GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-161.8985,-1632.5492,-853.6811,27.53105472,-1794.4477,-826.15004528,-2620.59774528
11,-175.6537,-1677.4167,-812.9413,26.12409624,-1853.0704,-786.81720376,-2639.88760376
12,-179.9538,-1691.7569,-804.1746,24.66401976,-1871.7107,-779.5105802400001,-2651.22128024
13,-167.8696,-1793.9324,-709.7597,24.54527304,-1961.802,-685.21442696,-2647.0164269599995
14,-166.7994,-1753.6777,-769.9704,25.3557324,-1920.4771,-744.6146676000001,-2665.0917676000004
15,-159.0147,-1783.3184,-728.3835,26.17446384,-1942.3331,-702.20903616,-2644.54213616
16,-165.4302,-1804.0627,-722.9023,26.02904472,-1969.4929,-696.87325528,-2666.36615528
17,-170.6927,-1748.3178,-780.861,26.645737679999996,-1919.0105,-754.21526232,-2673.2257623200003
18,-154.9132,-1691.2223,-840.6721,28.0633824,-1846.1354999999999,-812.6087176,-2658.7442176
19,-157.0802,-1654.6496,-859.9976,27.00926568,-1811.7298,-832.98833432,-2644.71813432
20,-161.9756,-1678.5048,-853.1741,27.494232479999997,-1840.4804,-825.6798675199999,-2666.1602675199997
21,-156.9302,-1647.3785,-877.3783,26.73225864,-1804.3087,-850.6460413599999,-2654.95474136
22,-162.076,-1701.165,-820.975,27.33338592,-1863.241,-793.6416140800001,-2656.8826140799997
23,-154.7361,-1659.2665,-858.1694,27.149072399999998,-1814.0026,-831.0203276,-2645.0229276
24,-172.5189,-1706.5017,-825.2071,26.57325312,-1879.0206,-798.63384688,-2677.65444688
25,-162.4789,-1695.5539,-834.0111,27.54653832,-1858.0328000000002,-806.4645616800001,-2664.4973616800003
26,-173.897,-1656.4864,-838.8463,26.799005519999998,-1830.3834,-812.04729448,-2642.43069448
27,-162.812,-1632.7663,-876.5923,27.46182672,-1795.5783000000001,-849.13047328,-2644.7087732800005
28,-165.2122,-1693.3677,-806.3372,25.52707944,-1858.5799,-780.8101205600001,-2639.3900205600003
29,-161.9452,-1689.6908,-818.6965,26.14886928,-1851.636,-792.54763072,-2644.18363072
30,-164.7817,-1606.3242,-890.6971,26.486214479999997,-1771.1059,-864.21088552,-2635.31678552
31,-157.5968,-1593.9978,-926.7279,27.00480096,-1751.5946000000001,-899.72309904,-2651.31769904
32,-165.3526,-1587.9558,-898.4325,27.437592239999997,-1753.3084,-870.99490776,-2624.30330776
33,-157.2712,-1746.8921,-769.3514,26.859602879999997,-1904.1633,-742.49179712,-2646.65509712
34,-171.2599,-1721.5615,-784.5082,26.544958559999998,-1892.8214,-757.96324144,-2650.78464144
35,-167.641,-1760.6265,-754.6989,25.88490864,-1928.2675000000002,-728.8139913599999,-2657.08149136
36,-174.1034,-1730.8615,-781.1112,26.899344,-1904.9649,-754.211856,-2659.1767560000003
37,-167.6934,-1822.6404,-707.1669,25.95691728,-1990.3337999999999,-681.2099827200001,-2671.54378272
38,-184.6383,-1830.1238,-649.6786,24.31103976,-2014.7621000000001,-625.36756024,-2640.1296602400002
39,-175.4267,-1731.099,-774.1677,26.41484808,-1906.5257,-747.75285192,-2654.27855192
40,-162.6301,-1690.4368,-802.663,25.097069519999998,-1853.0669,-777.56593048,-2630.6328304800004
41,-167.0595,-1606.8254,-923.2561,25.8056028,-1773.8849,-897.4504972,-2671.3353972
42,-183.2873,-1712.4169,-780.8596,24.25481568,-1895.7042,-756.60478432,-2652.30898432
43,-182.9731,-1750.0432,-760.7917,24.697228319999997,-1933.0163,-736.09447168,-2669.11077168
44,-177.256,-1753.9213,-738.1476,24.74104608,-1931.1773,-713.40655392,-2644.58385392
45,-168.1594,-1695.7541,-769.1845,25.23539016,-1863.9135,-743.94910984,-2607.86260984
46,-175.9406,-1686.4513,-806.9002,26.3449296,-1862.3918999999999,-780.5552704,-2642.9471704
47,-166.2495,-1760.6605,-757.547,26.05690944,-1926.9099999999999,-731.49009056,-2658.40009056
48,-170.2699,-1682.2128,-836.8792,25.707167279999997,-1852.4827,-811.17203272,-2663.65473272
49,-172.9347,-1698.8001,-833.364,26.53102368,-1871.7348,-806.8329763200001,-2678.5677763199997
50,-165.8584,-1720.0467,-776.0852,26.460624239999998,-1885.9051000000002,-749.62457576,-2635.5296757600004
51,-171.3473,-1694.7365,-799.8825,26.865227519999998,-1866.0837999999999,-773.0172724800001,-2639.10107248
52,-166.3772,-1768.4547,-764.471,26.6046624,-1934.8319,-737.8663376,-2672.6982375999996
53,-166.9492,-1668.6461,-851.0058,26.908588079999998,-1835.5953,-824.0972119200001,-2659.69251192
54,-167.7307,-1711.3004,-810.7102,26.90172576,-1879.0311000000002,-783.80847424,-2662.8395742400003
55,-153.7486,-1626.8456,-870.1393,28.71403848,-1780.5942,-841.42526152,-2622.0194615200003
56,-148.5386,-1634.195,-872.6571,29.02231152,-1782.7336,-843.63478848,-2626.36838848
57,-162.0722,-1738.0556,-805.7275,26.36140752,-1900.1278,-779.3660924799999,-2679.4938924800003
58,-169.0875,-1648.582,-855.3098,25.34199696,-1817.6695000000002,-829.96780304,-2647.63730304
59,-154.9687,-1688.4763,-842.5223,26.906760000000002,-1843.4450000000002,-815.61554,-2659.0605400000004
60,-169.5769,-1652.937,-878.0727,27.033562800000002,-1822.5139,-851.0391372,-2673.5530372000003
61,-183.6681,-1710.9844,-785.9023,25.02912312,-1894.6525000000001,-760.87317688,-2655.52567688
62,-174.9116,-1678.7762,-810.3843,25.272992159999998,-1853.6878,-785.1113078400001,-2638.79910784
63,-162.812,-1690.0971,-822.8521,26.968034879999998,-1852.9090999999999,-795.88406512,-2648.79316512
64,-168.4935,-1735.7278,-780.0121,25.9080084,-1904.2213,-754.1040916000001,-2658.3253916
65,-174.9966,-1733.3416,-775.685,26.13786192,-1908.3382,-749.54713808,-2657.8853380799997
66,-154.5187,-1608.9999,-907.9642,28.086948,-1763.5186,-879.877252,-2643.395852
67,-163.8046,-1682.8084,-831.1313,28.120023359999998,-1846.6129999999998,-803.01127664,-2649.62427664
68,-148.465,-1656.6268,-849.8789,28.67247432,-1805.0918,-821.20642568,-2626.2982256799996
69,-154.7542,-1676.2834,-851.0542,28.1361456,-1831.0376,-822.9180544000001,-2653.9556544
70,-166.5538,-1806.5519,-719.136,26.03993616,-1973.1056999999998,-693.0960638399999,-2666.20176384
71,-159.9907,-1739.6871,-776.8216,27.2243268,-1899.6778000000002,-749.5972732,-2649.2750732
72,-139.8807,-1647.2037,-866.934,28.61516016,-1787.0844,-838.31883984,-2625.40323984
73,-145.1284,-1689.1332,-850.1792,28.85529528,-1834.2616,-821.3239047200001,-2655.5855047200002
74,-164.0354,-1693.7574,-836.6441,27.34991712,-1857.7928,-809.29418288,-2667.0869828799996
75,-164.9745,-1696.3355,-811.9926,27.15286032,-1861.31,-784.8397396800001,-2646.14973968
76,-166.1653,-1731.803,-792.6659,27.69281856,-1897.9683,-764.97308144,-2662.94138144
77,-166.5757,-1710.7231,-812.1781,27.862398,-1877.2988,-784.315702,-2661.614502
78,-161.3385,-1660.3376,-844.774,28.63789344,-1821.6761000000001,-816.13610656,-2637.81220656
79,-153.2801,-1689.9643,-809.8409,28.71266184,-1843.2444,-781.12823816,-2624.3726381600004
80,-152.052,-1726.8822,-804.4167,28.318667759999997,-1878.9342,-776.09803224,-2655.0322322399998
81,-148.7249,-1697.6821,-821.2377,29.33762256,-1846.407,-791.90007744,-2638.30707744
82,-161.1208,-1711.9527,-817.2291,28.98324432,-1873.0735,-788.24585568,-2661.31935568
83,-154.3082,-1705.263,-797.2188,27.95555088,-1859.5711999999999,-769.26324912,-2628.83444912
84,-158.9643,-1713.5935,-764.1297,29.029441679999998,-1872.5578,-735.10025832,-2607.65805832
85,-164.9445,-1740.538,-759.4119,27.5881752,-1905.4825,-731.8237247999999,-2637.3062248
86,-170.7151,-1724.8451,-766.0675,25.95832128,-1895.5602,-740.10917872,-2635.66937872
87,-162.8229,-1798.4742,-726.4409,26.97506136,-1961.2971000000002,-699.46583864,-2660.7629386400004
88,-173.5283,-1769.016,-731.7986,25.90222824,-1942.5443,-705.89637176,-2648.44067176
89,-156.2885,-1752.3659,-766.6013,27.140771519999998,-1908.6544,-739.46052848,-2648.11492848
90,-162.0546,-1760.3871,-758.9503,28.257461279999998,-1922.4416999999999,-730.6928387199999,-2653.13453872
91,-163.5204,-1783.4093,-701.7068,27.51827976,-1946.9297000000001,-674.18852024,-2621.11822024
92,-162.7759,-1762.7901,-747.6874,27.714332159999998,-1925.566,-719.97306784,-2645.53906784
93,-161.1984,-1795.5461,-731.5173,27.358102799999998,-1956.7445,-704.1591972,-2660.9036972000004
94,-163.4224,-1703.6529,-771.899,26.904790799999997,-1867.0753,-744.9942092,-2612.0695092
95,-158.692,-1786.4237,-711.4946,28.636794,-1945.1157,-682.857806,-2627.9735060000003
96,-164.2894,-1730.0633,-789.4862,27.07605504,-1894.3527,-762.41014496,-2656.7628449599997
97,-162.6259,-1661.6836,-830.4308,27.42498648,-1824.3095,-803.00581352,-2627.31531352
98,-146.5436,-1775.9869,-734.3636,27.41225832,-1922.5305,-706.95134168,-2629.48184168
99,-149.4861,-1822.355,-714.7487,28.57295952,-1971.8411,-686.17574048,-2658.01684048
100,-149.6721,-1803.4209,-733.2685,28.20924792,-1953.093,-705.05925208,-2658.15225208
101,-169.6858,-1804.5549,-706.9479,26.8218036,-1974.2407,-680.1260964,-2654.3667964
102,-158.5593,-1847.537,-687.3993,26.38671264,-2006.0963000000002,-661.01258736,-2667.10888736
103,-169.8039,-1798.9909,-722.2067,27.5715396,-1968.7948000000001,-694.6351603999999,-2663.4299604000003
104,-161.6199,-1850.8829,-675.0765,26.90639424,-2012.5028,-648.17010576,-2660.67290576
105,-153.6154,-1755.7342,-756.6294,27.6942384,-1909.3496,-728.9351616,-2638.2847616000004
106,-160.6352,-1764.306,-758.3166,27.5499036,-1924.9412,-730.7666964,-2655.7078963999998
107,-167.7164,-1750.2381,-740.3597,27.412584479999996,-1917.9545,-712.94711552,-2630.9016155199997
108,-171.6024,-1778.9919,-682.975,26.27916624,-1950.5943,-656.69583376,-2607.29013376
109,-166.9551,-1786.4802,-705.65,27.59268888,-1953.4352999999999,-678.05731112,-2631.4926111199998
110,-165.322,-1774.1853,-728.1214,26.998463519999998,-1939.5073000000002,-701.12293648,-2640.6302364800003
111,-151.8102,-1692.4057,-819.0681,28.7644392,-1844.2159000000001,-790.3036608,-2634.5195608
112,-150.5513,-1625.8554,-880.8849,29.26400832,-1776.4067,-851.62089168,-2628.02759168
113,-158.2995,-1778.4717,-731.25,26.79115824,-1936.7712000000001,-704.45884176,-2641.23004176
114,-166.924,-1787.0027,-734.7316,26.00426088,-1953.9267,-708.72733912,-2662.65403912
115,-170.2542,-1714.2941,-786.8055,26.688335040000002,-1884.5483000000002,-760.1171649600001,-2644.6654649600005
116,-163.9722,-1725.6017,-797.981,26.685177839999998,-1889.5738999999999,-771.29582216,-2660.86972216
117,-165.9083,-1766.3457,-743.8242,25.556414399999998,-1932.2540000000001,-718.2677856,-2650.5217856
118,-173.9196,-1760.9941,-753.3601,26.46491544,-1934.9136999999998,-726.89518456,-2661.80888456
119,-165.1208,-1835.4349,-699.3178,25.844788079999997,-2000.5557,-673.4730119200001,-2674.0287119199998
120,-176.9638,-1790.1588,-726.2922,25.77913056,-1967.1226,-700.51306944,-2667.63566944
121,-170.8741,-1709.927,-793.3822,25.81561152,-1880.8011,-767.5665884800001,-2648.3676884799997
122,-164.9861,-1651.1212,-854.9895,26.71271064,-1816.1073000000001,-828.2767893600001,-2644.3840893600004
123,-172.1444,-1704.551,-802.0641,25.56521928,-1876.6953999999998,-776.4988807200001,-2653.1942807200003
124,-164.5013,-1703.045,-795.4893,25.548983279999998,-1867.5463,-769.9403167199999,-2637.4866167200003
125,-181.97,-1638.4699,-833.0749,25.296138720000002,-1820.4399,-807.7787612799999,-2628.21866128

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-75.80040000000002,-87.19340000000034,94.3072000000002,-11.708488079999988,-162.99380000000042,82.59871192000026,-80.39508808000073
1,-79.06480000000002,-115.63020000000074,117.91330000000016,-12.27402863999999,-194.69500000000198,105.6392713600003,-89.05572864000351
2,-80.23170000000005,-112.14869999999996,121.97669999999994,-12.08351088000001,-192.3804,109.8931891200001,-82.48721087999957
3,-69.31909999999996,-167.4061999999999,165.94190000000003,-11.373106319999987,-236.72530000000052,154.56879368,-82.15650632000234
4,-85.49719999999996,-151.2402999999997,162.20049999999992,-11.967457680000003,-236.73749999999836,150.2330423200001,-86.50445767999781
5,-78.76609999999997,-124.48000000000002,133.0435,-11.765150639999995,-203.24610000000007,121.27834935999999,-81.9677506400003
6,-78.20649999999992,-135.36440000000016,157.37350000000004,-13.013922960000002,-213.57089999999903,144.35957703999998,-69.21132295999905
7,-65.38079999999997,-147.38610000000017,146.55900000000008,-11.514800879999989,-212.76689999999985,135.04419912000014,-77.72270087999959
8,-74.87490000000005,-21.632399999999734,47.546299999999746,-10.871787600000005,-96.50729999999953,36.674512399999685,-59.832787600000756
9,-85.17840000000004,-13.772300000000087,48.8090000000002,-11.53336032,-98.95070000000078,37.27563968000027,-61.675060320001194
10,-77.51789999999994,-31.90079999999989,59.41530000000034,-10.677110399999997,-109.41870000000085,48.738189600000055,-60.680510400003186
11,-70.82929999999996,-85.6436000000001,95.20529999999962,-10.894281119999995,-156.4728999999993,84.31101887999944,-72.16188111999736
12,-76.02080000000001,-51.705000000000155,76.22470000000021,-10.217069999999996,-127.72579999999971,66.00763000000029,-61.71817000000101
13,-73.08230000000003,-106.20370000000071,110.21519999999998,-10.854457919999998,-179.28600000000074,99.3607420799998,-79.9252579199997
14,-84.6834,-89.43549999999982,99.84000000000003,-12.17142792,-174.11889999999948,87.66857208000033,-86.45032791999847
15,-79.85329999999993,-74.14579999999933,97.14729999999975,-11.627657280000008,-153.99909999999977,85.51964271999998,-68.47945728000013
16,-70.60980000000006,-76.20729999999958,82.39599999999996,-10.085088960000007,-146.81710000000044,72.31091103999984,-74.50618896000242
17,-69.35380000000004,-31.007099999999582,55.933400000000006,-11.517406560000005,-100.3608999999999,44.415993439999966,-55.94490656000016
18,-80.01999999999995,-120.9671000000003,133.99199999999973,-11.087714159999994,-200.98710000000074,122.90428583999994,-78.08281416
19,-83.67269999999996,-252.15860000000043,257.89019999999994,-12.6954828,-335.8312999999998,245.1947171999999,-90.6365827999989
20,-75.20809999999994,-200.48440000000005,202.8915999999997,-11.435584320000007,-275.69249999999965,191.45601567999972,-84.23648432000255
21,-70.72519999999997,-194.7102000000002,195.42830000000015,-11.03239799999999,-265.43539999999985,184.39590200000032,-81.03949799999964
22,-77.5771,-200.8058000000001,211.21540000000016,-11.489001840000004,-278.3828999999996,199.72639816000026,-78.65650183999742
23,-68.04360000000005,-140.8272000000004,151.76700000000005,-10.165792319999998,-208.87080000000128,141.60120768000002,-67.26959232000354
24,-76.06819999999996,-126.43029999999976,135.3457000000002,-10.294656479999997,-202.49849999999947,125.05104352000035,-77.44745647999889
25,-80.79239999999999,-145.54529999999954,163.9404000000003,-11.37402072,-226.3376999999989,152.56637928000032,-73.77132071999904
26,-88.14690000000002,-212.98040000000015,228.22789999999975,-12.370330079999992,-301.1272999999999,215.8575699199995,-85.26973008000004
27,-81.1078,-200.56839999999943,213.05660000000012,-11.902759919999998,-281.67619999999897,201.15384008000012,-80.52235991999851
28,-76.40969999999999,-107.50490000000059,118.36110000000019,-10.213855920000007,-183.91459999999984,108.14724408000006,-75.76735591999932
29,-80.76700000000005,-71.21269999999936,81.91430000000014,-10.608651360000003,-151.97970000000032,71.30564864000019,-80.67405135999888
30,-82.88070000000005,-148.99309999999969,168.37970000000007,-11.186066879999988,-231.87379999999894,157.1936331200003,-74.68016687999898
31,-73.6414,-168.3102999999992,198.36710000000005,-10.020237119999994,-241.95169999999894,188.34686287999978,-53.60483711999814
32,-71.58519999999993,44.906400000000076,-17.502900000000068,-9.369150479999991,-26.678799999999683,-26.872050479999984,-53.55085047999955
33,-73.17049999999998,-17.892799999999625,53.828700000000026,-10.157499360000003,-91.06330000000003,43.67120064000005,-47.392099359999975
34,-73.44999999999996,29.44890000000055,1.0494000000001051,-9.222140879999998,-44.00110000000018,-8.172740879999537,-52.17384088000199
35,-69.7286,23.640699999999697,7.854400000000055,-8.985022559999997,-46.08790000000022,-1.1306225600000062,-47.21852256000102
36,-67.49239999999995,47.310599999999795,-15.84199999999987,-8.669777760000002,-20.181800000000294,-24.511777759999745,-44.69357776000152
37,-79.29449999999997,-82.14179999999965,121.0734000000001,-10.595121119999995,-161.43629999999985,110.4782788800004,-50.95802111999956
38,-68.18969999999999,-5.356399999999894,36.556899999999814,-9.528439680000005,-73.54609999999934,27.028460319999454,-46.51763968000114
39,-75.68159999999997,-135.43250000000012,145.67329999999993,-10.398176639999996,-211.11410000000092,135.27512336000018,-75.83897664000006
40,-66.45500000000001,13.455099999999675,-8.77350000000024,-9.194893199999989,-52.99990000000139,-17.968393200000378,-70.96829320000188
41,-63.76780000000002,-33.87020000000007,30.844099999999685,-9.03955535999999,-97.63799999999992,21.804544639999904,-75.83345536000024
42,-67.59279999999998,-126.65060000000017,126.49109999999996,-10.335346559999998,-194.2433999999996,116.15575344000001,-78.08764655999903
43,-61.85970000000003,-112.47819999999956,119.94979999999964,-8.88802704,-174.33789999999976,111.06177295999987,-63.2761270399983
44,-70.62520000000004,-81.98840000000018,92.05269999999996,-9.578864160000006,-152.6135999999999,82.47383583999988,-70.13976415999923
45,-70.82920000000001,-46.14189999999962,50.49159999999995,-9.65628504,-116.9711000000002,40.835314960000346,-76.13578503999997
46,-68.79299999999992,-7.334800000000314,12.10069999999996,-9.556928640000017,-76.12780000000089,2.5437713600000507,-73.58402864000072
47,-66.61019999999996,-136.6216999999997,144.50530000000026,-11.086112880000009,-203.23189999999886,133.4191871200003,-69.81271288000107
48,-75.13300000000004,-113.71119999999996,121.91679999999963,-10.141609679999998,-188.8442,111.77519031999975,-77.06900967999945
49,-72.77559999999997,-186.21209999999928,177.7573000000002,-10.752752159999996,-258.9876999999999,167.00454784000033,-91.98315216000128
50,-72.82419999999999,-236.7614000000001,232.5128000000002,-11.520946080000005,-309.5856000000001,220.99185392000027,-88.59374607999825
51,-69.59680000000006,-232.7439000000004,223.77130000000022,-11.541174480000002,-302.3407000000002,212.23012552000012,-90.11057448000065
52,-72.83240000000004,-243.83580000000006,250.9091000000003,-11.040039360000005,-316.6681999999994,239.8690606400005,-76.79913935999866
53,-53.12080000000006,-238.48499999999967,224.9044,-9.851329439999997,-291.6058000000003,215.05307055999992,-76.55272943999853
54,-68.36809999999997,-144.96829999999954,152.4091999999996,-9.579482639999998,-213.33639999999832,142.8297173599998,-70.5066826399966
55,-68.6114,-141.2811999999999,139.27659999999992,-11.054334240000003,-209.89260000000058,128.22226576000025,-81.67033424000101
56,-67.96440000000004,-114.50290000000018,114.39880000000005,-11.043714959999999,-182.4672999999998,103.35508503999995,-79.11221496000098
57,-53.63680000000005,-64.53030000000012,79.91150000000016,-9.00465984000001,-118.16709999999898,70.90684016,-47.260259839999435
58,-57.20090000000002,-65.15460000000007,77.81269999999995,-9.414816480000002,-122.35550000000126,68.39788352000005,-53.9576164800028
59,-62.53699999999992,-61.575799999999845,77.44939999999986,-10.520722080000002,-124.11279999999942,66.92867791999993,-57.184122079997906
60,-68.89800000000005,-26.57510000000002,51.20590000000027,-10.478656800000014,-95.47309999999925,40.72724320000009,-54.745856799997455
61,-58.90229999999994,-37.35200000000009,54.27810000000022,-9.384467040000004,-96.2542999999987,44.89363296000022,-51.3606670399995
62,-59.74159999999998,-29.032199999999875,50.448400000000106,-10.054105919999994,-88.7737999999988,40.39429408000046,-48.37950591999925
63,-53.44979999999998,1.0497000000004846,15.684599999999932,-9.303650639999987,-52.40009999999893,6.3809493600002725,-46.0191506399965
64,-58.8905,-63.414500000000544,77.00059999999996,-9.87855480000001,-122.30500000000052,67.12204519999966,-55.18295480000006
65,-53.3934000000001,-92.49829999999997,105.82000000000016,-9.402456239999992,-145.89169999999945,96.41754376000017,-49.47415623999905
66,-66.2005,-116.15210000000002,126.70320000000004,-10.905317279999998,-182.3526000000004,115.79788272000019,-66.5547172799993
67,-76.29389999999995,-135.53370000000086,143.2402000000002,-11.210983199999994,-211.82760000000007,132.0292168000003,-79.79838319999817
68,-67.5626,-58.70929999999953,76.4108,-10.56397896,-126.27189999999996,65.84682103999978,-60.425078960000064
69,-62.917400000000015,-110.59850000000029,117.88670000000002,-11.200934880000005,-173.51589999999987,106.68576512000027,-66.83013488000006
70,-72.40180000000001,-47.633399999999256,71.85979999999972,-11.389384079999996,-120.03519999999958,60.47041591999937,-59.56478408000066
71,-67.507,-145.24299999999948,171.22669999999994,-11.954928960000004,-212.7499999999984,159.27177103999975,-53.47822895999752
72,-79.00539999999995,-71.76730000000043,93.68100000000027,-11.065413600000017,-150.7727000000002,82.61558640000044,-68.15711359999978
73,-67.98290000000003,-68.39940000000047,80.08720000000017,-10.852918559999999,-136.3823,69.23428144000025,-67.1480185599994
74,-66.75489999999999,-89.2788999999998,105.00410000000011,-10.629834479999992,-156.03380000000038,94.37426552,-61.65953447999982
75,-83.29679999999999,-69.84809999999948,95.05049999999983,-12.011820480000008,-153.14489999999887,83.03867951999973,-70.10622047999868
76,-84.01780000000008,-106.4539999999995,134.82409999999982,-12.56969016,-190.4717999999998,122.25440983999965,-68.21739015999947
77,-78.24589999999998,9.104799999999841,13.979799999999955,-11.638864080000012,-69.14110000000119,2.3409359200001063,-66.80016408000165
78,-89.15029999999996,2.6696999999996933,29.094799999999964,-11.898022320000003,-86.48060000000032,17.196777679999855,-69.28382231999967
79,-89.60079999999999,42.02340000000049,-1.6025999999998248,-13.424381279999995,-47.57739999999967,-15.026981279999632,-62.604381280000325
80,-86.4897,11.789800000000469,22.894300000000158,-11.510107919999996,-74.69989999999939,11.384192080000162,-63.315707919996385
81,-83.17339999999996,48.38239999999951,-6.217600000000061,-10.9841184,-34.790999999999485,-17.20171840000023,-51.992718400001195
82,-77.42459999999997,10.703300000000354,23.322499999999764,-10.716386400000001,-66.72129999999879,12.606113599999617,-54.11518639999986
83,-71.94290000000007,-25.70170000000053,61.085500000000025,-10.533100320000006,-97.64460000000008,50.55239968000001,-47.09220031999985
84,-80.1824,47.09100000000035,-2.1140000000000327,-11.929560480000006,-33.091399999998885,-14.043560480000224,-47.134960479999336
85,-83.83459999999997,8.803800000000138,26.90790000000004,-12.977174880000003,-75.03079999999864,13.930725119999693,-61.100074879998374
86,-72.29570000000001,-38.1565999999998,58.57770000000016,-10.704461039999991,-110.45230000000083,47.87323896000021,-62.57906103999994
87,-81.0163,44.072200000000066,-7.723199999999906,-11.1296808,-36.94409999999925,-18.852880799999753,-55.79698079999798
88,-75.75880000000001,-84.67779999999993,109.58549999999957,-12.325127039999998,-160.43660000000045,97.26037295999959,-63.17622704000087
89,-78.52659999999992,-101.31259999999997,120.09179999999992,-12.355148879999991,-179.8391999999999,107.7366511199998,-72.10254888000009
90,-91.66239999999999,21.033800000000156,24.224899999999707,-13.53208463999999,-70.62859999999955,10.6928153599996,-59.93578463999802
91,-93.49349999999993,67.53769999999963,-17.177700000000073,-13.991161680000005,-25.95579999999927,-31.168861680000077,-57.12466167999946
92,-93.11639999999997,9.045499999999947,25.000099999999975,-13.49065079999999,-84.07089999999948,11.509449200000176,-72.56145079999988
93,-90.84640000000002,88.99710000000005,-32.73459999999977,-12.013084079999999,-1.8493000000005395,-44.74768407999966,-46.59698407999804
94,-84.49529999999996,119.20430000000033,-63.454000000000065,-12.266125920000004,34.70900000000029,-75.72012591999999,-41.011125919998904
95,-84.2924999999999,-14.741199999999708,66.40009999999984,-12.163967999999993,-99.03370000000018,54.236132,-44.79756799999814
96,-72.84089999999992,156.5453,-107.76599999999985,-9.632483280000002,83.70439999999917,-117.39848327999971,-33.694083280000996
97,-73.01850000000002,98.13420000000019,-53.871699999999805,-10.288113119999998,25.11570000000006,-64.15981311999963,-39.044113120001384
98,-75.43310000000005,-37.95880000000011,64.70000000000016,-11.2170384,-113.3918999999994,53.48296160000018,-59.90893839999899
99,-78.3749,54.233200000000124,-7.321900000000028,-11.370766320000005,-24.141699999999673,-18.692666320000058,-42.834366319999845
100,-84.29810000000009,31.458299999999326,6.991400000000226,-11.841677999999998,-52.83980000000042,-4.850277999999776,-57.69007800000054
101,-73.89340000000001,-24.004399999999805,53.0700999999998,-10.880287919999997,-97.89779999999996,42.18981207999991,-55.707987920002324
102,-72.0936999999999,18.269500000000107,10.512300000000323,-11.10305447999999,-53.82420000000093,-0.5907544799997595,-54.41495448000023
103,-97.17070000000001,20.55670000000032,25.831199999999853,-13.266655920000005,-76.61400000000003,12.564544079999678,-64.04945591999831
104,-86.16250000000005,-19.33789999999999,63.0095,-12.31004304,-105.50040000000013,50.69945696000025,-54.80094304000022
105,-70.02899999999991,-35.901499999999714,64.96780000000012,-12.441715920000004,-105.93049999999994,52.52608408000003,-53.40441591999979
106,-74.38979999999998,-22.107399999999416,49.79589999999996,-11.792008800000012,-96.49719999999911,38.00389119999954,-58.49330879999934
107,-78.12979999999996,39.480299999999716,-4.850500000000011,-11.264300639999998,-38.64950000000022,-16.11480063999977,-54.76430064000215
108,-65.07190000000003,65.23979999999938,-20.165300000000002,-9.677556719999995,0.1678999999987809,-29.842856719999986,-29.674956719998136
109,-73.88180000000003,44.747299999999996,-0.7317999999999074,-11.353699439999996,-29.134500000001253,-12.085499440000035,-41.2199994400039
110,-89.14919999999995,7.546100000000479,36.1550000000002,-12.743048159999997,-81.60309999999936,23.411951840000143,-58.19114816000092
111,-72.80999999999995,35.975299999999834,-0.7717999999999847,-9.974373840000002,-36.83470000000034,-10.746173839999528,-47.58087384000055
112,-65.90580000000008,97.83480000000009,-68.05100000000016,-10.343730239999996,31.929000000000542,-78.39473024000029,-46.465730239999175
113,-75.20180000000002,163.5662000000002,-124.08469999999988,-9.952658639999996,88.36439999999948,-134.03735863999987,-45.672958640001525
114,-73.27870000000004,57.28260000000046,-26.281799999999862,-10.140527519999996,-15.996099999999387,-36.42232751999961,-52.418427519998204
115,-80.08810000000003,123.52399999999943,-78.7876,-11.642225760000006,43.435899999999265,-90.42982576000009,-46.99392575999991
116,-71.31220000000002,74.13060000000019,-33.66350000000011,-9.455405039999999,2.818399999999656,-43.1189050400003,-40.30050504000201
117,-79.54820000000001,9.35329999999999,21.73849999999993,-11.248997039999988,-70.19489999999928,10.489502959999982,-59.70539704000112
118,-81.64069999999998,17.72530000000006,17.1786000000003,-11.481645599999986,-63.91540000000009,5.6969544000003225,-58.218445600000905
119,-77.26110000000008,11.15300000000002,16.25770000000034,-11.29545143999999,-66.10810000000038,4.962248560000489,-61.14585144000057
120,-67.97490000000005,47.73479999999995,-16.911899999999946,-8.825595119999988,-20.240099999999757,-25.737495120000176,-45.97759511999902
121,-85.58540000000005,126.27960000000007,-81.88669999999979,-11.755972079999996,40.69420000000105,-93.64267207999978,-52.9484720800001
122,-78.2603,35.867799999999534,-5.840799999999831,-10.765406160000008,-42.39250000000129,-16.60620615999983,-58.99870616000089
123,-80.33360000000008,38.848599999999806,-8.518200000000206,-10.191401280000001,-41.484999999999445,-18.709601280000356,-60.194601279999006
124,-71.46279999999993,33.58820000000014,-4.797800000000052,-9.20823192,-37.87459999999919,-14.006031920000055,-51.880631919998905
125,-66.21279999999993,37.239700000000084,-12.975000000000023,-9.884067840000007,-28.973099999999476,-22.859067839999966,-51.83216784000024


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
