GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-3.3188,16.0601,-223.0778,4.55738184,12.741299999999999,-218.52041816,-205.77911816
8,0.7549,12.8236,-221.384,4.5314496,13.5785,-216.85255039999998,-203.2740504
9,-1.3128,12.7747,-220.1387,4.59293832,11.4619,-215.54576168,-204.08386168
10,-0.9925,12.7429,-223.1911,4.58757,11.7504,-218.60353,-206.85313
11,-4.6197,12.65,-221.9522,4.66576344,8.0303,-217.28643656,-209.25613656
12,-4.1093,15.4634,-219.9433,4.60986048,11.354099999999999,-215.33343951999998,-203.97933952
13,-3.0606,14.3467,-219.932,4.6020088800000005,11.286100000000001,-215.32999112,-204.04389111999998
14,-0.326,14.5117,-223.8312,4.5541512,14.185699999999999,-219.2770488,-205.0913488
15,-1.8056,15.1466,-225.2249,4.54933224,13.341,-220.67556775999998,-207.33456775999997
16,-3.7054,15.8116,-224.2546,4.63778208,12.106200000000001,-219.61681792000002,-207.51061792000002
17,-3.4493,17.1722,-222.3589,4.50991944,13.7229,-217.84898056,-204.12608056
18,-1.3648,14.9302,-222.2905,4.55083056,13.565399999999999,-217.73966944,-204.17426944
19,-4.8161,16.0942,-224.2854,4.59430416,11.278100000000002,-219.69109584,-208.41299584
20,-3.3026,14.3814,-223.9873,4.6229472,11.0788,-219.3643528,-208.2855528
21,-4.7415,15.6799,-222.6521,4.6392688799999995,10.9384,-218.01283112,-207.07443111999999
22,-4.2804,17.2744,-224.9599,4.638044160000001,12.994,-220.32185584,-207.32785584
23,-3.2883,15.0792,-221.2704,4.56664752,11.7909,-216.70375248,-204.91285248
24,-3.8162,14.0158,-223.6553,4.5761788800000005,10.1996,-219.07912112000002,-208.87952112
25,-4.2681,15.8604,-223.1587,4.598704799999999,11.592300000000002,-218.5599952,-206.9676952
26,-1.6059,13.8995,-224.1858,4.5579348,12.2936,-219.6278652,-207.3342652
27,-2.724,14.9726,-224.1411,4.57787304,12.2486,-219.56322696,-207.31462696
28,-3.6789,13.4088,-221.1464,4.6003536,9.729899999999999,-216.5460464,-206.8161464
29,-2.4626,14.7291,-222.0819,4.5071639999999995,12.2665,-217.574736,-205.308236
30,-4.3464,18.14,-224.8852,4.59186048,13.793600000000001,-220.29333952,-206.49973952
31,-2.1076,14.3194,-222.3647,4.56221952,12.2118,-217.80248047999999,-205.59068047999997
32,-3.4791,14.8121,-220.7868,4.543804799999999,11.332999999999998,-216.2429952,-204.9099952
33,-4.0601,14.0509,-221.6742,4.59236304,9.9908,-217.08183696,-207.09103696
34,-1.193,13.6411,-219.4267,4.59285912,12.4481,-214.83384088000003,-202.38574088000001
35,-4.3295,15.8967,-224.2419,4.52456352,11.5672,-219.71733648,-208.15013648
36,-3.76,10.6453,-221.5847,4.68886032,6.885300000000001,-216.89583968,-210.01053968
37,-4.0234,18.8579,-224.4513,4.57497504,14.834500000000002,-219.87632496,-205.04182496
38,-3.1335,16.459,-224.0499,4.610589839999999,13.3255,-219.43931016000002,-206.11381016
39,-0.6265,16.517,-222.4638,4.56517296,15.8905,-217.89862703999998,-202.00812703999998
40,-2.0711,14.1794,-221.0682,4.5251668800000004,12.1083,-216.54303312,-204.43473312
41,-1.3336,15.6936,-222.4793,4.456854,14.36,-218.022446,-203.66244600000002
42,-1.3591,15.7866,-222.4301,4.52823912,14.4275,-217.90186088000002,-203.47436088
43,-1.8146,13.3542,-221.6887,4.5893448,11.5396,-217.09935520000002,-205.5597552
44,-2.7866,15.5398,-222.06,4.55497992,12.7532,-217.50502008,-204.75182008000002
45,-1.7672,16.5636,-220.5759,4.6382688,14.7964,-215.9376312,-201.1412312
46,-2.8445,12.3592,-221.2527,4.6305684,9.5147,-216.62213160000002,-207.1074316
47,-4.2983,12.6312,-222.5634,4.60320696,8.332899999999999,-217.96019304,-209.62729304
48,-3.6,14.5057,-222.9756,4.6538784,10.9057,-218.3217216,-207.4160216
49,-4.3473,11.2967,-221.9406,4.628592719999999,6.9494,-217.31200728,-210.36260728
50,-4.062,13.4499,-218.0381,4.53746016,9.387899999999998,-213.50063984,-204.11273984
51,-3.0635,13.7892,-224.4757,4.5721900799999995,10.7257,-219.90350991999998,-209.17780992
52,-2.6199,17.5402,-224.8493,4.689634320000001,14.9203,-220.15966568,-205.23936568
53,-2.8332,13.2633,-220.427,4.6094112,10.4301,-215.81758879999998,-205.38748879999997
54,-4.0213,13.6568,-221.1843,4.70682504,9.6355,-216.47747496,-206.84197496
55,-2.4623,15.0345,-220.6206,4.54256928,12.572199999999999,-216.07803072,-203.50583071999998
56,-3.994,14.8869,-225.1969,4.59321408,10.892900000000001,-220.60368592,-209.71078592
57,-2.3755,15.8411,-220.8172,4.52177928,13.4656,-216.29542072,-202.82982072000001
58,-1.4975,14.3852,-222.8359,4.59059904,12.887699999999999,-218.24530096,-205.35760096
59,-2.0881,15.9045,-225.1899,4.58649288,13.816400000000002,-220.60340711999999,-206.78700711999997
60,-4.7573,14.0088,-220.8462,4.61316384,9.2515,-216.23303616,-206.98153616000002
61,-3.1641,15.1973,-223.3493,4.56641856,12.0332,-218.78288144,-206.74968144000002
62,-4.9887,15.5892,-222.2204,4.60120536,10.6005,-217.61919464000002,-207.01869464
63,-3.0002,13.234,-219.7044,4.61222136,10.2338,-215.09217864,-204.85837863999998
64,-3.4806,14.4653,-221.1024,4.55616648,10.9847,-216.54623352,-205.56153351999998
65,-2.7362,14.3099,-224.1018,4.59506376,11.5737,-219.50673624,-207.93303624
66,-0.6055,13.1198,-222.197,4.62859848,12.5143,-217.56840152,-205.05410152000002
67,-4.1487,16.0764,-225.8695,4.610232,11.9277,-221.259268,-209.331568
68,-2.9943,16.2283,-221.7019,4.550166,13.234000000000002,-217.151734,-203.917734
69,-3.5484,15.4092,-221.2662,4.56851592,11.860800000000001,-216.69768408,-204.83688407999998
70,-3.693,16.4148,-224.02,4.59305352,12.7218,-219.42694648,-206.70514648
71,-2.8754,14.2867,-224.0695,4.63628448,11.4113,-219.43321552,-208.02191552
72,-4.3117,15.057,-223.5521,4.6201190400000005,10.7453,-218.93198096,-208.18668096000002
73,-2.744,15.2709,-222.1261,4.52467368,12.5269,-217.60142632,-205.07452632
74,-5.2509,15.6695,-224.7961,4.69298736,10.4186,-220.10311264,-209.68451264
75,-4.2207,14.0816,-220.9684,4.657410720000001,9.8609,-216.31098928,-206.45008928000001
76,-4.4551,16.706,-225.1965,4.60018656,12.2509,-220.59631344,-208.34541344
77,-2.9985,17.5376,-226.1655,4.5684878399999995,14.539100000000001,-221.59701216000002,-207.05791216000003
78,-4.2558,17.4121,-224.2252,4.589707679999999,13.156299999999998,-219.63549232,-206.47919232
79,-3.3394,14.1627,-223.7748,4.62198168,10.8233,-219.15281832,-208.32951832
80,-2.2756,15.1454,-222.8691,4.58718912,12.869800000000001,-218.28191088,-205.41211088
81,-4.3559,13.8861,-221.6759,4.60713816,9.5302,-217.06876184,-207.53856184
82,-1.5335,14.4877,-223.8553,4.58188344,12.9542,-219.27341656,-206.31921655999997
83,-2.4567,15.3636,-224.303,4.58930592,12.9069,-219.71369408,-206.80679408
84,-3.3078,17.2492,-220.2394,4.67292168,13.941399999999998,-215.56647832,-201.62507832
85,-4.8775,14.9093,-223.7723,4.62304944,10.0318,-219.14925056,-209.11745056
86,-1.4375,14.9025,-223.3361,4.5255816,13.465,-218.81051839999998,-205.34551839999997
87,-3.395,16.651,-223.6685,4.59416016,13.256,-219.07433984,-205.81833984
88,-2.7457,16.0235,-223.9302,4.63580136,13.2778,-219.29439864000003,-206.01659864
89,-4.0628,14.6722,-221.0507,4.66279128,10.6094,-216.38790872,-205.77850872000002
90,-3.8591,13.8796,-222.8068,4.5776116799999995,10.0205,-218.22918832000002,-208.20868832000002
91,-3.8641,14.7112,-222.458,4.50187272,10.8471,-217.95612728,-207.10902728
92,-2.211,15.2825,-223.1102,4.62007512,13.0715,-218.49012488,-205.41862488
93,-0.2511,15.4515,-223.6785,4.66473816,15.2004,-219.01376184,-203.81336184
94,-3.8713,9.3723,-220.1734,4.7055247200000005,5.5009999999999994,-215.46787528,-209.96687527999998
95,-2.5444,10.7225,-221.886,4.709898,8.1781,-217.176102,-208.99800199999999
96,-2.3337,9.1328,-222.768,4.69062792,6.799099999999999,-218.07737208,-211.27827208
97,-2.8017,15.6147,-223.1748,4.5645299999999995,12.812999999999999,-218.61027,-205.79727000000003
98,-1.6414,12.2071,-220.0945,4.64528736,10.5657,-215.44921264,-204.88351264000002
99,-2.9472,13.9353,-222.282,4.60990728,10.9881,-217.67209272000002,-206.68399272000002
100,-3.8034,15.7015,-222.6583,4.6233691199999996,11.8981,-218.03493088,-206.13683088
101,-3.7026,15.341,-222.0447,4.53325752,11.638399999999999,-217.51144248,-205.87304248
102,-4.1624,12.1835,-220.3982,4.62303576,8.0211,-215.77516424,-207.75406424000002
103,-4.2159,16.5591,-226.482,4.56291216,12.3432,-221.91908784,-209.57588784
104,-1.6365,12.2105,-222.4089,4.66480728,10.574,-217.74409272,-207.17009271999999
105,-2.4162,11.883,-221.0728,4.6489823999999995,9.4668,-216.4238176,-206.9570176
106,-1.2014,16.2707,-223.6613,4.60283832,15.069300000000002,-219.05846168000002,-203.98916168000002
107,-4.0873,17.1872,-223.5501,4.53403872,13.099900000000002,-219.01606127999997,-205.91616127999998
108,-3.3317,13.6899,-220.3844,4.6815897600000005,10.3582,-215.70281024,-205.34461023999998
109,-2.2323,14.6409,-221.5864,4.58749296,12.4086,-216.99890704,-204.59030704
110,-3.3807,14.6693,-220.8917,4.610577599999999,11.288599999999999,-216.2811224,-204.99252239999998
111,-2.9763,15.6843,-222.2725,4.520949119999999,12.708,-217.75155088,-205.04355088
112,-4.8344,14.8158,-224.5392,4.64758632,9.9814,-219.89161368,-209.91021368
113,-3.3135,16.3366,-224.1249,4.5076788,13.023100000000001,-219.6172212,-206.5941212
114,-2.9492,17.0801,-224.1032,4.596976079999999,14.130900000000002,-219.50622392,-205.37532392
115,-2.3852,15.6795,-220.8504,4.63481712,13.2943,-216.21558288,-202.92128288
116,-4.1873,15.5933,-223.4418,4.61084616,11.405999999999999,-218.83095384,-207.42495384
117,-4.0666,14.8289,-223.4961,4.60811664,10.7623,-218.88798336000002,-208.12568336
118,-3.2099,14.8415,-222.3451,4.65015384,11.631599999999999,-217.69494616,-206.06334616
119,-2.2844,13.0982,-222.5973,4.654175039999999,10.8138,-217.94312495999998,-207.12932496
120,-4.1984,15.1593,-222.6441,4.5704484,10.960899999999999,-218.0736516,-207.1127516
121,-3.1369,15.5842,-223.9462,4.65654312,12.447299999999998,-219.28965688,-206.84235687999998
122,-2.4509,15.0686,-221.8789,4.5958068,12.6177,-217.2830932,-204.66539319999998
123,-2.9933,16.9929,-224.8483,4.64487768,13.9996,-220.20342232,-206.20382232
124,-3.553,15.4531,-223.1016,4.62667536,11.900099999999998,-218.47492463999998,-206.57482463999997
125,-1.1795,13.1634,-223.0004,4.54791312,11.983899999999998,-218.45248688,-206.46858688

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-46.87930000000008,-229.3684000000004,196.04439999999897,-8.24088167999999,-276.2477000000041,187.80351831999894,-88.4441816800088
1,-36.877499999999955,-203.7329999999941,163.30479999999963,-8.041095360000002,-240.61049999999858,155.26370463999882,-85.34679535999612
2,-45.518099999999855,-196.69710000000157,166.0246000000014,-8.155802879999994,-242.21520000000507,157.86879712000268,-84.34640288000057
3,-48.732600000000595,-172.24569999999989,145.40119999999942,-8.151662880000003,-220.97830000000138,137.24953711999967,-83.72876288000717
4,-40.648400000000215,-202.74610000000388,168.8109000000016,-7.935659280000011,-243.39450000000863,160.87524072000133,-82.51925928000549
5,-37.36949999999963,-176.50720000000265,134.0235000000001,-8.165905920000013,-213.87670000000412,125.85759408000123,-88.01910592000652
6,-47.02839999999971,-190.85959999999633,159.9847000000018,-8.024417279999987,-237.8879999999924,151.960282720002,-85.92771727998493
7,-47.329600000000035,-191.11060000000484,157.25579999999988,-7.991148239999996,-238.44020000000305,149.26465176000036,-89.17554824000086
8,-43.49960000000019,-193.36079999999885,150.24369999999905,-8.150713920000014,-236.86039999999448,142.09298607999796,-94.76741391999107
9,-42.05209999999958,-195.8224000000028,158.52780000000033,-8.069857199999971,-237.8745000000033,150.45794280000024,-87.41655720000122
10,-41.92429999999997,-225.70130000000316,179.0066999999999,-8.138509920000018,-267.62560000000224,170.8681900799999,-96.75740992000962
11,-43.323899999999604,-212.7854999999967,173.85709999999955,-8.029080720000017,-256.1093999999954,165.8280192799995,-90.28138071999771
12,-38.63059999999958,-220.0855000000005,175.94289999999918,-8.075743199999996,-258.71609999999373,167.8671567999991,-90.84894320000188
13,-38.831799999999724,-173.67440000000164,125.11729999999918,-8.002264320000023,-212.50620000000592,117.11503567999972,-95.39116432000802
14,-47.27229999999965,-193.1161000000038,162.5891000000005,-8.016018480000007,-240.38840000000891,154.57308151999985,-85.81531848001089
15,-37.73049999999935,-222.11349999999945,178.4116000000002,-7.986858480000011,-259.84400000000426,170.4247415200012,-89.41925848001216
16,-34.739699999999914,-222.33430000000135,177.22130000000087,-7.965822960000032,-257.07399999999853,169.25547704000076,-87.81852296000687
17,-41.10769999999979,-214.07889999999955,180.1689999999988,-7.755881760000018,-255.18659999999298,172.41311823999766,-82.77348175998804
18,-33.780599999999424,-207.14219999999955,152.23640000000063,-8.041245840000007,-240.9228000000008,144.19515415999973,-96.72764584000288
19,-38.27809999999955,-217.3479999999986,169.81040000000147,-8.133909119999991,-255.62609999999813,161.6764908800011,-93.94960911999885
20,-41.73090000000046,-192.58439999999405,156.56240000000003,-8.099130240000022,-234.3152999999918,148.46326975999978,-85.85203023999202
21,-37.551099999999764,-215.97629999999927,180.87710000000035,-7.750753199999988,-253.52739999999994,173.126346800001,-80.40105319999896
22,-35.464399999999486,-215.25460000000544,164.08870000000042,-8.242037279999984,-250.71900000000582,155.84666272000106,-94.87233728000658
23,-43.759299999999875,-225.23799999999744,186.8438999999986,-7.924181760000007,-268.9972999999955,178.91971823999864,-90.07758175999683
24,-42.4326000000003,-205.70659999999668,166.05739999999935,-8.06569992,-248.13919999999789,157.99170008000027,-90.14749992000492
25,-42.109499999999805,-185.42849999999677,142.7073000000001,-8.197058880000007,-227.53799999999657,134.51024111999936,-93.02775887999539
26,-27.206799999999497,-209.78620000000274,155.98629999999937,-7.961459039999996,-236.99300000000497,148.0248409599989,-88.96815904000607
27,-41.433699999999746,-209.2963999999983,164.99320000000006,-8.078433119999985,-250.7301000000017,156.9147668800005,-93.81533311999755
28,-35.98540000000037,-220.61060000000253,175.31569999999957,-7.934389199999993,-256.59600000000654,167.38131079999877,-89.21468920000231
29,-44.846400000000195,-177.90199999999774,137.92019999999943,-8.162030880000014,-222.7483999999916,129.75816911999888,-92.99023087999817
30,-32.31340000000036,-230.31200000000592,176.5142000000008,-7.954815599999981,-262.62540000000723,168.55938439999974,-94.06601560000564
31,-33.077900000000504,-205.20880000000002,163.2415999999993,-8.022124080000012,-238.2867000000069,155.21947592000038,-83.06722408001562
32,-40.34060000000001,-211.80319999999926,171.2214000000005,-7.914988079999996,-252.1437999999993,163.30641192000053,-88.8373880800024
33,-42.332700000000536,-188.6589000000002,151.24939999999933,-8.23881456,-230.99160000000163,143.01058543999883,-87.98101456000097
34,-40.88080000000012,-205.36009999999732,163.24409999999992,-8.090609759999992,-246.24089999999563,155.15349023999897,-91.08740975999848
35,-38.05789999999961,-209.33700000000204,161.2437,-7.9661469600000165,-247.39490000000166,153.2775530399994,-94.11734696000227
36,-36.50890000000003,-195.350199999997,153.3429999999995,-8.100829440000009,-231.85909999999976,145.24217055999827,-86.61692943999421
37,-37.14829999999987,-203.5839000000024,155.58740000000154,-7.8552907200000295,-240.73220000000134,147.73210928000148,-93.00009072000532
38,-29.68880000000072,-225.0079000000016,178.51640000000046,-8.041670639999989,-254.6967000000014,170.47472936000136,-84.22197064000005
39,-43.57350000000073,-201.50739999999513,162.69850000000088,-8.135679600000019,-245.0808999999995,154.56282040000033,-90.51807959999553
40,-43.346500000000674,-221.72400000000107,179.61579999999987,-7.9424956800000075,-265.07050000000174,171.6733043199997,-93.39719567999842
41,-35.15869999999989,-204.6221000000018,157.2257,-8.127195839999992,-239.78079999999989,149.0985041600007,-90.68229584000281
42,-42.098700000000136,-201.8531000000008,151.58159999999995,-8.174173679999972,-243.95179999999732,143.4074263200003,-100.54437367999884
43,-37.97219999999986,-213.22639999999797,169.5662999999998,-8.202625200000007,-251.19859999999966,161.36367479999902,-89.83492519999336
44,-40.41640000000043,-222.19300000000067,179.97569999999956,-8.132780159999989,-262.609400000002,171.84291983999935,-90.76648016000081
45,-45.57479999999964,-190.6993999999964,159.3956,-8.121952079999978,-236.27420000000058,151.27364792000077,-85.0005520799998
46,-46.212999999999894,-183.15419999999824,148.08610000000135,-8.197395840000025,-229.3671999999936,139.88870416000182,-89.47849583999178
47,-42.87220000000018,-199.9709000000041,164.42969999999968,-8.008518239999978,-242.84310000000426,156.4211817600004,-86.4219182399984
48,-43.190100000000164,-224.82620000000162,189.09460000000058,-7.988916960000015,-268.0163,181.1056830400018,-86.91061696
49,-38.320200000000476,-208.89460000000065,165.18620000000018,-8.249171039999993,-247.2147999999966,156.9370289599999,-90.27777104000032
50,-39.91740000000017,-195.3692000000014,155.07079999999974,-8.137855440000015,-235.28659999999792,146.93294455999958,-88.35365543999652
51,-38.33349999999994,-195.59049999999917,154.3625999999995,-8.198535599999971,-233.92399999999637,146.16406439999986,-87.75993560000106
52,-39.97930000000056,-185.39939999999896,152.25879999999975,-7.926474240000023,-225.3786999999959,144.33232576000114,-81.04637423999293
53,-43.33989999999998,-211.59000000000506,174.36599999999848,-8.03754071999997,-254.92990000000506,166.3284592799986,-88.60144072000463
54,-37.82470000000046,-181.26950000000514,135.25609999999972,-8.137005839999988,-219.09420000000287,127.11909415999969,-91.97510584000682
55,-34.43769999999964,-218.59139999999596,177.1288999999995,-7.852761360000008,-253.0290999999974,169.27613863999952,-83.75296135999972
56,-39.34100000000004,-211.73940000000087,169.15149999999912,-8.15222015999996,-251.08040000000727,160.99927984000047,-90.08112016001226
57,-43.707799999999324,-206.65140000000466,163.72539999999987,-8.18249687999997,-250.35920000000306,155.5429031200001,-94.81629688000842
58,-42.73160000000047,-191.41340000000065,152.37489999999886,-8.441631360000002,-234.14500000000476,143.93326863999994,-90.21173136001028
59,-41.80720000000014,-208.59170000000032,162.83870000000084,-8.242046640000003,-250.3988999999968,154.59665336000108,-95.80224663999391
60,-34.1818999999998,-198.32719999999648,153.9544000000006,-8.134637040000003,-232.5090999999899,145.819762960002,-86.68933703999699
61,-42.05389999999985,-154.9499999999973,124.3485999999995,-8.045518319999996,-197.00389999999803,116.30308167999831,-80.70081832000153
62,-43.5732999999999,-171.44209999999805,136.6489,-8.280632880000018,-215.01539999999613,128.36826712000092,-86.64713288000249
63,-32.34339999999924,-222.56869999999944,172.69239999999937,-8.20392623999998,-254.91209999999958,164.48847375999918,-90.42362624000586
64,-45.66960000000004,-196.1259000000029,154.37390000000073,-8.08540848000001,-241.7954999999993,146.28849152000203,-95.50700847999363
65,-42.994099999999264,-203.68830000000142,159.74380000000164,-8.177196240000013,-246.68239999999705,151.56660376000173,-95.11579623999532
66,-40.36429999999985,-214.46450000000146,172.67899999999997,-7.99113384000001,-254.8288000000004,164.68786615999994,-90.14093383999682
67,-38.86940000000023,-182.19369999999807,142.98499999999987,-8.05320791999998,-221.0630999999992,134.93179208000058,-86.13130791999862
68,-37.8778000000005,-213.07299999999418,162.9526999999998,-7.916887439999992,-250.9507999999947,155.03581255999867,-95.91498743999057
69,-43.26840000000051,-161.13739999999774,122.91530000000054,-8.168062320000008,-204.40579999999827,114.74723768000075,-89.6585623199966
70,-41.11100000000009,-221.8144000000043,174.97130000000064,-8.15244264000002,-262.925400000008,166.81885736000007,-96.10654264001158
71,-38.642399999999625,-198.28540000000373,161.1325999999994,-8.012279519999964,-236.9278000000052,153.1203204799995,-83.80747952001116
72,-38.483100000000576,-201.14130000000225,151.01350000000014,-8.246440080000022,-239.62440000000555,142.76705992000083,-96.85734008000472
73,-44.55049999999997,-155.50269999999412,122.04890000000029,-7.92022752000002,-200.05319999999045,114.1286724800016,-85.92452751998704
74,-40.7478000000001,-208.01220000000106,167.10409999999908,-8.256306239999997,-248.75999999999752,158.84779375999886,-89.91220624000593
75,-38.89349999999998,-210.2607000000012,170.7250999999999,-8.415123120000004,-249.15420000000483,162.30997687999997,-86.8442231200012
76,-39.7958,-234.90060000000253,187.2705000000005,-8.084648880000035,-274.69640000000163,179.1858511199999,-95.51054888000536
77,-38.80150000000018,-212.99480000000437,166.18530000000004,-8.132934959999982,-251.7963,158.05236503999976,-93.7439349600048
78,-40.390800000000034,-192.97920000000022,152.60770000000153,-8.334833760000006,-233.37000000000023,144.27286624000075,-89.0971337600013
79,-36.171600000000424,-196.43180000000498,145.86990000000046,-8.099616959999988,-232.60340000000357,137.7702830400005,-94.83311696000854
80,-31.09349999999989,-234.24339999999813,179.78409999999906,-8.05009895999998,-265.3368999999944,171.734001039999,-93.60289895998994
81,-48.66090000000033,-191.10320000000166,154.33929999999947,-8.06807952000002,-239.76410000000655,146.27122047999845,-93.49287952000628
82,-41.413600000000315,-181.63919999999993,140.19769999999954,-8.171523359999997,-223.05280000000482,132.02617663999854,-91.02662336000265
83,-33.78200000000079,-236.9616999999956,184.0470999999999,-8.4308616,-270.7436999999973,175.61623840000075,-95.12746159999656
84,-31.620300000000086,-170.21800000000238,124.12760000000122,-8.392559759999981,-201.83829999999972,115.73504024000067,-86.10325975999996
85,-35.47679999999997,-201.39270000000462,156.268300000001,-8.08501248,-236.86950000000368,148.18328751999988,-88.68621248000198
86,-42.13619999999992,-181.91070000000386,141.25260000000117,-8.095188239999988,-224.04690000000468,133.15741176000154,-90.88948824001042
87,-44.229899999999795,-181.43769999999694,147.21569999999906,-8.215370640000003,-225.66759999999218,139.00032935999934,-86.66727063999102
88,-41.29500000000047,-178.86880000000087,138.03829999999948,-7.905838319999999,-220.16379999999862,130.13246167999884,-90.03133831999978
89,-41.79769999999977,-187.0575999999992,145.3609999999992,-8.099961839999999,-228.8553000000017,137.26103816000042,-91.59426183999582
90,-44.565500000000284,-205.01180000000002,165.33380000000005,-8.244468719999968,-249.57729999999847,157.08933128000032,-92.48796871999633
91,-40.052199999999864,-188.60060000000001,147.7059000000003,-8.022943440000011,-228.65280000000445,139.68295656000086,-88.9698434400045
92,-44.509000000000256,-211.94110000000248,171.4317,-8.179004160000009,-256.45010000000366,163.25269584000154,-93.19740416000027
93,-40.89489999999973,-206.05400000000088,166.66029999999958,-8.304134399999995,-246.94890000000152,158.3561655999998,-88.59273440000354
94,-44.35520000000067,-181.6228999999994,146.92109999999988,-8.11608695999999,-225.97809999999643,138.80501304000148,-87.17308695999859
95,-42.44509999999968,-199.20219999999622,152.71859999999973,-8.408505600000002,-241.64729999999227,144.31009440000034,-97.33720559998648
96,-39.74969999999953,-180.17639999999724,134.43130000000016,-8.298557280000015,-219.92609999999314,126.13274272000055,-93.79335727999805
97,-37.96500000000013,-213.83109999999752,166.95129999999995,-8.194887360000005,-251.79609999999764,158.75641264000012,-93.03968735999933
98,-46.69189999999933,-195.31720000000533,158.68129999999914,-8.387874000000014,-242.00910000000374,150.29342600000015,-91.71567400000723
99,-38.33359999999954,-194.14890000000278,148.31140000000127,-8.232157439999993,-232.48250000000323,140.0792425600008,-92.40325744000242
100,-43.362799999999666,-189.55639999999846,154.56009999999964,-8.204985360000016,-232.9191999999981,146.35511463999904,-86.56408536000635
101,-39.971100000000284,-198.9173999999981,160.30670000000063,-8.030668319999982,-238.88849999999746,152.27603168000005,-86.6124683200047
102,-45.28220000000072,-181.2031999999971,147.94889999999978,-8.198816400000005,-226.48539999999963,139.75008359999825,-86.73531639999956
103,-27.897299999999777,-226.71009999999802,174.50909999999934,-8.144299439999973,-254.6073999999978,166.36480055999849,-88.24259943999749
104,-39.43839999999962,-221.61250000000186,173.76079999999965,-8.428230000000022,-261.0509000000015,165.33257,-95.71833000001058
105,-43.06849999999997,-205.54510000000138,172.65350000000043,-8.143285679999996,-248.61360000000226,164.51021432000027,-84.10338568000381
106,-40.284899999999574,-215.58049999999545,184.95129999999907,-7.913594160000013,-255.86539999999957,177.03770583999844,-78.82769415999931
107,-34.669199999999506,-217.6336000000007,169.66600000000068,-7.987889519999969,-252.30279999999658,161.67811048000016,-90.62468951998915
108,-39.62259999999942,-163.62339999999918,119.49229999999906,-8.276434560000006,-203.2459999999968,111.21586543999913,-92.03013456000676
109,-39.76499999999999,-205.47029999999506,167.67040000000074,-7.8889644,-245.2352999999978,159.78143559999927,-85.45386440000036
110,-39.71089999999975,-197.56890000000428,156.13739999999947,-7.85404944000004,-237.27980000000403,148.2833505599995,-88.99644944000818
111,-38.82650000000039,-218.44520000000114,176.81270000000129,-8.07380352,-257.2717000000061,168.7388964800023,-88.53280352000013
112,-42.263700000000156,-212.27540000000195,171.69980000000106,-8.223775919999992,-254.53909999999757,163.4760240800007,-91.0630759199914
113,-33.31970000000022,-190.75209999999552,143.43339999999918,-7.630572240000041,-224.0717999999921,135.80282775999862,-88.26897223999893
114,-42.95920000000026,-216.4681000000063,175.12370000000053,-7.722393120000001,-259.42730000000654,167.40130687999985,-92.02599312000669
115,-38.416899999999885,-184.3736000000006,146.63009999999915,-8.272736639999998,-222.7905000000014,138.3573633599994,-84.4331366400011
116,-33.00830000000001,-228.67020000000002,185.2478999999998,-7.971482880000031,-261.67849999999913,177.27641711999888,-84.40208288000207
117,-39.08600000000035,-216.7299999999955,169.9248000000004,-8.427343679999987,-255.81599999999676,161.49745632000088,-94.31854368000316
118,-42.52369999999957,-239.5868999999998,197.30669999999873,-8.393466240000008,-282.11059999999935,188.9132337599988,-93.19736623999873
119,-42.61190000000034,-201.93740000000216,163.867499999999,-8.027249760000004,-244.54930000000252,155.84025024000016,-88.70904975999869
120,-41.482200000000596,-217.48879999999983,173.77950000000104,-8.087621039999984,-258.97100000000677,165.69187896000068,-93.27912104000066
121,-42.52939999999987,-197.45220000000222,159.21440000000044,-7.8837731999999985,-239.9816000000066,151.33062680000086,-88.65097320000396
122,-36.33839999999946,-209.95369999999951,169.35770000000076,-8.104731840000008,-246.29209999999625,161.2529681600011,-85.03913183999697
123,-39.83300000000063,-207.39170000000266,174.68719999999882,-7.929554399999993,-247.22470000000328,166.75764559999803,-80.46705440000343
124,-41.80289999999957,-210.33460000000315,172.70330000000106,-8.112612239999997,-252.13750000000545,164.59068776000214,-87.54681224000876
125,-37.79400000000006,-214.75009999999983,170.01470000000074,-7.952508719999993,-252.5440999999999,162.06219128000166,-90.48190872000188


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4740.9559,-43281.3866,-9095.9003,4649.223,-2638.4706,-48022.3425,-7085.1479,-55107.4904
1,-4712.9875,-43273.8014,-9115.3816,4626.8218,-2622.9082,-47986.7889,-7111.468000000001,-55098.2569
2,-4725.3067,-43566.9371,-8869.3415,4640.1935,-2641.7338,-48292.243800000004,-6870.8818,-55163.12560000001
3,-4736.7583,-43403.6951,-9009.8246,4639.2296,-2641.1814,-48140.4534,-7011.776400000001,-55152.2298
4,-4701.8349,-43244.3426,-9176.468,4659.6322,-2642.8439,-47946.177500000005,-7159.679700000001,-55105.857200000006
5,-4719.5237,-43159.9147,-9254.7931,4676.4626,-2682.0365,-47879.4384,-7260.367000000001,-55139.805400000005
