GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-4.5713,13.2795,-216.9039,5.5105452,8.708200000000001,-211.3933548,-202.6851548
7,-2.8977,15.9706,-219.6288,5.589676079999999,13.072899999999999,-214.03912392,-200.96622392
8,-3.9693,10.5972,-216.6581,5.61039696,6.6279,-211.04770304,-204.41980303999998
9,-3.2823,11.7854,-218.8921,5.5852775999999995,8.5031,-213.3068224,-204.8037224
10,-3.9139,12.991,-217.5329,5.61954672,9.0771,-211.91335328000002,-202.83625328000002
11,-2.9345,11.8632,-216.5673,5.495942159999999,8.928700000000001,-211.07135784,-202.14265784
12,-3.7558,13.4157,-219.1904,5.537568240000001,9.6599,-213.65283176,-203.99293176
13,-3.6406,15.3891,-218.1108,5.701537439999999,11.7485,-212.40926256,-200.66076256
14,-4.7519,11.4413,-218.0346,5.69319336,6.6894,-212.34140664,-205.65200664
15,-4.5568,16.2356,-217.9202,5.71502448,11.678800000000003,-212.20517551999998,-200.52637552
16,-3.7094,15.3328,-218.8862,5.70781296,11.6234,-213.17838704,-201.55498704
17,-3.4498,9.7676,-217.8812,5.60932128,6.3178,-212.27187872000002,-205.95407872
18,-4.2852,13.1772,-218.64,5.5575,8.892,-213.08249999999998,-204.1905
19,-3.28,7.3791,-218.0223,5.4746064,4.0991,-212.5476936,-208.4485936
20,-0.3663,12.5748,-217.5833,5.53787496,12.208499999999999,-212.04542504,-199.83692504
21,-3.845,11.8806,-217.83,5.517154799999999,8.035599999999999,-212.31284520000003,-204.27724520000004
22,-4.2496,13.5958,-217.3742,5.56746696,9.3462,-211.80673304,-202.46053304
23,-5.0087,14.4475,-218.5374,5.75138808,9.4388,-212.78601192,-203.34721191999998
24,-2.7988,13.7414,-216.1533,5.5248012,10.9426,-210.6284988,-199.6858988
25,-4.5402,17.3849,-218.6819,5.74581168,12.8447,-212.93608832,-200.09138832000002
26,-2.1566,11.2595,-218.4286,5.41964448,9.102899999999998,-213.00895552,-203.90605552
27,-3.437,7.5703,-213.9772,5.65511688,4.1333,-208.32208312,-204.18878312
28,-4.5127,15.3838,-216.0958,5.75187768,10.871100000000002,-210.34392232,-199.47282231999998
29,-5.0819,13.0976,-215.4054,5.58661464,8.015699999999999,-209.81878536,-201.80308535999998
30,-4.7564,12.9881,-216.5892,5.723636399999999,8.2317,-210.8655636,-202.6338636
31,-1.39,12.2418,-219.2432,5.65816608,10.851799999999999,-213.58503392,-202.73323392
32,-2.5145,13.7778,-219.2952,5.63377896,11.2633,-213.66142104,-202.39812104
33,-1.8728,12.5262,-218.2969,5.585678639999999,10.6534,-212.71122136,-202.05782136
34,-3.4469,10.0646,-214.5595,5.58463608,6.617700000000001,-208.97486392000002,-202.35716392
35,-2.9306,11.8611,-216.6224,5.58032472,8.9305,-211.04207528,-202.11157528
36,-3.4816,9.7597,-214.6956,5.55813648,6.2781,-209.13746352,-202.85936352000002
37,-2.7278,10.23,-221.5657,5.64888096,7.5022,-215.91681904,-208.41461904
38,-4.1708,8.0307,-218.9708,5.67342792,3.8598999999999997,-213.29737208,-209.43747208
39,-4.4238,9.1933,-219.0005,5.5021996799999995,4.769500000000001,-213.49830032,-208.72880032
40,-2.5616,11.5769,-217.0211,5.310724319999999,9.0153,-211.71037568,-202.69507568
41,-4.8886,8.2776,-212.8294,5.415682319999999,3.3889999999999993,-207.41371768,-204.02471767999998
42,-5.732,4.6734,-214.4239,5.498604,-1.0586000000000002,-208.925296,-209.98389600000002
43,-4.6412,6.4324,-215.3405,5.45270832,1.7912,-209.88779168,-208.09659168
44,-5.2743,8.4984,-218.6277,5.4291506400000005,3.2241,-213.19854936000002,-209.97444936000002
45,-6.4696,8.0811,-217.697,5.49476928,1.6114999999999995,-212.20223072,-210.59073072
46,-2.1773,9.1444,-219.0206,5.41940832,6.967099999999999,-213.60119168,-206.63409168
47,-5.2198,8.1142,-213.0095,5.5721088,2.8944,-207.4373912,-204.54299120000002
48,-3.8234,10.1935,-215.4706,5.39504136,6.370100000000001,-210.07555864,-203.70545864
49,-4.6898,11.7195,-214.4508,5.42749824,7.0297,-209.02330175999998,-201.99360176
50,-5.5432,7.2474,-215.2878,5.524984079999999,1.7042000000000002,-209.76281592,-208.05861592
51,-2.5867,9.4776,-215.0953,5.46911784,6.8909,-209.62618216,-202.73528216000003
52,-3.6367,7.8581,-212.7998,5.518816559999999,4.221400000000001,-207.28098344,-203.05958344
53,-4.1843,7.683,-211.8737,5.62584312,3.4986999999999995,-206.24785688,-202.74915688
54,-4.9581,9.7364,-215.8666,5.49632448,4.7783,-210.37027552,-205.59197552
55,-1.954,6.5307,-216.7321,5.53052016,4.576700000000001,-211.20157984,-206.62487984
56,-5.7793,5.0821,-216.4936,5.631441839999999,-0.6972000000000005,-210.86215815999998,-211.55935816
57,-1.9768,7.3535,-217.3823,5.43143376,5.3767000000000005,-211.95086623999998,-206.57416623999998
58,-5.0769,3.9915,-214.3624,5.55631056,-1.0854000000000004,-208.80608944,-209.89148944
59,-4.2817,4.5972,-217.416,5.586003359999999,0.3155000000000001,-211.82999664,-211.51449664
60,-5.6993,6.7722,-217.7186,5.3846928,1.0728999999999997,-212.3339072,-211.2610072
61,-5.4983,8.8344,-215.6191,5.54929776,3.3361,-210.06980224,-206.73370224
62,-5.558,4.8713,-214.4123,5.543143199999999,-0.6867000000000001,-208.86915679999998,-209.5558568
63,-4.7132,8.3134,-217.3969,5.59496376,3.6002,-211.80193623999997,-208.20173623999997
64,-3.7668,9.314,-215.0047,5.49269712,5.5472,-209.51200288,-203.96480288
65,-5.0353,5.2554,-214.1895,5.54054616,0.22009999999999952,-208.64895384000002,-208.42885384000002
66,-5.2392,8.5568,-215.7932,5.4649972799999995,3.3176000000000005,-210.32820272,-207.01060272
67,-5.0845,5.8046,-216.1135,5.50297008,0.7200999999999995,-210.61052991999998,-209.89042991999997
68,-4.3347,4.4193,-215.1006,5.48796024,0.08460000000000001,-209.61263975999998,-209.52803975999998
69,-4.9056,6.7484,-218.4116,5.5775952,1.8428000000000004,-212.8340048,-210.9912048
70,-3.4283,5.4799,-213.361,5.45483448,2.0515999999999996,-207.90616552,-205.85456552
71,-3.8888,6.3193,-217.0387,5.63360976,2.4305000000000003,-211.40509024,-208.97459024
72,-4.1702,3.9688,-215.5382,5.5242432,-0.20140000000000047,-210.0139568,-210.2153568
73,-2.1464,7.3409,-215.0733,5.4539136,5.194500000000001,-209.6193864,-204.4248864
74,-4.067,2.9174,-214.1767,5.61651984,-1.1496,-208.56018016000002,-209.70978016
75,-2.8433,3.0516,-219.3323,5.581684800000001,0.20829999999999993,-213.7506152,-213.5423152
76,-4.5442,4.2435,-216.9189,5.769486,-0.30069999999999997,-211.149414,-211.450114
77,-4.1914,4.0622,-216.7981,5.7524976,-0.12919999999999998,-211.0456024,-211.1748024
78,-4.2332,6.4021,-214.8477,5.5150092,2.1689,-209.3326908,-207.1637908
79,-3.6136,1.0589,-214.2186,5.6170152,-2.5547,-208.6015848,-211.1562848
80,-3.6863,4.1248,-216.656,5.729742,0.43849999999999945,-210.92625800000002,-210.487758
81,-0.0767,3.9496,-214.2132,5.54223888,3.8729,-208.67096112,-204.79806112
82,-4.4219,10.0316,-217.2946,5.57234208,5.609699999999999,-211.72225792,-206.11255792
83,-5.2627,1.6602,-215.7039,5.6886357599999995,-3.6025,-210.01526424,-213.61776423999999
84,-3.5189,3.3769,-218.3005,5.6616156,-0.1419999999999999,-212.6388844,-212.7808844
85,-2.9064,3.0029,-216.6235,5.67611136,0.09649999999999981,-210.94738864,-210.85088864000002
86,-3.3724,6.0304,-215.1169,5.53491792,2.6580000000000004,-209.58198208,-206.92398208
87,-4.0131,6.3638,-213.7207,5.59547928,2.3507000000000007,-208.12522072,-205.77452072
88,-1.719,3.8626,-212.2027,5.56856928,2.1436,-206.63413072,-204.49053072
89,-5.6648,5.7928,-215.2516,5.693558400000001,0.1280000000000001,-209.5580416,-209.4300416
90,-3.2689,7.4707,-215.2735,5.63618088,4.2018,-209.63731912,-205.43551912
91,-3.2336,3.6839,-215.7943,5.63831568,0.4502999999999999,-210.15598432,-209.70568432
92,-3.261,5.9901,-217.7404,5.4597527999999995,2.7291,-212.2806472,-209.55154720000002
93,-5.9341,4.8904,-215.4075,5.56740864,-1.0437000000000003,-209.84009136,-210.88379136
94,-2.7074,1.9,-215.8306,5.67057888,-0.8073999999999999,-210.16002112,-210.96742112
95,-4.0879,3.0376,-214.7311,5.627035439999999,-1.0503000000000005,-209.10406456,-210.15436456
96,-5.7128,2.3064,-216.1136,5.60414664,-3.4063999999999997,-210.50945335999998,-213.91585335999997
97,-5.1162,-0.2445,-213.9682,5.39956368,-5.3607000000000005,-208.56863632,-213.92933632
98,-3.317,7.968,-216.018,5.60273256,4.651,-210.41526744,-205.76426744
99,-3.2158,4.786,-212.6184,5.61004056,1.5701999999999994,-207.00835944000002,-205.43815944000002
100,-6.317,9.0394,-214.2056,5.29518168,2.7224000000000004,-208.91041832,-206.18801832
101,-5.9232,8.3854,-215.9631,5.54265,2.462200000000001,-210.42045,-207.95825
102,-4.8942,8.4293,-216.1194,5.23363176,3.5351,-210.88576824,-207.35066824
103,-6.3111,11.8291,-217.4599,5.04427176,5.518000000000001,-212.41562824000002,-206.89762824000002
104,-4.9704,8.8154,-213.1995,5.264568000000001,3.8450000000000006,-207.934932,-204.089932
105,-6.2988,9.4468,-216.8349,5.398279199999999,3.1479999999999997,-211.43662080000001,-208.28862080000002
106,-3.5189,8.7907,-214.467,5.27000976,5.271799999999999,-209.19699024000002,-203.92519024
107,-3.7505,10.373,-215.7979,5.06220552,6.622499999999999,-210.73569448,-204.11319448
108,-2.1553,9.593,-213.6069,5.41241136,7.4376999999999995,-208.19448864,-200.75678864
109,-4.1536,14.3173,-216.4101,5.51460744,10.163699999999999,-210.89549256,-200.73179256
110,-3.9677,12.2009,-219.6451,5.34150072,8.2332,-214.30359928000001,-206.07039928
111,-4.5873,10.7378,-213.5935,5.43908304,6.1505,-208.15441696,-202.00391696000003
112,-4.3285,10.276,-217.5696,5.578002720000001,5.9475,-211.99159728,-206.04409728000002
113,-4.8484,10.4086,-216.7898,5.34308472,5.5602,-211.44671528,-205.88651528
114,-5.2128,8.5467,-216.8799,5.54160384,3.3339,-211.33829616,-208.00439616
115,-3.5623,10.6129,-220.6457,5.42544912,7.050599999999999,-215.22025088,-208.16965088
116,-3.7019,9.4777,-218.9628,5.54062752,5.7758,-213.42217248,-207.64637248
117,-3.3402,12.2307,-221.4622,5.39275824,8.890500000000001,-216.06944176,-207.17894176
118,-4.3768,13.2002,-219.0662,5.37663024,8.8234,-213.68956976,-204.86616976000002
119,-4.0239,11.8735,-217.7458,5.482661039999999,7.8496,-212.26313896,-204.41353895999998
120,-4.377,12.0896,-218.3994,5.4532130400000005,7.712600000000001,-212.94618696,-205.23358696
121,-5.1652,8.1878,-215.4575,5.54891616,3.0225999999999997,-209.90858384,-206.88598384
122,-5.6389,11.7096,-216.8802,5.48424936,6.0707,-211.39595064,-205.32525064
123,-3.278,10.5097,-215.0209,5.49574056,7.2317,-209.52515944,-202.29345944000002
124,-4.0996,11.4222,-216.3077,5.57306424,7.3226,-210.73463576,-203.41203576
125,-4.1522,10.5762,-217.1914,5.533498079999999,6.424,-211.65790192,-205.23390192

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-49.530299999999386,-220.87749999999846,175.052800000001,-9.59906376000003,-270.4078000000024,165.4537362400001,-104.9540637600023
1,-53.96870000000031,-196.80509999999933,158.55579999999898,-9.564469199999998,-250.77379999999238,148.991330799999,-101.78246919999336
2,-55.609700000000814,-189.42339999999646,167.51929999999956,-9.381149280000013,-245.03309999999726,158.13815071999935,-86.89494928000337
3,-54.77180000000011,-195.74840000000518,158.65439999999975,-9.225472320000012,-250.52020000000255,149.42892767999857,-101.09127231999673
4,-46.501300000000235,-210.644499999998,173.30990000000023,-9.027696240000031,-257.14579999999825,164.28220375999928,-92.86359624000258
5,-53.26029999999968,-207.5053999999981,175.57559999999927,-9.132927120000002,-260.7656999999996,166.44267287999782,-94.32302711999998
6,-42.92489999999959,-188.5767000000009,145.13049999999996,-8.677626480000018,-231.5016000000023,136.45287351999968,-95.0487264800008
7,-46.87450000000034,-163.63730000000157,122.61319999999938,-9.246882960000018,-210.51180000000102,113.36631703999973,-97.14548295999401
8,-58.15349999999919,-192.7701999999952,165.01469999999915,-9.1917468,-250.9236999999926,155.8229531999989,-95.10074679999553
9,-45.467100000000606,-187.37030000000166,152.12470000000118,-8.87218056000002,-232.83740000000225,143.25251944000058,-89.58488056000348
10,-51.92379999999913,-164.7623999999978,125.18350000000086,-9.188210159999993,-216.68619999999422,115.99528984000096,-100.69091015999052
11,-47.23829999999937,-158.9337999999991,121.89729999999992,-8.780927039999966,-206.17209999999938,113.11637295999842,-93.05572703999368
12,-50.60649999999978,-172.10650000000393,134.83390000000014,-9.0771228,-222.71300000000463,125.75677719999973,-96.95622280001035
13,-46.09100000000007,-182.59760000000063,140.08129999999946,-9.118707839999974,-228.6885999999998,130.96259215999942,-97.72600784000767
14,-40.01009999999972,-181.4338000000003,133.35260000000113,-8.77079304000002,-221.44390000000274,124.58180696000085,-96.86209304000371
15,-53.34049999999963,-165.83170000000248,135.68760000000063,-8.909894879999985,-219.17219999999938,126.77770512000004,-92.39449487999752
16,-53.41030000000019,-135.03470000000002,106.79449999999915,-9.276583680000032,-188.44499999999567,97.5179163199978,-90.92708367999788
17,-52.72390000000028,-177.2171999999999,144.95810000000003,-9.034621920000017,-229.9410999999993,135.92347808000056,-94.01762192000237
18,-49.44229999999996,-164.5550999999995,120.86389999999903,-9.147912480000027,-213.99740000000037,111.71598751999909,-102.28141247999582
19,-50.156099999999896,-182.13960000000395,152.8949999999999,-8.848465199999993,-232.29570000000294,144.04653480000025,-88.24916520000815
20,-58.69259999999999,-150.99159999999907,122.0076000000006,-9.222072479999998,-209.68420000000268,112.78552752000195,-96.89867247999709
21,-48.06470000000016,-176.98280000000116,136.64140000000052,-8.697330719999982,-225.04750000000496,127.94406927999984,-97.10343072000876
22,-49.36059999999917,-182.36829999999912,137.91600000000088,-9.250637039999997,-231.72889999999467,128.6653629600015,-103.06353703999864
23,-52.17249999999999,-168.18740000000048,138.37549999999902,-9.15582816,-220.35989999999958,129.21967183999962,-91.14022815999633
24,-54.32029999999989,-185.63450000000114,155.7774000000009,-8.906112719999996,-239.9547999999974,146.87128727999993,-93.083512719992
25,-55.683899999999454,-190.81959999999796,158.88469999999913,-9.420022799999995,-246.50349999999742,149.46467719999902,-97.0388227999984
26,-49.07659999999967,-184.04119999999955,155.4948000000011,-8.717117760000018,-233.11779999999467,146.77768224000172,-86.34011775999295
27,-50.91569999999946,-170.2300000000038,122.7256999999997,-9.31485816000002,-221.1456999999996,113.41084183999953,-107.73485816000189
28,-50.248499999999915,-184.26730000000356,148.43600000000055,-9.224057519999995,-234.5158000000044,139.21194248,-95.30385752000439
29,-58.74269999999992,-147.55780000000135,123.43689999999913,-9.229741919999988,-206.30050000000128,114.20715807999909,-92.0933419199931
30,-54.446000000000126,-181.29819999999515,144.42270000000065,-9.349701119999988,-235.74419999999708,135.07299887999912,-100.67120111999978
31,-53.38530000000024,-156.27159999999662,130.8676000000006,-8.649192959999993,-209.65689999999776,122.21840704000113,-87.43849295999846
32,-51.81350000000043,-158.54580000000368,133.37820000000053,-9.229479120000008,-210.359300000005,124.14872088000055,-86.2105791200099
33,-49.236799999999775,-202.36289999999983,161.41319999999968,-9.401981040000011,-251.59969999999598,152.01121895999918,-99.58848104000407
34,-50.75989999999993,-182.00350000000103,142.06460000000033,-9.119894400000025,-232.76340000000823,132.9447056000002,-99.8186944000135
35,-50.95390000000012,-197.50050000000002,157.3640000000012,-9.601068239999996,-248.45440000000013,147.7629317600003,-100.69146824000529
36,-46.56499999999967,-184.43930000000313,140.5010999999986,-9.230970959999977,-231.0043000000046,131.27012903999733,-99.73417096000182
37,-50.06720000000007,-186.54399999999848,153.1182000000016,-8.687233439999986,-236.61119999999673,144.43096656000165,-92.18023343998965
38,-52.854599999999536,-167.74529999999933,136.1074999999991,-8.386475039999999,-220.59989999999797,127.72102495999928,-92.87887503999505
39,-45.34430000000023,-196.3926999999977,157.46370000000013,-8.242701840000006,-241.73699999999883,149.22099815999945,-92.5160018399921
40,-46.895300000000134,-201.1558999999979,156.05269999999842,-8.47970496,-248.0511999999953,147.57299503999755,-100.47820496000321
41,-45.37919999999963,-222.6795999999946,173.72989999999973,-8.518375439999996,-268.05879999999604,165.21152455999845,-102.8472754399885
42,-50.51069999999979,-199.3848999999976,163.9251000000006,-8.872648559999988,-249.89560000000012,155.05245144000094,-94.84314855999918
43,-54.68460000000053,-204.08389999999994,161.19630000000117,-8.951280480000008,-258.76849999999865,152.24501952000062,-106.52348047999621
44,-60.29529999999981,-188.9373999999985,165.4427999999998,-9.275281920000008,-249.23270000000102,156.1675180799989,-93.0651819200003
45,-51.93070000000024,-194.38329999999826,162.5175999999991,-8.76077352,-246.31399999999215,153.75682647999884,-92.5571735199951
46,-47.66160000000065,-179.14049999999665,145.29070000000155,-8.71295039999998,-226.80209999999911,136.57774960000114,-90.22435039999615
47,-50.072700000000474,-188.66710000000242,148.3088000000006,-8.867561040000002,-238.7398000000056,139.44123896000102,-99.29856104000277
48,-42.11870000000021,-205.9049999999976,160.3628999999995,-8.580847679999984,-248.02369999999783,151.78205231999976,-96.24164768000352
49,-42.45940000000075,-205.37990000000067,158.43389999999945,-8.53431263999999,-247.8393000000005,149.89958735999937,-97.93971264000476
50,-46.79280000000024,-185.54479999999583,136.59039999999908,-9.017891999999993,-232.33759999999154,127.57250799999989,-104.76509199998983
51,-47.775899999999474,-175.12650000000014,127.91039999999981,-8.546254559999998,-222.9024000000005,119.36414544000027,-103.53825456000024
52,-49.627700000000026,-206.34289999999837,166.27879999999936,-8.659712879999995,-255.97059999999837,157.6190871199983,-98.35151288000006
53,-49.78849999999955,-152.141000000006,133.27440000000016,-8.195119200000008,-201.92950000000917,125.07928080000082,-76.85021920000474
54,-52.06770000000034,-192.32229999999822,156.82270000000125,-8.858013839999986,-244.3900000000013,147.96468616000203,-96.42531383999562
55,-43.39470000000046,-213.8584999999991,172.9201999999994,-8.482518720000021,-257.2532000000014,164.4376812799994,-92.81551872000017
56,-54.127799999999446,-164.47209999999941,139.29640000000128,-8.895721680000028,-218.5999000000034,130.40067832000017,-88.19922168000323
57,-54.40270000000001,-212.79610000000213,179.65919999999892,-9.032127840000012,-267.1988000000049,170.6270721599991,-96.57172784000758
58,-45.318899999999324,-199.02379999999894,159.0386000000017,-8.949853440000012,-244.34269999999736,150.0887465600003,-94.25395343999162
59,-48.76099999999997,-209.4837000000005,175.76129999999904,-8.660846879999973,-258.24469999999866,167.10045311999875,-91.14424688000537
60,-42.25890000000003,-222.86849999999743,177.8950000000003,-8.523959040000012,-265.1273999999984,169.37104095999905,-95.7563590399975
61,-44.1879000000001,-169.90430000000222,133.64469999999903,-8.527608719999987,-214.09219999999868,125.11709127999967,-88.97510871999356
62,-47.5070999999998,-206.05799999999837,174.24170000000052,-8.755886880000016,-253.56509999999818,165.4858131200004,-88.07928687999598
63,-53.858699999999914,-221.4638999999961,189.5254000000007,-8.535579120000008,-275.3225999999987,180.9898208799995,-94.33277911999923
64,-53.63239999999983,-219.3582000000039,193.51330000000104,-7.916939280000006,-272.9906000000037,185.59636071999995,-87.39423928000198
65,-49.63779999999998,-206.8375999999971,174.83160000000095,-8.351146080000015,-256.4753999999971,166.48045392000122,-89.99494607999767
66,-46.0685000000003,-241.81420000000224,197.2903999999998,-8.404721999999985,-287.8827000000071,188.8856780000003,-98.99702200001224
67,-48.76619999999996,-213.99169999999555,179.15650000000147,-8.428871520000019,-262.75789999999824,170.72762848000195,-92.03027152000175
68,-47.11500000000012,-228.7184000000038,189.25260000000003,-8.463132719999969,-275.8334000000085,180.78946728000108,-95.0439327200074
69,-50.5969999999998,-252.17909999999716,221.3026999999989,-8.15212152000002,-302.776099999997,213.15057847999833,-89.62552151999682
70,-41.736800000000166,-205.73369999999858,171.71209999999985,-7.946539920000004,-247.47049999999695,163.7655600799987,-83.70493991999643
71,-46.6796999999994,-199.17350000000158,170.42039999999992,-8.16604704000001,-245.8532000000028,162.25435295999938,-83.59884704000706
72,-49.64520000000041,-209.91219999999646,178.21079999999986,-8.499784320000003,-259.557399999996,169.71101567999952,-89.84638431999281
73,-44.74540000000033,-219.37489999999966,187.18549999999956,-7.89246072000001,-264.12029999999726,179.29303927999928,-84.82726072000162
74,-40.21599999999945,-217.45839999999743,178.94639999999893,-8.135277119999987,-257.6743999999932,170.81112288000026,-86.8632771200021
75,-40.18890000000056,-244.98399999999788,200.30789999999976,-8.389897200000004,-285.17289999999934,191.91800279999862,-93.25489720000073
76,-44.79870000000055,-234.89350000000147,203.81569999999863,-8.35513991999997,-279.69220000000473,195.46056007999917,-84.23163992000556
77,-50.34019999999934,-227.3980999999982,200.56880000000095,-8.85190751999997,-277.738299999993,191.7168924800012,-86.0214075199809
78,-46.373799999999974,-221.27859999999848,195.49350000000024,-8.052693840000009,-267.6524000000021,187.44080616000073,-80.21159384000683
79,-46.18249999999957,-200.51050000000032,176.51739999999867,-7.751007359999991,-246.6929999999999,168.7663926399976,-77.92660736000411
80,-51.239399999999776,-193.18800000000414,173.12770000000006,-8.484366239999998,-244.42740000000393,164.64333375999973,-79.78406624000056
81,-41.70240000000065,-199.53719999999893,159.25589999999997,-8.24955408000001,-241.23959999999866,151.0063459200006,-90.2332540800017
82,-43.62130000000007,-218.95129999999855,182.26240000000035,-8.165689200000005,-262.5725999999986,174.0967107999998,-88.47588920000427
83,-51.152500000000366,-194.57239999999885,169.1383000000001,-8.76737736000003,-245.72489999999468,160.3709226399998,-85.35397735999123
84,-40.07799999999955,-224.82980000000387,180.84750000000048,-8.122456080000003,-264.90780000000797,172.72504392000036,-92.18275608001125
85,-48.67099999999922,-223.57219999999558,195.84040000000127,-8.315531280000023,-272.2431999999975,187.5248687200009,-84.71833127999841
86,-43.26930000000013,-246.17680000000507,213.82440000000042,-7.946030159999994,-289.44610000000523,205.87836984000137,-83.56773016000747
87,-47.2366000000003,-212.79329999999837,185.12769999999924,-7.990950239999983,-260.0298999999987,177.136749759999,-82.89315023999967
88,-47.06509999999985,-225.60779999999755,192.47619999999932,-8.272782000000015,-272.67290000000196,184.20341799999912,-88.46948200001012
89,-39.48920000000045,-236.42060000000203,201.53509999999955,-8.261833680000024,-275.909799999997,193.27326631999924,-82.63653367999777
90,-51.39230000000046,-228.12509999999943,205.8349999999998,-8.260553519999963,-279.5174000000017,197.57444647999907,-81.94295352000447
91,-47.86339999999975,-214.02600000000166,179.23910000000112,-8.394906240000006,-261.88940000000326,170.8441937600007,-91.04520624001162
92,-51.157099999999865,-232.69510000000176,197.27860000000086,-8.683065359999983,-283.8521999999971,188.59553464000126,-95.25666535999034
93,-36.68420000000009,-236.90469999999527,188.63190000000097,-8.427353040000018,-273.5888999999972,180.20454696000175,-93.38435304000453
94,-43.69199999999933,-242.4662999999986,210.0865999999994,-8.074275119999989,-286.1582999999934,202.0123248799989,-84.1459751199981
95,-42.760800000000465,-206.8449000000004,164.78969999999848,-8.496488159999998,-249.6056999999954,156.293211839998,-93.3124881599974
96,-42.2285999999997,-228.49949999999677,183.02749999999955,-8.473107599999981,-270.7281000000001,174.554392399999,-96.1737075999975
97,-35.71880000000004,-225.1733999999931,178.50440000000046,-7.759375200000022,-260.8921999999922,170.74502480000024,-90.14717519999016
98,-47.934099999999496,-196.3602999999995,163.8115000000016,-7.893478800000004,-244.29440000000085,155.91802120000173,-88.3763787999973
99,-44.88650000000047,-193.79279999999557,165.6117000000001,-8.211643199999981,-238.6793000000015,157.40005680000078,-81.27924320000253
100,-45.774199999999844,-204.76750000000027,171.6986999999997,-8.33795855999999,-250.54170000000283,163.36074143999966,-87.18095856000318
101,-48.49980000000068,-200.0832999999992,173.07319999999987,-8.653213439999993,-248.5831000000017,164.41998655999888,-84.16311343999737
102,-45.7311999999999,-220.68560000000093,182.66789999999898,-8.295862320000017,-266.41680000000537,174.37203767999807,-92.04476232000547
103,-53.096699999999956,-208.35060000000257,180.818300000001,-8.318841119999988,-261.44730000000345,172.49945888000192,-88.94784111999968
104,-48.48199999999922,-221.43199999999393,194.0127999999998,-7.828470719999988,-269.9139999999959,186.18432928000027,-83.72967071998832
105,-47.49599999999967,-198.27940000000154,171.05189999999874,-8.410546799999972,-245.77539999999757,162.64135319999775,-83.13404679999618
106,-49.59819999999948,-201.45259999999914,164.47440000000043,-8.11537056000001,-251.05080000000225,156.35902944000046,-94.69177056000547
107,-56.33700000000054,-193.76750000000214,174.87170000000012,-8.505564480000011,-250.1045000000036,166.36613551999892,-83.73836447999923
108,-45.19540000000087,-230.08069999999785,195.4103000000007,-8.219681999999985,-275.27610000000055,187.19061800000085,-88.08548199999424
109,-45.63880000000027,-221.6269000000005,189.48729999999972,-8.291789280000025,-267.26569999999896,181.19551072000004,-86.07018927999891
110,-53.69729999999996,-256.86219999999975,217.73280000000005,-8.709215039999975,-310.55950000000064,209.02358495999982,-101.53591504000082
111,-38.794599999999406,-227.63830000000337,187.9036999999999,-8.234151119999993,-266.43289999999644,179.66954887999947,-86.7633511199951
112,-46.219399999999574,-210.04980000000268,178.74209999999877,-8.351423280000006,-256.2692000000004,170.3906767199997,-85.87852328000616
113,-41.419300000000334,-248.66780000000043,198.8970000000004,-8.766413280000016,-290.0870999999971,190.1305867200019,-99.95651327999704
114,-48.81489999999964,-221.31220000000133,193.3264,-8.453979360000012,-270.12710000000004,184.87242064000017,-85.2546793599999
115,-53.548599999999674,-185.30869999999405,156.48900000000046,-8.52622632000001,-238.85729999999373,147.9627736799993,-90.89452631999444
116,-49.409599999999976,-277.079699999999,238.89150000000038,-8.65629792,-326.489299999998,230.23520207999994,-96.25409791999627
117,-53.83989999999958,-200.1896000000051,171.7806000000001,-8.601170400000022,-254.02950000000286,163.17942960000002,-90.85007040000465
118,-47.204099999999926,-198.15510000000427,167.88730000000103,-8.645216399999985,-245.35919999999783,159.24208360000077,-86.11711639999342
119,-58.30889999999923,-197.27720000000258,175.01859999999883,-8.940491279999993,-255.58609999999908,166.07810871999834,-89.5079912799971
120,-52.14520000000034,-194.6439000000034,166.90199999999982,-8.71135487999998,-246.78910000000286,158.19064511999935,-88.59845488000352
121,-50.021200000000505,-243.2242999999947,220.25019999999998,-8.814829679999999,-293.2454999999934,211.43537031999892,-81.8101296799963
122,-46.94050000000053,-228.5032000000045,189.70320000000032,-8.594196479999987,-275.44370000000686,181.10900352000075,-94.33469648000246
123,-40.564400000000454,-251.01280000000173,201.68989999999988,-9.039971519999993,-291.5772000000031,192.6499284799996,-98.92727152000529
124,-50.74559999999975,-174.93489999999932,141.52050000000116,-8.766827279999994,-225.6805000000027,132.75367272000045,-92.92682728000042
125,-47.73740000000043,-209.40629999999922,173.70230000000112,-9.143280000000017,-257.14370000000145,164.55902000000074,-92.58468000000073


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4691.1626,-43082.7664,-9218.3478,4653.4519,-2625.1966,-47773.929000000004,-7190.0925,-54964.02150000001
1,-4694.4051,-43357.6297,-9003.9429,4621.9834,-2611.2059,-48052.034799999994,-6993.1654,-55045.2002
2,-4733.1778,-43363.2786,-8937.6761,4627.7431,-2602.6664,-48096.456399999995,-6912.599400000001,-55009.055799999995
