GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-2.679,7.3238,-225.0827,4.50765648,4.6448,-220.57504351999998,-215.93024351999998
8,-3.1635,9.0391,-225.0009,4.4686332,5.8755999999999995,-220.5322668,-214.6566668
9,-1.2178,13.8476,-226.4873,4.4315704799999995,12.6298,-222.05572952,-209.42592952
10,-1.8751,13.904,-228.0925,4.45566456,12.0289,-223.63683544,-211.60793544
11,-1.7655,13.4514,-226.2669,4.53106512,11.6859,-221.73583488,-210.04993488
12,-2.1918,9.2741,-218.3598,4.53666456,7.0823,-213.82313544000002,-206.74083544
13,-3.0315,11.4404,-222.1223,4.52207664,8.408900000000001,-217.60022336,-209.19132336
14,-2.4833,9.8673,-223.9323,4.4229492,7.384,-219.5093508,-212.12535079999998
15,-1.5253,7.5633,-221.4758,4.417902,6.038,-217.057898,-211.01989799999998
16,-2.8306,11.7199,-222.7613,4.249885679999999,8.8893,-218.51141432,-209.62211432
17,-2.8096,12.6219,-227.2477,4.48083864,9.8123,-222.76686136,-212.95456136
18,-2.4487,11.4048,-218.6457,4.40634384,8.9561,-214.23935616,-205.28325616
19,-3.6731,10.7859,-222.0801,4.38650064,7.1128,-217.69359935999998,-210.58079936
20,-2.9212,13.1399,-223.9806,4.46117184,10.218700000000002,-219.51942816000002,-209.30072816
21,-2.0486,11.6721,-220.2269,4.39873344,9.6235,-215.82816656,-206.20466656
22,-1.2945,16.3958,-224.9162,4.3966764,15.101300000000002,-220.5195236,-205.4182236
23,-2.5417,9.2634,-225.5626,4.4433468,6.7217,-221.1192532,-214.3975532
24,-2.2216,5.4098,-222.0357,4.480609680000001,3.1881999999999997,-217.55509031999998,-214.36689031999998
25,-2.783,10.0534,-225.2862,4.53212496,7.2704,-220.75407504,-213.48367504
26,-2.5135,9.7802,-225.5627,4.5447624,7.2667,-221.0179376,-213.7512376
27,-1.9969,5.8412,-223.1483,4.51542744,3.8442999999999996,-218.63287256,-214.78857256
28,-2.8362,9.1962,-225.2374,4.468328639999999,6.359999999999999,-220.76907136,-214.40907136
29,-2.0999,10.186,-228.0699,4.49745912,8.0861,-223.57244088,-215.48634088
30,-0.2968,13.0597,-224.7816,4.36114584,12.7629,-220.42045416,-207.65755416
31,-2.8333,9.9252,-224.09,4.48893288,7.091900000000001,-219.60106712,-212.50916712
32,-1.2419,9.9886,-225.8947,4.485261599999999,8.7467,-221.4094384,-212.6627384
33,-2.1552,8.7426,-221.5348,4.49204472,6.5874,-217.04275528,-210.45535528
34,-2.4265,6.5937,-223.3411,4.5135432,4.1672,-218.82755680000002,-214.66035680000002
35,-2.4079,5.3462,-221.8759,4.57456176,2.9382999999999995,-217.30133824,-214.36303824
36,-3.3077,13.8004,-225.5465,4.50819864,10.4927,-221.03830136000002,-210.54560136000003
37,-3.0934,11.0015,-227.1708,4.57779744,7.9081,-222.59300256,-214.68490256
38,-3.1531,9.3419,-224.6488,4.60660464,6.1888000000000005,-220.04219536,-213.85339535999998
39,-2.3334,15.7423,-226.77,4.44034368,13.4089,-222.32965632,-208.92075632
40,-3.14,10.5611,-222.0344,4.44275856,7.421099999999999,-217.59164144000002,-210.17054144000002
41,-3.2462,12.6832,-225.5967,4.47957864,9.437,-221.11712136,-211.68012136
42,-2.3781,11.0298,-221.5449,4.46474376,8.6517,-217.08015624,-208.42845624
43,-3.2629,11.4231,-220.6352,4.51889496,8.1602,-216.11630504,-207.95610503999998
44,-3.1079,10.4081,-223.4458,4.5126324,7.300199999999999,-218.9331676,-211.6329676
45,-2.8904,9.5654,-221.5924,4.46376816,6.675000000000001,-217.12863184,-210.45363183999999
46,-2.8267,11.3201,-224.252,4.4195616,8.4934,-219.8324384,-211.3390384
47,-2.4629,8.2549,-222.0467,4.52298024,5.792,-217.52371975999998,-211.73171975999998
48,-2.6356,7.0675,-216.7077,4.4830238399999995,4.4319,-212.22467616,-207.79277616
49,-2.3695,9.608,-219.5246,4.4260488,7.2385,-215.0985512,-207.86005120000002
50,-2.5493,9.2179,-217.1793,4.4267112,6.6686,-212.7525888,-206.08398880000001
51,-2.5902,4.6451,-217.013,4.41231768,2.0549000000000004,-212.60068232,-210.54578232
52,-1.3099,2.7972,-215.5697,4.50149544,1.4873,-211.06820456,-209.58090456
53,-3.0782,7.1214,-218.634,4.524751439999999,4.043200000000001,-214.10924856,-210.06604855999998
54,-3.2885,8.7686,-218.6779,4.48265736,5.480099999999999,-214.19524264,-208.71514264
55,-3.5644,0.6065,-218.2473,4.462834320000001,-2.9579,-213.78446567999998,-216.74236567999998
56,-0.7216,2.1913,-217.6775,4.42941192,1.4697,-213.24808808,-211.77838808
57,-3.2775,8.3527,-222.7131,4.403995200000001,5.075200000000001,-218.3091048,-213.2339048
58,-0.9798,6.8023,-219.8393,4.361776559999999,5.8225,-215.47752344,-209.65502344
59,-2.8542,8.0685,-224.3751,4.482318240000001,5.2143,-219.89278176,-214.67848175999998
60,-3.4175,15.0958,-228.6175,4.32668088,11.6783,-224.29081912,-212.61251912
61,-2.7656,13.0755,-219.2276,4.3921684800000005,10.309899999999999,-214.83543152,-204.52553152
62,-1.4644,10.4981,-221.71,4.40995392,9.033700000000001,-217.30004608000002,-208.26634608
63,-2.1143,15.579,-223.5588,4.30920504,13.4647,-219.24959496,-205.78489496
64,-2.4433,6.2856,-219.2782,4.45937256,3.8423,-214.81882744,-210.97652744
65,-2.8152,10.3827,-228.2836,4.42028448,7.5675,-223.86331552000001,-216.29581552000002
66,-3.5188,12.1908,-219.6162,4.3566840000000004,8.671999999999999,-215.259516,-206.587516
67,-3.0257,15.8186,-225.698,4.4982324,12.7929,-221.1997676,-208.4068676
68,-2.622,8.4144,-219.4134,4.4433072,5.792400000000001,-214.9700928,-209.1776928
69,-1.6418,10.3828,-221.5184,4.48243992,8.741,-217.03596008000002,-208.29496008
70,-2.7564,10.9208,-221.667,4.47045696,8.1644,-217.19654304,-209.03214304
71,-3.1426,7.4367,-220.7846,4.4819604,4.2941,-216.30263960000002,-212.0085396
72,-4.0275,16.8667,-226.2469,4.4502552,12.839200000000002,-221.79664480000002,-208.95744480000002
73,-3.369,15.8749,-226.511,4.53647592,12.5059,-221.97452408,-209.46862408
74,-2.4342,9.3875,-221.3988,4.4005939199999995,6.953299999999999,-216.99820608,-210.04490607999998
75,0.2744,10.7174,-222.2291,4.42090656,10.9918,-217.80819344,-206.81639343999998
76,-2.4834,14.7581,-224.6838,4.38235704,12.274700000000001,-220.30144296,-208.02674296
77,-3.3993,13.5198,-221.5351,4.49711352,10.1205,-217.03798648,-206.91748648
78,-3.7544,6.7854,-220.6107,4.594481999999999,3.031,-216.016218,-212.985218
79,-1.3969,7.8072,-220.4179,4.55271984,6.410299999999999,-215.86518016,-209.45488016
80,-1.6771,5.7276,-217.0607,4.511661119999999,4.0504999999999995,-212.54903888,-208.49853888
81,-1.9151,9.5597,-219.5601,4.5518148,7.6446,-215.00828520000002,-207.36368520000002
82,-2.5337,12.0133,-220.1604,4.4639496,9.4796,-215.6964504,-206.2168504
83,-3.2918,5.5219,-223.3084,4.50400032,2.2300999999999997,-218.80439968000002,-216.57429968000002
84,-2.6787,10.118,-226.6758,4.56957288,7.4393,-222.10622712,-214.66692712
85,-2.8431,10.7584,-219.4445,4.53969072,7.9153,-214.90480928,-206.98950928
86,-2.9038,6.6005,-220.3796,4.4845164,3.6967000000000003,-215.89508360000002,-212.19838360000003
87,-3.2922,10.888,-220.6553,4.45349736,7.5958000000000006,-216.20180264,-208.60600264
88,-3.8175,9.8726,-220.3935,4.49650728,6.0551,-215.89699272,-209.84189271999998
89,-1.8101,8.346,-221.5935,4.43452032,6.5359,-217.15897968000002,-210.62307968000002
90,-3.3142,6.8076,-220.7555,4.47816888,3.4934,-216.27733112,-212.78393112
91,-2.2091,5.7543,-218.9919,4.54472424,3.5452,-214.44717576,-210.90197576
92,-0.2162,9.1409,-220.1855,4.4935120799999995,8.9247,-215.69198792,-206.76728792
93,0.6892,12.6046,-222.8976,4.402548,13.2938,-218.49505200000002,-205.201252
94,0.4588,12.2686,-222.8558,4.45507704,12.7274,-218.40072296,-205.67332296
95,-1.125,7.8206,-222.1005,4.530672719999999,6.6956,-217.56982728,-210.87422727999999
96,-2.1913,10.4352,-221.0956,4.43847312,8.2439,-216.65712688,-208.41322688
97,-2.8146,16.0427,-222.0207,4.42053288,13.2281,-217.60016712,-204.37206712
98,-2.9362,18.7952,-225.3015,4.38132384,15.859000000000002,-220.92017616,-205.06117616
99,-2.14,10.2422,-220.2943,4.45776696,8.1022,-215.83653304,-207.73433304
100,-1.9771,10.7125,-221.6974,4.50978264,8.7354,-217.18761736,-208.45221736
101,-2.2194,17.6238,-222.7334,4.39580592,15.404399999999999,-218.33759408,-202.93319408
102,-2.6833,16.9442,-222.5689,4.3865028,14.2609,-218.18239720000003,-203.92149720000003
103,-3.0661,17.1801,-223.6915,4.3067131199999995,14.113999999999999,-219.38478687999998,-205.27078687999997
104,-2.1729,10.8452,-220.2508,4.45051296,8.6723,-215.80028704,-207.12798704
105,0.0169,17.2248,-224.6925,4.418711279999999,17.241699999999998,-220.27378872,-203.03208872
106,-2.596,16.5855,-225.7591,4.424743439999999,13.9895,-221.33435656,-207.34485656
107,-3.6875,16.7345,-220.5422,4.36777992,13.047,-216.17442008,-203.12742008
108,-1.6006,17.604,-224.4112,4.3846444799999995,16.0034,-220.02655552000002,-204.02315552000002
109,-3.4778,12.1498,-223.5016,4.469939279999999,8.672,-219.03166072,-210.35966072
110,-1.8436,13.0959,-226.0918,4.443737759999999,11.2523,-221.64806224,-210.39576224
111,-2.2187,16.0702,-226.1952,4.4435664,13.8515,-221.7516336,-207.9001336
112,-2.6628,9.8294,-218.5419,4.49196552,7.1666,-214.04993448,-206.88333448
113,-2.106,4.6019,-218.2457,4.45570488,2.4959,-213.78999512,-211.29409511999998
114,-2.3111,9.6437,-222.4466,4.51265688,7.332600000000001,-217.93394311999998,-210.60134311999997
115,-1.8294,6.9584,-222.7928,4.5350892,5.1290000000000004,-218.2577108,-213.12871080000002
116,-1.0453,11.1475,-224.5044,4.54062744,10.102200000000002,-219.96377256,-209.86157255999998
117,-2.054,5.1314,-216.7094,4.5016668,3.0774000000000004,-212.20773319999998,-209.13033319999997
118,-3.8854,6.0701,-217.6064,4.48061472,2.1847,-213.12578528,-210.94108528
119,-1.6651,4.4692,-216.7205,4.381608959999999,2.8041,-212.33889104,-209.53479104
120,-1.3792,5.3954,-217.1089,4.33347984,4.0162,-212.77542016,-208.75922016
121,-1.1582,6.0128,-217.6143,4.437144719999999,4.8546000000000005,-213.17715528,-208.32255528
122,0.1295,4.6164,-214.4992,4.4079609600000005,4.7459,-210.09123904,-205.34533904
123,-3.3683,7.0303,-215.3032,4.472120159999999,3.6620000000000004,-210.83107984,-207.16907984
124,-2.4776,6.3723,-221.6376,4.504392719999999,3.8947000000000003,-217.13320728,-213.23850728
125,-2.885,7.2515,-223.1855,4.5534708,4.3665,-218.63202919999998,-214.26552919999997

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-37.79090000000076,-220.70909999999384,191.48680000000058,-7.209222480000036,-258.49999999999005,184.27757752000016,-74.22242247998989
1,-41.14139999999983,-181.0457999999958,162.42900000000154,-7.35135120000001,-222.1872000000011,155.07764880000107,-67.10955120000548
2,-38.52689999999967,-170.65009999999887,144.96710000000155,-7.355594880000046,-209.176999999994,137.61150512000086,-71.5654948799895
3,-38.36769999999938,-216.91290000000615,184.85500000000062,-7.519318559999965,-255.2806000000055,177.33568144,-77.9449185600055
4,-33.87570000000055,-196.38990000000334,161.93480000000076,-7.107319439999967,-230.265600000003,154.82748056000204,-75.43811944000458
5,-34.737500000000395,-191.1898000000017,157.8340999999989,-7.151955839999973,-225.92730000000483,150.68214415999796,-75.24515584000324
6,-40.78740000000027,-196.57129999999785,163.19399999999945,-7.487681759999982,-237.35869999999903,155.7063182399991,-81.65238176000358
7,-33.888399999999905,-235.443000000001,187.25849999999906,-7.580121119999992,-269.3314000000009,179.6783788799996,-89.65302111999404
8,-35.10419999999942,-208.44980000000035,171.28610000000026,-7.519096800000001,-243.55400000000432,163.76700319999975,-79.78699680000275
9,-35.875400000000255,-203.64859999999948,168.3595999999991,-7.215822000000026,-239.52400000000245,161.143778,-78.38022200000245
10,-33.85580000000047,-204.5640000000035,164.4154999999985,-7.23908448,-238.41980000000578,157.17641551999972,-81.2433844800097
11,-31.85449999999989,-203.42619999999633,159.59320000000062,-7.269000479999966,-235.28069999999894,152.3241995200007,-82.9565004800028
12,-26.336100000000044,-206.32539999999918,166.76100000000025,-7.349507279999992,-232.66150000000013,159.41149271999942,-73.2500072799989
13,-37.0359999999992,-201.0703999999974,160.1822999999995,-7.826032800000013,-238.10640000000203,152.35626719999962,-85.75013280000604
14,-32.222799999999424,-231.00590000000568,186.7492999999991,-7.335169200000019,-263.2287000000015,179.41413079999893,-83.8145691999971
15,-32.02099999999997,-192.40450000000257,150.30230000000103,-7.158734640000008,-224.42550000000438,143.14356536000102,-81.28193464000518
16,-27.12830000000054,-232.93210000000175,174.79570000000047,-7.300824479999982,-260.06039999999956,167.49487552000042,-92.56552448000187
17,-28.767400000000226,-220.22939999999826,174.59820000000047,-7.2511437600000175,-248.99679999999574,167.34705623999992,-81.64974375999583
18,-35.615799999999496,-214.5763999999942,172.49889999999957,-7.230526559999982,-250.1921999999946,165.2683734399996,-84.92382655999319
19,-37.981399999999645,-188.20090000000087,154.4516000000011,-7.453419119999999,-226.18229999999778,146.99818088000026,-79.18411912000298
20,-31.66599999999994,-210.4790000000047,163.09319999999857,-7.241973839999995,-242.14500000000646,155.85122615999927,-86.29377384000719
21,-35.120200000000374,-203.89040000000045,157.14909999999907,-7.442880479999984,-239.0106000000072,149.70621951999897,-89.30438048000278
22,-38.3266000000003,-172.35699999999792,149.56530000000055,-7.382674079999997,-210.68360000000186,142.1826259200007,-68.50097407999934
23,-37.062499999999766,-196.92649999999793,165.30289999999948,-7.406804160000006,-233.98899999999952,157.8960958399989,-76.09290416000698
24,-32.37330000000005,-217.48020000000415,167.51170000000056,-7.385644080000006,-249.85350000000057,160.12605591999989,-89.72744407999704
25,-42.31389999999955,-187.8855999999971,158.54520000000002,-7.431741359999985,-230.19949999999392,151.11345864,-79.08604136000119
26,-46.58750000000057,-155.96329999999475,139.28209999999996,-7.434610559999985,-202.55079999999714,131.84748943999912,-70.70331055999984
27,-40.26550000000053,-186.92200000000335,152.44989999999888,-7.2653349599999935,-227.18750000000298,145.18456503999948,-82.00293495999986
28,-34.50490000000055,-211.6331000000006,174.31869999999984,-7.352567280000006,-246.13799999999844,166.9661327200006,-79.17186727999237
29,-38.20969999999959,-226.12260000000092,186.28920000000065,-7.3404036,-264.3323000000014,178.94879640000028,-85.38350360000294
30,-38.22280000000054,-181.67889999999372,151.87120000000115,-7.2933552000000015,-219.90169999999335,144.5778448000008,-75.32385519999983
31,-36.169099999999396,-193.78579999999997,167.0303999999995,-7.350297840000032,-229.95490000000484,159.68010216000025,-70.27479784000641
32,-32.6950999999999,-190.61399999999716,154.99500000000006,-7.2826876800000075,-223.30910000000253,147.7123123199999,-75.5967876800008
33,-37.10270000000052,-172.84700000000382,143.08319999999966,-6.962662080000006,-209.9497000000007,136.1205379200008,-73.82916208001444
34,-30.58439999999931,-192.04700000000105,148.7545000000013,-7.185613679999974,-222.63140000000217,141.5688863200022,-81.06251367999997
35,-33.14999999999979,-206.0178000000015,154.23819999999887,-7.47677376000002,-239.16780000000128,146.761426239998,-92.40637376000146
36,-32.73989999999988,-213.21860000000007,174.71279999999896,-7.376703119999984,-245.95850000000542,167.33609687999856,-78.62240312000137
37,-40.846100000000405,-127.30219999999977,105.909600000001,-7.235260560000017,-168.14830000000018,98.67433944000089,-69.47396055999928
38,-33.85959999999931,-215.47090000000082,174.32069999999936,-7.508244239999981,-249.33050000000014,166.81245576000055,-82.5180442399996
39,-35.79980000000022,-194.72069999999997,158.91199999999984,-7.50989664000001,-230.5205000000038,151.40210336000004,-79.11839664000195
40,-33.60290000000019,-169.84899999999573,141.74190000000044,-7.130694240000009,-203.45189999999317,134.61120576000044,-68.84069423998727
41,-40.161000000000556,-182.18770000000274,150.67859999999922,-7.275775679999981,-222.34870000000421,143.40282431999816,-78.94587568000605
42,-42.358799999999874,-164.72010000000202,134.82930000000047,-7.3613541600000145,-207.07889999999827,127.46794584000128,-79.61095415999336
43,-31.500799999999515,-209.3009999999995,169.24409999999926,-7.109800559999985,-240.80180000000266,162.1342994399992,-78.66750056000527
44,-36.30190000000036,-187.28810000000465,150.43789999999947,-7.223734799999959,-223.59000000000592,143.21416519999894,-80.3758347999997
45,-40.326599999999644,-158.53179999999753,130.48040000000083,-7.423788959999967,-198.85840000000172,123.05661103999975,-75.80178896000015
46,-33.06560000000043,-208.11700000000118,169.77460000000025,-7.2056764800000135,-241.182600000008,162.56892352000182,-78.61367648000436
47,-40.2283999999995,-181.3819000000004,154.732000000001,-7.313831280000007,-221.610299999999,147.41816872000166,-74.19213127999552
48,-40.422399999999996,-178.0547000000032,147.07459999999907,-7.21461096,-218.47710000000777,139.85998904000013,-78.617110960004
49,-36.68349999999988,-194.5729999999965,165.82589999999917,-7.024222079999998,-231.25649999999638,158.80167791999818,-72.45482207999638
50,-41.08920000000002,-162.30949999999973,128.46949999999947,-7.371863279999985,-203.3986999999934,121.09763672000008,-82.30106327999695
51,-38.431500000000234,-132.96850000000114,113.5091999999996,-6.738798960000024,-171.40000000000592,106.77040103999886,-64.62959896000888
52,-34.78319999999914,-191.71809999999735,149.04290000000037,-7.259233680000009,-226.50129999999558,141.78366632000083,-84.7176336800002
53,-41.50719999999993,-160.74419999999736,136.00170000000068,-7.304654159999995,-202.25140000000096,128.6970458400008,-73.55435416000014
54,-41.769499999999994,-176.71770000000527,141.70109999999963,-7.242395040000029,-218.48720000000253,134.45870495999924,-84.02849504000329
55,-36.00679999999941,-177.18310000000034,131.20820000000003,-6.71870159999999,-213.18989999999883,124.48949839999949,-88.70040160000116
56,-33.18709999999995,-173.9830000000016,131.4882999999993,-6.976114560000006,-207.17010000000153,124.51218543999914,-82.65791456000238
57,-36.487100000000424,-197.2383999999989,148.86209999999943,-7.2768333600000155,-233.72550000000115,141.58526664,-92.1402333600048
58,-33.96799999999992,-183.8077999999993,141.13049999999967,-6.844530960000004,-217.77580000000103,134.28596903999969,-83.48983096000134
59,-40.077600000000295,-163.1212000000002,129.27279999999953,-7.069313519999997,-203.19879999999867,122.20348647999919,-80.99531352000312
60,-36.81970000000049,-181.49580000000145,144.22340000000048,-6.962456159999961,-218.3154999999974,137.26094383999916,-81.05455616000552
61,-27.48850000000011,-189.58029999999516,136.93920000000054,-7.307670960000015,-217.06879999999344,129.63152904000032,-87.43727095998949
62,-40.75660000000046,-151.73549999999815,125.1989000000003,-7.0189790399999845,-192.49210000000318,118.17992096,-74.31217903999953
63,-36.58189999999941,-195.897299999999,154.03349999999884,-7.24998239999997,-232.4791999999975,146.78351759999921,-85.69568239999464
64,-27.59330000000036,-194.59970000000322,147.92700000000085,-6.7567607999999755,-222.19300000000268,141.1702392000007,-81.0227608000038
65,-36.17299999999978,-178.780899999996,140.5222000000006,-6.906761999999966,-214.95389999999577,133.6154380000021,-81.33846199998823
66,-36.86120000000011,-201.654600000005,163.1221000000001,-7.07013359999999,-238.51580000000237,156.05196640000023,-82.46383360000578
67,-40.78219999999979,-211.72210000000035,179.70150000000072,-7.556243039999992,-252.50430000000014,172.14525696000138,-80.3590430400024
68,-35.6282999999997,-179.12439999999913,140.77090000000007,-7.418856240000004,-214.7526999999988,133.35204375999982,-81.40065623999175
69,-38.13469999999994,-187.38710000000052,156.52450000000053,-7.478216640000009,-225.52180000000044,149.0462833599993,-76.47551663999752
70,-35.76630000000044,-205.7514999999986,169.86930000000083,-7.010849520000015,-241.51779999999997,162.8584504800005,-78.65934951999219
71,-34.41230000000009,-203.41309999999956,164.30959999999965,-7.0129108800000015,-237.8254000000024,157.2966891200008,-80.52871087999614
72,-36.83129999999997,-163.66689999999787,133.72220000000007,-6.920971199999982,-200.49819999999238,126.80122880000027,-73.69697119999029
73,-38.64929999999973,-161.0224999999966,138.43359999999987,-7.00719407999999,-199.67179999999996,131.42640591999927,-68.24539407999706
74,-40.33569999999933,-167.87510000000037,138.3406000000005,-7.102675440000007,-208.21079999999972,131.23792455999927,-76.97287544000773
75,-40.02359999999929,-164.6462000000015,138.40929999999886,-7.368957359999976,-204.6697999999999,131.04034263999918,-73.62945735999526
76,-32.16490000000074,-148.00880000000416,118.36079999999967,-7.2267998399999955,-180.17370000000489,111.13400015999943,-69.03969984000909
77,-36.57209999999945,-146.3010999999951,117.23260000000022,-7.103972160000013,-182.87319999999727,110.12862784000052,-72.74457215999493
78,-32.52269999999934,-196.69529999999875,161.94609999999994,-7.2896673599999815,-229.21799999999809,154.65643263999962,-74.56156735999119
79,-34.302199999999814,-179.88079999999607,136.2823000000004,-7.277991119999987,-214.18299999999408,129.00430888000037,-85.17869111999917
80,-34.28560000000004,-161.0623999999969,121.13860000000022,-7.263715680000004,-195.34800000000058,113.8748843200002,-81.4731156800022
81,-36.829299999999584,-160.21929999999904,129.14790000000116,-7.639022160000008,-197.04860000000227,121.50887784000085,-75.53972215999778
82,-33.51020000000057,-154.4525000000007,120.30360000000044,-6.999993359999984,-187.96270000000493,113.30360663999932,-74.65909336000925
83,-22.675600000000454,-209.8213999999937,154.48279999999988,-7.057377360000015,-232.49699999999507,147.42542264000014,-85.07157735999857
84,-34.73749999999966,-198.08409999999782,160.09999999999948,-7.764940799999967,-232.8215999999975,152.33505919999985,-80.48654079999764
85,-33.94199999999915,-197.28040000000448,159.29229999999956,-7.421783760000001,-231.22240000000545,151.8705162399998,-79.35188376000565
86,-30.39360000000038,-190.0895000000014,138.40869999999975,-7.31362176,-220.4831000000045,131.09507823999922,-89.38802176000164
87,-33.89130000000009,-150.51440000000102,110.7679000000004,-7.43504759999999,-184.4057000000002,103.33285240000069,-81.07284760000132
88,-33.62890000000072,-203.2215000000045,163.19670000000028,-7.425198719999995,-236.85040000000524,155.7715012800003,-81.07889872001039
89,-37.08340000000013,-208.47209999999404,174.49580000000157,-7.18583904,-245.55549999999963,167.30996096000138,-78.24553903999279
90,-37.3771999999997,-200.50479999999507,164.36259999999928,-7.090498800000036,-237.88199999999114,157.2721011999985,-80.60989879998718
91,-38.00659999999974,-203.19290000000132,170.27110000000084,-7.33835736000001,-241.19950000000196,162.93274263999916,-78.26675736000826
92,-26.396999999999778,-222.34769999999992,177.1878999999994,-7.145240399999989,-248.7446999999997,170.04265959999842,-78.70204040000311
93,-40.3147000000001,-201.2820000000005,180.49539999999956,-7.133156640000014,-241.59670000000241,173.3622433599992,-68.23445664000502
94,-23.42809999999975,-244.6965000000024,182.91129999999856,-7.7117011199999945,-268.1245999999994,175.19959887999977,-92.9250011200051
95,-33.986299999999574,-215.39609999999902,162.66710000000012,-7.729809119999985,-249.38240000000314,154.9372908799996,-94.44510912000354
96,-31.501399999999606,-232.21269999999652,177.1653999999993,-7.386635520000001,-263.7140999999961,169.7787644799993,-93.93533552000227
97,-23.534200000000666,-235.74489999999972,167.9636,-7.055515439999997,-259.27910000000674,160.90808455999908,-98.3710154400095
98,-34.463699999999434,-187.34619999999947,155.33289999999985,-7.078943520000003,-221.80990000000347,148.2539564800011,-73.555943520006
99,-28.64520000000026,-215.59339999999733,160.88980000000126,-7.410886559999979,-244.23859999999578,153.47891344000055,-90.75968655999523
100,-26.819199999999974,-226.83699999999808,165.11920000000006,-7.324562160000002,-253.6561999999926,157.79463783999984,-95.8615621599873
101,-41.64800000000009,-166.5543000000022,135.6913999999987,-7.6156156799999755,-208.20230000000504,128.07578431999931,-80.1265156800039
102,-39.6940000000001,-153.4079999999977,124.9325000000006,-7.154496720000009,-193.10199999999782,117.77800328000177,-75.32399671999605
103,-37.77790000000005,-144.32610000000065,121.31570000000019,-6.999765119999994,-182.10399999999797,114.31593487999965,-67.78806511999468
104,-32.3219000000004,-177.92350000000104,151.3716000000006,-6.790289040000007,-210.24540000000144,144.58131096000074,-65.66408904000434
105,-45.81970000000039,-143.102600000002,130.72330000000045,-7.231696559999992,-188.92230000000697,123.49160344000111,-65.43069656000404
106,-33.299899999999525,-146.4005999999998,120.47710000000075,-7.042200480000004,-179.70050000000296,113.4348995200009,-66.26560047999843
107,-28.023200000000543,-183.2825000000025,139.19110000000015,-6.917266080000015,-211.30570000000577,132.27383392000013,-79.03186608000746
108,-36.56690000000047,-187.2509999999972,153.80939999999964,-7.134590879999998,-223.81789999999313,146.6748091199985,-77.14309087998916
109,-30.553499999999648,-203.99319999999793,158.16929999999996,-6.981509519999997,-234.54669999999302,151.1877904800001,-83.35890951999474
110,-44.55989999999944,-169.2388000000062,148.01959999999949,-7.049132639999977,-213.79870000000653,140.97046735999953,-72.82823264001246
111,-38.996599999999844,-232.3225000000001,207.91359999999975,-7.205396399999975,-271.3190999999963,200.70820360000027,-70.61089640000148
112,-35.551599999999844,-148.18949999999805,117.74560000000002,-6.704151840000001,-183.74109999999516,111.04144816000093,-72.69965183999787
113,-40.61419999999975,-151.41309999999646,124.72450000000077,-6.892499519999988,-192.02729999999258,117.83200048000097,-74.19529951998979
114,-44.6917000000002,-154.2556999999937,142.5255999999997,-7.014309119999998,-198.94739999999575,135.5112908799996,-63.43610911999434
115,-42.68320000000002,-223.88619999999767,187.7920000000002,-7.3435701599999685,-266.56939999999224,180.44842983999976,-86.12097015999063
116,-33.65689999999972,-215.79810000000086,175.53080000000065,-7.2741909600000465,-249.45500000000058,168.2566090400009,-81.19839096000513
117,-39.868300000000175,-152.7726000000055,129.0211000000002,-6.956060400000031,-192.64090000000385,122.06503959999927,-70.57586040000277
118,-37.40569999999946,-205.84790000000348,174.0351999999997,-7.47952487999998,-243.25359999999839,166.55567512000113,-76.69792487999726
119,-37.4596000000003,-187.5397999999991,155.82970000000077,-6.386382720000006,-224.9993999999994,149.44331728000097,-75.55608271999662
120,-31.437699999999804,-210.68379999999763,169.75130000000064,-6.450990480000006,-242.1215000000029,163.3003095200001,-78.8211904800028
121,-42.10810000000023,-161.9419000000012,136.3681000000004,-7.073016480000014,-204.05000000000416,129.29508352000076,-74.75491648000704
122,-35.73270000000047,-210.78960000000473,171.3767000000005,-7.033450320000018,-246.52230000000247,164.34324968000067,-82.17905031999817
123,-41.06940000000041,-183.92890000000045,156.37969999999922,-7.150481280000005,-224.99830000000267,149.22921871999844,-75.76908128000059
124,-34.21540000000021,-199.38170000000264,162.62759999999977,-7.16852376,-233.59710000000194,155.45907623999884,-78.13802376000493
125,-36.31210000000032,-189.51099999999283,150.73840000000058,-7.3868868,-225.82309999999043,143.35151320000108,-82.47158679998935


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4737.8235,-43324.5321,-9001.0784,4616.4079,-2607.2323,-48062.355599999995,-6991.9028,-55054.2584
1,-4742.8769,-43380.9963,-8916.3136,4636.5978,-2635.4491,-48123.8732,-6915.1649,-55039.038100000005
2,-4704.545,-43583.9145,-8878.0573,4619.5783,-2632.8001,-48288.4595,-6891.2791,-55179.7386
3,-4733.5372,-43411.9195,-9015.1591,4614.5462,-2614.6738,-48145.4567,-7015.286700000001,-55160.7434
4,-4665.9947,-43558.995,-8830.9713,4640.3778,-2651.8396,-48224.989700000006,-6842.433099999998,-55067.4228
5,-4751.1324,-43507.951,-8833.0017,4625.3854,-2625.8848,-48259.0834,-6833.5011,-55092.584500000004
