GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-157.897,-1797.3593,-591.1245,22.30781472,-1955.2563,-568.81668528,-2524.07298528
11,-153.8704,-1883.5834,-504.4372,22.70934936,-2037.4538,-481.72785064000004,-2519.18165064
12,-168.3614,-1833.0903,-526.6653,21.99704256,-2001.4517,-504.66825744,-2506.1199574400002
13,-149.2711,-1824.9471,-520.6325,22.08325896,-1974.2182,-498.54924104,-2472.76744104
14,-144.9184,-1760.2192,-616.157,23.264331119999998,-1905.1376,-592.8926688800001,-2498.03026888
15,-150.2894,-1744.2677,-617.883,22.94220528,-1894.5571,-594.94079472,-2489.4978947199997
16,-149.9955,-1755.8304,-599.8315,22.8161016,-1905.8259,-577.0153984,-2482.8412984
17,-153.3319,-1735.5633,-645.6216,22.130370720000002,-1888.8952,-623.49122928,-2512.38642928
18,-143.1984,-1742.7919,-640.5674,22.62997656,-1885.9903,-617.93742344,-2503.9277234399997
19,-142.1703,-1810.0632,-567.339,22.2117732,-1952.2335,-545.1272268,-2497.3607268
20,-152.2686,-1716.8595,-638.9687,22.44563856,-1869.1281,-616.52306144,-2485.6511614399997
21,-158.9443,-1781.1306,-568.2179,22.43452824,-1940.0749,-545.78337176,-2485.85827176
22,-158.1062,-1832.2318,-562.0443,22.55822712,-1990.338,-539.48607288,-2529.82407288
23,-154.771,-1803.5207,-574.7331,22.098787199999997,-1958.2917,-552.6343128000001,-2510.9260128
24,-147.5921,-1739.5462,-613.5525,23.325477120000002,-1887.1383,-590.22702288,-2477.3653228800003
25,-153.4636,-1797.8296,-572.1169,23.182056720000002,-1951.2932,-548.93484328,-2500.22804328
26,-149.5864,-1849.2674,-524.7461,22.411404,-1998.8537999999999,-502.33469599999995,-2501.1884959999998
27,-141.9066,-1763.1094,-590.677,23.137646399999998,-1905.016,-567.5393536,-2472.5553536
28,-144.2518,-1771.061,-610.4928,22.667113439999998,-1915.3128,-587.82568656,-2503.13848656
29,-147.8551,-1788.5536,-566.2655,22.293586799999996,-1936.4087,-543.9719132,-2480.3806132
30,-154.9569,-1783.4431,-549.6539,21.95129592,-1938.3999999999999,-527.70260408,-2466.1026040799998
31,-155.7784,-1766.8562,-595.1602,22.6962072,-1922.6345999999999,-572.4639928,-2495.0985927999996
32,-151.9297,-1817.3416,-562.2143,22.66075728,-1969.2712999999999,-539.55354272,-2508.82484272
33,-149.5076,-1760.506,-601.5575,22.79916288,-1910.0136,-578.75833712,-2488.77193712
34,-159.4985,-1818.2491,-565.337,22.063776479999998,-1977.7476,-543.27322352,-2521.0208235200002
35,-151.7743,-1817.7528,-539.8511,23.296741920000002,-1969.5271,-516.5543580799999,-2486.08145808
36,-156.6901,-1816.9709,-561.5044,22.85733096,-1973.661,-538.64706904,-2512.3080690399997
37,-146.7823,-1848.7704,-539.4386,22.32212616,-1995.5527000000002,-517.1164738399999,-2512.66917384
38,-147.0001,-1707.4552,-630.0325,23.178492719999998,-1854.4553,-606.85400728,-2461.3093072799998
39,-157.0232,-1707.7722,-621.314,22.810583519999998,-1864.7954000000002,-598.5034164799999,-2463.2988164800004
40,-150.0139,-1717.5001,-620.4129,23.4310068,-1867.514,-596.9818932000001,-2464.4958932
41,-156.6857,-1721.0037,-627.1907,22.41587664,-1877.6894,-604.77482336,-2482.46422336
42,-163.481,-1761.1018,-598.0261,21.760398000000002,-1924.5828,-576.265702,-2500.8485020000003
43,-163.3346,-1829.6531,-556.9622,21.21933456,-1992.9877,-535.7428654400001,-2528.73056544
44,-150.7364,-1782.1294,-606.7669,21.4477416,-1932.8658,-585.3191584,-2518.1849584
45,-147.688,-1793.3933,-579.8372,23.36406984,-1941.0812999999998,-556.4731301600001,-2497.55443016
46,-156.1666,-1799.7176,-553.9917,22.73402736,-1955.8842,-531.25767264,-2487.14187264
47,-143.2579,-1854.5518,-537.5343,22.42611648,-1997.8097,-515.10818352,-2512.91788352
48,-160.9146,-1836.0272,-553.0532,22.62672936,-1996.9418,-530.4264706399999,-2527.36827064
49,-146.3415,-1845.5092,-552.3731,22.77592056,-1991.8507,-529.59717944,-2521.4478794399997
50,-151.6248,-1822.5906,-552.6848,22.74704568,-1974.2154,-529.93775432,-2504.15315432
51,-158.1241,-1801.8514,-567.3867,22.293824400000002,-1959.9755,-545.0928756000001,-2505.0683756
52,-151.7456,-1784.8896,-597.7534,23.03991936,-1936.6352,-574.7134806400001,-2511.34868064
53,-154.5056,-1771.7596,-598.9829,22.898522879999998,-1926.2652,-576.08437712,-2502.3495771199996
54,-148.1794,-1866.6967,-524.8307,23.05348056,-2014.8761,-501.77721943999995,-2516.65331944
55,-154.1566,-1866.4521,-508.6234,21.72575304,-2020.6087,-486.89764696,-2507.50634696
56,-150.2405,-1800.5273,-547.7856,22.563054,-1950.7678,-525.2225460000001,-2475.990346
57,-171.0256,-1814.7013,-533.2739,20.6533764,-1985.7269,-512.6205236000001,-2498.3474235999997
58,-151.0115,-1828.1139,-509.6359,21.48987672,-1979.1254000000001,-488.14602328,-2467.27142328
59,-161.3023,-1849.8252,-510.5734,20.50406784,-2011.1275,-490.06933216,-2501.1968321599998
60,-161.1769,-1856.0083,-514.5114,20.478582,-2017.1852,-494.03281799999996,-2511.2180179999996
61,-163.4851,-1837.2525,-502.3321,20.69089704,-2000.7376,-481.64120296000004,-2482.37880296
62,-160.2518,-1801.5087,-529.1348,20.6229708,-1961.7605,-508.5118292,-2470.2723292
63,-161.4826,-1808.7092,-536.0821,21.6933444,-1970.1918,-514.3887556,-2484.5805556
64,-156.7293,-1823.0367,-533.7575,20.88533808,-1979.766,-512.87216192,-2492.63816192
65,-165.2587,-1840.8615,-517.8774,20.73576384,-2006.1202,-497.14163615999996,-2503.2618361600003
66,-150.134,-1809.6564,-530.1414,21.594458879999998,-1959.7904,-508.54694112,-2468.3373411200005
67,-158.0974,-1804.5582,-525.0624,21.58713504,-1962.6556,-503.47526496,-2466.13086496
68,-148.7069,-1865.4278,-473.759,21.41043696,-2014.1346999999998,-452.34856304000004,-2466.4832630399997
69,-154.1925,-1836.5062,-488.1915,21.280387679999997,-1990.6987,-466.91111232000003,-2457.60981232
70,-159.521,-1897.9671,-466.0987,20.333155679999997,-2057.4881,-445.76554432,-2503.25364432
71,-160.2361,-1799.3143,-527.8354,21.243447359999998,-1959.5504,-506.59195264000004,-2466.14235264
72,-164.2248,-1844.17,-494.6297,19.39965768,-2008.3948,-475.23004232,-2483.62484232
73,-143.7109,-1765.0208,-555.4446,21.23277768,-1908.7317,-534.21182232,-2442.9435223200003
74,-155.9539,-1778.5993,-562.2088,21.068400959999998,-1934.5532,-541.14039904,-2475.69359904
75,-154.5798,-1742.6453,-595.8075,21.52744488,-1897.2250999999999,-574.28005512,-2471.50515512
76,-151.0005,-1846.0239,-527.2684,21.4935588,-1997.0243999999998,-505.7748412,-2502.7992412
77,-144.4184,-1716.69,-634.0638,23.3746704,-1861.1084,-610.6891296,-2471.7975296
78,-134.5392,-1699.5596,-662.3138,23.438577600000002,-1834.0988,-638.8752224,-2472.9740224
79,-152.1329,-1679.8298,-655.8659,23.1365196,-1831.9627,-632.7293804,-2464.6920803999997
80,-144.4852,-1754.7049,-641.9678,23.06067336,-1899.1901,-618.90712664,-2518.0972266400004
81,-154.0996,-1745.9307,-607.3042,22.216312079999998,-1900.0303,-585.0878879200001,-2485.11818792
82,-147.5572,-1841.2963,-543.4086,21.621394079999998,-1988.8535,-521.78720592,-2510.64070592
83,-158.7761,-1911.4401,-486.6002,20.39299056,-2070.2162,-466.20720944,-2536.42340944
84,-164.773,-1843.4331,-515.5821,19.9667304,-2008.2060999999999,-495.61536959999995,-2503.8214696
85,-155.6546,-1873.87,-494.5323,20.79697392,-2029.5246,-473.73532608000005,-2503.2599260800002
86,-161.3505,-1761.0754,-614.4609,21.2805252,-1922.4259,-593.1803748,-2515.6062748000004
87,-147.614,-1886.0595,-515.7375,22.29441984,-2033.6735,-493.44308015999997,-2527.11658016
88,-129.8034,-1845.3336,-560.8235,23.28792192,-1975.137,-537.5355780799999,-2512.67257808
89,-133.2914,-1755.3264,-624.287,24.0497568,-1888.6178,-600.2372432000001,-2488.8550432
90,-131.7749,-1738.6583,-641.7766,22.70419704,-1870.4332,-619.07240296,-2489.50560296
91,-140.1667,-1751.748,-625.8657,22.96936008,-1891.9147,-602.89633992,-2494.81103992
92,-141.6876,-1734.8174,-636.5089,23.455118159999998,-1876.5049999999999,-613.05378184,-2489.55878184
93,-130.6704,-1722.2925,-633.3017,22.8345156,-1852.9629,-610.4671844,-2463.4300844
94,-126.9495,-1758.4005,-609.2167,23.85918504,-1885.35,-585.3575149599999,-2470.70751496
95,-135.6596,-1753.4806,-611.4546,23.803848000000002,-1889.1402,-587.650752,-2476.790952
96,-137.3334,-1709.9862,-682.7936,23.380335359999997,-1847.3196,-659.41326464,-2506.7328646399997
97,-143.7259,-1743.0433,-648.7534,23.6217348,-1886.7692,-625.1316652,-2511.9008652
98,-155.732,-1768.9561,-600.8567,22.499066159999998,-1924.6881,-578.3576338400001,-2503.04573384
99,-137.5524,-1762.8127,-614.0287,22.93527024,-1900.3651,-591.0934297599999,-2491.4585297599997
100,-149.3878,-1764.5922,-581.7138,22.381978319999998,-1913.98,-559.33182168,-2473.31182168
101,-137.7104,-1807.1197,-604.0752,23.437036799999998,-1944.8301,-580.6381632,-2525.4682632
102,-140.069,-1774.7959,-614.7304,23.04896616,-1914.8649,-591.6814338400001,-2506.54633384
103,-137.0155,-1746.3702,-615.1504,23.215986,-1883.3857,-591.934414,-2475.320114
104,-141.6595,-1803.9906,-568.9302,22.34935512,-1945.6501,-546.58084488,-2492.23094488
105,-142.2665,-1867.8204,-521.5053,21.74103144,-2010.0869,-499.76426856,-2509.85116856
106,-145.7877,-1854.0764,-522.929,21.7060596,-1999.8641,-501.22294039999997,-2501.0870403999998
107,-155.3011,-1839.7769,-524.681,20.78541864,-1995.078,-503.89558136000005,-2498.97358136
108,-132.6743,-1823.9257,-523.4419,21.60763128,-1956.6,-501.83426872,-2458.43426872
109,-150.458,-1818.487,-538.916,21.18946608,-1968.9450000000002,-517.7265339200001,-2486.6715339200005
110,-152.8555,-1866.1111,-509.7435,20.28914856,-2018.9666000000002,-489.45435144,-2508.4209514400004
111,-137.2201,-1852.6302,-506.0278,21.09693024,-1989.8503,-484.93086976,-2474.78116976
112,-142.4442,-1849.3315,-513.0362,21.10755456,-1991.7757,-491.92864544,-2483.7043454399995
113,-133.6228,-1878.1891,-489.3586,20.875227839999997,-2011.8119000000002,-468.48337216000004,-2480.29527216
114,-149.1018,-1814.1726,-552.3003,21.73965408,-1963.2744,-530.56064592,-2493.83504592
115,-134.6341,-1782.3823,-570.1188,22.40012592,-1917.0164,-547.7186740799999,-2464.73507408
116,-136.7995,-1789.6352,-572.48,23.12822232,-1926.4347,-549.35177768,-2475.78647768
117,-134.0571,-1776.6354,-580.8589,23.08588704,-1910.6924999999999,-557.77301296,-2468.4655129599996
118,-141.5193,-1764.6595,-603.1007,22.80618216,-1906.1788,-580.2945178399999,-2486.4733178399997
119,-144.819,-1814.4653,-550.8449,20.18659824,-1959.2843,-530.6583017600001,-2489.9426017600003
120,-147.6624,-1795.3451,-581.7516,22.03389,-1943.0075,-559.71771,-2502.72521
121,-144.5742,-1758.1054,-600.0811,21.561071039999998,-1902.6796,-578.52002896,-2481.1996289599997
122,-141.9304,-1782.9333,-557.8635,21.934409040000002,-1924.8636999999999,-535.92909096,-2460.79279096
123,-137.3619,-1773.7408,-599.796,21.930020640000002,-1911.1027,-577.8659793600001,-2488.96867936
124,-145.1723,-1814.9109,-557.9896,22.652431919999998,-1960.0832,-535.33716808,-2495.42036808
125,-125.7556,-1766.8542,-607.6741,24.31611648,-1892.6098,-583.35798352,-2475.96778352

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-54.841699999999946,-41.12770000000023,61.907199999999875,-7.99114608,-95.96939999999995,53.91605391999997,-42.053346079998846
1,-54.25139999999993,-56.44380000000001,78.50390000000016,-8.040893040000011,-110.69519999999875,70.46300696000003,-40.23219303999895
2,-54.13620000000006,-63.16909999999916,83.47600000000011,-7.672158720000006,-117.30529999999817,75.80384128000003,-41.50145871999848
3,-51.41830000000007,-66.9755999999993,82.98329999999987,-7.472504159999989,-118.39390000000026,75.51079583999979,-42.88310415999922
4,-61.232299999999924,6.300400000000309,25.61110000000008,-7.888240080000003,-54.931899999998905,17.72285992000002,-37.209040079997976
5,-52.5102,-13.619699999999284,35.862699999999904,-7.02505296,-66.129899999999,28.83764703999998,-37.29225295999822
6,-57.96879999999999,-141.09889999999928,158.26020000000005,-9.367052400000006,-199.06769999999915,148.89314760000002,-50.174552400000266
7,-70.01290000000003,-124.69900000000075,155.07809999999984,-9.33185232,-194.7119000000016,145.7462476799999,-48.96565232000103
8,-59.865200000000016,-114.24179999999956,137.13170000000014,-9.030819600000008,-174.1069999999986,128.10088040000016,-46.006119599996964
9,-58.80069999999992,-121.13780000000065,140.80289999999968,-8.017778160000013,-179.93850000000043,132.78512183999976,-47.153378160001466
10,-61.15559999999999,-160.83719999999994,178.591,-8.66890296,-221.9928,169.92209704000015,-52.07070295999938
11,-50.943700000000064,-120.91660000000002,135.4273,-8.162269919999996,-171.8602999999996,127.26503007999986,-44.59526991999792
12,-60.70500000000004,-138.6332,166.10749999999996,-9.235037519999995,-199.3381999999997,156.87246248000002,-42.46573751999995
13,-58.18720000000002,-88.70689999999945,109.6345,-8.0943912,-146.89409999999884,101.54010879999993,-45.3539911999992
14,-60.6935,-87.92830000000004,116.34260000000006,-8.670507839999988,-148.62179999999898,107.67209216000026,-40.949707839998155
15,-56.37819999999999,-116.1026000000004,139.55849999999987,-9.036359999999991,-172.48080000000027,130.5221399999998,-41.958660000002055
16,-51.983600000000024,-13.475900000000138,35.2034000000001,-8.278970399999995,-65.45949999999971,26.92442960000028,-38.53507040000159
17,-60.176999999999936,-148.49520000000007,164.2505000000001,-8.670255840000003,-208.67219999999998,155.5802441599999,-53.09195584000099
18,-62.661899999999946,-70.22530000000029,100.16680000000031,-8.7951132,-132.88720000000058,91.37168680000036,-41.51551319999999
19,-50.92789999999991,-206.12850000000026,226.27340000000015,-8.514285840000003,-257.0564000000006,217.7591141600003,-39.29728584000031
20,-59.44889999999998,-104.10809999999992,129.3968000000001,-8.633193120000001,-163.5569999999998,120.76360688,-42.793393119997745
21,-47.734500000000025,-102.74729999999954,117.21019999999987,-7.645451040000005,-150.48180000000002,109.56474895999975,-40.91705104000175
22,-49.20890000000003,-110.98199999999952,132.7592999999997,-8.328539519999996,-160.19089999999937,124.43076047999978,-35.76013951999903
23,-55.99850000000001,-147.07719999999972,153.59420000000011,-8.831007360000001,-203.0756999999992,144.76319264000017,-58.31250735999902
24,-53.14999999999995,-106.16119999999933,121.3596,-8.241356160000002,-159.31119999999873,113.11824384000033,-46.192956159999994
25,-56.275000000000006,-139.79209999999966,166.81680000000006,-9.247131360000015,-196.0670999999993,157.56966863999992,-38.49743135999961
26,-63.69380000000004,-59.408700000000636,84.48839999999984,-9.20243016000001,-123.10249999999996,75.28596983999984,-47.81653016000109
27,-52.531999999999954,-34.58739999999966,59.20999999999992,-7.903382399999995,-87.11939999999913,51.30661759999964,-35.812782399997104
28,-64.03480000000002,-101.73450000000025,124.09940000000006,-9.237663359999988,-165.7693000000006,114.86173664,-50.90756336000004
29,-56.278099999999995,-71.52610000000027,84.26170000000002,-8.387789759999993,-127.80420000000049,75.87391023999999,-51.93028976000005
30,-57.0549,-18.02330000000029,33.44359999999983,-8.861675040000009,-75.0781999999997,24.58192495999981,-50.49627504
31,-59.419400000000024,-67.0499000000002,90.00299999999993,-8.435384640000006,-126.4693000000002,81.5676153600001,-44.90168464000044
32,-56.25059999999999,-75.69020000000069,103.74130000000002,-8.69662296,-131.94080000000076,95.04467704000012,-36.89612296000041
33,-57.941100000000034,42.93710000000078,-5.742900000000077,-7.603482959999997,-15.003999999998314,-13.346382960000142,-28.35038295999948
34,-53.826299999999975,28.07259999999951,3.926800000000185,-6.719528879999995,-25.75370000000089,-2.7927288799997996,-28.546428879999894
35,-58.280599999999964,6.620399999999563,26.588800000000106,-8.27423856,-51.660200000000486,18.314561440000034,-33.34563855999977
36,-57.99280000000002,30.433099999999968,2.9928999999999633,-6.954788880000002,-27.559700000000703,-3.9618888799999468,-31.521588879999854
37,-47.97959999999998,-9.308099999999513,32.56489999999985,-6.499233360000002,-57.28769999999986,26.065666639999677,-31.222033360002115
38,-51.46930000000006,-15.740199999999504,39.501199999999926,-8.156842560000005,-67.20949999999948,31.34435744000018,-35.86514255999873
39,-56.67960000000002,-35.95949999999925,45.33010000000024,-8.900969759999999,-92.6391000000001,36.42913023999995,-56.20996975999924
40,-58.10779999999991,-69.80960000000073,85.62520000000018,-8.959363919999994,-127.91739999999959,76.66583607999996,-51.25156391999826
41,-53.8297,-7.587499999999864,31.778599999999983,-7.773696719999997,-61.41720000000009,24.004903280000235,-37.412296719999176
42,-58.34370000000001,-17.418999999999414,42.66710000000012,-8.507122560000006,-75.76269999999954,34.15997744000049,-41.6027225599978
43,-50.352000000000004,-6.691099999999551,24.48099999999988,-8.195004000000004,-57.04310000000055,16.28599600000007,-40.75710400000071
44,-61.07910000000004,-44.41509999999994,74.30479999999977,-8.475781680000004,-105.49420000000055,65.82901831999982,-39.66518167999948
45,-65.90880000000004,-11.599899999999934,45.83950000000016,-8.793485279999999,-77.50869999999941,37.046014720000244,-40.46268527999973
46,-52.94369999999995,-23.324800000000323,42.74850000000015,-7.8933412800000085,-76.26849999999968,34.85515872000019,-41.413341279998804
47,-64.19249999999994,-31.03359999999998,68.56979999999999,-7.770848400000002,-95.22609999999963,60.79895159999978,-34.42714840000008
48,-56.15979999999996,-101.82540000000017,126.6158999999999,-8.038087920000002,-157.98519999999962,118.57781208000006,-39.4073879199982
49,-59.91860000000008,-23.398999999999887,50.59440000000018,-7.962503760000008,-83.3175999999994,42.63189623999983,-40.685703760000706
50,-58.960900000000095,-58.67590000000064,75.36799999999994,-9.099490320000001,-117.63680000000113,66.26850967999997,-51.368290320002416
51,-61.72879999999998,-37.58839999999918,58.001000000000204,-8.784929519999995,-99.31719999999905,49.2160704800001,-50.10112951999872
52,-61.35290000000006,-46.45029999999997,71.00800000000027,-8.310326399999987,-107.80319999999915,62.697673600000485,-45.105526399998325
53,-57.64349999999999,-8.493499999999813,41.3121000000001,-8.448300719999995,-66.13699999999858,32.86379927999974,-33.273200719997476
54,-69.15509999999995,21.683199999999943,16.838899999999967,-8.88710112,-47.471900000000005,7.951798880000069,-39.52010112000062
55,-54.353099999999955,-33.153099999999995,55.73049999999972,-7.682677200000008,-87.50620000000049,48.04782279999972,-39.45837719999963
56,-59.99950000000001,-28.529600000000528,50.0711,-9.075928320000003,-88.5291000000002,40.995171680000226,-47.53392832000145
57,-58.586299999999994,9.878500000000031,28.281100000000038,-8.00765568,-48.70779999999991,20.273444319999726,-28.434355679999953
58,-56.78400000000005,56.92449999999985,-20.405199999999923,-6.8800550399999985,0.14049999999883767,-27.28525503999981,-27.144755040001655
59,-57.723799999999926,29.98730000000046,9.539099999999735,-7.681548240000009,-27.736499999998614,1.8575517599995806,-25.878948239998863
60,-57.59009999999995,57.838899999999285,-24.5106999999997,-6.765047279999994,0.24879999999939173,-31.27574727999962,-31.026947280000968
61,-59.35220000000004,53.04340000000002,-18.817399999999964,-7.186888800000002,-6.308800000000247,-26.004288800000324,-32.313088799999605
62,-51.954900000000066,-63.19669999999974,73.00480000000039,-8.830188000000003,-115.15160000000037,64.17461200000054,-50.976988000001256
63,-53.453400000000045,32.44500000000039,-2.5852000000001,-7.551448560000004,-21.008399999999256,-10.13664856000014,-31.145048559997576
64,-55.35699999999994,0.6178000000004431,32.26790000000017,-8.686959840000004,-54.73919999999953,23.58094016000041,-31.15825983999821
65,-64.43490000000006,-19.675199999999677,53.530200000000264,-9.468987119999998,-84.1101000000001,44.061212880000085,-40.04888711999911
66,-59.3715,-18.45999999999981,56.19820000000027,-8.50141944,-77.8315,47.696780560000036,-30.134719439999117
67,-58.85629999999992,15.794899999999416,15.28430000000003,-8.838095039999999,-43.0614000000005,6.446204959999932,-36.615195039999435
68,-48.351699999999965,-72.94779999999946,89.75590000000011,-7.499855519999997,-121.29949999999894,82.25604448000013,-39.043455519997224
69,-63.783500000000004,-31.98429999999985,53.094600000000014,-9.035017920000001,-95.76779999999962,44.05958207999993,-51.70821791999788
70,-70.5538,-24.762199999999893,53.917199999999866,-9.67791528,-95.31599999999935,44.239284719999546,-51.07671528000037
71,-55.07419999999999,-56.35690000000068,75.56560000000002,-8.299891439999996,-111.4311000000007,67.2657085599999,-44.165391439998984
72,-59.816599999999966,-64.95759999999973,85.02330000000035,-8.960852879999994,-124.77419999999984,76.06244712000017,-48.711752880000404
73,-56.39099999999999,-127.96360000000027,132.23720000000026,-9.534530880000002,-184.3546000000008,122.70266912000034,-61.65193087999933
74,-58.714300000000065,-119.52440000000001,136.81460000000027,-9.712389599999995,-178.2387000000001,127.10221040000044,-51.136489600000914
75,-60.70490000000004,-111.11810000000082,133.96900000000016,-10.01179368,-171.8230000000001,123.95720632000007,-47.86579367999866
76,-57.6232,-116.72039999999947,133.3977000000001,-9.266190480000002,-174.3435999999997,124.13150951999995,-50.212090479999915
77,-59.204999999999956,-138.0363000000002,155.77560000000005,-9.754130159999995,-197.2413000000006,146.02146984000035,-51.219830159998764
78,-57.301499999999976,-180.06529999999975,191.6722000000001,-10.370443680000001,-237.36679999999865,181.3017563200001,-56.065043679998325
79,-58.39399999999995,-175.37100000000055,177.69290000000024,-10.01339136,-233.76500000000033,167.67950864000034,-66.08549136000374
80,-56.77160000000001,-193.77250000000072,203.36929999999995,-8.642691359999997,-250.54409999999984,194.72660864000034,-55.81749136000144
81,-64.16149999999993,-177.09470000000056,193.84400000000005,-9.190987920000001,-241.25620000000117,184.65301208000017,-56.603187920001346
82,-62.10760000000002,-34.8184999999994,68.26549999999975,-8.130798000000002,-96.926099999999,60.13470199999995,-36.79139799999848
83,-57.82539999999997,-30.451999999999998,56.14739999999995,-8.030690640000003,-88.27740000000085,48.11670936000013,-40.16069064000112
84,-54.61349999999996,-85.97799999999938,102.56040000000019,-8.184252959999998,-140.59149999999818,94.37614704000026,-46.215352959997745
85,-59.28169999999997,-64.32590000000073,78.24870000000027,-8.889461280000006,-123.60760000000005,69.35923872000058,-54.248361279998335
86,-55.455999999999904,-47.857899999999745,71.16089999999986,-7.264095839999989,-103.31390000000033,63.896804159999874,-39.41709583999909
87,-51.93629999999999,-88.82880000000046,116.47539999999958,-6.594968159999997,-140.7651000000003,109.88043183999963,-30.884668160002548
88,-56.55759999999998,-80.88250000000062,96.43489999999974,-7.836589440000008,-137.44009999999957,88.59831055999973,-48.84178943999768
89,-67.56729999999999,-51.660899999999856,83.769,-8.639586720000008,-119.22819999999956,75.12941328000022,-44.098786719999225
90,-57.761999999999944,-100.4415999999992,121.67289999999991,-8.66391912,-158.20359999999937,113.00898087999974,-45.19461911999679
91,-60.37200000000007,-134.36029999999982,151.54380000000003,-9.435472559999994,-194.7323000000008,142.1083274399998,-52.62397256000031
92,-61.6525,-102.36000000000058,122.27230000000031,-9.78733944000001,-164.01250000000095,112.48496056000045,-51.52753944000142
93,-54.42640000000003,-122.54099999999971,141.30729999999994,-9.78150672,-176.9673999999991,131.52579327999956,-45.44160671999907
94,-59.14889999999997,-207.91380000000004,222.88409999999976,-9.771803279999993,-267.06269999999995,213.11229671999968,-53.950403280000046
95,-50.46829999999994,-132.79369999999994,126.57629999999972,-9.342730800000005,-183.2619999999995,117.23356919999969,-66.02843079999866
96,-60.59340000000006,-170.57140000000004,190.1585,-9.014793119999986,-231.16480000000115,181.1437068800002,-50.02109312000039
97,-62.23480000000009,-107.37510000000043,131.71630000000005,-9.826385759999994,-169.60990000000015,121.88991424000005,-47.71998576000169
98,-61.94450000000003,-77.75530000000003,103.31639999999993,-9.353888640000001,-139.69980000000055,93.96251135999978,-45.73728863999986
99,-64.58370000000005,-1.0703000000007705,25.820100000000025,-9.482355359999993,-65.65400000000045,16.337744639999755,-49.31625536000047
100,-50.532599999999974,-55.89440000000013,77.39820000000009,-8.10248832000001,-106.42700000000104,69.29571167999995,-37.131288320000294
101,-65.94699999999995,-22.5442000000005,48.21059999999966,-8.58152592,-88.49120000000153,39.62907407999978,-48.86212592000129
102,-58.06320000000002,-46.245200000000295,62.7761999999999,-8.473733280000005,-104.30839999999944,54.30246671999987,-50.00593327999786
103,-51.85570000000004,4.138500000000704,21.922499999999673,-7.300625760000003,-47.71719999999891,14.621874239999784,-33.09532575999947
104,-56.11790000000005,-52.29179999999997,70.43500000000017,-8.409088079999997,-108.40969999999993,62.02591192000011,-46.38378808000061
105,-54.08300000000003,-46.82040000000006,74.03960000000029,-7.574551199999995,-100.90340000000037,66.46504880000032,-34.43835120000267
106,-59.04810000000006,-3.311999999999898,34.464900000000284,-8.054539200000004,-62.36009999999965,26.410360800000035,-35.949739200001204
107,-53.217900000000014,-5.073900000000094,30.257500000000164,-7.681897439999997,-58.29180000000042,22.575602560000334,-35.71619744000054
108,-47.009400000000056,-49.444699999999784,68.58960000000002,-7.527839039999996,-96.45410000000038,61.06176095999973,-35.392339040000024
109,-59.41560000000001,-22.22979999999916,58.95040000000006,-9.113857200000002,-81.64539999999806,49.83654280000019,-31.808857199999238
110,-58.79880000000003,-2.1424999999999272,32.08429999999993,-8.052045119999995,-60.941299999999046,24.032254879999755,-36.9090451199977
111,-55.198999999999955,-33.20150000000058,60.250199999999666,-8.038411199999992,-88.40050000000156,52.2117887999994,-36.18871120000131
112,-64.53139999999999,-23.384499999999434,61.635499999999865,-8.538114959999998,-87.91589999999928,53.09738503999978,-34.81851495999899
113,-53.01939999999999,44.03580000000011,-10.944899999999961,-6.867907199999994,-8.983599999999115,-17.81280720000018,-26.796407200000885
114,-52.63940000000005,10.833799999999655,22.459799999999746,-7.698183840000006,-41.80560000000173,14.761616160000017,-27.043983840000692
115,-53.56330000000003,11.836599999999407,9.649400000000014,-8.016670080000004,-41.72669999999971,1.6327299199998606,-40.09397008000042
116,-48.61329999999995,-31.84629999999993,48.60699999999997,-7.818518159999996,-80.459599999999,40.78848183999992,-39.67111815999988
117,-55.92010000000005,-54.38419999999974,83.23980000000006,-8.309856960000001,-110.3042999999991,74.92994304000013,-35.374356959999204
118,-58.238299999999924,-44.946799999999484,66.10249999999996,-8.086139999999993,-103.18510000000038,58.01635999999996,-45.168739999999616
119,-60.66920000000002,-31.33629999999971,53.78679999999986,-8.19804168,-92.00550000000044,45.588758320000125,-46.41674168000054
120,-62.66930000000008,-45.70989999999938,76.20119999999997,-8.212613040000008,-108.37919999999917,67.9885869599999,-40.39061303999779
121,-67.55350000000001,-58.34590000000071,84.69510000000002,-9.62192808,-125.89939999999979,75.07317192000005,-50.8262280799986
122,-59.251499999999936,-55.34930000000054,78.83970000000011,-8.25430032000001,-114.60080000000016,70.58539968000025,-44.01540031999912
123,-60.67660000000001,-97.58069999999998,123.22380000000044,-8.331089759999998,-158.25729999999976,114.89271024000061,-43.36458975999949
124,-56.67659999999995,-42.000899999999774,70.59350000000006,-8.078088959999995,-98.67749999999978,62.515411039999776,-36.16208896000171
125,-55.83810000000001,2.539399999999887,30.75260000000003,-7.694121599999999,-53.2986999999996,23.058478400000354,-30.24022160000095


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
