GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-4.2132,10.6429,-216.747,5.33004696,6.4296999999999995,-211.41695304,-204.98725304
7,-3.1679,5.88,-214.3417,5.2447896,2.7121,-209.0969104,-206.38481040000002
8,-1.54,13.5207,-220.914,5.24721528,11.980699999999999,-215.66678471999998,-203.68608471999997
9,-2.754,16.7749,-217.4702,5.24962944,14.0209,-212.22057056,-198.19967056
10,-3.3617,12.9249,-215.9594,5.3701826399999995,9.563199999999998,-210.58921736,-201.02601736
11,-2.1354,17.6607,-223.1173,5.32852416,15.525299999999998,-217.78877584,-202.26347584
12,-3.2306,16.1569,-220.5474,5.31628056,12.926300000000001,-215.23111944000001,-202.30481944000002
13,-2.8967,15.7837,-219.5131,5.32976328,12.887,-214.18333672,-201.29633672
14,-3.8644,13.1599,-218.2592,5.417902799999999,9.2955,-212.84129719999999,-203.54579719999998
15,-2.7955,13.9103,-220.5571,5.29791408,11.114799999999999,-215.25918592,-204.14438592
16,-2.8788,12.2868,-215.0919,5.35614192,9.408,-209.73575808,-200.32775808000002
17,-3.6334,14.9871,-219.7515,5.32965888,11.3537,-214.42184111999998,-203.06814111999998
18,-2.2691,14.5744,-217.9355,5.1779815199999994,12.3053,-212.75751848,-200.45221848
19,-1.5778,13.6537,-218.503,5.2119576,12.0759,-213.29104239999998,-201.2151424
20,-4.0317,17.0276,-225.9189,5.270562,12.995899999999999,-220.648338,-207.652438
21,-3.6098,15.1012,-216.3107,5.21605152,11.4914,-211.09464848,-199.60324848
22,-4.4639,16.6804,-219.0372,5.3274924,12.2165,-213.7097076,-201.4932076
23,-2.0752,12.7837,-215.5654,5.251986,10.708499999999999,-210.31341400000002,-199.60491400000004
24,-2.0274,7.7065,-217.0666,5.282748,5.6791,-211.783852,-206.104752
25,0.2116,10.4582,-220.2159,4.99852008,10.6698,-215.21737992,-204.54757992
26,-0.9287,7.5196,-216.6397,5.11550784,6.5908999999999995,-211.52419216,-204.93329216
27,-2.1168,6.0066,-218.2394,5.28185808,3.8897999999999997,-212.95754191999998,-209.06774191999997
28,-2.7644,13.7929,-216.6761,5.2122492,11.0285,-211.4638508,-200.43535079999998
29,-2.4792,13.9687,-218.6525,5.28124464,11.4895,-213.37125536,-201.88175536
30,-3.0221,4.4064,-214.9663,5.26477752,1.3842999999999996,-209.70152248,-208.31722248
31,-3.9335,12.433,-213.9731,5.35398336,8.4995,-208.61911664,-200.11961663999998
32,-3.78,8.8135,-215.6445,5.3068572,5.0335,-210.3376428,-205.3041428
33,-4.171,6.0263,-216.6739,5.27079456,1.8552999999999997,-211.40310544,-209.54780544
34,-2.2583,10.7506,-219.2223,5.2246152,8.4923,-213.9976848,-205.5053848
35,-3.6365,3.7165,-213.1179,5.29996896,0.08000000000000007,-207.81793104,-207.73793103999998
36,-4.5135,8.5988,-210.8946,5.25114504,4.085300000000001,-205.64345495999999,-201.55815496
37,-1.2498,1.7361,-215.4681,5.2150377599999995,0.48629999999999995,-210.25306224,-209.76676224
38,-4.3375,11.4834,-216.5629,5.20777584,7.145899999999999,-211.35512416,-204.20922416
39,-4.4349,10.4009,-218.2224,5.21962416,5.966,-213.00277584,-207.03677584
40,-0.1589,9.0022,-215.7797,5.1330312000000005,8.843300000000001,-210.6466688,-201.8033688
41,-3.8937,10.4134,-215.5942,5.24909088,6.519699999999999,-210.34510912,-203.82540912
42,-3.9309,7.9245,-217.4502,5.16871512,3.9936000000000003,-212.28148488,-208.28788488
43,-2.368,10.8938,-214.9709,5.2404948,8.5258,-209.7304052,-201.2046052
44,0.7302,9.6163,-215.4311,5.14788192,10.3465,-210.28321807999998,-199.93671808
45,-2.7693,11.951,-215.2367,5.241268079999999,9.181700000000001,-209.99543192000002,-200.81373192
46,-3.1281,8.3973,-217.8496,5.2739964,5.2692,-212.57560360000002,-207.3064036
47,-1.549,9.5607,-215.8956,5.3370071999999995,8.011700000000001,-210.5585928,-202.54689280000002
48,-2.9948,10.2753,-211.8345,5.2699197600000005,7.2805,-206.56458024,-199.28408024
49,-3.2356,6.6017,-216.247,5.2751268,3.3661000000000003,-210.9718732,-207.60577320000002
50,-2.525,2.6053,-213.5289,5.43219408,0.08030000000000026,-208.09670592,-208.01640592
51,0.1829,4.9888,-214.476,5.29051464,5.1717,-209.18548536,-204.01378536
52,-2.7279,9.8862,-213.3086,5.35957488,7.1583000000000006,-207.94902512000002,-200.79072512000002
53,-3.3841,5.9074,-216.0056,5.3123184,2.5233,-210.69328159999998,-208.16998159999997
54,-1.2579,8.2824,-215.5296,5.20962336,7.024500000000001,-210.31997664,-203.29547664
55,-2.8567,3.9114,-213.9288,5.21262936,1.0547,-208.71617064,-207.66147064
56,-1.6373,5.0036,-215.0626,5.1793848,3.3663,-209.8832152,-206.5169152
57,-2.2844,2.7859,-213.3725,5.17684608,0.5014999999999996,-208.19565392,-207.69415392000002
58,-4.0305,8.6578,-216.6734,5.15931048,4.6273,-211.51408952,-206.88678952
59,-1.8654,7.8129,-215.3899,4.9696444799999995,5.9475,-210.42025552,-204.47275552000002
60,-4.1294,8.0252,-214.6453,5.20455312,3.8957999999999995,-209.44074688,-205.54494688
61,-2.0241,7.4825,-211.7791,5.13868824,5.4584,-206.64041176,-201.18201176
62,-1.7898,1.6598,-209.5908,5.1936768,-0.13000000000000012,-204.3971232,-204.5271232
63,-2.55,4.0853,-216.6823,5.23415304,1.5353000000000003,-211.44814696,-209.91284696
64,-4.7516,2.5261,-216.3359,5.20265664,-2.2255,-211.13324336000002,-213.35874336000003
65,-1.7385,2.3986,-216.7313,5.1697152,0.6601000000000001,-211.5615848,-210.9014848
66,-3.0206,3.2961,-215.5728,5.146700399999999,0.2755000000000001,-210.42609960000001,-210.15059960000002
67,-3.7463,7.5208,-215.0302,5.133278880000001,3.7745,-209.89692112,-206.12242112
68,-1.9485,6.5935,-217.6614,4.940856,4.645,-212.720544,-208.07554399999998
69,-0.5932,8.5656,-215.0198,5.12055,7.9724,-209.89925,-201.92685
70,-3.0245,8.4025,-218.8367,5.283333359999999,5.378,-213.55336664,-208.17536664000002
71,-4.6155,7.16,-215.9286,5.20522848,2.5445,-210.72337152,-208.17887152
72,-4.7512,8.1982,-215.7502,5.28472296,3.447,-210.46547704,-207.01847704
73,-3.9155,5.3745,-213.9222,5.305931999999999,1.459,-208.616268,-207.157268
74,-4.2361,4.287,-218.2588,5.21672544,0.0508999999999995,-213.04207456,-212.99117456
75,-3.3599,4.3518,-217.2016,5.2071156,0.9918999999999998,-211.9944844,-211.00258440000002
76,-4.326,4.6764,-212.8449,5.172881759999999,0.3504000000000005,-207.67201824,-207.32161824
77,-4.2152,-1.6294,-215.1269,5.2754112,-5.8446,-209.8514888,-215.69608879999998
78,-1.9846,6.5728,-214.2381,5.37044976,4.5882000000000005,-208.86765024,-204.27945024000002
79,-3.5384,12.7857,-215.8135,5.23984536,9.2473,-210.57365464,-201.32635464
80,-2.9388,8.8196,-211.1083,5.08651344,5.880799999999999,-206.02178656,-200.14098656000002
81,-2.687,12.2212,-216.4197,5.16738528,9.5342,-211.25231472000002,-201.71811472000002
82,-3.7621,8.3719,-216.3296,5.2393896,4.6098,-211.0902104,-206.48041039999998
83,-2.5522,1.4334,-214.1957,5.2539264,-1.1188,-208.94177359999998,-210.06057359999997
84,-3.6616,5.6035,-215.2682,5.21973864,1.9419000000000004,-210.04846136,-208.10656136
85,-4.5962,10.4264,-214.7175,5.25964032,5.8302,-209.45785968,-203.62765968000002
86,-4.3953,9.6462,-218.075,5.24196144,5.250900000000001,-212.83303855999998,-207.58213855999998
87,-2.8841,10.0867,-214.6899,5.24481192,7.2026,-209.44508808,-202.24248808000002
88,-4.1114,4.4534,-213.1681,5.46691392,0.3420000000000005,-207.70118608,-207.35918608
89,-2.172,1.2477,-214.1036,5.44112856,-0.9243000000000001,-208.66247144,-209.58677143999998
90,-4.0956,7.6717,-216.8756,5.4223164,3.5761000000000003,-211.4532836,-207.8771836
91,-5.4943,8.0964,-216.6073,5.0002768799999995,2.602099999999999,-211.60702312,-209.00492312
92,-2.7949,10.3977,-213.1401,5.352904799999999,7.6028,-207.78719519999999,-200.18439519999998
93,-1.2074,9.4399,-214.1677,5.26153176,8.2325,-208.90616824,-200.67366824
94,-3.2118,5.0645,-216.3278,5.2932492,1.8526999999999996,-211.0345508,-209.1818508
95,-3.7812,11.9363,-219.706,5.24286864,8.1551,-214.46313135999998,-206.30803135999997
96,-1.7795,11.7797,-216.0427,5.3204868,10.0002,-210.7222132,-200.7220132
97,-2.2243,11.026,-215.2027,5.2202412,8.8017,-209.9824588,-201.18075879999998
98,-1.6108,9.8795,-212.4585,5.321862,8.2687,-207.13663799999998,-198.86793799999998
99,-2.2663,11.9687,-215.5582,5.3545096800000005,9.7024,-210.20369032,-200.50129031999998
100,-4.094,2.7101,-210.9743,5.313402,-1.3839000000000001,-205.660898,-207.04479800000001
101,-1.8518,8.4927,-214.6071,5.23723896,6.640899999999999,-209.36986104,-202.72896104
102,-3.1311,4.0121,-215.0295,5.30691984,0.8810000000000002,-209.72258016,-208.84158016
103,-3.3346,4.8484,-214.7355,5.297867279999999,1.5137999999999998,-209.43763272,-207.92383272
104,-4.3935,4.8137,-214.4989,5.2661808,0.42019999999999946,-209.2327192,-208.8125192
105,-3.8923,5.4325,-216.5282,5.3461310399999995,1.5402,-211.18206896,-209.64186896
106,-2.9905,9.3396,-212.5035,5.3368524,6.349100000000001,-207.1666476,-200.8175476
107,-4.3669,3.2194,-217.2799,5.28248304,-1.1475000000000004,-211.99741696,-213.14491696000002
108,-2.7234,3.1758,-214.0858,5.2133104800000005,0.45240000000000036,-208.87248952000002,-208.42008952
109,-3.4297,3.9997,-212.3864,5.32163232,0.5699999999999998,-207.06476768000002,-206.49476768000002
110,-4.0945,4.7552,-214.5196,5.269651199999999,0.6607000000000003,-209.2499488,-208.5892488
111,-3.0191,3.0322,-214.6961,5.20146936,0.013100000000000112,-209.49463064,-209.48153064
112,-4.0299,4.2957,-214.0555,5.23866312,0.2658000000000005,-208.81683687999998,-208.55103687999997
113,-3.5501,7.0102,-216.0156,5.103848879999999,3.4601,-210.91175112000002,-207.45165112
114,-1.8953,2.1181,-213.9991,5.26585968,0.2228000000000001,-208.73324032,-208.51044032
115,-2.2443,3.8767,-216.2445,5.30781264,1.6324,-210.93668735999998,-209.30428736
116,-2.5398,3.9473,-212.3413,5.30515296,1.4074999999999998,-207.03614704,-205.62864704
117,-2.9389,7.2905,-211.3394,5.2340529600000005,4.3515999999999995,-206.10534704,-201.75374704
118,-1.6325,0.9033,-212.7144,5.34089304,-0.7292000000000001,-207.37350696000001,-208.10270696
119,-1.3088,0.0437,-214.4821,5.30358624,-1.2651,-209.17851376000002,-210.44361376
120,-1.873,3.6069,-215.1662,5.23787328,1.7339,-209.92832672,-208.19442672
121,-3.0752,4.0333,-215.414,5.33196504,0.9580999999999995,-210.08203496,-209.12393495999999
122,-1.7334,3.6449,-212.8489,5.22740448,1.9114999999999998,-207.62149552,-205.70999552
123,-3.7147,-0.3085,-213.4595,5.4212904,-4.0232,-208.0382096,-212.0614096
124,-2.0721,4.307,-214.0475,5.2508268000000005,2.2349000000000006,-208.79667320000001,-206.5617732
125,-1.9827,3.5509,-212.4035,5.1671195999999995,1.5682,-207.2363804,-205.6681804

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-43.805099999999925,-153.92439999999837,121.87850000000003,-8.70755256,-197.72949999999284,113.1709474399998,-84.55855255999123
1,-45.78950000000011,-148.8423999999958,108.96870000000013,-9.13056911999997,-194.63189999999227,99.83813087999977,-94.79376911999978
2,-41.86739999999968,-171.10849999999823,128.67809999999935,-8.721344160000019,-212.97589999999428,119.95675584000003,-93.01914416000699
3,-48.72119999999933,-176.39700000000127,138.48730000000037,-8.872169039999966,-225.1181999999997,129.61513096000098,-95.50306904000234
4,-47.687499999999744,-160.10520000000534,125.45819999999887,-8.940673440000007,-207.79270000000417,116.51752655999775,-91.2751734400037
5,-53.61239999999945,-171.47980000000467,143.1750999999989,-9.233699760000007,-225.09220000000138,133.94140023999853,-91.15079976001013
6,-48.22770000000051,-193.54770000000389,151.83000000000055,-8.684555040000017,-241.7754000000053,143.14544496000104,-98.62995504000244
7,-51.44799999999978,-170.00940000000526,136.9001999999992,-8.935615439999975,-221.4574000000023,127.96458455999931,-93.492815440003
8,-53.521400000000504,-157.1703999999945,126.21590000000037,-8.534658959999994,-210.69179999999318,117.68124104000103,-93.01055895998488
9,-48.80800000000081,-197.82010000000048,159.00940000000108,-9.27864791999999,-246.62809999999857,149.73075208000142,-96.89734791999533
10,-49.3250000000002,-156.06109999999356,125.26080000000027,-8.531192159999993,-205.38609999999193,116.72960784000085,-88.65649215998926
11,-47.576099999999435,-160.50340000000105,121.8605000000008,-9.191622239999987,-208.07949999999866,112.66887776000183,-95.410622239995
12,-42.71740000000032,-176.79560000000316,131.53329999999968,-9.112826880000004,-219.51299999999983,122.42047311999985,-97.0925268800018
13,-51.03260000000069,-179.670299999998,149.92230000000006,-8.800212960000001,-230.70289999999414,141.12208704000142,-89.58081295998909
14,-54.77250000000042,-161.69109999999762,131.83689999999982,-9.222246000000005,-216.4636000000026,122.61465400000031,-93.84894600000592
15,-50.02409999999981,-151.42269999999962,119.65490000000136,-8.715460319999979,-201.44680000000216,110.9394396800015,-90.50736032000066
16,-54.98520000000049,-185.51050000000228,156.2229999999987,-9.051734879999998,-240.49570000000367,147.1712651199979,-93.32443488000575
17,-45.484299999999784,-186.91279999999978,154.30609999999947,-8.951309280000022,-232.3971000000023,145.3547907199991,-87.04230927999592
18,-45.88869999999995,-177.56900000000545,140.22740000000016,-8.634585600000005,-223.4577000000063,131.59281440000012,-91.864885600008
19,-40.93630000000032,-252.7043999999998,191.0094000000002,-8.35500383999999,-293.6407000000001,182.65439615999986,-110.98630384000387
20,-46.43629999999985,-246.34979999999507,198.70339999999976,-8.549436239999993,-292.7860999999958,190.15396376000083,-102.63213623999499
21,-41.31579999999958,-216.24290000000013,173.97550000000047,-8.997083999999994,-257.55870000000243,164.97841600000112,-92.58028400000495
22,-55.154700000000695,-209.50259999999506,172.68810000000056,-9.068387039999994,-264.65729999999667,163.61971296000138,-101.0375870400062
23,-41.51680000000055,-214.19740000000462,170.6736000000006,-8.801187839999994,-255.7142000000088,161.87241216000058,-93.84178784000275
24,-44.36149999999992,-241.11000000000035,191.70310000000052,-8.668699199999994,-285.47150000000573,183.0344008000006,-102.4370992000033
25,-48.36739999999954,-196.70769999999808,159.94780000000068,-8.473249440000025,-245.07509999999854,151.4745505600013,-93.60054944000089
26,-50.14370000000002,-197.44189999999836,161.3244999999991,-9.031091040000014,-247.58559999999565,152.29340895999943,-95.29219103999623
27,-40.63770000000001,-234.51680000000425,190.41959999999887,-9.04788143999999,-275.154500000007,181.3717185599989,-93.78278144000811
28,-38.50820000000024,-231.2023000000041,183.64049999999892,-8.69477112000001,-269.710500000008,174.94572887999965,-94.76477112001015
29,-44.84969999999952,-194.99119999999914,154.96950000000092,-8.583072479999988,-239.84089999999227,146.38642752000138,-93.45447247998726
30,-47.088100000000075,-221.75759999999732,192.33400000000069,-8.530918560000007,-268.84569999999286,183.80308144000105,-85.04261855998635
31,-48.14909999999973,-229.39810000000125,187.59489999999897,-8.903698559999981,-277.54719999999554,178.69120143999825,-98.85599855999001
32,-54.777299999999485,-204.4981000000005,177.41300000000012,-8.916557759999993,-259.2753999999936,168.4964422399997,-90.77895775999028
33,-51.174400000000155,-184.503100000004,162.31729999999902,-8.832808079999992,-235.67750000000234,153.4844919200002,-82.1930080800094
34,-54.96379999999996,-180.41259999999662,147.24030000000002,-9.159410880000006,-235.37639999999567,138.08088912000073,-97.29551087999675
35,-39.746200000000115,-210.19499999999744,168.20859999999882,-8.544525840000006,-249.94119999999938,159.6640741599994,-90.27712583999454
36,-57.56860000000054,-155.36770000000277,132.44259999999886,-8.74335744,-212.93630000000238,123.69924255999842,-89.23705744000759
37,-52.2522999999997,-203.2994000000016,173.5985,-8.469426959999991,-255.5516999999995,165.12907303999876,-90.42262696000074
38,-47.87560000000085,-225.17209999999878,189.4348999999994,-8.266744800000016,-273.0476999999996,181.16815519999926,-91.87954479999857
39,-49.648800000000136,-194.04100000000417,162.95369999999946,-8.542665359999978,-243.68980000000704,154.4110346400001,-89.27876536001239
40,-52.746999999999744,-217.1465999999974,195.46459999999837,-8.083839600000001,-269.89359999999533,187.38076039999936,-82.51283959999961
41,-41.285699999999984,-183.16159999999454,151.7721000000006,-8.198856720000027,-224.44729999999544,143.57324328000007,-80.87405671999264
42,-46.93290000000008,-221.0225999999956,188.42849999999885,-8.452138320000016,-267.9554999999948,179.9763616799993,-87.97913831999458
43,-43.40049999999922,-182.5046000000022,147.3436000000008,-8.089403039999986,-225.90510000000052,139.25419696000068,-86.65090303999074
44,-48.08570000000057,-207.9342999999993,164.47639999999976,-8.372838959999992,-256.0200000000044,156.10356103999982,-99.91643896000824
45,-51.76009999999944,-172.43540000000118,143.24150000000063,-8.462959199999974,-224.19550000000064,134.77854080000034,-89.41695919999938
46,-43.95589999999983,-211.73340000000044,180.2889999999993,-8.42434199999998,-255.68929999999574,171.86465799999928,-83.82464199999919
47,-40.712500000000524,-236.174100000002,196.59670000000023,-8.637562800000023,-276.88660000000255,187.9591371999995,-88.92746279999574
48,-50.52050000000003,-186.92130000000063,155.50570000000067,-8.514853199999983,-237.44179999999974,146.99084680000084,-90.45095320000345
49,-45.87389999999957,-213.58109999999652,172.97829999999948,-8.311145760000006,-259.4549999999952,164.66715423999983,-94.78784575999899
50,-49.91580000000031,-201.2988999999987,176.83739999999918,-8.724807359999984,-251.21469999999536,168.1125926399989,-83.10210735999465
51,-47.59819999999966,-212.63240000000306,180.29400000000112,-8.417598479999983,-260.2306000000036,171.8764015200015,-88.35419847999847
52,-50.9590999999999,-171.75459999999939,145.28809999999947,-8.453963520000006,-222.71369999999746,136.83413647999944,-85.87956352000165
53,-50.053699999999694,-169.99929999999944,140.81269999999998,-8.065052639999994,-220.05299999999914,132.74764735999918,-87.30535263999997
54,-52.89060000000024,-204.44660000000653,174.48719999999972,-8.70085368,-257.3372000000022,165.78634631999984,-91.55085368001147
55,-33.236799999999945,-173.5559999999996,133.31660000000042,-7.854245999999995,-206.7928000000023,125.46235399999912,-81.33044599999954
56,-52.10979999999959,-173.71799999999712,141.64189999999942,-8.681756400000005,-225.8277999999976,132.9601435999998,-92.86765639999962
57,-49.324799999999875,-200.03309999999797,165.10169999999977,-8.21286791999999,-249.35789999999693,156.88883207999967,-92.46906791999726
58,-41.034899999999496,-190.425199999997,157.22560000000007,-8.036585279999981,-231.4600999999965,149.18901472000087,-82.2710852800029
59,-44.28489999999933,-216.20569999999418,173.2595,-8.170677359999985,-260.49059999998804,165.08882264000027,-95.40177735998503
60,-39.844100000000054,-214.42509999999672,173.2614000000011,-8.526755520000009,-254.26919999999677,164.7346444800014,-89.53455551999627
61,-40.82839999999997,-218.79830000000393,178.23079999999962,-8.60090832000001,-259.6267000000048,169.62989167999922,-89.99680832000743
62,-55.738499999999945,-156.12959999999893,138.16849999999982,-8.620727760000003,-211.86809999999707,129.54777223999884,-82.32032775999824
63,-40.74320000000007,-199.30189999999973,155.70759999999933,-8.654485679999997,-240.04509999999982,147.05311432000096,-92.99198568000068
64,-45.909900000000164,-205.6737999999941,174.0267999999996,-8.287889039999996,-251.58369999999604,165.73891095999895,-85.84478903999528
65,-52.24469999999967,-186.18599999999378,162.63350000000045,-8.653505760000016,-238.4306999999962,153.97999423999886,-84.45070575999188
66,-46.71930000000049,-188.99330000000234,162.97779999999884,-8.52815735999998,-235.71260000000282,154.44964263999893,-81.2629573600039
67,-45.56069999999979,-227.14479999999617,186.29200000000023,-8.785277279999997,-272.70549999999685,177.50672272000145,-95.19877728000085
68,-33.7973000000006,-233.67649999999873,183.62859999999912,-8.13295656,-267.47380000000294,175.49564343999938,-91.9781565600054
69,-40.902500000000394,-202.46650000000054,163.36549999999986,-8.035959600000004,-243.36900000000003,155.32954040000146,-88.03945960000038
70,-42.812699999999936,-179.75719999999623,142.6435000000003,-8.344641599999989,-222.56989999999797,134.29885840000074,-88.27104160000087
71,-42.914399999999546,-215.22489999999758,181.54469999999927,-8.471724479999988,-258.13929999999897,173.0729755199991,-85.06632447999621
72,-48.85270000000007,-187.0584000000028,152.40810000000016,-8.363298960000026,-235.91109999999742,144.04480104000027,-91.86629895999897
73,-44.891800000000394,-205.99160000000313,170.52070000000006,-8.309759760000006,-250.88340000000352,162.21094024000035,-88.67245975999225
74,-51.58610000000052,-227.62820000000258,188.93049999999897,-8.461008719999992,-279.21429999999765,180.4694912799983,-98.74480871999208
75,-48.24959999999957,-205.72659999999777,170.34850000000156,-8.526299759999992,-253.9762000000037,161.82220024000148,-92.15399976000222
76,-51.66989999999989,-199.97829999999857,168.74660000000034,-8.587169280000015,-251.6482000000003,160.15943071999897,-91.48876928000314
77,-42.21710000000039,-205.14109999999872,164.64779999999953,-8.221665600000016,-247.3581999999991,156.4261343999997,-90.93206560000851
78,-38.05140000000006,-214.1879000000027,169.2347999999997,-8.430765120000004,-252.23930000000277,160.80403488000104,-91.4352651200017
79,-50.60899999999983,-200.37310000000397,164.08990000000065,-8.520995519999982,-250.98209999999835,155.56890448000073,-95.41319551999672
80,-38.644500000000235,-180.23789999999755,139.80040000000022,-7.941380399999981,-218.88239999999595,131.85901959999978,-87.02338039999435
81,-43.70290000000013,-170.56070000000187,131.7135000000013,-8.589545999999967,-214.2636000000038,123.12395399999974,-91.1396459999986
82,-51.8049,-172.4220000000004,135.3213000000005,-8.641679040000003,-224.22690000000313,126.67962096000002,-97.54727904000129
83,-52.107800000000765,-195.0329000000039,162.96830000000023,-8.715768479999998,-247.1407000000074,154.25253152000045,-92.88816848000695
84,-42.170400000000335,-201.71580000000068,165.4479999999999,-7.921579680000005,-243.88620000000284,157.52642032000026,-86.35977968000259
85,-49.5273999999999,-185.46260000000228,144.55629999999954,-8.639885520000018,-234.99000000000126,135.91641447999956,-99.07358551999806
86,-51.64150000000077,-181.47770000000023,145.06659999999937,-8.627809679999974,-233.1192000000019,136.43879031999836,-96.68040968000355
87,-41.70990000000005,-183.73780000000278,142.69750000000082,-8.248106160000003,-225.44770000000008,134.44939383999963,-90.99830616000227
88,-43.15849999999932,-187.1970000000016,155.58570000000068,-8.539205039999988,-230.35550000000094,147.04649496000155,-83.30900503999939
89,-45.556699999999665,-134.52650000000006,113.23370000000031,-8.222014800000029,-180.083200000007,105.01168520000056,-75.0715148000028
90,-47.32109999999977,-183.46089999999924,152.6345000000007,-8.910619200000014,-230.78200000000083,143.72388080000033,-87.05811919999687
91,-48.73309999999976,-197.29970000000102,160.6000000000007,-8.551467360000002,-246.03280000000444,152.0485326400002,-93.98426736000243
92,-45.23930000000006,-199.90699999999788,158.74529999999996,-8.325455759999977,-245.14629999999977,150.41984423999878,-94.72645576000463
93,-43.74909999999932,-211.58750000000387,170.30990000000023,-8.541473040000032,-255.3366000000041,161.76842696000068,-93.56817304000342
94,-44.61510000000003,-202.77849999999995,163.31090000000128,-8.72884584,-247.39359999999996,154.58205416000143,-92.81154583999853
95,-50.173200000000534,-213.11429999999987,178.18540000000016,-8.604583199999997,-263.28750000000224,169.58081680000186,-93.70668319999857
96,-45.653499999999994,-200.95199999999835,157.70820000000097,-8.778805920000028,-246.60549999999563,148.92939408000103,-97.67610591999278
97,-51.72949999999932,-195.5213999999998,159.90800000000144,-8.497288080000029,-247.25090000000276,151.41071192000058,-95.84018808000218
98,-54.24810000000018,-144.440599999999,121.67929999999913,-8.90375615999999,-198.68869999999825,112.77554383999907,-85.91315615999645
99,-50.171900000000505,-178.08639999999525,142.92709999999948,-8.77113936,-228.2582999999994,134.15596064000002,-94.1023393600012
100,-42.60829999999992,-186.5006000000028,147.00070000000065,-8.62784568000001,-229.10889999999998,138.37285431999945,-90.73604567999689
101,-44.322000000000486,-218.21639999999502,182.59399999999988,-8.865352079999965,-262.53839999999184,173.72864792000047,-88.80975207998955
102,-46.36150000000049,-197.34939999999924,161.2741,-8.599323600000012,-243.710899999997,152.67477639999947,-91.03612360000116
103,-44.367000000000324,-204.0793000000023,164.95270000000096,-8.65419047999999,-248.44629999999535,156.2985095200013,-92.14779047998314
104,-39.06710000000034,-194.49210000000434,147.3805000000006,-8.317182959999997,-233.55920000000285,139.06331704000033,-94.4958829600007
105,-45.684999999999924,-210.75870000000316,172.82320000000007,-8.725202640000003,-256.4437000000004,164.09799735999977,-92.3457026400024
106,-38.93189999999947,-201.49220000000125,160.7527000000002,-8.623229759999989,-240.42409999999708,152.12947024000002,-88.29462976000252
107,-51.625799999999785,-185.65569999999394,165.00980000000027,-8.612475840000013,-237.28149999999644,156.3973241600006,-80.88417584000311
108,-47.55669999999995,-159.07499999999985,136.20009999999928,-8.658226799999976,-206.63169999999616,127.54187319999866,-79.08982679999204
109,-50.02490000000003,-183.7262000000043,154.86180000000118,-8.28652752,-233.7511000000016,146.5752724800005,-87.17582751999745
110,-48.47090000000041,-176.3058000000023,152.72999999999993,-8.346078000000006,-224.7767000000018,144.38392199999967,-80.39277800000394
111,-46.758900000000246,-163.41349999999363,136.72590000000025,-7.961992559999994,-210.17239999999936,128.76390744000153,-81.40849256000146
112,-51.97770000000082,-217.53780000000313,186.20110000000165,-8.558210880000006,-269.5155000000003,177.64288912000143,-91.87261087999889
113,-44.65699999999963,-194.42299999999824,154.1923,-8.14088807999998,-239.07999999999788,146.05141191999957,-93.02858807999104
114,-49.37480000000064,-153.58269999999933,131.90549999999985,-7.806199680000015,-202.9575000000009,124.09930032000028,-78.85819968000061
115,-44.59929999999924,-214.14420000000175,184.36679999999907,-8.359815600000038,-258.7435000000019,176.00698439999977,-82.73651560000758
116,-50.03570000000083,-183.03959999999663,158.13549999999844,-8.306275679999985,-233.0753000000029,149.82922431999913,-83.24607568000741
117,-51.81400000000041,-209.18550000000408,181.0824999999997,-8.421661440000022,-260.9995000000036,172.66083855999912,-88.33866143999899
118,-46.993599999999496,-192.5479000000069,160.10380000000004,-8.342446319999969,-239.54150000000823,151.76135368000112,-87.78014632001074
119,-40.52090000000023,-192.8481000000009,160.57179999999863,-7.640130960000034,-233.36900000000296,152.9316690399992,-80.43733096000375
120,-49.26939999999973,-183.26610000000187,149.21909999999878,-8.478570959999981,-232.53549999999888,140.74052903999942,-91.79497096000128
121,-41.35679999999979,-216.3423000000011,176.70159999999964,-8.546952960000027,-257.6991000000018,168.15464703999908,-89.54445295999909
122,-42.123900000000575,-196.06810000000473,149.19669999999954,-8.5303152,-238.19200000000802,140.66638479999955,-97.5256152000103
123,-43.203299999999665,-181.32330000000283,147.908199999999,-8.545497120000018,-224.52660000000068,139.362702879998,-85.16389712000722
124,-36.31299999999951,-219.7004999999983,178.46239999999977,-8.442745919999995,-256.0134999999978,170.01965408000027,-85.99384591999393
125,-47.386300000000595,-216.94989999999763,183.67159999999933,-8.224281360000013,-264.3361999999964,175.44731863999945,-88.88888136000239


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4694.5361,-43487.6952,-8910.1266,4662.6656,-2656.8399,-48182.2313,-6904.300899999999,-55086.5322
1,-4690.9068,-43447.1651,-8872.6689,4667.504,-2642.9742,-48138.071899999995,-6848.1391,-54986.210999999996
2,-4694.4693,-43598.3166,-8765.8282,4650.8247,-2626.9895,-48292.785899999995,-6741.993,-55034.7789
