GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-3.0021,15.6108,-224.6618,3.8669558399999997,12.608699999999999,-220.79484416,-208.18614416
8,-1.8991,16.7413,-224.777,3.91404312,14.842199999999998,-220.86295687999998,-206.02075688
9,-1.5728,15.8903,-224.2013,3.94877952,14.317499999999999,-220.25252048000002,-205.93502048000002
10,-1.9177,12.7222,-224.6682,3.9596284799999997,10.8045,-220.70857152000002,-209.90407152000003
11,-2.6088,13.9144,-222.9974,4.0006166400000005,11.3056,-218.99678336,-207.69118336
12,-1.437,13.9733,-221.7464,3.9219624,12.5363,-217.82443759999998,-205.28813759999997
13,-2.6641,13.906,-223.3201,3.9938363999999993,11.241900000000001,-219.3262636,-208.0843636
14,-2.6126,16.3187,-226.9266,3.9620095199999996,13.7061,-222.96459048,-209.25849048
15,-1.1725,14.9285,-221.8637,3.9767615999999997,13.756,-217.8869384,-204.1309384
16,-1.6413,15.7896,-224.0163,3.9650263199999998,14.1483,-220.05127368,-205.90297368
17,-2.5543,14.698,-224.9898,3.95707752,12.1437,-221.03272248,-208.88902248
18,-3.8681,14.2776,-225.7175,3.9311524799999997,10.4095,-221.78634752,-211.37684751999998
19,-2.3695,12.655,-222.79,3.9325716,10.285499999999999,-218.8574284,-208.57192840000002
20,-3.0017,13.8251,-222.3266,3.90792168,10.823400000000001,-218.41867832000003,-207.59527832000003
21,-2.6438,15.9332,-224.0871,3.9525623999999997,13.289399999999999,-220.1345376,-206.8451376
22,-2.2276,11.741,-221.5445,3.88567224,9.5134,-217.65882776,-208.14542776000002
23,-2.212,14.3768,-223.3226,3.90336192,12.1648,-219.41923807999999,-207.25443808
24,-2.3911,13.8247,-223.5497,3.94194744,11.4336,-219.60775256,-208.17415255999998
25,-0.7867,15.1231,-224.0163,3.94393104,14.336400000000001,-220.07236896,-205.73596896
26,-1.9662,16.389,-225.0532,3.95250624,14.422799999999999,-221.10069376,-206.67789376000002
27,-3.2023,14.0165,-223.5563,3.9675132,10.8142,-219.58878679999998,-208.77458679999998
28,-3.62,11.6993,-223.7475,4.05766368,8.0793,-219.68983632,-211.61053632000002
29,-2.2735,17.6515,-219.3179,3.9838068,15.377999999999998,-215.3340932,-199.95609320000003
30,-2.4716,15.9386,-223.3907,4.0266072,13.466999999999999,-219.3640928,-205.8970928
31,-1.9601,14.4374,-221.3008,4.04911368,12.4773,-217.25168632,-204.77438632000002
32,-1.6903,15.0992,-221.3733,3.9740428799999994,13.4089,-217.39925712,-203.99035712
33,-3.1584,13.408,-223.438,3.9399444000000003,10.2496,-219.4980556,-209.2484556
34,-3.2165,13.5904,-223.1234,3.92583024,10.3739,-219.19756976,-208.82366976
35,-2.4583,15.7939,-223.646,3.9299508,13.335600000000001,-219.7160492,-206.3804492
36,-2.8437,12.3562,-221.6934,3.9630088800000003,9.5125,-217.73039112,-208.21789112000002
37,-1.2814,12.4465,-222.5794,3.9355898399999996,11.1651,-218.64381016,-207.47871016
38,-1.7752,18.1328,-223.8697,3.93116256,16.357599999999998,-219.93853744,-203.58093744
39,-2.4966,17.2121,-224.3341,3.88906992,14.715499999999999,-220.44503008,-205.72953008000002
40,-2.5575,14.8834,-221.8255,3.9787646399999996,12.3259,-217.84673536,-205.52083536
41,-1.2417,14.9104,-223.1842,3.94387416,13.6687,-219.24032584,-205.57162584
42,-2.1362,16.4707,-228.3213,3.96259776,14.3345,-224.35870224,-210.02420224000002
43,-2.5591,14.8669,-223.4195,3.99893472,12.3078,-219.42056528,-207.11276528
44,-2.6491,14.3682,-224.3548,3.9925540799999997,11.719100000000001,-220.36224592000002,-208.64314592000002
45,-2.5872,14.7312,-222.1696,3.9713457599999997,12.143999999999998,-218.19825424,-206.05425424
46,-2.1358,15.5772,-221.9892,3.95488584,13.4414,-218.03431416,-204.59291416000002
47,-2.6827,16.279,-224.186,3.9097648800000004,13.5963,-220.27623512,-206.67993511999998
48,-3.4152,14.1527,-225.4241,3.9951540000000003,10.737499999999999,-221.428946,-210.69144599999998
49,-2.1685,16.1527,-226.2626,3.98562048,13.9842,-222.27697952,-208.29277952
50,-2.3369,13.1059,-222.9904,4.021523279999999,10.769,-218.96887672,-208.19987672
51,-1.0321,17.8954,-224.8079,3.9885825599999998,16.8633,-220.81931744,-203.95601743999998
52,-1.721,18.078,-225.1299,3.96436248,16.357,-221.16553752,-204.80853752
53,-2.6831,14.7075,-224.1219,3.93518736,12.0244,-220.18671264000002,-208.16231264000004
54,-1.7396,13.9868,-223.7829,3.94956072,12.247200000000001,-219.83333928000002,-207.58613928000003
55,-3.279,15.6837,-226.5133,3.93985368,12.4047,-222.57344632,-210.16874632
56,-1.9239,13.2817,-223.8729,3.9878258399999997,11.357800000000001,-219.88507416,-208.52727416
57,-1.5181,14.5869,-224.377,3.9146061599999995,13.0688,-220.46239384,-207.39359384
58,-2.6471,14.4921,-225.7259,3.9999239999999996,11.845,-221.725976,-209.880976
59,-2.8973,15.7751,-224.4508,3.95434224,12.8778,-220.49645776,-207.61865776
60,-2.3569,16.2303,-222.6328,3.9063722399999996,13.8734,-218.72642776,-204.85302776
61,-1.4014,17.9021,-224.8634,3.9298507199999997,16.500700000000002,-220.93354928000002,-204.43284928000003
62,-2.3085,14.1339,-223.1094,3.90948192,11.8254,-219.19991808,-207.37451808
63,-3.1537,15.0586,-223.7291,3.9513384,11.9049,-219.7777616,-207.8728616
64,-3.366,15.4243,-225.9836,3.9775672799999997,12.058300000000001,-222.00603272,-209.94773272
65,-2.4544,15.839,-227.1984,3.94700616,13.3846,-223.25139384,-209.86679383999999
66,-2.0289,14.0738,-221.0595,3.9828851999999997,12.0449,-217.07661480000002,-205.0317148
67,-2.5393,16.3651,-224.085,3.94946064,13.825800000000001,-220.13553936,-206.30973936
68,-2.5547,13.5698,-220.9823,3.9253492800000003,11.0151,-217.05695072,-206.04185072
69,-2.829,15.812,-226.6363,3.9514471199999996,12.982999999999999,-222.68485288,-209.70185288
70,-3.0804,14.785,-224.6371,3.9650558399999993,11.7046,-220.67204416,-208.96744416
71,-3.2985,15.6594,-222.9307,4.0087274399999995,12.360899999999999,-218.92197256,-206.56107256
72,-2.2722,14.7967,-224.7088,3.93377904,12.5245,-220.77502096,-208.25052096000002
73,-2.4947,12.8269,-222.3491,3.9835864799999996,10.3322,-218.36551351999998,-208.03331351999998
74,-1.5217,14.3342,-220.2918,3.98957544,12.8125,-216.30222455999998,-203.48972455999998
75,-0.7302,16.8036,-225.5474,3.91885632,16.0734,-221.62854368,-205.55514368000001
76,-2.6301,14.4998,-222.6967,3.9943015199999996,11.8697,-218.70239848,-206.83269848
77,-0.9055,15.1786,-223.0476,3.9422483999999995,14.2731,-219.10535159999998,-204.83225159999998
78,-3.1967,14.5867,-223.1488,3.9897050400000005,11.39,-219.15909496,-207.76909496000002
79,-1.8297,14.5269,-224.5258,3.8897416799999998,12.697199999999999,-220.63605832000002,-207.93885832
80,0.0263,17.5993,-223.8737,3.89470392,17.6256,-219.97899608,-202.35339608
81,-3.5944,17.0833,-226.1851,3.9549758399999995,13.488900000000001,-222.23012416,-208.74122416
82,-2.1677,16.4296,-222.066,3.94503048,14.2619,-218.12096952000002,-203.85906952
83,-2.7464,14.925,-224.3705,3.90746376,12.178600000000001,-220.46303623999998,-208.28443624
84,-3.0653,16.3337,-222.3768,3.9462919199999997,13.2684,-218.43050808,-205.16210808000002
85,-2.7266,18.734,-223.5575,3.9789035999999998,16.0074,-219.5785964,-203.57119640000002
86,-1.4876,16.0206,-223.9954,3.9446208,14.533000000000001,-220.0507792,-205.5177792
87,-2.6473,15.3396,-224.3288,4.01775984,12.692300000000001,-220.31104016,-207.61874016000002
88,-1.5818,14.9008,-222.9728,3.87975672,13.319,-219.09304328000002,-205.77404328000003
89,-2.7537,15.0759,-222.7943,3.9570674400000003,12.3222,-218.83723256,-206.51503255999998
90,-2.7295,14.0882,-223.3128,3.92995296,11.3587,-219.38284704,-208.02414704
91,-1.7757,15.6821,-221.6218,3.9433788,13.9064,-217.6784212,-203.7720212
92,-1.4087,14.6057,-221.4633,3.8786227199999996,13.197000000000001,-217.58467728,-204.38767728
93,-3.0701,15.058,-224.2978,3.94374456,11.9879,-220.35405544,-208.36615544
94,-3.1308,14.7379,-223.9334,3.9533832,11.607099999999999,-219.98001680000002,-208.3729168
95,-2.7562,14.5176,-224.1335,3.97042488,11.7614,-220.16307512,-208.40167512
96,-3.4123,14.1773,-224.7702,3.9466692,10.765,-220.8235308,-210.0585308
97,-2.0769,13.5855,-224.675,3.9462472799999997,11.5086,-220.72875272000002,-209.22015272000002
98,-3.6056,15.7138,-225.5101,3.93444072,12.1082,-221.57565928,-209.46745927999999
99,-3.1682,14.1715,-223.195,3.95045856,11.0033,-219.24454144,-208.24124144
100,-1.155,15.0165,-224.7935,3.9302517599999995,13.861500000000001,-220.86324824,-207.00174823999998
101,-2.9966,15.3702,-224.3458,3.9850797599999996,12.3736,-220.36072024,-207.98712024
102,-3.0301,14.9643,-225.068,3.9426544800000003,11.9342,-221.12534552000002,-209.19114552000002
103,-2.9084,14.9046,-224.7048,4.01781096,11.9962,-220.68698904000001,-208.69078904000003
104,-3.2314,12.3349,-225.4965,3.9569551199999995,9.1035,-221.53954488,-212.43604488
105,-3.5551,12.9986,-224.2939,4.05234144,9.4435,-220.24155856000002,-210.79805856000002
106,-3.0074,15.7674,-223.9749,3.96180216,12.76,-220.01309784,-207.25309784
107,-0.6354,14.6979,-223.8374,3.92958504,14.0625,-219.90781496,-205.84531496
108,-3.5854,12.6975,-223.7943,4.00940784,9.1121,-219.78489216,-210.67279216
109,-0.3904,15.2263,-223.3725,3.92002416,14.8359,-219.45247584,-204.61657584
110,-3.0055,12.8639,-219.501,3.9566030399999996,9.8584,-215.54439696,-205.68599696
111,-3.3473,16.1999,-226.3274,4.00075416,12.852599999999999,-222.32664584000003,-209.47404584000003
112,-2.624,8.4173,-225.2396,4.0539384,5.793299999999999,-221.1856616,-215.39236160000002
113,-2.107,14.676,-223.6328,4.006707120000001,12.568999999999999,-219.62609288000002,-207.05709288000003
114,-1.5066,14.0743,-224.4187,3.99022848,12.567699999999999,-220.42847152,-207.86077152
115,-2.683,11.6369,-222.9315,4.03833384,8.9539,-218.89316616,-209.93926616
116,-1.8152,15.8826,-223.0434,3.9912436799999997,14.0674,-219.05215632,-204.98475632
117,-3.2074,9.3733,-220.9468,4.014383039999999,6.165900000000001,-216.93241695999998,-210.76651696
118,-2.6593,14.5982,-224.3332,3.96728352,11.9389,-220.36591648,-208.42701648000002
119,-1.7395,14.4131,-225.26,3.9098642399999997,12.6736,-221.35013576,-208.67653576
120,-2.0505,12.2229,-221.7526,3.9008937599999998,10.1724,-217.85170624,-207.67930624
121,-2.8245,14.993,-224.8427,3.92985,12.1685,-220.91285000000002,-208.74435000000003
122,-2.5091,14.8737,-226.889,3.99326976,12.3646,-222.89573024,-210.53113024
123,-2.3474,14.0982,-226.4607,3.9255040799999996,11.7508,-222.53519592,-210.78439592
124,-2.3872,12.8742,-223.0356,3.9646908,10.487,-219.0709092,-208.5839092
125,-3.2433,17.1289,-225.6833,3.98097288,13.885600000000002,-221.70232712,-207.81672712

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-25.462900000000445,-228.60690000000076,184.66139999999882,-6.352341839999989,-254.0698000000003,178.3090581599982,-75.76074183999847
1,-27.61830000000019,-236.73429999999965,195.24969999999826,-6.714072719999984,-264.352599999998,188.53562727999815,-75.81697271999806
2,-28.070400000000788,-207.39819999999926,165.81449999999978,-6.45834240000001,-235.46859999999458,159.35615760000064,-76.11244240000485
3,-21.258599999999515,-228.55509999999688,181.19409999999937,-6.582807359999981,-249.81369999999367,174.61129263999845,-75.20240735998976
4,-22.560100000000823,-212.8693000000002,160.50500000000036,-6.4944064799999905,-235.42940000000465,154.01059352000087,-81.41880648000196
5,-25.399500000000188,-215.04580000000007,174.42450000000105,-6.651491040000007,-240.44530000000026,167.7730089600011,-72.67229103999006
6,-24.057299999999792,-224.19029999999864,173.18300000000016,-6.841765440000008,-248.24759999999753,166.34123456000026,-81.90636543999364
7,-31.297099999999475,-213.30950000000084,172.2325999999995,-6.662314800000015,-244.60660000000212,165.57028519999935,-79.03631480000095
8,-28.438900000000647,-223.49430000000424,183.86320000000154,-6.740413919999979,-251.93320000000762,177.12278608000204,-74.81041392000375
9,-24.575500000000744,-210.41010000000185,162.201699999999,-6.608980799999996,-234.9856000000026,155.59271919999773,-79.39288080000486
10,-27.837599999999806,-222.53859999999605,175.77109999999988,-6.725602079999966,-250.37619999999313,169.04549791999938,-81.33070207999376
11,-27.164000000000645,-202.6036000000007,167.5084999999997,-6.341448240000002,-229.76759999999953,161.16705175999925,-68.60054824000937
12,-35.66240000000006,-215.68089999999427,178.71520000000055,-6.648233759999998,-251.34329999999343,172.06696624000116,-79.27633375999045
13,-29.162899999999315,-196.09219999999647,139.6359000000003,-7.111609199999982,-225.25509999999394,132.52429080000007,-92.73080920000118
14,-25.24820000000038,-228.81780000000091,177.1694999999993,-6.65859672000001,-254.0660000000031,170.5109032799992,-83.55509672000571
15,-30.817599999999985,-203.63140000000385,162.71090000000015,-6.37631279999999,-234.44900000000658,156.33458720000002,-78.11441280000656
16,-32.80750000000012,-214.94770000000057,172.88069999999857,-6.720289920000006,-247.75520000000614,166.16041007999854,-81.59478992001124
17,-32.552000000000376,-208.47190000000015,172.40499999999946,-6.651667439999999,-241.0238999999996,165.75333255999945,-75.27056743999651
18,-28.976299999999952,-212.93779999999845,178.25520000000077,-6.470440559999977,-241.91409999999294,171.78475943999985,-70.12934055999128
19,-32.778900000000036,-215.2307999999987,179.32440000000045,-6.796548719999987,-248.00969999999694,172.52785127999903,-75.48184871999607
20,-29.231400000000377,-222.81689999999614,179.70220000000123,-6.859918799999987,-252.0482999999938,172.84228120000057,-79.20601879999322
21,-23.884499999999946,-236.12539999999768,187.00350000000006,-6.524307360000018,-260.0099000000031,180.47919264000035,-79.53070736000637
22,-30.563699999999866,-231.02230000000236,180.70039999999975,-6.635308320000016,-261.5859999999995,174.06509167999832,-87.52090832000118
23,-22.1624999999999,-217.68720000000212,166.8915000000002,-6.510720959999977,-239.8497000000002,160.380779040001,-79.4689209599992
24,-26.368699999999812,-226.98650000000168,178.90610000000058,-6.895538640000005,-253.3552000000015,172.01056136000136,-81.3446386399965
25,-29.66970000000003,-253.68430000000373,199.66559999999913,-6.872054400000001,-283.35399999999925,192.79354559999962,-90.5604543999996
26,-24.390199999999666,-207.69439999999747,152.20320000000146,-6.828019200000009,-232.08460000000167,145.375180800002,-86.70941919998876
27,-29.536200000000385,-231.39870000000002,182.25500000000082,-6.831387359999966,-260.9348999999995,175.4236126400001,-85.51128735999939
28,-24.916199999999552,-191.8121000000026,151.69470000000052,-6.509824560000008,-216.72830000000488,145.18487544,-71.54342456000123
29,-22.5410999999997,-222.3902000000017,170.36059999999998,-7.033044240000013,-244.93129999999957,163.3275557599999,-81.60374423999238
30,-23.160600000000013,-231.927000000002,179.80540000000119,-6.573499919999988,-255.087600000002,173.23190008000122,-81.85569991999898
31,-27.130699999999944,-217.095900000005,177.596700000001,-6.487819200000013,-244.22660000001042,171.10888080000055,-73.11771920000439
32,-29.005100000000517,-208.01070000000198,162.04099999999997,-6.724876320000007,-237.01579999999885,155.3161236800009,-81.69967631999793
33,-32.242399999999435,-211.37450000000226,170.36829999999998,-6.867596160000032,-243.61689999999805,163.50070384000077,-80.1161961599991
34,-34.04019999999991,-199.59950000000293,158.47550000000007,-6.699841919999972,-233.63970000000103,151.77565808000045,-81.86404192000239
35,-25.456000000000365,-195.52159999999583,145.75720000000118,-6.82952112000001,-220.97759999999982,138.92767887999952,-82.04992112000576
36,-33.45959999999958,-159.4886999999997,124.59200000000044,-6.747781680000013,-192.94829999999928,117.84421832000075,-75.10408168000399
37,-32.594500000000004,-219.76410000000214,173.02570000000142,-6.791475600000006,-252.35860000000122,166.23422440000132,-86.12437559999807
38,-25.079399999999666,-257.9507000000018,206.8243999999984,-6.771323520000021,-283.0301000000006,200.0530764799979,-82.97702351999538
39,-28.546400000000574,-230.71770000000404,184.6535999999996,-6.487974719999985,-259.2641000000092,178.16562527999858,-81.09847472001604
40,-28.6921000000001,-257.4673999999953,213.52280000000164,-6.910904879999995,-286.1594999999908,206.61189512000155,-79.54760487999292
41,-28.476599999999543,-241.39579999999776,190.09039999999945,-6.836426640000006,-269.8723999999982,183.25397335999972,-86.61842664000031
42,-35.362399999999894,-200.7158000000001,169.60900000000078,-6.7419388799999975,-236.07819999999907,162.86706112000076,-73.21113887999468
43,-36.19929999999971,-214.19230000000152,182.2860000000001,-6.984557279999995,-250.3916000000076,175.3014427200004,-75.0901572800054
44,-25.786900000000603,-223.96009999999944,176.54660000000052,-6.801040080000016,-249.74700000000095,169.74555992000063,-80.00144008000214
45,-36.7234000000007,-197.30979999999346,162.94530000000015,-6.792518159999995,-234.03319999999053,156.152781839999,-77.88041815999154
46,-33.95910000000005,-200.2721999999997,167.63750000000076,-6.785318880000003,-234.2312999999961,160.85218112000018,-73.37911887999411
47,-21.431700000000387,-220.73890000000165,170.60120000000128,-6.439863599999985,-242.17060000000748,164.16133640000234,-78.00926359999971
48,-29.263299999999987,-229.59419999999355,180.11859999999962,-6.82559855999999,-258.85749999999535,173.293001439999,-85.56449855999819
49,-12.617800000000665,-243.24650000000238,182.98169999999843,-6.8376844800000125,-255.8643000000094,176.14401551999782,-79.72028448001339
50,-27.630900000000352,-209.45030000000176,162.08060000000054,-6.640711920000004,-237.0812000000003,155.43988807999946,-81.6413119200063
51,-25.76989999999968,-196.11020000000156,149.5028000000004,-6.799915440000008,-221.8801000000049,142.7028845599995,-79.1772154400054
52,-23.324799999999872,-236.57059999999777,182.43339999999998,-7.039239120000014,-259.8953999999976,175.39416087999888,-84.5012391200024
53,-34.10859999999976,-226.98289999999864,185.9945000000006,-6.75748295999999,-261.0915000000002,179.23701704000067,-81.85448296000772
54,-20.537499999999337,-251.04909999999776,195.01079999999988,-6.674839199999986,-271.58659999999713,188.3359607999996,-83.25063919999204
55,-29.230000000000015,-213.9478000000003,169.40180000000092,-6.931111679999988,-243.1777999999985,162.4706883200009,-80.70711167999943
56,-27.43729999999937,-194.55900000000156,148.46060000000003,-6.599368080000033,-221.99630000000093,141.8612319200002,-80.13506808000801
57,-26.907899999999476,-211.5284999999983,164.70910000000146,-6.6851316,-238.43639999999778,158.02396840000074,-80.41243159998976
58,-31.17220000000011,-206.11490000000464,166.67729999999992,-6.874681680000016,-237.28710000000748,159.80261832000025,-77.48448168001087
59,-28.63930000000036,-199.14300000000475,147.9496000000012,-6.86950344,-227.7823000000042,141.0800965600007,-86.70220344000168
60,-30.610999999999645,-205.281200000002,166.8154000000001,-6.585171120000016,-235.892199999998,160.2302288800013,-75.66197111998943
61,-29.04060000000001,-191.42280000000093,138.70030000000025,-6.776745119999967,-220.46340000000367,131.9235548799988,-88.53984512001398
62,-37.512299999999506,-203.1701000000023,170.497399999999,-6.782335199999987,-240.6824000000036,163.7150647999994,-76.96733520000603
63,-25.805899999999227,-219.87269999999597,175.3602000000005,-6.93491328000002,-245.67859999999064,168.42528672000086,-77.25331327998069
64,-32.72839999999995,-203.5839999999965,157.39979999999966,-6.988652639999981,-236.3123999999983,150.41114735999975,-85.901252640004
65,-30.821300000000143,-222.5285000000004,182.86040000000025,-6.866483040000019,-253.34979999999874,175.99391695999952,-77.35588303999558
66,-27.12839999999985,-204.42810000000634,158.71800000000138,-6.709502160000001,-231.55650000001256,152.00849784000252,-79.54800216000459
67,-32.59200000000001,-223.4255999999996,187.15839999999932,-6.753500640000015,-256.01759999999325,180.40489936000023,-75.61270063999481
68,-31.3210999999998,-204.6921000000027,164.87310000000105,-6.770961359999996,-236.01320000000433,158.1021386400009,-77.91106135999979
69,-29.21719999999977,-210.3389000000044,168.23240000000067,-6.751002240000036,-239.5561000000087,161.4813977600005,-78.07470224000639
70,-26.009600000000145,-233.36040000000153,180.60070000000096,-6.862271040000005,-259.3699999999981,173.7384289600004,-85.63157103999401
71,-27.014,-221.02670000000535,176.04489999999998,-6.652906559999961,-248.04070000000533,169.39199344000045,-78.64870655999943
72,-28.449100000000154,-226.90069999999935,179.01149999999836,-6.678924479999988,-255.34979999999678,172.3325755199986,-83.01722447999634
73,-35.84500000000045,-214.34270000000103,177.0391999999998,-6.641464320000026,-250.18769999999785,170.39773567999993,-79.78996431999792
74,-33.65750000000049,-187.78379999999993,149.06690000000074,-6.611001119999987,-221.4412999999986,142.45589888000129,-78.98540111999367
75,-32.34810000000013,-182.7332000000031,134.32319999999945,-6.791148719999992,-215.08130000000415,127.5320512799982,-87.54924872000413
76,-25.52839999999955,-207.29240000000067,157.05690000000098,-6.681049199999996,-232.8207999999984,150.37585080000116,-82.44494919999906
77,-35.5361999999994,-214.93890000000172,168.68740000000082,-7.022867040000011,-250.47510000000477,161.66453296000034,-88.81056704000079
78,-32.02359999999995,-211.170999999995,164.29289999999952,-6.975889919999997,-243.19459999999583,157.31701008000033,-85.87758991999732
79,-27.59059999999977,-180.87089999999733,143.00429999999926,-6.4501819199999915,-208.46149999999528,136.5541180799989,-71.9073819199964
80,-23.233699999999324,-203.94269999999793,150.47509999999957,-6.435899279999989,-227.17639999999724,144.03920071999994,-83.13719927999549
81,-22.37629999999985,-241.21030000000042,193.58170000000004,-6.643222560000023,-263.58659999999844,186.93847744000067,-76.64812255999595
82,-26.490099999999952,-249.71599999999722,201.33760000000004,-6.800832720000031,-276.20609999999084,194.5367672799989,-81.66933271999375
83,-27.559199999999684,-245.52219999999653,196.9435000000003,-6.557213520000021,-273.0813999999962,190.3862864800009,-82.69511351999893
84,-26.106100000000175,-230.71400000000435,177.2491000000009,-6.886608479999985,-256.8201000000036,170.3624915200012,-86.45760848000967
85,-28.99830000000016,-246.9394000000062,204.22070000000087,-6.6148099200000035,-275.9377000000073,197.6058900800011,-78.33180992000433
86,-31.862899999999556,-193.68289999999632,151.8028000000015,-6.629422319999979,-225.5457999999968,145.1733776800003,-80.37242231999284
87,-31.058400000000432,-208.73230000000396,170.43169999999986,-6.659979119999978,-239.79070000000985,163.7717208799998,-76.0189791200064
88,-31.052700000000115,-185.92419999999822,146.82609999999886,-6.271558559999999,-216.97689999999832,140.5545414399989,-76.42235856000306
89,-31.899100000000754,-192.47650000000084,158.02370000000016,-6.626007359999986,-224.37559999999706,151.39769263999975,-72.9779073600046
90,-28.109699999999435,-213.91669999999598,161.25980000000013,-6.734144160000019,-242.02639999999815,154.52565584000115,-87.50074415999518
91,-29.581499999999465,-207.13469999999688,159.76999999999964,-6.505331760000013,-236.71619999999544,153.26466824000067,-83.45153176000022
92,-32.38299999999976,-216.2252000000007,174.36069999999984,-6.609250800000002,-248.60820000000228,167.7514491999995,-80.85675080000459
93,-30.25619999999972,-207.25870000000123,163.39520000000056,-6.470370720000006,-237.51490000000186,156.92482927999967,-80.59007072000037
94,-32.738100000000394,-206.56070000000173,165.06980000000124,-6.5711340000000105,-239.29880000000304,158.49866600000118,-80.80013400000368
95,-26.029199999999754,-214.9973000000035,161.6388000000007,-6.5184465600000046,-241.02650000000418,155.12035344000012,-85.90614656000588
96,-24.898500000000197,-222.80730000000466,174.25939999999997,-6.739835040000001,-247.70580000000393,167.51956496000062,-80.18623504000513
97,-27.780799999999566,-227.73059999999427,181.06860000000125,-6.767166960000003,-255.51139999999475,174.3014330400014,-81.20996696000063
98,-33.56149999999966,-208.71039999999857,172.55589999999987,-6.7636483200000175,-242.27189999999734,165.79225167999826,-76.47964831999727
99,-31.661199999999624,-228.07859999999673,185.80819999999977,-6.761902320000031,-259.7397999999918,179.04629768000004,-80.69350231999357
100,-26.220200000000403,-209.60930000000582,167.00369999999953,-6.516927360000006,-235.82950000000804,160.48677263999994,-75.34272736000264
101,-35.50680000000051,-198.88450000000256,161.94449999999864,-6.781505039999965,-234.39130000000398,155.16299495999752,-79.2283050400101
102,-26.86380000000003,-197.2400999999958,142.51840000000155,-6.230771279999983,-224.10389999999128,136.28762872000303,-87.8162712799919
103,-28.98709999999963,-230.52890000000312,185.1366999999996,-6.779002319999998,-259.51600000000184,178.35769768000017,-81.15830232001076
104,-21.547799999999945,-235.38950000000312,179.88830000000124,-6.707444400000039,-256.9373000000076,173.18085560000054,-83.75644440000889
105,-30.746999999999883,-185.6693000000024,149.94730000000106,-6.722017920000021,-216.4163000000032,143.22528208000116,-73.1910179200002
106,-23.975100000000072,-210.51089999999687,161.38549999999924,-6.499254959999982,-234.4859999999951,154.88624503999995,-79.59975495999515
107,-27.203799999999436,-209.86329999999805,164.4492000000006,-6.367059360000007,-237.06709999999293,158.08214064000003,-78.98495935998199
108,-31.52189999999967,-175.37729999999806,137.32709999999904,-6.669991439999995,-206.8991999999941,130.65710855999916,-76.24209143999494
109,-24.99090000000001,-198.95180000000047,148.01600000000013,-6.605475119999998,-223.9427000000014,141.41052488000125,-82.53217511999742
110,-30.107699999999777,-172.06320000000022,135.3791999999992,-6.501451679999997,-202.1709,128.87774831999914,-73.2931516800063
111,-27.726399999999916,-201.45410000000305,159.03069999999923,-6.737449680000012,-229.18050000000386,152.29325031999787,-76.88724968000054
112,-30.222999999999754,-167.21759999999534,123.47710000000109,-6.33042720000001,-197.4405999999969,117.14667280000094,-80.29392719999595
113,-25.69630000000049,-212.7978000000008,162.7535000000013,-6.248715119999999,-238.49410000000037,156.50478488000206,-81.98931512000195
114,-30.82049999999952,-198.2851999999982,162.01649999999955,-6.648094080000008,-229.10570000000047,155.3684059199994,-73.7372940800029
115,-30.050500000000277,-222.73489999999813,179.52719999999985,-6.589063439999983,-252.78540000000024,172.9381365599984,-79.84726343999455
116,-29.126800000000006,-197.0197999999974,153.14639999999915,-6.340627439999995,-226.14660000000012,146.80577255999924,-79.3408274399936
117,-23.483300000000106,-202.37310000000505,143.74619999999987,-6.679382399999995,-225.85640000000424,137.06681760000131,-88.78958240000838
118,-29.62599999999955,-231.84479999999857,178.8913000000002,-6.806555280000003,-261.4707999999945,172.08474472000023,-89.38605527999243
119,-29.33140000000062,-246.46320000000037,205.90530000000012,-6.529045680000005,-275.7945999999992,199.3762543199993,-76.41834567999624
120,-21.82750000000061,-227.72460000000072,177.49249999999867,-6.423197759999991,-249.5520999999977,171.0693022399986,-78.48279775999546
121,-28.925299999999595,-218.85219999999896,171.54989999999893,-6.52348799999997,-247.77749999999673,165.02641200000048,-82.75108799999808
122,-26.76990000000045,-221.03529999999944,180.4989000000013,-6.469132319999996,-247.80520000000172,174.02976768000062,-73.77543231999928
123,-30.213600000000604,-205.67490000000507,165.26349999999948,-6.601518000000002,-235.8885000000066,158.66198199999988,-77.22651800001398
124,-21.698999999999735,-232.18389999999798,178.49419999999992,-6.9026220000000365,-253.88289999999589,171.59157799999983,-82.29132199999242
125,-23.20089999999991,-225.30600000000078,179.38340000000002,-6.536864159999997,-248.50690000000617,172.8465358400012,-75.66036416000861


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4696.0393,-43430.8547,-8949.059,4629.2835,-2638.9923,-48126.894,-6958.7678,-55085.6618
1,-4726.0662,-43624.4973,-8888.3066,4616.2236,-2627.2568,-48350.563500000004,-6899.3398,-55249.903300000005
2,-4660.511,-43544.3567,-8915.4225,4631.4948,-2633.6836,-48204.867699999995,-6917.6113000000005,-55122.47899999999
3,-4625.3501,-43232.0631,-9118.9712,4659.0226,-2667.1306,-47857.413199999995,-7127.0792,-54984.492399999996
