GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-4.9411,6.1125,-215.4205,5.15616552,1.1714000000000002,-210.26433448,-209.09293448
8,-2.3371,17.5119,-221.9959,5.04635256,15.174800000000001,-216.94954744,-201.77474744
9,-4.8088,15.0806,-220.6202,5.05715904,10.2718,-215.56304096000002,-205.29124096
10,-2.9207,14.7082,-221.8275,5.20109496,11.7875,-216.62640503999998,-204.83890504
11,-3.7556,12.1915,-218.8,5.0420304,8.4359,-213.75796960000002,-205.32206960000002
12,-4.1505,10.8388,-217.385,5.2441869599999995,6.688300000000001,-212.14081303999998,-205.45251303999999
13,-4.9112,14.5719,-217.3619,5.07636648,9.660699999999999,-212.28553352,-202.62483352
14,-4.8141,14.1376,-218.1006,5.1635858400000005,9.323500000000001,-212.93701416,-203.61351416
15,-4.2672,14.8506,-218.2654,5.140080719999999,10.583400000000001,-213.12531928,-202.54191928
16,-5.7545,13.1167,-219.5984,5.0292705600000005,7.3622,-214.56912943999998,-207.20692944
17,-2.9526,14.9134,-220.9211,5.07929976,11.960799999999999,-215.84180024,-203.88100024
18,-3.484,12.4735,-219.7299,5.195077919999999,8.9895,-214.53482208,-205.54532208
19,-5.519,13.796,-224.7907,5.1297732,8.277,-219.6609268,-211.3839268
20,-4.854,12.7995,-218.8032,5.1490116,7.9455,-213.6541884,-205.7086884
21,-3.0329,13.0124,-217.4158,5.09341392,9.9795,-212.32238608,-202.34288608
22,-4.7764,12.9741,-221.3623,5.0918508,8.197700000000001,-216.2704492,-208.0727492
23,-4.397,11.9241,-219.5366,5.0447476799999995,7.527099999999999,-214.49185232,-206.96475232
24,-4.6256,12.6565,-218.4412,5.12324424,8.030899999999999,-213.31795576000002,-205.28705576000002
25,-3.8586,13.8176,-217.7418,5.123648879999999,9.959,-212.61815112000002,-202.65915112000002
26,0.5698,11.8792,-218.9409,4.90796352,12.449000000000002,-214.03293648,-201.58393647999998
27,-4.2393,11.2523,-220.0164,4.98091248,7.013,-215.03548752,-208.02248752
28,-4.619,11.8785,-219.372,5.15929824,7.259500000000001,-214.21270176000002,-206.95320176
29,-3.0959,17.3385,-221.4505,5.1029532,14.2426,-216.3475468,-202.1049468
30,-2.0369,9.1337,-213.7233,5.0324184,7.096799999999999,-208.69088159999998,-201.59408159999998
31,-2.8483,16.7264,-221.1424,5.0583744,13.878100000000002,-216.08402560000002,-202.20592560000003
32,-2.267,12.055,-221.3991,4.9943548799999995,9.788,-216.40474512,-206.61674512
33,-3.7553,17.4393,-219.957,5.1397084799999995,13.684,-214.81729152,-201.13329152
34,-4.0806,16.0651,-220.2143,4.97193696,11.9845,-215.24236304000001,-203.25786304000002
35,-3.3989,12.0284,-220.0162,5.07640032,8.6295,-214.93979968,-206.31029967999999
36,-0.1319,12.4251,-218.5459,5.058907199999999,12.2932,-213.4869928,-201.19379279999998
37,-4.4824,13.0198,-221.0271,5.07385872,8.5374,-215.95324128,-207.41584128
38,-2.8617,10.8543,-220.8771,5.10764256,7.9926,-215.76945744000002,-207.77685744000001
39,-5.4322,13.0203,-217.7667,5.12047152,7.588100000000001,-212.64622848,-205.05812848
40,-4.8706,13.8244,-219.7537,5.169859199999999,8.953800000000001,-214.58384080000002,-205.63004080000002
41,-4.2315,9.9969,-218.8533,5.09493168,5.7654000000000005,-213.75836832,-207.99296832
42,-3.3797,13.5752,-220.7045,4.94232912,10.195500000000001,-215.76217087999999,-205.56667087999998
43,-5.7984,11.7831,-218.7266,5.29426008,5.984699999999999,-213.43233992,-207.44763992
44,-4.3589,12.7745,-216.5218,5.14108872,8.4156,-211.38071128,-202.96511128
45,-4.0947,5.5744,-218.8987,4.88879352,1.4797000000000002,-214.00990647999998,-212.53020647999998
46,-1.4666,9.9872,-219.3988,5.0752476,8.5206,-214.32355239999998,-205.80295239999998
47,-4.8378,13.7745,-221.4334,4.90529304,8.9367,-216.52810696,-207.59140696
48,-2.9377,12.0212,-220.9685,5.02409448,9.0835,-215.94440552,-206.86090552
49,-5.2318,13.2074,-219.2076,5.18904432,7.9756,-214.01855568000002,-206.04295568000003
50,-4.1316,15.7657,-219.5341,5.09554656,11.6341,-214.43855344,-202.80445344
51,0.9815,11.7288,-217.7294,4.96329408,12.7103,-212.76610592,-200.05580592
52,-2.7163,13.8353,-224.885,5.02262496,11.119,-219.86237504,-208.74337504
53,1.424,12.8115,-224.9568,5.13601848,14.2355,-219.82078152,-205.58528152
54,-2.5718,13.2376,-222.5602,5.147627040000001,10.6658,-217.41257296,-206.74677296000002
55,-4.3939,7.7468,-219.3416,5.18211432,3.3529,-214.15948568,-210.80658567999998
56,-3.2992,9.6263,-220.1115,5.11036776,6.327100000000001,-215.00113224,-208.67403224
57,-4.7403,10.1465,-220.4548,5.14680624,5.406199999999999,-215.30799376000002,-209.90179376
58,-4.6475,11.8409,-220.7538,5.16338208,7.1934,-215.59041792000002,-208.39701792000002
59,-3.4594,7.1208,-218.7866,5.18136192,3.6614,-213.60523808,-209.94383808
60,-5.321,11.1582,-221.7493,5.19343272,5.837200000000001,-216.55586728,-210.71866728
61,-3.177,11.3453,-218.3816,5.18680728,8.1683,-213.19479271999998,-205.02649272
62,-4.0775,5.8225,-218.9727,5.233572,1.745,-213.739128,-211.994128
63,-3.3668,6.484,-218.2806,5.1478207199999995,3.1172,-213.13277928,-210.01557928
64,-2.6826,7.4223,-221.3599,5.212217519999999,4.7397,-216.14768248000001,-211.40798248000002
65,-4.9544,10.9517,-221.1707,5.22222768,5.997300000000001,-215.94847232,-209.95117232
66,-4.1441,13.5725,-224.3328,5.11092072,9.4284,-219.22187928,-209.79347927999999
67,-4.2118,9.9644,-219.1417,5.1449904,5.752599999999999,-213.99670959999997,-208.24410959999997
68,-3.4382,8.4341,-219.5947,5.151771360000001,4.995900000000001,-214.44292864,-209.44702863999998
69,-4.1567,12.5985,-223.2843,5.11806672,8.4418,-218.16623328,-209.72443328
70,-4.9911,10.2286,-224.0384,5.2558956,5.2375,-218.7825044,-213.54500439999998
71,-5.3695,13.391,-223.6363,5.18690808,8.0215,-218.44939192,-210.42789192
72,-2.5365,10.3502,-221.7612,5.16367584,7.813699999999999,-216.59752416,-208.78382416
73,-3.9931,12.7269,-221.8618,5.251304879999999,8.7338,-216.61049512,-207.87669512
74,-3.7241,14.0458,-224.5549,5.1487840799999995,10.3217,-219.40611592,-209.08441592
75,-4.0662,14.5613,-218.0667,5.09544,10.495099999999999,-212.97126,-202.47616
76,-3.7751,18.2701,-223.4971,5.17813488,14.495,-218.31896512,-203.82396512
77,-2.2492,8.3365,-216.3803,5.098576319999999,6.087299999999999,-211.28172368,-205.19442368
78,-3.011,16.0652,-222.0113,5.01350112,13.054200000000002,-216.99779888,-203.94359888
79,-3.7643,12.4427,-221.9724,5.09880816,8.6784,-216.87359184,-208.19519183999998
80,-4.8995,9.9279,-220.3983,5.15984688,5.0283999999999995,-215.23845312,-210.21005312
81,-3.9744,14.6457,-224.0804,5.22772128,10.671299999999999,-218.85267872,-208.18137872
82,-5.0779,13.178,-222.4382,5.13983088,8.100100000000001,-217.29836912,-209.19826912
83,-1.6318,16.1832,-223.0405,5.120045999999999,14.5514,-217.920454,-203.369054
84,-2.8144,18.5835,-222.6973,4.96466784,15.769100000000002,-217.73263216,-201.96353216
85,-4.7318,14.2031,-219.3847,5.05493712,9.4713,-214.32976288,-204.85846288000002
86,-3.2271,14.1602,-219.6068,5.12442,10.9331,-214.48238,-203.54928
87,-4.3733,16.4523,-222.3343,5.1004188,12.079,-217.2338812,-205.1548812
88,-3.6868,13.0399,-220.9146,5.14864728,9.3531,-215.76595272,-206.41285272
89,-4.5116,14.0361,-219.5447,5.01854256,9.5245,-214.52615744000002,-205.00165744000003
90,-4.4465,17.296,-222.832,5.05770984,12.849499999999999,-217.77429016,-204.92479016
91,-4.2809,15.4134,-221.5398,5.11343784,11.1325,-216.42636216000002,-205.29386216000003
92,-4.6828,17.9288,-225.5945,5.09657904,13.245999999999999,-220.49792096000002,-207.25192096
93,-3.1811,9.6955,-218.0071,5.0529204,6.514399999999999,-212.9541796,-206.4397796
94,-3.3864,17.3198,-224.7086,5.0520844799999995,13.9334,-219.65651552,-205.72311552
95,-4.3539,11.7164,-217.2668,5.1555708000000005,7.3625,-212.1112292,-204.74872919999999
96,-3.799,14.9622,-221.8426,5.03468712,11.1632,-216.80791288,-205.64471288000001
97,-3.9003,14.3751,-219.842,5.06316456,10.4748,-214.77883544000002,-204.30403544000004
98,-4.2211,14.1522,-221.339,5.118375599999999,9.9311,-216.2206244,-206.28952439999998
99,-3.0893,13.7191,-218.0524,5.0643648,10.6298,-212.9880352,-202.35823520000002
100,-4.341,16.9453,-220.6618,5.156766719999999,12.604299999999999,-215.50503328,-202.90073328
101,-4.0189,12.9495,-219.3951,5.2374391199999994,8.9306,-214.15766088,-205.22706088
102,-3.7101,13.7825,-217.1147,5.0291913599999996,10.0724,-212.08550864,-202.01310864
103,-4.3778,13.2077,-219.639,5.07959064,8.829900000000002,-214.55940936000002,-205.72950936
104,-2.1508,11.6768,-222.6813,5.13567576,9.526,-217.54562424,-208.01962423999998
105,-4.0293,11.8599,-217.978,5.0999227199999995,7.8306,-212.87807728,-205.04747728
106,-4.1184,13.6063,-225.5423,5.2405344,9.4879,-220.3017656,-210.8138656
107,-3.9339,12.6427,-221.1679,5.13825048,8.7088,-216.02964952,-207.32084952
108,-3.5938,13.5796,-218.2123,5.11618824,9.9858,-213.09611175999999,-203.11031176
109,-5.0684,14.5498,-221.0171,5.1692472,9.4814,-215.8478528,-206.3664528
110,-4.0799,15.4277,-218.9062,5.14323144,11.3478,-213.76296856000002,-202.41516856
111,-1.7202,13.6964,-218.4874,5.05703016,11.9762,-213.43036984,-201.45416984
112,-3.4645,15.5853,-219.0624,5.042769839999999,12.1208,-214.01963016,-201.89883016
113,-4.9965,15.6306,-222.46,4.99327848,10.6341,-217.46672152000002,-206.83262152000003
114,-3.7957,15.4893,-221.089,4.9078836,11.6936,-216.1811164,-204.4875164
115,-4.8433,14.1646,-220.1637,5.03160984,9.3213,-215.13209016000002,-205.81079016
116,-4.8752,15.6034,-222.9479,5.0953356,10.728200000000001,-217.8525644,-207.1243644
117,-4.5186,15.4636,-224.2592,5.00366304,10.945,-219.25553696,-208.31053696
118,-2.5651,18.4463,-226.6859,5.02124256,15.8812,-221.66465744,-205.78345744
119,-6.2845,18.0274,-221.2747,4.98823272,11.742899999999999,-216.28646727999998,-204.54356728
120,-3.1478,13.8648,-221.2212,4.9913294399999995,10.717,-216.22987056000002,-205.51287056
121,-4.0374,15.4219,-221.5891,5.10371352,11.384500000000001,-216.48538648,-205.10088647999999
122,-5.3251,17.0682,-224.5645,5.0699498400000005,11.743100000000002,-219.49455016000002,-207.75145016000002
123,-3.9239,16.5098,-223.9821,4.964870879999999,12.585899999999999,-219.01722912,-206.43132912
124,-4.289,15.4771,-220.5069,5.124324239999999,11.1881,-215.38257576,-204.19447576000002
125,-2.8103,13.0182,-220.1856,5.02662168,10.2079,-215.15897832,-204.95107832

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-50.317300000000174,-152.24319999999955,132.20559999999966,-8.394407279999982,-202.56050000000062,123.81119271999953,-78.74930727999563
1,-38.5449999999995,-199.4272000000013,154.40090000000092,-8.694339119999984,-237.97220000000354,145.70656088000075,-92.2656391200037
2,-42.76130000000015,-185.32330000000042,148.67449999999832,-8.384163839999967,-228.08459999999693,140.2903361599994,-87.79426384000115
3,-47.50229999999967,-185.94689999999648,146.45759999999993,-8.542794239999989,-233.44919999999888,137.91480576000015,-95.53439423999328
4,-45.13509999999984,-194.15900000000323,158.75249999999986,-8.658328320000026,-239.2940999999976,150.09417167999985,-89.1999283199923
5,-48.68520000000027,-179.24959999999956,142.78830000000013,-8.869068719999989,-227.9348000000044,133.91923127999914,-94.01556872000344
6,-45.60939999999947,-170.4985999999991,133.49240000000057,-8.382002399999996,-216.10799999999765,125.11039760000037,-90.99760239999728
7,-47.783900000000365,-182.26130000000268,146.9100000000015,-8.961117839999984,-230.04520000000122,137.94888216000084,-92.0963178399931
8,-40.406799999999485,-223.305600000002,177.9225000000007,-8.845223040000004,-263.7124000000033,169.07727695999978,-94.63512303999806
9,-47.913599999999654,-195.37030000000118,153.1688000000001,-8.840856240000006,-243.28389999999993,144.32794375999964,-98.95595624000575
10,-42.09229999999992,-192.4124999999976,155.0903999999997,-8.702706240000019,-234.5047999999966,146.38769376000116,-88.11710623999545
11,-48.53979999999997,-164.90400000000145,143.19580000000025,-8.554069440000019,-213.44380000000416,134.6417305599996,-78.80206944000275
12,-47.355700000000716,-187.13060000000632,146.26119999999878,-9.071549999999995,-234.48630000000978,137.18964999999886,-97.29665000001091
13,-48.258500000000375,-218.1485999999978,184.3675000000004,-8.756599679999976,-266.4070999999964,175.61090031999976,-90.79619967998568
14,-44.75700000000012,-222.61650000000188,193.36650000000031,-8.393094000000023,-267.37350000000293,184.97340599999984,-82.40009399999943
15,-53.62809999999922,-214.4234999999992,183.78469999999993,-9.023183999999972,-268.0515999999957,174.76151599999915,-93.29008399999657
16,-40.495699999999495,-223.41919999999797,182.56520000000015,-8.119059119999989,-263.91490000000016,174.44614088000128,-89.46875912000434
17,-50.35320000000009,-210.5193000000023,183.298299999999,-8.44577856000001,-260.8725000000042,174.85252143999844,-86.01997856000395
18,-39.83610000000082,-254.57190000000259,213.4186999999999,-8.881214399999987,-294.40800000000706,204.53748559999926,-89.87051440000232
19,-43.69769999999995,-184.32099999999417,154.93230000000082,-8.941988880000007,-228.01869999999866,145.99031112000083,-82.02838887999783
20,-45.404600000000116,-204.280399999995,168.1680000000012,-8.649487440000007,-249.68499999999605,159.51851256000208,-90.16648743998852
21,-42.35390000000022,-216.13400000000587,175.0365000000013,-8.544461039999998,-258.48790000000605,166.4920389600021,-91.99586104001125
22,-44.54810000000062,-190.88779999999733,153.1012000000003,-8.578028159999999,-235.4358999999925,144.5231718400016,-90.91272815999454
23,-44.317899999999945,-234.18089999999557,201.1028000000011,-8.605135439999998,-278.4987999999946,192.49766456000052,-86.00113543999407
24,-51.30549999999979,-199.7991000000065,168.19530000000012,-8.868152160000031,-251.1046000000081,159.3271478399987,-91.77745216001122
25,-47.87050000000047,-216.14179999999547,177.81880000000115,-8.634102480000005,-264.0122999999923,169.18469752000127,-94.82760247999468
26,-43.80469999999947,-169.44450000000202,124.67789999999917,-8.543414879999961,-213.24919999999787,116.13448511999923,-97.11471487999864
27,-42.984099999999856,-176.77579999999568,137.74600000000058,-8.287348320000007,-219.75989999999828,129.45865168000176,-90.30124831999288
28,-40.81609999999969,-168.24560000000312,136.5378000000007,-8.883115920000025,-209.06170000000554,127.65468408000055,-81.407015920005
29,-41.620299999999844,-209.6331000000011,167.14440000000022,-8.832245040000002,-251.2533999999964,158.31215496000036,-92.94124504000331
30,-36.44779999999997,-206.15210000000084,167.81690000000015,-8.709635520000024,-242.59990000000172,159.1072644799992,-83.49263552000798
31,-45.30059999999923,-171.39219999999523,129.4433000000002,-9.035710560000021,-216.69279999999534,120.40758944000015,-96.28521055999519
32,-46.1735999999999,-212.38539999999892,177.54939999999934,-8.75844144000001,-258.5589999999934,168.79095856000058,-89.76804143999644
33,-40.65320000000046,-176.52509999999347,135.85930000000155,-8.721079919999998,-217.17829999999847,127.13822008000236,-90.0400799200034
34,-44.62779999999953,-190.58699999999973,147.66859999999943,-8.588679840000005,-235.2148000000029,139.0799201599995,-96.13487984000159
35,-44.1012999999995,-171.54220000000063,136.73229999999964,-8.655472800000009,-215.64349999999558,128.0768271999988,-87.56667279999314
36,-43.981200000000484,-170.98660000000342,130.77680000000046,-9.044657999999977,-214.96780000000575,121.73214200000001,-93.2356580000021
37,-45.92029999999964,-211.0580000000027,173.32469999999986,-8.535645359999986,-256.9783000000014,164.7890546399995,-92.18924535999645
38,-48.93900000000069,-194.123099999998,166.95770000000115,-8.584686719999992,-243.0620999999978,158.37301327999992,-84.68908671999424
39,-46.85430000000016,-174.2155999999994,144.99509999999995,-8.76522168,-221.06990000000138,136.22987831999853,-84.84002167999921
40,-55.118999999999886,-178.6268000000005,149.20279999999983,-8.926207200000002,-233.74580000000128,140.27659280000086,-93.4692071999986
41,-50.58430000000031,-173.96209999999874,139.1766,-9.063741600000013,-224.5463999999954,130.11285840000068,-94.43354159999836
42,-43.964500000000456,-189.43780000000038,148.43920000000088,-8.751852720000006,-233.40229999999994,139.68734728000004,-93.7149527199999
43,-39.640200000000405,-185.76350000000036,149.5457999999999,-8.795481119999991,-225.4037000000017,140.7503188799999,-84.65338112000543
44,-48.82280000000009,-194.32700000000523,165.54249999999914,-8.263494719999983,-243.14980000000625,157.27900527999873,-85.8707947200148
45,-47.114900000000134,-208.65330000000043,164.60000000000062,-8.592299999999987,-255.7682000000024,156.0077000000004,-99.760500000002
46,-45.180800000000744,-189.07700000000156,151.3344000000007,-9.026889119999982,-234.25780000000321,142.30751088000108,-91.95028912001123
47,-48.24330000000033,-215.3395999999998,173.26879999999994,-8.475497999999984,-263.58289999999556,164.79330199999953,-98.78959799999242
48,-47.066699999999805,-171.66279999999537,132.10989999999862,-8.837667360000008,-218.72950000000066,123.27223263999971,-95.45726736000458
49,-42.937799999999264,-148.8454000000063,116.0066000000009,-8.876417759999988,-191.78320000000735,107.13018224000126,-84.65301776000791
50,-46.14780000000035,-188.11369999999815,140.80150000000063,-8.873578799999986,-234.26149999999757,131.92792120000118,-102.33357880000003
51,-49.26300000000005,-158.45230000000006,126.74450000000053,-8.266229280000008,-207.71529999999737,118.47827072000112,-89.2370292800017
52,-48.52279999999978,-183.96159999999625,145.765799999999,-8.915804639999974,-232.48439999999513,136.8499953599983,-95.63440463999865
53,-49.751800000000024,-205.99039999999897,162.25829999999956,-9.205848720000017,-255.74220000000537,153.05245127999993,-102.6897487200018
54,-45.03950000000048,-203.1301999999992,161.7981000000001,-9.23286383999999,-248.16970000000333,152.56523616000047,-95.60446384000105
55,-43.074499999999745,-184.6368000000067,147.63519999999906,-8.670350159999987,-227.71130000000463,138.96484983999812,-88.7464501600065
56,-48.60899999999985,-214.17299999999898,176.71079999999986,-8.767080719999992,-262.78199999999697,167.94371928000095,-94.83828071999605
57,-44.209500000000325,-152.2949000000055,114.6431999999991,-8.701775280000003,-196.50440000000765,105.94142472000064,-90.56297528000883
58,-43.12179999999993,-178.84389999999698,134.8759000000005,-8.706728159999964,-221.9656999999969,126.16917183999917,-95.7965281599941
59,-47.21020000000017,-148.4252000000009,121.68010000000012,-8.531839439999999,-195.63540000000197,113.14826056000021,-82.48713943999448
60,-48.344799999999765,-234.1321999999947,208.9872000000001,-8.650383119999983,-282.4769999999899,200.3368168800009,-82.14018311998538
61,-48.67029999999945,-217.45699999999403,175.16709999999995,-9.068786640000003,-266.127299999988,166.09831336000033,-100.02898663999494
62,-51.29920000000071,-163.42679999999905,135.39479999999978,-8.875058400000018,-214.72599999999977,126.51974159999992,-88.20625840000713
63,-53.72360000000005,-179.39380000000128,151.01610000000068,-8.82522000000003,-233.11740000000222,142.19087999999985,-90.92652000000055
64,-47.38969999999981,-173.35009999999767,139.43809999999993,-9.033716159999987,-220.73979999999747,130.40438383999827,-90.33541616000647
65,-45.9825999999999,-197.82689999999494,161.45840000000078,-8.756817839999993,-243.80949999999302,152.70158216000135,-91.10791783999349
66,-51.822199999999135,-231.01849999999627,187.7648000000007,-8.945760239999974,-282.84069999999633,178.81903975999973,-104.0216602399966
67,-42.62950000000005,-169.04629999999742,142.68749999999986,-8.939110320000015,-211.67579999999745,133.74838968000034,-77.92741031999711
68,-46.023499999999835,-194.19030000000345,163.54860000000042,-8.807480639999998,-240.2138000000033,154.74111935999917,-85.4726806400023
69,-44.49739999999974,-227.75160000000318,176.41570000000021,-8.963663760000001,-272.2490000000029,167.45203623999927,-104.79696376000729
70,-49.80490000000027,-185.36780000000508,152.3028999999993,-8.903051999999999,-235.17270000000718,143.399847999999,-91.77285200001182
71,-51.89830000000053,-208.96700000000092,174.15610000000004,-8.87322024,-260.8652999999951,165.2828797600001,-95.58242023999682
72,-48.79389999999982,-166.0816999999944,137.90130000000053,-8.552622960000011,-214.87559999999334,129.34867704000052,-85.526922959991
73,-43.55719999999988,-206.0793000000034,161.2429999999998,-8.408911679999996,-249.636500000006,152.8340883199985,-96.80241168000205
74,-43.1512999999999,-209.2998000000008,167.28599999999906,-8.873283599999993,-252.45110000000525,158.41271639999917,-94.03838360000972
75,-50.21270000000025,-226.13920000000385,188.47369999999924,-8.51116967999997,-276.35190000000136,179.96253031999888,-96.38936967999888
76,-50.938699999999535,-190.5635000000023,151.80440000000038,-9.070477920000014,-241.5022000000073,142.7339220800013,-98.76827792000236
77,-51.16649999999956,-170.32169999999553,138.4254000000012,-8.657106480000003,-221.48819999999327,129.7682935200008,-91.71990647999064
78,-47.20800000000005,-174.28029999999399,139.1435999999993,-8.678905919999977,-221.4882999999986,130.46469407999928,-91.02360591999931
79,-43.114200000000714,-161.8347999999973,128.10490000000152,-8.426198160000009,-204.9489999999962,119.67870184000114,-85.27029815998779
80,-50.42670000000042,-193.82959999999488,165.1423999999999,-8.650260719999974,-244.25629999999805,156.49213928000015,-87.76416071999608
81,-44.89699999999999,-204.21419999999395,160.9659999999996,-8.85446855999999,-249.1111999999903,152.1115314400005,-96.99966855999162
82,-45.116100000000415,-205.02949999999703,161.47199999999924,-8.5767768,-250.1455999999929,152.89522319999858,-97.25037679999068
83,-51.00599999999952,-190.12680000000597,144.52209999999917,-8.852877360000033,-241.13280000000276,135.66922263999817,-105.46357735999732
84,-36.64570000000024,-213.37729999999948,154.30769999999958,-8.778306240000031,-250.02299999999607,145.52939375999873,-104.49360623999371
85,-48.18249999999946,-180.36940000000442,142.92809999999866,-8.441128079999993,-228.5519000000084,134.48697191999864,-94.06492808000067
86,-37.87600000000027,-202.9460000000051,149.7292000000002,-8.885374560000017,-240.82200000000537,140.84382544000127,-99.9781745600041
87,-44.58850000000004,-180.3779000000023,137.19679999999929,-8.796534479999991,-224.96639999999962,128.40026551999856,-96.56613447999925
88,-35.29199999999987,-213.46629999999664,172.27469999999988,-8.387928719999984,-248.75830000000107,163.88677127999895,-84.87152872000394
89,-47.883399999999526,-187.10359999999739,148.39379999999946,-8.750774159999978,-234.98699999999417,139.6430258399986,-95.34397415999376
90,-43.67360000000009,-194.5960000000029,145.0237000000012,-8.879808239999988,-238.269600000003,136.14389176000125,-102.12570823999994
91,-40.49890000000025,-176.84949999999898,146.24619999999913,-8.369354879999985,-217.34840000000287,137.87684511999916,-79.47155487999825
92,-47.175200000000174,-211.68639999999718,168.1444,-8.961781680000007,-258.86159999999734,159.18261832000044,-99.67898168000056
93,-40.17100000000006,-178.58620000000357,135.36409999999998,-8.421332399999978,-218.75719999999998,126.94276760000017,-91.81443239999982
94,-47.467500000000065,-197.1597999999965,145.16359999999992,-8.918115839999993,-244.62729999999112,136.24548416000053,-108.38181583998696
95,-42.092300000000314,-167.64559999999867,121.61969999999985,-8.644193280000032,-209.73789999999718,112.97550672000054,-96.76239327999119
96,-41.45490000000061,-180.51019999999522,129.7819,-8.798121359999982,-221.96509999999128,120.98377864000031,-100.98132135999825
97,-46.55319999999962,-144.5032999999992,116.44610000000048,-8.397123119999986,-191.05649999999517,108.0489768800008,-83.00752311999528
98,-47.9644000000005,-159.13140000000158,129.63499999999846,-8.500238640000013,-207.0958000000012,121.13476135999835,-85.96103863999738
99,-40.09749999999949,-199.9491000000032,157.1763000000005,-8.50600871999999,-240.04660000000632,148.67029128000104,-91.3763087200071
100,-50.61000000000002,-205.37340000000464,166.20359999999906,-8.721643679999993,-255.98339999999828,157.48195631999792,-98.50144368000036
101,-38.97369999999958,-174.61949999999825,133.12389999999897,-8.23619447999999,-213.59319999999602,124.88770552000042,-88.70549447999196
102,-41.96839999999999,-193.15759999999747,156.190199999999,-7.950036240000004,-235.12599999999927,148.240163759999,-86.88583623999844
103,-33.01850000000034,-214.83019999999766,164.1359000000001,-8.384271839999975,-247.84869999999802,155.75162815999897,-92.09707183999541
104,-49.957499999999875,-210.56739999999883,174.0639000000008,-8.782886160000006,-260.5248999999987,165.2810138400004,-95.24388616000738
105,-45.06849999999955,-191.34489999999332,148.9127999999991,-8.457806159999993,-236.41339999998922,140.45499383999953,-95.95840615998969
106,-45.593199999999634,-208.3881000000043,159.86979999999943,-8.769232800000024,-253.98129999999938,151.10056719999994,-102.88073279999762
107,-47.20169999999961,-233.6203000000056,195.5374000000007,-8.359317359999995,-280.82200000000705,187.17808264000084,-93.64391736000985
108,-46.53330000000061,-215.64050000000404,184.2166999999998,-8.396587440000005,-262.1738000000092,175.82011255999896,-86.3536874400084
109,-52.69459999999992,-214.53069999999502,188.8318000000008,-8.698824720000033,-267.2253000000013,180.13297528000152,-87.09232471999798
110,-40.119599999999714,-224.29729999999816,175.75540000000058,-8.608164479999978,-264.41689999999335,167.1472355199999,-97.269664479988
111,-40.03820000000062,-198.31489999999687,161.44480000000115,-8.230980239999997,-238.35309999999566,153.21381976000166,-85.13928023999947
112,-44.00039999999994,-178.70050000000018,129.82030000000051,-8.925216479999982,-222.70089999999922,120.89508352000038,-101.80581647999884
113,-45.847599999999346,-151.42239999999904,105.53270000000063,-9.03034584000001,-197.27000000000112,96.5023541600006,-100.76764584000142
114,-42.30049999999996,-204.55810000000093,166.4616999999999,-8.609253840000017,-246.85860000000088,157.85244615999994,-89.00615384000093
115,-53.73219999999992,-194.2135000000016,155.2174000000004,-8.820072719999997,-247.9457000000006,146.39732728000018,-101.54837272000589
116,-43.419900000000275,-202.9879000000001,158.0677999999997,-8.847961920000019,-246.40780000000314,149.21983807999993,-97.18796191999593
117,-44.50019999999983,-212.85310000000476,171.84550000000084,-8.843064479999988,-257.35330000001005,163.00243552000077,-94.35086448001837
118,-41.11380000000079,-242.58770000000044,192.83689999999984,-9.009369359999976,-283.7014999999994,183.82753064000084,-99.87396935999675
119,-44.16929999999932,-221.18379999999985,179.2114999999995,-8.659152720000023,-265.3531000000028,170.552347279999,-94.8007527200038
120,-49.584500000000574,-198.1179999999992,151.09810000000112,-8.672652719999986,-247.70249999999524,142.42544728000158,-105.27705271999002
121,-45.94399999999967,-213.55359999999808,167.29620000000145,-9.057975120000023,-259.49759999999503,158.23822488000155,-101.25937511999166
122,-51.40589999999977,-188.5647000000011,150.21090000000146,-8.706922559999988,-239.97060000000087,141.50397743999974,-98.46662255999567
123,-45.869199999999864,-223.97460000000154,187.07690000000076,-8.83843344000001,-269.84380000000414,178.23846656000055,-91.60533344000726
124,-46.99329999999985,-216.4458999999951,176.72769999999915,-8.591952959999993,-263.43919999999406,168.13574703999916,-95.30345295998941
125,-38.40769999999985,-234.8052000000039,189.65460000000095,-8.568581039999993,-273.21290000000465,181.08601896000098,-92.12688104000185


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4679.5219,-43633.1534,-8867.5582,4653.2818,-2659.3668,-48312.6753,-6873.6431999999995,-55186.31850000001
1,-4715.946,-43929.002,-8598.2945,4628.5936,-2617.52,-48644.948000000004,-6587.2209,-55232.168900000004
2,-4699.7644,-43456.6569,-8943.1312,4652.8943,-2632.329,-48156.4213,-6922.5659,-55078.9872
3,-4713.7931,-43361.1927,-9083.2963,4651.543,-2629.0981,-48074.9858,-7060.8514000000005,-55135.83720000001
4,-4665.5111,-43627.6194,-8883.775,4626.2122,-2617.5944,-48293.1305,-6875.1572,-55168.2877
5,-4707.902,-43367.9205,-9059.9956,4657.1279,-2628.8177,-48075.8225,-7031.6854,-55107.507900000004
