#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      34       7.6669      12.1019       5.0993       2.1489    -272.6192      -0.7680      51.0626    -195.3076       1.7674       2.4448       0.0000       0.0000       0.0000       0.0000       0.0000       4.2122       5.8995       9.6571       5.0993       2.1489    -272.6192      -0.9089     160.0560     -90.6673
      35       4.1226      14.1016       3.2690       1.9069    -271.5086       1.6614      47.0366    -199.4106       1.4336       1.1498       0.0000       0.0000       0.0000       0.0000       0.0000       2.5834       2.6891      12.9518       3.2690       1.9069    -271.5086      -1.4010     161.5835     -90.5093
      36      10.6793      19.2946       4.7149       2.1896    -274.8272       0.4962      44.6491    -192.8036       0.0471       5.7947       0.0000       0.0000       0.0000       0.0000       0.0000       5.8417      10.6322      13.5000       4.7149       2.1896    -274.8272      -1.4097     160.0804     -85.1199
      37       4.0941      11.8974       3.1582       2.0840    -268.0240       4.9030      39.5640    -202.3232       0.3650       2.2229       0.0000       0.0000       0.0000       0.0000       0.0000       2.5878       3.7292       9.6746       3.1582       2.0840    -268.0240      -0.8585     157.4690     -92.7675
      38      10.0454      12.5668       5.4591       2.8981    -271.2094      -0.1702      42.6091    -197.8011       2.0606       2.5810       0.0000       0.0000       0.0000       0.0000       0.0000       4.6416       7.9848       9.9858       5.4591       2.8981    -271.2094      -1.0150     157.4456     -88.4511
      39       3.9809      10.4634       5.3101       2.2218    -263.3462       2.1219      37.3980    -201.8500       0.7004       2.5526       0.0000       0.0000       0.0000       0.0000       0.0000       3.2529       3.2806       7.9108       5.3101       2.2218    -263.3462      -0.3429     151.1340     -93.8318
      40       7.3791      13.4957       5.8130       2.9436    -268.0640       2.3973      40.7069    -195.3285       1.3280       1.4734       0.0000       0.0000       0.0000       0.0000       0.0000       2.8014       6.0510      12.0223       5.8130       2.9436    -268.0640      -1.0857     155.9904     -86.3295
      41       8.0395       9.8871       3.9985       2.0157    -268.5775      -0.0045      43.1415    -201.4996       1.8191       1.5052       0.0000       0.0000       0.0000       0.0000       0.0000       3.3244       6.2204       8.3819       3.9985       2.0157    -268.5775      -1.2296     157.0891     -92.1014
      42       5.5499      14.1170       5.8451       2.0754    -275.8012       0.7909      44.7913    -202.6316       0.3742       2.6703       0.0000       0.0000       0.0000       0.0000       0.0000       3.0445       5.1756      11.4468       5.8451       2.0754    -275.8012      -1.2535     162.4719     -90.0399
      43       3.8935      13.1592       4.9605       2.1056    -268.3213       3.0164      38.4682    -202.7180       0.7691       1.7535       0.0000       0.0000       0.0000       0.0000       0.0000       2.5226       3.1243      11.4057       4.9605       2.1056    -268.3213      -1.0153     155.5653     -92.1752
      44       2.2451      14.2429       6.2511       2.1454    -270.7994       2.2272      43.6585    -200.0292       0.2211       1.0169       0.0000       0.0000       0.0000       0.0000       0.0000       1.2380       2.0240      13.2260       6.2511       2.1454    -270.7994      -1.2834     158.1064     -90.3299
      45       5.0949      13.7003       6.0894       1.9569    -272.5040       1.7666      43.0767    -200.8193       0.6171       1.3898       0.0000       0.0000       0.0000       0.0000       0.0000       2.0069       4.4779      12.3104       6.0894       1.9569    -272.5040      -1.0934     158.0507     -90.7122
      46       9.0859      15.0946       5.1646       1.4506    -277.6380       2.7293      44.0809    -200.0320       0.6866       0.7356       0.0000       0.0000       0.0000       0.0000       0.0000       1.4222       8.3993      14.3590       5.1646       1.4506    -277.6380      -0.6918     162.5332     -86.4231
      47       4.7549      12.7302       4.9876       2.4765    -271.3720       0.8888      43.6472    -201.8868       0.5615       1.8631       0.0000       0.0000       0.0000       0.0000       0.0000       2.4246       4.1934      10.8671       4.9876       2.4765    -271.3720      -1.3291     160.0619     -90.1147
      48       3.5866       9.8255       4.7051       2.7305    -272.2095       0.5650      46.7389    -204.0579       0.1718       1.1598       0.0000       0.0000       0.0000       0.0000       0.0000       1.3315       3.4149       8.6657       4.7051       2.7305    -272.2095      -0.9593     159.5078     -94.1448
      49       2.4531      11.0531       4.6053       1.5401    -267.9267       3.5061      35.9662    -208.8029       0.0539       4.2335       0.0000       0.0000       0.0000       0.0000       0.0000       4.2873       2.3992       6.8196       4.6053       1.5401    -267.9267      -1.1594     156.7267     -96.9952
      50       4.7043      15.4895       4.9893       1.3938    -265.8987       2.2685      36.1078    -200.9456       0.3397       3.3256       0.0000       0.0000       0.0000       0.0000       0.0000       3.6653       4.3646      12.1639       4.9893       1.3938    -265.8987      -1.2148     153.4999     -90.7020
      51       2.9487       6.7842       4.3987       2.3201    -268.9287       0.4866      45.4789    -206.5114       0.1611       0.8117       0.0000       0.0000       0.0000       0.0000       0.0000       0.9728       2.7876       5.9725       4.3987       2.3201    -268.9287      -0.9526     156.5677     -97.8347
      52       8.9095       6.2366       4.2730       2.2553    -269.9509       0.2024      48.7890    -199.2852       0.1620       1.3235       0.0000       0.0000       0.0000       0.0000       0.0000       1.4855       8.7475       4.9130       4.2730       2.2553    -269.9509       0.2889     157.2982     -92.1750
      53       5.2272      12.2706       3.6946       1.7634    -268.0265       2.6674      39.5386    -202.8647       0.1960       1.9757       0.0000       0.0000       0.0000       0.0000       0.0000       2.1717       5.0312      10.2948       3.6946       1.7634    -268.0265      -0.6669     154.9302     -92.9790
      54       5.1358      11.6524       5.2725       2.9891    -268.9743      -0.3028      45.9770    -198.2503       1.7209       3.4614       0.0000       0.0000       0.0000       0.0000       0.0000       5.1823       3.4149       8.1910       5.2725       2.9891    -268.9743      -0.9129     157.3493     -92.6704
      55       7.4243      12.0227       3.0777       2.8781    -273.4987       0.4763      44.5261    -203.0935       1.1773       3.2757       0.0000       0.0000       0.0000       0.0000       0.0000       4.4529       6.2470       8.7470       3.0777       2.8781    -273.4987      -0.4709     158.1909     -94.8289
