GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
11,-174.023,-1789.5568,-461.6888,21.55867704,-1963.5798,-440.13012296,-2403.70992296
12,-194.0238,-1810.4178,-437.8693,21.00833208,-2004.4415999999999,-416.86096792,-2421.30256792
13,-183.2369,-1781.3412,-463.3448,21.37823352,-1964.5781000000002,-441.96656648000004,-2406.54466648
14,-191.116,-1817.2095,-446.6792,21.0404016,-2008.3255,-425.6387984,-2433.9642983999997
15,-193.2371,-1753.7606,-476.7323,20.35150272,-1946.9977000000001,-456.38079728,-2403.37849728
16,-184.0296,-1767.4796,-475.632,22.3594632,-1951.5092,-453.2725368,-2404.7817368
17,-188.8794,-1734.8719,-506.8033,21.66113304,-1923.7513000000001,-485.14216696,-2408.89346696
18,-180.6578,-1725.4615,-510.8093,22.63453272,-1906.1192999999998,-488.17476728,-2394.2940672799996
19,-190.7091,-1702.7608,-521.3515,21.93988608,-1893.4699,-499.41161392,-2392.8815139199996
20,-180.38,-1768.1223,-470.3768,22.78334376,-1948.5023,-447.59345624,-2396.09575624
21,-184.4982,-1731.7426,-521.1298,22.860691199999998,-1916.2408,-498.2691088,-2414.5099088
22,-182.2827,-1742.2637,-509.3343,22.480212239999997,-1924.5464,-486.85408775999997,-2411.4004877599996
23,-179.1778,-1770.9283,-457.0521,23.04590832,-1950.1061,-434.00619168,-2384.11229168
24,-192.5997,-1771.8986,-449.4629,21.63052584,-1964.4983,-427.83237416,-2392.33067416
25,-197.7159,-1809.5261,-429.5371,20.21562792,-2007.242,-409.32147208000004,-2416.56347208
26,-195.6265,-1759.9384,-450.8663,21.32000136,-1955.5649,-429.54629864000003,-2385.11119864
27,-189.0098,-1750.5219,-459.5439,22.78049832,-1939.5317,-436.76340168,-2376.2951016800002
28,-192.5136,-1744.5701,-486.5996,21.4738272,-1937.0837,-465.1257728,-2402.2094727999997
29,-197.5807,-1726.1649,-512.1864,22.090473359999997,-1923.7456,-490.0959266400001,-2413.8415266399998
30,-199.8103,-1774.7595,-454.2734,19.536991920000002,-1974.5698,-434.73640808,-2409.3062080799996
31,-189.5623,-1717.7275,-495.7508,21.43438776,-1907.2898,-474.31641224000003,-2381.6062122400003
32,-188.2975,-1803.4717,-447.9904,20.54809152,-1991.7692000000002,-427.44230848,-2419.2115084800002
33,-199.6096,-1739.1469,-455.385,20.00495232,-1938.7565,-435.38004767999996,-2374.1365476799997
34,-191.4446,-1789.8554,-437.0667,20.51437392,-1981.3,-416.55232608,-2397.8523260800002
35,-194.0541,-1772.3396,-475.7104,20.5567416,-1966.3937,-455.1536584,-2421.5473584
36,-195.4105,-1748.7307,-481.4196,21.77863992,-1944.1412,-459.64096008,-2403.7821600800003
37,-196.6624,-1782.3882,-453.3669,21.00826656,-1979.0506,-432.35863344,-2411.40923344
38,-205.7847,-1781.7821,-454.0734,19.92599064,-1987.5667999999998,-434.14740936,-2421.71420936
39,-185.418,-1791.7498,-451.6501,21.523172399999996,-1977.1678000000002,-430.1269276,-2407.2947276
40,-209.1431,-1771.3199,-469.1234,21.46399128,-1980.463,-447.65940872,-2428.1224087200003
41,-186.8674,-1752.6288,-497.1702,21.38315472,-1939.4962,-475.78704528000003,-2415.28324528
42,-198.0677,-1785.7741,-446.8308,21.62889144,-1983.8418000000001,-425.20190856,-2409.04370856
43,-175.4566,-1818.6314,-432.1908,22.1935032,-1994.088,-409.9972968,-2404.0852968
44,-186.232,-1772.8784,-474.7012,23.01444576,-1959.1104,-451.68675423999997,-2410.79715424
45,-195.6548,-1786.5945,-448.8674,20.460045599999997,-1982.2493,-428.4073544,-2410.6566544
46,-186.1939,-1813.609,-434.0265,22.552005599999998,-1999.8029,-411.4744944,-2411.2773944
47,-181.9129,-1753.2711,-484.1078,22.52362824,-1935.184,-461.58417176,-2396.76817176
48,-183.9647,-1716.196,-509.5032,22.993654319999997,-1900.1607,-486.50954568,-2386.67024568
49,-199.8698,-1759.3321,-503.4854,21.195857519999997,-1959.2019,-482.28954248,-2441.49144248
50,-190.9228,-1765.3119,-475.9164,20.8443924,-1956.2347,-455.0720076,-2411.3067076
51,-189.6083,-1745.5073,-507.2813,22.12024248,-1935.1156,-485.16105752,-2420.2766575200003
52,-174.0621,-1751.5133,-501.0359,23.287740479999997,-1925.5754000000002,-477.74815952000006,-2403.32355952
53,-171.1591,-1768.7067,-490.7035,22.80221928,-1939.8658,-467.90128072000005,-2407.76708072
54,-182.4101,-1681.1939,-563.1964,23.53120488,-1863.604,-539.66519512,-2403.26919512
55,-180.9467,-1690.4973,-578.6068,22.94700264,-1871.444,-555.65979736,-2427.10379736
56,-188.9883,-1772.3996,-492.665,21.93268896,-1961.3879,-470.73231104,-2432.12021104
57,-194.9051,-1744.4154,-488.948,22.014123839999996,-1939.3205,-466.93387615999995,-2406.25437616
58,-181.3816,-1718.1494,-526.403,22.8748212,-1899.531,-503.52817880000003,-2403.0591788
59,-196.1819,-1735.0894,-498.9013,22.026377519999997,-1931.2713,-476.87492248,-2408.14622248
60,-181.8073,-1703.2001,-533.913,23.263896959999997,-1885.0074,-510.64910304,-2395.65650304
61,-174.4072,-1698.2722,-548.4644,22.912173359999997,-1872.6794,-525.55222664,-2398.23162664
62,-182.9767,-1754.2582,-507.9302,23.84650872,-1937.2349,-484.08369128000004,-2421.31859128
63,-178.8866,-1741.1352,-534.2836,23.13097344,-1920.0218,-511.15262656,-2431.17442656
64,-178.1663,-1739.3575,-506.1568,22.77238608,-1917.5238000000002,-483.38441392,-2400.90821392
65,-174.1867,-1737.7993,-507.0822,23.11432416,-1911.9859999999999,-483.96787584,-2395.95387584
66,-184.9696,-1792.6553,-468.6423,22.37453064,-1977.6248999999998,-446.26776936,-2423.8926693599997
67,-170.9165,-1733.618,-507.249,23.509203839999998,-1904.5345,-483.73979616,-2388.27429616
68,-176.9936,-1766.5901,-464.8252,22.79568312,-1943.5837,-442.02951688,-2385.61321688
69,-184.9193,-1712.4052,-512.7652,21.66358104,-1897.3245,-491.10161896000005,-2388.42611896
70,-190.2613,-1737.0689,-502.7775,21.04271928,-1927.3301999999999,-481.73478072,-2409.06498072
71,-200.2036,-1719.9045,-512.4301,21.50232264,-1920.1081000000001,-490.92777736000005,-2411.03587736
72,-191.4314,-1702.2497,-525.4174,21.608503919999997,-1893.6811,-503.80889608000007,-2397.48999608
73,-169.7186,-1728.302,-521.293,23.583090959999996,-1898.0205999999998,-497.70990904,-2395.73050904
74,-186.2416,-1678.8056,-544.2262,22.452701039999997,-1865.0472,-521.77349896,-2386.82069896
75,-182.0703,-1759.5721,-492.7262,22.99968432,-1941.6424000000002,-469.72651568000003,-2411.36891568
76,-175.2679,-1666.4796,-556.1928,23.153177519999996,-1841.7475,-533.03962248,-2374.78712248
77,-185.3532,-1702.8447,-548.5903,23.58303696,-1888.1979000000001,-525.00726304,-2413.20516304
78,-186.2191,-1707.5411,-535.0846,21.5486208,-1893.7602,-513.5359792,-2407.2961791999996
79,-178.5044,-1832.2455,-432.3654,23.141105279999998,-2010.7499,-409.22429472000005,-2419.97419472
80,-185.7688,-1760.601,-485.3631,22.59674208,-1946.3698000000002,-462.76635791999996,-2409.13615792
81,-178.8157,-1812.7454,-454.4352,22.03546536,-1991.5611,-432.39973464,-2423.9608346399996
82,-174.4794,-1740.6979,-511.8298,22.48194024,-1915.1772999999998,-489.34785976,-2404.52515976
83,-180.9023,-1738.8198,-523.5547,23.7687732,-1919.7221,-499.7859268,-2419.5080268
84,-184.1017,-1724.1805,-540.9314,23.16195864,-1908.2821999999999,-517.7694413600001,-2426.05164136
85,-193.5501,-1689.6694,-550.9697,22.08969432,-1883.2195,-528.88000568,-2412.0995056799998
86,-185.0482,-1694.6821,-555.772,23.09577912,-1879.7303,-532.6762208800001,-2412.4065208800002
87,-189.9102,-1743.4231,-516.1564,20.35215864,-1933.3333,-495.80424136,-2429.13754136
88,-196.1889,-1683.0054,-526.376,21.193333919999997,-1879.1943,-505.18266608,-2384.3769660800003
89,-190.1732,-1697.5308,-521.1131,22.95466992,-1887.704,-498.15843008,-2385.86243008
90,-178.4236,-1758.191,-482.3596,22.07711736,-1936.6146,-460.28248264,-2396.89708264
91,-184.434,-1759.5012,-484.8149,22.390425360000002,-1943.9352,-462.42447464,-2406.35967464
92,-181.0942,-1782.9101,-457.6682,22.23416952,-1964.0043,-435.43403048,-2399.4383304800003
93,-182.4159,-1668.6068,-544.0305,23.04005976,-1851.0227,-520.99044024,-2372.0131402399998
94,-176.3579,-1715.0658,-516.377,22.65824232,-1891.4237,-493.71875767999995,-2385.14245768
95,-171.3809,-1680.1746,-552.5716,23.55909624,-1851.5555,-529.01250376,-2380.5680037599996
96,-173.0716,-1671.3199,-557.0284,23.84602056,-1844.3915,-533.18237944,-2377.57387944
97,-171.7706,-1800.9896,-436.1793,23.0645592,-1972.7602000000002,-413.1147408,-2385.8749408000003
98,-169.2905,-1789.0249,-464.4343,23.3455752,-1958.3154,-441.0887248,-2399.4041248
99,-175.2217,-1704.4446,-538.5363,24.09412824,-1879.6663,-514.44217176,-2394.10847176
100,-180.7751,-1788.9568,-447.9597,22.59516816,-1969.7319,-425.36453184,-2395.09643184
101,-196.4148,-1748.9824,-469.5176,21.318243119999998,-1945.3972,-448.19935688000004,-2393.59655688
102,-190.977,-1777.7461,-438.1308,21.14103888,-1968.7231000000002,-416.98976112,-2385.71286112
103,-195.923,-1798.0886,-410.1351,19.90089288,-1994.0116,-390.23420712,-2384.2458071200003
104,-186.2001,-1793.3979,-439.4917,21.362195519999997,-1979.598,-418.12950448,-2397.72750448
105,-208.8865,-1846.7328,-388.9115,20.47366584,-2055.6193,-368.43783415999997,-2424.05713416
106,-199.9439,-1824.2308,-388.4622,20.15557344,-2024.1747,-368.30662656,-2392.48132656
107,-197.7145,-1793.7182,-434.7327,21.70172232,-1991.4327,-413.03097768000003,-2404.46367768
108,-196.3821,-1789.1729,-434.286,21.075006239999997,-1985.555,-413.21099376,-2398.7659937599997
109,-184.1574,-1826.2428,-411.9501,22.165651439999998,-2010.4002,-389.78444856000004,-2400.18464856
110,-182.5361,-1851.806,-398.3324,21.886511759999998,-2034.3421,-376.44588824,-2410.7879882400002
111,-196.4268,-1831.1695,-402.8707,21.58056144,-2027.5963,-381.29013856,-2408.88643856
112,-176.6832,-1842.3872,-409.0706,21.46250592,-2019.0703999999998,-387.60809408,-2406.67849408
113,-196.4002,-1874.4947,-369.2607,20.520048239999998,-2070.8949,-348.74065176,-2419.6355517599995
114,-191.0795,-1772.5681,-459.0836,22.34819592,-1963.6476,-436.73540407999997,-2400.3830040800003
115,-179.6483,-1807.0096,-445.4574,22.97674872,-1986.6579000000002,-422.48065128,-2409.1385512800002
116,-184.1659,-1813.1726,-403.8061,21.75953112,-1997.3385,-382.04656888,-2379.3850688800003
117,-191.3409,-1785.3822,-466.1398,21.95916768,-1976.7231,-444.18063232,-2420.90373232
118,-189.8624,-1753.8337,-445.2768,20.99024784,-1943.6961,-424.28655216,-2367.98265216
119,-176.462,-1824.7404,-404.4006,21.55080816,-2001.2024,-382.84979184,-2384.05219184
120,-196.5799,-1804.2803,-425.4877,21.08495448,-2000.8601999999998,-404.40274552,-2405.26294552
121,-176.8555,-1766.4988,-414.2689,22.852638,-1943.3543,-391.41626199999996,-2334.770562
122,-186.8316,-1841.7069,-385.7507,21.37837968,-2028.5384999999999,-364.37232032,-2392.91082032
123,-182.5701,-1825.4472,-416.0601,20.33657784,-2008.0173,-395.72352215999996,-2403.7408221600003
124,-191.6647,-1799.9279,-428.6821,20.49430752,-1991.5926,-408.18779248,-2399.78039248
125,-188.5211,-1771.4181,-470.1791,21.70096848,-1959.9392,-448.47813152000003,-2408.41733152

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-53.40089999999998,-164.76929999999948,185.2940000000002,-8.317625039999996,-218.17019999999889,176.97637496000016,-41.193825039998956
1,-64.42479999999998,-115.68249999999966,144.04550000000023,-8.797727519999992,-180.10729999999876,135.24777248000032,-44.85952751999821
2,-64.04580000000001,-80.26280000000042,115.60389999999984,-8.473866480000002,-144.30860000000075,107.13003351999976,-37.17856648000179
3,-58.65219999999999,-156.5613000000003,180.11849999999987,-8.148416400000002,-215.2135000000003,171.97008359999978,-43.24341639999966
4,-63.15359999999998,-70.8360999999993,105.40779999999984,-8.5236336,-133.98969999999895,96.88416639999963,-37.1055336000004
5,-66.3572,-101.55659999999966,142.48340000000013,-8.82992592,-167.9138000000005,133.65347408000036,-34.26032591999956
6,-69.21599999999998,-142.31320000000096,177.04680000000008,-9.739981439999998,-211.52920000000086,167.3068185599999,-44.222381440000845
7,-59.4804,-131.1785000000002,152.2311000000002,-8.859263040000002,-190.65889999999968,143.3718369600001,-47.28706303999934
8,-64.44950000000003,-153.33339999999953,168.50080000000003,-9.616888799999995,-217.78289999999993,158.8839112,-58.89898879999828
9,-65.44610000000003,-43.45869999999945,78.22030000000007,-7.934489279999994,-108.90479999999843,70.28581072000014,-38.61898927999846
10,-61.43530000000001,-93.74029999999948,118.21889999999996,-9.229603680000004,-155.1755999999989,108.98929632000011,-46.18630367999731
11,-72.88000000000002,-86.87930000000074,126.82249999999988,-9.406060559999986,-159.75930000000017,117.41643943999986,-42.34286055999928
12,-69.3182000000001,-61.836300000000165,96.58789999999993,-9.074531519999997,-131.15449999999987,87.51336847999994,-43.64113151999845
13,-70.31169999999997,-49.746300000000474,88.84499999999997,-9.151062480000004,-120.05800000000045,79.69393751999979,-40.36406248000094
14,-69.54579999999996,-78.5625,111.36079999999987,-8.686545840000004,-148.10829999999987,102.67425416000009,-45.43404583999882
15,-67.68150000000009,-82.87220000000025,121.51239999999996,-9.375132960000002,-150.55370000000016,112.1372670400001,-38.4164329600012
16,-58.45029999999994,-76.18349999999987,106.41870000000011,-7.794587520000007,-134.63380000000006,98.62411248000001,-36.00968751999926
17,-62.52099999999999,-168.08449999999993,194.57819999999987,-8.469167760000001,-230.60549999999944,186.10903223999964,-44.49646775999872
18,-59.28229999999991,-142.61100000000033,168.4457000000001,-9.181133280000001,-201.89329999999927,159.26456672000023,-42.628733279998414
19,-66.22380000000001,-72.14140000000043,111.16420000000016,-8.673690240000006,-138.36519999999928,102.4905097600003,-35.874690239999836
20,-70.62610000000006,-92.6819000000005,124.57400000000007,-9.494868240000002,-163.308,115.07913176000011,-48.22886823999943
21,-62.13879999999995,-105.81539999999995,136.59960000000012,-9.4904352,-167.95419999999967,127.10916480000026,-40.84503520000044
22,-65.32969999999997,-103.93560000000025,139.31759999999986,-9.196399439999997,-169.26530000000025,130.12120055999992,-39.144099440000446
23,-71.34100000000007,-118.3461999999995,151.18650000000014,-8.907082559999996,-189.68719999999848,142.2794174399998,-47.407782559999305
24,-58.91569999999999,-60.327600000000075,88.2061000000001,-8.003671920000006,-119.24330000000123,80.20242807999989,-39.040871920003156
25,-68.41890000000004,-91.93080000000009,119.97249999999985,-8.722013040000004,-160.3497000000009,111.25048695999965,-49.099213040001814
26,-67.26359999999997,-79.9387999999999,106.69250000000022,-8.354128320000001,-147.20240000000035,98.33837168000014,-48.864028320001125
27,-59.54760000000002,-12.174300000000358,49.97370000000012,-7.767338399999993,-71.72190000000091,42.206361600000264,-29.515538399998604
28,-64.71210000000008,-19.950400000000627,54.536600000000135,-8.379073440000003,-84.66249999999968,46.157526559999894,-38.5049734399995
29,-63.54169999999996,-54.87099999999987,80.35440000000017,-8.215193519999993,-118.412700000001,72.13920648000004,-46.273493520001466
30,-64.31730000000002,-122.50950000000034,145.29189999999966,-9.021258,-186.82680000000096,136.2706419999999,-50.55615800000078
31,-57.3458,-74.19669999999951,110.20609999999988,-7.988434560000002,-131.54250000000002,102.21766543999973,-29.32483456
32,-58.17280000000005,-114.17340000000058,141.46089999999992,-8.212986,-172.3462000000004,133.24791399999975,-39.098286000000826
33,-67.2469000000001,-131.98380000000066,157.5909999999999,-9.73201895999999,-199.23069999999962,147.85898103999966,-51.371718959999725
34,-55.11999999999992,-88.57869999999957,111.25240000000002,-7.631069040000003,-143.69869999999923,103.6213309600002,-40.07736903999921
35,-65.32440000000003,-104.69060000000013,133.32199999999995,-9.295462079999997,-170.01499999999987,124.02653791999995,-45.98846207999941
36,-54.59300000000002,-140.59659999999985,160.76640000000003,-8.98595208,-195.1896000000006,151.78044792000014,-43.409152080000695
37,-66.07229999999998,-120.80649999999991,150.97059999999988,-8.557171200000003,-186.87879999999905,142.41342880000008,-44.465371199999026
38,-61.70750000000004,-42.96199999999999,76.3326999999997,-7.6359535199999975,-104.66950000000065,68.69674648,-35.97275352000133
39,-55.16650000000004,-160.2150999999999,174.80030000000028,-8.22112199999999,-215.3815999999997,166.57917800000013,-48.80242199999839
40,-67.23989999999992,-77.6514000000002,107.69830000000007,-8.581548960000003,-144.8913000000009,99.11675103999994,-45.77454896000245
41,-53.20120000000006,-143.93160000000034,158.5873999999999,-7.930089360000004,-197.13280000000077,150.65731063999988,-46.475489359999756
42,-59.7013,-165.67269999999962,180.44419999999997,-9.652987439999993,-225.3739999999989,170.79121256000008,-54.58278743999881
43,-59.87809999999999,-124.77490000000057,143.82559999999984,-8.932687200000007,-184.65300000000093,134.89291279999958,-49.76008720000209
44,-68.67069999999998,-119.04710000000023,153.9878000000001,-9.739130400000008,-187.7177999999999,144.24866960000026,-43.469130399997994
45,-66.333,-18.8562000000004,59.9129999999999,-7.801628400000002,-85.18920000000116,52.11137159999993,-33.07782840000209
46,-74.86240000000006,-52.05729999999994,100.87720000000019,-10.357987679999997,-126.91970000000015,90.51921232000029,-36.40048768000088
47,-83.30829999999995,-94.47689999999966,135.95180000000005,-11.078335440000004,-177.78519999999958,124.87346455999989,-52.911735439999575
48,-67.19999999999993,-83.30249999999978,119.899,-8.845407359999996,-150.50249999999915,111.05359264000003,-39.44890736000116
49,-68.24180000000007,-115.1554000000001,141.26379999999995,-8.602385039999987,-183.39720000000034,132.66141496000012,-50.73578503999943
50,-68.8675,-93.61590000000047,118.44330000000008,-9.307501920000004,-162.48340000000007,109.13579808000031,-53.347601919999306
51,-66.11049999999997,-79.14830000000006,109.78490000000022,-8.946378000000003,-145.25880000000052,100.83852200000024,-44.4202779999996
52,-60.47789999999998,-52.81440000000066,84.07400000000001,-8.038548000000006,-113.29230000000143,76.03545199999974,-37.256848000001355
53,-68.85009999999997,-100.5134999999998,135.01679999999982,-8.540671679999992,-169.36359999999922,126.47612831999993,-42.88747167999736
54,-58.10759999999999,-165.94989999999984,188.42669999999998,-8.700459119999994,-224.0574999999992,179.72624087999986,-44.331259119998776
55,-56.454000000000036,-145.39509999999973,161.9619,-8.206448400000006,-201.849099999999,153.7554515999999,-48.0936484000008
56,-63.96929999999995,-61.543300000000045,97.18590000000023,-8.076690000000013,-125.5125999999998,89.1092100000003,-36.4033900000004
57,-61.21159999999992,-101.70920000000001,129.09350000000006,-8.566146000000003,-162.92079999999964,120.52735400000006,-42.39344600000095
58,-66.93420000000009,-157.70050000000015,183.66399999999976,-10.297050480000003,-224.6346999999996,173.36694951999954,-51.26775047999945
59,-59.69780000000006,-55.33980000000042,87.07269999999994,-8.635029119999999,-115.03759999999988,78.43767087999993,-36.599929120000525
60,-61.81010000000009,-117.45620000000054,142.10809999999992,-8.26377767999999,-179.26630000000068,133.84432231999995,-45.4219776799996
61,-55.90730000000008,-169.9294999999995,183.42740000000015,-9.111854159999993,-225.83680000000095,174.31554584000003,-51.52125416000263
62,-61.544100000000014,-163.64179999999965,178.2628000000002,-9.406601999999989,-225.18589999999995,168.85619799999995,-56.32970200000091
63,-60.31279999999998,-90.74340000000007,123.49889999999982,-8.186169599999996,-151.05619999999954,115.31273039999991,-35.743469600000935
64,-64.00660000000002,-79.94980000000032,112.98930000000018,-8.528090400000007,-143.9564000000007,104.46120960000025,-39.495190399999046
65,-60.26939999999999,-152.3969999999997,182.88569999999999,-8.732425680000002,-212.66640000000007,174.15327431999998,-38.51312567999912
66,-61.79430000000002,-115.88529999999946,150.00969999999984,-8.495733599999998,-177.67959999999948,141.51396639999996,-36.16563360000055
67,-66.39980000000006,-128.3417000000004,153.6142000000002,-9.114683039999996,-194.74150000000077,144.49951696000022,-50.24198304000083
68,-55.50630000000004,-84.7159999999999,112.83619999999996,-7.681804560000003,-140.2223000000006,105.15439544000009,-35.06790456000226
69,-66.33470000000003,-71.38040000000024,107.0138999999997,-8.55881424,-137.71510000000103,98.45508575999958,-39.26001424000242
70,-63.214500000000044,-160.22539999999958,184.6394000000003,-9.88333128,-223.43990000000076,174.75606872000014,-48.683831280001414
71,-53.745299999999986,-42.07649999999967,74.71859999999992,-7.336131120000001,-95.82180000000085,67.38246887999992,-28.439331120001953
72,-66.11239999999992,-55.534699999999475,91.80730000000017,-7.820261279999997,-121.64709999999991,83.98703871999987,-37.66006128000072
73,-70.14790000000008,-79.87339999999926,110.87270000000024,-9.203157360000002,-150.02129999999943,101.66954264000043,-48.35175735999883
74,-63.30450000000002,-146.16959999999995,163.26610000000016,-9.486848879999993,-209.47410000000036,153.7792511199999,-55.69484887999943
75,-58.53970000000001,-121.69739999999933,151.71570000000014,-8.187197760000004,-180.23709999999892,143.52850223999997,-36.708597759999066
76,-62.39789999999999,-125.52860000000032,154.9436999999998,-8.344007999999999,-187.92649999999912,146.59969199999966,-41.32680799999798
77,-60.6446,-158.12040000000025,181.91629999999998,-8.749960560000005,-218.76500000000033,173.16633944000023,-45.59866056000101
78,-64.2601,-120.00920000000087,156.3486999999999,-8.112267359999993,-184.2693000000006,148.23643263999986,-36.03286736000064
79,-64.3233999999999,-150.8840999999993,178.92390000000012,-9.533836799999989,-215.2074999999984,169.39006320000027,-45.817436799999996
80,-54.04559999999998,-102.24029999999993,131.13730000000004,-7.307341200000003,-156.28590000000008,123.82995880000016,-32.45594119999987
81,-61.29899999999998,-80.68280000000027,112.55669999999975,-7.781542559999995,-141.98180000000048,104.77515743999982,-37.206642560001
82,-63.66800000000006,-98.83339999999976,129.20659999999975,-8.661237840000005,-162.50139999999965,120.54536215999985,-41.956037840000135
83,-55.44950000000003,-82.2987999999998,114.25179999999989,-7.843364640000004,-137.7483000000002,106.40843535999994,-31.339864640000087
84,-60.141099999999994,-113.13340000000017,144.54910000000007,-8.93033208,-173.27450000000113,135.61876791999987,-37.655732080000234
85,-61.489499999999964,-88.29669999999965,119.3057,-7.875550799999992,-149.7862000000007,111.43014920000007,-38.35605079999959
86,-57.849800000000016,-108.25170000000071,137.19550000000038,-7.437556080000011,-166.1015000000009,129.75794392000012,-36.34355607999896
87,-58.59349999999998,-158.10909999999967,186.02859999999998,-7.858164240000008,-216.70260000000076,178.17043576000003,-38.53216424000129
88,-53.41660000000002,-127.48459999999977,158.46609999999987,-7.838590319999998,-180.90119999999933,150.62750968,-30.273690320000696
89,-58.917599999999936,-117.2229999999995,142.12620000000015,-7.637957999999998,-176.1405999999995,134.48824200000035,-41.652358000001186
90,-66.68220000000005,-217.44170000000008,251.88210000000004,-9.073809359999988,-284.12389999999937,242.8082906400001,-41.31560936000096
91,-67.417,-145.25439999999958,182.8862000000001,-8.785427039999995,-212.67139999999927,174.10077296000014,-38.570627040000545
92,-67.68050000000005,-170.30469999999968,207.21739999999994,-9.188563679999998,-237.98519999999962,198.0288363199997,-39.95636368000032
93,-61.65150000000003,-174.62019999999984,207.96119999999985,-8.32500864,-236.27169999999978,199.63619135999988,-36.63550864000217
94,-61.147299999999944,-89.68589999999972,123.72550000000001,-7.507913039999998,-150.83319999999844,116.21758696000006,-34.6156130399977
95,-66.59860000000003,-97.72260000000028,129.2581,-8.437653360000002,-164.32120000000077,120.82044663999989,-43.50075336000009
96,-59.566200000000094,-15.211800000000494,50.2247000000001,-7.300262879999991,-74.77800000000002,42.92443711999999,-31.85356288000048
97,-48.210999999999956,-116.36120000000005,139.7340999999999,-6.731928720000003,-164.57220000000007,133.0021712799999,-31.570028719999755
98,-52.50740000000002,-128.23210000000063,150.29769999999974,-7.530881039999997,-180.73950000000013,142.76681895999957,-37.972681040000225
99,-52.03280000000001,-133.61149999999975,151.96770000000015,-7.365777840000003,-185.6443000000006,144.60192216000007,-41.04237783999861
100,-53.81480000000005,-111.62950000000001,136.88890000000004,-7.790366880000008,-165.44429999999988,129.0985331199998,-36.34576687999834
101,-60.61670000000004,-93.16669999999954,116.12179999999978,-8.41434984,-153.78339999999957,107.70745015999995,-46.07594984000025
102,-70.59560000000008,-123.84219999999937,146.8350999999999,-9.274054320000001,-194.4377999999988,137.5610456799999,-56.87675431999787
103,-59.75159999999994,-100.23779999999988,123.67500000000001,-8.159081039999997,-159.98940000000016,115.51591896000008,-44.473481040000024
104,-72.6627,-125.88580000000002,155.82390000000004,-10.473662879999996,-198.54849999999988,145.35023712000026,-53.198262879998765
105,-71.94689999999997,-79.10299999999984,113.22409999999996,-9.944277119999999,-151.04989999999862,103.27982288000021,-47.77007711999704
106,-69.83419999999998,-70.09559999999988,103.84369999999973,-10.230459119999995,-139.92980000000034,93.61324087999986,-46.316559119999965
107,-70.0609,-66.49609999999961,108.41469999999981,-9.87645024,-136.55700000000002,98.5382497599997,-38.01875023999855
108,-62.74799999999996,-61.530200000000605,97.48499999999984,-8.112355199999993,-124.27819999999997,89.37264480000016,-34.905555200001345
109,-51.34179999999998,17.80580000000009,15.780900000000202,-6.858465120000005,-33.53599999999915,8.92243488000048,-24.613565120000203
110,-66.17919999999995,-68.0314999999996,106.69360000000006,-8.579516399999996,-134.2106999999994,98.11408360000001,-36.09661640000104
111,-63.28150000000002,-49.01929999999993,84.53739999999976,-7.841714399999997,-112.30080000000021,76.69568559999965,-35.605114400000275
112,-57.04419999999999,-143.1017000000004,165.74939999999992,-8.324855279999998,-200.14590000000112,157.42454472000009,-42.72135528000308
113,-57.01890000000006,-136.25860000000034,152.1486999999999,-8.670045599999998,-193.2775000000006,143.4786544000001,-49.79884560000119
114,-64.88299999999998,-37.08249999999998,73.32510000000008,-8.751446640000001,-101.96549999999957,64.57365335999987,-37.39184663999913
115,-57.9119,-32.481899999999996,60.16260000000011,-7.504392239999998,-90.39379999999983,52.658207760000266,-37.73559223999882
116,-58.54650000000001,-55.77980000000002,86.7186999999999,-7.664491440000006,-114.3263000000004,79.05420856,-35.27209144000062
117,-56.06290000000004,-123.61020000000008,143.31910000000022,-8.422950239999999,-179.6731000000011,134.89614976000018,-44.7769502400015
118,-63.09099999999998,-60.724699999999984,97.64400000000012,-8.398718640000002,-123.81570000000033,89.24528136000009,-34.570418639998934
119,-66.76430000000005,-107.97059999999942,142.39619999999974,-8.417304719999994,-174.7348999999997,133.97889528000013,-40.75600471999951
120,-52.988800000000026,-115.70850000000019,135.40070000000003,-7.943912640000001,-168.69730000000095,127.45678735999985,-41.24051263999945
121,-62.46569999999997,-140.21190000000047,168.28349999999995,-8.883892800000012,-202.6776000000009,159.39960719999976,-43.27799280000136
122,-56.96180000000001,-116.13419999999974,137.2271,-8.014427999999992,-173.09599999999932,129.21267199999988,-43.88332799999944
123,-55.46979999999999,-191.0972999999999,204.0754,-8.90821584,-246.56709999999975,195.1671841600001,-51.39991583999972
124,-61.718800000000016,-142.05330000000026,165.09950000000026,-8.924608800000009,-203.77209999999923,156.17489120000016,-47.597208799997134
125,-56.42080000000004,-155.16190000000074,175.19319999999988,-8.206638480000002,-211.5827000000006,166.9865615199999,-44.59613848000163


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-961.5585,-7956.7629,-2333.0954,1122.62,-739.5349,-8918.321399999999,-1950.0103000000004,-10868.3317
