GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
5,-4710.0432,-43656.0457,-8747.2054,4656.5656,-2641.6717,-48366.0889,-6732.311500000001,-55098.4004
6,-4724.4635,-43471.7576,-8981.0164,4658.6068,-2668.1095,-48196.221099999995,-6990.519100000001,-55186.74019999999
7,-4693.9036,-43605.6916,-8875.4028,4664.0689,-2654.0973,-48299.595199999996,-6865.431199999999,-55165.026399999995
8,-4631.2863,-43704.642,-8885.2083,4658.2005,-2672.1653,-48335.9283,-6899.1731,-55235.1014
9,-4705.9091,-43559.2454,-8887.1091,4671.3643,-2668.1965,-48265.1545,-6883.9412999999995,-55149.095799999996
10,-4686.3843,-43750.5646,-8672.3853,4648.1315,-2646.2347,-48436.948899999996,-6670.4884999999995,-55107.437399999995
11,-4756.7059,-43249.4202,-9024.8986,4656.7121,-2638.4505,-48006.1261,-7006.637000000001,-55012.763100000004
12,-4688.3681,-43533.9725,-8912.607,4673.2685,-2665.3725,-48222.3406,-6904.710999999999,-55127.0516
13,-4660.0615,-43705.0887,-8705.7134,4655.5545,-2649.0346,-48365.150200000004,-6699.1935,-55064.343700000005
14,-4666.0725,-43467.7892,-8846.8086,4669.4271,-2675.6832,-48133.8617,-6853.064700000001,-54986.9264
15,-4666.4312,-43458.0576,-8894.8161,4671.2037,-2658.268,-48124.4888,-6881.8804,-55006.3692
16,-4733.1613,-43305.6918,-9080.597,4664.9572,-2657.0097,-48038.8531,-7072.6494999999995,-55111.50260000001
17,-4692.0648,-43444.7979,-9023.639,4664.7257,-2670.5476,-48136.8627,-7029.460899999999,-55166.32359999999
18,-4736.7129,-43275.0685,-9090.6519,4662.2356,-2663.1761,-48011.7814,-7091.592400000001,-55103.3738
19,-4746.1928,-43161.298,-9262.0771,4660.974,-2664.9004,-47907.4908,-7266.003500000001,-55173.4943
20,-4732.8209,-43237.786,-9030.3163,4653.7023,-2647.7889,-47970.6069,-7024.402900000001,-54995.0098
21,-4743.9295,-43386.6094,-8902.7117,4645.5139,-2647.8279,-48130.5389,-6905.0257,-55035.5646
22,-4627.1637,-43518.6912,-8905.1595,4667.7591,-2682.3373,-48145.8549,-6919.7377,-55065.592599999996
23,-4682.8199,-43099.587,-9348.5394,4674.2419,-2703.7069,-47782.4069,-7378.0044,-55160.4113
24,-4663.1263,-43193.6915,-9304.4851,4673.1504,-2684.677,-47856.817800000004,-7316.011699999999,-55172.82950000001
25,-4689.8733,-43343.8324,-9119.3727,4681.9436,-2682.0685,-48033.7057,-7119.497600000001,-55153.2033
26,-4653.129,-43578.8753,-8937.6221,4669.9657,-2694.1394,-48232.0043,-6961.795800000001,-55193.8001
27,-4651.4603,-43462.0334,-9010.0473,4674.308,-2671.9556,-48113.4937,-7007.6949,-55121.1886
28,-4636.8764,-43399.2048,-9023.8215,4674.0859,-2700.1377,-48036.0812,-7049.8733,-55085.9545
29,-4692.8795,-43660.3853,-8797.3715,4664.9005,-2657.5833,-48353.264800000004,-6790.0543,-55143.31910000001
30,-4681.8439,-43218.8966,-9211.1253,4646.2651,-2649.3088,-47900.7405,-7214.169,-55114.9095
31,-4671.9575,-43547.1954,-8892.7265,4628.4566,-2634.1281,-48219.1529,-6898.398,-55117.55090000001
32,-4699.3248,-43262.7855,-8989.3504,4633.4604,-2639.1835,-47962.1103,-6995.0734999999995,-54957.1838
33,-4711.8842,-42884.845,-9504.2469,4645.6367,-2653.9917,-47596.7292,-7512.6019,-55109.331099999996
34,-4739.5514,-43307.2493,-9142.9212,4650.2152,-2656.3777,-48046.80070000001,-7149.083700000001,-55195.8844
35,-4699.951,-43639.8253,-8938.0713,4649.0151,-2644.6648,-48339.7763,-6933.721,-55273.497299999995
36,-4724.9753,-43412.3879,-9043.0672,4664.1682,-2661.5148,-48137.3632,-7040.413799999999,-55177.776999999995
37,-4653.7039,-43737.8711,-8865.6044,4645.854,-2661.0498,-48391.575,-6880.8002,-55272.375199999995
38,-4715.8569,-43573.139,-8860.7412,4651.387,-2650.5468,-48288.9959,-6859.901000000001,-55148.89689999999
39,-4714.7569,-43268.9475,-9041.2786,4636.4041,-2619.561,-47983.7044,-7024.4355,-55008.1399
40,-4780.2978,-43487.9906,-8904.4364,4605.1907,-2598.1179,-48268.2884,-6897.363600000001,-55165.651999999995
41,-4711.785,-43578.0775,-8772.1241,4644.1294,-2624.1524,-48289.8625,-6752.147100000001,-55042.009600000005
42,-4690.1693,-43567.1548,-8894.037,4645.6887,-2632.9995,-48257.3241,-6881.3478000000005,-55138.671899999994
43,-4725.7375,-43849.5585,-8607.7137,4629.1748,-2619.3368,-48575.296,-6597.8757000000005,-55173.1717
44,-4700.0473,-43699.256,-8904.7209,4624.6483,-2609.4099,-48399.3033,-6889.4825,-55288.7858
45,-4678.601,-43344.6105,-9148.1711,4654.2173,-2640.885,-48023.211500000005,-7134.8387999999995,-55158.05030000001
46,-4735.4526,-43148.9935,-9237.3035,4643.9168,-2635.2464,-47884.446099999994,-7228.6331,-55113.07919999999
47,-4640.4655,-43429.1272,-9087.5122,4688.9744,-2687.7179,-48069.5927,-7086.2557,-55155.8484
48,-4658.5706,-43458.9323,-9017.257,4662.6042,-2667.633,-48117.5029,-7022.2858,-55139.7887
49,-4723.6613,-43676.7178,-8867.8441,4639.2816,-2638.2447,-48400.3791,-6866.8072,-55267.1863
50,-4716.1709,-43155.8329,-9240.0401,4658.2383,-2675.6301,-47872.0038,-7257.4319,-55129.4357
51,-4658.059,-43498.6643,-9012.9244,4667.1307,-2676.9508,-48156.7233,-7022.744500000001,-55179.4678
52,-4673.4351,-43625.4084,-8836.3067,4677.5116,-2681.2467,-48298.8435,-6840.041799999999,-55138.88530000001
53,-4698.7532,-43340.016,-9051.1502,4667.9907,-2684.2355,-48038.7692,-7067.3949999999995,-55106.1642
54,-4712.2102,-43261.4648,-9218.204,4656.2349,-2670.2617,-47973.675,-7232.230799999999,-55205.9058
55,-4731.404,-43463.8798,-9074.0289,4654.8363,-2657.2862,-48195.283800000005,-7076.478799999999,-55271.7626
56,-4721.2539,-43776.4226,-8710.0235,4642.0599,-2641.0781,-48497.6765,-6709.0417,-55206.718199999996
57,-4677.5151,-43557.0157,-8939.5714,4637.075,-2640.6884,-48234.5308,-6943.184800000001,-55177.7156
58,-4687.719,-43675.8782,-8823.0512,4662.075,-2680.9317,-48363.5972,-6841.9079,-55205.5051
59,-4711.8331,-43511.3494,-8826.5802,4645.5564,-2650.0676,-48223.182499999995,-6831.091399999999,-55054.27389999999
60,-4682.7528,-43932.7211,-8630.4602,4645.8115,-2647.3226,-48615.473900000005,-6631.971299999999,-55247.4452
61,-4700.1419,-43758.0953,-8736.8512,4643.0001,-2637.6869,-48458.2372,-6731.537999999999,-55189.775200000004
62,-4691.7672,-43412.1688,-9073.0308,4664.5603,-2657.7903,-48103.936,-7066.2608,-55170.196800000005
63,-4682.2598,-43552.769,-8901.2538,4641.715,-2637.4316,-48235.0288,-6896.9704,-55131.99919999999
64,-4760.9806,-43495.7512,-8925.7218,4643.4963,-2643.8099,-48256.7318,-6926.0354,-55182.7672
65,-4775.3714,-43325.1408,-9064.5257,4607.9926,-2605.3641,-48100.5122,-7061.8972,-55162.4094
66,-4705.2774,-43579.7302,-8826.2523,4631.8019,-2635.9226,-48285.0076,-6830.373,-55115.3806
67,-4688.3214,-43352.7289,-9054.0585,4626.869,-2626.4349,-48041.0503,-7053.6244,-55094.6747
68,-4721.1043,-43615.8719,-8811.2636,4633.1391,-2633.4885,-48336.9762,-6811.612999999999,-55148.589199999995
69,-4695.8598,-43633.2428,-8876.3387,4640.7463,-2651.45,-48329.1026,-6887.0424,-55216.145
70,-4724.3507,-43437.5543,-8921.0442,4648.5945,-2652.6032,-48161.905000000006,-6925.052900000001,-55086.9579
71,-4676.7265,-43477.6549,-9084.5851,4646.0053,-2634.2154,-48154.3814,-7072.7952000000005,-55227.1766
72,-4650.3239,-43349.1267,-9206.5323,4650.6688,-2639.4924,-47999.450600000004,-7195.3559000000005,-55194.806500000006
73,-4727.9337,-43319.2033,-9093.2399,4644.5594,-2655.9092,-48047.137,-7104.5897,-55151.72670000001
74,-4707.2194,-43384.0497,-9028.4834,4641.5968,-2630.9859,-48091.269100000005,-7017.8724999999995,-55109.1416
75,-4752.614,-43270.4423,-9159.3799,4644.2145,-2641.9889,-48023.056300000004,-7157.1543,-55180.2106
76,-4764.2207,-43444.1672,-9127.2409,4622.1865,-2623.2785,-48208.3879,-7128.332900000001,-55336.72080000001
77,-4718.8341,-43640.5358,-8918.2512,4641.4267,-2658.5138,-48359.3699,-6935.338300000001,-55294.708199999994
78,-4708.8805,-43162.1256,-9295.5897,4654.4205,-2643.8391,-47871.0061,-7285.0083,-55156.01439999999
79,-4666.639,-43457.2671,-9022.8661,4642.2914,-2629.4355,-48123.9061,-7010.010199999999,-55133.9163
80,-4709.8173,-43552.5983,-8906.1397,4647.1676,-2655.4757,-48262.4156,-6914.4478,-55176.8634
81,-4727.7877,-43655.5866,-8838.7799,4631.7452,-2636.2957,-48383.3743,-6843.330399999999,-55226.70470000001
82,-4706.9405,-43162.5657,-9253.6699,4649.4734,-2663.6761,-47869.506199999996,-7267.872600000001,-55137.37879999999
83,-4683.6286,-43403.9995,-8998.4955,4651.9824,-2638.8681,-48087.6281,-6985.381200000002,-55073.009300000005
84,-4744.9637,-43352.6805,-9028.411,4625.9146,-2613.9228,-48097.6442,-7016.4192,-55114.0634
85,-4741.1122,-43573.0336,-8791.8469,4621.9503,-2627.2843,-48314.1458,-6797.180899999999,-55111.326700000005
86,-4740.5957,-43336.663,-8905.3004,4628.6881,-2603.6733,-48077.2587,-6880.285599999999,-54957.5443
87,-4727.0271,-43473.1293,-8834.9007,4639.8675,-2635.1392,-48200.1564,-6830.1723999999995,-55030.328799999996
88,-4720.018,-43426.1024,-8963.8377,4613.7996,-2626.0737,-48146.1204,-6976.1118,-55122.232200000006
89,-4745.8851,-43466.3329,-8917.9511,4630.0395,-2621.8821,-48212.218,-6909.7937,-55122.0117
90,-4734.3547,-43376.7015,-8950.6332,4640.4865,-2633.733,-48111.056200000006,-6943.8797,-55054.935900000004
91,-4717.9019,-43592.6535,-8778.5949,4628.0833,-2625.2316,-48310.5554,-6775.7432,-55086.298599999995
92,-4672.3638,-43442.915,-8936.1628,4657.246,-2651.1883,-48115.2788,-6930.1051,-55045.3839
93,-4681.1195,-43381.3858,-9017.1394,4646.1612,-2633.7031,-48062.5053,-7004.6813,-55067.18659999999
94,-4679.6878,-43733.8892,-8710.7039,4645.3438,-2636.7223,-48413.577,-6702.082400000001,-55115.6594
95,-4800.7967,-43527.9589,-8837.1093,4616.5968,-2600.7325,-48328.7556,-6821.245,-55150.0006
96,-4702.0753,-43659.001,-8755.3868,4631.1782,-2626.4089,-48361.0763,-6750.6175,-55111.6938
97,-4724.8707,-43569.182,-8808.2285,4630.6726,-2631.1065,-48294.0527,-6808.662399999999,-55102.7151
98,-4664.9409,-43530.7743,-8912.5032,4657.4634,-2661.8099,-48195.7152,-6916.8497,-55112.5649
99,-4700.8203,-43429.8634,-9054.3883,4635.5866,-2631.0772,-48130.6837,-7049.8789000000015,-55180.5626
100,-4695.029,-43477.8806,-8956.1589,4633.4934,-2632.1447,-48172.9096,-6954.8102,-55127.7198
101,-4697.8907,-43597.1586,-8810.047,4639.5131,-2636.9427,-48295.0493,-6807.4766,-55102.52589999999
102,-4749.3586,-43459.8525,-8948.9591,4634.807,-2642.6153,-48209.2111,-6956.767400000001,-55165.9785
103,-4705.4743,-43467.1337,-8985.1382,4623.1788,-2620.6865,-48172.608,-6982.6458999999995,-55155.253899999996
104,-4744.7441,-43249.0063,-9118.4244,4630.0347,-2609.5362,-47993.750400000004,-7097.9259,-55091.67630000001
105,-4726.2437,-43414.2903,-9025.4884,4607.8178,-2611.2025,-48140.534,-7028.873100000001,-55169.407100000004
106,-4738.493,-43668.3127,-8764.5627,4617.2158,-2607.7976,-48406.805700000004,-6755.1445,-55161.95020000001
107,-4707.0669,-43719.9963,-8818.6051,4616.5638,-2618.8642,-48427.0632,-6820.905500000001,-55247.9687
108,-4750.1015,-43566.8141,-8838.8755,4628.7023,-2632.1941,-48316.9156,-6842.3673,-55159.282900000006
109,-4777.9028,-43358.4801,-9127.1847,4631.1782,-2614.1442,-48136.3829,-7110.1507,-55246.533599999995
110,-4744.6466,-43506.2798,-8901.8966,4620.8541,-2604.5314,-48250.9264,-6885.5739,-55136.5003
111,-4733.617,-43557.49,-8886.59,4629.4725,-2633.2499,-48291.106999999996,-6890.3674,-55181.4744
112,-4778.6374,-43490.8764,-8922.6507,4640.2644,-2639.114,-48269.5138,-6921.5003,-55191.0141
113,-4709.5988,-43429.8407,-8911.3699,4654.3023,-2656.0289,-48139.4395,-6913.0965,-55052.53599999999
114,-4751.6855,-43673.5089,-8755.6775,4632.1657,-2617.0825,-48425.1944,-6740.594300000001,-55165.7887
115,-4740.9669,-43664.369,-8848.5789,4628.9338,-2628.5719,-48405.3359,-6848.217000000001,-55253.5529
116,-4719.9725,-43714.2677,-8883.6279,4630.3135,-2624.2116,-48434.2402,-6877.526,-55311.766200000005
117,-4729.1586,-43579.1744,-8810.9151,4626.9068,-2610.1923,-48308.333000000006,-6794.2006,-55102.53360000001
118,-4710.0586,-43786.0427,-8747.0882,4620.1075,-2609.9789,-48496.101299999995,-6736.9596,-55233.0609
119,-4732.3227,-43277.3209,-9110.5091,4656.1782,-2642.3702,-48009.643599999996,-7096.701099999998,-55106.34469999999
120,-4697.5541,-43433.0043,-8989.2998,4653.9622,-2641.0902,-48130.5584,-6976.427800000001,-55106.9862
121,-4781.0791,-43583.6439,-8890.5077,4625.6216,-2605.4783,-48364.723000000005,-6870.3644,-55235.08740000001
122,-4734.3809,-43282.3426,-9104.8079,4624.7806,-2624.3675,-48016.72350000001,-7104.3948,-55121.11830000001
123,-4725.0145,-43720.616,-8740.3406,4606.6129,-2603.2486,-48445.6305,-6736.976299999999,-55182.606799999994
124,-4763.0969,-43593.1487,-8794.7532,4629.0614,-2609.5391,-48356.245599999995,-6775.2309,-55131.4765
125,-4767.1019,-43474.0273,-8900.5857,4615.3353,-2591.0817,-48241.1292,-6876.3321,-55117.46130000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4629.437,-43301.1217,-8846.7379,4652.8754,-2688.7418,-47930.5587,-6882.6043,-54813.163
1,-4570.8936,-43344.2385,-8846.5421,4651.5004,-2678.7532,-47915.1321,-6873.794900000001,-54788.927
2,-4615.9019,-43342.8995,-8896.1474,4649.2749,-2682.8483,-47958.8014,-6929.720799999999,-54888.52219999999
3,-4594.536,-43417.7781,-8793.9378,4652.2564,-2684.7679,-48012.3141,-6826.449299999999,-54838.7634
4,-4635.2103,-43458.2576,-8753.4625,4651.8359,-2677.627,-48093.467899999996,-6779.2536,-54872.7215
5,-4654.9556,-43454.5579,-8713.0969,4650.9429,-2668.9053,-48109.5135,-6731.059300000001,-54840.5728
6,-4669.0399,-43296.2541,-8919.9901,4652.9557,-2693.8855,-47965.293999999994,-6960.919900000001,-54926.213899999995
7,-4655.361,-43403.0923,-8820.8675,4658.2477,-2679.0253,-48058.453299999994,-6841.6451,-54900.098399999995
8,-4584.0946,-43518.4685,-8832.3065,4650.8011,-2697.0079,-48102.5631,-6878.5133000000005,-54981.0764
9,-4657.3239,-43378.9704,-8837.6673,4663.9792,-2693.1908,-48036.2943,-6866.8789,-54903.1732
10,-4633.0817,-43569.5977,-8609.0735,4641.6441,-2672.4301,-48202.6794,-6639.8595000000005,-54842.5389
11,-4705.9406,-43062.3653,-8976.4839,4649.7238,-2664.7736,-47768.3059,-6991.5337,-54759.8396
12,-4637.4982,-43359.1326,-8847.2613,4667.2677,-2690.0051,-47996.6308,-6869.9987,-54866.6295
13,-4605.1797,-43495.5943,-8670.6082,4648.6749,-2674.2315,-48100.774,-6696.1648000000005,-54796.9388
14,-4623.096,-43246.5013,-8808.9836,4662.6278,-2698.4823,-47869.5973,-6844.838099999999,-54714.4354
15,-4609.4163,-43269.6609,-8847.1806,4665.0328,-2683.3349,-47879.0772,-6865.4827,-54744.5599
16,-4677.1679,-43123.84,-9030.2539,4659.5566,-2683.3566,-47801.0079,-7054.0539,-54855.061799999996
17,-4644.8475,-43272.6125,-8959.0067,4658.6919,-2693.3641,-47917.46000000001,-6993.6789,-54911.138900000005
18,-4685.8775,-43092.4427,-9027.6542,4655.5261,-2687.6857,-47778.3202,-7059.813800000001,-54838.134000000005
19,-4694.3222,-42950.4138,-9220.8774,4656.5467,-2688.3816,-47644.736000000004,-7252.712299999999,-54897.448300000004
20,-4678.0675,-43069.9341,-8964.6036,4648.226,-2674.1692,-47748.001599999996,-6990.5468,-54738.54839999999
21,-4693.7804,-43188.2505,-8858.615,4639.0264,-2671.4885,-47882.0309,-6891.0771,-54773.10799999999
22,-4575.7901,-43352.9738,-8836.9469,4661.7064,-2706.3867,-47928.7639,-6881.627200000001,-54810.3911
23,-4634.3148,-42921.6421,-9292.78,4667.4993,-2728.643,-47555.9569,-7353.9237,-54909.88059999999
24,-4610.7677,-43020.1867,-9243.6658,4666.2897,-2707.9421,-47630.9544,-7285.318200000001,-54916.272600000004
25,-4641.2208,-43131.4449,-9083.7864,4675.1585,-2707.1831,-47772.665700000005,-7115.8110000000015,-54888.476700000014
26,-4605.6981,-43367.4216,-8917.1883,4662.5994,-2718.6085,-47973.1197,-6973.197399999999,-54946.31710000001
27,-4605.3603,-43266.4438,-8971.2609,4667.1874,-2697.9837,-47871.8041,-7002.057199999999,-54873.8613
28,-4596.9075,-43173.8712,-8994.1895,4667.3717,-2724.2343,-47770.7787,-7051.052100000001,-54821.830799999996
29,-4639.4711,-43503.9661,-8716.6219,4658.7297,-2680.2985,-48143.4372,-6738.1907,-54881.6279
30,-4638.3643,-43048.1563,-9129.9071,4638.6862,-2672.0807,-47686.5206,-7163.301600000001,-54849.8222
31,-4627.9596,-43367.5479,-8826.4157,4619.9043,-2658.5835,-47995.5075,-6865.0949,-54860.602399999996
32,-4643.972,-43113.7125,-8911.9435,4624.9034,-2662.6984,-47757.6845,-6949.7384999999995,-54707.423
33,-4667.1575,-42703.1865,-9434.8636,4637.6231,-2676.8407,-47370.344000000005,-7474.0812000000005,-54844.42520000001
34,-4693.6382,-43124.2255,-9073.6866,4642.0221,-2677.805,-47817.8637,-7109.469500000001,-54927.3332
35,-4650.0806,-43523.8762,-8822.099,4639.9762,-2668.12,-48173.9568,-6850.2428,-55024.19960000001
36,-4674.475,-43232.6684,-8984.7638,4659.0652,-2685.4509,-47907.1434,-7011.1495,-54918.2929
37,-4598.1889,-43598.8916,-8778.5823,4640.4487,-2685.5132,-48197.080500000004,-6823.6468,-55020.727300000006
38,-4664.8052,-43413.2231,-8797.293,4645.3248,-2675.2763,-48078.028300000005,-6827.244499999999,-54905.2728
39,-4660.5286,-43139.735,-8948.2047,4631.6838,-2645.024,-47800.2636,-6961.544900000001,-54761.8085
40,-4726.2757,-43293.3148,-8870.2904,4598.9254,-2624.5356,-48019.5905,-6895.9006,-54915.4911
41,-4669.3112,-43402.7078,-8707.0169,4637.9538,-2650.3101,-48072.019,-6719.3732,-54791.3922
42,-4639.3542,-43420.6579,-8809.0974,4638.8044,-2659.1497,-48060.0121,-6829.4427000000005,-54889.4548
43,-4673.2507,-43685.5282,-8538.6952,4624.0576,-2645.4611,-48358.7789,-6560.0987000000005,-54918.8776
44,-4660.8657,-43505.3926,-8849.8326,4617.8584,-2635.2173,-48166.2583,-6867.191499999999,-55033.4498
45,-4629.0045,-43185.589,-9078.8839,4646.7046,-2665.0118,-47814.5935,-7097.191100000001,-54911.784600000006
46,-4687.2313,-42983.8423,-9164.3297,4636.7773,-2661.1993,-47671.073599999996,-7188.751700000001,-54859.8253
47,-4588.7832,-43244.1682,-9034.4107,4681.7357,-2712.0759,-47832.9514,-7064.7509,-54897.702300000004
48,-4620.425,-43284.0062,-8951.4073,4654.5622,-2691.5477,-47904.431200000006,-6988.3928000000005,-54892.82400000001
49,-4673.6889,-43480.6037,-8825.5601,4631.4995,-2662.6713,-48154.2926,-6856.731900000001,-55011.02450000001
50,-4667.4707,-42983.4025,-9174.9285,4650.4468,-2697.2505,-47650.873199999995,-7221.7322,-54872.6054
51,-4613.9371,-43383.8319,-8901.3597,4657.7091,-2697.1738,-47997.769,-6940.824400000001,-54938.5934
52,-4627.0137,-43426.7115,-8796.9852,4670.3012,-2703.901,-48053.7252,-6830.584999999999,-54884.31019999999
53,-4647.919,-43153.0103,-9008.6911,4660.3598,-2707.513,-47800.9293,-7055.8443,-54856.7736
54,-4659.9664,-43101.6162,-9153.1324,4650.2011,-2694.3937,-47761.582599999994,-7197.325000000001,-54958.9076
55,-4681.82,-43260.2868,-9035.1506,4647.9,-2681.9925,-47942.1068,-7069.2431000000015,-55011.3499
56,-4674.9026,-43613.418,-8640.678,4633.9612,-2665.4025,-48288.3206,-6672.1193,-54960.4399
57,-4632.3988,-43387.2607,-8868.9668,4630.7813,-2665.9603,-48019.6595,-6904.1458,-54923.8053
58,-4637.9704,-43556.8727,-8716.3542,4655.8852,-2707.3138,-48194.8431,-6767.7828,-54962.6259
59,-4665.9412,-43394.5213,-8710.0133,4637.7223,-2675.5123,-48060.4625,-6747.8033,-54808.2658
60,-4627.2718,-43821.3505,-8519.7549,4637.883,-2671.8725,-48448.6223,-6553.7444,-55002.3667
61,-4647.782,-43578.1695,-8679.814,4636.7017,-2661.4452,-48225.9515,-6704.557500000001,-54930.509000000005
62,-4642.4025,-43266.1202,-8981.5677,4657.7752,-2683.1769,-47908.5227,-7006.9694,-54915.492099999996
63,-4626.0946,-43388.7544,-8832.8984,4635.5772,-2662.7047,-48014.849,-6860.025900000001,-54874.8749
64,-4708.6966,-43315.0211,-8865.178,4636.5269,-2668.5668,-48023.7177,-6897.2179,-54920.935600000004
65,-4722.0398,-43130.1788,-9023.6242,4601.8501,-2630.895,-47852.2186,-7052.669100000001,-54904.8877
66,-4653.2928,-43405.4237,-8767.7871,4625.4562,-2660.3969,-48058.7165,-6802.727800000001,-54861.4443
67,-4634.9858,-43187.7229,-8984.4547,4620.3721,-2652.2282,-47822.7087,-7016.310800000001,-54839.0195
68,-4679.1523,-43428.1848,-8736.3293,4628.0644,-2658.483,-48107.337100000004,-6766.747899999999,-54874.085
69,-4644.4659,-43518.3969,-8761.9759,4635.237,-2675.8158,-48162.8628,-6802.554699999999,-54965.417499999996
70,-4674.6827,-43294.415,-8835.0259,4641.9417,-2678.4096,-47969.0977,-6871.4938,-54840.591499999995
71,-4627.6079,-43337.1032,-8994.3753,4637.8688,-2658.2494,-47964.7111,-7014.7559,-54979.467000000004
72,-4598.229,-43204.3578,-9123.0816,4643.5246,-2664.4924,-47802.5868,-7144.0494,-54946.6362
73,-4675.0762,-43145.6239,-9037.5567,4638.1192,-2683.6733,-47820.7001,-7083.110799999999,-54903.810900000004
74,-4659.4863,-43206.6737,-8965.0417,4636.1867,-2656.6863,-47866.159999999996,-6985.541299999999,-54851.7013
75,-4708.16,-43127.6803,-9071.3907,4638.2799,-2665.6312,-47835.840299999996,-7098.741999999999,-54934.582299999995
76,-4718.7972,-43265.1086,-9065.4267,4616.0298,-2647.1747,-47983.9058,-7096.571599999999,-55080.4774
77,-4676.0813,-43468.0512,-8851.9472,4635.0196,-2682.6023,-48144.1325,-6899.529900000001,-55043.6624
78,-4662.4158,-43024.3138,-9203.9599,4648.2827,-2669.5571,-47686.729600000006,-7225.2343,-54911.96390000001
79,-4618.2059,-43294.9328,-8947.3418,4636.1206,-2655.0948,-47913.1387,-6966.316,-54879.4547
80,-4657.2195,-43411.4417,-8818.8669,4640.014,-2680.7532,-48068.6612,-6859.606100000001,-54928.2673
81,-4673.2966,-43547.2377,-8725.3686,4624.79,-2659.4995,-48220.5343,-6760.0781,-54980.6124
82,-4651.4602,-43036.5967,-9153.1969,4642.4709,-2688.2192,-47688.0569,-7198.9452,-54887.002100000005
83,-4631.8746,-43240.9497,-8922.9815,4645.5611,-2664.4212,-47872.8243,-6941.8416,-54814.6659
84,-4697.3971,-43202.2113,-8943.5639,4619.9232,-2638.5915,-47899.608400000005,-6962.232199999999,-54861.84060000001
85,-4686.8194,-43393.3402,-8739.616,4616.1385,-2653.0778,-48080.1596,-6776.5553,-54856.7149
86,-4692.3383,-43168.8333,-8832.2027,4622.2054,-2629.1138,-47861.1716,-6839.1111,-54700.2827
87,-4680.0017,-43277.7275,-8786.801,4632.917,-2662.7171,-47957.7292,-6816.601099999999,-54774.3303
88,-4674.957,-43269.7655,-8882.4788,4606.9673,-2653.0693,-47944.7225,-6928.580800000001,-54873.3033
89,-4695.5567,-43289.0314,-8850.0392,4624.3317,-2648.7131,-47984.5881,-6874.4205999999995,-54859.0087
90,-4687.5086,-43255.055,-8848.2906,4633.7439,-2660.4256,-47942.5636,-6874.972299999999,-54817.5359
91,-4672.9148,-43396.9892,-8740.4212,4621.87,-2651.1652,-48069.904,-6769.716400000001,-54839.62040000001
92,-4621.4787,-43255.8338,-8884.7524,4651.5477,-2676.3127,-47877.3125,-6909.517399999999,-54786.8299
93,-4634.3365,-43204.4668,-8956.2965,4639.1256,-2660.2458,-47838.8033,-6977.4167,-54816.219999999994
94,-4637.5413,-43567.0648,-8639.491,4639.3477,-2662.6552,-48204.6061,-6662.7985,-54867.4046
95,-4751.4427,-43372.2694,-8766.12,4609.0227,-2626.0591,-48123.7121,-6783.1564,-54906.8685
96,-4657.7001,-43473.6157,-8698.4525,4625.0877,-2652.6588,-48131.315800000004,-6726.0235999999995,-54857.339400000004
97,-4670.4628,-43393.9009,-8746.9957,4625.2861,-2656.4809,-48064.3637,-6778.190499999999,-54842.554200000006
98,-4622.8211,-43364.2585,-8844.6235,4650.4893,-2687.5138,-47987.079600000005,-6881.647999999999,-54868.727600000006
99,-4651.671,-43248.815,-8989.6163,4629.9119,-2655.6964,-47900.486000000004,-7015.400799999999,-54915.88680000001
100,-4648.2135,-43270.5263,-8927.6622,4626.973,-2658.336,-47918.739799999996,-6959.0252,-54877.765
101,-4646.7135,-43410.6185,-8766.3008,4633.6919,-2662.3841,-48057.331999999995,-6794.993000000001,-54852.325
102,-4701.0256,-43293.4453,-8882.5193,4627.4596,-2666.9262,-47994.4709,-6921.9859,-54916.4568
103,-4659.282,-43265.0114,-8956.9175,4616.7008,-2645.6907,-47924.2934,-6985.9074,-54910.200800000006
104,-4696.5674,-43047.2092,-9072.9012,4624.3931,-2633.5108,-47743.7766,-7082.0189,-54825.79549999999
105,-4676.9317,-43234.3195,-8965.1715,4601.1367,-2636.1036,-47911.2512,-7000.1384,-54911.389599999995
106,-4694.8543,-43482.6048,-8702.4531,4611.3285,-2634.0441,-48177.4591,-6725.168700000001,-54902.6278
107,-4653.2951,-43549.8471,-8752.8519,4611.2671,-2642.5817,-48203.1422,-6784.166499999999,-54987.30870000001
108,-4698.1221,-43418.6089,-8759.333,4621.3927,-2656.9407,-48116.731,-6794.881,-54911.612
109,-4725.1101,-43189.5412,-9061.7821,4624.7806,-2637.7791,-47914.6513,-7074.7806,-54989.431899999996
110,-4691.414,-43327.2597,-8829.3864,4614.8202,-2629.6395,-48018.6737,-6844.2056999999995,-54862.8794
111,-4687.4661,-43387.9989,-8807.511,4623.0418,-2656.6782,-48075.465,-6841.1474,-54916.6124
112,-4731.4665,-43315.6913,-8849.1409,4634.3014,-2664.6246,-48047.1578,-6879.4641,-54926.621900000006
113,-4660.6913,-43273.3414,-8823.2814,4647.4464,-2680.7568,-47934.032699999996,-6856.5918,-54790.6245
