GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
11,-165.5068,-1862.7043,-488.4102,21.2852772,-2028.2111,-467.1249228,-2495.3360227999997
12,-165.6273,-1941.8248,-455.6513,20.5508304,-2107.4521,-435.1004696,-2542.5525696
13,-161.5222,-1930.7395,-462.2418,20.44684944,-2092.2617,-441.79495056,-2534.05665056
14,-151.2425,-1911.5869,-480.0912,20.99475216,-2062.8294,-459.09644784,-2521.9258478399997
15,-157.0389,-1875.513,-508.5989,20.432124719999997,-2032.5519,-488.16677528,-2520.71867528
16,-155.3824,-1882.8936,-479.721,20.626494479999998,-2038.276,-459.09450552,-2497.3705055200003
17,-153.524,-1878.7283,-496.5893,21.4830144,-2032.2523,-475.1062856,-2507.3585856000004
18,-161.3982,-1857.6697,-498.0447,20.44485864,-2019.0679,-477.59984135999997,-2496.66774136
19,-152.238,-1955.6329,-446.5296,21.137601599999996,-2107.8709,-425.39199840000003,-2533.2628984
20,-152.7632,-1892.8075,-484.0119,22.11363648,-2045.5707,-461.89826352,-2507.46896352
21,-151.2592,-1878.8903,-477.2309,21.65478696,-2030.1495,-455.57611304,-2485.72561304
22,-157.9698,-1795.2427,-542.7972,22.35946176,-1953.2125,-520.4377382399999,-2473.65023824
23,-153.7593,-1806.8698,-556.662,23.316469199999997,-1960.6290999999999,-533.3455308,-2493.9746308
24,-156.5298,-1800.4425,-573.2207,23.219730719999998,-1956.9723000000001,-550.0009692799999,-2506.9732692800003
25,-149.6572,-1729.1726,-615.3506,22.90410288,-1878.8298,-592.44649712,-2471.27629712
26,-161.1164,-1727.8422,-620.3524,21.850240319999997,-1888.9586,-598.50215968,-2487.4607596799997
27,-158.9186,-1767.0238,-576.2298,21.8367324,-1925.9424,-554.3930676,-2480.3354676
28,-151.6465,-1788.6936,-552.6237,21.42541152,-1940.3401000000001,-531.19828848,-2471.53838848
29,-153.5285,-1791.0916,-591.7521,21.810749759999997,-1944.6201,-569.94135024,-2514.5614502400003
30,-153.7046,-1775.1814,-615.1484,23.09661864,-1928.886,-592.0517813600001,-2520.93778136
31,-145.5406,-1749.9184,-614.4601,23.45161392,-1895.459,-591.00848608,-2486.46748608
32,-156.5496,-1710.6262,-628.3768,22.31937,-1867.1758,-606.05743,-2473.23323
33,-170.6543,-1839.3974,-510.5585,19.89195408,-2010.0517,-490.66654592,-2500.7182459200003
34,-160.9556,-1826.0615,-527.5541,20.17486512,-1987.0171,-507.37923487999996,-2494.39633488
35,-165.3955,-1798.2433,-538.7512,20.81572056,-1963.6388000000002,-517.93547944,-2481.5742794400003
36,-152.8526,-1781.4061,-569.1536,20.819530800000003,-1934.2586999999999,-548.3340691999999,-2482.5927692
37,-170.6988,-1861.8185,-516.3056,20.24861112,-2032.5173,-496.05698888,-2528.57428888
38,-166.6389,-1864.9435,-519.4421,20.456123759999997,-2031.5824,-498.98597624,-2530.56837624
39,-158.9021,-1858.9342,-515.9997,21.015043199999997,-2017.8363,-494.9846568,-2512.8209567999997
40,-153.5908,-1872.9774,-494.0996,21.54647592,-2026.5682,-472.55312408000003,-2499.1213240800002
41,-164.0254,-1843.5695,-509.0798,21.07390392,-2007.5949,-488.00589607999996,-2495.6007960800002
42,-160.2706,-1801.7126,-535.8618,21.0873672,-1961.9832000000001,-514.7744328,-2476.7576328000005
43,-160.8879,-1811.9785,-519.0724,21.10980744,-1972.8663999999999,-497.96259256,-2470.8289925599997
44,-164.9874,-1854.3886,-486.6209,21.42793296,-2019.376,-465.19296704,-2484.56896704
45,-157.4636,-1854.4912,-500.2579,20.6626932,-2011.9548,-479.5952068,-2491.5500068
46,-162.6049,-1827.6246,-508.6948,20.68707096,-1990.2295000000001,-488.00772903999996,-2478.2372290400003
47,-152.9832,-1819.0744,-521.7547,21.19172832,-1972.0576,-500.56297168,-2472.62057168
48,-162.6878,-1844.7288,-510.1603,21.0856608,-2007.4166,-489.0746392,-2496.4912392
49,-154.7925,-1883.4172,-494.0721,20.86935552,-2038.2097,-473.20274448,-2511.41244448
50,-164.9017,-1913.4215,-462.3862,20.034974159999997,-2078.3232,-442.35122584,-2520.67442584
51,-157.313,-1849.1785,-507.3678,21.13770096,-2006.4915,-486.23009903999997,-2492.72159904
52,-148.4028,-1677.748,-665.2722,23.234675760000002,-1826.1508000000001,-642.03752424,-2468.1883242400004
53,-161.0765,-1813.0218,-589.5334,22.63570128,-1974.0983,-566.89769872,-2540.99599872
54,-148.4088,-1816.8985,-578.5977,21.829029839999997,-1965.3073,-556.76867016,-2522.0759701599995
55,-154.9661,-1770.857,-603.6383,22.750714079999998,-1925.8231,-580.88758592,-2506.7106859200003
56,-154.8228,-1778.8063,-611.4288,22.59558288,-1933.6290999999999,-588.83321712,-2522.4623171199996
57,-155.4605,-1723.2742,-629.4747,23.61433176,-1878.7347,-605.86036824,-2484.59506824
58,-163.4198,-1766.9723,-616.3942,22.4516556,-1930.3921,-593.9425444,-2524.3346444
59,-146.4284,-1733.1084,-638.5138,22.71370104,-1879.5368,-615.8000989599999,-2495.33689896
60,-146.0478,-1780.7909,-598.1938,22.74174864,-1926.8387,-575.45205136,-2502.2907513600003
61,-141.7003,-1786.7459,-597.7301,23.6330532,-1928.4461999999999,-574.0970468,-2502.5432468
62,-156.9476,-1702.0905,-648.8004,23.00859792,-1859.0381,-625.79180208,-2484.82990208
63,-149.6411,-1743.5614,-627.5147,23.11212672,-1893.2025,-604.40257328,-2497.60507328
64,-148.6834,-1748.0241,-628.918,23.201848799999997,-1896.7075,-605.7161512,-2502.4236512
65,-151.5255,-1766.019,-615.1414,22.80880584,-1917.5445,-592.33259416,-2509.87709416
66,-142.2189,-1737.5139,-626.6944,23.01787728,-1879.7328,-603.67652272,-2483.40932272
67,-150.4401,-1768.9642,-615.7428,22.82263488,-1919.4043,-592.92016512,-2512.3244651200002
68,-144.1937,-1798.3704,-574.1318,22.01402664,-1942.5641,-552.11777336,-2494.6818733600003
69,-159.8632,-1823.7845,-529.4525,21.79736064,-1983.6477,-507.65513935999996,-2491.30283936
70,-160.613,-1831.2219,-538.894,21.03678072,-1991.8349,-517.85721928,-2509.69211928
71,-137.8808,-1839.7055,-533.0197,21.63323448,-1977.5863,-511.38646551999994,-2488.97276552
72,-151.895,-1780.5863,-592.2705,22.04078184,-1932.4813,-570.22971816,-2502.71101816
73,-155.4545,-1856.9263,-533.2957,21.2971644,-2012.3808000000001,-511.9985356,-2524.3793356
74,-167.2186,-1841.1874,-542.1483,20.91742704,-2008.406,-521.2308729599999,-2529.63687296
75,-146.9801,-1837.965,-549.9658,21.387980159999998,-1984.9451,-528.57781984,-2513.5229198399998
76,-144.2356,-1838.5984,-546.1017,21.54638016,-1982.834,-524.55531984,-2507.38931984
77,-159.4832,-1823.0338,-565.3287,22.53435768,-1982.5169999999998,-542.79434232,-2525.3113423199998
78,-157.7771,-1887.1333,-520.3795,20.76697152,-2044.9104,-499.61252848000004,-2544.52292848
79,-152.4344,-1829.9379,-555.6837,22.49735832,-1982.3723,-533.18634168,-2515.55864168
80,-162.2054,-1841.3453,-512.6201,21.12436872,-2003.5507,-491.49573128,-2495.04643128
81,-158.5929,-1833.0694,-553.0855,21.72332664,-1991.6623,-531.36217336,-2523.0244733600002
82,-169.5357,-1738.1979,-616.7825,21.443921279999998,-1907.7335999999998,-595.33857872,-2503.07217872
83,-155.7206,-1747.2708,-616.2682,21.638627279999998,-1902.9913999999999,-594.6295727199999,-2497.62097272
84,-159.1158,-1804.5954,-555.4593,23.2719192,-1963.7112,-532.1873808,-2495.8985808
85,-141.4392,-1823.6024,-562.0253,22.9635972,-1965.0416,-539.0617028,-2504.1033027999997
86,-143.2511,-1801.5429,-558.4779,22.88626128,-1944.7939999999999,-535.59163872,-2480.38563872
87,-143.4903,-1788.1014,-573.4076,22.98619656,-1931.5917,-550.42140344,-2482.01310344
88,-148.6894,-1822.3448,-575.405,22.36289544,-1971.0342,-553.04210456,-2524.0763045599997
89,-153.8264,-1791.9414,-566.7181,22.59213912,-1945.7677999999999,-544.1259608800001,-2489.8937608799997
90,-148.0798,-1846.4362,-526.5874,21.9890952,-1994.516,-504.5983048,-2499.1143048
91,-158.0131,-1865.4726,-511.6955,21.143004480000002,-2023.4857000000002,-490.55249552,-2514.03819552
92,-163.7883,-1797.2472,-535.311,21.19736304,-1961.0355,-514.11363696,-2475.1491369600003
93,-155.9557,-1864.6501,-527.6737,21.01571424,-2020.6058,-506.65798576000003,-2527.2637857600002
94,-156.7423,-1888.4916,-492.4645,20.95315776,-2045.2339000000002,-471.51134224,-2516.74524224
95,-160.012,-1855.8122,-528.0853,21.72948336,-2015.8242,-506.35581663999994,-2522.18001664
96,-162.0166,-1813.4366,-550.8492,21.722582159999998,-1975.4532,-529.12661784,-2504.57981784
97,-151.933,-1909.7581,-486.3225,21.65203512,-2061.6911,-464.67046488,-2526.36156488
98,-147.8696,-1890.8151,-502.8092,21.45519432,-2038.6847,-481.35400568,-2520.03870568
99,-160.2377,-1847.7033,-504.0013,22.11723576,-2007.9409999999998,-481.88406424000004,-2489.82506424
100,-162.2377,-1866.3929,-525.4144,21.667496399999997,-2028.6306,-503.7469036,-2532.3775036
101,-160.5819,-1789.9787,-544.5389,22.1085144,-1950.5605999999998,-522.4303856,-2472.9909856
102,-158.8334,-1836.8827,-526.5661,21.00094704,-1995.7161,-505.56515296,-2501.28125296
103,-151.6586,-1834.1658,-531.9737,21.70944288,-1985.8244,-510.26425712,-2496.08865712
104,-168.1318,-1907.595,-460.6507,20.01850056,-2075.7268,-440.63219943999997,-2516.35899944
105,-148.4922,-1777.5509,-569.7762,23.422212,-1926.0430999999999,-546.3539880000001,-2472.397088
106,-153.2402,-1856.5002,-515.3874,22.5109332,-2009.7404,-492.87646679999995,-2502.6168667999996
107,-156.1295,-1821.3653,-559.4767,23.69819952,-1977.4948,-535.77850048,-2513.27330048
108,-154.0172,-1813.844,-555.5223,22.696256159999997,-1967.8612,-532.82604384,-2500.68724384
109,-150.3533,-1740.7325,-619.5603,23.982477839999998,-1891.0858,-595.57782216,-2486.66362216
110,-151.6096,-1773.1,-594.686,23.0940576,-1924.7096,-571.5919424,-2496.3015424
111,-152.9155,-1854.1391,-542.1364,21.475995119999997,-2007.0546000000002,-520.66040488,-2527.7150048800004
112,-143.4866,-1857.7839,-528.9486,22.325255279999997,-2001.2704999999999,-506.62334472000003,-2507.89384472
113,-147.5657,-1871.2825,-517.9364,21.34197216,-2018.8482,-496.59442784000004,-2515.44262784
114,-152.4158,-1966.907,-439.7543,20.57923872,-2119.3228,-419.17506128,-2538.49786128
115,-158.5446,-1876.3917,-497.2359,21.062785679999998,-2034.9362999999998,-476.17311432,-2511.10941432
116,-155.4864,-1903.017,-456.1319,20.791828799999998,-2058.5034,-435.34007119999995,-2493.8434712
117,-156.0777,-1900.7276,-465.5937,20.757116879999998,-2056.8053,-444.83658312,-2501.64188312
118,-153.8735,-1861.6634,-510.9467,21.484000079999998,-2015.5368999999998,-489.46269992000003,-2504.99959992
119,-168.1809,-1906.7772,-481.0752,21.15006984,-2074.9581,-459.92513016,-2534.88323016
120,-162.3422,-1948.8806,-454.0673,20.890108079999997,-2111.2228,-433.17719192,-2544.39999192
121,-148.5904,-1910.0557,-489.1795,21.556564559999998,-2058.6461,-467.62293544,-2526.26903544
122,-156.3447,-1900.9534,-464.431,20.57364936,-2057.2981,-443.85735064,-2501.15545064
123,-157.7921,-1895.4964,-477.3305,20.38213224,-2053.2885,-456.94836776,-2510.23686776
124,-155.6745,-1866.4688,-510.8948,20.6596476,-2022.1433000000002,-490.23515239999995,-2512.3784524000002
125,-152.1097,-1885.8557,-487.8986,20.4968484,-2037.9654,-467.4017516,-2505.3671516

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-57.51849999999996,-24.42759999999953,56.20680000000027,-8.370956879999998,-81.94610000000034,47.83584312000039,-34.11025687999927
1,-59.60509999999999,11.492300000000114,23.268199999999865,-7.590670560000007,-48.112800000001016,15.677529439999944,-32.435270560000845
2,-58.37729999999999,-97.7155000000007,121.86840000000007,-8.59324896,-156.09280000000012,113.27515104000014,-42.8176489600005
3,-63.78610000000003,-28.51100000000065,58.31910000000005,-8.862830639999995,-92.29710000000114,49.456269359999965,-42.84083064000151
4,-63.93730000000008,-74.41490000000044,104.92400000000009,-9.113696639999997,-138.3522000000014,95.81030336000009,-42.54189663999978
5,-64.93220000000002,-31.11940000000027,61.68999999999994,-9.10841616,-96.05160000000046,52.58158384000001,-43.470016160001705
6,-53.43720000000002,-48.514099999999644,71.6413,-9.072141120000005,-101.9513000000004,62.56915887999986,-39.38214112000014
7,-61.27750000000009,-18.593299999999545,50.23309999999975,-7.895294640000003,-79.87079999999924,42.337805359999834,-37.532994640002016
8,-55.38630000000009,22.887699999999768,2.400500000000193,-7.619430959999995,-32.4985999999999,-5.218930959999852,-37.717530959998385
9,-59.47459999999995,23.985400000000254,6.229500000000144,-7.6817916000000075,-35.489199999999755,-1.4522915999998531,-36.941491599998244
10,-49.07570000000001,59.691800000000285,-26.49349999999987,-6.8014872000000075,10.616099999999278,-33.294987199999866,-22.67888720000019
11,-55.81880000000001,49.910300000000234,-17.42729999999989,-7.17829776000001,-5.908499999999094,-24.605597759999853,-30.514097759999004
12,-58.952,45.98010000000045,-18.390499999999975,-7.322612400000001,-12.971900000000005,-25.713112400000227,-38.68501239999978
13,-48.7269,6.120700000000625,16.962099999999964,-7.208050319999998,-42.60619999999835,9.754049680000037,-32.852150319999055
14,-54.65300000000008,31.47979999999984,-2.1152000000000157,-7.127467919999997,-23.173199999999724,-9.242667919999917,-32.41586791999816
15,-55.627700000000004,52.08809999999994,-26.780200000000093,-7.222506479999993,-3.5395999999996093,-34.00270648000003,-37.54230648000066
16,-58.19969999999998,26.243400000000975,1.492699999999786,-7.619434560000002,-31.956299999997782,-6.126734560000386,-38.083034559997486
17,-45.86009999999999,23.46279999999956,-8.290599999999927,-7.254892079999994,-22.397299999999632,-15.545492080000145,-37.942792079997616
18,-54.69659999999996,-33.937500000000455,66.90650000000011,-7.505555760000007,-88.63410000000022,59.400944240000115,-29.233155760000045
19,-52.77720000000005,-33.3442,64.68350000000004,-7.406819999999996,-86.1214,57.276680000000056,-28.84471999999778
20,-51.80180000000004,-26.19090000000051,51.914700000000096,-7.469431920000002,-77.99270000000092,44.445268080000005,-33.54743191999751
21,-55.355299999999914,-24.436899999999696,49.763600000000224,-7.370580960000002,-79.79220000000032,42.39301904000047,-37.39918096000292
22,-58.36009999999996,11.519599999999855,17.616100000000188,-8.176289040000004,-46.84049999999979,9.439810960000273,-37.40068903999736
23,-59.78579999999994,53.21369999999979,-15.48310000000015,-7.9676251199999975,-6.572099999999637,-23.450725120000016,-30.022825120000107
24,-54.646300000000025,64.8672000000006,-28.10989999999981,-6.8970470400000075,10.220900000000029,-35.006947039999886,-24.78604703999963
25,-65.99779999999998,-4.668599999999742,40.12429999999995,-8.635762799999998,-70.6663999999987,31.48853720000011,-39.177862800000185
26,-62.68540000000007,-12.155999999999949,53.3578,-8.564897519999988,-74.84140000000025,44.792902480000066,-30.048497519999728
27,-56.89409999999995,-98.98740000000089,124.90799999999979,-7.818022080000002,-155.88150000000132,117.08997791999991,-38.791522080000505
28,-58.250699999999995,-102.57639999999947,128.9561,-9.025240319999998,-160.82709999999975,119.93085968000014,-40.89624031999983
29,-62.61380000000008,-104.25690000000009,131.3504999999999,-8.728348319999991,-166.8707000000004,122.62215167999989,-44.24854831999983
30,-63.14590000000001,-156.99630000000025,180.61940000000004,-9.45566424,-220.14219999999978,171.16373576000012,-48.97846423999954
31,-66.51840000000007,-52.14920000000029,92.92150000000015,-9.4406508,-118.66760000000136,83.48084919999997,-35.186750800003665
32,-54.65620000000007,-123.3895,145.25699999999983,-8.532833760000003,-178.04569999999967,136.7241662399996,-41.32153375999951
33,-54.86029999999997,15.410699999999679,17.789899999999875,-8.112698640000001,-39.44960000000083,9.677201359999913,-29.772398640000574
34,-59.82770000000005,-1.2760999999998148,41.20599999999979,-8.44225128,-61.103799999999865,32.76374871999968,-28.34005127999899
35,-60.23769999999999,20.77850000000035,12.356599999999958,-8.079603840000008,-39.45919999999978,4.27699615999984,-35.1822038399996
36,-53.851200000000006,-43.03660000000059,67.01229999999998,-7.71239448,-96.88780000000088,59.29990552000004,-37.58789448000107
37,-59.34019999999998,18.510199999999486,10.493200000000229,-8.193493440000005,-40.83000000000038,2.2997065600001747,-38.53029344000015
38,-44.25300000000007,-23.08479999999986,41.340400000000045,-8.067619439999994,-67.33780000000047,33.27278056000034,-34.065019440000924
39,-46.77800000000005,23.614899999999807,-2.815099999999916,-7.582262399999994,-23.163100000000668,-10.39736239999985,-33.560462399999324
40,-50.148499999999956,-52.83260000000041,64.55580000000032,-8.227610640000002,-102.98110000000065,56.328189360000295,-46.652910639999845
41,-55.1499,54.69309999999996,-20.40449999999987,-7.39151064,-0.45679999999993015,-27.796010640000077,-28.252810640000007
42,-56.110499999999945,45.64160000000015,-15.121500000000083,-7.656739920000003,-10.468900000000303,-22.778239920000146,-33.247139920001246
43,-47.995100000000036,-18.282500000000482,40.440399999999954,-8.167806719999998,-66.27760000000035,32.27259327999985,-34.00500672000135
44,-61.481100000000055,-26.000599999999622,54.99599999999998,-8.63746416,-87.4817000000005,46.35853584000006,-41.123164160001124
45,-49.40619999999993,-0.22859999999991487,25.766199999999742,-7.2529099200000005,-49.63479999999936,18.513290080000047,-31.12150991999988
46,-38.38370000000003,43.321899999999914,-22.299499999999853,-6.230686319999997,4.938200000000279,-28.530186319999984,-23.59198631999925
47,-53.22379999999998,-63.63830000000007,76.70399999999995,-9.207154800000001,-116.86209999999937,67.49684519999965,-49.36525479999864
48,-51.631,-40.31580000000008,58.9232999999997,-8.305330319999996,-91.94680000000017,50.617969679999646,-41.32883032000109
49,-60.10460000000003,-28.808699999999362,55.15279999999996,-8.100653040000005,-88.91329999999857,47.05214696000019,-41.86115303999941
50,-49.24790000000007,-51.67639999999983,69.7024999999997,-7.941477599999992,-100.92429999999968,61.76102239999966,-39.16327760000013
51,-55.306100000000015,-59.33929999999964,82.84609999999975,-8.108699040000008,-114.64540000000034,74.73740095999989,-39.907999040000504
52,-62.21429999999992,-57.539000000000215,85.07170000000008,-8.987029919999998,-119.75329999999963,76.08467008000002,-43.66862991999869
53,-62.639099999999985,-63.46300000000019,91.9251999999999,-8.980826399999998,-126.10210000000052,82.94437359999972,-43.157726399998865
54,-59.32809999999998,-33.33860000000027,56.18240000000014,-8.463872159999994,-92.66670000000022,47.718527840000206,-44.94817216000092
55,-57.916199999999975,20.757400000000416,22.667400000000157,-7.618678560000003,-37.15879999999879,15.048721440000236,-22.11007855999833
56,-55.952500000000015,-60.244899999999916,90.21860000000004,-9.03085848000001,-116.19739999999933,81.18774152000015,-35.00965848000169
57,-58.01559999999998,-24.27969999999982,66.17509999999993,-8.636896079999993,-82.29530000000068,57.53820391999977,-24.757096080002157
58,-56.60889999999995,-24.849399999999605,47.40959999999973,-8.496082080000004,-81.45830000000024,38.91351791999989,-42.54478208000182
59,-70.69420000000002,-55.180599999999686,90.03219999999988,-9.643065840000002,-125.87479999999937,80.38913416000003,-45.485665839999
60,-52.576899999999966,-89.70449999999983,112.78749999999991,-8.438142960000004,-142.28139999999917,104.34935704000009,-37.93204295999749
61,-64.53079999999997,-135.41330000000016,167.7652999999998,-9.216060479999996,-199.94410000000016,158.54923951999945,-41.394860480000716
62,-59.769600000000054,-76.90539999999987,102.7593999999998,-9.366132239999992,-136.67499999999905,93.39326775999984,-43.2817322399992
63,-59.1909,-56.47600000000011,91.44119999999998,-8.055754559999997,-115.66689999999949,83.38544544000013,-32.28145455999902
64,-50.80780000000004,-61.779399999999896,83.09900000000005,-7.396767359999995,-112.5872000000004,75.70223264000037,-36.884967360000246
65,-52.621700000000004,-60.69440000000054,91.57380000000012,-7.2688348800000036,-113.31610000000092,84.30496512000002,-29.011134879999645
66,-55.762800000000055,-11.995600000000195,42.20639999999969,-7.636379760000004,-67.75840000000039,34.57002023999951,-33.188379760001226
67,-54.39530000000005,-87.29379999999992,113.92209999999977,-7.625728799999994,-141.68909999999983,106.2963711999995,-35.39272879999953
68,-60.16200000000006,-60.617200000000366,82.56299999999976,-8.866856879999997,-120.7792000000004,73.69614311999953,-47.083056880002005
69,-59.12850000000003,-37.2664000000002,60.674499999999966,-8.62015752,-96.39489999999978,52.05434248,-44.34055751999949
70,-63.79080000000005,-37.98329999999942,65.1972000000003,-8.560018800000012,-101.77409999999941,56.637181200000214,-45.136918800000785
71,-55.184999999999974,-44.80479999999989,61.34169999999983,-8.798372639999997,-99.98980000000029,52.543327359999864,-47.44647264000059
72,-58.59270000000001,22.232899999999972,10.3506000000001,-7.456073759999995,-36.35980000000063,2.8945262400000047,-33.465273760000855
73,-50.0750000000001,19.669200000000274,12.174000000000092,-6.620628240000009,-30.405799999999317,5.553371760000175,-24.852428239998062
74,-58.86539999999994,-9.2657999999999,26.859299999999962,-8.311830479999998,-68.13119999999981,18.54746952000005,-49.58373048000067
75,-66.33119999999997,-33.60449999999969,61.73219999999992,-9.550618560000004,-99.93569999999909,52.18158143999983,-47.754118559999824
76,-57.95350000000005,-4.702799999999797,34.730699999999956,-8.058831120000008,-62.65630000000033,26.67186887999992,-35.9844311199995
77,-61.04809999999998,-39.22070000000008,70.30510000000004,-8.800575120000012,-100.26880000000074,61.504524880000304,-38.76427511999964
78,-64.44039999999998,48.811200000000554,-15.03469999999993,-7.5228264,-15.629199999999173,-22.557526400000143,-38.186726400000225
79,-59.56080000000006,24.361699999999473,3.377899999999954,-7.216451999999986,-35.199100000000726,-3.838552000000277,-39.037651999998616
80,-54.14209999999997,30.892100000000028,-2.6164999999999736,-7.328517839999996,-23.249999999999773,-9.945017839999991,-33.195017839999764
81,-57.27880000000005,1.2085999999997057,24.42830000000015,-7.812611280000002,-56.07020000000011,16.615688720000207,-39.45451127999968
82,-54.13050000000001,46.02080000000001,-7.503100000000131,-7.287505199999998,-8.109699999998838,-14.7906052000003,-22.90030520000073
83,-53.3673,12.93989999999917,18.70010000000002,-7.3011528000000006,-40.4274000000014,11.398947199999839,-29.02845280000156
84,-49.2877,-35.152599999999666,60.102600000000166,-7.040076480000003,-84.44029999999998,53.06252352000024,-31.377776479999284
85,-50.99810000000005,-96.96889999999962,125.0768999999998,-8.218131119999999,-147.9670000000001,116.85876887999996,-31.108231119999346
86,-53.63780000000003,-21.83959999999979,48.93219999999985,-6.705460080000002,-75.47739999999976,42.22673991999977,-33.250660080000216
87,-64.45679999999999,-62.669399999999314,94.69949999999972,-8.850597119999993,-127.1261999999997,85.84890287999974,-41.277297119999275
88,-59.032099999999986,-49.36149999999975,80.10429999999974,-8.056573199999992,-108.39360000000033,72.0477267999994,-36.34587320000173
89,-60.700000000000074,-48.287399999999934,78.32420000000002,-8.027799839999993,-108.98740000000066,70.2964001600003,-38.69099983999968
90,-55.39229999999995,52.23670000000038,-22.91700000000003,-7.401698639999999,-3.1555999999986852,-30.31869864000015,-33.474298639997414
91,-63.38839999999993,-71.49229999999989,96.79990000000015,-9.171647279999995,-134.8806999999997,87.6282527200002,-47.252447279998705
92,-73.31299999999993,-22.961600000000317,58.18380000000013,-10.21757616,-96.27460000000065,47.966223840000225,-48.308376159999625
93,-59.4143,12.176399999999603,15.561800000000176,-8.075249280000001,-47.23790000000031,7.486550719999798,-39.751349280000795
94,-62.28520000000003,13.98310000000015,14.564900000000023,-8.982021600000007,-48.30209999999988,5.582878400000027,-42.71922160000031
95,-54.70969999999994,-10.214799999999968,31.66079999999988,-8.368493760000003,-64.92450000000008,23.292306239999675,-41.63219375999961
96,-52.44109999999992,-11.967499999999745,26.640999999999963,-8.06858136,-64.40859999999975,18.572418639999682,-45.83618135999859
97,-56.55580000000009,-31.754399999999805,47.949200000000246,-7.856276399999999,-88.3101999999999,40.09292360000012,-48.21727640000108
98,-61.40089999999998,-27.87149999999997,50.352599999999995,-8.550187199999993,-89.27240000000052,41.80241279999973,-47.469987200001015
99,-62.99679999999992,57.000899999999774,-32.485500000000116,-9.008502479999997,-5.995900000000802,-41.49400248000029,-47.48990247999973
100,-53.6057000000001,94.76370000000065,-61.349700000000325,-6.932937599999988,41.15800000000081,-68.2826376000005,-27.12463759999673
101,-61.001900000000006,82.25699999999983,-47.80079999999998,-7.692924959999996,21.25510000000031,-55.493724959999895,-34.238624959998106
102,-56.34839999999994,31.920399999999972,-7.60530000000017,-7.318645920000002,-24.42800000000034,-14.923945920000051,-39.35194592000107
103,-60.4395999999999,38.570799999999736,-5.528199999999742,-7.734738960000005,-21.868800000000647,-13.262938960000042,-35.13173896000171
104,-61.09770000000003,63.02249999999981,-26.477299999999957,-7.6031337599999915,1.924800000000232,-34.08043376000006,-32.155633760000455
105,-54.32809999999998,41.15170000000012,-10.757699999999886,-7.16304383999999,-13.176399999999376,-17.920743840000114,-31.097143840000626
106,-50.47149999999996,-15.407299999999395,33.20220000000006,-7.296290640000013,-65.87880000000018,25.90590936000018,-39.97289063999915
107,-55.296100000000024,63.08059999999978,-37.08569999999975,-7.046884800000004,7.784500000000207,-44.13258479999945,-36.348084800000834
108,-55.259199999999964,19.588299999999435,4.626399999999535,-7.517569680000001,-35.67090000000121,-2.8911696800007576,-38.56206968000197
109,-54.04099999999994,0.8887999999997191,22.80229999999972,-7.436113919999993,-53.15220000000113,15.36618607999992,-37.78601392000019
110,-50.040899999999965,-27.51780000000008,55.94129999999984,-6.780031199999989,-77.55869999999982,49.1612687999999,-28.397431199999573
111,-58.7765,-13.06299999999942,40.1167999999999,-7.49151431999999,-71.83949999999845,32.625285679999934,-39.214214319997154
112,-60.022099999999966,-55.935799999999745,94.13980000000026,-8.146861920000003,-115.9578999999992,85.99293808000021,-29.96496191999904
113,-52.440200000000004,10.859900000000152,10.422000000000025,-7.275784320000003,-41.58030000000099,3.1462156800001253,-38.43408432000115
114,-60.68290000000002,38.03799999999933,-6.81370000000021,-7.873170479999999,-22.644900000001144,-14.686870480000266,-37.33177048000152
115,-55.56009999999998,91.05799999999977,-59.19169999999997,-7.1064302399999875,35.497899999999845,-66.29813023999981,-30.80023023999911
116,-61.31820000000005,21.551099999999906,17.208999999999946,-7.68724272,-39.76710000000048,9.521757279999918,-30.245342720001645
117,-56.59809999999999,29.48990000000026,-3.860900000000015,-7.5329020799999995,-27.10819999999967,-11.39380208,-38.50200208000115
118,-56.02770000000001,38.74760000000015,-10.2534,-7.422600239999998,-17.280100000000175,-17.676000239999837,-34.956100239998705
119,-58.04109999999997,-1.3551000000002205,31.481700000000046,-6.794138879999998,-59.396200000000135,24.687561119999827,-34.70863888000122
120,-51.21280000000007,-5.346900000000005,26.168600000000254,-6.527791439999994,-56.55969999999934,19.640808560000266,-36.9188914399997
121,-59.07290000000006,5.041899999999259,27.05430000000007,-7.695667439999994,-54.03100000000086,19.35863256000016,-34.672367440001835
122,-53.94420000000002,67.0779,-32.38920000000013,-6.731624159999992,13.133699999999408,-39.12082416000004,-25.98712416000035
123,-61.6037,42.03930000000037,-9.135499999999922,-7.385533920000004,-19.56439999999884,-16.521033919999923,-36.085433919998195
124,-53.44259999999994,38.76420000000007,-9.319299999999714,-6.546201120000006,-14.678400000000238,-15.865501119999976,-30.543901119997827
125,-56.72310000000002,37.03559999999925,-6.546799999999848,-6.875017920000001,-19.68750000000182,-13.421817919999626,-33.109317920001104


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
