GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-1.9767,6.1116,-221.4795,4.07643048,4.1349,-217.40306952,-213.26816952000001
8,-2.1218,3.2609,-219.1725,4.11565032,1.1391,-215.05684968000003,-213.91774968
9,-2.591,4.5967,-218.5854,4.12150032,2.0057,-214.46389968,-212.45819968
10,-2.1097,1.5972,-216.6009,4.09881312,-0.5125000000000002,-212.50208688,-213.01458688
11,-2.5264,2.4337,-216.2582,4.11008544,-0.09270000000000023,-212.14811455999998,-212.24081456
12,-1.4951,4.7657,-220.7642,4.09311072,3.2706,-216.67108928,-213.40048928
13,-1.944,4.4957,-216.7466,4.15159992,2.5517000000000003,-212.59500008,-210.04330008
14,-2.3168,3.2669,-217.637,4.09737096,0.9501,-213.53962904,-212.58952904
15,-2.5889,3.4538,-217.7723,4.16862144,0.8649,-213.60367856,-212.73877856
16,-1.6299,4.8194,-220.3705,4.17345912,3.1895,-216.19704088,-213.00754088
17,-2.3544,6.2673,-219.1219,4.10852304,3.9128999999999996,-215.01337696000002,-211.10047696
18,-0.7479,4.7962,-220.902,4.09496688,4.048299999999999,-216.80703312,-212.75873312
19,-2.5781,3.6474,-216.8642,4.15512936,1.0693000000000001,-212.70907064000002,-211.63977064000002
20,-2.1728,4.3461,-219.4645,4.10502816,2.1733,-215.35947184,-213.18617184
21,-1.7325,3.3668,-219.1485,4.10678064,1.6343,-215.04171936,-213.40741936
22,-1.7108,3.6474,-218.9385,4.11955416,1.9366,-214.81894584,-212.88234584
23,-1.747,2.3824,-217.0725,4.12974576,0.6354,-212.94275424,-212.30735424
24,-2.3342,3.8111,-219.06,4.11801264,1.4769,-214.94198736,-213.46508736
25,-2.3922,3.4427,-217.4094,4.07622744,1.0505,-213.33317256,-212.28267256
26,-2.5098,2.9669,-218.6424,4.0975408799999995,0.45710000000000006,-214.54485912,-214.08775912000002
27,-1.5718,3.6693,-216.7827,4.14797832,2.0974999999999997,-212.63472168,-210.53722168000002
28,-2.0664,0.8132,-218.5623,4.129992,-1.2531999999999996,-214.432308,-215.685508
29,-1.4702,2.1722,-217.3443,4.14538632,0.7020000000000002,-213.19891368,-212.49691368
30,-2.7516,2.8977,-218.0064,4.144302,0.14610000000000012,-213.862098,-213.715998
31,-2.0728,2.5662,-219.377,4.1583024,0.49339999999999984,-215.2186976,-214.7252976
32,-1.8668,2.2179,-215.8868,4.1641524,0.3511000000000002,-211.7226476,-211.37154759999999
33,-2.5888,2.9835,-218.7155,4.18420296,0.39469999999999983,-214.53129704,-214.13659704
34,-2.7018,4.9798,-219.9945,4.1567652,2.278,-215.8377348,-213.5597348
35,-2.0407,4.2497,-218.1014,4.14383688,2.2089999999999996,-213.95756312,-211.74856312
36,-0.23,4.9699,-219.0098,4.11422904,4.7399,-214.89557096000001,-210.15567096
37,-0.2965,4.1934,-220.6328,4.08281904,3.8968999999999996,-216.54998096,-212.65308096
38,-1.2242,3.7093,-217.8339,4.10679072,2.4851,-213.72710928,-211.24200928000002
39,-0.5398,2.1283,-216.6975,4.1122008,1.5884999999999998,-212.58529919999998,-210.99679919999997
40,-1.0484,9.3193,-218.9125,4.11885648,8.270900000000001,-214.79364352,-206.52274351999998
41,-1.5136,3.995,-217.7173,4.0709447999999995,2.4814,-213.6463552,-211.16495519999998
42,-1.4647,3.5358,-219.7132,4.1033736,2.0711000000000004,-215.6098264,-213.5387264
43,-2.1902,3.6008,-221.4007,4.11278688,1.4106,-217.28791312,-215.87731312000003
44,-2.8687,3.5864,-220.3029,4.1738421599999995,0.7176999999999998,-216.12905784,-215.41135784
45,-0.7631,4.6648,-218.7639,4.06458792,3.9016999999999995,-214.69931208,-210.79761208
46,-2.0737,3.6435,-218.4058,4.14195552,1.5697999999999999,-214.26384448,-212.69404448
47,-2.4219,5.1573,-219.6419,4.163329439999999,2.7354000000000003,-215.47857055999998,-212.74317055999998
48,-2.5231,6.8302,-221.4903,4.1621839199999995,4.3071,-217.32811608,-213.02101608
49,-2.9417,3.1008,-218.71,4.12453152,0.15910000000000002,-214.58546848,-214.42636848
50,-1.3481,5.174,-220.5513,4.051967759999999,3.8259000000000003,-216.49933224,-212.67343224
51,-1.5244,2.6217,-216.8198,4.02178392,1.0973000000000002,-212.79801608,-211.70071608
52,-2.3555,3.2301,-218.4677,4.13992584,0.8746,-214.32777416000002,-213.45317416000003
53,-2.9685,4.3601,-218.3973,4.12241688,1.3916,-214.27488312,-212.88328312
54,-2.6959,3.1905,-215.8864,4.117044959999999,0.49460000000000015,-211.76935504000002,-211.27475504000003
55,-2.1818,2.0863,-218.1973,4.155180479999999,-0.09549999999999992,-214.04211952,-214.13761952
56,-1.445,4.2171,-219.2533,4.14678456,2.7721,-215.10651544,-212.33441544
57,-2.2423,4.5768,-220.9116,4.14147312,2.3345000000000002,-216.77012688,-214.43562688
58,-0.9713,2.8504,-216.5329,4.11894072,1.8791,-212.41395928,-210.53485928
59,-2.1783,5.5081,-221.2368,4.12846488,3.3297999999999996,-217.10833512,-213.77853512
60,-0.6984,2.4553,-219.0959,4.13011368,1.7569,-214.96578632,-213.20888632
61,-3.0373,2.9462,-216.7035,4.147729920000001,-0.09109999999999996,-212.55577008,-212.64687008
62,-2.3062,4.2664,-217.411,4.15134072,1.9602,-213.25965928,-211.29945928
63,-2.0766,6.3027,-219.4579,4.10099688,4.2261,-215.35690312,-211.13080312
64,-2.4084,4.8436,-220.4669,4.1592096,2.4352000000000005,-216.3076904,-213.8724904
65,-1.7864,4.8438,-220.6662,4.12551648,3.0574,-216.54068352000002,-213.48328352000001
66,-2.5274,4.7355,-218.9078,4.14358704,2.2081,-214.76421296,-212.55611296
67,-2.5305,4.3118,-219.2147,4.15417176,1.7812999999999999,-215.06052824,-213.27922824
68,-1.9791,4.2532,-218.5354,4.06490616,2.2741,-214.47049384000002,-212.19639384
69,-2.6252,4.2651,-221.0998,4.0766119199999995,1.6399000000000004,-217.02318807999998,-215.38328807999997
70,-2.9059,3.6634,-218.3062,4.09648608,0.7575000000000003,-214.20971391999998,-213.45221392
71,-2.3397,2.6997,-220.5804,4.09554072,0.3599999999999999,-216.48485928,-216.12485927999998
72,-1.4704,4.7764,-218.7483,4.1185972799999995,3.306,-214.62970272,-211.32370272
73,-2.8321,3.3502,-217.8701,4.13279856,0.5181,-213.73730144,-213.21920144
74,-1.9088,4.3037,-217.0278,4.0928752799999994,2.3949,-212.93492472000003,-210.54002472000002
75,-0.8509,4.508,-218.1776,4.09734576,3.6571,-214.08025424000002,-210.42315424000003
76,-1.8385,4.7473,-220.3731,4.09718952,2.9088000000000003,-216.27591048,-213.36711047999998
77,-0.7518,1.9696,-217.803,4.09325256,1.2178,-213.70974744,-212.49194744
78,-2.2273,4.4582,-218.7865,4.08241512,2.2308999999999997,-214.70408487999998,-212.47318488
79,-2.8562,3.511,-218.6158,4.12833888,0.6548000000000003,-214.48746112,-213.83266112
80,-1.6293,2.6642,-219.5216,4.098751920000001,1.0349000000000002,-215.42284808,-214.38794808
81,-2.3196,8.7403,-218.3694,4.05092304,6.4207,-214.31847696000003,-207.89777696000002
82,-2.2599,10.8332,-223.7915,4.0976978399999995,8.5733,-219.69380216000002,-211.12050216000003
83,-3.1446,3.4773,-220.7902,4.156644239999999,0.3327,-216.63355576,-216.30085576000002
84,-2.566,3.0929,-217.1322,4.098191040000001,0.5269000000000004,-213.03400896000002,-212.50710896
85,-2.7775,11.032,-219.3475,4.077571679999999,8.2545,-215.26992832,-207.01542831999998
86,-1.7747,4.2831,-219.7194,4.0617468,2.5084,-215.6576532,-213.1492532
87,-1.4858,2.8258,-221.1927,4.11199056,1.34,-217.08070944,-215.74070944
88,-2.7005,4.5489,-219.6534,4.1547902400000005,1.8483999999999998,-215.49860976,-213.65020976
89,-2.8854,2.2699,-218.9067,4.146606719999999,-0.6155000000000004,-214.76009328,-215.37559328
90,-1.1619,4.4069,-218.5803,4.10428224,3.245,-214.47601776,-211.23101776
91,-2.1877,2.8681,-217.3787,4.066305839999999,0.6804000000000001,-213.31239416,-212.63199416
92,-1.7743,6.3402,-224.3029,4.1026881600000005,4.5659,-220.20021183999998,-215.63431183999998
93,-1.6223,3.0766,-218.098,4.13962128,1.4543,-213.95837872,-212.50407872000002
94,-0.8834,3.8423,-218.9261,4.11963552,2.9589,-214.80646448,-211.84756448
95,-1.867,4.5092,-219.7502,4.09402368,2.6422,-215.65617632000001,-213.01397632
96,-0.5495,1.6917,-218.5078,4.13260632,1.1421999999999999,-214.37519368,-213.23299368
97,-2.3924,9.6229,-217.4421,4.1041814400000005,7.230499999999999,-213.33791856000002,-206.10741856
98,-0.4919,10.3994,-222.4273,4.0874954400000005,9.9075,-218.33980456,-208.43230456
99,-2.4567,8.891,-221.3083,4.13520192,6.4343,-217.17309808,-210.73879807999998
100,-2.7711,4.48,-216.1286,4.15939608,1.7089000000000003,-211.96920392,-210.26030392
101,-2.2644,5.6312,-218.6861,4.160261520000001,3.3667999999999996,-214.52583848,-211.15903848
102,-2.6813,9.2863,-219.1555,4.14451584,6.605,-215.01098416,-208.40598416
103,-2.7769,7.9073,-218.8619,4.16363472,5.1304,-214.69826528,-209.56786527999998
104,-2.2614,2.2375,-219.8114,4.08967992,-0.023900000000000254,-215.72172007999998,-215.74562007999998
105,-1.946,1.5542,-219.633,4.04762904,-0.3917999999999999,-215.58537096,-215.97717096
106,-2.3961,2.1574,-218.4376,4.0712904,-0.23870000000000013,-214.3663096,-214.6050096
107,-1.3664,2.265,-217.6413,3.97367208,0.8986000000000001,-213.66762792,-212.76902792
108,-1.3855,3.4471,-221.3254,4.07583936,2.0616,-217.24956064,-215.18796064
109,-2.3363,1.6886,-215.494,4.162806,-0.6476999999999999,-211.331194,-211.978894
110,-2.1156,10.6027,-219.6548,4.04109504,8.4871,-215.61370496,-207.12660496
111,-2.5217,3.1611,-219.8434,4.06052712,0.6393999999999997,-215.78287288,-215.14347288000002
112,-1.9023,5.1034,-217.7465,4.1198904,3.2010999999999994,-213.6266096,-210.4255096
113,-2.5345,1.8172,-218.9951,4.1469048,-0.7173,-214.84819520000002,-215.56549520000002
114,-2.2263,6.5735,-218.1146,4.1458752,4.3472,-213.9687248,-209.6215248
115,-2.3708,3.8248,-218.3884,4.1066532,1.4540000000000002,-214.28174679999998,-212.82774679999997
116,-2.5778,3.7805,-221.5402,4.11493248,1.2027,-217.42526752,-216.22256752
117,-2.5706,8.7617,-220.6392,4.02881256,6.191099999999999,-216.61038743999998,-210.41928743999998
118,-3.1496,8.9473,-219.6842,4.0501843200000005,5.797700000000001,-215.63401568,-209.83631568
119,-2.705,6.726,-218.1085,4.0004532,4.021,-214.10804679999998,-210.0870468
120,-2.6757,7.6235,-219.6175,4.05738792,4.9478,-215.56011208,-210.61231208
121,-2.0336,10.4699,-220.592,4.03908192,8.436300000000001,-216.55291808,-208.11661808000002
122,-3.6842,7.2271,-222.3411,3.99924072,3.5429,-218.34185928000002,-214.79895928000002
123,-2.4175,-0.243,-217.9239,4.0368967200000005,-2.6605,-213.88700328000002,-216.54750328000003
124,-1.9903,2.4878,-221.1567,4.10469192,0.49750000000000005,-217.05200808,-216.55450808
125,-2.4881,4.4476,-218.5367,4.0577148,1.9595000000000002,-214.47898519999998,-212.5194852

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-33.03970000000005,-185.78490000000045,156.67479999999884,-7.069178880000015,-218.82460000000233,149.60562111999837,-69.21897888000214
1,-35.554599999999795,-177.44450000000214,142.82370000000137,-7.086823199999968,-212.9990999999992,135.73687680000035,-77.2622231999934
2,-31.185999999999893,-188.32369999999912,149.8080000000003,-6.812624159999995,-219.50970000000083,142.99537584000095,-76.51432416000716
3,-36.148999999999454,-168.9885999999997,136.9351000000011,-7.128352080000011,-205.13759999999732,129.8067479200025,-75.33085207999301
4,-31.644500000000278,-173.62959999999688,128.86960000000147,-6.905379600000013,-205.2740999999899,121.9642204000017,-83.30987959998637
5,-38.07290000000033,-184.93249999999784,141.88399999999902,-6.966313920000007,-223.00539999999455,134.91768607999907,-88.08771391999548
6,-27.362700000000064,-215.25280000000274,167.98269999999997,-7.062870240000005,-242.61549999999917,160.9198297599984,-81.69567023999531
7,-23.36310000000065,-210.46410000000088,157.76020000000116,-7.034841360000002,-233.82720000000242,150.72535864000028,-83.10184136001124
8,-34.413300000000056,-196.11600000000067,163.0976999999997,-6.892303680000012,-230.52930000000165,156.2053963200009,-74.32390367999716
9,-40.92669999999942,-213.67670000000174,168.87230000000096,-7.11714455999999,-254.60339999999843,161.75515544000115,-92.8482445599991
10,-27.976999999999837,-227.17709999999698,170.05750000000134,-7.032108960000028,-255.15409999999684,163.02539104000041,-92.1287089600037
11,-21.682700000000036,-206.89819999999457,153.58420000000092,-6.5944720799999965,-228.5808999999946,146.98972792000032,-81.59117207999793
12,-28.21469999999963,-175.04130000000086,131.86839999999975,-6.918480000000018,-203.25600000000503,124.94992000000076,-78.30608000000245
13,-28.627200000000318,-203.34820000000087,150.59440000000137,-6.95227967999998,-231.97539999999938,143.6421203200022,-88.33327967999901
14,-33.66689999999977,-188.56299999999956,138.89809999999972,-7.140782879999983,-222.2298999999966,131.75731711999978,-90.47258288000046
15,-31.5989999999999,-168.6187000000034,130.1429999999995,-7.129637279999987,-200.21770000000058,123.01336272000032,-77.2043372800039
16,-36.496500000000104,-192.61219999999562,153.08089999999993,-7.36307856000003,-229.10869999999665,145.71782144000028,-83.39087855999637
17,-37.84510000000063,-213.186000000002,171.59020000000046,-7.046135279999993,-251.03110000000444,164.54406472000147,-86.48703528001025
18,-28.86500000000008,-239.86280000000556,181.77529999999928,-7.0897903199999766,-268.72780000000563,174.6855096799994,-94.04229032000626
19,-29.596699999999778,-218.08860000000112,170.56639999999973,-6.885111599999998,-247.6853000000018,163.68128839999972,-84.0040116000039
20,-33.76930000000021,-179.8823000000023,140.2929999999996,-7.22054375999998,-213.6516000000025,133.07245623999918,-80.5791437600015
21,-34.16860000000004,-191.16479999999524,142.84860000000003,-6.821997119999981,-225.333399999998,136.02660287999913,-89.30679711999522
22,-35.223099999999995,-202.7842999999977,157.10330000000047,-7.3514001600000185,-238.00739999999405,149.7518998400017,-88.25550015999053
23,-42.942000000000306,-195.620800000002,163.11280000000056,-7.298486640000001,-238.5628000000005,155.81431336000162,-82.74848664000615
24,-42.14820000000078,-209.35409999999786,165.00970000000103,-7.24411656000002,-251.50229999999863,157.76558344000117,-93.73671655999746
25,-28.878199999999428,-232.71249999999458,171.91570000000092,-7.037094239999991,-261.5906999999958,164.87860576000085,-96.71209423999497
26,-30.507899999999424,-210.6058999999956,166.83639999999951,-7.073399519999984,-241.11379999999954,159.76300047999922,-81.35079951999487
27,-37.34849999999977,-207.28130000000098,170.98500000000084,-6.586730639999992,-244.62979999999894,164.39826936000057,-80.23153063999291
28,-35.01620000000064,-219.56629999999444,178.68849999999878,-7.008588000000016,-254.582499999996,171.67991199999832,-82.9025879999995
29,-32.06859999999936,-169.25129999999538,121.48149999999922,-7.1706355199999905,-201.31989999999018,114.31086447999925,-87.00903551999275
30,-35.15960000000047,-201.09000000000242,156.8631000000003,-6.866756639999995,-236.2496000000047,149.99634336000094,-86.25325664000377
31,-31.52279999999965,-217.88939999999891,176.85339999999957,-6.939164159999965,-249.4121999999922,169.91423583999924,-79.4979641599875
32,-32.762499999999605,-240.57279999999844,189.12329999999906,-6.934062239999997,-273.33529999999894,182.1892377599983,-91.14606224000431
33,-32.93960000000015,-224.08430000000016,164.53820000000061,-6.805223279999986,-257.02390000000304,157.73297671999987,-99.29092327999408
34,-32.57970000000005,-208.34189999999847,155.45979999999983,-7.163321760000007,-240.92159999999578,148.29647824000003,-92.62512175999393
35,-33.31069999999956,-207.2867000000039,155.0275999999999,-7.325818560000036,-240.59740000000346,147.70178144000008,-92.89561856000702
36,-31.063800000000374,-170.2627999999931,134.8104000000005,-7.3561679999999985,-201.32659999999257,127.45423200000053,-73.87236800000113
37,-38.19170000000069,-214.5010000000001,172.24309999999846,-6.891878160000001,-252.69269999999986,165.35122183999866,-87.3414781600012
38,-29.92340000000024,-222.613299999995,170.37649999999886,-6.870919679999994,-252.53669999999158,163.5055803199992,-89.03111967999783
39,-38.7739999999999,-197.25900000000152,152.1870000000015,-7.260210720000021,-236.03300000000507,144.92678928000166,-91.10621072001433
40,-35.910299999999225,-177.44589999999596,138.61140000000123,-7.199080559999993,-213.35619999999156,131.41231944000089,-81.94388055998522
41,-33.944500000000744,-187.15369999999996,140.0238000000006,-7.075984319999996,-221.09820000000343,132.94781568000096,-88.15038432000611
42,-33.73839999999972,-197.04510000000516,153.48730000000054,-7.118067599999992,-230.78350000000398,146.36923240000104,-84.41426760000658
43,-34.59060000000046,-220.95839999999572,170.15850000000123,-7.286301360000023,-255.54899999999617,162.8721986400008,-92.67680135999356
44,-32.76500000000032,-240.48670000000115,186.76469999999912,-7.1011620000000235,-273.25169999999963,179.66353799999857,-93.58816199999927
45,-35.56660000000023,-241.17809999999872,188.87999999999928,-6.981066719999993,-276.74470000000076,181.89893327999945,-94.84576672000676
46,-36.00309999999982,-208.3688000000055,159.13189999999986,-7.140142080000022,-244.37190000000805,151.9917579199996,-92.38014208000664
47,-36.13319999999958,-191.73470000000194,143.00309999999936,-7.321184639999999,-227.8678999999997,135.68191535999836,-92.18598463999953
48,-38.561399999999935,-165.4933999999954,129.15140000000116,-7.179739199999982,-204.0547999999999,121.97166080000196,-82.08313920000157
49,-38.23010000000008,-175.36140000000142,144.28719999999973,-6.819053759999997,-213.59150000000514,137.46814624000066,-76.12335376000811
50,-31.20520000000049,-231.57200000000105,170.66549999999998,-6.987718800000013,-262.7772000000006,163.67778119999952,-99.09941879999747
51,-22.584000000000074,-222.28719999999552,159.28750000000105,-6.91720128000001,-244.87119999999285,152.3702987200015,-92.50090127999135
52,-39.10280000000024,-169.14310000000046,135.49659999999935,-7.089990479999994,-208.24589999999887,128.4066095199992,-79.83929047999877
53,-37.59510000000041,-195.07100000000548,150.8319999999998,-6.87644928,-232.66609999999955,143.95555071999965,-88.71054928000171
54,-30.336799999999748,-157.38179999999858,113.78919999999985,-6.878777040000001,-187.7185999999947,106.91042295999986,-80.80817703998937
55,-29.42339999999997,-212.4702999999982,154.33859999999933,-7.313117039999995,-241.89369999999636,147.02548296000018,-94.86821703999072
56,-35.0548999999998,-174.70139999999643,133.2607999999997,-7.266862079999967,-209.75629999999896,125.99393792000018,-83.76236207999699
57,-25.792299999999955,-180.18889999999845,125.50129999999862,-7.159515840000011,-205.9811999999975,118.34178415999926,-87.63941583999642
58,-35.65450000000071,-170.77959999999868,133.63969999999958,-6.789219120000001,-206.43410000000029,126.85048088000056,-79.58361911999972
59,-32.47469999999934,-190.40520000000197,143.92619999999928,-6.85461672,-222.8799000000004,137.07158328000014,-85.80831672000207
60,-37.03389999999967,-177.89559999999474,132.25279999999995,-7.051972320000011,-214.92949999999806,125.20082767999975,-89.72867231999103
61,-25.610200000000034,-172.22750000000238,119.51229999999887,-7.0558430399999965,-197.8377000000015,112.45645695999883,-85.38124304000266
62,-39.14010000000052,-185.12830000000352,147.1592,-7.112338560000005,-224.26840000000675,140.04686143999965,-84.22153856000165
63,-23.29790000000081,-197.98210000000088,141.15929999999992,-7.019019359999991,-221.27999999999898,134.1402806399997,-87.1397193600011
64,-23.97830000000002,-175.1731999999973,118.51420000000019,-7.035534000000015,-199.15149999999278,111.47866600000003,-87.67283399999457
65,-33.98579999999943,-154.96439999999473,110.96639999999968,-7.0009192800000175,-188.95019999999417,103.96548071999939,-84.98471927999296
66,-34.203099999999665,-170.00129999999376,136.518000000001,-6.965508959999994,-204.20439999999888,129.55249104000097,-74.651908960007
67,-22.63429999999956,-198.98079999999442,142.92070000000012,-6.983781120000006,-221.61509999999305,135.93691887999995,-85.67818111999492
68,-37.13970000000019,-191.6345000000009,148.37530000000086,-7.062700320000012,-228.77420000000475,141.31259967999995,-87.46160032000662
69,-31.9361000000003,-204.70149999999867,156.28260000000049,-7.041351600000008,-236.6375999999999,149.2412484000013,-87.39635160000407
70,-33.10979999999992,-198.9681000000006,152.8095000000003,-6.821431920000004,-232.07790000000415,145.98806808000197,-86.089831920004
71,-21.99629999999933,-223.77770000000135,165.36250000000035,-6.8348836799999875,-245.77399999999705,158.52761632000065,-87.2463836800055
72,-39.342599999999194,-184.50489999999743,151.1284999999996,-6.891817679999985,-223.84749999999937,144.23668231999926,-79.61081767999829
73,-34.554300000000325,-197.68910000000247,145.7379999999993,-6.961307759999985,-232.24339999999825,138.77669223999874,-93.46670776000133
74,-35.8410999999998,-186.9066999999955,148.8243000000004,-6.965725680000004,-222.74779999999078,141.85857432000125,-80.88922567998225
75,-34.87159999999985,-175.0612999999996,130.26460000000137,-7.061277599999958,-209.9328999999958,123.20332240000093,-86.72957759999667
76,-34.0353000000003,-215.96560000000045,175.39620000000033,-7.163438399999989,-250.00090000000168,168.23276160000137,-81.76813840000395
77,-26.61059999999998,-240.4904999999959,190.48399999999867,-6.474518639999989,-267.10109999999406,184.0094813599992,-83.09161864000032
78,-23.81170000000067,-222.3659000000034,162.9196999999984,-6.968881440000011,-246.1776000000077,155.9508185599982,-90.22678144001131
79,-29.575799999999788,-211.27870000000397,164.27459999999925,-6.802265520000019,-240.85450000000466,157.47233447999926,-83.38216552000358
80,-35.08040000000034,-182.18140000000204,154.59630000000104,-6.633155520000019,-217.26180000000875,147.96314448000226,-69.29865552000649
81,-31.903699999999652,-192.00400000000315,154.29129999999938,-6.513053039999973,-223.90770000000828,147.7782469599995,-76.12945304000695
82,-36.443800000000024,-207.30629999999562,174.61769999999953,-6.677786880000018,-243.7500999999938,167.939913119999,-75.81018687998935
83,-28.68560000000033,-197.49839999999813,150.6672000000004,-6.933815999999987,-226.18400000000207,143.73338399999963,-82.4506159999988
84,-35.86369999999968,-219.47689999999818,175.12469999999848,-6.879872160000002,-255.3405999999988,168.24482783999937,-87.09577216000125
85,-35.99729999999923,-210.4831000000057,177.26820000000058,-6.925158000000004,-246.48040000000492,170.34304200000045,-76.13735800000265
86,-30.264999999999358,-232.45310000000552,176.88819999999947,-6.874570800000006,-262.7181000000067,170.01362920000074,-92.70447080000778
87,-30.94330000000029,-222.3381999999996,170.5754999999994,-6.8713552800000075,-253.28150000000082,163.7041447200002,-89.57735527999154
88,-36.4867999999996,-182.59879999999816,140.3415999999987,-7.084152719999981,-219.08559999999594,133.25744727999754,-85.8281527199893
89,-31.807899999999908,-193.81050000000027,151.4824999999987,-6.90374088000002,-225.61839999999927,144.57875911999727,-81.03964088000563
90,-36.29110000000043,-199.28080000000597,151.29990000000035,-7.142924880000006,-235.57190000000003,144.1569751200003,-91.41492487999608
91,-41.00689999999981,-190.16740000000604,149.26819999999933,-7.143709679999987,-231.17430000000857,142.12449031999978,-89.04980968000879
92,-26.070299999999445,-227.45199999999878,179.51549999999892,-6.832630799999991,-253.52230000000276,172.68286920000028,-80.83943080000248
93,-29.64949999999953,-201.55279999999735,159.63539999999927,-6.961578480000014,-231.2022999999923,152.67382151999945,-78.52847847999286
94,-29.654999999999454,-186.7667000000035,134.1863000000006,-7.191877680000002,-216.42170000000115,126.9944223200003,-89.42727767999722
95,-29.546499999999657,-220.23799999999713,166.3025000000012,-6.902659440000016,-249.78449999999953,159.39984056000074,-90.3846594400006
96,-34.721799999999426,-227.17679999999805,177.4969000000007,-7.011566640000004,-261.8985999999984,170.48533336000224,-91.41326663999797
97,-38.97849999999989,-183.48550000000037,146.76399999999902,-6.956615519999995,-222.46399999999483,139.8073844799995,-82.65661551999895
98,-34.23309999999945,-195.54579999999783,160.00180000000063,-6.882438960000004,-229.77889999999636,153.1193610399999,-76.65953895999283
99,-34.3551999999997,-155.11180000000277,124.0521000000002,-6.816671999999997,-189.46699999999612,117.23542799999967,-72.23157199999463
100,-31.779000000000384,-174.8552000000022,138.77909999999974,-7.303684320000008,-206.6342000000026,131.47541567999914,-75.1587843200071
101,-30.90760000000048,-205.50500000000122,166.38890000000094,-7.041315599999985,-236.41259999999988,159.34758440000047,-77.0650155999976
102,-38.77099999999992,-208.1697000000061,171.3610999999993,-7.124375519999976,-246.94070000000326,164.2367244800001,-82.70397552000497
103,-34.151500000000695,-186.91150000000303,153.26710000000105,-6.840840240000001,-221.0630000000001,146.42625976000113,-74.63674023999715
104,-29.580000000000247,-206.94600000000065,167.27940000000075,-6.482995919999999,-236.52600000000544,160.79640408000105,-75.72959591999893
105,-31.216499999999453,-214.4133000000015,176.36370000000008,-6.678484560000012,-245.62980000000005,169.6852154400007,-75.94458456000118
106,-32.006299999999946,-218.9013000000013,173.8119999999988,-6.97472928000001,-250.90760000000034,166.83727071999962,-84.07032928000618
107,-33.004999999999995,-192.25379999999916,151.04649999999924,-6.7417135199999905,-225.25879999999552,144.30478647999908,-80.95401351999644
108,-25.716600000000064,-220.08980000000398,176.47819999999984,-6.657010559999971,-245.8064000000004,169.82118944000032,-75.98521055999643
109,-38.27360000000038,-213.7733999999969,179.98529999999968,-7.034595119999988,-252.04700000000003,172.95070488000025,-79.09629512000524
110,-34.340099999999524,-204.88409999999985,176.13449999999986,-6.3772106399999995,-239.22420000000574,169.75728935999888,-69.46691064000504
111,-29.38519999999995,-200.7169999999994,160.49649999999954,-6.51323592000001,-230.10220000000115,153.98326408000003,-76.11893591999385
112,-38.160700000000105,-229.09159999999977,191.48019999999886,-6.997806720000026,-267.2523000000017,184.48239327999914,-82.76990672000619
113,-30.37880000000016,-222.3467999999944,181.22249999999977,-6.796929600000011,-252.72559999999456,174.42557040000048,-78.30002959999226
114,-18.862400000000243,-249.93469999999937,200.78549999999916,-6.853016160000004,-268.7970999999996,193.93248383999796,-74.86461616000528
115,-33.7579999999995,-236.33890000000034,200.8853000000001,-6.708787200000035,-270.0968999999989,194.17651279999941,-75.92038720000133
116,-31.807100000000016,-237.91459999999566,199.417,-6.512979599999973,-269.7217000000002,192.90402039999887,-76.81767960000681
117,-30.369700000000208,-240.94009999999705,201.5095000000005,-6.775199279999976,-271.3097999999991,194.73430072000193,-76.57549928000262
118,-36.02139999999937,-269.8289000000006,229.90089999999904,-6.873763679999969,-305.85030000000273,223.02713631999933,-82.82316368000883
119,-31.414700000000195,-237.13089999999409,192.85629999999918,-6.9043075199999935,-268.545599999997,185.95199247999878,-82.59360752000003
120,-29.639099999999196,-250.73569999999594,216.15230000000128,-7.0806124799999886,-280.374799999996,209.07168752000126,-71.30311248000024
121,-30.183899999999745,-244.98749999999922,194.94040000000078,-6.949398960000024,-275.1713999999981,187.99100103999953,-87.18039895999306
122,-29.141900000000224,-225.75550000000288,180.34909999999982,-6.942430080000019,-254.89740000000128,173.40666992000038,-81.49073008000454
123,-27.87280000000057,-193.58130000000023,152.2406999999987,-7.021132560000026,-221.45410000000078,145.2195674399986,-76.23453255999854
124,-28.05459999999987,-201.75360000000103,157.8496999999993,-6.895181520000029,-229.80820000000182,150.9545184799993,-78.85368151999887
125,-41.441400000000186,-207.93439999999876,178.18670000000145,-6.73981271999999,-249.37579999999713,171.44688728000128,-77.92891271998676


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4745.3752,-43169.949,-9163.8748,4624.0435,-2642.2292,-47915.3242,-7182.0605,-55097.3847
1,-4716.839,-43374.3845,-9040.6887,4651.4626,-2652.797,-48091.2235,-7042.0231,-55133.2466
2,-4686.8114,-43274.5828,-9039.5496,4641.1291,-2637.2409,-47961.394199999995,-7035.6614,-54997.05559999999
3,-4711.8744,-43226.8389,-8883.7436,4626.7225,-2604.035,-47938.7133,-6861.0561,-54799.769400000005
