#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      36      12.5645      21.9398       8.2780       2.6514    -546.6346       6.2445     130.0789    -364.8775       0.0351       2.5399       0.0000       0.0000       0.0000       0.0000       0.0000       2.5750      12.5293      19.4000       8.2780       2.6514    -546.6346      -4.3588     384.0266    -124.1081
      37       8.9268      24.8297       8.6071       5.8067    -545.3012       6.1274     131.5722    -359.4312       0.1931       2.6466       0.0000       0.0000       0.0000       0.0000       0.0000       2.8397       8.7337      22.1831       8.6071       5.8067    -545.3012      -3.9597     385.3875    -118.5427
      38      15.0262      26.1261      12.3001       4.8720    -540.0758      -0.0836     132.2471    -349.5878       0.4515       2.1880       0.0000       0.0000       0.0000       0.0000       0.0000       2.6395      14.5748      23.9381      12.3001       4.8720    -540.0758      -3.1891     376.2862    -111.2937
      39       8.9204      22.6396       8.5038       3.9957    -543.6506       2.8346     138.2891    -358.4675       0.1559       5.2801       0.0000       0.0000       0.0000       0.0000       0.0000       5.4361       8.7644      17.3594       8.5038       3.9957    -543.6506      -0.9560     384.8389    -121.1443
      40      15.6937      26.5575       8.1394       4.4262    -546.6913       3.5414     142.8226    -345.5105       2.0043       0.7563       0.0000       0.0000       0.0000       0.0000       0.0000       2.7607      13.6894      25.8011       8.1394       4.4262    -546.6913      -3.3568     390.1082    -107.8838
      41       9.1930      31.3676      11.1694       6.6708    -543.6754       9.2936     133.9863    -341.9947       0.0036       2.2951       0.0000       0.0000       0.0000       0.0000       0.0000       2.2987       9.1894      29.0724      11.1694       6.6708    -543.6754      -3.4043     386.9467    -104.0310
      42      14.4409      18.7170      11.5063       4.5671    -542.2122       0.1344     142.5309    -350.3155       0.0530       2.3294       0.0000       0.0000       0.0000       0.0000       0.0000       2.3825      14.3878      16.3876      11.5063       4.5671    -542.2122      -3.3137     381.0942    -117.5829
      43      14.6111      23.2065      10.8807       3.5108    -548.1525       0.2726     148.1450    -347.5257       0.3916       2.5354       0.0000       0.0000       0.0000       0.0000       0.0000       2.9270      14.2196      20.6711      10.8807       3.5108    -548.1525      -3.5406     387.7181    -114.6928
      44      11.4617      22.4110       8.6220       5.6300    -544.4267       0.9114     138.8273    -356.5632       1.0222       1.2424       0.0000       0.0000       0.0000       0.0000       0.0000       2.2646      10.4395      21.1686       8.6220       5.6300    -544.4267      -2.8359     388.5359    -112.8665
      45      11.0966      27.8819      13.3542       3.2726    -542.8097       0.3993     137.0743    -349.7308       0.3939       2.2378       0.0000       0.0000       0.0000       0.0000       0.0000       2.6317      10.7027      25.6441      13.3542       3.2726    -542.8097      -4.2628     390.1125    -103.9864
