GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
2,-4663.5748,-43026.9835,-9165.8903,4678.0502,-2697.9965,-47690.558300000004,-7185.8366,-54876.39490000001
3,-4619.9702,-43132.5639,-9023.3413,4669.4082,-2701.5079,-47752.534100000004,-7055.441000000001,-54807.9751
4,-4709.266,-42958.3324,-9248.6403,4677.8234,-2696.881,-47667.5984,-7267.697899999999,-54935.2963
5,-4631.6912,-43005.5959,-9196.9274,4685.9221,-2710.5341,-47637.2871,-7221.539400000001,-54858.8265
6,-4749.6005,-43024.5555,-9119.0233,4662.4672,-2688.3775,-47774.156,-7144.9336,-54919.08960000001
7,-4741.5188,-43096.9696,-9091.4242,4648.4953,-2660.221,-47838.488399999995,-7103.1499,-54941.63829999999
8,-4683.8867,-43104.9738,-9101.9607,4652.9888,-2672.4447,-47788.8605,-7121.4166,-54910.27710000001
9,-4646.3786,-43113.1226,-9125.5781,4674.549,-2679.1902,-47759.5012,-7130.219300000001,-54889.720499999996
10,-4629.8676,-42895.5324,-9319.4278,4668.2553,-2679.9261,-47525.399999999994,-7331.098599999999,-54856.49859999999
11,-4683.4136,-43394.3237,-8859.6227,4647.1393,-2678.1577,-48077.7373,-6890.641100000001,-54968.3784
12,-4658.1901,-43305.4872,-9015.6544,4673.0181,-2693.4617,-47963.6773,-7036.097999999999,-54999.7753
13,-4628.6291,-43296.9718,-8908.7249,4646.5864,-2669.4312,-47925.6009,-6931.569699999999,-54857.1706
14,-4708.3199,-43051.9457,-9175.9016,4664.5225,-2666.5445,-47760.2656,-7177.923599999999,-54938.18919999999
15,-4676.6225,-43170.1372,-9077.155,4655.0395,-2668.6853,-47846.759699999995,-7090.800800000001,-54937.56049999999
16,-4635.8325,-43188.9866,-9176.5901,4672.4369,-2705.7229,-47824.81909999999,-7209.8760999999995,-55034.695199999995
17,-4616.3369,-43389.5144,-9125.6559,4687.6656,-2710.4996,-48005.8513,-7148.4899,-55154.3412
18,-4738.0044,-43330.8663,-9010.3564,4633.7675,-2649.0953,-48068.8707,-7025.684200000001,-55094.5549
19,-4656.3028,-43454.5308,-8918.8159,4652.6155,-2671.5362,-48110.8336,-6937.7366,-55048.5702
20,-4693.2823,-43023.3461,-9142.677,4660.7189,-2675.6877,-47716.6284,-7157.6458,-54874.2742
21,-4623.4224,-43276.5172,-8969.9385,4656.2207,-2682.7767,-47899.939600000005,-6996.494500000001,-54896.434100000006
22,-4658.3371,-43351.8059,-8845.3252,4664.0689,-2674.8171,-48010.143,-6856.073399999999,-54866.2164
23,-4729.8542,-43247.0484,-8916.3687,4657.4634,-2683.0344,-47976.9026,-6941.939700000001,-54918.8423
24,-4687.3992,-42924.5678,-9214.8825,4675.8436,-2683.8994,-47611.967,-7222.9383,-54834.9053
25,-4693.4977,-43213.2506,-8961.0582,4660.6291,-2676.3906,-47906.7483,-6976.8197,-54883.568
26,-4628.7141,-43158.2086,-9062.9192,4683.4131,-2700.4548,-47786.922699999996,-7079.9609,-54866.8836
27,-4664.8088,-43291.8626,-8897.4607,4673.1598,-2704.3392,-47956.6714,-6928.640099999999,-54885.3115
28,-4662.8937,-42892.2406,-9295.7871,4676.4862,-2701.8118,-47555.1343,-7321.1127,-54876.247
29,-4616.9923,-43076.3885,-9165.6321,4681.1073,-2721.3067,-47693.3808,-7205.831500000001,-54899.2123
30,-4658.6596,-43016.811,-9243.3142,4665.0848,-2668.7208,-47675.4706,-7246.950200000001,-54922.42080000001
31,-4680.6466,-43087.0126,-9192.6872,4671.5439,-2708.2323,-47767.6592,-7229.375600000001,-54997.03480000001
32,-4690.3998,-43087.1377,-9074.4199,4664.0926,-2682.5964,-47777.5375,-7092.923700000001,-54870.4612
33,-4643.2575,-43230.3072,-8975.4826,4662.0277,-2678.2246,-47873.5647,-6991.6795,-54865.24420000001
34,-4657.8256,-43244.5293,-9051.55,4660.9693,-2700.4711,-47902.354900000006,-7091.051799999999,-54993.406700000014
35,-4712.5195,-43149.0923,-9108.5774,4667.7875,-2685.1506,-47861.6118,-7125.9405,-54987.5523
36,-4611.6321,-43145.762,-9112.924,4668.6616,-2698.5052,-47757.394100000005,-7142.767600000001,-54900.161700000004
37,-4673.3792,-43056.4572,-9148.5307,4656.9578,-2690.9422,-47729.8364,-7182.515099999999,-54912.3515
38,-4602.0029,-43117.9141,-9171.9184,4672.3708,-2706.537,-47719.917,-7206.0846,-54926.0016
39,-4690.6853,-43061.4377,-9184.8152,4667.6269,-2666.3702,-47752.123,-7183.558499999999,-54935.68149999999
40,-4721.1874,-42800.2457,-9282.7209,4669.2806,-2699.4349,-47521.4331,-7312.8752,-54834.308300000004
41,-4628.4315,-42973.8618,-9260.8973,4683.895,-2700.1663,-47602.2933,-7277.1686,-54879.461899999995
42,-4643.9609,-43011.4537,-9279.1638,4675.0782,-2695.579,-47655.4146,-7299.6646,-54955.07919999999
43,-4617.2893,-43397.0604,-8912.8875,4685.1046,-2712.6546,-48014.349700000006,-6940.437500000001,-54954.787200000006
44,-4682.0932,-43173.4453,-9178.8833,4660.8607,-2680.0557,-47855.5385,-7198.078299999999,-55053.6168
45,-4635.8318,-43231.1398,-9118.2431,4674.7333,-2702.7993,-47866.9716,-7146.3091,-55013.280699999996
46,-4612.4913,-43555.9165,-8844.9709,4668.0001,-2705.1002,-48168.4078,-6882.071,-55050.478800000004
47,-4649.8447,-43229.7781,-9044.7806,4661.5269,-2669.8869,-47879.622800000005,-7053.140600000001,-54932.7634
48,-4649.2831,-43200.0597,-9100.1928,4671.5722,-2687.0325,-47849.3428,-7115.653100000001,-54964.9959
49,-4685.3444,-43043.0273,-9126.2316,4675.9145,-2688.4316,-47728.3717,-7138.748699999999,-54867.1204
50,-4596.3586,-43511.5529,-8872.3105,4674.0009,-2695.6671,-48107.9115,-6893.976699999999,-55001.8882
51,-4666.8426,-43160.2053,-9100.847,4688.1145,-2698.2424,-47827.047900000005,-7110.9749,-54938.022800000006
52,-4627.1031,-43281.2281,-9076.7697,4690.7982,-2698.4934,-47908.3312,-7084.464900000001,-54992.79610000001
53,-4663.0561,-42920.225,-9430.5478,4665.1888,-2679.5854,-47583.2811,-7444.9444,-55028.2255
54,-4690.2547,-43150.3435,-9125.5262,4638.346,-2654.7323,-47840.5982,-7141.9125,-54982.510700000006
55,-4681.874,-42921.9624,-9223.4684,4665.6565,-2662.9162,-47603.8364,-7220.7281,-54824.5645
56,-4651.1369,-42864.1623,-9354.5891,4679.9355,-2697.8457,-47515.2992,-7372.4992999999995,-54887.7985
57,-4672.5785,-43060.3268,-9192.6086,4657.4398,-2667.861,-47732.9053,-7203.029799999999,-54935.935099999995
58,-4679.4133,-42931.8467,-9203.8926,4659.9062,-2680.693,-47611.26,-7224.679399999999,-54835.9394
59,-4658.0033,-42836.642,-9266.3004,4653.4755,-2669.0721,-47494.645300000004,-7281.897000000001,-54776.5423
60,-4668.0228,-43088.0558,-9173.8806,4649.0812,-2672.7147,-47756.0786,-7197.5141,-54953.592699999994
61,-4677.5635,-43169.9661,-9045.8449,4653.2014,-2661.7624,-47847.529599999994,-7054.4059,-54901.93549999999
62,-4633.1593,-42977.2219,-9273.4973,4673.5,-2678.7714,-47610.381199999996,-7278.7687000000005,-54889.1499
63,-4672.9816,-43216.0126,-9046.1151,4657.2744,-2681.0324,-47888.9942,-7069.873100000001,-54958.8673
64,-4658.4443,-43416.5034,-8843.2419,4655.4883,-2679.8094,-48074.947700000004,-6867.563000000001,-54942.510700000006
65,-4735.7906,-43463.7213,-8801.3423,4638.8611,-2652.9041,-48199.5119,-6815.3853,-55014.8972
66,-4718.497,-43393.2566,-8854.4514,4642.5513,-2644.9097,-48111.753600000004,-6856.8098,-54968.5634
67,-4684.3967,-43219.981,-9085.4108,4655.3418,-2677.9366,-47904.3777,-7108.0055999999995,-55012.383299999994
68,-4661.2219,-43066.9088,-9305.8665,4660.0905,-2674.8124,-47728.130699999994,-7320.5884,-55048.7191
69,-4670.6298,-42960.8059,-9363.2425,4665.6896,-2689.8137,-47631.4357,-7387.366600000001,-55018.8023
70,-4712.0198,-43368.3065,-8927.4305,4627.299,-2638.9611,-48080.3263,-6939.0926,-55019.418900000004
71,-4698.327,-43138.0627,-9119.6304,4645.5989,-2649.0388,-47836.3897,-7123.070299999999,-54959.46000000001
72,-4636.9867,-43174.536,-9144.6435,4654.1417,-2663.6813,-47811.5227,-7154.1831,-54965.705799999996
73,-4657.7181,-43165.9842,-9089.7844,4659.5613,-2669.6724,-47823.7023,-7099.8955000000005,-54923.597799999996
74,-4611.2537,-43084.7484,-9249.6179,4686.5977,-2700.8107,-47696.0021,-7263.830899999999,-54959.833
75,-4678.0816,-43221.9764,-9076.8121,4665.5053,-2680.6583,-47900.058,-7091.965099999999,-54992.023100000006
76,-4637.4569,-43027.1953,-9241.5159,4669.6775,-2684.3043,-47664.6522,-7256.1427,-54920.79489999999
77,-4627.1481,-43183.8158,-9079.2644,4672.1439,-2682.6901,-47810.963899999995,-7089.8106,-54900.77449999999
78,-4657.0854,-43184.3807,-9059.725,4651.7603,-2663.9274,-47841.466100000005,-7071.892100000001,-54913.3582
79,-4659.1019,-42963.8074,-9258.6907,4679.548,-2694.1647,-47622.9093,-7273.3074,-54896.2167
80,-4692.4218,-43098.8225,-9119.6611,4653.6692,-2661.1903,-47791.244300000006,-7127.182199999999,-54918.4265
81,-4676.6561,-43099.4381,-9173.1467,4663.9177,-2683.4961,-47776.0942,-7192.7251,-54968.819299999996
82,-4677.955,-42889.2006,-9360.1832,4656.7452,-2670.6561,-47567.1556,-7374.094099999999,-54941.2497
83,-4639.7125,-42929.9219,-9212.8543,4672.1723,-2705.278,-47569.6344,-7245.960000000001,-54815.5944
84,-4673.4932,-42909.5846,-9294.3861,4642.8773,-2667.8608,-47583.0778,-7319.3696,-54902.447400000005
85,-4647.007,-42681.7761,-9543.6139,4690.8219,-2705.6213,-47328.7831,-7558.4133,-54887.19639999999
86,-4666.7093,-43016.0925,-9223.7315,4671.5628,-2700.8741,-47682.8018,-7253.0428,-54935.844600000004
87,-4634.0108,-43155.4312,-9109.3141,4641.0913,-2649.7593,-47789.441999999995,-7117.982099999999,-54907.4241
88,-4651.7691,-42394.175,-9663.3779,4673.9064,-2692.6096,-47045.9441,-7682.081099999999,-54728.025200000004
89,-4654.5593,-42583.0867,-9561.4629,4689.7493,-2710.0992,-47237.646,-7581.8128,-54819.45879999999
90,-4717.7816,-42814.2713,-9318.1346,4642.282,-2660.1734,-47532.0529,-7336.026,-54868.0789
91,-4675.4456,-42827.8535,-9448.4803,4700.1727,-2720.0781,-47503.2991,-7468.385699999999,-54971.684799999995
92,-4691.595,-43012.8669,-9179.9878,4654.5339,-2686.537,-47704.4619,-7211.990900000001,-54916.4528
93,-4694.7217,-42993.9652,-9064.2481,4676.1507,-2684.9318,-47688.6869,-7073.029200000001,-54761.7161
94,-4692.692,-42855.9536,-9289.652,4649.8561,-2680.2184,-47548.6456,-7320.014300000001,-54868.659900000006
95,-4672.206,-43022.7191,-9228.6404,4669.9893,-2717.1503,-47694.9251,-7275.8014,-54970.7265
96,-4657.9529,-42720.0982,-9371.2237,4662.4672,-2697.2091,-47378.0511,-7405.9656,-54784.0167
97,-4686.3301,-42791.7088,-9388.8745,4665.3872,-2699.263,-47478.0389,-7422.7503,-54900.7892
98,-4717.3441,-42626.6918,-9520.4477,4672.9614,-2698.2602,-47344.0359,-7545.746500000001,-54889.782400000004
99,-4620.7199,-42988.5908,-9204.147,4667.1685,-2689.7118,-47609.3107,-7226.690300000001,-54836.001
100,-4673.4051,-42772.3311,-9238.9468,4687.2687,-2700.6914,-47445.7362,-7252.369500000001,-54698.1057
101,-4708.1475,-42798.0366,-9371.5943,4659.4337,-2682.4917,-47506.1841,-7394.652300000002,-54900.83639999999
102,-4621.4108,-43237.6471,-9132.0576,4656.1782,-2686.9081,-47859.0579,-7162.7875,-55021.8454
103,-4710.8123,-42635.2963,-9420.349,4684.8495,-2692.8705,-47346.1086,-7428.37,-54774.478599999995
104,-4668.0954,-42830.2984,-9369.7,4668.0143,-2680.0067,-47498.3938,-7381.692400000001,-54880.0862
105,-4693.9954,-42801.5892,-9410.0545,4664.0359,-2671.5274,-47495.5846,-7417.546,-54913.1306
106,-4683.4062,-42985.9748,-9258.5601,4645.8493,-2660.7839,-47669.381,-7273.494700000001,-54942.875700000004
107,-4692.6777,-42970.7671,-9312.8873,4646.2982,-2690.1705,-47663.4448,-7356.7596,-55020.2044
108,-4710.8355,-42781.7031,-9447.5704,4647.47,-2670.6073,-47492.5386,-7470.707700000001,-54963.2463
109,-4723.0064,-43077.988,-9216.5032,4662.538,-2662.5811,-47800.994399999996,-7216.5463,-55017.5407
110,-4633.8264,-42715.6607,-9555.1007,4663.3602,-2659.4345,-47349.4871,-7551.175000000001,-54900.6621
111,-4676.3379,-42873.29,-9461.3021,4669.8665,-2675.7579,-47549.6279,-7467.193500000001,-55016.8214
112,-4712.9254,-42687.2215,-9574.3269,4689.3997,-2700.5786,-47400.1469,-7585.5058,-54985.6527
113,-4673.0909,-42894.121,-9409.8875,4654.9922,-2682.0129,-47567.2119,-7436.908200000002,-55004.12010000001
114,-4662.9124,-42923.5713,-9342.7064,4669.824,-2694.8045,-47586.483700000004,-7367.6869,-54954.170600000005
115,-4660.9311,-43012.8407,-9292.901,4646.2179,-2665.4841,-47673.7718,-7312.1672,-54985.939
116,-4689.1284,-43084.1938,-9190.9363,4636.4749,-2631.9783,-47773.3222,-7186.439699999999,-54959.761900000005
117,-4722.397,-43346.9251,-8842.9061,4628.0644,-2639.1844,-48069.3221,-6854.0261,-54923.34819999999
118,-4676.2145,-43290.0955,-9018.1271,4647.6212,-2651.0282,-47966.310000000005,-7021.534100000001,-54987.8441
119,-4666.8578,-43077.8449,-9150.0854,4655.5734,-2652.5106,-47744.702699999994,-7147.0226,-54891.72529999999
120,-4689.7162,-43045.5461,-9235.1308,4673.5,-2689.4174,-47735.2623,-7251.048200000001,-54986.3105
121,-4658.5453,-43490.2161,-8851.2803,4658.2005,-2667.0508,-48148.761399999996,-6860.1306,-55008.89199999999
122,-4685.6791,-43273.6127,-9004.1324,4647.6779,-2658.184,-47959.2918,-7014.638500000001,-54973.9303
123,-4731.45,-43194.9424,-9024.9874,4643.2648,-2648.3442,-47926.3924,-7030.0668000000005,-54956.4592
124,-4641.1473,-43038.9928,-9210.3563,4693.4348,-2694.9723,-47680.1401,-7211.8938,-54892.033899999995
125,-4678.1801,-43283.2163,-8988.2031,4653.1447,-2666.6428,-47961.3964,-7001.701200000001,-54963.0976

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4624.52,-42938.3668,-9132.76,4667.452,-2714.3238,-47562.88680000001,-7179.6318,-54742.51860000001
1,-4618.9284,-42710.895,-9265.9988,4669.0491,-2719.7933,-47329.823399999994,-7316.742999999999,-54646.56639999999
2,-4622.7863,-42948.9917,-9110.9895,4672.8952,-2718.9264,-47571.778,-7157.020699999999,-54728.7987
3,-4573.0827,-43044.9527,-8986.0114,4665.5951,-2722.0062,-47618.0354,-7042.4225,-54660.457899999994
4,-4662.6059,-42863.9131,-9204.4895,4673.2591,-2717.1911,-47526.519,-7248.4214999999995,-54774.9405
5,-4586.1673,-42932.2739,-9142.7012,4681.1451,-2731.3311,-47518.4412,-7192.887199999999,-54711.3284
6,-4705.1096,-42919.6399,-9082.3431,4658.1768,-2710.4258,-47624.749500000005,-7134.5921,-54759.3416
7,-4702.0639,-42985.6453,-9051.6166,4643.2837,-2681.375,-47687.7092,-7089.707899999999,-54777.4171
8,-4642.6374,-43004.739,-9058.3765,4647.8338,-2695.4194,-47647.3764,-7105.962100000001,-54753.3385
9,-4608.7702,-43023.1879,-9077.7381,4669.0113,-2701.4809,-47631.958099999996,-7110.207700000001,-54742.1658
10,-4589.6291,-42775.4737,-9291.7667,4663.072,-2701.3472,-47365.1028,-7330.0419,-54695.144700000004
11,-4641.4615,-43297.2865,-8820.2268,4642.0882,-2700.0231,-47938.748,-6878.161700000001,-54816.9097
12,-4622.6735,-43194.3134,-8980.6624,4667.1874,-2715.2357,-47816.986899999996,-7028.7107,-54845.69759999999
13,-4589.0882,-43216.9056,-8859.2078,4641.4693,-2690.3033,-47805.9938,-6908.041800000001,-54714.0356
14,-4671.2944,-42984.4862,-9114.0128,4658.2619,-2690.0668,-47655.7806,-7145.8177,-54801.5983
15,-4635.3737,-43093.0201,-9030.744,4650.3475,-2690.8441,-47728.393800000005,-7071.240600000001,-54799.63440000001
16,-4589.9377,-43132.2026,-9119.8603,4667.2772,-2727.0828,-47722.1403,-7179.6659,-54901.806200000006
17,-4576.6221,-43318.5063,-9073.1059,4681.2159,-2732.2778,-47895.1284,-7124.1678,-55019.2962
18,-4701.6986,-43262.6449,-8953.9209,4628.4141,-2670.4496,-47964.3435,-6995.956399999999,-54960.2999
19,-4612.5831,-43374.4586,-8871.5671,4647.0542,-2694.2596,-47987.0417,-6918.772500000001,-54905.8142
20,-4645.5653,-42955.4026,-9088.8084,4656.1357,-2697.7119,-47600.9679,-7130.384599999999,-54731.35250000001
21,-4587.7136,-43187.9702,-8928.8061,4651.0657,-2705.4081,-47775.683800000006,-6983.148499999999,-54758.83230000001
22,-4618.5319,-43274.1492,-8793.8627,4658.8714,-2697.5542,-47892.6811,-6832.5455,-54725.226599999995
23,-4682.783,-43161.3475,-8879.5512,4652.7526,-2704.2198,-47844.13050000001,-6931.0184,-54775.14890000001
24,-4644.0112,-42837.9257,-9172.9796,4671.0666,-2705.4917,-47481.9369,-7207.404700000001,-54689.3416
25,-4651.612,-43131.4285,-8908.9941,4655.2662,-2698.3391,-47783.0405,-6952.067,-54735.1075
26,-4578.3921,-43091.3485,-9013.5498,4679.5858,-2720.6124,-47669.7406,-7054.576400000001,-54724.316999999995
27,-4625.987,-43191.6962,-8871.7228,4667.0504,-2726.2663,-47817.6832,-6930.938699999999,-54748.621900000006
28,-4623.0413,-42772.7101,-9281.5491,4670.3815,-2723.3145,-47395.751399999994,-7334.482099999999,-54730.233499999995
29,-4579.97,-42956.7857,-9142.0236,4675.7113,-2743.0245,-47536.7557,-7209.336800000001,-54746.0925
30,-4615.8751,-42914.2633,-9219.2593,4658.3942,-2691.1758,-47530.138399999996,-7252.0409,-54782.17929999999
31,-4641.4978,-42987.5343,-9161.8228,4665.4203,-2729.0044,-47629.0321,-7225.4069,-54854.439
32,-4653.5835,-42988.0783,-9036.9712,4658.8951,-2704.403,-47641.6618,-7082.4791000000005,-54724.1409
33,-4598.7432,-43138.7449,-8933.3936,4656.4428,-2700.8421,-47737.488099999995,-6977.7928999999995,-54715.281
34,-4617.5782,-43128.3293,-9021.4303,4655.6159,-2722.8658,-47745.9075,-7088.680200000001,-54834.587700000004
35,-4669.4299,-43063.0591,-9060.933,4661.7679,-2707.9835,-47732.489,-7107.1486,-54839.63760000001
36,-4569.2514,-43037.9551,-9078.2993,4663.7429,-2720.075,-47607.2065,-7134.6314,-54741.8379
37,-4632.5602,-42952.1417,-9119.2222,4651.6516,-2712.4503,-47584.7019,-7180.0208999999995,-54764.7228
38,-4562.8197,-43025.3826,-9120.8394,4668.3781,-2727.4947,-47588.2023,-7179.956000000001,-54768.1583
39,-4648.3597,-42971.1987,-9140.225,4661.371,-2686.0345,-47619.5584,-7164.888500000001,-54784.4469
40,-4674.4409,-42693.0017,-9249.5304,4665.5384,-2719.8891,-47367.4426,-7303.881099999999,-54671.3237
41,-4592.3065,-42869.239,-9225.4373,4678.981,-2721.2067,-47461.5455,-7267.6630000000005,-54729.2085
42,-4602.0124,-42923.8583,-9229.34,4669.7059,-2716.8651,-47525.8707,-7276.4992,-54802.3699
43,-4571.6204,-43315.0398,-8856.8498,4679.0377,-2733.0337,-47886.6602,-6910.8458,-54797.505999999994
44,-4639.718,-43081.8051,-9134.4758,4654.6851,-2701.8207,-47721.5231,-7181.611400000001,-54903.1345
45,-4598.1116,-43111.3606,-9093.3232,4670.528,-2724.6082,-47709.472200000004,-7147.403400000001,-54856.87560000001
46,-4572.4553,-43453.8943,-8803.9309,4663.6673,-2726.6577,-48026.3496,-6866.9213,-54893.2709
47,-4604.9051,-43123.7786,-9016.932,4655.9136,-2693.5694,-47728.683699999994,-7054.587800000001,-54783.271499999995
48,-4614.6488,-43068.0029,-9082.3141,4667.178,-2708.8934,-47682.6517,-7124.0295,-54806.681200000006
49,-4639.9979,-42931.1696,-9101.3431,4670.8304,-2711.6074,-47571.1675,-7142.1201,-54713.2876
50,-4558.6131,-43398.908,-8845.0423,4669.3562,-2716.1944,-47957.521100000005,-6891.880499999999,-54849.401600000005
51,-4621.3667,-43015.1995,-9104.4402,4683.4272,-2718.7849,-47636.5662,-7139.7979,-54776.3641
52,-4590.9177,-43137.7365,-9070.7255,4685.4732,-2718.6157,-47728.6542,-7103.868,-54832.5222
53,-4620.0138,-42803.0001,-9405.5297,4660.7473,-2700.2222,-47423.0139,-7445.004599999999,-54868.01849999999
54,-4650.9414,-43046.6321,-9085.2125,4632.9926,-2677.126,-47697.5735,-7129.3459,-54826.9194
55,-4640.4959,-42818.3707,-9193.994,4660.4165,-2686.9858,-47458.8666,-7220.5633,-54679.4299
56,-4610.1193,-42771.5748,-9314.1002,4673.9772,-2718.3471,-47381.6941,-7358.4701000000005,-54740.1642
57,-4633.268,-42964.335,-9154.1956,4651.7792,-2690.5936,-47597.603,-7193.009999999999,-54790.613000000005
58,-4637.9958,-42833.1644,-9168.8478,4654.6189,-2702.9137,-47471.1602,-7217.142599999999,-54688.3028
59,-4624.3506,-42726.7586,-9238.7331,4649.1568,-2689.8519,-47351.1092,-7279.4282,-54630.5374
60,-4624.4664,-43000.1,-9126.8076,4644.9043,-2693.8722,-47624.566399999996,-7175.7755,-54800.34189999999
61,-4636.6249,-43071.0254,-9001.0631,4648.1882,-2683.4811,-47707.6503,-7036.356,-54744.0063
62,-4592.1105,-42892.0922,-9228.9478,4667.4804,-2701.364,-47484.2027,-7262.831399999999,-54747.034100000004
63,-4631.2816,-43140.2266,-8999.479,4652.6108,-2703.6819,-47771.508200000004,-7050.550099999999,-54822.058300000004
64,-4619.5759,-43329.5005,-8799.7838,4649.4876,-2702.1583,-47949.076400000005,-6852.454499999999,-54801.530900000005
65,-4693.3248,-43367.9389,-8767.4669,4633.7959,-2675.511,-48061.2637,-6809.181999999999,-54870.445700000004
66,-4676.5381,-43294.0923,-8817.8511,4636.7584,-2665.9572,-47970.630399999995,-6847.0499,-54817.68029999999
67,-4643.2877,-43117.8462,-9060.7384,4650.6972,-2701.3706,-47761.1339,-7111.411800000001,-54872.5457
68,-4618.1803,-42972.2539,-9259.153,4655.0962,-2697.9423,-47590.4342,-7301.999100000001,-54892.433300000004
69,-4636.5745,-42865.2096,-9325.9702,4659.1975,-2711.5733,-47501.784100000004,-7378.346,-54880.130099999995
70,-4671.9855,-43277.8115,-8884.8885,4621.5156,-2661.0347,-47949.797000000006,-6924.4076,-54874.20460000001
71,-4652.4187,-43056.7277,-9075.7766,4640.1179,-2669.4226,-47709.146400000005,-7105.081299999999,-54814.2277
72,-4597.8807,-43085.3221,-9104.7669,4648.1551,-2685.3414,-47683.2028,-7141.9532,-54825.155999999995
73,-4615.2438,-43082.9954,-9052.2955,4654.1134,-2689.2551,-47698.239199999996,-7087.4372,-54785.6764
74,-4577.8881,-42969.4158,-9225.6612,4680.5639,-2722.7726,-47547.3039,-7267.8699,-54815.1738
75,-4641.4182,-43118.928,-9045.6159,4659.188,-2702.1572,-47760.3462,-7088.5851,-54848.931300000004
76,-4599.6481,-42942.2956,-9192.7942,4663.4878,-2705.2914,-47541.943699999996,-7234.5978000000005,-54776.54149999999
77,-4593.2134,-43098.085,-9037.7032,4666.3039,-2706.1126,-47691.2984,-7077.5118999999995,-54768.810300000005
78,-4619.8515,-43100.2349,-9025.8287,4644.5594,-2686.7465,-47720.0864,-7068.0158,-54788.1022
79,-4620.0278,-42889.1816,-9211.4705,4674.256,-2718.3128,-47509.20940000001,-7255.5273,-54764.7367
80,-4649.9052,-43022.9513,-9065.0347,4647.5881,-2682.7253,-47672.8565,-7100.1719,-54773.028399999996
81,-4631.9282,-43007.4114,-9136.4697,4659.136,-2706.3262,-47639.3396,-7183.659899999999,-54822.999500000005
82,-4639.6695,-42806.6414,-9317.4957,4651.2831,-2693.6978,-47446.3109,-7359.9104,-54806.2213
83,-4596.7842,-42828.215,-9173.4324,4668.3781,-2727.3755,-47424.9992,-7232.4298,-54657.429
84,-4628.9543,-42836.2072,-9242.7351,4637.6609,-2690.0395,-47465.161499999995,-7295.1137,-54760.27519999999
85,-4607.3354,-42592.8282,-9508.1954,4684.4715,-2726.4981,-47200.1636,-7550.222000000001,-54750.385599999994
86,-4625.2407,-42928.0366,-9178.7437,4666.9465,-2722.9093,-47553.2773,-7234.7065,-54787.9838
87,-4599.1917,-43047.2712,-9080.7187,4635.3173,-2673.5049,-47646.462900000006,-7118.9063,-54765.3692
88,-4608.8962,-42299.5309,-9626.8885,4668.7089,-2714.7849,-46908.4271,-7672.9645,-54581.3916
89,-4615.4875,-42491.8968,-9528.9375,4682.9784,-2733.6241,-47107.384300000005,-7579.5832,-54686.967500000006
90,-4679.8251,-42745.2063,-9264.4604,4637.0797,-2680.7824,-47425.0314,-7308.1631,-54733.1945
91,-4635.1572,-42732.6658,-9413.6203,4695.3153,-2741.5112,-47367.823000000004,-7459.8162,-54827.639200000005
92,-4657.0745,-42922.7517,-9139.0295,4648.8639,-2708.7318,-47579.8262,-7198.8974,-54778.723600000005
93,-4651.3141,-42894.3711,-9035.6672,4670.4335,-2706.3068,-47545.68519999999,-7071.540499999999,-54617.22569999999
94,-4649.9655,-42784.0023,-9240.2581,4643.9641,-2701.3887,-47433.9678,-7297.682699999999,-54731.6505
95,-4631.2572,-42934.7166,-9193.4369,4664.4989,-2738.478,-47565.9738,-7267.416000000001,-54833.389800000004
96,-4616.9511,-42638.599,-9332.7667,4656.7877,-2718.1395,-47255.5501,-7394.1185000000005,-54649.6686
97,-4649.483,-42697.6214,-9362.5296,4658.8194,-2721.5114,-47347.104400000004,-7425.221599999999,-54772.32600000001
98,-4681.7456,-42545.9628,-9486.561,4666.6818,-2719.827,-47227.7084,-7539.7062,-54767.414600000004
99,-4577.9619,-42901.0428,-9173.6977,4660.7662,-2710.7801,-47479.004700000005,-7223.7116000000005,-54702.716300000015
100,-4629.1733,-42694.0144,-9191.9207,4681.627,-2721.6364,-47323.1877,-7231.9301,-54555.11780000001
101,-4662.1294,-42700.8942,-9342.4873,4654.033,-2705.2383,-47363.0236,-7393.6926,-54756.716199999995
102,-4578.691,-43157.6327,-9090.9086,4650.1538,-2710.7244,-47736.3237,-7151.479200000001,-54887.8029
103,-4674.3432,-42548.806,-9377.2877,4679.0944,-2715.1349,-47223.1492,-7413.328200000001,-54636.477399999996
104,-4633.7186,-42741.0596,-9326.2008,4662.8121,-2702.8694,-47374.7782,-7366.258100000001,-54741.0363
105,-4652.5942,-42717.8834,-9369.337,4657.9028,-2693.7193,-47370.4776,-7405.1535,-54775.6311
106,-4641.1358,-42928.4763,-9199.4884,4640.6991,-2682.6162,-47569.6121,-7241.405500000001,-54811.0176
107,-4653.87,-42887.4764,-9278.873,4639.669,-2713.7021,-47541.3464,-7352.9061,-54894.2525
108,-4671.7646,-42702.7791,-9392.8115,4643.0049,-2692.1057,-47374.5437,-7441.9123,-54816.456000000006
109,-4679.6452,-43000.3833,-9168.3,4657.1893,-2685.2198,-47680.0285,-7196.330499999999,-54876.359000000004
110,-4593.5598,-42627.4613,-9521.8417,4656.2585,-2683.4295,-47221.021100000005,-7549.012700000001,-54770.033800000005
