GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,0.8794,8.6083,-220.7727,4.8583706399999995,9.4877,-215.91432935999998,-206.42662936
8,-1.6224,18.0009,-223.2274,4.6690236,16.378500000000003,-218.5583764,-202.17987639999998
9,-3.399,11.9029,-221.2945,4.907592719999999,8.503900000000002,-216.38690728,-207.88300728
10,-3.544,11.6654,-220.886,4.85207712,8.1214,-216.03392288,-207.91252288
11,-1.8776,8.9417,-220.7537,4.932715679999999,7.064100000000001,-215.82098432,-208.75688432
12,-3.3835,10.8056,-220.423,4.93175016,7.4221,-215.49124984,-208.06914984
13,-3.9428,11.3318,-221.0044,4.64882904,7.388999999999999,-216.35557096,-208.96657095999998
14,-3.5241,3.3682,-222.2478,4.94795232,-0.15589999999999993,-217.29984768,-217.45574768
15,-1.4891,2.4653,-215.7105,4.921402319999999,0.9762,-210.78909768,-209.81289768
16,-3.2657,11.0891,-220.915,4.953168000000001,7.8234,-215.961832,-208.138432
17,-2.7274,9.1911,-217.9066,4.8459376800000005,6.463700000000001,-213.06066232,-206.59696232000002
18,-2.2639,3.495,-217.7035,4.926675599999999,1.2311,-212.77682439999998,-211.54572439999998
19,-4.1227,8.1102,-224.9057,4.9536180000000005,3.9875000000000007,-219.952082,-215.96458199999998
20,-3.6272,3.9183,-219.6218,5.00305176,0.2910999999999997,-214.61874824,-214.32764824
21,-4.0649,4.3709,-217.998,4.9063428,0.30600000000000005,-213.0916572,-212.78565719999997
22,-1.0917,4.8206,-218.5031,4.98240216,3.7289,-213.52069784,-209.79179784
23,-3.368,8.6388,-216.6614,4.82130504,5.2707999999999995,-211.84009496,-206.56929495999998
24,-2.9261,10.9894,-219.9166,4.935089519999999,8.0633,-214.98151048,-206.91821048
25,-4.8803,6.4627,-216.7696,4.807907999999999,1.5823999999999998,-211.961692,-210.379292
26,-2.4501,12.1622,-218.9397,4.757384879999999,9.7121,-214.18231512,-204.47021512
27,-4.2762,4.8188,-219.5313,4.97892384,0.5426000000000002,-214.55237616,-214.00977616
28,-2.3133,9.5889,-222.8952,4.9181796,7.275600000000001,-217.9770204,-210.7014204
29,-3.0364,10.6126,-220.4987,4.95066816,7.5762,-215.54803184000002,-207.97183184000002
30,-2.0471,12.0687,-216.8122,4.90750632,10.0216,-211.90469367999998,-201.88309367999997
31,-3.335,9.9494,-221.7251,4.88907216,6.614400000000001,-216.83602783999999,-210.22162784
32,-3.5792,3.8151,-216.1306,4.78759176,0.2359,-211.34300824,-211.10710824
33,-1.8478,9.5473,-219.4266,4.92312024,7.6995,-214.50347976,-206.80397976
34,-3.3801,9.0782,-219.0441,5.0110703999999995,5.6981,-214.0330296,-208.33492959999998
35,-3.6564,2.7813,-217.4197,5.04264744,-0.8751000000000002,-212.37705256,-213.25215256
36,-2.9657,7.0103,-218.2217,4.70069496,4.0446,-213.52100504,-209.47640504
37,-1.5228,4.4691,-214.7338,4.917461039999999,2.9463,-209.81633896,-206.87003896
38,-2.7456,12.489,-217.7785,4.8174444,9.743400000000001,-212.9610556,-203.2176556
39,-2.8756,5.9438,-215.4177,4.95573048,3.0682000000000005,-210.46196952,-207.39376952
40,-2.2331,6.8134,-215.6162,4.919441040000001,4.580299999999999,-210.69675895999998,-206.11645896
41,-3.5125,11.2546,-216.1745,4.9212460799999995,7.7421,-211.25325392,-203.51115392
42,-2.2687,6.9464,-213.0524,4.839904799999999,4.6777,-208.2124952,-203.53479520000002
43,-3.4928,11.1837,-218.0492,4.93527384,7.6909,-213.11392616,-205.42302616
44,-2.1842,14.1008,-220.0446,4.93348824,11.916599999999999,-215.11111176,-203.19451176
45,-2.3266,6.4824,-216.5398,4.9135032,4.1558,-211.6262968,-207.4704968
46,-3.6508,11.5716,-215.6713,4.8750566399999995,7.9208,-210.79624336,-202.87544336
47,-2.4591,10.2932,-215.2553,4.91856552,7.834100000000001,-210.33673448000002,-202.50263448
48,-2.7061,0.7642,-215.4996,5.035315679999999,-1.9419000000000002,-210.46428432,-212.40618432
49,-3.0321,0.3609,-214.4023,5.0421492,-2.6712,-209.36015079999999,-212.03135079999998
50,-3.1868,5.9411,-218.3111,4.99826088,2.7542999999999997,-213.31283912,-210.55853912
51,-3.4614,6.0918,-215.9312,4.8967056,2.6304000000000003,-211.0344944,-208.4040944
52,-1.8274,13.8586,-215.5433,4.87608552,12.031199999999998,-210.66721447999998,-198.63601447999997
53,-1.6216,8.1098,-216.171,4.78647648,6.4882,-211.38452352,-204.89632351999998
54,-1.4968,10.6223,-215.8561,4.8428928,9.125499999999999,-211.0132072,-201.88770720000002
55,-3.128,14.2062,-219.8541,4.9215499199999995,11.0782,-214.93255008,-203.85435008
56,-2.428,8.9498,-214.6098,4.948308,6.5218,-209.661492,-203.139692
57,-2.8881,5.7736,-213.0142,4.8619058399999995,2.8855,-208.15229416,-205.26679416
58,-1.4247,5.1931,-214.1651,4.89147624,3.7684,-209.27362376,-205.50522375999998
59,-4.0091,9.9748,-215.4319,4.8925490400000005,5.9657,-210.53935096,-204.57365096
60,-3.5884,8.5924,-214.4535,4.79259936,5.004,-209.66090064,-204.65690064
61,-4.1579,8.1845,-217.2517,4.91359176,4.0266,-212.33810824,-208.31150824
62,-3.0045,11.7405,-216.7434,4.87034568,8.736,-211.87305432,-203.13705432
63,-3.461,9.5233,-217.5237,4.93950672,6.0623000000000005,-212.58419328,-206.52189328
64,-2.277,7.5154,-215.7778,4.699485360000001,5.2383999999999995,-211.07831464,-205.83991464
65,-2.6708,7.7888,-216.087,4.77566424,5.118,-211.31133576,-206.19333576
66,-3.5578,3.4757,-215.4759,4.845294,-0.08210000000000006,-210.630606,-210.712706
67,-2.4175,5.3546,-216.6054,4.8028716000000005,2.9370999999999996,-211.8025284,-208.8654284
68,-1.338,4.2102,-215.2079,4.82431248,2.8722000000000003,-210.38358752,-207.51138752
69,-3.4049,1.392,-214.2452,4.82868576,-2.0129,-209.41651424,-211.42941424
70,-4.1397,8.8762,-215.6198,4.7819376,4.7365,-210.8378624,-206.1013624
71,-0.3834,10.7483,-216.9533,4.956156,10.3649,-211.99714400000002,-201.63224400000001
72,-1.2228,11.9902,-218.2777,4.861285919999999,10.7674,-213.41641408,-202.64901408
73,-2.4213,7.3661,-218.0212,4.92707304,4.944800000000001,-213.09412695999998,-208.14932695999997
74,-2.1786,6.6742,-215.8081,4.96892304,4.4956,-210.83917696,-206.34357696
75,-2.2058,2.8974,-216.5765,4.98822048,0.6916000000000002,-211.58827952000001,-210.89667952000002
76,-3.297,3.0963,-216.916,4.86313056,-0.20070000000000032,-212.05286944,-212.25356944
77,-2.8266,2.7792,-218.0031,5.00819904,-0.04740000000000011,-212.99490096,-213.04230096
78,-0.6008,4.6535,-215.7635,4.7663928,4.0527,-210.9971072,-206.9444072
79,-1.7078,14.5409,-221.8214,4.70649744,12.8331,-217.11490256000002,-204.28180256000002
80,-1.1321,11.1292,-222.0374,4.79046888,9.997100000000001,-217.24693112,-207.24983112
81,-3.5197,8.6764,-220.977,4.96977264,5.156699999999999,-216.00722736,-210.85052736
82,-2.1816,7.2597,-219.4537,4.97122128,5.078099999999999,-214.48247872,-209.40437871999998
83,-3.0191,8.6844,-217.5709,4.8999045599999995,5.6653,-212.67099543999998,-207.00569543999998
84,-2.8554,7.9049,-217.7147,4.93521768,5.0495,-212.77948232,-207.72998232
85,-2.797,4.9035,-212.4072,5.04793728,2.1065,-207.35926271999998,-205.25276271999996
86,-1.9978,7.9829,-216.3354,4.927599359999999,5.9851,-211.40780064,-205.42270064000002
87,-1.9428,4.3287,-215.8672,4.875490800000001,2.3859000000000004,-210.9917092,-208.6058092
88,-2.936,9.8281,-215.4196,4.80656016,6.892099999999999,-210.61303984,-203.72093984
89,-2.5133,9.3449,-222.0608,4.91876352,6.831600000000001,-217.14203648,-210.31043648
90,-2.3717,7.5823,-217.017,4.7378836799999995,5.2105999999999995,-212.27911631999999,-207.06851632
91,-2.5948,6.7634,-220.1597,5.01401016,4.1686,-215.14568984,-210.97708984
92,-2.1491,8.1191,-219.1578,4.79167848,5.97,-214.36612152,-208.39612152
93,-1.177,8.686,-217.3596,4.99839624,7.509,-212.36120376,-204.85220375999998
94,-2.4256,9.2896,-217.4368,4.92425208,6.864,-212.51254792,-205.64854792
95,-2.8795,11.5405,-218.0045,4.9214728800000005,8.661,-213.08302712,-204.42202712
96,-3.2072,13.8799,-218.0738,4.8080736,10.672699999999999,-213.2657264,-202.5930264
97,-4.3173,13.4455,-219.7711,4.6027188,9.1282,-215.1683812,-206.0401812
98,-3.8724,11.7353,-222.0072,4.86667008,7.862900000000001,-217.14052992,-209.27762992
99,-2.5603,10.7643,-222.1822,4.8332188799999996,8.204,-217.34898112,-209.14498111999998
100,-2.8051,10.3888,-221.1428,4.8292703999999995,7.5837,-216.31352959999998,-208.7298296
101,-0.2834,14.5515,-223.0426,4.771608479999999,14.2681,-218.27099152,-204.00289152
102,-3.7253,16.1204,-224.8854,4.835671919999999,12.3951,-220.04972808,-207.65462807999998
103,-3.1688,15.5545,-223.3337,4.850863919999999,12.3857,-218.48283608,-206.09713607999998
104,-2.0003,14.1868,-224.7477,4.83422472,12.186499999999999,-219.91347528,-207.72697528
105,-3.317,14.2118,-224.6867,4.858664399999999,10.8948,-219.8280356,-208.9332356
106,-3.0527,10.7822,-222.9198,4.89022776,7.7295,-218.02957224000002,-210.30007224000002
107,-2.7577,10.5143,-222.3097,4.84403256,7.756600000000001,-217.46566744,-209.70906744
108,-2.9619,10.3582,-222.5249,5.00706648,7.3963,-217.51783352,-210.12153352
109,-2.2212,8.9789,-222.9818,4.95552744,6.7577,-218.02627256,-211.26857256
110,-3.2162,10.4168,-222.5229,4.83968592,7.2006,-217.68321408,-210.48261408
111,-3.5142,10.9209,-223.0635,4.85673192,7.406699999999999,-218.20676808000002,-210.80006808000002
112,-2.1864,12.3349,-224.402,4.83295752,10.148499999999999,-219.56904247999998,-209.42054247999997
113,-3.4717,11.0031,-221.8119,4.85074872,7.5314,-216.96115128,-209.42975128
114,-3.1206,11.6934,-223.3163,4.85768016,8.5728,-218.45861984,-209.88581984
115,-2.2432,11.8927,-221.9562,4.8415190400000006,9.6495,-217.11468096,-207.46518096
116,-2.8513,6.4541,-221.7347,4.81585752,3.6028000000000002,-216.91884248,-213.31604248
117,-4.5459,14.344,-223.773,4.79018664,9.7981,-218.98281336,-209.18471336
118,-3.4207,3.3944,-220.1976,4.8601368,-0.02629999999999999,-215.3374632,-215.3637632
119,-4.0751,12.6824,-221.2311,4.75757856,8.607299999999999,-216.47352143999998,-207.86622143999998
120,-1.655,8.5156,-222.2586,4.80030264,6.860599999999999,-217.45829736,-210.59769735999998
121,-2.5416,7.4304,-220.6179,4.86215496,4.8888,-215.75574504,-210.86694504
122,-4.0286,15.2657,-221.3626,4.77826344,11.237100000000002,-216.58433656,-205.34723656
123,-3.2332,11.632,-222.5996,4.88873376,8.3988,-217.71086624,-209.31206624
124,-3.2777,6.1167,-216.7751,4.8277180799999995,2.839,-211.94738192,-209.10838192
125,-3.0545,7.4191,-221.5936,4.902643439999999,4.3646,-216.69095656000002,-212.32635656000002

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-42.724699999999416,-207.080799999999,172.2068999999994,-7.542539279999992,-249.80549999999204,164.66436071999954,-85.14113927999068
1,-47.10270000000054,-186.4082999999962,154.33100000000013,-7.751348640000017,-233.51099999999582,146.57965136000072,-86.9313486399951
2,-41.68589999999959,-149.71509999999938,123.82599999999982,-7.660382400000018,-191.40099999999805,116.16561760000093,-75.23538240000076
3,-32.29580000000003,-190.78369999999586,157.65570000000017,-7.903054079999979,-223.07949999999497,149.75264592000053,-73.32685407999625
4,-40.74209999999967,-211.20309999999586,176.68109999999973,-7.560291599999994,-251.94519999999278,169.1208083999999,-82.8243915999947
5,-32.17800000000065,-209.60510000000113,161.08199999999897,-7.552025279999972,-241.7831000000027,153.52997471999845,-88.25312527999878
6,-36.010999999999655,-205.24180000000155,168.3756999999992,-7.463547360000009,-241.2527999999976,160.912152639999,-80.34064735999678
7,-45.64790000000013,-222.33230000000196,173.391900000001,-8.19908784,-267.9802000000003,165.19281216000033,-102.78738784000723
8,-41.27020000000013,-213.8917999999985,182.55660000000012,-7.790030639999995,-255.16199999999773,174.7665693600008,-80.39543064000239
9,-41.053900000000226,-205.3907000000026,174.5478000000003,-7.623809999999994,-246.44459999999918,166.9239900000004,-79.52061000000427
10,-37.42050000000005,-263.65589999999986,216.93929999999958,-7.787059199999997,-301.07640000000174,209.15224079999976,-91.92415920000016
11,-40.738399999999984,-248.4807000000043,216.13250000000042,-7.753629600000009,-289.2191000000061,208.37887039999967,-80.84022960000462
12,-36.87489999999971,-243.94819999999922,196.1169999999995,-7.495660079999986,-280.823099999998,188.6213399199997,-92.20176007999285
13,-36.393300000000444,-208.69629999999603,175.65339999999944,-7.417859039999986,-245.0895999999965,168.23554095999995,-76.85405903998745
14,-29.78089999999938,-222.2078999999968,169.51000000000104,-7.788377519999998,-251.9887999999971,161.721622480001,-90.2671775199961
15,-37.744400000000276,-206.51029999999827,165.81090000000117,-7.712872559999995,-244.25469999999308,158.09802744000177,-86.15667255998403
16,-40.37660000000043,-222.32829999999635,184.59019999999967,-7.794815040000027,-262.70489999999586,176.7953849600008,-85.90951503999506
17,-37.81940000000007,-196.9387999999999,160.71559999999928,-7.4628835200000285,-234.7582000000036,153.25271647999932,-81.50548351999882
18,-27.303899999999807,-234.71569999999804,175.73860000000096,-7.653677040000009,-262.01959999999514,168.08492296000085,-93.93467703998516
19,-43.48429999999997,-198.72499999999573,171.88970000000037,-7.693235280000005,-242.20929999999208,164.19646472000042,-78.01283527998802
20,-33.48390000000008,-212.5461999999995,170.10279999999977,-7.489290240000026,-246.03009999999412,162.61350975999989,-83.41659023999424
21,-38.23099999999916,-227.54429999999968,187.499400000001,-7.6500158400000045,-265.7753000000043,179.84938416000057,-85.92591583999646
22,-35.41000000000071,-206.3926999999976,165.92090000000107,-7.891557119999995,-241.8026999999983,158.02934288000128,-83.77335711999339
23,-36.29030000000005,-242.3355999999979,203.96050000000017,-7.6392669600000165,-278.6258999999934,196.32123304000015,-82.30466695999871
24,-37.25470000000009,-239.73160000000058,197.14499999999995,-7.903295999999991,-276.98630000000253,189.24170400000003,-87.74459600000247
25,-35.49790000000011,-221.21860000000376,171.72879999999932,-7.9205486399999945,-256.71650000000295,163.80825135999945,-92.90824863999805
26,-41.52500000000057,-242.0699999999936,199.90520000000024,-7.611311520000025,-283.5949999999969,192.29388847999996,-91.30111152000237
27,-35.16029999999979,-235.52500000000055,195.3522999999999,-8.084384639999975,-270.68530000000396,187.26791536000042,-83.41738463999809
28,-33.82170000000022,-235.6632999999977,194.17600000000044,-7.498971360000011,-269.48499999999245,186.67702864000088,-82.80797135998793
29,-35.13700000000058,-216.52200000000408,172.74880000000113,-7.720369200000001,-251.65900000000377,165.0284308000023,-86.63056919999966
30,-27.112399999999752,-219.61509999999927,169.46399999999963,-7.877583359999979,-246.72750000000084,161.58641663999828,-85.14108336000257
31,-47.115300000000424,-160.7691,137.18060000000003,-7.884177839999994,-207.8843999999968,129.29642215999996,-78.58797783999137
32,-39.18869999999983,-190.00559999999697,161.5693000000006,-7.83833256,-229.19430000000315,153.7309674400012,-75.46333255999468
33,-39.6483000000003,-153.24390000000295,113.2251000000008,-8.031556080000026,-192.8921999999996,105.19354392000048,-87.69865607999913
34,-43.462300000000454,-202.96250000000518,176.54369999999918,-8.196824879999985,-246.42480000000654,168.34687512000053,-78.07792488000419
35,-43.33629999999979,-197.78750000000343,162.76500000000087,-7.996903919999998,-241.12379999999868,154.7680960800014,-86.35570391999727
36,-38.65379999999979,-183.58970000000235,158.7916999999997,-7.555363919999998,-222.24350000000305,151.23633608000083,-71.00716392000768
37,-47.58599999999998,-188.08159999999563,156.39980000000108,-8.144363520000006,-235.66759999999744,148.25543648000036,-87.4121635199898
38,-47.821900000000106,-204.45930000000087,177.05500000000177,-7.987308480000025,-252.28120000000553,169.0676915200031,-83.2135084800006
39,-36.768399999999325,-198.6840000000002,160.2299999999996,-8.19133776000001,-235.4524000000004,152.0386622399984,-83.41373775999838
40,-44.155100000000324,-160.8200999999981,136.1137000000013,-7.518689999999983,-204.97519999999204,128.5950100000019,-76.38018999998286
41,-36.52069999999985,-203.2222000000036,159.39459999999863,-7.691397840000004,-239.7429000000016,151.70320215999877,-88.03969784000284
42,-43.50809999999964,-212.56180000000242,177.50090000000043,-7.842884400000003,-256.06990000000206,169.65801560000054,-86.41188439999786
43,-37.47199999999974,-188.79039999999662,152.56580000000085,-7.983865440000009,-226.2623999999982,144.58193456000106,-81.68046543999895
44,-49.0632000000002,-200.5163000000028,176.1631999999998,-8.080579440000005,-249.57950000000298,168.08262055999936,-81.4968794400018
45,-44.721799999999675,-207.22479999999555,178.63009999999986,-8.25269832,-251.94659999999521,170.37740168000065,-81.56919831999457
46,-46.030100000000296,-140.74019999999723,118.77930000000018,-7.738391519999996,-186.77030000000389,111.0409084799989,-75.72939152000319
47,-43.00090000000004,-189.41019999999838,159.2483999999997,-7.703321040000004,-232.4110999999975,151.54507895999916,-80.8660210400038
48,-42.19330000000024,-131.6238000000034,107.72490000000005,-7.30401552000001,-173.81710000000547,100.42088447999964,-73.39621552000219
49,-46.7111000000008,-153.11250000000322,126.48890000000054,-7.912878480000006,-199.8236000000004,118.57602151999964,-81.24757848000075
50,-46.7499000000002,-163.85469999999987,131.44170000000042,-8.354494799999994,-210.60460000000552,123.08720520000062,-87.51739480000126
51,-38.280300000000494,-176.8050999999958,140.9858000000013,-7.815733919999995,-215.08540000000175,133.1700660800026,-81.91533391999914
52,-37.83280000000026,-187.58610000000087,148.127799999999,-7.841221920000006,-225.41889999999933,140.2865780799989,-85.1323219199968
53,-39.14190000000002,-168.09289999999766,134.80770000000092,-7.923914640000016,-207.2347999999986,126.88378536000104,-80.35101463999936
54,-47.917400000000164,-172.98000000000047,145.34709999999998,-7.973404559999991,-220.89739999999972,137.37369543999955,-83.52370455999653
55,-43.02299999999984,-172.5290999999992,135.21700000000007,-7.9924737600000055,-215.55209999999724,127.22452624000056,-88.32757375999122
56,-43.09340000000054,-172.53649999999985,146.2334999999983,-7.948638000000019,-215.62989999999766,138.28486199999753,-77.34503799999649
57,-38.07449999999984,-160.0041000000051,127.15740000000042,-7.369813439999981,-198.07860000000406,119.78758656000025,-78.29101344000199
58,-40.97480000000044,-210.15390000000073,173.5421999999997,-7.590789359999971,-251.1287000000003,165.95141063999998,-85.17728935999486
59,-45.798699999999585,-169.93760000000114,146.7395000000001,-7.684837199999999,-215.73630000000347,139.05466279999942,-76.68163720000587
60,-45.22169999999969,-171.92989999999418,149.37639999999956,-7.510274640000008,-217.1515999999966,141.86612535999902,-75.28547463999939
61,-37.89689999999989,-216.80129999999616,171.92530000000008,-8.026375679999997,-254.69819999999422,163.89892432000022,-90.79927567999763
62,-44.79209999999967,-170.71809999999834,139.1825999999989,-7.930604159999987,-215.51019999999983,131.25199583999898,-84.25820415999902
63,-47.82680000000006,-169.06189999999987,146.68099999999893,-7.956411119999987,-216.8886999999981,138.72458887999946,-78.16411111999864
64,-44.79900000000002,-177.12640000000442,150.90310000000153,-7.554473280000014,-221.92540000000537,143.34862672000153,-78.57677328000565
65,-44.893599999999296,-174.4089000000001,144.0900999999999,-7.728138720000007,-219.30249999999575,136.3619612799998,-82.9405387200014
66,-48.16199999999985,-132.74079999999688,126.45090000000036,-7.55538768,-180.90279999999584,118.89551231999877,-62.00728767998797
67,-46.0196000000001,-195.39409999999896,166.69530000000086,-7.673465520000005,-241.41370000000177,159.02183448000184,-82.39186552000356
68,-43.479399999999906,-185.46550000000434,152.22799999999972,-7.5732595199999615,-228.94490000000425,144.6547404800001,-84.29015952001325
69,-40.70459999999957,-203.4671999999993,171.9198999999996,-7.404845039999985,-244.17179999999797,164.5150549599987,-79.65674503999927
70,-38.65829999999978,-217.4222000000021,181.2474999999991,-8.077939920000013,-256.0804999999973,173.1695600799997,-82.91093991999216
71,-46.07300000000003,-186.39639999999852,159.54899999999986,-8.28239399999999,-232.469399999994,151.26660600000022,-81.20279399999015
72,-43.2793999999999,-188.26599999999578,160.34040000000041,-8.026533360000002,-231.54539999999116,152.3138666399988,-79.23153335999237
73,-49.06589999999957,-208.29129999999785,174.5847000000002,-8.477947440000026,-257.3571999999938,166.1067525600003,-91.25044743999351
74,-40.89709999999941,-217.4014000000012,177.56810000000021,-7.854229440000019,-258.29850000000243,169.71387055999887,-88.5846294399999
75,-48.840799999999675,-204.42930000000177,175.91949999999895,-8.113877279999972,-253.27009999999598,167.80562271999815,-85.46447727999782
76,-48.848700000000036,-195.75670000000068,175.7295000000002,-7.781050800000001,-244.6054000000016,167.94844919999923,-76.65695080000236
77,-47.56269999999982,-200.80450000000116,170.47039999999842,-8.199126000000014,-248.3672000000037,162.27127399999836,-86.09592600000715
78,-44.13690000000059,-237.67590000000166,207.04259999999974,-7.465904640000014,-281.8128000000068,199.57669536000063,-82.23610464000797
79,-44.86880000000033,-216.05960000000053,177.72919999999905,-7.999472879999992,-260.92840000000086,169.72972711999796,-91.1986728800029
80,-44.95589999999974,-202.14700000000144,173.9229999999996,-7.606396800000007,-247.1029000000048,166.31660319999878,-80.78629680001512
81,-39.201599999999246,-145.70299999999742,116.20419999999936,-8.023976639999999,-184.90459999999484,108.18022335999933,-76.7243766399937
82,-45.282200000000444,-176.9258000000022,144.69210000000018,-8.149441680000015,-222.2079999999999,136.54265832000098,-85.66534168000257
83,-39.2936000000004,-196.7813000000041,163.28180000000003,-7.469180640000008,-236.07490000000632,155.81261935999888,-80.26228064000199
84,-42.060600000000164,-154.43710000000146,129.00920000000178,-7.808009760000011,-196.49770000000618,121.20119024000252,-75.29650976000366
85,-42.76610000000031,-142.05610000000127,111.09390000000019,-7.885765439999987,-184.82220000000066,103.20813456000033,-81.61406543998942
86,-42.28899999999986,-213.08149999999753,178.6004999999987,-7.95541032000001,-255.3704999999992,170.64508967999836,-84.72541032000629
87,-48.35479999999988,-198.95699999999667,162.6786999999998,-7.918607520000001,-247.31179999999472,154.7600924799994,-92.55170751999896
88,-42.788199999999655,-174.47840000000116,138.45350000000036,-7.946198640000002,-217.26660000000535,130.50730136000124,-86.75929864000594
89,-41.46149999999996,-208.5410999999985,174.38489999999982,-7.667895599999981,-250.0026000000021,166.71700439999984,-83.28559560000045
90,-37.27500000000024,-197.2191999999977,164.63199999999978,-7.665308639999996,-234.49420000000248,156.9666913599995,-77.52750864000299
91,-45.28530000000031,-168.74550000000107,149.179899999999,-7.962862319999973,-214.0308000000032,141.21703767999935,-72.81376232000386
92,-44.44379999999965,-192.97399999999845,152.76139999999856,-7.461565919999996,-237.41779999999446,145.29983407999774,-92.11796591998763
93,-34.9425000000007,-219.27240000000015,171.2370999999987,-7.851744719999994,-254.21490000000085,163.38535527999957,-90.82954471999764
94,-49.906100000000635,-178.07829999999734,151.72890000000058,-8.221387680000017,-227.9843999999998,143.50751231999985,-84.47688767999904
95,-44.384099999999314,-167.10690000000335,136.72339999999986,-8.101659599999994,-211.49100000000175,128.6217404000006,-82.86925959999934
96,-42.38230000000004,-190.34200000000428,156.97020000000146,-7.842515760000026,-232.72430000000614,149.12768424000302,-83.59661576000312
97,-36.93910000000021,-191.9345000000014,154.82729999999907,-7.433551440000011,-228.87359999999978,147.39374855999893,-81.47985143999358
98,-33.91060000000036,-252.2396000000005,191.84999999999854,-8.234105760000027,-286.1502000000036,183.61589423999834,-102.53430576000162
99,-47.083300000000335,-161.75859999999847,128.3691999999999,-7.786321920000002,-208.84190000000154,120.58287807999957,-88.25902191999924
100,-39.574799999999904,-129.65100000000467,100.3927000000007,-7.683549839999999,-169.22580000000457,92.70915016000157,-76.51664984000027
101,-40.19519999999946,-209.550099999999,166.89119999999934,-7.963805520000024,-249.74530000000118,158.92739447999946,-90.81790552000354
102,-39.42109999999963,-243.21500000000398,195.61229999999966,-7.858676160000005,-282.6361000000091,187.7536238399998,-94.88247616001476
103,-42.504099999999575,-238.0078999999985,193.48719999999852,-8.04235032,-280.5120000000035,185.4448496799994,-95.06715032000233
104,-31.766699999999826,-234.07639999999498,184.6134999999996,-7.771544640000021,-265.8430999999948,176.84195535999964,-89.00114463999333
105,-44.001099999999504,-170.66770000000085,134.0015999999994,-7.977349440000002,-214.66879999999762,126.02425056000035,-88.64454943998999
106,-43.64440000000032,-200.93420000000185,153.19540000000086,-8.34347952,-244.57860000000673,144.8519204800008,-99.72667952001501
107,-41.17180000000019,-212.76670000000485,171.6260000000004,-8.180257679999993,-253.93850000000322,163.44574231999985,-90.4927576800061
108,-37.30269999999952,-222.8040999999988,177.55740000000117,-7.760700720000025,-260.10680000000104,169.7966992800013,-90.31010071999793
109,-36.561100000000756,-241.7833000000009,188.82289999999963,-7.77313800000002,-278.3444000000071,181.04976200000004,-97.29463800000889
110,-32.36310000000033,-208.23760000000132,155.4544000000006,-8.001755280000005,-240.60069999999894,147.4526447200008,-93.14805527999815
111,-40.53090000000027,-231.55810000000466,168.40700000000086,-8.266940639999985,-272.0890000000004,160.14005936000189,-111.94894063999851
112,-39.83669999999943,-192.59210000000002,152.96169999999978,-7.909202159999999,-232.42880000000582,145.0524978399994,-87.3763021600046
113,-43.952500000000384,-193.16039999999893,164.0505999999999,-7.868193120000017,-237.11290000000022,156.1824068800013,-80.93049311999891
114,-46.98009999999996,-162.06020000000342,130.68440000000152,-8.069780160000022,-209.0403000000061,122.61461984000087,-86.42568015999615
115,-45.70960000000002,-175.3521999999972,141.11430000000055,-8.005497119999994,-221.0617999999963,133.10880287999908,-87.95299711999178
116,-44.23069999999942,-152.83999999999386,120.46759999999907,-7.60033728000001,-197.070699999996,112.8672627199999,-84.2034372800052
117,-43.63029999999988,-156.13700000000512,124.3388999999996,-7.77552552,-199.76730000000683,116.5633744799994,-83.20392552000925
118,-38.338599999999715,-154.96129999999798,126.5835999999986,-7.136759520000035,-193.2998999999959,119.44684047999954,-73.8530595200018
119,-42.468300000000475,-166.17579999999938,126.06649999999993,-7.762922640000014,-208.64410000000169,118.30357735999971,-90.3405226399947
120,-48.918300000000016,-136.02250000000032,106.77580000000023,-8.057989440000016,-184.9407999999967,98.71781056000057,-86.22298944000522
121,-41.453300000000596,-221.91749999999845,179.5099999999991,-7.904414160000018,-263.37079999999634,171.60558583999776,-91.76521415998766
122,-45.00369999999985,-156.0721000000013,124.42869999999999,-7.634338559999986,-201.07580000000752,116.79436144000158,-84.28143856000958
123,-44.55280000000006,-160.31819999999647,140.23690000000033,-7.796622960000028,-204.8709999999965,132.44027704000055,-72.4307229599905
124,-42.335099999999876,-182.6557999999945,145.65789999999942,-7.3595937600000125,-224.9908999999971,138.29830623999874,-86.69259376000201
125,-39.67199999999976,-228.64599999999422,185.96930000000052,-8.190905759999971,-268.31799999999123,177.77839424000024,-90.53960575998553


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4651.713,-43451.3987,-8941.7196,4661.9758,-2657.355,-48103.111699999994,-6937.0988,-55040.210499999994
1,-4690.6782,-43262.6015,-9181.8281,4668.0616,-2668.7922,-47953.2797,-7182.5587000000005,-55135.83839999999
2,-4694.6834,-43351.192,-9110.1608,4661.8813,-2653.8498,-48045.875400000004,-7102.1293,-55148.004700000005
3,-4650.9219,-43595.8377,-8871.0581,4649.171,-2649.6617,-48246.7596,-6871.5488000000005,-55118.308399999994
4,-4643.4099,-43436.5177,-9043.402,4658.3848,-2656.6676,-48079.927599999995,-7041.684800000001,-55121.6124
