#Frame     p_ab[bond]  p_ab[angle]    p_ab[dih]  p_ab[vdw14] p_ab[elec14]    p_ab[vdw]   p_ab[elec]  p_ab[total]    p_a[bond]   p_a[angle]     p_a[dih]   p_a[vdw14]  p_a[elec14]     p_a[vdw]    p_a[elec]   p_a[total]    p_b[bond]   p_b[angle]     p_b[dih]   p_b[vdw14]  p_b[elec14]     p_b[vdw]    p_b[elec]   p_b[total]
      38       6.9616      11.0473       9.0678       1.9464    -271.4857      -2.3590      80.6932    -164.1285       0.1889       2.4004       0.0000       0.0000       0.0000       0.0000       0.0000       2.5893       6.7727       8.6470       9.0678       1.9464    -271.4857      -1.1415     157.5860     -88.6075
      39       4.5360      10.7558       6.3873       2.4299    -271.9138      -1.5259      68.4760    -180.8547       0.4065       1.1703       0.0000       0.0000       0.0000       0.0000       0.0000       1.5767       4.1295       9.5856       6.3873       2.4299    -271.9138      -1.2415     158.8056     -91.8174
      40       4.9383      10.7146       7.0498       2.1022    -268.8007       0.2533      61.9778    -181.7648       0.8876       2.1092       0.0000       0.0000       0.0000       0.0000       0.0000       2.9968       4.0507       8.6054       7.0498       2.1022    -268.8007      -1.2328     158.2466     -89.9789
      41       6.7817       8.4494       6.7031       3.6162    -271.7786      -2.0477      69.1672    -179.1087       0.4238       3.5043       0.0000       0.0000       0.0000       0.0000       0.0000       3.9281       6.3579       4.9451       6.7031       3.6162    -271.7786      -1.2876     159.4523     -91.9916
      42       6.4457      14.6498       8.7787       1.2625    -273.7136       0.5352      58.5367    -183.5049       0.6714       4.8261       0.0000       0.0000       0.0000       0.0000       0.0000       5.4975       5.7743       9.8237       8.7787       1.2625    -273.7136      -1.3313     161.0298     -88.3758
      43       5.5166      12.3237       7.8338       2.7533    -272.2789      -1.6309      68.6942    -176.7881       0.0927       2.2054       0.0000       0.0000       0.0000       0.0000       0.0000       2.2981       5.4239      10.1183       7.8338       2.7533    -272.2789      -0.9344     157.8572     -89.2268
      44       3.5127      15.1617       4.1468       3.4530    -271.8866       5.4657      53.9298    -186.2167       0.4523       3.3082       0.0000       0.0000       0.0000       0.0000       0.0000       3.7605       3.0603      11.8536       4.1468       3.4530    -271.8866      -0.8276     158.6805     -91.5199
      45       7.0299      10.9452      10.2883       2.8216    -275.2421      -1.0513      84.1028    -161.1056       0.7802       1.4780       0.0000       0.0000       0.0000       0.0000       0.0000       2.2582       6.2497       9.4672      10.2883       2.8216    -275.2421      -0.7412     161.8967     -85.2598
      46       6.7039      12.5170       6.1901       1.5385    -270.0504      -1.6070      76.7031    -168.0047       0.2672       1.5903       0.0000       0.0000       0.0000       0.0000       0.0000       1.8575       6.4368      10.9267       6.1901       1.5385    -270.0504      -1.4236     160.3371     -86.0448
      47       7.6339      10.3590       4.7861       2.5452    -276.2311      -1.9022      54.7874    -198.0218       0.3416       0.7888       0.0000       0.0000       0.0000       0.0000       0.0000       1.1304       7.2923       9.5701       4.7861       2.5452    -276.2311      -1.0297     161.8649     -91.2022
