#Frame     e_ab[bond]  e_ab[angle]    e_ab[dih]  e_ab[vdw14] e_ab[elec14]    e_ab[vdw]   e_ab[elec]  e_ab[total]    e_a[bond]   e_a[angle]     e_a[dih]   e_a[vdw14]  e_a[elec14]     e_a[vdw]    e_a[elec]   e_a[total]    e_b[bond]   e_b[angle]     e_b[dih]   e_b[vdw14]  e_b[elec14]     e_b[vdw]    e_b[elec]   e_b[total]
      33      13.2019      24.1008      10.7564       4.0396    -542.8315       2.5803     151.5723    -336.5800       0.3823       2.0585       0.0000       0.0000       0.0000       0.0000       0.0000       2.4408      12.8196      22.0423      10.7564       4.0396    -542.8315      -2.9152     382.3945    -113.6941
      34      10.9105      23.1867       9.8654       5.0880    -546.5966       0.2919     158.0332    -339.2209       0.1500       1.5742       0.0000       0.0000       0.0000       0.0000       0.0000       1.7242      10.7605      21.6125       9.8654       5.0880    -546.5966      -3.3789     384.3693    -118.2798
      35       4.5412      24.1656      10.7026       5.2336    -537.2808       0.4835     157.0857    -335.0686       0.0924       1.0047       0.0000       0.0000       0.0000       0.0000       0.0000       1.0972       4.4487      23.1609      10.7026       5.2336    -537.2808      -3.3930     378.9512    -118.1768
      36      12.4590      27.4488       9.8511       4.1871    -543.7614       4.4333     149.1165    -336.2655       0.4136       4.9538       0.0000       0.0000       0.0000       0.0000       0.0000       5.3674      12.0454      22.4951       9.8511       4.1871    -543.7614      -4.2566     383.1065    -116.3328
      37       9.0408      26.0069      10.9382       6.7481    -536.3946       4.3389     152.2544    -327.0673       2.3418       3.9508       0.0000       0.0000       0.0000       0.0000       0.0000       6.2926       6.6990      22.0561      10.9382       6.7481    -536.3946      -1.7490     378.1016    -113.6006
      38      13.8891      32.6085      10.6045       5.1755    -551.6391      -0.4005     160.3526    -329.4094       0.2922       2.5723       0.0000       0.0000       0.0000       0.0000       0.0000       2.8645      13.5969      30.0362      10.6045       5.1755    -551.6391      -4.9755     385.8676    -111.3338
      39      11.4098      28.0314      11.3871       3.2352    -546.1265      -1.1055     165.5389    -327.6295       0.1883       2.4769       0.0000       0.0000       0.0000       0.0000       0.0000       2.6652      11.2216      25.5545      11.3871       3.2352    -546.1265      -3.4776     389.1909    -109.0148
      40      15.2953      28.4099      14.4295       3.8929    -545.9858       6.4632     149.7466    -327.7484       0.1912       2.3342       0.0000       0.0000       0.0000       0.0000       0.0000       2.5254      15.1041      26.0757      14.4295       3.8929    -545.9858      -3.5001     387.5037    -102.4801
      41      10.8290      29.1190      11.7091       4.2666    -541.2981      -0.1071     155.6846    -329.7969       0.7069       2.5854       0.0000       0.0000       0.0000       0.0000       0.0000       3.2924      10.1221      26.5335      11.7091       4.2666    -541.2981      -4.5703     381.2168    -112.0204
      42      15.8170      22.5574       9.8955       2.6360    -544.6109       4.8874     152.6772    -336.1404       2.2833       1.7794       0.0000       0.0000       0.0000       0.0000       0.0000       4.0627      13.5337      20.7780       9.8955       2.6360    -544.6109      -3.8694     389.3431    -112.2939
