GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-2.3159,7.8492,-223.8499,3.72601512,5.5333,-220.12388488,-214.59058488
7,-2.1206,6.8163,-225.7963,3.6884743199999996,4.6957,-222.10782568,-217.41212568
8,-1.7167,15.2703,-224.8909,3.65914584,13.553600000000001,-221.23175415999998,-207.67815416
9,-1.6934,5.8184,-221.4725,3.69553968,4.125,-217.77696032,-213.65196032
10,-2.3692,6.3667,-222.7927,3.6948232799999996,3.9974999999999996,-219.09787672,-215.10037671999999
11,-2.0809,8.7745,-224.2172,3.7113371999999996,6.6936,-220.5058628,-213.81226279999998
12,-2.9271,18.0178,-227.7743,3.62387376,15.090700000000002,-224.15042624,-209.05972624
13,-2.1513,14.0424,-227.9167,3.62696832,11.891100000000002,-224.28973168,-212.39863168
14,-0.7909,7.9262,-226.4079,3.63327192,7.1353,-222.77462808,-215.63932808
15,-2.6452,6.4027,-223.9544,3.65183352,3.7575000000000003,-220.30256648,-216.54506648
16,-2.3305,8.2746,-225.7237,3.6758203199999997,5.9441,-222.04787968,-216.10377968
17,-0.1106,16.2268,-224.9296,3.58710192,16.1162,-221.34249807999998,-205.22629808
18,-2.3555,8.4388,-223.4342,3.7163736,6.0833,-219.7178264,-213.6345264
19,-1.1947,8.4332,-223.2462,3.64767192,7.238499999999999,-219.59852808,-212.36002808
20,-1.4118,14.8106,-228.1662,3.66760224,13.398800000000001,-224.49859776,-211.09979776
21,-1.6215,12.4235,-224.5275,3.6364960799999997,10.802000000000001,-220.89100392,-210.08900392
22,-1.3469,7.3005,-221.5326,3.59577576,5.953600000000001,-217.93682424,-211.98322424
23,-1.4498,7.807,-223.4971,3.6820223999999997,6.357200000000001,-219.8150776,-213.4578776
24,-1.9048,12.3292,-226.0459,3.62863368,10.4244,-222.41726631999998,-211.99286632
25,-0.9958,12.2623,-225.3206,3.65533056,11.2665,-221.66526944,-210.39876944
26,-1.5221,11.4144,-223.1136,3.60140976,9.8923,-219.51219024,-209.61989024
27,-1.5938,14.8644,-226.5755,3.55082544,13.2706,-223.02467456,-209.75407456
28,-1.5054,14.7539,-221.7007,3.6055332,13.2485,-218.09516680000002,-204.8466668
29,-1.982,12.5392,-227.7641,3.6980006400000005,10.5572,-224.06609936,-213.50889936000002
30,-0.6422,10.3224,-223.3003,3.7306274399999997,9.6802,-219.56967256,-209.88947255999997
31,-2.6531,15.773,-226.2861,3.6165196799999997,13.1199,-222.66958032,-209.54968032
32,-1.8252,9.5087,-226.9458,3.69911448,7.6834999999999996,-223.24668552,-215.56318552
33,-2.0755,15.0392,-224.6504,3.61445976,12.9637,-221.03594024,-208.07224024
34,-2.2383,9.819,-224.4006,3.7853690400000004,7.5807,-220.61523096,-213.03453095999998
35,-2.0655,13.2568,-223.9878,3.63421368,11.1913,-220.35358632,-209.16228632
36,-1.8826,11.2438,-224.028,3.63881376,9.3612,-220.38918624,-211.02798624
37,-2.0097,6.8468,-221.1649,3.69261864,4.8370999999999995,-217.47228135999998,-212.63518136
38,-1.2442,6.111,-224.2291,3.66622128,4.8668,-220.56287872,-215.69607871999997
39,-1.9407,8.4693,-223.5423,3.71074824,6.528600000000001,-219.83155176000002,-213.30295176
40,-1.9217,7.469,-223.3207,3.6864755999999996,5.5473,-219.6342244,-214.0869244
41,-1.3706,8.77,-223.1555,3.6634824,7.3994,-219.4920176,-212.0926176
42,-2.2774,12.7952,-227.8556,3.56463648,10.5178,-224.29096352000002,-213.77316352000003
43,-1.3211,14.0236,-225.3532,3.64015584,12.7025,-221.71304415999998,-209.01054415999997
44,-2.4261,13.1851,-222.8435,3.69164952,10.759,-219.15185048,-208.39285048
45,-2.3211,14.6126,-223.1241,3.6687837599999997,12.291500000000001,-219.45531624,-207.16381624
46,-1.4805,6.079,-223.62,3.70913544,4.5985,-219.91086456,-215.31236456
47,-1.9073,7.0218,-221.7659,3.67398576,5.1145,-218.09191424,-212.97741424
48,-2.2065,9.1248,-224.4259,3.73628736,6.9183,-220.68961264,-213.77131264000002
49,-1.9481,7.8628,-226.4886,3.67981128,5.9147,-222.80878872,-216.89408871999998
50,-2.223,12.1017,-222.1577,3.6527594399999996,9.878699999999998,-218.50494056,-208.62624055999999
51,-1.2437,13.526,-225.2067,3.61865736,12.2823,-221.58804264000003,-209.30574264000003
52,-2.6019,8.7263,-224.2308,3.67115256,6.1244,-220.55964744,-214.43524743999998
53,-2.1222,10.7238,-225.888,3.6883584000000003,8.601600000000001,-222.1996416,-213.59804160000002
54,-1.8573,11.0215,-227.452,3.6969192,9.1642,-223.7550808,-214.5908808
55,-2.1051,7.0144,-224.6883,3.65414976,4.9093,-221.03415024,-216.12485024
56,-1.796,9.5323,-223.5717,3.60924552,7.736299999999999,-219.96245448,-212.22615448
57,-2.3504,6.4732,-222.4143,3.70768968,4.1228,-218.70661032,-214.58381032
58,-2.1591,5.4891,-222.4689,3.751614,3.3299999999999996,-218.717286,-215.387286
59,-1.8428,7.5167,-226.3817,3.70763424,5.6739,-222.67406576,-217.00016576
60,-2.2045,6.9097,-223.5283,3.7305143999999997,4.7052,-219.7977856,-215.0925856
61,-1.5782,8.5897,-224.0756,3.68925336,7.011500000000001,-220.38634664,-213.37484664
62,-2.2258,8.9174,-221.5698,3.69773496,6.691600000000001,-217.87206504,-211.18046504
63,-2.2101,7.2754,-225.4293,3.73100472,5.065300000000001,-221.69829528000002,-216.63299528000002
64,-0.2467,7.6226,-222.5469,3.66020496,7.375900000000001,-218.88669504,-211.51079504
65,-1.7881,8.8812,-226.664,3.7046073600000002,7.0931,-222.95939263999998,-215.86629263999998
66,-1.522,8.3513,-222.1106,3.67850808,6.8293,-218.43209192,-211.60279192000002
67,-1.8268,8.1186,-222.414,3.62878848,6.2918,-218.78521152,-212.49341152
68,-2.1175,6.808,-221.7839,3.7261475999999996,4.6905,-218.0577524,-213.36725239999998
69,-1.9395,7.0123,-221.1086,3.7003643999999998,5.0728,-217.40823559999998,-212.33543559999998
70,-1.5931,10.466,-225.5713,3.72821832,8.8729,-221.84308168,-212.97018168000002
71,-1.5146,9.9171,-226.476,3.7238061599999996,8.4025,-222.75219384,-214.34969384
72,-1.5859,6.8977,-225.1634,3.67766496,5.3118,-221.48573504,-216.17393504
73,-1.5947,6.5737,-223.434,3.6872107200000004,4.978999999999999,-219.74678928,-214.76778928
74,-1.4635,14.4695,-224.8606,3.67092216,13.006,-221.18967784,-208.18367784
75,-2.102,10.3063,-226.9101,3.6975218400000003,8.2043,-223.21257816,-215.00827816
76,-1.4013,8.9543,-223.4284,3.6961668,7.553,-219.73223320000002,-212.17923320000003
77,-2.0513,10.5639,-224.558,3.68500752,8.5126,-220.87299248,-212.36039248
78,-2.2358,9.6029,-225.0309,3.7105279199999996,7.367100000000001,-221.32037208,-213.95327208
79,-1.7928,8.7569,-224.1132,3.7317146399999994,6.9641,-220.38148536,-213.41738536
80,-1.4984,8.6981,-224.9712,3.65957424,7.1997,-221.31162576,-214.11192576
81,-1.8064,5.3298,-223.6704,3.64840128,3.5233999999999996,-220.02199872,-216.49859872
82,-1.2898,9.8067,-224.385,3.72577104,8.5169,-220.65922895999998,-212.14232896
83,-2.3561,8.1224,-225.4348,3.68647128,5.766300000000001,-221.74832872,-215.98202872
84,-1.2082,7.1651,-223.075,3.62541024,5.9569,-219.44958975999998,-213.49268976
85,-1.865,11.0336,-222.8304,3.53875824,9.1686,-219.29164176,-210.12304176
86,-2.1449,14.0685,-226.0386,3.55282776,11.9236,-222.48577224,-210.56217224
87,-2.6705,11.1228,-226.0003,3.5798795999999995,8.4523,-222.4204204,-213.9681204
88,-2.4221,11.7132,-225.3753,3.56235984,9.2911,-221.81294016,-212.52184016
89,-2.9577,10.3966,-224.9189,3.60582984,7.438899999999999,-221.31307016,-213.87417016
90,-3.2733,11.4797,-226.2009,3.61671048,8.206399999999999,-222.58418952,-214.37778952
91,-2.1997,10.1595,-224.0939,3.59446608,7.9597999999999995,-220.49943392,-212.53963392
92,-1.7951,11.233,-222.8753,3.5247124800000003,9.4379,-219.35058752,-209.91268752
93,-1.8494,11.1757,-225.5809,3.59698896,9.326300000000002,-221.98391104,-212.65761104
94,-2.9486,8.6931,-222.3492,3.62878776,5.7444999999999995,-218.72041224,-212.97591224
95,-2.5164,11.5639,-225.5531,3.6369928799999998,9.0475,-221.91610712,-212.86860712
96,-1.0661,13.8098,-229.928,3.52940688,12.743699999999999,-226.39859312,-213.65489312
97,-1.1531,12.1858,-223.7721,3.5211096,11.0327,-220.2509904,-209.2182904
98,-2.6704,11.4248,-223.7291,3.58971768,8.7544,-220.13938231999998,-211.38498231999998
99,-2.4542,9.4633,-224.4973,3.64605768,7.0091,-220.85124231999998,-213.84214232
100,-1.6141,16.6657,-225.831,3.5827927199999996,15.0516,-222.24820728,-207.19660728
101,-1.7193,7.7986,-224.7106,3.6426967199999996,6.0793,-221.06790328,-214.98860328
102,-1.7664,6.9765,-223.8439,3.63051504,5.2101,-220.21338495999998,-215.00328495999997
103,-1.8523,8.0463,-223.9737,3.6634507199999997,6.194000000000001,-220.31024928000002,-214.11624928000003
104,-2.8458,15.6422,-225.9633,3.6473486399999997,12.7964,-222.31595136,-209.51955136
105,-2.6776,11.9323,-227.9339,3.5742672,9.2547,-224.35963279999999,-215.10493279999997
106,-2.6295,12.9184,-224.6715,3.5585827199999995,10.2889,-221.11291728,-210.82401728
107,-0.7324,12.3863,-225.0021,3.51803376,11.6539,-221.48406624,-209.83016624
108,-2.5618,11.2688,-224.5656,3.58338456,8.707,-220.98221543999998,-212.27521543999998
109,-2.2689,10.3391,-225.3717,3.5518471199999997,8.0702,-221.81985288,-213.74965288
110,-2.4099,13.3444,-225.0492,3.58196112,10.9345,-221.46723888000002,-210.53273888000004
111,-1.7296,11.7185,-225.2694,3.5081920799999997,9.988900000000001,-221.76120792,-211.77230792
112,-2.2729,11.8827,-226.5126,3.54745872,9.6098,-222.96514127999998,-213.35534127999998
113,-1.5164,12.2167,-225.2845,3.5632764,10.700299999999999,-221.7212236,-211.0209236
114,-1.465,9.3528,-222.744,3.59927064,7.8878,-219.14472936,-211.25692936000002
115,-2.2271,9.1894,-223.8385,3.5761355999999997,6.962299999999999,-220.26236440000002,-213.30006440000002
116,-2.5439,11.8789,-225.1041,3.5764192799999996,9.335,-221.52768071999998,-212.19268071999997
117,-1.8464,9.4835,-223.8625,3.55770648,7.637099999999999,-220.30479352,-212.66769352
118,-2.6138,8.3899,-224.4489,3.6121255199999998,5.776100000000001,-220.83677448,-215.06067448
119,-2.1362,7.1051,-223.5852,3.6159026400000003,4.9689,-219.96929735999998,-215.00039736
120,-2.2434,6.39,-224.5066,3.63031416,4.146599999999999,-220.87628583999998,-216.72968583999997
121,-1.8404,13.4992,-226.2021,3.5762184,11.6588,-222.6258816,-210.9670816
122,-0.9783,14.5288,-228.2515,3.57353856,13.5505,-224.67796144,-211.12746144
123,-3.0802,12.8796,-225.4547,3.62315088,9.7994,-221.83154912,-212.03214912
124,-1.9979,9.5566,-223.9057,3.62160864,7.5587,-220.28409136,-212.72539136
125,-1.7365,12.665,-226.8511,3.58724304,10.9285,-223.26385696,-212.33535695999998

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-27.141100000000293,-212.5983999999941,164.545899999999,-6.181522560000017,-239.73949999999255,158.36437743999852,-81.3751225599922
1,-21.855799999999668,-219.84940000000182,171.11590000000018,-6.076831680000011,-241.70519999999874,165.03906832,-76.66613167999509
2,-27.439099999999335,-199.54899999999887,154.7774000000007,-6.1240435199999945,-226.9880999999991,148.65335648000087,-78.33474352000005
3,-29.67599999999957,-232.72569999999862,188.059900000001,-6.368329439999986,-262.4016999999991,181.69157056000176,-80.71012943999372
4,-25.690700000000277,-239.01209999999932,189.35100000000088,-5.884057440000005,-264.7028000000023,183.46694256000183,-81.23585743999504
5,-18.251500000000235,-219.3257999999992,171.25640000000055,-5.660974079999978,-237.57729999999944,165.59542592000074,-71.98187407999143
6,-24.105000000000075,-199.6081999999982,145.94799999999924,-6.195415679999996,-223.71319999999554,139.75258431999976,-83.96061568000306
7,-30.659700000000353,-189.7037999999971,152.53069999999937,-6.236406720000007,-220.3635000000029,146.29429327999864,-74.06920672000606
8,-30.633700000000264,-221.55280000000116,185.34420000000102,-6.173884800000017,-252.18649999999687,179.17031520000222,-73.01618479999829
9,-20.215000000000256,-224.25049999999817,165.56200000000004,-5.8423802399999865,-244.46549999999843,159.71961976000108,-84.74588023999189
10,-17.24479999999958,-241.1817999999998,181.1111000000001,-6.2085045599999855,-258.4266000000012,174.90259543999906,-83.52400455999486
11,-30.799699999999504,-211.91179999999486,171.17659999999972,-5.999709600000013,-242.71149999999164,165.17689039999942,-77.53460959998313
12,-15.408500000000341,-244.16409999999306,183.54869999999843,-5.860606320000008,-259.5725999999916,177.68809367999768,-81.88450631998845
13,-15.095500000000804,-257.35589999999655,195.611000000001,-6.020935199999993,-272.45139999999736,189.59006480000158,-82.8613351999885
14,-29.174500000000045,-179.39979999999753,132.4074999999992,-6.084729360000013,-208.5742999999985,126.32277063999919,-82.25152935999748
15,-10.884299999999644,-269.48410000000274,202.3350999999997,-6.065534160000002,-280.36839999999967,196.26956583999822,-84.09883415999599
16,-29.642899999999855,-201.58749999999716,154.9540000000011,-6.092071920000038,-231.23039999999247,148.8619280800014,-82.36847191998925
17,-18.46619999999982,-236.3787000000044,186.40249999999884,-5.92394975999999,-254.84490000000693,180.47855023999995,-74.36634976000698
18,-24.389200000000194,-214.79349999999624,175.69360000000083,-5.7318638400000195,-239.18269999999188,169.96173615999996,-69.22096383998465
19,-23.828500000000542,-230.61999999999585,184.3210000000003,-6.048593999999987,-254.44849999999184,178.27240600000044,-76.17609399998958
20,-18.451200000000284,-225.85359999999784,171.71339999999907,-5.972503680000009,-244.3047999999954,165.74089631999874,-78.56390367998938
21,-28.1960999999994,-216.87820000000204,175.19670000000028,-6.090602399999994,-245.0742999999969,169.1060976000008,-75.96820240000156
22,-24.557800000000046,-219.52450000000198,171.17340000000104,-5.818767120000009,-244.0823000000084,165.35463288000065,-78.72766712000228
23,-23.56069999999941,-214.43379999999817,155.9392000000002,-5.966295119999989,-237.99449999999487,149.97290487999976,-88.02159511999147
24,-20.751999999999747,-226.43499999999756,176.03189999999896,-6.047875440000006,-247.18699999999455,169.9840245600001,-77.20297543999627
25,-22.639299999999512,-204.22749999999874,157.57850000000053,-5.744730959999988,-226.86679999999825,151.83376904000036,-75.03303095999425
26,-22.14119999999925,-197.44890000000157,153.8697999999998,-6.213576959999988,-219.59010000000174,147.65622303999896,-71.93387695999914
27,-25.526900000000396,-239.2824000000051,190.2588999999999,-6.128027279999987,-264.8093000000046,184.13087272000143,-80.67842728001227
28,-28.82980000000044,-243.8783000000006,198.5566000000005,-5.958244079999989,-272.70810000000193,192.59835591999968,-80.1097440800041
29,-26.894100000000407,-230.4032000000014,188.2551,-6.441340319999991,-257.29730000000274,181.81375967999935,-75.4835403199979
30,-25.46310000000017,-232.29330000000024,184.81720000000053,-6.10788096000001,-257.75640000000317,178.70931904,-79.04708096000499
31,-24.753200000000557,-237.2035000000022,192.0241000000012,-5.602041359999976,-261.95670000000456,186.42205864000059,-75.53464136000582
32,-18.55820000000062,-255.05019999999936,197.30829999999926,-6.125223600000007,-273.60839999999814,191.18307639999873,-82.42532359999035
33,-24.599000000000082,-220.970900000001,173.13430000000108,-6.053288399999997,-245.56990000000198,167.0810116000003,-78.48888839999441
34,-21.995600000000177,-233.04560000000177,188.61380000000014,-6.074055359999983,-255.04120000000106,182.53974464,-72.50145535999923
35,-22.133899999999514,-241.1318,186.9322999999996,-5.849087039999985,-263.265700000005,181.0832129600008,-82.18248704000419
36,-30.393500000000042,-219.3129000000006,181.30659999999963,-5.9729572799999975,-249.7063999999961,175.33364271999963,-74.3727572799892
37,-30.58379999999995,-185.70029999999744,153.9847999999986,-6.127133760000015,-216.2841000000001,147.85766623999902,-68.42643376000836
38,-18.44500000000071,-237.3074000000007,179.4814000000001,-6.064334639999997,-255.75240000000144,173.41706536000098,-82.33533463999683
39,-29.458300000000342,-216.93470000000096,177.31210000000004,-5.908685040000008,-246.39299999999858,171.40341495999894,-74.98958503999964
40,-25.765599999999594,-231.24360000000428,181.7020000000009,-6.114783599999987,-257.00920000000207,175.58721640000044,-81.42198360000344
41,-19.35299999999935,-199.41199999999984,142.2779000000002,-5.836974480000016,-218.76499999999737,136.44092551999933,-82.32407447999802
42,-24.836999999999477,-235.46979999999846,186.77099999999987,-5.797475999999999,-260.30679999999705,180.97352399999968,-79.33327599998643
43,-20.35940000000039,-221.6526000000008,175.1038000000012,-5.718324960000013,-242.012000000003,169.38547504000212,-72.6265249599991
44,-23.169699999999146,-206.7936000000021,158.031,-5.941854720000011,-229.9633000000049,152.08914528000003,-77.87415472000305
45,-22.567100000000323,-246.41210000000098,196.3157000000001,-5.686012080000015,-268.97919999999493,190.62968791999924,-78.34951207998299
46,-21.75809999999968,-226.92999999999512,176.94610000000023,-5.630587199999996,-248.68809999999206,171.31551280000082,-77.37258719999852
47,-25.815600000000664,-219.27550000000113,169.37100000000066,-5.9378234399999945,-245.09110000000177,163.43317656000016,-81.65792344000343
48,-24.543700000000406,-191.63989999999689,146.545100000001,-6.134838480000008,-216.1835999999991,140.41026152000205,-75.77333847999887
49,-28.271899999999345,-198.181099999999,151.2375000000005,-6.026714639999999,-226.45300000000017,145.2107853599992,-81.24221463999916
50,-23.7749000000003,-212.4905999999981,162.99640000000025,-5.833806479999981,-236.26550000000023,157.16259352000063,-79.10290648000142
51,-27.61159999999926,-242.0483999999944,194.8147000000002,-5.942172240000005,-269.6599999999973,188.8725277600007,-80.78747223999838
52,-23.392399999999384,-260.94809999999933,213.6798999999998,-5.804422559999981,-284.3405000000051,207.87547743999954,-76.46502256000556
53,-16.483800000000677,-252.33649999999787,204.65179999999881,-5.8309300800000035,-268.82029999999764,198.82086991999842,-69.99943007999738
54,-29.337000000000113,-214.6109000000044,168.91360000000054,-5.983619039999983,-243.94790000000722,162.9299809600001,-81.01791904000348
55,-21.69479999999998,-212.37939999999796,163.02540000000064,-5.779162799999999,-234.0742000000034,157.24623720000213,-76.82796280000673
56,-24.240200000000463,-232.00400000000187,185.54809999999955,-5.607619199999986,-256.2442000000041,179.9404807999991,-76.3037192000105
57,-27.982400000000133,-189.00629999999327,142.76359999999985,-6.124830479999998,-216.9886999999898,136.6387695200015,-80.34993047999194
58,-21.26659999999978,-220.20760000000269,177.37869999999944,-6.111626399999988,-241.47420000000247,171.26707359999904,-70.20712640000161
59,-24.372600000000045,-265.7114,217.1890000000004,-6.061723199999984,-290.08400000000097,211.12727679999958,-78.95672319999775
60,-30.096400000000184,-246.6167999999996,201.92159999999973,-6.209016479999998,-276.7132000000016,195.71258352000063,-81.0006164800028
61,-27.517200000000155,-241.57969999999796,193.53020000000095,-6.115024080000003,-269.0968999999963,187.41517592000145,-81.68172407999305
62,-34.45109999999948,-212.33969999999834,174.7045000000005,-6.043371840000001,-246.79079999999692,168.66112816000071,-78.12967183999803
63,-17.81639999999994,-221.3309000000022,163.65020000000027,-6.080300640000003,-239.14730000000216,157.5698993599991,-81.57740064000305
64,-19.087000000000135,-223.4114000000021,165.19919999999973,-5.949046800000003,-242.49840000000495,159.25015319999994,-83.24824679999955
65,-28.888999999999882,-222.53730000000016,176.93920000000003,-6.036656399999988,-251.42629999999366,170.9025435999999,-80.52375639999013
66,-25.82020000000005,-202.37639999999894,164.107,-5.804143199999999,-228.19659999999806,158.30285680000094,-69.89374320000076
67,-29.950599999999945,-216.19609999999943,172.18070000000012,-5.931965520000008,-246.14669999999845,166.24873448000076,-79.89796551999586
68,-26.290299999999952,-214.68519999999535,164.29220000000132,-6.0453079199999795,-240.9754999999962,158.24689208000197,-82.72860791999062
69,-32.07610000000063,-200.88659999999587,163.7259000000017,-6.007034159999977,-232.96269999999467,157.71886584000103,-75.24383415999728
70,-25.80290000000064,-210.96359999999515,161.52470000000034,-5.946184800000001,-236.76649999999577,155.57851520000162,-81.18798480000325
71,-28.80390000000031,-214.51849999999956,171.93049999999982,-6.029598959999977,-243.32240000000078,165.90090103999816,-77.42149895999898
72,-16.867199999999723,-244.18119999999772,188.78069999999988,-6.1967289599999855,-261.0484000000038,182.58397103999982,-78.46442896000582
73,-32.31099999999934,-226.86129999999602,184.1697000000011,-6.256532160000011,-259.1722999999917,177.91316784000125,-81.25913215999594
74,-23.5999,-214.63050000000007,163.81929999999923,-6.164475840000019,-238.23039999999915,157.65482416000071,-80.57557584000025
75,-21.0192000000005,-232.24860000000243,188.51340000000067,-5.7881203200000115,-253.26780000000383,182.72527968000142,-70.54252031999877
76,-20.296900000000726,-235.76960000000201,187.15949999999907,-5.897147040000007,-256.06650000000093,181.26235295999837,-74.80414704000256
77,-24.21050000000022,-238.54679999999541,186.19630000000052,-6.246190800000023,-262.75729999999567,179.95010920000186,-82.80719080000287
78,-26.597500000000235,-198.28969999999586,151.86080000000064,-6.1837279200000195,-224.88719999999427,145.67707208000027,-79.21012791999036
79,-24.343399999999917,-206.06000000000464,160.82359999999994,-6.20893296000002,-230.40340000000546,154.6146670400015,-75.78873296000577
80,-21.065200000000406,-262.33460000000053,199.28650000000022,-5.925497040000026,-283.39980000000185,193.36100295999907,-90.03879703999732
81,-20.154399999999836,-239.99780000000513,186.95179999999985,-5.877184320000024,-260.15220000000585,181.0746156799998,-79.0775843200079
82,-24.364700000000553,-239.38330000000033,187.88169999999968,-6.033068639999998,-263.74799999999726,181.84863135999936,-81.8993686399906
83,-31.828399999999387,-219.03579999999764,174.82529999999952,-6.1302542400000215,-250.86420000000066,168.69504576000028,-82.16915423999856
84,-21.63580000000005,-238.10790000000435,182.72590000000054,-6.042528000000025,-259.74370000000897,176.68337200000042,-83.06032800000852
85,-27.088999999999725,-230.62069999999702,185.00789999999978,-5.829013440000018,-257.70969999999494,179.1788865600002,-78.53081343999835
86,-21.683800000000026,-216.23529999999906,168.17339999999982,-6.056619120000008,-237.91909999999726,162.1167808800008,-75.8023191200001
87,-25.902300000000825,-202.17419999999666,161.45429999999973,-5.973192720000016,-228.0764999999984,155.4811072799987,-72.59539271999606
88,-26.61069999999995,-257.0575999999945,211.0644999999989,-5.885459999999996,-283.6682999999954,205.17903999999916,-78.48926000000165
89,-27.19199999999994,-233.8138000000035,189.46229999999866,-5.897144880000001,-261.00580000000525,183.56515511999868,-77.44064488000839
90,-26.444699999999848,-255.44510000000096,207.24449999999905,-5.784262559999979,-281.8898000000017,201.4602374399991,-80.42956256000261
91,-27.822700000000744,-237.63109999999713,198.7214999999998,-5.750656560000021,-265.45379999999875,192.97084343999973,-72.48295655999542
92,-16.117099999999756,-260.5408999999998,204.6773000000015,-5.584733999999992,-276.65799999999865,199.0925660000004,-77.56543399999097
93,-26.23950000000065,-264.0487999999971,221.8939999999994,-6.025435919999974,-290.28829999999954,215.86856407999875,-74.41973592000261
94,-21.426100000000304,-244.8788000000018,201.05390000000023,-5.867400240000029,-266.30490000000214,195.18649975999884,-71.11840023999599
95,-28.76430000000025,-206.5042999999995,167.663300000001,-5.880088800000001,-235.26859999999522,161.78321119999998,-73.48538879999157
96,-19.596700000000062,-261.5819999999994,219.71259999999904,-5.71169807999998,-281.17869999999766,214.00090191999834,-67.1777980799975
97,-26.520600000000282,-248.31059999999778,198.8537999999988,-5.827304879999997,-274.8311999999971,193.02649511999894,-81.80470487999276
98,-26.254699999999474,-237.28659999999877,194.16069999999988,-5.58775296000001,-263.5412999999991,188.57294704000049,-74.96835296000049
99,-22.39149999999985,-203.96520000000294,158.58619999999883,-5.88235823999999,-226.35670000000096,152.7038417599988,-73.65285824000398
100,-27.928099999999866,-250.24600000000146,205.2813999999997,-5.731419599999966,-278.17410000000496,199.54998039999978,-78.62411960001063
101,-28.204899999999473,-230.06700000000083,191.2735000000008,-5.6866701600000304,-258.2719000000021,185.586829840002,-72.68507016000376
102,-19.52469999999946,-240.90520000000402,191.82599999999925,-5.485303440000019,-260.4299000000062,186.3406965599993,-74.08920344000512
103,-13.852099999999623,-224.11300000000304,180.50220000000036,-5.464073520000014,-237.9650999999981,175.03812647999908,-62.92697351999175
104,-24.027700000000603,-204.5336999999979,157.67390000000034,-5.932347120000013,-228.56139999999942,151.7415528800008,-76.81984711999863
105,-26.235800000000367,-240.66120000000188,194.13450000000012,-5.970293280000012,-266.8970000000068,188.1642067200006,-78.73279328000439
106,-22.644599999999635,-245.03519999999614,199.06600000000034,-5.835117599999985,-267.6797999999985,193.2308824,-74.44891759999851
107,-21.68200000000057,-229.3263999999998,173.95270000000014,-5.598210960000008,-251.008399999994,168.3544890400006,-82.65391095999522
108,-17.379199999999805,-243.90170000000415,188.1503999999987,-6.073647840000022,-261.2809000000103,182.07675215999834,-79.2041478400138
109,-22.207900000000368,-256.56490000000014,198.3559000000008,-5.913138240000032,-278.7727999999969,192.442761760001,-86.33003823999408
110,-14.558400000000454,-267.90850000000324,212.9162000000002,-5.75711783999999,-282.4669000000037,207.1590821599994,-75.30781783999518
111,-24.06189999999936,-261.5611000000036,206.04280000000003,-5.873281199999993,-285.62300000000295,200.1695188000005,-85.45348120000608
112,-23.386800000000157,-250.53659999999752,199.16370000000094,-6.06010176,-273.92339999999405,193.1035982399995,-80.81980175999635
113,-26.915800000000193,-237.59969999999436,190.1414000000007,-5.817754080000007,-264.51549999998997,184.323645920002,-80.19185407998981
114,-27.689199999999946,-246.83569999999543,204.59240000000077,-5.991035760000003,-274.52489999999267,198.60136423999992,-75.92353576
115,-23.04259999999983,-229.97949999999835,184.80450000000036,-5.875881840000019,-253.02209999999545,178.9286181600005,-74.0934818399895
116,-24.421100000000145,-257.5796999999987,204.33910000000057,-5.663478959999981,-282.0007999999952,198.67562104000098,-83.32517895998879
117,-27.81499999999996,-223.1611000000027,184.80070000000052,-5.781959999999991,-250.97609999999995,179.01874000000205,-71.95736000000153
118,-11.437299999999679,-243.7846000000044,188.6906999999998,-5.4032846400000025,-255.22190000000134,183.2874153599989,-71.93448464000062
119,-22.967999999999765,-226.40579999999977,182.41640000000052,-5.47588655999999,-249.37380000000135,176.94051343999905,-72.43328655999684
120,-19.59390000000014,-255.89040000000443,201.464299999999,-5.803971120000017,-275.48430000000366,195.6603288799992,-79.82397112000811
121,-14.864800000000331,-239.09899999999632,178.1287000000007,-5.836728239999998,-253.963799999993,172.29197176000076,-81.6718282399959
122,-19.798399999999436,-247.44880000000552,195.85389999999975,-6.033051359999998,-267.2472000000004,189.82084863999967,-77.42635135999711
123,-27.38120000000014,-238.03919999999906,194.35569999999984,-5.994363599999988,-265.4203999999992,188.36133640000017,-77.059063599999
124,-21.102699999999757,-226.3731999999983,172.63810000000078,-6.031362240000016,-247.47589999999622,166.60673776000175,-80.86916223999265
125,-24.746100000000276,-259.304599999995,210.94039999999964,-5.870966399999983,-284.05069999999796,205.06943359999934,-78.98126639999865


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4677.1058,-43418.7651,-8988.5304,4650.1066,-2662.6929,-48095.870899999994,-7001.1167,-55096.9876
1,-4674.0098,-43437.8116,-8925.1385,4644.8665,-2643.477,-48111.8214,-6923.748999999999,-55035.5704
2,-4692.9364,-43503.1035,-8907.097,4642.1638,-2642.4908,-48196.039899999996,-6907.423999999999,-55103.463899999995
3,-4662.7428,-43395.4994,-8947.3677,4632.8083,-2637.8028,-48058.2422,-6952.362200000001,-55010.604400000004
4,-4719.9593,-43420.3053,-8981.7894,4644.0491,-2627.3367,-48140.2646,-6965.076999999999,-55105.3416
