GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
4,-4668.8582,-43036.2302,-9264.0696,4640.7321,-2629.9513,-47705.0884,-7253.2888,-54958.3772
5,-4710.9503,-43103.8574,-9311.826,4634.566,-2625.3425,-47814.807700000005,-7302.602499999999,-55117.410200000006
6,-4698.7756,-43173.0882,-9187.7504,4630.9561,-2634.8448,-47871.8638,-7191.6391,-55063.50289999999
7,-4744.6699,-43255.8938,-9018.5473,4625.9949,-2606.0362,-48000.5637,-6998.588600000001,-54999.1523
8,-4727.2362,-43337.0017,-9016.614,4618.1655,-2618.1461,-48064.2379,-7016.594599999999,-55080.8325
9,-4700.8042,-43420.4996,-9050.0725,4626.3493,-2617.8025,-48121.3038,-7041.5257,-55162.8295
10,-4726.2057,-43500.2513,-8795.9773,4607.8603,-2575.9819,-48226.457,-6764.098900000001,-54990.5559
11,-4731.7174,-43246.7277,-9026.4799,4615.4014,-2601.5964,-47978.445100000004,-7012.6749,-54991.12
12,-4718.849,-43461.0788,-8898.7603,4608.7439,-2594.5256,-48179.927800000005,-6884.5419999999995,-55064.469800000006
13,-4706.8696,-43100.6888,-9171.5431,4609.0038,-2592.6485,-47807.5584,-7155.1878,-54962.74620000001
14,-4717.7935,-43150.9824,-9232.898,4613.4547,-2615.0257,-47868.7759,-7234.468999999999,-55103.2449
15,-4696.2488,-42821.5431,-9517.1992,4631.5846,-2624.351,-47517.791900000004,-7509.9655999999995,-55027.7575
16,-4723.5128,-42973.9054,-9295.8909,4638.2232,-2615.3523,-47697.4182,-7273.02,-54970.4382
17,-4741.435,-43390.7929,-9020.957,4615.3542,-2606.9993,-48132.2279,-7012.6021,-55144.83
18,-4741.7463,-43355.4249,-8958.2384,4595.1453,-2582.1428,-48097.1712,-6945.2359,-55042.4071
19,-4697.0502,-43176.7485,-9120.0087,4639.7352,-2613.2064,-47873.7987,-7093.4799,-54967.2786
20,-4688.4829,-43357.5473,-9026.5432,4634.344,-2634.8115,-48046.0302,-7027.0107,-55073.04090000001
21,-4623.5928,-43408.7043,-8990.1677,4639.7635,-2635.6045,-48032.297099999996,-6986.0087,-55018.305799999995
22,-4696.123,-43422.3184,-9033.3517,4627.4738,-2628.5868,-48118.441399999996,-7034.4646999999995,-55152.90609999999
23,-4704.2705,-43287.9986,-9077.9819,4640.0376,-2645.6476,-47992.2691,-7083.591900000001,-55075.86099999999
24,-4679.9256,-43317.1258,-8981.2448,4629.8599,-2606.0698,-47997.051400000004,-6957.4547,-54954.5061
25,-4773.4531,-43084.0701,-9198.7781,4661.3804,-2652.3456,-47857.523199999996,-7189.7433,-55047.26649999999
26,-4727.7585,-43341.3985,-9039.6405,4632.9973,-2622.4529,-48069.15700000001,-7029.0961,-55098.2531
27,-4724.1677,-43230.928,-9039.1893,4626.68,-2611.4319,-47955.0957,-7023.941199999999,-54979.0369
28,-4740.0221,-43263.5228,-9152.2036,4622.8244,-2622.9851,-48003.5449,-7152.3643,-55155.9092
29,-4693.1095,-42913.3414,-9432.4101,4641.9843,-2633.0139,-47606.450899999996,-7423.439699999999,-55029.89059999999
30,-4696.4731,-42770.0919,-9459.5234,4658.3233,-2656.3391,-47466.565,-7457.5392,-54924.1042
31,-4724.0355,-43238.2968,-9100.0322,4644.7626,-2642.9553,-47962.332299999995,-7098.224899999999,-55060.557199999996
32,-4724.4204,-43199.0618,-9124.0054,4635.0999,-2631.1021,-47923.482200000006,-7120.0076,-55043.48980000001
33,-4667.7574,-43217.6903,-9040.402,4641.559,-2654.8075,-47885.447700000004,-7053.6505,-54939.09820000001
34,-4704.6446,-43117.4827,-9275.8943,4631.679,-2629.8934,-47822.1273,-7274.1087,-55096.236000000004
35,-4755.5857,-43297.6824,-9124.0207,4620.1784,-2606.3414,-48053.2681,-7110.1837,-55163.4518
36,-4672.6151,-43128.2314,-9302.6116,4618.1703,-2601.1828,-47800.8465,-7285.624100000001,-55086.47060000001
37,-4719.1724,-43157.6227,-9151.1253,4625.5413,-2615.8773,-47876.7951,-7141.4613,-55018.256400000006
38,-4730.724,-43264.8568,-9027.7929,4626.8454,-2639.3357,-47995.5808,-7040.2832,-55035.86400000001
39,-4677.2205,-43483.9462,-9006.8737,4639.7163,-2654.5144,-48161.1667,-7021.6718,-55182.8385
40,-4748.5389,-43392.9098,-8978.1953,4614.258,-2617.4495,-48141.4487,-6981.3868,-55122.8355
41,-4756.8111,-43126.8777,-9127.4809,4637.8121,-2631.177,-47883.688799999996,-7120.845800000001,-55004.5346
42,-4697.7665,-43225.5296,-9112.3357,4645.7832,-2643.1217,-47923.2961,-7109.6741999999995,-55032.97030000001
43,-4727.2228,-43611.075,-8873.6787,4615.2691,-2604.204,-48338.2978,-6862.613600000001,-55200.911400000005
44,-4705.4021,-43401.6513,-9077.1299,4642.315,-2630.066,-48107.0534,-7064.8809,-55171.93429999999
45,-4694.1368,-43123.5862,-9253.0736,4649.3695,-2651.1399,-47817.723,-7254.844,-55072.567
46,-4727.2671,-43158.0018,-9187.6041,4647.0258,-2646.3461,-47885.268899999995,-7186.9244,-55072.19329999999
47,-4667.6745,-43456.7695,-8953.7932,4615.34,-2625.1151,-48124.444,-6963.5683,-55088.01230000001
48,-4685.7825,-43162.026,-9108.1852,4650.7586,-2647.6903,-47847.8085,-7105.1169,-54952.9254
49,-4634.14,-43201.1821,-9077.8668,4679.9922,-2671.5594,-47835.3221,-7069.434,-54904.75609999999
50,-4651.3807,-43540.9018,-8939.8138,4643.8837,-2654.6155,-48192.2825,-6950.5455999999995,-55142.828100000006
51,-4760.7327,-43302.6239,-9031.6293,4650.0971,-2648.224,-48063.3566,-7029.756200000001,-55093.1128
52,-4696.5995,-43263.609,-9128.1881,4645.8304,-2655.5637,-47960.20849999999,-7137.921399999999,-55098.12989999999
53,-4677.5352,-43240.9913,-9050.0828,4670.443,-2671.583,-47918.5265,-7051.2228,-54969.749299999996
54,-4682.5242,-43307.3719,-9088.9022,4657.4445,-2660.7675,-47989.8961,-7092.225200000001,-55082.1213
55,-4630.2497,-43224.2132,-9201.0722,4672.4653,-2660.7966,-47854.4629,-7189.4035,-55043.8664
56,-4690.4987,-43066.2743,-9341.9999,4650.8625,-2653.1385,-47756.773,-7344.275900000001,-55101.0489
57,-4674.6951,-43066.5035,-9340.0698,4658.9848,-2662.9079,-47741.198599999996,-7343.992899999999,-55085.19149999999
58,-4697.2123,-43227.5104,-9139.1476,4631.7877,-2635.2223,-47924.7227,-7142.582200000001,-55067.304899999996
59,-4659.9585,-43204.01,-9208.1695,4655.3324,-2661.8017,-47863.9685,-7214.6388,-55078.6073
60,-4711.8384,-43125.7398,-9371.9358,4629.0236,-2627.4062,-47837.5782,-7370.318399999998,-55207.8966
61,-4685.6608,-43144.3018,-9344.0244,4636.9947,-2633.5528,-47829.9626,-7340.5825,-55170.545099999996
62,-4731.3825,-43293.5496,-9179.3232,4641.4031,-2625.5244,-48024.9321,-7163.4445,-55188.376599999996
63,-4671.5623,-43269.5273,-9086.18,4625.2294,-2620.4455,-47941.0896,-7081.3961,-55022.485700000005
64,-4741.4717,-42985.4672,-9250.9779,4664.0311,-2646.0119,-47726.9389,-7232.958699999999,-54959.8976
65,-4714.0352,-43036.674,-9278.38,4671.1422,-2669.1141,-47750.7092,-7276.351899999999,-55027.06109999999
66,-4630.8624,-43014.7739,-9426.3387,4669.7437,-2670.3313,-47645.6363,-7426.9263,-55072.5626
67,-4717.0346,-42883.8185,-9379.9997,4634.7645,-2632.0597,-47600.8531,-7377.2949,-54978.148
68,-4727.8943,-43090.307,-9292.4409,4640.3211,-2637.8524,-47818.2013,-7289.9722,-55108.173500000004
69,-4681.6304,-42964.3051,-9331.1277,4643.3073,-2642.4394,-47645.9355,-7330.259799999999,-54976.1953
70,-4636.6135,-42826.7435,-9470.138,4686.6922,-2691.9044,-47463.356999999996,-7475.350200000001,-54938.7072
71,-4690.4876,-43232.7243,-9190.4028,4629.6568,-2626.5567,-47923.2119,-7187.3027,-55110.51460000001
72,-4635.488,-43094.8334,-9287.0113,4626.3918,-2614.4301,-47730.3214,-7275.0496,-55005.371
73,-4727.5061,-43132.0734,-9259.5471,4647.3235,-2644.6723,-47859.5795,-7256.8958999999995,-55116.4754
74,-4706.014,-43131.4283,-9230.1067,4645.6556,-2632.6745,-47837.4423,-7217.1256,-55054.5679
75,-4655.307,-43216.9491,-9209.7799,4656.8444,-2673.3728,-47872.2561,-7226.3083,-55098.564399999996
76,-4779.0873,-43307.8517,-9053.1549,4629.0472,-2617.9112,-48086.939,-7042.018899999999,-55128.9579
77,-4750.2983,-42935.9362,-9295.2671,4621.1659,-2609.2437,-47686.2345,-7283.344899999999,-54969.579399999995
78,-4723.8208,-43336.0198,-9055.6955,4604.6851,-2595.1139,-48059.8406,-7046.1242999999995,-55105.9649
79,-4695.3449,-43046.0949,-9284.5049,4623.5615,-2621.2677,-47741.43979999999,-7282.2111,-55023.65089999999
80,-4750.592,-42684.7999,-9543.3718,4641.0818,-2634.0547,-47435.391899999995,-7536.3447000000015,-54971.7366
81,-4773.114,-43196.5519,-9145.1915,4629.619,-2622.1977,-47969.6659,-7137.770200000001,-55107.4361
82,-4744.2217,-43207.77,-9131.1921,4627.3037,-2625.2919,-47951.9917,-7129.1803,-55081.17199999999
83,-4740.6935,-43293.8139,-9116.5477,4608.1769,-2610.7252,-48034.5074,-7119.095999999999,-55153.6034
84,-4746.7673,-43145.8198,-9201.9911,4634.944,-2637.7273,-47892.5871,-7204.774399999998,-55097.36149999999
85,-4701.9646,-43467.1398,-9076.2575,4626.7461,-2620.9349,-48169.1044,-7070.4463,-55239.5507
86,-4711.9658,-43408.0595,-9215.5583,4621.0194,-2615.1117,-48120.0253,-7209.650600000001,-55329.6759
87,-4746.5238,-43178.0613,-9204.6236,4619.4933,-2606.9722,-47924.585100000004,-7192.102500000001,-55116.687600000005
88,-4650.5427,-42951.3322,-9470.9079,4669.7531,-2675.4298,-47601.874899999995,-7476.5846,-55078.45949999999
89,-4715.5326,-43174.3152,-9236.7691,4638.2988,-2635.718,-47889.847799999996,-7234.1883,-55124.0361
90,-4730.2168,-43164.7554,-9250.386,4655.2332,-2659.1144,-47894.972200000004,-7254.2672,-55149.2394
91,-4727.4199,-43054.7939,-9235.6083,4654.7843,-2637.8506,-47782.2138,-7218.6746,-55000.888399999996
92,-4702.5158,-43018.176,-9417.2991,4673.6749,-2668.3059,-47720.6918,-7411.9301,-55132.621900000006
93,-4664.5528,-43201.4768,-9209.2626,4657.1562,-2667.1701,-47866.029599999994,-7219.2765,-55085.3061
94,-4729.4089,-43175.605,-9167.0159,4627.6486,-2635.6238,-47905.013900000005,-7174.991099999999,-55080.005000000005
95,-4666.9148,-43246.8072,-9221.6509,4651.0752,-2654.7073,-47913.722,-7225.283,-55139.005000000005
96,-4726.3906,-43130.8031,-9190.711,4661.6497,-2657.3105,-47857.193699999996,-7186.371799999999,-55043.5655
97,-4690.3109,-43301.2291,-8972.401,4644.0491,-2650.1702,-47991.53999999999,-6978.5221,-54970.06209999999
98,-4643.5038,-43434.7019,-9064.3617,4649.7616,-2665.6386,-48078.2057,-7080.2387,-55158.4444
99,-4729.7499,-43390.8702,-9011.1162,4655.9892,-2650.5381,-48120.6201,-7005.6651,-55126.285200000006
100,-4688.6858,-43833.3237,-8590.1397,4628.3574,-2631.9835,-48522.0095,-6593.765799999999,-55115.7753
101,-4683.8185,-43413.2888,-8992.1199,4651.8123,-2658.1414,-48097.1073,-6998.4490000000005,-55095.556300000004
102,-4695.1278,-43652.5134,-8834.3354,4615.8881,-2633.4594,-48347.641200000005,-6851.9067,-55199.54790000001
103,-4680.0121,-43646.5116,-8803.7133,4603.7118,-2616.226,-48326.5237,-6816.227499999999,-55142.7512
104,-4624.5261,-43235.973,-9149.9906,4662.2829,-2656.1853,-47860.4991,-7143.892999999999,-55004.3921
105,-4743.6947,-43221.3995,-9045.0709,4629.052,-2624.7636,-47965.0942,-7040.782500000001,-55005.8767
106,-4701.8279,-43335.4189,-9054.8143,4632.1894,-2613.8405,-48037.24679999999,-7036.465399999999,-55073.71219999999
107,-4682.5587,-43289.6699,-8992.7657,4647.2243,-2636.0802,-47972.2286,-6981.6216,-54953.8502
108,-4721.0118,-43250.1508,-9170.0098,4623.76,-2615.3539,-47971.1626,-7161.6037,-55132.7663
109,-4719.5544,-43546.5249,-8960.7534,4626.6989,-2625.0469,-48266.0793,-6959.1014,-55225.1807
110,-4686.3825,-43311.1356,-9116.7448,4637.916,-2634.4841,-47997.5181,-7113.312900000001,-55110.831000000006
111,-4678.8687,-43178.6697,-9237.7319,4640.6235,-2641.3825,-47857.5384,-7238.490900000001,-55096.029299999995
112,-4661.3546,-43552.8471,-9078.6927,4641.2661,-2646.6236,-48214.2017,-7084.0502,-55298.251899999996
113,-4614.4957,-43445.8739,-9235.8576,4657.3027,-2658.2719,-48060.3696,-7236.826799999999,-55297.19639999999
114,-4745.0879,-43418.8375,-9065.0813,4625.0262,-2626.773,-48163.9254,-7066.8281,-55230.7535
115,-4702.4748,-43511.4,-8951.6474,4625.7492,-2621.8845,-48213.874800000005,-6947.7827,-55161.65750000001
116,-4727.7727,-43413.5608,-9060.2352,4630.2852,-2614.9263,-48141.3335,-7044.876299999999,-55186.209800000004
117,-4638.8202,-43482.2428,-8941.2225,4632.109,-2649.4129,-48121.063,-6958.526399999999,-55079.589400000004
118,-4740.5803,-43277.1624,-9049.9531,4635.5252,-2626.2424,-48017.7427,-7040.670300000001,-55058.413
119,-4691.2034,-43451.2444,-8904.4651,4621.8983,-2627.8231,-48142.4478,-6910.3899,-55052.837700000004
120,-4689.4398,-43420.0848,-8974.6758,4615.7511,-2613.6059,-48109.5246,-6972.5306,-55082.0552
121,-4661.1007,-43223.4928,-9166.4232,4648.8781,-2653.9555,-47884.5935,-7171.500599999999,-55056.0941
122,-4680.4913,-43161.5861,-9358.6765,4645.9108,-2658.4667,-47842.0774,-7371.2324,-55213.3098
123,-4691.2076,-43321.8192,-9093.4591,4632.0051,-2632.983,-48013.0268,-7094.437,-55107.4638
124,-4718.4173,-43129.5333,-9194.1676,4655.4363,-2658.6755,-47847.950600000004,-7197.406800000001,-55045.3574
125,-4750.7577,-42995.0392,-9211.289,4627.899,-2622.6537,-47745.7969,-7206.0437,-54951.84060000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4672.3394,-42817.9472,-9209.732,4636.0686,-2660.078,-47490.2866,-7233.741400000001,-54724.028
1,-4703.0704,-42763.1467,-9216.6947,4633.1013,-2647.7139,-47466.217099999994,-7231.3073,-54697.524399999995
2,-4692.5738,-42763.5883,-9327.561,4637.6845,-2672.7579,-47456.1621,-7362.634399999999,-54818.7965
3,-4724.3416,-42818.3705,-9106.8301,4613.691,-2640.3196,-47542.7121,-7133.458699999999,-54676.1708
4,-4620.8192,-42847.6212,-9215.6167,4635.8796,-2654.3497,-47468.4404,-7234.086800000001,-54702.5272
5,-4663.5352,-42935.8006,-9241.8915,4629.6993,-2651.664,-47599.3358,-7263.8562,-54863.191999999995
6,-4660.2141,-42973.5791,-9143.9698,4626.8737,-2659.1313,-47633.7932,-7176.227400000001,-54810.020599999996
7,-4711.721,-43043.6308,-8989.1372,4620.8021,-2630.0432,-47755.3518,-6998.378299999999,-54753.73009999999
8,-4680.0626,-43145.6495,-8980.0268,4613.932,-2642.5292,-47825.7121,-7008.624,-54834.33609999999
9,-4664.7,-43181.0405,-9041.2506,4621.199,-2642.5852,-47845.7405,-7062.6368,-54908.3773
10,-4680.6209,-43295.5069,-8777.4099,4602.8518,-2600.6333,-47976.1278,-6775.1914,-54751.3192
11,-4693.997,-43021.3467,-9008.2865,4610.7237,-2624.8257,-47715.343700000005,-7022.388500000001,-54737.732200000006
12,-4676.1062,-43241.6746,-8882.7194,4604.893,-2616.1118,-47917.7808,-6893.9382000000005,-54811.719
13,-4666.0086,-42850.6676,-9179.4758,4604.5339,-2616.8305,-47516.6762,-7191.7724,-54708.4486
14,-4680.4046,-42889.1727,-9245.7966,4609.2967,-2638.0564,-47569.577300000004,-7274.5563,-54844.13360000001
15,-4662.1124,-42593.6203,-9503.2378,4627.0155,-2648.3502,-47255.7327,-7524.5725,-54780.3052
16,-4682.9741,-42785.3352,-9244.7881,4633.5691,-2638.3094,-47468.3093,-7249.5284,-54717.8377
17,-4705.1941,-43144.9334,-9013.1271,4610.6197,-2629.1565,-47850.1275,-7031.6639,-54881.791399999995
18,-4694.3448,-43143.5833,-8934.3542,4590.5196,-2606.0899,-47837.9281,-6949.9245,-54787.8526
19,-4654.2787,-42925.6147,-9125.8519,4635.1803,-2636.7848,-47579.8934,-7127.456399999999,-54707.3498
20,-4649.9709,-43169.1599,-8967.5574,4629.5575,-2657.7621,-47819.1308,-6995.762,-54814.892799999994
21,-4584.5473,-43236.4227,-8925.667,4635.2559,-2659.0564,-47820.97,-6949.467499999999,-54770.4375
22,-4655.2685,-43237.3791,-8973.6061,4623.845,-2652.3158,-47892.6476,-7002.0769,-54894.7245
23,-4665.1415,-43107.8396,-9017.4538,4636.0402,-2669.3814,-47772.9811,-7050.794999999999,-54823.77609999999
24,-4633.3678,-43147.3292,-8909.0544,4625.3617,-2629.2252,-47780.697,-6912.9179,-54693.6149
25,-4721.0007,-42907.2988,-9140.0587,4657.4965,-2676.2526,-47628.299499999994,-7158.814799999999,-54787.114299999994
26,-4692.8558,-43124.6813,-8991.9662,4629.4394,-2646.4645,-47817.537099999994,-7008.991300000001,-54826.528399999996
27,-4695.6559,-43033.5515,-8986.6936,4621.1234,-2635.0022,-47729.2074,-7000.5724,-54729.779800000004
28,-4704.5863,-43036.9883,-9121.1376,4619.257,-2646.5378,-47741.5746,-7148.4184000000005,-54889.993
29,-4646.6425,-42720.3246,-9377.7624,4637.2026,-2657.7562,-47366.9671,-7398.316,-54765.2831
30,-4650.6125,-42591.6058,-9398.0235,4653.3054,-2680.8078,-47242.2183,-7425.525899999999,-54667.74420000001
31,-4693.1396,-43057.6263,-9035.6284,4640.5621,-2666.8948,-47750.765900000006,-7061.9610999999995,-54812.727000000006
32,-4680.7987,-43027.4044,-9066.9144,4629.326,-2654.6476,-47708.2031,-7092.235999999999,-54800.439099999996
33,-4633.4355,-43061.8385,-8961.3218,4635.0621,-2679.8,-47695.274,-7006.0597,-54701.333699999996
34,-4656.0186,-42918.7614,-9236.08,4627.8045,-2653.6429,-47574.780000000006,-7261.9184,-54836.69840000001
35,-4711.3793,-43104.8947,-9075.8889,4614.8722,-2631.6352,-47816.274,-7092.651900000001,-54908.925899999995
36,-4631.8197,-42897.5758,-9275.9102,4613.8516,-2625.1433,-47529.3955,-7287.2019,-54816.5974
37,-4681.2888,-42969.6438,-9075.8852,4620.5186,-2640.8777,-47650.9326,-7096.2443,-54747.1769
38,-4688.0411,-43068.3691,-8981.4484,4622.8575,-2663.9634,-47756.410200000006,-7022.5543,-54778.96450000001
39,-4640.8265,-43302.9368,-8948.5329,4636.2056,-2677.4674,-47943.763300000006,-6989.7947,-54933.558000000005
40,-4702.8594,-43213.5775,-8918.2602,4610.2512,-2641.1753,-47916.4369,-6949.184300000001,-54865.62120000001
41,-4712.1616,-42905.5832,-9088.7913,4633.1958,-2656.6212,-47617.7448,-7112.216700000001,-54729.9615
42,-4652.8242,-43031.2227,-9071.2717,4640.9306,-2668.1432,-47684.0469,-7098.4843,-54782.5312
43,-4686.008,-43417.5424,-8812.5501,4611.2434,-2627.6256,-48103.5504,-6828.9323,-54932.4827
44,-4656.9412,-43177.8268,-9052.7205,4637.3538,-2653.9098,-47834.768000000004,-7069.2765,-54904.04450000001
45,-4651.7135,-42938.0544,-9194.2602,4645.1075,-2675.3683,-47589.7679,-7224.521000000001,-54814.2889
46,-4679.116,-42952.5796,-9153.6554,4642.8301,-2670.0752,-47631.6956,-7180.9005,-54812.596099999995
47,-4628.2595,-43234.6345,-8917.7401,4609.8921,-2650.5584,-47862.894,-6958.406400000001,-54821.30040000001
48,-4640.7643,-42945.1416,-9075.5583,4646.3596,-2672.4317,-47585.905900000005,-7101.630400000001,-54687.53630000001
49,-4597.1433,-42978.3248,-9039.3072,4675.716,-2695.3878,-47575.4681,-7058.978999999999,-54634.44709999999
50,-4618.4331,-43306.4488,-8901.5774,4639.7824,-2678.2129,-47924.8819,-6940.0079000000005,-54864.889800000004
51,-4720.3274,-43114.5168,-8969.4595,4645.3768,-2672.3492,-47834.8442,-6996.431900000001,-54831.2761
52,-4650.2182,-43055.8858,-9102.5054,4640.2596,-2679.9209,-47706.104,-7142.1667,-54848.2707
53,-4636.1946,-43034.1797,-8996.3493,4665.2077,-2694.6918,-47670.3743,-7025.8333999999995,-54696.207700000006
54,-4640.2646,-43112.2434,-9041.6395,4653.3526,-2683.9036,-47752.508,-7072.190499999999,-54824.6985
55,-4590.8295,-43031.8845,-9148.2878,4666.6677,-2685.0161,-47622.714,-7166.6362,-54789.3502
56,-4644.2577,-42866.2143,-9305.3981,4646.2132,-2677.1047,-47510.472,-7336.2896,-54846.7616
57,-4633.6934,-42857.4578,-9291.9161,4654.5055,-2686.5813,-47491.15119999999,-7323.9919,-54815.143099999994
58,-4651.6483,-43011.8986,-9109.9804,4626.7272,-2660.5467,-47663.5469,-7143.7999,-54807.3468
59,-4607.3199,-43054.2721,-9115.9137,4651.4721,-2685.5743,-47661.592000000004,-7150.015899999999,-54811.6079
60,-4667.89,-42915.2502,-9324.8322,4624.8089,-2651.6572,-47583.1402,-7351.6805,-54934.8207
61,-4641.8586,-42912.5352,-9326.2479,4632.3736,-2658.4236,-47554.3938,-7352.2979000000005,-54906.6917
62,-4687.184,-43077.045,-9145.7145,4636.9285,-2649.9704,-47764.229,-7158.7564,-54922.9854
63,-4635.2628,-43039.0148,-9053.9362,4621.2226,-2644.4349,-47674.2776,-7077.1485,-54751.4261
64,-4695.4811,-42807.314,-9186.5019,4659.2352,-2671.4742,-47502.795099999996,-7198.740899999999,-54701.535999999986
65,-4679.5641,-42798.5087,-9252.0021,4665.8692,-2693.3219,-47478.072799999994,-7279.4547999999995,-54757.527599999994
66,-4592.555,-42792.8336,-9395.1651,4665.3683,-2694.6938,-47385.3886,-7424.4906,-54809.879199999996
67,-4671.1104,-42666.396,-9348.5036,4630.3513,-2657.4062,-47337.5064,-7375.558499999999,-54713.06489999999
68,-4680.7965,-42886.9236,-9246.2334,4636.6356,-2662.4081,-47567.720100000006,-7272.0059,-54839.726
69,-4631.6414,-42733.7594,-9312.6984,4639.1729,-2667.3524,-47365.4008,-7340.8778999999995,-54706.27870000001
70,-4589.8134,-42622.6584,-9424.4748,4682.4208,-2716.6187,-47212.4718,-7458.6727,-54671.144499999995
71,-4648.152,-43003.9641,-9162.1599,4625.6925,-2651.4027,-47652.1161,-7187.8701,-54839.9862
72,-4590.9554,-42874.1062,-9256.1379,4622.333,-2639.1022,-47465.0616,-7272.9071,-54737.968700000005
73,-4675.0754,-42920.1869,-9223.1917,4642.8348,-2668.6558,-47595.2623,-7249.012699999999,-54844.275
74,-4662.3761,-42914.4551,-9178.4213,4642.3434,-2655.7559,-47576.8312,-7191.8338,-54768.66500000001
75,-4608.5135,-43026.2228,-9143.0754,4653.1258,-2696.8575,-47634.736300000004,-7186.8071,-54821.5434
76,-4732.297,-43100.5888,-9011.109,4624.7711,-2643.0639,-47832.8858,-7029.401800000001,-54862.2876
77,-4703.4033,-42740.3277,-9236.9758,4617.126,-2633.2375,-47443.731,-7253.0873,-54696.8183
78,-4675.1797,-43141.8113,-8999.2234,4600.6925,-2618.8528,-47816.991,-7017.3837,-54834.37470000001
79,-4649.4372,-42822.7324,-9250.631,4619.5122,-2645.0767,-47472.1696,-7276.1955,-54748.3651
80,-4706.5542,-42463.4246,-9516.4376,4637.1128,-2657.511,-47169.9788,-7536.835799999999,-54706.81459999999
81,-4729.2596,-42985.3159,-9098.5981,4625.7539,-2646.0964,-47714.5755,-7118.9406,-54833.5161
82,-4693.8029,-42990.3231,-9095.2461,4623.5851,-2649.8025,-47684.126000000004,-7121.4635,-54805.58950000001
83,-4693.0586,-43073.7831,-9075.1076,4604.5434,-2633.4442,-47766.841700000004,-7104.0084,-54870.8501
84,-4701.9581,-42924.6241,-9165.1218,4630.6254,-2662.5564,-47626.582200000004,-7197.052800000001,-54823.63500000001
85,-4655.806,-43240.8486,-9040.2122,4622.5173,-2645.2843,-47896.654599999994,-7062.9792,-54959.633799999996
86,-4669.2354,-43154.588,-9204.8942,4616.7433,-2638.6554,-47823.8234,-7226.8063,-55050.629700000005
87,-4702.596,-42962.8435,-9153.8744,4615.3542,-2630.4799,-47665.4395,-7169.000100000001,-54834.4396
88,-4605.5643,-42763.1057,-9416.1056,4664.5036,-2698.9655,-47368.67,-7450.567500000001,-54819.237499999996
89,-4672.1042,-42990.5406,-9163.5758,4633.8148,-2658.4846,-47662.6448,-7188.2456,-54850.890400000004
90,-4685.8805,-43012.887,-9163.4736,4649.9979,-2681.2568,-47698.7675,-7194.732499999999,-54893.5
91,-4682.3167,-42914.8732,-9142.9865,4649.0718,-2660.023,-47597.189900000005,-7153.937700000001,-54751.12760000001
92,-4660.8589,-42894.3558,-9301.5376,4667.5418,-2693.8913,-47555.2147,-7327.8871,-54883.1018
93,-4623.4073,-43040.5397,-9128.041,4652.0202,-2689.8785,-47663.947,-7165.899299999999,-54829.8463
94,-4682.104,-43078.0029,-9028.0295,4621.8558,-2657.7782,-47760.1069,-7063.9519,-54824.058800000006
95,-4618.3786,-43153.4484,-9085.6711,4644.6633,-2679.0453,-47771.827000000005,-7120.053099999999,-54891.8801
96,-4673.942,-42989.1296,-9106.1436,4656.5609,-2681.2637,-47663.0716,-7130.8463999999985,-54793.91800000001
97,-4642.0349,-43176.6451,-8870.8465,4638.5492,-2675.0656,-47818.68,-6907.362899999999,-54726.0429
98,-4594.7418,-43295.5466,-8958.5158,4644.3988,-2687.9743,-47890.288400000005,-7002.091299999999,-54892.379700000005
99,-4684.4208,-43287.2863,-8888.695,4649.2844,-2675.4203,-47971.7071,-6914.830900000001,-54886.538
100,-4639.8928,-43656.9396,-8521.2553,4624.4923,-2654.0624,-48296.8324,-6550.825400000001,-54847.65780000001
101,-4631.7461,-43275.5817,-8901.8166,4646.2368,-2683.9557,-47907.3278,-6939.5355,-54846.8633
102,-4649.174,-43492.5022,-8757.5749,4610.9221,-2657.7607,-48141.6762,-6804.4135,-54946.0897
103,-4631.3041,-43503.2392,-8696.8975,4599.275,-2640.8134,-48134.543300000005,-6738.4358999999995,-54872.9792
104,-4584.8669,-43055.9313,-9077.3943,4657.6713,-2679.8262,-47640.7982,-7099.5491999999995,-54740.3474
105,-4710.9108,-43031.7238,-8977.4781,4624.9176,-2648.5626,-47742.6346,-7001.123100000001,-54743.757699999995
106,-4660.2428,-43158.6813,-8975.3839,4628.5984,-2636.3264,-47818.9241,-6983.111900000001,-54802.03599999999
107,-4645.7975,-43121.4176,-8905.9677,4641.8378,-2659.9952,-47767.2151,-6924.125099999999,-54691.3402
108,-4675.8632,-43077.8591,-9092.2894,4619.2854,-2640.0501,-47753.7223,-7113.054099999999,-54866.7764
109,-4671.8709,-43439.2282,-8839.3939,4620.925,-2648.9443,-48111.0991,-6867.413199999999,-54978.5123
110,-4636.5004,-43176.6781,-9019.1698,4632.7847,-2658.8267,-47813.178499999995,-7045.211799999999,-54858.39029999999
111,-4632.4015,-43036.0196,-9143.5942,4635.1755,-2664.1665,-47668.4211,-7172.5851999999995,-54841.0063
112,-4610.2474,-43387.1506,-8996.7798,4636.8198,-2670.7735,-47997.398,-7030.7335,-55028.13150000001
