GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
0,-973.1786,-7956.0017,-2608.9043,1136.0248,-751.1503,-8929.1803,-2224.0298000000003,-11153.2101
1,-969.1832,-8020.6016,-2559.1508,1141.2932,-758.0097,-8989.7848,-2175.8673,-11165.6521
2,-978.8637,-7778.0497,-2776.4353,1139.6914,-756.9226,-8756.9134,-2393.6665000000003,-11150.579899999999
3,-986.3638,-7898.1483,-2638.6627,1144.9126,-757.0539,-8884.5121,-2250.8039999999996,-11135.316100000002
4,-1009.0155,-7940.977,-2593.8206,1124.9447,-735.5685,-8949.9925,-2204.4444,-11154.436899999999
5,-984.8901,-7877.1098,-2613.7576,1141.572,-760.3283,-8861.9999,-2232.5139,-11094.513799999999
6,-966.4858,-7786.5572,-2677.3072,1151.5748,-759.5808,-8753.043,-2285.3132,-11038.3562
7,-970.172,-7962.851,-2561.3928,1144.9882,-751.3726,-8933.023,-2167.7772,-11100.8002
8,-977.2215,-7849.4117,-2626.0756,1147.7192,-760.2197,-8826.6332,-2238.5761,-11065.2093
9,-989.9318,-7873.0761,-2657.1481,1144.6621,-754.538,-8863.0079,-2267.024,-11130.031900000002
10,-995.4159,-8025.4185,-2549.6657,1139.3938,-750.9694,-9020.8344,-2161.2412999999997,-11182.0757
11,-980.9194,-7894.2651,-2629.8877,1147.7995,-761.4235,-8875.1845,-2243.5117,-11118.696199999998
12,-965.4769,-7794.646,-2710.8262,1137.1966,-745.044,-8760.1229,-2318.6736,-11078.7965
13,-980.1885,-7874.2987,-2636.8811,1144.5582,-756.7727,-8854.4872,-2249.0956,-11103.5828
14,-984.4913,-7801.3869,-2712.311,1140.8302,-752.7505,-8785.878200000001,-2324.2313,-11110.1095
15,-981.7381,-7856.1196,-2666.7044,1131.5219,-742.9784,-8837.8577,-2278.1609,-11116.018600000001
16,-988.2247,-7831.8454,-2628.6077,1143.4384,-751.9618,-8820.0701,-2237.1311,-11057.201200000003
17,-987.3999,-7749.3699,-2756.1363,1127.104,-736.6593,-8736.7698,-2365.6916,-11102.4614
18,-964.4563,-7876.5268,-2623.1383,1147.0813,-760.3573,-8840.9831,-2236.4143,-11077.3974
19,-972.9128,-7960.8682,-2574.5472,1138.3259,-751.629,-8933.780999999999,-2187.8503,-11121.631300000001
20,-931.9673,-7954.206,-2590.3842,1149.647,-768.4733,-8886.1733,-2209.2105,-11095.383800000001
21,-940.5123,-7888.2906,-2646.5595,1160.5098,-774.2301,-8828.8029,-2260.2798,-11089.0827
22,-980.7997,-7937.7257,-2575.9384,1142.6257,-756.3515,-8918.5254,-2189.6642,-11108.189600000002
23,-972.4531,-7882.578,-2634.7422,1159.4136,-772.1219,-8855.0311,-2247.4505,-11102.481600000001
24,-963.0084,-7897.4768,-2633.3142,1165.0789,-778.989,-8860.485200000001,-2247.2243,-11107.709499999999
25,-995.1484,-7963.4036,-2602.8614,1136.0815,-745.2415,-8958.552,-2212.0213999999996,-11170.5734
26,-969.9576,-7950.3789,-2564.9808,1142.7816,-754.2899,-8920.3365,-2176.4891,-11096.825599999998
27,-987.4012,-7941.5875,-2617.137,1138.2503,-747.5946,-8928.9887,-2226.4813000000004,-11155.470000000001
28,-988.0017,-7859.9325,-2686.2012,1143.3675,-757.5617,-8847.9342,-2300.3954,-11148.3296
29,-974.0155,-8024.824,-2554.5875,1147.2562,-756.1014,-8998.8395,-2163.4327000000003,-11162.2722
30,-963.456,-7890.8428,-2621.7136,1141.572,-758.3867,-8854.2988,-2238.5283,-11092.827099999999
31,-977.9561,-8042.4966,-2523.3453,1137.1258,-754.5985,-9020.4527,-2140.8179999999998,-11161.2707
32,-971.7607,-7962.1571,-2568.7362,1154.9626,-767.1857,-8933.917800000001,-2180.9592999999995,-11114.8771
33,-991.2956,-7986.0488,-2538.1645,1140.901,-759.2097,-8977.3444,-2156.4732,-11133.8176
34,-989.2763,-7929.4389,-2543.4819,1134.9475,-746.6804,-8918.7152,-2155.2148,-11073.93
35,-948.5846,-8053.538,-2570.589,1140.9341,-763.5526,-9002.122599999999,-2193.2075,-11195.3301
36,-984.2698,-8080.1764,-2490.7522,1139.6158,-752.7129,-9064.4462,-2103.8493,-11168.295500000002
37,-977.8462,-7984.3192,-2563.9368,1145.5268,-760.6248,-8962.1654,-2179.0348,-11141.2002
38,-976.6639,-7984.7288,-2590.9364,1139.1008,-751.8462,-8961.3927,-2203.6818000000003,-11165.0745
39,-974.5755,-7885.3144,-2644.6685,1145.3284,-760.7367,-8859.8899,-2260.0768000000003,-11119.966699999999
40,-957.3115,-7929.7635,-2674.593,1152.9309,-768.7767,-8887.075,-2290.4388,-11177.513800000002
41,-979.3,-8000.4997,-2579.1713,1147.6153,-769.408,-8979.7997,-2200.964,-11180.7637
42,-968.9557,-7879.3008,-2712.72,1141.7232,-765.6656,-8848.2565,-2336.6624,-11184.918899999999
43,-979.5607,-7699.1196,-2788.3482,1138.496,-754.026,-8678.6803,-2403.8781999999997,-11082.558500000001
44,-968.9485,-7690.2667,-2833.5442,1154.4004,-776.3984,-8659.2152,-2455.5422,-11114.7574
45,-952.3491,-7566.4415,-2880.48,1151.2346,-770.6792,-8518.7906,-2499.9246000000003,-11018.7152
46,-964.1524,-7574.8279,-2903.6807,1145.5126,-770.2977,-8538.9803,-2528.4658,-11067.4461
47,-959.0992,-7754.3691,-2773.4054,1142.6682,-765.3687,-8713.4683,-2396.1059,-11109.5742
48,-967.8844,-7734.2117,-2751.9272,1146.4246,-765.6933,-8702.0961,-2371.1959,-11073.292000000001
49,-968.2487,-7640.4959,-2831.007,1143.032,-753.4605,-8608.7446,-2441.4355,-11050.1801
50,-974.724,-7765.6282,-2703.5611,1135.8925,-757.405,-8740.3522,-2325.0735999999997,-11065.4258
51,-998.9149,-7694.0227,-2720.5994,1145.5268,-762.4881,-8692.937600000001,-2337.5607,-11030.498300000001
52,-980.5356,-7719.5306,-2733.1632,1139.389,-762.5768,-8700.0662,-2356.351,-11056.417200000002
53,-952.2333,-7730.9795,-2757.4169,1144.8559,-768.5554,-8683.212800000001,-2381.1164,-11064.3292
54,-982.8882,-7831.4381,-2638.9955,1147.6436,-763.0704,-8814.3263,-2254.4222999999997,-11068.748600000003
55,-959.8855,-7970.1422,-2587.7802,1150.0817,-765.7921,-8930.0277,-2203.4906,-11133.5183
56,-960.8494,-7875.9686,-2642.9982,1151.8252,-768.1511,-8836.818,-2259.3241,-11096.142100000001
57,-951.615,-7899.0125,-2618.5056,1158.9222,-786.9846,-8850.6275,-2246.568,-11097.195500000002
58,-968.5815,-7826.9325,-2664.6419,1155.8415,-780.6876,-8795.514,-2289.4880000000003,-11085.001999999999
59,-956.7398,-7984.3984,-2563.7243,1156.0399,-782.513,-8941.1382,-2190.1974,-11131.3356
60,-955.9079,-7968.2925,-2579.8854,1167.687,-797.1055,-8924.2004,-2209.3039000000003,-11133.5043
61,-963.0771,-8070.4948,-2437.281,1146.1458,-763.1226,-9033.5719,-2054.2578,-11087.829700000002
62,-945.4352,-8046.6525,-2459.9442,1145.2433,-762.8671,-8992.0877,-2077.5679999999998,-11069.6557
63,-958.8265,-8102.6288,-2478.8966,1146.4765,-768.9164,-9061.4553,-2101.3365,-11162.791799999999
64,-964.8342,-8047.2669,-2537.1366,1147.0152,-771.7093,-9012.1011,-2161.8306999999995,-11173.9318
65,-966.6821,-7946.5033,-2621.7192,1149.9069,-773.4751,-8913.1854,-2245.2874,-11158.4728
66,-959.4771,-7913.5836,-2644.0513,1154.4098,-783.5445,-8873.0607,-2273.186,-11146.246700000002
67,-965.7177,-8043.5536,-2511.6307,1143.2588,-763.4908,-9009.2713,-2131.8627,-11141.134
68,-955.1623,-7884.1401,-2669.4856,1155.0052,-780.3232,-8839.3024,-2294.8036,-11134.106000000002
69,-961.7115,-7727.7682,-2788.6743,1151.589,-776.4044,-8689.4797,-2413.4897,-11102.9694
70,-978.1915,-7736.6199,-2733.529,1161.0626,-782.8368,-8714.8114,-2355.3032000000003,-11070.1146
71,-985.0764,-7862.6794,-2610.727,1146.9349,-771.0098,-8847.7558,-2234.8019,-11082.557700000001
72,-961.6071,-7763.0623,-2703.0519,1158.1615,-775.1662,-8724.669399999999,-2320.0566,-11044.725999999999
73,-1005.3713,-7858.9032,-2626.0406,1153.4554,-767.6538,-8864.2745,-2240.2389999999996,-11104.5135
74,-919.2835,-7920.6666,-2556.23,1166.2412,-787.1155,-8839.9501,-2177.1043,-11017.054399999999
75,-953.0383,-7771.3799,-2700.8087,1148.0925,-766.1925,-8724.4182,-2318.9087,-11043.326899999998
76,-964.1314,-7747.3954,-2724.7014,1165.7782,-781.9359,-8711.5268,-2340.8590999999997,-11052.3859
77,-964.1962,-7571.2613,-2910.7738,1168.4903,-794.8719,-8535.4575,-2537.1554,-11072.6129
78,-952.0652,-7642.3006,-2916.605,1161.8092,-788.7155,-8594.3658,-2543.5113,-11137.8771
79,-937.4037,-7464.8817,-2959.4911,1183.2229,-804.3541,-8402.2854,-2580.6223,-10982.9077
80,-933.6005,-7731.0787,-2795.0606,1155.0193,-782.6626,-8664.6792,-2422.7039,-11087.3831
81,-947.9996,-7691.2495,-2834.5151,1160.8075,-789.236,-8639.249099999999,-2462.9436,-11102.1927
82,-989.6937,-7627.2221,-2871.8919,1164.0535,-793.9281,-8616.9158,-2501.7665,-11118.6823
83,-947.359,-7601.0603,-2831.3342,1170.8339,-801.5673,-8548.4193,-2462.0676,-11010.4869
84,-949.8775,-7663.3144,-2859.9527,1174.354,-800.7456,-8613.1919,-2486.3442999999997,-11099.5362
85,-979.286,-7828.099,-2700.7492,1153.2097,-779.5129,-8807.385,-2327.0524,-11134.4374
86,-964.2686,-7852.6586,-2715.7488,1164.4221,-791.2013,-8816.9272,-2342.528,-11159.4552
87,-969.7077,-7735.8428,-2816.1343,1163.1936,-787.3517,-8705.550500000001,-2440.2924000000003,-11145.8429
88,-948.4666,-7720.6185,-2786.3225,1166.2412,-792.2314,-8669.0851,-2412.3127000000004,-11081.3978
89,-943.7632,-7805.7423,-2705.9174,1171.7222,-790.9622,-8749.5055,-2325.1574,-11074.6629
90,-976.0697,-7791.8468,-2721.9409,1166.3924,-794.6821,-8767.9165,-2350.2306,-11118.147099999998
91,-993.5647,-7880.9839,-2609.7015,1149.7557,-763.3805,-8874.5486,-2223.3263,-11097.8749
92,-960.5897,-7773.3004,-2729.6026,1154.7453,-777.2722,-8733.8901,-2352.1295,-11086.0196
93,-973.2982,-7621.8026,-2846.027,1151.5228,-770.3819,-8595.1008,-2464.8861,-11059.9869
94,-984.3311,-7621.8266,-2816.7752,1157.4763,-772.3674,-8606.1577,-2431.6663,-11037.823999999999
95,-960.2869,-7660.323,-2834.8093,1158.3694,-778.6463,-8620.6099,-2455.0861999999997,-11075.696100000001
96,-992.1637,-7696.734,-2803.3184,1145.5174,-760.6638,-8688.8977,-2418.4648,-11107.3625
97,-982.9316,-7569.5214,-2870.4947,1156.2478,-774.7842,-8552.453,-2489.0311,-11041.4841
98,-973.6821,-7723.6073,-2757.4081,1155.8226,-772.1307,-8697.2894,-2373.7162000000003,-11071.0056
99,-974.0042,-7675.2124,-2787.6417,1153.1388,-764.8691,-8649.2166,-2399.3720000000003,-11048.5886
100,-978.2903,-7647.8203,-2860.673,1149.9022,-761.7268,-8626.1106,-2472.4975999999997,-11098.608199999999
101,-983.4194,-7778.615,-2748.0642,1140.3907,-748.2653,-8762.0344,-2355.9388,-11117.9732
102,-997.0355,-7721.584,-2754.2886,1152.5056,-765.5465,-8718.6195,-2367.3295,-11085.949
103,-1009.8619,-7728.3366,-2748.6998,1136.8328,-743.9244,-8738.1985,-2355.7914,-11093.9899
104,-975.5054,-7718.5944,-2736.0157,1137.2108,-749.5834,-8694.0998,-2348.3882999999996,-11042.488099999999
105,-1000.4021,-7734.5429,-2745.9829,1133.5064,-744.283,-8734.945,-2356.7595,-11091.704499999998
106,-1002.9217,-7710.9343,-2780.0987,1138.3873,-744.8175,-8713.856,-2386.5289,-11100.3849
107,-991.1453,-7683.7606,-2813.5937,1151.9623,-762.4653,-8674.9059,-2424.0967,-11099.0026
108,-963.6715,-7678.6664,-2876.6967,1156.2148,-772.6898,-8642.3379,-2493.1717,-11135.509600000001
109,-942.17,-7641.6442,-2855.5274,1169.8369,-794.3204,-8583.814199999999,-2480.0108999999998,-11063.8251
110,-968.3696,-7879.6967,-2669.0883,1152.4962,-768.3214,-8848.0663,-2284.9134999999997,-11132.979800000001
111,-977.3618,-7684.283,-2793.2004,1152.6238,-776.7038,-8661.6448,-2417.2804,-11078.9252
112,-971.4612,-7577.9943,-2915.1528,1149.8171,-770.86,-8549.4555,-2536.1956999999998,-11085.6512
113,-991.8193,-7677.2629,-2794.0858,1136.4548,-759.3545,-8669.082199999999,-2416.9855,-11086.067699999998
114,-979.2329,-7677.8979,-2814.7094,1140.6979,-748.7597,-8657.130799999999,-2422.7712,-11079.902
115,-966.5614,-7704.0752,-2776.9148,1140.8632,-758.897,-8670.6366,-2394.9486,-11065.585200000001
116,-985.6614,-7685.1797,-2742.3285,1145.5315,-756.9948,-8670.8411,-2353.7918,-11024.6329
117,-1013.4157,-7658.8189,-2732.6074,1145.1583,-752.7239,-8672.2346,-2340.173,-11012.407600000002
118,-990.7195,-7635.1058,-2778.5425,1136.0957,-747.5458,-8625.8253,-2389.9926,-11015.8179
119,-967.9798,-7667.7647,-2795.9961,1154.6555,-763.1138,-8635.744499999999,-2404.4543999999996,-11040.198899999998
120,-972.1475,-7756.3524,-2732.1344,1140.3057,-755.8789,-8728.499899999999,-2347.7076,-11076.207499999997
121,-974.7579,-7792.7599,-2694.8674,1148.1775,-765.8505,-8767.5178,-2312.5404,-11080.058200000001
122,-954.1176,-7871.546,-2610.0403,1150.7479,-764.608,-8825.6636,-2223.9004,-11049.564
123,-973.6814,-7778.4158,-2718.895,1154.4334,-776.9299,-8752.0972,-2341.3915,-11093.4887
124,-951.9691,-7843.0303,-2657.7513,1153.8381,-772.2723,-8794.9994,-2276.1855,-11071.1849
125,-967.7853,-7919.8692,-2650.0851,1151.9623,-773.8974,-8887.6545,-2272.0202,-11159.674700000001

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-729.6712,-6187.1822,-1886.9323,866.8888,-594.3943,-6916.8534,-1614.4378000000002,-8531.291200000001
1,-721.315,-6160.7116,-1914.6627,870.7302,-597.0218,-6882.026599999999,-1640.9543,-8522.9809
2,-716.2117,-6137.1087,-1931.8217,870.7255,-598.7821,-6853.3204,-1659.8782999999999,-8513.198699999999
3,-724.9123,-6127.5922,-1931.4814,876.1593,-603.803,-6852.5045,-1659.1250999999997,-8511.6296
4,-736.762,-6136.786,-1927.6195,867.9897,-596.1722,-6873.548,-1655.8020000000001,-8529.349999999999
5,-714.635,-6086.2417,-1916.1477,873.088,-606.1679,-6800.8767,-1649.2276000000002,-8450.1043
6,-709.8613,-6037.7181,-1953.237,880.2275,-604.7348,-6747.5794000000005,-1677.7443,-8425.323699999999
7,-716.6927,-6165.5044,-1869.216,883.9602,-606.1055,-6882.197099999999,-1591.3613,-8473.5584
8,-712.1971,-6071.2327,-1923.6488,883.2043,-612.2196,-6783.4298,-1652.6641,-8436.0939
9,-736.2239,-6106.2832,-1957.8675,877.7516,-602.6928,-6842.5071,-1682.8087,-8525.3158
10,-732.7361,-6184.8361,-1906.1052,879.9913,-607.6199,-6917.5722000000005,-1633.7338,-8551.306
11,-720.3524,-6048.7808,-1988.6535,885.2832,-618.1816,-6769.1332,-1721.5519,-8490.6851
12,-705.2021,-6029.5839,-1997.2397,884.2154,-607.8917,-6734.786,-1720.9160000000002,-8455.702
13,-717.1155,-6065.7142,-1973.0471,883.8232,-610.3832,-6782.8297,-1699.6071,-8482.4368
14,-721.2474,-6077.7874,-1958.1201,880.4259,-611.4852,-6799.0348,-1689.1794,-8488.2142
15,-721.0552,-6031.5267,-1987.737,879.6841,-608.5021,-6752.5819,-1716.5550000000003,-8469.1369
16,-726.4143,-6056.9756,-1922.7675,881.1725,-609.1674,-6783.3899,-1650.7623999999998,-8434.1523
17,-716.9615,-5980.0262,-2057.11,876.1168,-606.0236,-6696.987700000001,-1787.0168,-8484.004500000001
18,-711.0769,-6008.5682,-1978.1675,889.1625,-618.9823,-6719.6451,-1707.9873000000002,-8427.632399999999
19,-709.1946,-6229.4895,-1854.711,870.4184,-602.6047,-6938.6840999999995,-1586.8973,-8525.5814
20,-678.2104,-6263.1756,-1812.0116,876.972,-605.591,-6941.3859999999995,-1540.6306,-8482.0166
21,-717.4688,-6097.1891,-1903.9496,880.2464,-603.5142,-6814.657899999999,-1627.2174,-8441.875299999998
22,-717.3549,-6106.2731,-1929.305,879.0179,-608.613,-6823.628000000001,-1658.9001,-8482.528100000001
23,-710.6728,-6037.2972,-1976.1679,890.1264,-620.6395,-6747.97,-1706.6809999999998,-8454.651
24,-703.8474,-6040.4836,-1997.4254,892.2999,-617.0629,-6744.330999999999,-1722.1884,-8466.5194
25,-724.9171,-6183.2438,-1911.9621,873.8865,-601.0604,-6908.1609,-1639.136,-8547.2969
26,-707.5504,-6180.2399,-1889.8741,877.7847,-604.7675,-6887.7903,-1616.8569,-8504.6472
27,-736.5504,-6127.5387,-1956.2302,869.5348,-595.7031,-6864.0891,-1682.3985,-8546.487599999999
28,-737.6668,-6033.5583,-2005.8121,880.2842,-601.7485,-6771.2251,-1727.2764000000002,-8498.501499999998
29,-714.6755,-6142.0665,-1943.2384,874.7087,-597.994,-6856.742,-1666.5237000000002,-8523.2657
30,-714.518,-6018.0788,-1997.1491,876.0506,-600.3409,-6732.5968,-1721.4394000000002,-8454.036199999999
31,-724.4621,-6167.1772,-1911.239,865.202,-593.6911,-6891.6393,-1639.7281,-8531.3674
32,-729.2411,-6126.6736,-1895.3242,877.4067,-600.0611,-6855.9147,-1617.9786,-8473.893300000002
33,-746.8829,-6101.239,-1918.5935,870.0215,-599.8457,-6848.121899999999,-1648.4177,-8496.5396
34,-739.9082,-6168.4495,-1847.9875,866.6998,-590.3061,-6908.3577,-1571.5938,-8479.9515
35,-706.3443,-6207.6419,-1900.0329,870.7822,-602.0472,-6913.986199999999,-1631.2979,-8545.2841
36,-717.5062,-6186.727,-1894.5125,871.4484,-597.0609,-6904.2332,-1620.125,-8524.358199999999
37,-723.4598,-6067.1159,-1965.9939,874.326,-599.9905,-6790.575699999999,-1691.6583999999998,-8482.2341
38,-727.5783,-6024.6099,-2018.9265,877.0381,-600.9821,-6752.1882000000005,-1742.8705,-8495.0587
39,-716.9405,-6138.299,-1920.7525,869.4687,-595.9363,-6855.2395,-1647.2201,-8502.4596
40,-719.6998,-6150.8025,-1934.4373,874.0,-595.826,-6870.5023,-1656.2633,-8526.765599999999
41,-730.5686,-6178.3825,-1902.6476,872.5541,-598.5971,-6908.951099999999,-1628.6906,-8537.641699999998
42,-720.7046,-6162.7438,-1944.128,864.4743,-595.4799,-6883.4484,-1675.1336,-8558.582
43,-728.7887,-5950.0084,-2045.7091,865.6131,-589.0313,-6678.7971,-1769.1273,-8447.9244
44,-729.3148,-6013.8085,-2014.0619,879.1927,-605.1776,-6743.1233,-1740.0468,-8483.1701
45,-729.3636,-5902.4514,-2070.8941,872.2895,-594.3193,-6631.815,-1792.9239000000002,-8424.7389
46,-712.6386,-5922.4933,-2087.9527,868.5284,-595.9523,-6635.1319,-1815.3765999999996,-8450.5085
47,-711.6139,-6035.1238,-1999.4109,869.1568,-596.3114,-6746.737700000001,-1726.5655000000002,-8473.3032
48,-721.1256,-6008.9829,-1994.2815,866.4683,-593.3764,-6730.1085,-1721.1896000000002,-8451.298099999998
49,-716.7369,-5923.2151,-2089.194,874.7276,-600.2944,-6639.952,-1814.7607999999998,-8454.712800000001
50,-727.5856,-5882.0297,-2082.6616,869.6199,-597.1451,-6609.6153,-1810.1867999999997,-8419.8021
51,-745.834,-5862.2039,-2096.872,871.4059,-598.4676,-6608.0379,-1823.9336999999998,-8431.9716
52,-741.0513,-5930.5253,-2061.7793,863.4915,-593.2993,-6671.5766,-1791.5871000000002,-8463.163700000001
53,-720.6054,-5959.391,-2055.9116,869.9176,-598.18,-6679.9964,-1784.174,-8464.170399999999
54,-742.6929,-6011.824,-1993.3187,871.5146,-597.1289,-6754.5169,-1718.933,-8473.4499
55,-721.4463,-6187.9461,-1901.9528,867.092,-594.544,-6909.3924,-1629.4047999999998,-8538.7972
56,-720.4428,-6059.8217,-1979.192,872.3131,-594.7408,-6780.2645,-1701.6197000000002,-8481.8842
57,-723.7781,-6040.3107,-1982.6492,870.82,-599.1998,-6764.0887999999995,-1711.029,-8475.1178
58,-737.2015,-5979.2846,-2027.9212,871.6422,-597.8463,-6716.4861,-1754.1253000000002,-8470.6114
59,-733.619,-6105.2314,-1945.99,867.47,-591.7124,-6838.850399999999,-1670.2323999999999,-8509.082799999998
60,-727.6053,-6063.0833,-1973.7003,878.6966,-602.1819,-6790.6886,-1697.1856,-8487.8742
61,-736.2037,-6090.5804,-1928.0166,868.9395,-591.5398,-6826.7841,-1650.6169,-8477.401
62,-713.9244,-6055.7412,-1965.9604,875.4127,-601.9016,-6769.6656,-1692.4493000000002,-8462.1149
63,-720.2813,-6091.4093,-1974.4601,873.603,-601.7586,-6811.6906,-1702.6157000000003,-8514.3063
64,-727.8852,-6157.2016,-1923.213,870.957,-600.3044,-6885.0868,-1652.5603999999998,-8537.6472
65,-729.3563,-6138.0993,-1891.3105,871.1602,-598.9102,-6867.4556,-1619.0605,-8486.5161
66,-724.7871,-6069.3752,-1978.8479,870.0829,-600.4344,-6794.1623,-1709.1994,-8503.3617
67,-716.7878,-6084.3998,-1936.4707,869.2419,-595.3585,-6801.1876,-1662.5873000000001,-8463.7749
68,-703.7298,-6161.237,-1885.028,882.0372,-613.1956,-6864.9668,-1616.1864,-8481.1532
69,-732.7212,-6033.2791,-2020.6687,865.7029,-592.8494,-6766.0003,-1747.8152,-8513.815499999999
70,-729.1393,-5995.4787,-2014.2103,877.3263,-601.1907,-6724.6179999999995,-1738.0747000000001,-8462.6927
71,-742.6117,-6088.5102,-1925.3953,868.2543,-597.4573,-6831.1219,-1654.5983,-8485.7202
72,-731.6612,-5940.6263,-2044.4576,877.6854,-601.215,-6672.2875,-1767.9872,-8440.2747
73,-753.4494,-5956.1181,-2025.1009,881.1914,-599.1206,-6709.567499999999,-1743.0300999999997,-8452.5976
74,-682.7583,-6035.4563,-1956.3316,889.1483,-611.9849,-6718.214599999999,-1679.1682,-8397.3828
75,-708.8573,-5917.3869,-2059.2368,874.5291,-594.4777,-6626.2442,-1779.1854000000003,-8405.4296
76,-726.8109,-5953.5609,-1999.6818,883.913,-601.8074,-6680.371800000001,-1717.5762,-8397.948
77,-721.2642,-5913.3603,-2056.5187,882.7979,-606.6965,-6634.6245,-1780.4173,-8415.0418
78,-725.9006,-5929.4177,-2107.217,877.5059,-600.9072,-6655.3183,-1830.6183,-8485.936599999999
79,-702.2127,-5864.6742,-2090.4119,890.2351,-610.8512,-6566.8869,-1811.0280000000002,-8377.9149
80,-711.6053,-6012.6329,-2016.0486,872.143,-593.3404,-6724.2382,-1737.246,-8461.484199999999
81,-712.5611,-6023.2171,-1990.1282,873.9905,-599.9606,-6735.7782,-1716.0983,-8451.8765
82,-745.8054,-5952.0642,-2044.8359,876.6507,-600.2732,-6697.8696,-1768.4584,-8466.328
83,-717.8634,-5957.6768,-2031.452,877.9217,-603.274,-6675.5402,-1756.8042999999998,-8432.344500000001
84,-723.081,-6006.6054,-2017.3087,881.0969,-606.0652,-6729.6864000000005,-1742.277,-8471.9634
85,-749.9566,-6086.431,-1911.7296,866.1659,-584.9809,-6836.3876,-1630.5446,-8466.932200000001
86,-722.9854,-6225.7835,-1871.8468,872.5919,-598.0068,-6948.768899999999,-1597.2617,-8546.030599999998
87,-740.0474,-6120.0083,-1921.3986,875.2379,-598.5922,-6860.055700000001,-1644.7529,-8504.8086
88,-722.9962,-6053.1775,-1957.0418,877.8508,-601.9235,-6776.173699999999,-1681.1144999999997,-8457.288199999999
89,-717.5575,-6042.8,-1962.5497,882.6703,-604.3369,-6760.3575,-1684.2163,-8444.5738
90,-741.2148,-6133.5221,-1917.451,872.899,-601.66,-6874.7369,-1646.212,-8520.948900000001
91,-742.3755,-6099.9302,-1922.2309,874.7229,-598.3055,-6842.3057,-1645.8135000000002,-8488.1192
92,-710.7735,-6027.7684,-1999.5074,875.9608,-599.824,-6738.5419,-1723.3706000000002,-8461.9125
93,-725.218,-5944.848,-2072.384,875.8427,-596.0208,-6670.066,-1792.5620999999999,-8462.6281
94,-731.031,-5986.2827,-1997.1271,876.1593,-597.7671,-6717.3137,-1718.7349,-8436.0486
95,-724.2056,-5938.6793,-2072.8159,877.1468,-598.0936,-6662.8849,-1793.7627000000002,-8456.6476
96,-736.9428,-6015.7944,-2028.8968,869.0954,-588.863,-6752.7372,-1748.6644,-8501.4016
97,-735.0346,-5925.5368,-2062.3162,881.456,-603.6422,-6660.5714,-1784.5024,-8445.0738
98,-746.5396,-5954.6335,-2046.1571,878.8289,-603.6104,-6701.1731,-1770.9386,-8472.1117
99,-717.304,-5925.6702,-2060.8918,883.6342,-609.8025,-6642.9742,-1787.0601,-8430.0343
100,-724.507,-5853.4885,-2145.913,882.2545,-604.0772,-6577.9955,-1867.7357,-8445.7312
101,-724.8127,-6035.07,-2005.1366,873.5558,-598.9242,-6759.8827,-1730.505,-8490.3877
102,-754.1251,-5913.8427,-2059.0886,878.1201,-600.1787,-6667.9678,-1781.1471999999999,-8449.115000000002
103,-745.3643,-5927.4117,-2083.7757,867.5031,-589.7377,-6672.776,-1806.0103000000004,-8478.7863
104,-719.8071,-5924.7636,-2062.5724,879.9062,-603.7845,-6644.5707,-1786.4507,-8431.021400000001
105,-734.2616,-5998.9025,-2040.3709,871.0893,-596.5969,-6733.1641,-1765.8784999999998,-8499.0426
106,-733.1915,-5959.876,-2102.6525,873.7448,-596.0882,-6693.0675,-1824.9959000000003,-8518.063400000001
107,-739.876,-5925.5826,-2091.6605,876.8066,-597.5238,-6665.4586,-1812.3777,-8477.8363
108,-723.5516,-5965.6363,-2089.6951,869.8892,-594.4883,-6689.1879,-1814.2941999999998,-8503.482100000001
109,-714.8026,-6008.6046,-1992.8578,871.009,-595.57,-6723.4072,-1717.4188,-8440.826
110,-727.6856,-6135.9215,-1943.4405,871.4862,-595.8272,-6863.6071,-1667.7814999999998,-8531.3886
111,-738.8117,-5922.7424,-2061.6632,870.0924,-593.2233,-6661.5541,-1784.7941,-8446.3482
112,-743.8398,-5826.7936,-2168.7613,866.0005,-590.485,-6570.6334,-1893.2458000000001,-8463.879200000001
113,-745.3189,-5873.1205,-2098.2589,866.5675,-595.0413,-6618.4394,-1826.7326999999996,-8445.1721
114,-732.5316,-5824.6961,-2182.2813,870.9429,-598.4156,-6557.2277,-1909.7540000000001,-8466.9817
115,-716.5542,-5918.0162,-2052.1848,872.0816,-598.2818,-6634.5704000000005,-1778.385,-8412.9554
116,-735.0522,-5912.355,-2011.5948,868.4575,-594.8327,-6647.4072,-1737.9700000000003,-8385.3772
117,-750.2996,-5944.9528,-1995.9322,874.6993,-595.2103,-6695.2524,-1716.4432,-8411.695600000001
118,-735.2718,-5966.8588,-2008.5022,869.3978,-596.0489,-6702.1306,-1735.1533,-8437.2839
119,-731.3026,-5865.9257,-2103.5557,872.7006,-598.0301,-6597.2283,-1828.8851999999997,-8426.1135
120,-723.4464,-5997.1434,-2005.5816,874.9638,-599.78,-6720.5898,-1730.3978,-8450.9876
121,-726.8929,-6065.0315,-1964.999,875.701,-602.8279,-6791.9244,-1692.1259,-8484.050299999999
