GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-171.3929,-1816.7965,-570.5268,22.05815184,-1988.1894,-548.4686481599999,-2536.65804816
11,-165.7719,-1849.2225,-562.4767,23.560738559999997,-2014.9944,-538.91596144,-2553.91036144
12,-138.3565,-1717.6604,-681.1301,24.72900984,-1856.0169,-656.40109016,-2512.41799016
13,-158.3131,-1833.4694,-585.9687,24.267155759999998,-1991.7825,-561.70154424,-2553.48404424
14,-158.2305,-1865.2326,-562.1115,24.00739344,-2023.4631,-538.10410656,-2561.5672065599997
15,-167.8607,-1846.0023,-559.1891,22.65612552,-2013.863,-536.53297448,-2550.39597448
16,-158.0505,-1874.0413,-546.8991,22.988754,-2032.0918000000001,-523.910346,-2556.0021460000003
17,-167.4749,-1834.7253,-566.7295,23.5266876,-2002.2002,-543.2028124000001,-2545.4030124
18,-154.2996,-1801.6087,-633.7732,24.84785448,-1955.9083,-608.92534552,-2564.83364552
19,-151.6231,-1884.5831,-551.4203,23.806972799999997,-2036.2062,-527.6133272,-2563.8195272000003
20,-154.7566,-1824.4844,-608.4232,24.41235312,-1979.241,-584.0108468799999,-2563.2518468800004
21,-153.9907,-1791.3274,-632.5708,24.20485128,-1945.3181,-608.36594872,-2553.6840487199997
22,-150.155,-1793.6553,-647.1638,24.81712632,-1943.8102999999999,-622.3466736800001,-2566.1569736799997
23,-164.2511,-1833.9828,-612.6296,23.751342,-1998.2339,-588.878258,-2587.112158
24,-155.3966,-1773.6178,-670.5115,23.995368,-1929.0144,-646.516132,-2575.530532
25,-158.2713,-1831.3601,-605.4713,23.2093368,-1989.6314000000002,-582.2619632000001,-2571.8933632000003
26,-156.0976,-1760.051,-661.8166,24.1257564,-1916.1486,-637.6908436,-2553.8394436
27,-153.5133,-1670.0021,-720.5166,25.20292896,-1823.5154,-695.31367104,-2518.82907104
28,-158.372,-1717.5738,-720.8834,24.596764559999997,-1875.9458,-696.28663544,-2572.2324354400002
29,-150.476,-1749.2047,-679.0639,24.588118079999997,-1899.6807,-654.47578192,-2554.15648192
30,-152.9835,-1669.7234,-757.2582,25.10906976,-1822.7069000000001,-732.14913024,-2554.8560302400006
31,-147.6323,-1761.2087,-661.1645,24.5945412,-1908.841,-636.5699588,-2545.4109587999997
32,-153.2025,-1681.9114,-732.4605,25.109177759999998,-1835.1138999999998,-707.3513222400001,-2542.46522224
33,-160.2192,-1716.0919,-715.0433,24.42148416,-1876.3111,-690.6218158400001,-2566.93291584
34,-164.9491,-1717.1861,-709.1707,24.398647920000002,-1882.1352,-684.77205208,-2566.90725208
35,-163.0004,-1721.6842,-700.9898,24.50186496,-1884.6846,-676.4879350399999,-2561.1725350399997
36,-156.1876,-1705.915,-718.3111,23.990039999999997,-1862.1026,-694.32106,-2556.42366
37,-154.1898,-1688.4408,-729.5921,24.463004400000003,-1842.6306,-705.1290955999999,-2547.7596955999998
38,-157.8261,-1751.5142,-666.9019,24.34011408,-1909.3403,-642.5617859199999,-2551.90208592
39,-156.2142,-1779.6014,-645.6324,23.75844408,-1935.8156,-621.87395592,-2557.6895559199997
40,-156.4837,-1834.6252,-604.7103,23.85099576,-1991.1089,-580.8593042399999,-2571.96820424
41,-152.7453,-1827.8439,-618.0659,24.455945519999997,-1980.5892000000001,-593.60995448,-2574.19915448
42,-160.6877,-1766.3384,-646.4677,24.62475672,-1927.0261,-621.84294328,-2548.8690432800004
43,-140.3119,-1810.8631,-645.5036,24.898615919999997,-1951.175,-620.60498408,-2571.7799840800003
44,-159.9585,-1773.8124,-637.0635,23.7885444,-1933.7709,-613.2749556,-2547.0458556
45,-158.4089,-1711.2966,-676.515,24.57618624,-1869.7054999999998,-651.93881376,-2521.64431376
46,-153.1776,-1750.4777,-660.6162,24.37434576,-1903.6553,-636.2418542400001,-2539.89715424
47,-148.9245,-1720.221,-671.6167,26.077769999999997,-1869.1455,-645.53893,-2514.6844300000002
48,-156.4476,-1714.7754,-683.8877,25.27984296,-1871.223,-658.60785704,-2529.83085704
49,-159.4875,-1699.7125,-676.2907,25.03224864,-1859.2,-651.25845136,-2510.4584513600003
50,-154.4133,-1726.445,-682.3776,25.03269144,-1880.8582999999999,-657.34490856,-2538.20320856
51,-144.8675,-1766.5645,-679.9707,25.455553919999996,-1911.432,-654.51514608,-2565.94714608
52,-162.2165,-1785.3403,-638.3398,24.59649672,-1947.5568,-613.74330328,-2561.3001032800003
53,-146.9788,-1754.347,-656.5813,25.39736856,-1901.3258,-631.18393144,-2532.5097314400005
54,-143.9092,-1784.0964,-660.707,25.374085920000002,-1928.0056,-635.33291408,-2563.3385140799996
55,-153.5374,-1773.8042,-668.9279,25.45210512,-1927.3416,-643.47579488,-2570.81739488
56,-145.9297,-1849.3381,-604.5864,24.4667592,-1995.2677999999999,-580.1196408000001,-2575.3874407999997
57,-160.2701,-1825.6884,-612.7438,24.73329528,-1985.9585,-588.01050472,-2573.9690047199997
58,-162.0378,-1840.0393,-587.7593,23.86010592,-2002.0771,-563.89919408,-2565.97629408
59,-156.6448,-1856.1008,-598.5229,22.743532079999998,-2012.7456,-575.77936792,-2588.52496792
60,-142.1638,-1813.1646,-662.309,23.93558208,-1955.3284,-638.37341792,-2593.70181792
61,-166.8421,-1756.542,-661.7378,23.602737599999998,-1923.3841,-638.1350624,-2561.5191624
62,-169.6193,-1722.704,-703.2735,22.85416656,-1892.3233,-680.4193334400001,-2572.74263344
63,-174.3671,-1790.1018,-631.2524,21.872128319999998,-1964.4688999999998,-609.38027168,-2573.84917168
64,-171.5656,-1820.7323,-603.353,21.93510672,-1992.2978999999998,-581.4178932799999,-2573.7157932799996
65,-159.7974,-1815.5819,-604.1309,22.62284496,-1975.3792999999998,-581.50805504,-2556.88735504
66,-161.2568,-1856.7418,-585.0134,22.1471568,-2017.9986,-562.8662432000001,-2580.8648431999995
67,-164.8565,-1785.3614,-606.286,22.67126424,-1950.2179,-583.6147357599999,-2533.8326357600004
68,-168.3258,-1795.6349,-612.2242,21.9875292,-1963.9607,-590.2366708,-2554.1973708
69,-175.1558,-1781.103,-622.5761,22.43125296,-1956.2588,-600.14484704,-2556.4036470399997
70,-169.0347,-1739.3136,-642.9487,23.20218288,-1908.3482999999999,-619.74651712,-2528.0948171200002
71,-162.9433,-1764.1438,-638.8441,23.145820559999997,-1927.0871,-615.6982794400001,-2542.78537944
72,-147.7588,-1741.2841,-686.5896,24.96329712,-1889.0429000000001,-661.62630288,-2550.6692028800003
73,-156.0933,-1774.7097,-635.5942,23.72904144,-1930.803,-611.86515856,-2542.6681585600004
74,-156.0885,-1733.3736,-679.8175,24.264424079999998,-1889.4621,-655.55307592,-2545.01517592
75,-159.8536,-1761.9476,-627.607,23.99320872,-1921.8011999999999,-603.61379128,-2525.41499128
76,-159.2649,-1768.4711,-660.0176,24.56733744,-1927.7359999999999,-635.45026256,-2563.18626256
77,-157.9953,-1738.4923,-686.6543,24.97052088,-1896.4876,-661.68377912,-2558.17137912
78,-148.6162,-1708.4636,-714.1122,25.60131288,-1857.0798,-688.51088712,-2545.59068712
79,-160.8491,-1709.16,-703.6254,24.70497768,-1870.0091,-678.9204223200001,-2548.92952232
80,-160.1216,-1661.2463,-755.1693,24.82899552,-1821.3679,-730.34030448,-2551.70820448
81,-153.3248,-1737.4557,-671.536,24.248222639999998,-1890.7805,-647.28777736,-2538.0682773599997
82,-153.4924,-1772.2734,-673.7991,23.64004944,-1925.7658000000001,-650.15905056,-2575.9248505600003
83,-163.4548,-1725.3248,-669.1292,24.154942319999996,-1888.7796,-644.9742576799999,-2533.7538576800002
84,-150.1978,-1729.6251,-669.1029,23.85590904,-1879.8229,-645.24699096,-2525.06989096
85,-160.1806,-1777.4895,-676.2619,24.555366,-1937.6700999999998,-651.7065339999999,-2589.3766339999997
86,-159.3524,-1744.9705,-681.8773,24.6786624,-1904.3229,-657.1986376,-2561.5215375999996
87,-160.6133,-1740.2851,-721.7994,25.02468936,-1900.8984,-696.77471064,-2597.67311064
88,-158.1567,-1830.9807,-600.5443,24.248784960000002,-1989.1374,-576.29551504,-2565.43291504
89,-160.917,-1798.0026,-631.1217,23.9579244,-1958.9196,-607.1637756,-2566.0833755999997
90,-160.2999,-1812.9911,-583.2201,23.736371039999998,-1973.291,-559.48372896,-2532.7747289599997
91,-164.0913,-1776.8321,-659.4231,23.9912424,-1940.9234000000001,-635.4318576,-2576.3552576
92,-167.7618,-1723.269,-680.3246,24.54164064,-1891.0308,-655.7829593600001,-2546.81375936
93,-167.0529,-1746.745,-648.7171,24.2018568,-1913.7978999999998,-624.5152432,-2538.3131432
94,-161.2407,-1810.1278,-607.5551,23.1131556,-1971.3685,-584.4419444,-2555.8104444
95,-179.1889,-1727.0181,-651.969,22.945181039999998,-1906.2069999999999,-629.0238189600001,-2535.23081896
96,-157.6591,-1806.2288,-609.8501,23.35670352,-1963.8879000000002,-586.49339648,-2550.3812964800004
97,-160.1248,-1791.871,-602.9038,23.45025168,-1951.9958000000001,-579.4535483200001,-2531.4493483200004
98,-153.0555,-1857.9635,-588.7894,23.740240319999998,-2011.019,-565.04915968,-2576.06815968
99,-146.8129,-1789.6659,-644.3254,24.755713200000002,-1936.4787999999999,-619.5696868,-2556.0484867999994
100,-160.487,-1837.0682,-605.8131,22.9228812,-1997.5552,-582.8902188,-2580.4454188
101,-169.9506,-1824.3247,-603.4922,22.472799119999998,-1994.2752999999998,-581.01940088,-2575.2947008799997
102,-169.4367,-1822.4143,-599.954,22.311324719999998,-1991.8509999999999,-577.6426752799999,-2569.49367528
103,-158.1982,-1821.1583,-611.6694,22.79512728,-1979.3565,-588.87427272,-2568.23077272
104,-160.4102,-1802.2558,-617.8799,23.84973936,-1962.666,-594.0301606400001,-2556.69616064
105,-154.9054,-1835.5091,-610.7623,24.14991096,-1990.4144999999999,-586.6123890399999,-2577.02688904
106,-171.4403,-1829.325,-597.335,22.29091344,-2000.7653,-575.04408656,-2575.80938656
107,-165.2512,-1800.6909,-634.9689,24.13047888,-1965.9421,-610.83842112,-2576.7805211200002
108,-164.0858,-1859.4288,-576.8022,24.455438639999997,-2023.5146,-552.34676136,-2575.86136136
109,-156.8359,-1846.7362,-588.749,24.31031472,-2003.5721,-564.4386852800001,-2568.01078528
110,-163.1361,-1748.843,-644.6451,25.0232076,-1911.9791,-619.6218924,-2531.6009924
111,-157.5083,-1839.372,-569.6954,23.21288496,-1996.8803,-546.48251504,-2543.36281504
112,-169.8542,-1761.0212,-637.0183,23.722777439999998,-1930.8754,-613.29552256,-2544.17092256
113,-159.6908,-1849.3346,-590.9061,23.96374776,-2009.0254,-566.94235224,-2575.96775224
114,-160.3188,-1855.3113,-575.6396,24.35567832,-2015.6301,-551.2839216799999,-2566.9140216799997
115,-162.1652,-1842.8788,-580.3463,23.732259120000002,-2005.0439999999999,-556.6140408800001,-2561.65804088
116,-160.9439,-1815.4749,-618.9381,24.4306188,-1976.4188,-594.5074811999999,-2570.9262811999997
117,-149.9743,-1875.0263,-596.3386,24.53004216,-2025.0006,-571.80855784,-2596.8091578400004
118,-155.0265,-1807.1373,-629.7074,24.26512032,-1962.1638,-605.44227968,-2567.60607968
119,-156.9404,-1823.5958,-591.0374,24.07518072,-1980.5362,-566.96221928,-2547.4984192800002
120,-165.3584,-1859.3351,-579.2937,23.82928056,-2024.6935,-555.4644194399999,-2580.15791944
121,-164.3575,-1868.579,-583.9449,23.48240832,-2032.9365,-560.46249168,-2593.39899168
122,-155.1141,-1777.0959,-631.7602,23.63226912,-1932.21,-608.12793088,-2540.3379308800004
123,-162.795,-1714.3691,-697.5744,23.242661279999997,-1877.1641,-674.33173872,-2551.49583872
124,-152.5884,-1799.153,-604.0755,23.73808176,-1951.7414,-580.33741824,-2532.07881824
125,-156.3229,-1802.3946,-622.654,23.687034479999998,-1958.7175000000002,-598.96696552,-2557.6844655200002

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-69.18570000000005,-197.23849999999925,203.91020000000026,-11.683314,-266.42419999999856,192.22688600000015,-74.19731399999864
1,-73.48649999999998,-18.712000000000216,49.42809999999986,-10.358753759999995,-92.19850000000042,39.06934623999996,-53.1291537599991
2,-70.73139999999998,-30.590100000000575,60.5788,-9.841037760000003,-101.3215000000016,50.737762239999824,-50.583737760000076
3,-57.075000000000074,-27.744500000000016,41.331300000000056,-9.514452240000011,-84.81949999999915,31.8168477600002,-53.002652239999406
4,-70.66420000000005,30.16440000000034,-1.6618999999998323,-9.726224399999996,-40.499799999999595,-11.388124399999697,-51.887924399999065
5,-55.908199999999994,-24.961500000000797,37.283300000000054,-8.925715440000005,-80.86969999999951,28.35758456000019,-52.51211543999898
6,-69.09810000000002,4.52579999999989,19.649099999999976,-8.683825680000002,-64.57230000000095,10.965274320000162,-53.60702567999988
7,-73.95140000000004,16.456699999999728,8.84599999999989,-9.421202159999993,-57.49470000000065,-0.5752021600000035,-58.069902160001675
8,-66.48550000000009,31.250500000000102,3.807899999999904,-9.403585200000009,-35.235000000000355,-5.595685199999821,-40.83068520000052
9,-76.19889999999998,36.31640000000016,-4.276800000000094,-10.741181039999997,-39.88250000000039,-15.017981039999881,-54.90048104000152
10,-72.14150000000001,7.6577000000002045,16.188999999999737,-10.283639039999997,-64.4838000000002,5.905360959999598,-58.57843903999992
11,-77.04830000000001,43.686200000000326,-17.99939999999981,-11.062277999999992,-33.36210000000074,-29.06167800000003,-62.4237779999994
12,-75.17849999999996,-14.666599999999335,42.626699999999914,-10.084369679999998,-89.8451,32.54233031999979,-57.3027696800018
13,-73.39800000000011,-13.396200000000135,36.66679999999985,-10.099069199999999,-86.7942000000005,26.567730799999936,-60.22646920000261
14,-74.46130000000005,-3.1103999999997995,27.50610000000006,-10.588926960000009,-77.57169999999951,16.91717304000008,-60.65452696000057
15,-71.10070000000002,-8.451900000000023,30.688900000000103,-10.04429879999999,-79.55260000000021,20.64460120000001,-58.90799880000077
16,-70.77709999999996,-16.525300000000016,35.31219999999996,-10.159390080000001,-87.30239999999958,25.152809919999868,-62.14959008000051
17,-76.31559999999996,-5.787299999999959,36.29369999999983,-10.815824159999995,-82.10289999999918,25.477875840000024,-56.62502415999734
18,-76.2614999999999,-17.7012000000002,42.10809999999981,-10.92751488,-93.96270000000004,31.18058511999982,-62.78211487999988
19,-74.25939999999994,2.7128000000004704,26.268900000000258,-11.35933991999999,-71.54659999999922,14.90956008000012,-56.63703991999773
20,-66.80829999999997,-29.55959999999982,52.28989999999976,-10.130286239999997,-96.36789999999928,42.15961375999996,-54.20828623999887
21,-72.19279999999998,13.482600000000048,17.388500000000022,-10.419053759999997,-58.710199999999986,6.969446240000025,-51.74075376000019
22,-64.07519999999997,28.818700000000263,-2.638400000000047,-9.589818959999995,-35.25649999999882,-12.22821896000005,-47.48471896000001
23,-67.18930000000006,-5.808899999999767,26.864699999999857,-9.676544399999997,-72.99820000000022,17.188155599999845,-55.81004439999924
24,-83.02040000000002,36.34050000000025,-5.652600000000007,-11.62847592,-46.67989999999918,-17.28107591999992,-63.96097591999978
25,-69.9579,16.11460000000011,8.1968999999998,-10.640746079999996,-53.843299999999545,-2.443846080000185,-56.287146080000184
26,-73.4477,-56.91090000000031,87.01570000000027,-11.223069120000005,-130.35860000000093,75.79263088000027,-54.56596911999986
27,-72.49179999999998,-38.33380000000011,67.03710000000012,-9.722859119999995,-110.82560000000035,57.31424088000006,-53.51135912000018
28,-66.01029999999997,-47.60609999999929,57.71800000000019,-10.274645520000007,-113.61639999999943,47.44335448000015,-66.17304551999996
29,-67.53019999999992,-58.76260000000025,72.36210000000017,-10.135582559999992,-126.29280000000017,62.226517440000066,-64.06628255999885
30,-73.32670000000002,6.673499999999194,28.721499999999878,-10.111864320000006,-66.65319999999974,18.609635679999883,-48.043564319999405
31,-67.43119999999999,-30.846000000000686,56.256600000000276,-9.33747263999999,-98.2772000000009,46.919127360000175,-51.358072640000955
32,-69.30989999999997,-105.64499999999953,119.4126,-10.789359119999997,-174.95490000000018,108.62324088000003,-66.33165911999822
33,-63.277900000000045,-58.18340000000035,68.03700000000003,-10.958173200000004,-121.46130000000085,57.0788268,-64.38247319999891
34,-69.48370000000006,-102.15279999999984,116.65510000000029,-10.879674479999998,-171.6364999999994,105.77542552000034,-65.86107447999711
35,-81.08899999999994,-46.412400000000844,71.82060000000013,-10.802741760000004,-127.50139999999965,61.01785824000012,-66.48354175999839
36,-71.01819999999995,-95.27649999999994,120.95649999999989,-10.261405439999994,-166.2947000000006,110.69509455999992,-55.59960544000069
37,-71.84179999999992,-151.02909999999997,163.0197999999997,-10.914835680000003,-222.87089999999944,152.1049643199998,-70.76593568000135
38,-67.63049999999998,-15.502799999999752,49.00369999999987,-10.35475919999999,-83.13329999999928,38.64894079999999,-44.484359200000654
39,-66.26659999999993,-27.659500000000207,60.9688000000001,-9.643573439999994,-93.92609999999968,51.32522656000026,-42.60087344000067
40,-71.53520000000003,-20.35130000000072,56.30870000000027,-9.49033799999999,-91.88650000000075,46.81836200000009,-45.068138000000545
41,-71.50489999999996,-27.070099999999684,61.56869999999981,-10.343366640000003,-98.57499999999914,51.22533335999981,-47.349666639999214
42,-82.80540000000002,-0.6992000000004737,38.062499999999886,-10.464774480000003,-83.50460000000112,27.597725519999926,-55.906874480001534
43,-73.48439999999997,2.829699999999775,33.68190000000004,-10.281982319999997,-70.65470000000028,23.399917679999703,-47.25478231999978
44,-71.92089999999993,-17.58499999999981,41.083199999999806,-9.349083359999995,-89.50589999999966,31.734116639999797,-57.771783360001336
45,-65.31769999999997,21.18129999999951,18.783099999999763,-8.659786320000002,-44.13640000000055,10.123313679999796,-34.013086319999275
46,-80.0873,95.07420000000047,-47.69669999999985,-10.140359039999996,14.986900000000333,-57.837059039999986,-42.85015903999874
47,-67.60700000000006,39.833899999999176,3.0866000000000895,-9.325086479999992,-27.773100000000795,-6.238486479999779,-34.011586480000005
48,-71.91569999999999,72.64419999999927,-31.75090000000023,-8.758692720000003,0.7285000000001673,-40.509592720000455,-39.78109271999938
49,-74.4264,-63.23169999999982,107.75149999999985,-10.471660559999997,-137.65809999999942,97.27983944000016,-40.378260560000854
50,-73.9359,-9.849399999999832,51.948399999999765,-9.771024960000005,-83.78529999999955,42.17737503999979,-41.60792495999931
51,-78.12079999999997,-25.43020000000024,67.22949999999958,-9.989681759999993,-103.55100000000016,57.23981823999998,-46.311181760001546
52,-75.03660000000002,1.8917000000003554,40.02729999999997,-9.498191040000005,-73.14490000000046,30.52910896000003,-42.61579103999975
53,-67.15520000000001,10.40030000000047,24.098600000000033,-9.351198720000003,-56.75489999999945,14.747401279999963,-42.00749871999915
54,-64.4377,13.996999999999844,17.658700000000067,-9.261133919999988,-50.44069999999965,8.397566080000274,-42.043133919999036
55,-69.1941000000001,15.663900000000012,19.05090000000007,-10.107036720000004,-53.53020000000083,8.943863280000187,-44.58633672000133
56,-74.62220000000005,24.272299999999632,14.99029999999982,-9.57629952,-50.349899999999934,5.414000479999686,-44.935899519999566
57,-67.13749999999999,-21.79780000000028,57.28799999999978,-9.628266959999998,-88.93530000000078,47.65973303999954,-41.27556696000147
58,-70.14909999999992,-26.453299999999672,64.78100000000006,-9.602287919999991,-96.60240000000022,55.178712079999855,-41.42368791999888
59,-68.49809999999994,-40.2358999999999,60.374499999999784,-9.350501759999997,-108.73399999999879,51.023998239999514,-57.71000175999916
60,-73.86850000000007,-60.675100000000384,83.96469999999977,-10.354061519999998,-134.5436000000002,73.61063847999992,-60.932961519999026
61,-70.2322,-16.551600000000235,30.327100000000087,-9.642564719999989,-86.78379999999947,20.684535279999977,-66.09926472000188
62,-73.24619999999999,-31.424700000000257,46.66170000000011,-10.698008400000003,-104.67090000000007,35.96369160000006,-68.70720839999967
63,-72.23420000000004,-39.89150000000018,58.232799999999884,-10.588710959999997,-112.1257000000005,47.64408904000004,-64.48161095999967
64,-71.86010000000002,10.035799999999881,8.480599999999981,-10.248194160000004,-61.8243000000009,-1.767594160000158,-63.59189415999981
65,-76.83280000000005,-1.7057999999999538,37.65269999999998,-10.511496000000005,-78.53859999999963,27.141204000000016,-51.397395999997116
66,-74.33159999999998,-47.91070000000013,65.27909999999997,-10.668509279999999,-122.2423000000008,54.61059072000012,-67.63170928000136
67,-71.1788,-29.21640000000002,43.76100000000008,-10.401947999999997,-100.39519999999948,33.35905200000013,-67.03614799999878
68,-68.99930000000003,-18.16020000000026,39.71119999999985,-9.853560720000008,-87.15950000000021,29.85763927999983,-57.301860720001514
69,-70.38710000000003,-37.94390000000021,54.2201,-10.497733920000005,-108.33100000000059,43.722366079999915,-64.60863392000192
70,-69.48820000000006,-13.308000000000447,28.674900000000093,-10.189732320000001,-82.79620000000045,18.485167680000245,-64.31103231999941
71,-74.37580000000005,32.35419999999999,-8.495400000000245,-10.602423360000003,-42.02160000000072,-19.097823360000348,-61.11942336000175
72,-74.88989999999995,-80.46800000000053,92.59879999999998,-10.192663439999997,-155.3579000000002,82.40613656000016,-72.95176344000038
73,-68.02589999999998,-49.211699999999155,60.56790000000001,-9.898925039999998,-117.23760000000016,50.66897496000024,-66.56862504000082
74,-76.6216,-5.273699999999735,20.137000000000057,-10.552614480000003,-81.89530000000082,9.584385519999955,-72.31091448000006
75,-59.79589999999999,1.6641999999997097,13.257100000000264,-9.518623199999993,-58.13169999999991,3.7384768000003987,-54.3932232000011
76,-72.322,1.270000000000664,3.324399999999855,-10.81152792,-71.05199999999968,-7.487127920000148,-78.53912791999983
77,-79.05350000000004,-19.09810000000016,45.69970000000001,-10.344219840000004,-98.15159999999969,35.3554801600003,-62.79611983999894
78,-70.82869999999997,0.5484999999998763,35.91409999999996,-9.1706544,-70.2802000000006,26.743445600000086,-43.53675440000234
79,-70.67729999999997,-20.035400000000436,35.81140000000016,-10.306722960000002,-90.71270000000118,25.5046770400005,-65.20802296000193
80,-73.90439999999995,-4.207900000000109,21.990700000000288,-9.749617920000006,-78.1122999999991,12.241082080000297,-65.87121792000016
81,-70.6987,18.286899999999605,1.2205999999999904,-10.399687919999995,-52.41180000000054,-9.179087920000143,-61.590887920000114
82,-66.75480000000002,31.03229999999985,-10.654200000000174,-10.39446504,-35.722499999999854,-21.04866504000006,-56.77116504000014
83,-64.71040000000002,-49.93939999999952,66.88070000000005,-9.011103119999994,-114.64979999999991,57.86959688000002,-56.78020311999853
84,-70.93620000000001,16.128099999999677,8.474199999999769,-9.774210959999998,-54.80810000000133,-1.300010960000236,-56.10811096000316
85,-66.77990000000003,-76.59920000000034,87.39719999999988,-9.666097920000006,-143.37909999999965,77.7311020799998,-65.64799791999985
86,-76.50779999999997,-31.89240000000018,60.77179999999987,-10.093589999999992,-108.40020000000027,50.67820999999981,-57.721990000000005
87,-60.53589999999994,-45.22059999999965,50.737199999999916,-9.339757199999998,-105.75650000000041,41.39744279999968,-64.35905719999982
88,-82.97929999999997,4.10819999999967,23.632700000000114,-10.508569920000014,-78.87110000000075,13.124130080000441,-65.74696992000008
89,-70.27850000000004,4.809300000000121,12.715000000000032,-9.899357039999995,-65.46919999999977,2.815642960000332,-62.65355703999876
90,-67.02310000000008,-37.850999999999885,57.2183,-10.048364639999999,-104.87409999999932,47.16993536000018,-57.70416463999891
91,-69.04140000000001,-41.56029999999964,50.566100000000006,-10.114682399999996,-110.60170000000062,40.45141759999967,-70.15028239999992
92,-76.65659999999991,-0.8704999999993106,22.87280000000021,-10.457191439999992,-77.52709999999797,12.41560856000035,-65.1114914399991
93,-80.19180000000009,-6.118100000000595,24.63919999999996,-10.60790472,-86.30990000000088,14.031295279999767,-72.27860472000157
94,-66.45350000000002,-61.25519999999983,77.16099999999983,-10.219507919999998,-127.70869999999968,66.94149207999999,-60.76720791999833
95,-76.65179999999998,-41.5446000000004,61.683899999999994,-10.553840639999994,-118.19640000000027,51.13005936000002,-67.06634064000082
96,-75.37539999999998,-37.54810000000066,56.07790000000011,-11.085258239999991,-112.92350000000033,44.9926417600002,-67.93085824000036
97,-68.09620000000001,-33.318199999999706,51.20069999999987,-9.96321168,-101.41440000000011,41.237488320000125,-60.17691168000056
98,-78.65229999999991,-4.868500000000267,20.594399999999837,-10.776553200000002,-83.52079999999955,9.817846800000098,-73.70295320000014
99,-74.55769999999995,-56.66820000000007,76.62980000000016,-11.074503600000007,-131.22589999999946,65.55529640000009,-65.6706036000005
100,-77.31390000000007,-16.805799999999863,36.47919999999988,-10.559810160000005,-94.11970000000088,25.919389839999894,-68.20031016000212
101,-69.29160000000002,-42.396700000000465,54.85710000000006,-10.576863359999997,-111.68830000000116,44.28023664,-67.40806336000105
102,-74.48350000000002,-70.86870000000044,73.6081999999999,-10.320023520000003,-145.35220000000095,63.288176479999606,-82.06402352000123
103,-64.28600000000009,-61.90869999999995,72.87639999999988,-9.353311199999997,-126.19469999999978,63.52308880000021,-62.671611199999916
104,-69.09970000000001,20.079999999999927,2.011600000000385,-9.808103520000003,-49.01969999999915,-7.796503519999305,-56.81620351999845
105,-68.91940000000011,-73.02630000000067,84.96810000000016,-10.469595599999991,-141.94570000000112,74.49850440000023,-67.44719560000203
106,-72.15449999999996,64.84189999999967,-37.51960000000008,-10.942191359999999,-7.312600000000202,-48.46179135999989,-55.7743913599993
107,-81.82639999999995,13.594300000000203,11.732799999999884,-10.752550559999996,-68.2321000000004,0.9802494400000796,-67.25185055999918
108,-70.29749999999996,-21.202400000000807,35.0102999999998,-9.892133279999996,-91.49990000000116,25.11816671999975,-66.38173328000175
109,-72.09149999999991,-93.56309999999962,99.77400000000011,-10.672238160000006,-165.65460000000007,89.10176184000034,-76.55283815999883
110,-73.02580000000006,-11.15679999999952,38.06360000000018,-9.81436824,-84.18259999999873,28.24923175999993,-55.933368239998345
111,-73.67929999999998,-56.423500000000104,70.39940000000013,-10.929655439999994,-130.10279999999943,59.46974456000021,-70.63305543999923
112,-77.53550000000007,-14.6096,43.58990000000017,-10.77638615999999,-92.14509999999882,32.81351384000038,-59.33158615999946
113,-76.06960000000001,-16.718100000000277,37.32850000000019,-10.399242959999999,-92.78770000000031,26.92925704000004,-65.85844295999914
114,-66.00720000000001,-108.9900999999993,128.08839999999987,-10.634873039999992,-174.9972999999984,117.45352695999975,-57.543773039999905
115,-73.90289999999996,-4.2698999999997795,28.77400000000023,-10.510115040000002,-78.17279999999937,18.263884960000382,-59.908915039999556
116,-68.94559999999998,-36.41500000000019,56.40900000000022,-9.895487760000005,-105.36060000000043,46.513512240000296,-58.84708775999934
117,-66.73330000000007,-29.892199999999775,53.83889999999974,-9.67001040000001,-96.62549999999942,44.1688895999996,-52.456610400000045
118,-66.26390000000009,15.527000000000726,10.863199999999779,-8.315804160000013,-50.736900000000105,2.5473958399998082,-48.18950415999916
119,-72.81639999999999,-74.0688999999993,98.40539999999976,-11.158526880000004,-146.88529999999855,87.24687311999969,-59.638426880001134
120,-75.89590000000007,-53.76169999999934,81.53419999999983,-10.037592000000004,-129.65759999999977,71.49660799999981,-58.16099200000099
121,-64.5914000000001,-6.220900000000029,28.835399999999936,-8.906883840000017,-70.81229999999937,19.92851615999996,-50.88378383999952
122,-68.11129999999991,-98.01080000000024,109.9821999999998,-9.562703039999999,-166.1221000000005,100.41949695999949,-65.70260304000021
123,-77.4632,-26.71140000000014,52.29910000000018,-10.002408480000003,-104.17459999999937,42.296691520000195,-61.877908479999405
124,-81.9306,-50.14889999999946,68.59140000000036,-9.923965920000008,-132.0795000000005,58.667434080000476,-73.41206592000071
125,-75.99090000000001,-24.593099999999595,42.44310000000041,-10.561728959999993,-100.58400000000029,31.88137104000043,-68.70262895999986


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
