GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-2.9876,7.425,-216.113,4.47950736,4.4374,-211.63349264,-207.19609264
8,-3.0292,5.6437,-217.4751,4.473712079999999,2.6145,-213.00138791999998,-210.38688792
9,-2.796,7.3483,-217.1681,4.57319592,4.552300000000001,-212.59490408000002,-208.04260408000002
10,-3.0471,5.5711,-217.2543,4.48124832,2.5240000000000005,-212.77305168,-210.24905168
11,-3.1419,-0.1891,-216.0359,4.554901439999999,-3.331,-211.48099856,-214.81199855999998
12,-2.8889,1.3768,-215.8345,4.57128504,-1.5121,-211.26321496,-212.77531496
13,-0.8779,2.2903,-216.9506,4.51472544,1.4123999999999999,-212.43587456,-211.02347456
14,-2.6522,3.2344,-221.6725,4.51923624,0.5821999999999998,-217.15326376000002,-216.57106376000002
15,-2.1674,7.2396,-217.1604,4.4906659200000005,5.0722000000000005,-212.66973408,-207.59753408
16,-2.2718,2.4922,-219.3636,4.50490896,0.22040000000000015,-214.85869104,-214.63829103999998
17,-2.3333,4.4638,-219.6791,4.52185992,2.1305,-215.15724008,-213.02674008
18,-2.8551,1.8005,-217.2173,4.511124720000001,-1.0546000000000002,-212.70617528,-213.76077528
19,-3.9865,6.8797,-221.8916,4.45794408,2.8931999999999998,-217.43365592,-214.54045592
20,-2.8817,4.5589,-220.4155,4.49686512,1.6772000000000005,-215.91863488,-214.24143488
21,-3.1598,0.9406,-217.239,4.494294719999999,-2.2192000000000003,-212.74470528,-214.96390528
22,-1.2888,3.6688,-218.6251,4.48262352,2.38,-214.14247648,-211.76247648
23,-2.9274,4.0175,-218.8579,4.54671504,1.0901,-214.31118496,-213.22108495999998
24,-2.8955,5.5913,-220.5028,4.56506136,2.6958,-215.93773864000002,-213.24193864000003
25,-2.331,6.3817,-218.7008,4.436410319999999,4.050700000000001,-214.26438968,-210.21368968
26,-2.022,2.469,-219.9016,4.45049208,0.44700000000000006,-215.45110792,-215.00410792
27,-0.2294,3.909,-216.9206,4.4738532,3.6795999999999998,-212.4467468,-208.7671468
28,-3.213,9.2749,-220.589,4.4759332800000005,6.0619000000000005,-216.11306672,-210.05116672
29,-3.7381,6.0025,-216.2915,4.355748,2.2644,-211.935752,-209.671352
30,-1.982,5.0754,-220.3384,4.56737976,3.0934,-215.77102024,-212.67762024
31,-2.6727,6.0853,-222.6599,4.53599928,3.4126000000000003,-218.12390072,-214.71130072
32,-2.5878,3.2869,-219.172,4.55870664,0.6991,-214.61329336,-213.91419336
33,-1.0207,-0.6603,-213.4554,4.401581759999999,-1.681,-209.05381824,-210.73481824
34,-3.4141,8.5624,-218.7961,4.48207488,5.148300000000001,-214.31402512,-209.16572512
35,-1.7667,4.4096,-213.1821,4.36664304,2.6429,-208.81545696,-206.17255696
36,-3.3488,5.4086,-216.7458,4.43004912,2.0597999999999996,-212.31575088,-210.25595088
37,-2.2756,7.5361,-216.9024,4.565484,5.2605,-212.336916,-207.076416
38,-3.1255,8.6289,-218.1738,4.537961279999999,5.503399999999999,-213.63583872,-208.13243872
39,-3.2967,-0.5517,-215.3018,4.47461856,-3.8484,-210.82718143999998,-214.67558143999997
40,-3.126,3.2619,-219.6789,4.54307832,0.1358999999999999,-215.13582168,-214.99992168
41,-1.1987,4.8713,-220.4411,4.55934384,3.6725999999999996,-215.88175616,-212.20915616000002
42,-2.5876,4.5132,-219.6039,4.5928116,1.9256000000000002,-215.0110884,-213.0854884
43,-1.9215,6.4845,-222.2197,4.635072,4.563,-217.58462799999998,-213.021628
44,-3.2542,1.0394,-215.9145,4.5637631999999995,-2.2148,-211.3507368,-213.5655368
45,-2.7818,2.0149,-217.3064,4.59613872,-0.7669000000000001,-212.71026128,-213.47716128
46,-2.6369,4.392,-218.6716,4.61496096,1.7551000000000005,-214.05663904000002,-212.30153904000002
47,-2.4065,3.798,-219.8438,4.544467200000001,1.3915000000000002,-215.29933279999997,-213.90783279999997
48,-1.9626,10.1488,-221.2033,4.55257728,8.1862,-216.65072272,-208.46452272000002
49,-2.7573,8.0283,-220.5839,4.60596888,5.271,-215.97793112,-210.70693112
50,-3.1916,7.293,-224.3385,4.57977024,4.1014,-219.75872976000002,-215.65732976
51,-2.5589,9.229,-216.7098,4.5456408,6.6701,-212.1641592,-205.4940592
52,-2.4623,9.0249,-218.7694,4.528886399999999,6.562600000000001,-214.24051359999999,-207.67791359999998
53,-2.6647,5.986,-217.2398,4.52588832,3.3213,-212.71391168,-209.39261168
54,-0.5929,4.943,-219.003,4.5120996,4.350099999999999,-214.4909004,-210.1408004
55,-2.7848,10.8564,-219.7094,4.52937744,8.0716,-215.18002256,-207.10842256
56,-3.1379,11.7602,-218.0874,4.47443712,8.6223,-213.61296288,-204.99066288
57,-0.802,13.0105,-221.5437,4.362280559999999,12.2085,-217.18141944,-204.97291944
58,-2.8305,10.6431,-220.5995,4.4867469600000005,7.812600000000001,-216.11275304,-208.30015304
59,-2.7513,3.591,-221.4844,4.516549919999999,0.8397000000000001,-216.96785008,-216.12815008
60,-3.0919,5.6344,-218.5309,4.5413805599999995,2.5425000000000004,-213.98951944,-211.44701944000002
61,-3.1678,2.8693,-218.6201,4.5389260799999995,-0.2985000000000002,-214.08117392,-214.37967392
62,-2.4562,3.1779,-217.9621,4.491226800000001,0.7217000000000002,-213.4708732,-212.7491732
63,-2.8,1.1314,-215.7244,4.61367072,-1.6685999999999999,-211.11072928000002,-212.77932928
64,-1.8283,2.6904,-218.9843,4.48751592,0.8620999999999999,-214.49678408,-213.63468408
65,-2.8107,4.2328,-219.3374,4.563594719999999,1.4221,-214.77380528,-213.35170528
66,-1.0662,6.6365,-220.6429,4.46101056,5.5703,-216.18188944,-210.61158944
67,-2.1616,3.0634,-219.6342,4.4500752,0.9018000000000002,-215.1841248,-214.2823248
68,-3.4069,2.3933,-218.2313,4.51139112,-1.0135999999999998,-213.71990888,-214.73350888
69,-2.9866,3.8061,-218.0477,4.509729360000001,0.8194999999999997,-213.53797064,-212.71847064
70,1.3323,9.686,-218.894,4.43655936,11.0183,-214.45744064000002,-203.43914064
71,-3.3445,3.0913,-216.7249,4.54114512,-0.2532000000000001,-212.18375487999998,-212.43695487999997
72,-2.9731,5.1737,-223.1683,4.572187199999999,2.2006,-218.5961128,-216.39551279999998
73,-2.5929,6.3479,-218.412,4.44002904,3.755,-213.97197096,-210.21697096
74,-2.4736,0.6328,-216.5117,4.50528624,-1.8407999999999998,-212.00641376,-213.84721376
75,-2.3465,3.9727,-216.2302,4.446461520000001,1.6262000000000003,-211.78373847999998,-210.15753847999997
76,-2.2578,5.3556,-216.2357,4.4631108,3.0978,-211.7725892,-208.6747892
77,-3.0383,7.7672,-219.8827,4.45048344,4.728899999999999,-215.43221656,-210.70331656
78,-2.9258,10.91,-219.5097,4.50255312,7.9841999999999995,-215.00714688000002,-207.02294688000003
79,-2.7262,5.6307,-216.7371,4.514182559999999,2.9045,-212.22291744,-209.31841744
80,-1.7611,6.3868,-219.7139,4.52289384,4.6257,-215.19100616,-210.56530616
81,-1.9321,4.329,-220.413,4.5165931200000005,2.3968999999999996,-215.89640688,-213.49950688
82,-2.896,6.8324,-220.1382,4.4666352,3.9364,-215.6715648,-211.7351648
83,-2.3324,5.8657,-216.3541,4.37129424,3.5333000000000006,-211.98280576,-208.44950576
84,-0.403,5.2811,-218.6585,4.31688528,4.8781,-214.34161472,-209.46351472
85,-2.01,8.397,-221.9166,4.391812079999999,6.3870000000000005,-217.52478792,-211.13778792
86,-2.0701,4.9348,-217.6799,4.46566896,2.8647,-213.21423104000002,-210.34953104000002
87,-3.4046,7.6326,-218.1976,4.3805448,4.228,-213.8170552,-209.5890552
88,-3.6161,8.5518,-221.0528,4.3836638400000005,4.935700000000001,-216.66913616,-211.73343616
89,-2.8597,4.0128,-221.1419,4.57058304,1.1531000000000002,-216.57131696,-215.41821696
90,-1.078,4.749,-218.8715,4.56277248,3.6709999999999994,-214.30872752,-210.63772752
91,-0.2905,8.795,-225.2124,4.531253039999999,8.5045,-220.68114696,-212.17664696
92,-1.9039,5.784,-220.8492,4.606729199999999,3.8800999999999997,-216.2424708,-212.3623708
93,-1.8085,3.7464,-219.0403,4.5682992,1.9379,-214.4720008,-212.53410079999998
94,-2.6397,5.4756,-219.0672,4.56591528,2.8359,-214.50128472,-211.66538472
95,-2.1866,4.8758,-216.5237,4.5739382399999995,2.6892,-211.94976176,-209.26056176
96,-2.6222,2.6882,-221.3584,4.581011520000001,0.06600000000000028,-216.77738847999998,-216.71138847999998
97,-2.2595,5.1858,-219.3765,4.5669167999999996,2.9263000000000003,-214.8095832,-211.8832832
98,-3.2034,2.2883,-218.4106,4.5931104,-0.9150999999999998,-213.8174896,-214.73258959999998
99,-3.5508,2.0937,-216.1194,4.5976269599999995,-1.4571,-211.52177304000003,-212.97887304
100,-2.3967,3.6409,-219.8787,4.54038048,1.2441999999999998,-215.33831952,-214.09411952
101,-2.4498,9.3288,-218.9287,4.5452232,6.879,-214.38347679999998,-207.5044768
102,-3.0901,9.7593,-222.0599,4.57581528,6.6692,-217.48408472,-210.81488472
103,-2.2463,9.9282,-218.6906,4.57882128,7.681900000000001,-214.11177872,-206.42987871999998
104,-2.162,4.0283,-214.5515,4.572792,1.8662999999999998,-209.978708,-208.11240800000002
105,-2.8951,10.4797,-221.2354,4.5779450399999995,7.5846,-216.65745496,-209.07285496
106,-1.9159,8.5785,-218.0155,4.58735976,6.6626,-213.42814024,-206.76554024
107,-1.5075,4.8412,-218.8482,4.55272056,3.3336999999999994,-214.29547943999998,-210.96177944
108,-2.5545,2.3996,-216.695,4.52023776,-0.15490000000000004,-212.17476224,-212.32966224
109,-3.2371,1.6059,-215.628,4.57712928,-1.6311999999999998,-211.05087071999998,-212.68207071999998
110,-2.011,1.9783,-215.8362,4.5316000800000005,-0.03270000000000017,-211.30459992,-211.33729992
111,-1.9447,2.5168,-218.3594,4.50366984,0.5720999999999998,-213.85573016,-213.28363016
112,-0.7028,5.6094,-217.1961,4.4209296,4.9066,-212.7751704,-207.8685704
113,-2.2457,2.6611,-215.5307,4.55467464,0.4154,-210.97602536,-210.56062536
114,-1.9906,5.3439,-217.8891,4.44400704,3.3533,-213.44509296,-210.09179296000002
115,-2.6715,2.5368,-215.9205,4.50795096,-0.13470000000000004,-211.41254904000002,-211.54724904000003
116,-3.0103,6.8255,-217.4484,4.45682808,3.8152,-212.99157191999998,-209.17637191999998
117,-2.7122,2.1136,-216.951,4.43435544,-0.5986000000000002,-212.51664456,-213.11524456
118,-2.155,6.9115,-218.1046,4.48334208,4.756500000000001,-213.62125792,-208.86475792000002
119,-1.9007,8.08,-220.6777,4.5597744,6.1793,-216.11792559999998,-209.93862559999997
120,-0.4806,8.2811,-217.4831,4.47186888,7.8005,-213.01123112000002,-205.21073112000002
121,-1.4117,9.2714,-224.9952,4.60249992,7.8597,-220.39270008,-212.53300008000002
122,-2.5497,2.5584,-218.5267,4.576872959999999,0.008699999999999708,-213.94982704,-213.94112704
123,-1.822,11.5629,-220.5964,4.55205312,9.7409,-216.04434687999998,-206.30344687999997
124,-3.401,11.5783,-224.7466,4.4235864,8.1773,-220.3230136,-212.1457136
125,-1.8238,11.3002,-221.188,4.4858664,9.4764,-216.7021336,-207.22573359999998

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-39.06780000000009,-201.43270000000314,156.0642999999989,-7.561300319999991,-240.50049999999868,148.5029996799981,-91.99750031999693
1,-44.06800000000018,-184.5037999999964,147.68560000000076,-7.818579360000011,-228.57180000000022,139.86702064000195,-88.70477935999645
2,-37.593200000000294,-202.48689999999957,167.79470000000003,-7.53662088000002,-240.08009999999805,160.25807912000056,-79.82202087999386
3,-42.7240000000003,-164.6494000000058,144.47289999999998,-7.370362800000012,-207.37340000000066,137.1025371999998,-70.2708628000045
4,-40.60179999999995,-167.5647000000054,138.6314000000006,-7.18875432000001,-208.16650000000715,131.44264567999966,-76.72385432001113
5,-40.28059999999969,-158.17619999999783,134.15770000000143,-7.077358079999973,-198.4567999999948,127.08034192000122,-71.37645807998993
6,-42.053100000000114,-172.94239999999562,139.2630999999991,-7.150205519999984,-214.99549999999573,132.11289447999943,-82.88260551998539
7,-37.392200000000614,-189.04300000000222,158.32789999999903,-7.071991920000003,-226.43519999999737,151.2559080799988,-75.1792919200004
8,-40.076400000000774,-171.14039999999605,140.7886999999995,-7.482041999999994,-211.21679999999864,133.30665799999989,-77.9101420000024
9,-44.7630000000002,-153.19809999999632,130.2190000000002,-6.964021439999964,-197.96109999999015,123.25497856000166,-74.7061214399885
10,-42.94829999999979,-143.97289999999964,121.3829,-7.276169519999976,-186.92119999999943,114.1067304799997,-72.81446951999791
11,-37.56820000000024,-159.4715000000029,129.42999999999952,-7.049893679999987,-197.0396999999995,122.3801063199985,-74.6595936799919
12,-45.33179999999985,-200.0573999999997,174.49880000000036,-7.091585999999986,-245.38919999999771,167.4072140000013,-77.98198600000188
13,-41.70260000000003,-158.48730000000012,123.52950000000044,-7.116127199999988,-200.1898999999965,116.4133728000013,-83.77652719999884
14,-38.601000000000106,-134.15669999999835,109.19109999999944,-6.772416479999977,-172.75769999999756,102.41868351999864,-70.33901647999892
15,-37.99370000000026,-181.20900000000177,147.93060000000085,-7.244830799999991,-219.2026999999993,140.68576920000112,-78.51693079999637
16,-34.643599999999864,-135.61899999999818,108.51580000000044,-6.992969759999999,-170.26259999999624,101.52283024000013,-68.73976975999429
17,-39.93640000000074,-166.10490000000073,144.72539999999998,-7.372193760000019,-206.04129999999785,137.35320623999945,-68.68809376000021
18,-42.577999999999285,-152.57120000000094,129.7821999999994,-6.936048000000031,-195.1491999999957,122.84615199999914,-72.30304799999018
19,-37.83659999999961,-168.355100000003,143.78669999999974,-7.386381359999997,-206.19170000000443,136.4003186400004,-69.79138136000586
20,-35.43690000000051,-158.71270000000004,126.30299999999892,-6.841247039999989,-194.14959999999874,119.46175295999876,-74.68784703999088
21,-32.37360000000026,-160.47199999999984,130.16299999999907,-7.030664639999998,-192.8456000000001,123.13233535999842,-69.7132646400035
22,-32.01030000000018,-191.72419999999747,147.2441000000006,-6.859943280000006,-223.734499999994,140.3841567200021,-83.35034327999008
23,-43.38770000000071,-142.22340000000085,118.20990000000077,-6.85446047999999,-185.61110000000065,111.35543952000171,-74.25566048000621
24,-40.835800000000376,-155.72049999999575,133.4961000000001,-6.982598159999993,-196.5563000000025,126.51350184000046,-70.0427981600075
25,-37.35839999999929,-165.73220000000046,135.49459999999945,-6.86362248000001,-203.0906000000034,128.63097752000064,-74.45962248000458
26,-41.53120000000029,-181.62670000000338,151.61290000000085,-6.776414639999981,-223.15789999999822,144.83648536000132,-78.32141464000054
27,-30.346600000000024,-180.1109999999975,143.1765999999994,-6.800457599999979,-210.45759999999842,136.37614239999832,-74.08145759999465
28,-44.878699999999945,-170.98570000000075,156.2217000000001,-6.8447375999999815,-215.86439999999797,149.37696240000014,-66.48743759999783
29,-47.14120000000051,-176.30399999999412,157.94860000000037,-7.229185920000015,-223.44519999999463,150.71941407999898,-72.72578591998655
30,-34.63579999999999,-182.9521999999982,154.49240000000046,-6.845680079999999,-217.58799999999817,147.64671992000027,-69.94128007999063
31,-38.714200000000424,-192.3609999999983,164.44259999999974,-6.950750400000006,-231.07519999999602,157.49184959999894,-73.58335039999889
32,-38.90289999999938,-195.2344999999995,162.13340000000014,-7.124407199999982,-234.1374000000016,155.0089927999996,-79.12840720000202
33,-34.385500000000356,-174.5266000000006,146.98650000000015,-6.888376800000003,-208.91209999999822,140.09812319999986,-68.81397679999836
34,-42.575899999999784,-119.17709999999826,98.19799999999893,-7.079914799999984,-161.75299999999623,91.11808519999954,-70.63491480000215
35,-38.37340000000053,-178.0696000000035,142.13850000000093,-7.164244080000017,-216.44300000000038,134.97425592000116,-81.46874407999923
36,-40.25499999999987,-147.3302000000015,122.03109999999955,-6.643825200000002,-187.5852000000059,115.38727479999989,-72.19792520001329
37,-34.65009999999978,-186.49360000000408,152.50910000000027,-6.900400800000002,-221.14370000000386,145.60869919999985,-75.53500080001311
38,-31.262800000000528,-214.03990000000005,177.5360000000014,-7.295333039999983,-245.30270000000604,170.24066696000065,-75.06203304001266
39,-40.51429999999969,-188.92980000000168,161.85010000000037,-6.864132959999996,-229.4441000000032,154.98596704000053,-74.45813296000631
40,-44.84339999999995,-221.91500000000318,184.82520000000034,-7.786185119999993,-266.75839999999766,177.0390148799998,-89.71938511999787
41,-36.72769999999937,-164.32950000000093,130.51230000000032,-7.317822959999976,-201.05719999999758,123.1944770399997,-77.86272295999788
42,-40.34079999999978,-188.27760000000004,155.20780000000008,-7.390427039999959,-228.61840000000436,147.81737295999977,-80.80102704000458
43,-35.10390000000044,-185.971199999994,163.28019999999958,-6.985126799999981,-221.07509999999263,156.29507319999848,-64.78002679999415
44,-46.719099999999656,-194.51499999999794,166.39540000000048,-7.442379359999978,-241.23409999999578,158.95302064000037,-82.28107935999358
45,-41.07660000000008,-179.6798000000034,152.88790000000023,-7.12723607999999,-220.75640000000075,145.76066391999944,-74.99573607999949
46,-41.94720000000004,-154.25989999999746,134.12359999999933,-7.335367199999989,-196.2070999999975,126.78823279999969,-69.41886719999053
47,-39.136599999999866,-192.76480000000197,166.11549999999932,-7.278279119999994,-231.90140000000457,158.83722087999806,-73.06417912000651
48,-30.399100000000384,-209.00420000000037,168.84439999999893,-6.859082880000009,-239.40330000000165,161.98531711999843,-77.41798287999868
49,-38.69449999999982,-197.08860000000465,162.63019999999997,-7.5432844799999765,-235.78310000000718,155.08691551999982,-80.69618448000554
50,-37.53210000000046,-199.1006000000001,169.91580000000084,-7.458643439999987,-236.6326999999951,162.4571565600015,-74.17554343999362
51,-40.95929999999952,-172.575000000005,143.68819999999997,-7.0753104000000056,-213.5343000000036,136.61288959999948,-76.92141039999686
52,-33.96439999999998,-185.65040000000192,142.93979999999905,-7.8155683199999775,-219.61479999999827,135.12423167999827,-84.49056832000181
53,-41.73630000000075,-164.9932,138.5611999999989,-7.356874319999996,-206.72949999999804,131.20432567999987,-75.52517431999817
54,-36.779800000000805,-171.28140000000056,147.4549,-6.937410240000021,-208.06120000000044,140.51748975999897,-67.54371023999965
55,-34.69710000000068,-164.3338000000034,136.14329999999998,-6.946445520000007,-199.03090000000225,129.19685448000018,-69.83404552000752
56,-39.01849999999985,-176.86970000000593,155.55479999999955,-6.925533120000007,-215.88820000000578,148.62926687999885,-67.25893312000147
57,-35.58860000000063,-168.1548999999974,138.65329999999977,-6.845737679999968,-203.74349999999623,131.80756231999896,-71.93593768000454
58,-38.70859999999996,-154.41989999999964,119.68959999999944,-6.841144800000019,-193.12850000000142,112.84845519999826,-80.28004479999771
59,-38.52360000000034,-165.32550000000595,137.39849999999996,-6.899460479999998,-203.8491000000099,130.49903952000017,-73.35006048000974
60,-43.16710000000001,-188.471499999997,157.54220000000012,-7.128812160000002,-231.6385999999952,150.41338783999927,-81.2252121599941
61,-34.800500000000454,-174.2706999999952,143.6863999999986,-7.4627150399999955,-209.07119999999566,136.2236849599996,-72.84751503999425
62,-38.7992999999993,-170.6099000000007,145.29109999999972,-7.205955120000007,-209.4092,138.08514487999864,-71.32405511999045
63,-42.18889999999938,-150.7188999999942,124.88170000000076,-7.4050502399999925,-192.90779999999083,117.47664976000058,-75.43115023999206
64,-39.89199999999995,-184.59120000000308,149.4278999999987,-7.15123655999998,-224.48320000000393,142.27666343999863,-82.20653656000985
65,-44.970000000000255,-184.4874000000002,168.2677,-7.172040240000003,-229.4573999999959,161.0956597600002,-68.36174023999936
66,-44.8716999999999,-187.50040000000394,171.29439999999994,-6.985123919999973,-232.3721000000011,164.3092760799997,-68.06282392000048
67,-40.895200000000294,-173.99289999999837,146.25669999999948,-7.11387144000001,-214.88809999999685,139.1428285599995,-75.74527143999737
68,-40.32350000000037,-185.1830000000012,150.83610000000098,-7.056439920000018,-225.50650000000155,143.77966008000038,-81.72683992000663
69,-41.69560000000019,-178.61150000000472,147.1091999999998,-7.240379760000031,-220.3071000000004,139.86882023999905,-80.4382797599977
70,-39.306800000000266,-202.94750000000053,171.10369999999944,-7.048293119999993,-242.25430000000443,164.05540688000048,-78.1988931199985
71,-42.17559999999973,-167.69210000000015,147.1143999999993,-6.931154159999996,-209.86769999999444,140.18324583999907,-69.68445416000264
72,-31.003200000000266,-191.675100000001,154.71160000000117,-7.087675680000015,-222.6783000000031,147.62392431999987,-75.05437567999778
73,-38.88099999999996,-185.95890000000443,155.7203999999999,-7.212870719999999,-224.83990000000165,148.50752928000165,-76.3323707200091
74,-43.43979999999946,-164.54110000000279,140.47599999999963,-6.889948560000018,-207.98090000000042,133.5860514400008,-74.39484856000871
75,-32.3983000000004,-190.9179999999994,153.22119999999998,-6.876210959999995,-223.31629999999254,146.34498904000017,-76.97131095999964
76,-36.246700000000004,-169.76669999999754,132.76959999999855,-7.042502160000017,-206.01340000000027,125.72709783999758,-80.28630216000451
77,-41.588600000000206,-153.19880000000353,130.29700000000037,-7.189715520000022,-194.78740000000647,123.10728447999949,-71.6801155200088
78,-32.68850000000018,-189.73470000000466,151.7481000000002,-7.216874639999999,-222.42320000000575,144.53122536000078,-77.89197464000861
79,-35.126299999999965,-172.57430000000596,141.2988000000002,-6.366548160000012,-207.70060000000686,134.93225184000045,-72.76834816000459
80,-40.52619999999996,-136.61660000000097,116.20439999999988,-6.969841919999999,-177.1427999999973,109.23455808000003,-67.9082419200009
81,-31.829300000000323,-202.6591000000065,167.7175999999995,-7.024606560000014,-234.48840000000953,160.6929934399981,-73.79540656001143
82,-36.289599999999794,-174.66100000000074,144.03929999999914,-7.171419600000022,-210.9505999999978,136.86788040000016,-74.08271959999945
83,-44.4200999999996,-176.87019999999546,153.91289999999887,-7.119002880000013,-221.2902999999905,146.7938971199994,-74.49640287998747
84,-39.561899999999945,-214.67079999999973,180.95069999999987,-7.413793199999978,-254.23270000000602,173.5369068000013,-80.6957932000029
85,-37.81549999999992,-166.57420000000553,138.86019999999868,-6.543573839999999,-204.38970000001183,132.31662615999846,-72.07307384000973
86,-44.64440000000005,-163.1142000000009,142.57319999999973,-6.951062160000005,-207.75860000000276,135.6221378399992,-72.13646216000356
87,-46.56350000000005,-158.7711999999984,142.81369999999927,-6.749195039999994,-205.33469999999664,136.06450495999965,-69.27019503999881
88,-30.86539999999987,-201.8788000000048,167.8735999999995,-6.616779839999996,-232.74420000000646,161.25682015999826,-71.48737984000093
89,-41.28600000000003,-198.49669999999927,171.0697000000013,-7.241219279999993,-239.7827000000002,163.82848072000127,-75.95421928000258
90,-42.45280000000045,-189.97470000000268,167.28830000000087,-6.941190240000019,-232.42750000000314,160.34710976000173,-72.08039024000686
91,-42.08089999999999,-159.18720000000204,147.81420000000037,-6.759496799999997,-201.2680999999984,141.05470319999975,-60.2133968000023
92,-33.23409999999992,-169.8088999999967,136.12679999999943,-7.102815120000012,-203.04299999999571,129.0239848799994,-74.01901511999449
93,-44.51339999999991,-160.45970000000307,135.5372999999994,-7.520262480000001,-204.97310000000573,128.017037520001,-76.95606248000291
94,-34.23770000000031,-148.9871000000005,109.86349999999999,-7.210321919999971,-183.2247999999981,102.65317808000003,-80.57162192000354
95,-39.617200000000594,-191.1081000000033,159.20199999999957,-7.443261360000018,-230.72529999999753,151.75873864000005,-78.9665613599993
96,-39.59100000000014,-160.0449000000039,136.64190000000136,-7.2687038400000255,-199.63590000000224,129.37319616000158,-70.26270384000793
97,-36.0531000000002,-194.5205000000067,158.30070000000129,-7.196406480000006,-230.57360000000418,151.1042935200022,-79.46930648000563
98,-36.62080000000002,-213.96490000000614,186.2899999999998,-6.626616479999995,-250.58570000000162,179.66338351999906,-70.92231648000256
99,-31.655799999999527,-211.53430000000174,164.40209999999976,-7.361448479999964,-243.19009999999943,157.04065152000118,-86.14944847999465
100,-39.20479999999976,-204.84989999999527,170.8100999999995,-7.269135120000005,-244.05469999999232,163.54096487999922,-80.51373511998764
101,-31.697199999999935,-206.27710000000366,164.77760000000086,-6.701828400000001,-237.97430000000813,158.07577160000102,-79.89852840000165
102,-27.62249999999984,-221.5689000000005,176.64630000000014,-6.834752640000004,-249.19139999999942,169.8115473600016,-79.37985263999053
103,-38.4994000000004,-214.58370000000076,176.49809999999897,-7.4173075200000085,-253.08310000000026,169.08079247999913,-84.00230751999567
104,-42.820100000000174,-190.11550000000176,158.7261000000003,-7.108684559999979,-232.93560000000284,151.61741544000088,-81.31818456000559
105,-38.00200000000014,-173.42290000000153,143.0435999999995,-7.316321039999988,-211.42490000000348,135.72727896000015,-75.69762104000515
106,-38.37190000000006,-181.99840000000077,149.97679999999903,-7.282781999999999,-220.37029999999902,142.69401799999906,-77.67628200000541
107,-40.62589999999971,-135.5769000000047,111.89470000000037,-7.076674799999995,-176.20280000000352,104.81802520000085,-71.38477480000086
108,-42.22050000000055,-176.48039999999608,140.31079999999957,-7.018503119999976,-218.70089999999755,133.29229687999958,-85.40860311999978
109,-43.46210000000002,-164.87940000000296,139.71479999999912,-7.126021440000009,-208.3415000000057,132.58877855999827,-75.75272144000562
110,-44.63480000000023,-162.30370000000153,146.52699999999848,-6.852430800000004,-206.93849999999995,139.67456919999825,-67.26393080000716
111,-40.77369999999975,-168.93559999999945,140.25600000000003,-7.330576320000019,-209.7092999999974,132.92542368000124,-76.78387631999433
112,-35.87879999999952,-193.42139999999807,161.54370000000097,-7.271557199999996,-229.30019999999578,154.27214280000206,-75.0280571999919
113,-38.67289999999997,-188.930200000005,154.2352999999991,-7.350374159999999,-227.6031000000095,146.8849258399989,-80.71817416001241
114,-40.45709999999971,-194.69700000000026,160.78570000000005,-7.25783615999998,-235.15409999999724,153.5278638400007,-81.6262361599911
115,-39.31170000000058,-154.347899999999,123.84460000000018,-6.9648746400000165,-193.65960000000138,116.87972536000038,-76.77987463999918
116,-30.496600000000313,-155.97060000000155,123.42980000000057,-6.452351280000008,-186.46720000000187,116.97744872000126,-69.48975127999697
117,-38.026799999999575,-209.56160000000395,168.54690000000025,-7.387246799999967,-247.58840000000535,161.15965320000143,-86.42874680000574
118,-42.12470000000005,-178.70529999999945,157.0976000000004,-6.612174720000013,-220.8299999999986,150.48542527999956,-70.3445747200063
119,-40.542099999999806,-168.79070000000328,139.16660000000027,-7.072702559999973,-209.33280000000764,132.09389744000185,-77.23890255999851
120,-41.354400000000034,-173.7842999999992,137.02910000000028,-7.203579119999984,-215.13869999999832,129.82552087999917,-85.31317911999369
121,-41.7834999999992,-144.0824000000015,116.75600000000003,-7.10241336,-185.86589999999617,109.65358664000138,-76.2123133599984
122,-39.77129999999991,-158.81150000000173,128.62399999999946,-7.1238384000000075,-198.582799999998,121.5001615999991,-77.08263839999708
123,-36.0554999999996,-173.90739999999926,137.89570000000057,-7.135768080000009,-209.96290000000158,130.7599319200013,-79.20296808000029
124,-36.98359999999941,-126.57080000000029,94.49720000000121,-6.8138063999999705,-163.55440000000516,87.68339360000007,-75.87100639999963
125,-32.02840000000027,-159.66639999999674,128.73520000000087,-6.649827120000006,-191.69479999999794,122.08537288000136,-69.60942711999476


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4668.7369,-43619.9545,-8828.1671,4621.6715,-2615.9022,-48288.691399999996,-6822.397800000001,-55111.08919999999
1,-4659.4757,-43510.4833,-8982.9499,4632.8981,-2613.9758,-48169.959,-6964.027599999999,-55133.986600000004
2,-4676.1232,-43572.0505,-8867.5328,4668.1135,-2650.047,-48248.1737,-6849.4663,-55097.64
3,-4709.1853,-43536.98,-8859.6158,4644.0633,-2635.1039,-48246.1653,-6850.6564,-55096.8217
