GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
8,-3.6629,12.1662,-215.5744,5.3709408000000005,8.5033,-210.2034592,-201.7001592
9,-4.0529,11.9474,-215.5836,5.2956216000000005,7.8945,-210.2879784,-202.3934784
10,-4.5676,9.3231,-215.8954,5.455270079999999,4.7555000000000005,-210.44012992,-205.68462992
11,-5.1315,6.1712,-215.4389,5.39637336,1.0396999999999998,-210.04252663999998,-209.00282663999997
12,-7.0287,8.6626,-216.0161,5.4494244,1.6338999999999997,-210.5666756,-208.93277559999999
13,-2.9231,6.9716,-214.6755,5.26010904,4.0485,-209.41539096,-205.36689096
14,-5.1419,8.7235,-216.3565,5.44125312,3.5816,-210.91524688,-207.33364688
15,-3.4223,8.7042,-214.1405,5.34490272,5.2819,-208.79559728,-203.51369728
16,-4.1163,8.5685,-210.8785,5.34722832,4.4522,-205.53127168,-201.07907168
17,-4.876,7.5885,-209.715,5.26141152,2.7124999999999995,-204.45358848,-201.74108848
18,-4.9034,3.2611,-213.9717,5.39958528,-1.6423000000000005,-208.57211472,-210.21441472
19,-4.8533,6.55,-216.3647,5.33920608,1.6966999999999999,-211.02549392,-209.32879392
20,-4.4357,2.5458,-212.0574,5.474512079999999,-1.8899,-206.58288792,-208.47278792
21,-4.51,9.0727,-212.0422,5.37121728,4.5626999999999995,-206.67098272,-202.10828272
22,-3.8326,6.5276,-212.975,5.414274,2.695,-207.560726,-204.865726
23,-5.2611,9.7969,-214.5487,5.46081192,4.535800000000001,-209.08788808,-204.55208808
24,-5.9665,4.4643,-217.8904,5.437054079999999,-1.5022000000000002,-212.45334592,-213.95554592
25,-4.5114,9.3945,-217.3719,5.45614776,4.883100000000001,-211.91575224000002,-207.03265224
26,-5.7532,9.4556,-214.4829,5.3873748,3.702400000000001,-209.0955252,-205.3931252
27,-4.4267,6.8714,-215.0091,5.39190288,2.4447,-209.61719712,-207.17249711999997
28,-6.0058,2.5292,-214.564,5.45277096,-3.4766,-209.11122903999998,-212.58782903999997
29,-5.2686,7.5647,-216.2494,5.3765769599999995,2.2961,-210.87282304000001,-208.57672304000002
30,-4.6616,10.5154,-214.1728,5.59427688,5.8538,-208.57852312,-202.72472312
31,-4.6332,8.8138,-213.8855,5.5325268,4.1806,-208.3529732,-204.1723732
32,-4.9618,7.5382,-214.7542,5.50577736,2.5763999999999996,-209.24842264,-206.67202264
33,-3.3952,8.4347,-214.4864,5.567479199999999,5.039499999999999,-208.9189208,-203.8794208
34,-4.4427,9.6328,-215.1632,5.59612296,5.190099999999999,-209.56707704,-204.37697703999999
35,-4.0983,3.0202,-214.5158,5.51745216,-1.0781,-208.99834784,-210.07644784000001
36,-4.8542,-0.1182,-214.5343,5.55647256,-4.9723999999999995,-208.97782744,-213.95022744
37,-4.3529,0.7545,-215.6916,5.62975128,-3.5984,-210.06184872,-213.66024872
38,-5.316,-0.8137,-213.4604,5.59654632,-6.1297,-207.86385368,-213.99355368000002
39,-4.0193,4.217,-213.4754,5.58926928,0.19769999999999932,-207.88613072,-207.68843072
40,-4.0886,5.8549,-214.7652,5.66666424,1.7663000000000002,-209.09853576,-207.33223576
41,-4.1792,0.5237,-214.8653,5.6317816800000005,-3.6555,-209.23351832,-212.88901832
42,-3.0918,3.55,-216.4956,5.67343008,0.4581999999999997,-210.82216992,-210.36396992
43,-3.8625,0.2602,-216.3965,5.535394559999999,-3.6022999999999996,-210.86110544000002,-214.46340544000003
44,-4.3412,5.9704,-216.0446,5.595027119999999,1.6292,-210.44957288,-208.82037288
45,-5.6762,4.791,-214.1533,5.6194956,-0.8851999999999993,-208.5338044,-209.4190044
46,-1.6941,-0.6571,-214.8175,5.4717984,-2.3512,-209.34570159999998,-211.6969016
47,-1.9362,2.3126,-214.3167,5.52379032,0.3764000000000003,-208.79290968,-208.41650968000002
48,-4.6137,0.3574,-215.8989,5.66419464,-4.2562999999999995,-210.23470536,-214.49100536
49,-2.9681,4.6698,-215.3126,5.64676488,1.7017000000000002,-209.66583512,-207.96413512
50,-5.2376,0.9094,-215.4721,5.6818656,-4.3282,-209.7902344,-214.1184344
51,-3.4369,3.5603,-217.443,5.55630624,0.12339999999999973,-211.88669376,-211.76329376
52,-4.9651,3.0271,-213.4552,5.63290992,-1.9379999999999997,-207.82229008,-209.76029007999998
53,-4.5192,1.1701,-215.4645,5.607378,-3.3491,-209.85712199999998,-213.20622199999997
54,-4.8904,1.9366,-216.3356,5.57880912,-2.9537999999999993,-210.75679088,-213.71059088
55,-5.7369,5.4665,-215.1524,5.67552672,-0.2704000000000004,-209.47687328,-209.74727328
56,-3.489,0.7848,-216.1474,5.62214016,-2.7041999999999997,-210.52525984000002,-213.22945984
57,-5.8975,2.0062,-216.5084,5.5435464,-3.8912999999999998,-210.9648536,-214.8561536
58,-3.3114,0.4779,-214.7446,5.721659999999999,-2.8335,-209.02294,-211.85644
59,-2.6965,5.4083,-216.3317,5.54976792,2.7117999999999998,-210.78193208000002,-208.07013208
60,-5.0487,-0.5382,-213.7695,5.61637296,-5.5869,-208.15312704,-213.74002704
61,-2.4599,3.9315,-213.3734,5.67981936,1.4716,-207.69358064,-206.22198064
62,-2.5622,6.364,-215.0313,5.62240656,3.8018,-209.40889343999999,-205.60709343999997
63,-2.4543,0.3322,-215.1311,5.62032504,-2.1221,-209.51077496,-211.63287495999998
64,-1.0905,4.3531,-216.6565,5.61190392,3.2626000000000004,-211.04459608,-207.78199608
65,-3.8112,1.2782,-217.2027,5.7294648,-2.533,-211.4732352,-214.0062352
66,-2.5697,1.6343,-214.5226,5.67587304,-0.9354,-208.84672696,-209.78212696
67,-5.314,3.4033,-215.8323,5.6040652799999995,-1.9106999999999998,-210.22823472000002,-212.13893472
68,-4.3608,3.8045,-215.8497,5.59786824,-0.5563000000000002,-210.25183176000002,-210.80813176
69,-5.5159,6.2296,-218.7602,5.45595912,0.7136999999999993,-213.30424088,-212.59054088000002
70,-4.3395,3.9354,-214.4006,5.30000568,-0.4041000000000001,-209.10059432,-209.50469432
71,-4.6884,3.9954,-213.7064,5.41393632,-0.6929999999999996,-208.29246368,-208.98546368
72,-2.358,0.5592,-213.186,5.25391272,-1.7988,-207.93208728000002,-209.73088728000002
73,-2.8213,1.7866,-215.4627,5.43323376,-1.0347,-210.02946624,-211.06416624
74,-1.5777,2.6514,-213.5696,5.18069016,1.0737,-208.38890984,-207.31520984
75,-4.7127,-1.9461,-212.4896,5.586503759999999,-6.658799999999999,-206.90309624,-213.56189623999998
76,-6.3557,1.2248,-216.5362,5.626692,-5.1309,-210.90950800000002,-216.040408
77,-5.1253,6.0322,-215.4969,5.49072432,0.9068999999999994,-210.00617568,-209.09927568
78,-2.3632,1.1817,-213.8906,5.542947359999999,-1.1815,-208.34765264,-209.52915264
79,-3.8106,3.2525,-215.2421,5.63860656,-0.5581,-209.60349344,-210.16159344
80,-5.1467,0.651,-214.5273,5.7381746399999995,-4.4957,-208.78912535999999,-213.28482535999999
81,-4.4345,6.2948,-211.0734,5.58932976,1.8603000000000005,-205.48407024,-203.62377024
82,-5.2691,12.9119,-214.295,5.44833504,7.642799999999999,-208.84666496,-201.20386496
83,-3.3242,5.5653,-215.3366,5.58563688,2.2411,-209.75096312,-207.50986312
84,-3.3365,7.4202,-218.6169,5.53504608,4.0837,-213.08185392,-208.99815392
85,-2.1468,9.3983,-216.3757,5.361401519999999,7.251500000000001,-211.01429848,-203.76279848000001
86,-4.3538,6.4544,-213.6613,5.568864479999999,2.1006,-208.09243552,-205.99183552
87,-2.2444,7.4595,-216.5191,5.59370232,5.2151,-210.92539768,-205.71029768
88,-2.475,9.423,-216.3581,5.4482025599999995,6.948,-210.90989744,-203.96189744
89,-5.4666,7.9794,-214.0481,5.36103216,2.5128000000000004,-208.68706784,-206.17426784
90,-4.194,8.5495,-213.8551,5.55615144,4.3555,-208.29894855999999,-203.94344855999998
91,-4.0895,8.6563,-217.8762,5.571535679999999,4.5668,-212.30466432,-207.73786432
92,-3.2535,5.1196,-212.8391,5.57264088,1.8661000000000003,-207.26645912,-205.40035912000002
93,-1.4285,2.7004,-214.2024,5.439675599999999,1.2719,-208.76272440000002,-207.49082440000004
94,-3.0773,7.5703,-217.4931,5.55167016,4.492999999999999,-211.94142984,-207.44842984000002
95,-4.0405,10.6365,-216.761,5.51239704,6.596,-211.24860296,-204.65260296
96,-4.9595,-0.7704,-212.5934,5.5377129599999995,-5.729900000000001,-207.05568704,-212.78558704000002
97,-3.2968,8.6581,-214.9724,5.68187784,5.361299999999999,-209.29052216,-203.92922216
98,-3.0433,9.7458,-214.936,5.76923328,6.702499999999999,-209.16676672,-202.46426672
99,-4.9899,3.4711,-217.3851,5.8006367999999995,-1.5187999999999997,-211.5844632,-213.1032632
100,-3.3601,10.6319,-216.2782,5.7271716,7.2718,-210.5510284,-203.2792284
101,-2.762,5.777,-217.1082,5.83284168,3.015,-211.27535832,-208.26035832000002
102,-5.7889,4.3587,-216.582,5.6888136000000005,-1.4302000000000001,-210.8931864,-212.3233864
103,-3.4916,7.1284,-218.0954,5.6175004799999995,3.6368,-212.47789952000002,-208.84109952000003
104,-3.5714,9.7861,-217.966,5.44274712,6.214699999999999,-212.52325288,-206.30855288
105,-4.8882,9.1479,-220.2897,5.62084272,4.2597,-214.66885728,-210.40915728
106,-5.1779,5.3676,-215.1071,5.6283984,0.1897000000000002,-209.4787016,-209.2890016
107,-4.9653,3.4575,-215.7172,5.48538984,-1.5078,-210.23181015999998,-211.73961015999998
108,-4.145,7.4887,-217.5434,5.6098116,3.3437,-211.9335884,-208.58988839999998
109,-2.9963,4.5862,-216.4535,5.5519452000000005,1.5898999999999996,-210.90155479999999,-209.31165479999999
110,-4.5091,2.3437,-213.6971,5.5992931200000005,-2.1654,-208.09780688,-210.26320688
111,-3.1331,4.1286,-214.8519,5.52180456,0.9954999999999994,-209.33009544,-208.33459544000002
112,-3.7192,10.2673,-217.3027,5.47549272,6.548100000000001,-211.82720727999998,-205.27910727999998
113,-2.8421,8.0757,-217.1205,5.7387146399999995,5.233599999999999,-211.38178535999998,-206.14818535999999
114,-1.1488,1.1899,-216.3004,5.70217248,0.041099999999999914,-210.59822752,-210.55712752
115,-4.1397,3.2422,-214.1982,5.7248604,-0.8975000000000004,-208.4733396,-209.3708396
116,-4.674,1.9869,-213.507,5.7890397600000005,-2.6871,-207.71796024,-210.40506023999998
117,-4.4372,7.5492,-215.9653,5.51025432,3.112,-210.45504568,-207.34304568000002
118,-4.18,4.918,-215.2229,5.57193888,0.7380000000000004,-209.65096112,-208.91296112
119,-5.6161,6.7656,-212.6301,5.4487548,1.1494999999999997,-207.1813452,-206.03184520000002
120,-2.943,10.8125,-213.9168,5.6255443199999995,7.8695,-208.29125568,-200.42175568000002
121,-5.6322,5.0877,-215.7404,5.6763007199999995,-0.5445000000000002,-210.06409928,-210.60859928
122,-5.698,11.5286,-214.6231,5.68536624,5.8306000000000004,-208.93773376,-203.10713375999998
123,-2.4233,6.2051,-215.965,5.69048976,3.7818,-210.27451024,-206.49271024
124,-4.4791,6.6577,-213.913,5.69717784,2.1786000000000003,-208.21582216000002,-206.03722216000003
125,-3.8768,1.7535,-215.3394,5.8199148,-2.1232999999999995,-209.51948520000002,-211.64278520000002

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-41.40080000000005,-203.17999999999367,161.8987000000006,-8.03211408,-244.5807999999919,153.86658592000003,-90.71421407999551
1,-49.28979999999942,-187.7333999999987,153.7601000000013,-8.741160719999993,-237.023199999999,145.01893928000243,-92.00426071999658
2,-51.52909999999986,-181.31659999999854,149.55029999999866,-8.721225360000034,-232.84569999999934,140.82907463999803,-92.01662536000674
3,-51.79049999999953,-203.19079999999926,175.6709999999988,-8.808220800000036,-254.98129999999423,166.86277919999938,-88.11852079999667
4,-50.25320000000009,-143.5811999999988,127.69969999999961,-8.02898855999998,-193.83440000000073,119.67071144000067,-74.16368856000005
5,-46.20689999999981,-218.15200000000019,177.12599999999935,-8.311977359999984,-264.3588999999991,168.8140226399993,-95.54487736000524
6,-44.29510000000053,-182.4423000000024,142.17580000000046,-8.399073599999975,-226.73740000000475,133.7767264000009,-92.9606736000093
7,-47.85580000000036,-214.72660000000607,174.70870000000122,-8.571421440000005,-262.5824000000028,166.13727856,-96.44512144000461
8,-45.2083000000005,-190.9975999999955,161.52310000000082,-8.25948575999999,-236.2058999999969,153.2636142400006,-82.94228576000174
9,-49.18580000000079,-212.85840000000005,174.2650000000013,-8.676637200000012,-262.04420000000175,165.58836280000133,-96.45583720000405
10,-48.287000000000575,-201.20150000000143,159.95179999999948,-8.70612408000003,-249.4885000000002,151.2456759199996,-98.24282408000423
11,-49.48979999999979,-195.58240000000228,156.30339999999967,-8.935042319999996,-245.07220000000117,147.36835767999966,-97.70384232000333
12,-51.98130000000022,-183.82169999999712,153.34680000000043,-8.87905368,-235.80299999999917,144.46774631999955,-91.33525367999962
13,-48.45949999999991,-204.4695999999996,164.15480000000088,-8.802176400000004,-252.92909999999677,155.35262360000073,-97.57647639999968
14,-49.729100000000095,-167.211900000002,133.44359999999884,-8.760553200000004,-216.9410000000012,124.68304679999866,-92.2579531999989
15,-44.441199999999476,-217.6900999999997,172.0725000000007,-8.69613552000002,-262.13129999999916,163.376364480001,-98.75493551999816
16,-51.93320000000008,-179.53710000000015,151.07680000000002,-8.897587920000007,-231.47030000000115,142.17921208000016,-89.29108792000281
17,-45.439099999999804,-183.47110000000447,142.35839999999902,-8.642742479999985,-228.91020000000427,133.71565751999992,-95.19454248001162
18,-53.0290000000006,-203.35219999999782,170.25330000000025,-8.913817439999978,-256.3811999999957,161.33948255999877,-95.04171743999328
19,-50.11859999999955,-227.44729999999691,183.88100000000114,-9.034643520000007,-277.56589999999375,174.84635648000003,-102.71954351999187
20,-46.946899999999914,-220.29299999999796,178.32959999999943,-9.409837679999999,-267.23989999999515,168.91976231999993,-98.32013767999157
21,-50.396200000000356,-233.54410000000217,189.20689999999937,-9.171594720000005,-283.9402999999998,180.035305279999,-103.90499471999718
22,-40.05740000000033,-239.86530000000369,194.55900000000074,-8.974426320000013,-279.9227000000031,185.58457368000046,-94.33812631999535
23,-49.89830000000046,-202.82350000000469,167.21959999999916,-9.125681759999996,-252.72180000000878,158.0939182400006,-94.62788176001365
24,-41.82920000000058,-204.51199999999554,165.57679999999868,-8.858519280000028,-246.34119999999794,156.71828071999954,-89.62291928000022
25,-43.744800000000716,-241.71840000000304,193.32260000000124,-9.112368960000005,-285.4632000000065,184.21023104000227,-101.25296896000424
26,-52.44480000000032,-216.72920000000045,172.4881999999989,-9.157147199999994,-269.17399999999714,163.33105279999984,-105.84294720000275
27,-41.96690000000034,-208.17069999999876,168.22360000000003,-8.977425120000017,-250.13760000000184,159.24617487999953,-90.89142511999867
28,-47.229300000000784,-238.9629000000014,196.3712000000011,-9.090946799999973,-286.19219999999945,187.28025320000083,-98.91194679999137
29,-44.225300000000395,-194.9842999999938,156.29150000000058,-9.247659120000014,-239.2095999999951,147.0438408800008,-92.16575911998521
30,-51.8998000000005,-168.75170000000412,145.76569999999964,-8.76582647999999,-220.6515000000028,136.99987351999994,-83.6516264799956
31,-47.7437000000002,-216.08240000000308,177.45340000000002,-9.026729999999986,-263.826100000006,168.42667000000012,-95.39943000001497
32,-59.594000000000094,-207.21479999999886,180.53720000000126,-9.027295199999973,-266.80880000000076,171.50990480000183,-95.2988951999935
33,-36.44080000000024,-221.30079999999927,177.21350000000007,-8.263555920000007,-257.7416000000022,168.94994408000022,-88.79165591999839
34,-51.79660000000018,-200.32130000000384,164.39679999999956,-8.960091120000012,-252.11789999999766,155.43670887999795,-96.68119112000153
35,-42.99529999999924,-233.48460000000438,191.79589999999996,-8.78700456000001,-276.47990000000453,183.0088954400008,-93.47100456000192
36,-51.07599999999979,-193.18239999999503,154.99059999999983,-9.351546479999993,-244.25839999999027,145.63905351999932,-98.61934647999459
37,-39.54669999999974,-214.35389999999916,167.09180000000003,-8.648216639999994,-253.90060000000344,158.4435833599992,-95.4570166400006
38,-41.90570000000005,-230.4544999999986,185.01989999999938,-8.71923599999998,-272.3602000000005,176.30066399999768,-96.05953600000461
39,-44.51260000000086,-228.2960999999954,180.40249999999898,-8.511211439999986,-272.80869999999715,171.891288559998,-100.91741144000278
40,-47.234999999999715,-195.52310000000006,160.0913999999995,-8.929458000000022,-242.75810000000342,151.1619419999986,-91.59615800000483
41,-48.728000000000556,-221.6069999999984,189.01800000000054,-8.878839119999963,-270.33499999999987,180.13916088000107,-90.19583912000064
42,-40.24910000000015,-259.5684999999983,204.45939999999953,-9.17152560000002,-299.8175999999939,195.28787439999874,-104.529725599997
43,-47.159000000000745,-215.54389999999995,182.11400000000066,-8.786308320000003,-262.7029000000025,173.32769168000158,-89.37520832000274
44,-45.35419999999961,-213.99540000000147,168.07520000000005,-9.200247840000005,-259.34960000000564,158.87495216000093,-100.47464784000468
45,-45.72180000000014,-206.0931000000008,166.9006000000009,-8.549038079999981,-251.81490000000184,158.35156192000068,-93.46333807999935
46,-43.25250000000022,-220.47639999999626,179.0024000000002,-8.025487200000004,-263.72889999999194,170.97691279999958,-92.75198719999054
47,-42.41240000000026,-228.01969999999963,191.4472999999986,-8.389090799999973,-270.43209999999715,183.05820919999874,-87.37389079999295
48,-50.60789999999985,-208.5602000000064,177.1427000000002,-8.869941360000007,-259.1681000000108,168.2727586400009,-90.89534136001353
49,-53.80860000000035,-217.0500000000069,185.6865000000005,-9.26897472000001,-270.85860000000906,176.41752527999927,-94.44107472000613
50,-50.808300000000074,-185.17469999999912,158.5155000000005,-8.842458240000004,-235.98300000000373,149.6730417599998,-86.30995824000212
51,-48.57620000000012,-207.89209999999994,172.03710000000027,-8.930365919999987,-256.4683000000037,163.1067340799986,-93.36156591999963
52,-36.17240000000073,-209.28099999999606,161.18879999999956,-8.95205375999998,-245.45339999999317,152.23674623999872,-93.21665375998899
53,-50.1649000000004,-240.3699999999996,208.01209999999986,-8.782004880000034,-290.5348999999982,199.23009512000007,-91.30480487999085
54,-46.54589999999939,-223.09550000000218,181.36050000000034,-8.906136479999969,-269.6414000000034,172.45436351999965,-97.18703648000556
55,-47.996899999999975,-205.32089999999653,173.6503999999996,-8.753281920000013,-253.31779999999833,164.89711807999964,-88.42068191999869
56,-40.95999999999962,-224.77489999999543,180.0805000000002,-8.424860400000014,-265.73489999999595,171.65563959999943,-94.07926039999109
57,-51.7280000000001,-221.87619999999535,193.17539999999946,-8.631169199999992,-273.60419999999,184.54423079999972,-89.0599691999939
58,-51.221099999999346,-215.49809999999903,177.98949999999968,-9.150207840000022,-266.7191999999929,168.83929215999996,-97.87990783999297
59,-45.841900000000365,-236.73969999999548,191.49340000000058,-9.306012240000008,-282.5815999999931,182.18738776000018,-100.39421223999659
60,-50.383399999999995,-176.97269999999386,142.85289999999952,-9.244415520000011,-227.356099999992,133.6084844799997,-93.74761551999413
61,-44.9154999999999,-170.91910000000038,142.65749999999895,-8.571879360000015,-215.83460000000483,134.0856206399988,-81.74897935999874
62,-46.3740000000001,-229.06290000000305,192.5981999999998,-8.658735119999987,-275.4369000000068,183.93946488000012,-91.49743511999759
63,-47.53380000000048,-187.16140000000013,158.28220000000096,-8.50552128,-234.69520000000244,149.77667872000058,-84.91852128000733
64,-48.80629999999953,-202.70949999999695,166.1007999999992,-8.729795519999978,-251.5157999999992,157.3710044800002,-94.14479551999534
65,-46.4391999999999,-208.97970000000285,164.5283999999994,-8.63766647999999,-255.41890000000004,155.89073351999915,-99.52816648000089
66,-55.642199999999335,-208.85310000000237,171.46770000000083,-9.217011599999978,-264.4953000000044,162.2506884000008,-102.24461160000911
67,-41.21950000000046,-227.15700000000112,186.1538999999993,-8.874619200000026,-268.3764999999988,177.27928079999967,-91.09721919999191
68,-45.422899999999956,-210.30219999999989,171.591099999999,-8.722489679999999,-255.72509999999986,162.86861031999916,-92.85648967999524
69,-50.61799999999981,-194.87909999999954,168.5024000000006,-9.182794320000038,-245.49710000000024,159.3196056799996,-86.17749431998791
70,-48.338999999999984,-242.51070000000405,205.6493000000001,-8.216748720000028,-290.84970000000584,197.43255128000075,-93.41714872001421
71,-48.318199999999706,-236.7899999999938,189.55250000000066,-8.724107520000015,-285.10819999998716,180.82839248000178,-104.27980751999081
72,-46.34059999999972,-230.17299999999918,186.45760000000004,-8.394479999999998,-276.5135999999952,178.06312000000082,-98.45047999999079
73,-48.86970000000071,-189.69150000000135,159.2673000000013,-8.556352559999958,-238.56120000000027,150.71094744000115,-87.85025255999184
74,-49.64000000000015,-240.0937999999999,194.5634999999995,-8.501860799999992,-289.73380000000094,186.0616391999979,-103.6721607999958
75,-47.04219999999991,-240.97160000000542,192.45529999999883,-8.80768728000001,-288.01380000000535,183.6476127199974,-104.36618728000431
76,-49.30439999999915,-244.29760000000172,198.8965000000003,-8.826862319999984,-293.6019999999954,190.0696376800018,-103.53236231998818
77,-49.49739999999989,-253.27309999999704,209.81979999999922,-8.851670639999982,-302.77049999999696,200.9681293600001,-101.80237064000232
78,-48.30759999999987,-239.59019999999774,197.7012000000007,-8.357588639999989,-287.8977999999976,189.343611360001,-98.55418863999842
79,-46.51859999999922,-213.66879999999713,179.45919999999984,-8.789154480000008,-260.18739999999724,170.67004551999938,-89.51735448000153
80,-54.19850000000066,-215.5323999999984,192.69900000000078,-8.942781599999979,-269.7309000000018,183.75621840000068,-85.97468159999929
81,-51.86799999999978,-239.5862000000019,203.2099999999998,-8.598536639999965,-291.45419999999984,194.6114633600012,-96.84273664000227
82,-55.743299999999614,-206.72590000000577,181.70479999999944,-8.582400719999992,-262.4692000000054,173.12239927999917,-89.34680071999892
83,-48.2405999999992,-205.62819999999718,172.29680000000135,-8.397005760000003,-253.86879999999726,163.89979424000097,-89.96900575999629
84,-51.07109999999955,-199.98189999999838,166.77319999999872,-8.682486479999994,-251.052999999997,158.09071351999867,-92.96228648000562
85,-47.900399999999976,-208.47880000000367,174.91379999999975,-8.352858960000004,-256.3792000000046,166.56094103999888,-89.81825896000203
86,-58.078000000000294,-175.68489999999784,142.2191999999998,-9.156188160000024,-233.7628999999963,133.06301183999815,-100.69988815999272
87,-49.641199999999614,-201.6602999999987,162.18459999999916,-8.670299759999972,-251.30150000000015,153.51430024000086,-97.78719976000292
88,-56.12230000000036,-199.5810000000031,170.3478000000001,-8.525738160000003,-255.70329999999709,161.8220618399988,-93.88123815999282
89,-47.32909999999967,-186.70579999999956,148.4176000000007,-8.429315760000001,-234.03490000000195,139.98828424000106,-94.04661575999907
90,-50.999300000000815,-181.85829999999888,151.0369000000003,-9.023837759999985,-232.85760000000516,142.01306224000007,-90.84453775999964
91,-49.07029999999945,-181.31299999999953,148.94829999999942,-8.580677039999973,-230.38330000000082,140.36762296000094,-90.01567704000533
92,-46.490900000000494,-186.421900000003,151.085899999999,-8.665779600000013,-232.91279999999895,142.42012039999915,-90.49267959999435
93,-47.24600000000008,-216.4796000000045,171.9600999999983,-8.555812560000005,-263.7256000000055,163.404287439997,-100.3213125600121
94,-42.25969999999953,-218.52249999999972,179.92499999999959,-7.624785600000009,-260.78219999999925,172.30021439999956,-88.48198560000878
95,-47.68680000000047,-193.82800000000083,167.3299999999995,-8.730414720000002,-241.51479999999947,158.59958528000018,-82.91521471999928
96,-51.20749999999946,-207.44330000000025,166.5265999999995,-8.609042880000011,-258.65080000000154,157.9175571199998,-100.73324288000171
97,-52.95950000000001,-195.40189999999654,158.89619999999866,-9.015279119999976,-248.36139999999747,149.88092087999811,-98.48047912000482
98,-47.92159999999994,-205.80070000000282,165.7366999999998,-8.916629759999998,-253.7223000000091,156.8200702399991,-96.90222976000456
99,-47.47759999999975,-189.7300999999982,155.83440000000022,-8.56624679999998,-237.2077000000043,147.26815319999983,-89.9395468000063
100,-56.06329999999967,-184.0178999999986,159.04660000000084,-8.53243992000001,-240.0811999999983,150.51416008000234,-89.56703991999777
101,-47.886699999999735,-211.24340000000478,169.4778999999993,-9.081804239999995,-259.1301000000027,160.3960957600001,-98.73400424000624
102,-43.061900000000165,-228.0812000000035,189.73130000000094,-8.554550400000007,-271.14310000000364,181.17674960000056,-89.9663504000049
103,-43.72780000000086,-182.60999999999916,146.8900000000011,-8.470289519999977,-226.33780000000093,138.41971048000104,-87.91808951999988
104,-43.68430000000062,-204.0332000000005,169.63989999999978,-8.730301680000018,-247.71750000000202,160.9095983199998,-86.80790167999677
105,-43.13530000000024,-217.17459999999488,174.52479999999989,-8.800434719999984,-260.3098999999906,165.72436527999946,-94.58553471999295
106,-49.677200000000674,-207.8873000000044,166.07920000000087,-8.879934960000034,-257.56450000000507,157.19926504000156,-100.36523496000348
107,-51.936700000000044,-188.28499999999943,148.76570000000078,-8.96267160000001,-240.22170000000128,139.80302840000022,-100.41867159999924
108,-54.82259999999995,-157.33110000000136,128.64789999999945,-9.157516559999976,-212.15369999999768,119.49038343999817,-92.6633165599977
109,-47.256400000000006,-191.7967999999985,158.80110000000096,-8.427562559999979,-239.05320000000307,150.37353744000143,-88.6796625600071
110,-44.98219999999968,-201.61500000000035,159.15070000000074,-8.808789600000013,-246.59719999999456,150.34191040000087,-96.25528959999187
111,-52.8698999999997,-220.81129999999757,180.9244999999995,-9.077221439999995,-273.68119999999453,171.84727855999867,-101.83392143998859
112,-51.47719999999981,-190.41249999999903,161.1252999999995,-8.599761359999997,-241.88969999999975,152.5255386399994,-89.36416136000034
113,-45.0968000000001,-233.72209999999782,202.5628999999999,-8.325941759999994,-278.81889999999885,194.23695824000117,-84.58194175999765
114,-46.46690000000029,-225.61440000000098,185.22299999999987,-8.99274672000004,-272.0812999999958,176.23025328000003,-95.85104672000125
115,-51.67570000000041,-178.56319999999627,143.00980000000092,-8.511497280000004,-230.23889999999577,134.49830272000221,-95.74059727999719
116,-53.02279999999971,-231.1503999999951,192.90849999999995,-9.261236879999977,-284.1732000000003,183.64726312000025,-100.52593687999095
117,-44.61050000000008,-208.2911000000009,168.70049999999918,-8.264807280000012,-252.90159999999642,160.4356927199999,-92.46590727998924
118,-45.30540000000048,-195.53759999999818,160.72310000000041,-8.133382080000015,-240.84299999999593,152.5897179200002,-88.25328208000118
119,-51.30980000000018,-202.93239999999906,166.39509999999942,-8.66691216000002,-254.24219999999377,157.72818783999844,-96.51401215999715
120,-45.44460000000002,-183.38350000000355,147.87690000000023,-8.570204639999968,-228.82810000000538,139.3066953600008,-89.52140464000641
121,-44.625399999999914,-225.90409999999608,189.0442000000015,-8.816950079999998,-270.5294999999932,180.22724992000082,-90.30225007999971
122,-51.52180000000076,-220.2042999999998,184.76999999999973,-8.879642640000007,-271.726100000006,175.89035736000014,-95.83574264000404
123,-43.65500000000013,-222.49100000000257,181.50120000000047,-8.96287896000002,-266.1460000000036,172.5383210399992,-93.60767896000078
124,-47.52810000000001,-239.58789999999524,196.4690000000005,-8.958074399999992,-287.11599999999527,187.51092559999938,-99.6050743999995
125,-54.53300000000036,-207.5283999999967,176.03430000000043,-8.811342000000003,-262.061399999998,167.2229579999999,-94.83844200000536


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4689.1408,-43414.7023,-9005.4654,4672.1534,-2675.8303,-48103.8431,-7009.1422999999995,-55112.9854
1,-4658.9662,-43836.3704,-8802.9945,4628.4235,-2635.322,-48495.3366,-6809.893000000001,-55305.229600000006
2,-4691.6855,-43473.7125,-9056.7996,4666.1479,-2686.3372,-48165.398,-7076.9889,-55242.386900000005
3,-4681.8164,-43848.947,-8735.1518,4643.1325,-2663.5978,-48530.763399999996,-6755.6170999999995,-55286.3805
