GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
3,-4718.7661,-43155.2532,-9129.2195,4657.3972,-2654.8065,-47874.0193,-7126.628799999999,-55000.6481
4,-4743.5546,-42990.3943,-9350.4453,4668.312,-2674.3958,-47733.9489,-7356.5291,-55090.478
5,-4701.4029,-43219.5368,-9318.0009,4656.301,-2668.9584,-47920.9397,-7330.658299999999,-55251.598000000005
6,-4680.3317,-43179.4511,-9251.0078,4669.1105,-2679.0033,-47859.7828,-7260.900599999999,-55120.683399999994
7,-4668.0095,-43347.1552,-9102.1871,4663.4358,-2677.4803,-48015.1647,-7116.231599999999,-55131.39630000001
8,-4717.1306,-43357.0767,-9008.2553,4651.5146,-2662.1019,-48074.207299999995,-7018.8426,-55093.0499
9,-4675.8334,-43412.4693,-9028.197,4633.6966,-2665.2161,-48088.3027,-7059.7165,-55148.019199999995
10,-4722.8247,-43612.8396,-8824.0942,4620.2635,-2619.8162,-48335.6643,-6823.6469,-55159.3112
11,-4651.0909,-43489.7252,-8918.2807,4661.6497,-2688.7644,-48140.816100000004,-6945.395399999999,-55086.2115
12,-4728.8784,-43509.4084,-8901.0787,4643.2033,-2646.3861,-48238.2868,-6904.2615000000005,-55142.5483
13,-4689.1743,-43577.248,-8803.0251,4645.2965,-2652.6159,-48266.4223,-6810.3445,-55076.76679999999
14,-4775.7151,-43547.8141,-8753.0432,4618.1986,-2618.7382,-48323.529200000004,-6753.5828,-55077.112
15,-4692.4388,-43654.602,-8868.7032,4651.732,-2664.3561,-48347.0408,-6881.3273,-55228.3681
16,-4752.1702,-43564.2355,-8773.709,4643.9782,-2655.3101,-48316.4057,-6785.040900000002,-55101.44660000001
17,-4699.1046,-43289.5393,-9067.0376,4655.4883,-2644.6761,-47988.643899999995,-7056.225399999999,-55044.86929999999
18,-4691.3441,-43315.3287,-9015.4177,4638.4263,-2648.0056,-48006.6728,-7024.996999999999,-55031.669799999996
19,-4687.1642,-43249.8943,-9099.7236,4671.0714,-2683.8135,-47937.0585,-7112.4657,-55049.5242
20,-4699.4278,-43131.739,-9087.1471,4661.8813,-2673.6509,-47831.1668,-7098.9167,-54930.0835
21,-4692.7411,-43178.9923,-9175.682,4638.6295,-2656.0898,-47871.7334,-7193.142300000001,-55064.8757
22,-4712.9768,-43102.1344,-9195.9928,4649.7191,-2663.8506,-47815.1112,-7210.1242999999995,-55025.235499999995
23,-4693.1767,-43545.782,-8841.8776,4626.0327,-2645.698,-48238.9587,-6861.5429,-55100.501599999996
24,-4660.3488,-43496.5878,-8876.026,4653.1258,-2679.3103,-48156.9366,-6902.2105,-55059.147099999995
25,-4708.6089,-43446.5101,-8971.3024,4651.7934,-2658.6712,-48155.119,-6978.180200000001,-55133.299199999994
26,-4735.4002,-43305.5892,-9039.8318,4665.0376,-2664.5762,-48040.989400000006,-7039.3704,-55080.35980000001
27,-4708.7725,-42958.2371,-9266.759,4660.1803,-2666.9997,-47667.0096,-7273.5784,-54940.587999999996
28,-4646.4162,-43538.53,-8877.9656,4662.5711,-2679.1833,-48184.9462,-6894.577799999999,-55079.524
29,-4632.1936,-43465.3736,-8810.0588,4661.4702,-2671.6311,-48097.5672,-6820.2197000000015,-54917.78689999999
30,-4689.677,-43507.7285,-8920.1393,4672.2337,-2691.6256,-48197.40549999999,-6939.531200000001,-55136.9367
31,-4681.0263,-43669.5112,-8816.3317,4652.0958,-2675.7552,-48350.5375,-6839.991100000001,-55190.5286
32,-4705.1544,-43286.7437,-8977.9186,4657.0476,-2677.058,-47991.8981,-6997.929000000001,-54989.827099999995
33,-4609.2566,-43369.4404,-8999.2336,4661.9994,-2690.4952,-47978.697,-7027.7294,-55006.4264
34,-4641.1027,-43429.9268,-9063.7636,4660.6764,-2675.0419,-48071.029500000004,-7078.1291,-55149.158599999995
35,-4649.0212,-43848.8866,-8709.0726,4642.0693,-2669.5308,-48497.9078,-6736.534099999999,-55234.4419
36,-4623.1545,-43418.7912,-8976.406,4663.7712,-2678.5384,-48041.9457,-6991.173200000001,-55033.118899999994
37,-4679.1592,-43450.1005,-8921.1697,4648.2213,-2664.8259,-48129.2597,-6937.7743,-55067.034
38,-4628.1295,-43568.0595,-8945.114,4668.175,-2683.7346,-48196.189000000006,-6960.673599999999,-55156.86260000001
39,-4724.5129,-43309.9443,-9009.5716,4640.3069,-2647.2697,-48034.457200000004,-7016.5344,-55050.9916
40,-4738.2186,-43495.5143,-8949.3482,4633.2572,-2640.1651,-48233.7329,-6956.2561000000005,-55189.989
41,-4727.8368,-43394.1517,-8967.1032,4642.9151,-2647.3217,-48121.9885,-6971.5098,-55093.4983
42,-4724.4224,-43355.7101,-9097.0919,4656.2963,-2653.3744,-48080.1325,-7094.17,-55174.3025
43,-4731.0992,-43184.452,-9158.9768,4642.315,-2649.7283,-47915.551199999994,-7166.3901000000005,-55081.94129999999
44,-4683.0768,-43323.3172,-9105.2585,4632.109,-2644.4741,-48006.394,-7117.623599999999,-55124.0176
45,-4741.5552,-43183.2388,-9132.6189,4657.35,-2660.3361,-47924.794,-7135.605,-55060.399000000005
46,-4735.8556,-43323.447,-9096.504,4635.2039,-2635.2915,-48059.3026,-7096.5916,-55155.8942
47,-4695.2092,-43527.8666,-8944.0233,4627.7195,-2640.0631,-48223.0758,-6956.366900000001,-55179.4427
48,-4703.1894,-43401.8546,-9005.7609,4646.2415,-2640.3655,-48105.044,-6999.884899999999,-55104.9289
49,-4700.9718,-43542.7816,-8956.7406,4636.7962,-2646.4992,-48243.7534,-6966.4436,-55210.197
50,-4715.7304,-43660.132,-8801.1548,4633.7675,-2649.5001,-48375.8624,-6816.8874000000005,-55192.7498
51,-4690.0737,-43665.6453,-8734.164,4644.7295,-2645.9458,-48355.719,-6735.380300000001,-55091.0993
52,-4688.8944,-43283.7761,-9036.5261,4640.8172,-2647.4943,-47972.6705,-7043.203199999998,-55015.8737
53,-4721.0651,-43261.836,-9188.8057,4662.0183,-2672.9192,-47982.9011,-7199.706600000001,-55182.6077
54,-4730.8045,-43365.5242,-9050.8132,4636.9663,-2657.334,-48096.3287,-7071.1809,-55167.509600000005
55,-4761.2991,-43260.2893,-9091.7136,4664.7257,-2676.5999,-48021.58839999999,-7103.587799999999,-55125.176199999994
56,-4651.8038,-43404.9567,-8902.7157,4664.6643,-2686.6011,-48056.760500000004,-6924.6525,-54981.413
57,-4773.7447,-43590.0715,-8734.4441,4657.1515,-2659.9678,-48363.8162,-6737.260400000001,-55101.0766
58,-4695.9842,-43432.5905,-8958.7946,4652.6533,-2666.7373,-48128.5747,-6972.878599999999,-55101.4533
59,-4707.9275,-43590.5705,-8843.4672,4643.2411,-2678.8295,-48298.498,-6879.055599999999,-55177.5536
60,-4721.5281,-43560.4932,-8910.6585,4635.6008,-2646.259,-48282.0213,-6921.316699999999,-55203.337999999996
61,-4758.9004,-43445.8049,-8859.8645,4623.1268,-2624.5088,-48204.7053,-6861.246499999999,-55065.9518
62,-4692.5157,-43695.9353,-8656.341,4644.5405,-2650.9501,-48388.451,-6662.7506,-55051.2016
63,-4692.7383,-43516.1018,-8815.6089,4656.438,-2670.0326,-48208.840099999994,-6829.2035,-55038.04359999999
64,-4682.0682,-43654.7093,-8718.9612,4652.5494,-2661.3131,-48336.777500000004,-6727.724899999999,-55064.5024
65,-4660.4943,-43489.6593,-8816.1173,4642.7734,-2656.5297,-48150.1536,-6829.8736,-54980.0272
66,-4648.8439,-43418.0603,-8936.0339,4671.3643,-2694.4138,-48066.9042,-6959.0833999999995,-55025.9876
67,-4640.1086,-43179.4881,-9065.0675,4651.5855,-2654.0696,-47819.5967,-7067.551599999999,-54887.1483
68,-4720.4156,-43352.1349,-8818.0453,4640.2029,-2645.5915,-48072.5505,-6823.4339,-54895.984399999994
69,-4695.3416,-43615.0801,-8691.1064,4665.3116,-2663.3564,-48310.4217,-6689.1512,-54999.57289999999
70,-4713.5897,-43391.1301,-8990.5451,4642.0363,-2645.5688,-48104.719800000006,-6994.0776,-55098.79740000001
71,-4728.2305,-43289.5522,-9025.9393,4674.3269,-2681.0028,-48017.782699999996,-7032.6152,-55050.397899999996
72,-4658.6177,-43446.2535,-8880.3756,4656.6932,-2650.8343,-48104.8712,-6874.5167,-54979.3879
73,-4719.2577,-43616.0787,-8736.2679,4625.5743,-2617.233,-48335.3364,-6727.926600000001,-55063.263
74,-4683.098,-43260.0088,-9033.5403,4674.9459,-2679.1078,-47943.1068,-7037.7022000000015,-54980.809
75,-4758.1288,-43264.4458,-9064.4018,4651.0421,-2661.5435,-48022.5746,-7074.903200000001,-55097.4778
76,-4730.5798,-43704.5005,-8642.0501,4632.8697,-2632.4407,-48435.0803,-6641.6211,-55076.7014
77,-4689.11,-43536.0544,-8821.3406,4638.4925,-2652.981,-48225.1644,-6835.829099999999,-55060.993500000004
78,-4715.7399,-43361.2487,-8971.3803,4651.0941,-2652.2596,-48076.9886,-6972.5458,-55049.5344
79,-4696.2155,-43533.8759,-8835.1267,4648.7647,-2630.1252,-48230.0914,-6816.487200000001,-55046.5786
80,-4691.1573,-43175.2425,-9128.6058,4678.4896,-2676.0957,-47866.3998,-7126.211899999999,-54992.611699999994
81,-4674.936,-43175.1912,-9129.3706,4652.1052,-2648.2871,-47850.1272,-7125.5525,-54975.67970000001
82,-4693.592,-43499.0852,-8925.774,4649.36,-2654.1611,-48192.6772,-6930.5751,-55123.25229999999
83,-4689.802,-43391.2766,-8972.1845,4642.6505,-2640.0215,-48081.07859999999,-6969.5554999999995,-55050.634099999996
84,-4736.3911,-43038.5583,-9253.0892,4651.7414,-2643.0405,-47774.9494,-7244.3883000000005,-55019.337700000004
85,-4716.0081,-43109.7659,-9088.946,4659.4243,-2639.2258,-47825.774,-7068.7475,-54894.5215
86,-4741.9545,-42986.5859,-9182.4278,4639.7352,-2609.5867,-47728.5404,-7152.279299999999,-54880.81969999999
87,-4755.2906,-42835.2857,-9316.4891,4651.6753,-2642.5549,-47590.5763,-7307.368700000001,-54897.945
88,-4699.5802,-43097.2391,-9125.5092,4636.2528,-2627.5621,-47796.8193,-7116.8185,-54913.637800000004
89,-4761.5679,-43163.6899,-9017.6798,4637.2829,-2631.879,-47925.2578,-7012.2759,-54937.5337
90,-4693.0871,-43010.7613,-9323.9109,4651.8832,-2660.4892,-47703.848399999995,-7332.5169000000005,-55036.36529999999
91,-4716.6224,-43308.6823,-9115.0404,4643.9688,-2644.3314,-48025.3047,-7115.403,-55140.7077
92,-4671.4328,-43332.929,-9037.8831,4669.394,-2666.9399,-48004.3618,-7035.428999999998,-55039.790799999995
93,-4679.609,-43065.8016,-9241.1505,4662.3774,-2643.8781,-47745.4106,-7222.651199999999,-54968.06180000001
94,-4714.8461,-42646.222,-9603.7999,4666.2235,-2687.1335,-47361.068100000004,-7624.7099,-54985.778000000006
95,-4685.5535,-43204.9672,-9223.0063,4666.3133,-2666.3138,-47890.5207,-7223.006799999999,-55113.5275
96,-4712.5496,-42962.4487,-9370.9571,4665.0565,-2667.564,-47674.9983,-7373.464599999999,-55048.4629
97,-4687.5908,-43113.4057,-9247.4048,4665.9495,-2679.9308,-47800.9965,-7261.386100000001,-55062.3826
98,-4653.3082,-43043.0186,-9241.8092,4685.6716,-2697.7114,-47696.3268,-7253.849,-54950.1758
99,-4676.0586,-43182.607,-9218.6334,4680.063,-2706.068,-47858.66560000001,-7244.638400000001,-55103.304000000004
100,-4645.3247,-43142.3085,-9305.7296,4681.5562,-2701.4186,-47787.6332,-7325.592000000001,-55113.22519999999
101,-4668.5331,-43197.4766,-9200.8075,4656.7546,-2664.659,-47866.0097,-7208.7119,-55074.721600000004
102,-4737.0129,-43283.5362,-9096.1539,4645.7028,-2658.4535,-48020.549100000004,-7108.9046,-55129.453700000005
103,-4731.4981,-43113.2587,-9170.8706,4649.5443,-2644.1935,-47844.756799999996,-7165.5198,-55010.2766
104,-4706.3521,-43366.585,-9015.7694,4655.9797,-2655.5065,-48072.937099999996,-7015.296199999999,-55088.23329999999
105,-4725.8533,-43385.6335,-9091.3735,4633.8384,-2642.0293,-48111.486800000006,-7099.5644,-55211.05120000001
106,-4744.7789,-43160.8605,-9242.3661,4648.6276,-2658.7017,-47905.6394,-7252.440199999999,-55158.0796
107,-4719.0362,-43386.0119,-9161.0988,4650.1491,-2659.5877,-48105.0481,-7170.5374,-55275.5855
108,-4687.6568,-43384.1993,-9183.5545,4666.0345,-2689.0728,-48071.8561,-7206.5928,-55278.448899999996
109,-4775.6267,-43117.4074,-9274.5473,4658.2524,-2665.6403,-47893.0341,-7281.9352,-55174.9693
110,-4699.4213,-43210.3312,-9236.7411,4668.6475,-2689.6743,-47909.7525,-7257.767899999999,-55167.5204
111,-4724.744,-43179.4797,-9233.0171,4653.381,-2659.1535,-47904.2237,-7238.789599999998,-55143.0133
112,-4716.0044,-43397.8649,-9015.8346,4646.4021,-2662.9005,-48113.8693,-7032.3330000000005,-55146.202300000004
113,-4716.2008,-43252.3696,-9097.3451,4641.3086,-2655.1123,-47968.5704,-7111.1488,-55079.7192
114,-4741.2635,-43450.1662,-8951.857,4635.8701,-2638.0416,-48191.4297,-6954.0285,-55145.458199999994
115,-4724.2615,-43226.3188,-9139.8557,4649.119,-2650.6864,-47950.5803,-7141.4231,-55092.0034
116,-4742.1715,-43355.0471,-9039.7556,4633.0162,-2639.4686,-48097.21860000001,-7046.2080000000005,-55143.42660000001
117,-4666.8364,-43153.4013,-9221.1259,4659.377,-2685.5822,-47820.2377,-7247.3310999999985,-55067.568799999994
118,-4707.4521,-43367.6925,-9061.6148,4644.7578,-2647.0237,-48075.1446,-7063.8807,-55139.025299999994
119,-4693.0459,-43342.2847,-8963.5864,4642.986,-2652.2334,-48035.330599999994,-6972.8338,-55008.164399999994
120,-4705.8034,-43362.1764,-8948.6165,4658.8525,-2650.1042,-48067.979799999994,-6939.868200000001,-55007.84799999999
121,-4655.7711,-43246.3484,-8997.8643,4657.5957,-2664.8273,-47902.1195,-7005.095899999999,-54907.2154
122,-4654.2335,-43017.2999,-9311.3164,4659.4999,-2676.0234,-47671.5334,-7327.8399,-54999.37329999999
123,-4710.509,-43365.5033,-8965.542,4631.0554,-2648.2198,-48076.012299999995,-6982.706399999999,-55058.7187
124,-4641.1,-43398.9289,-8979.2456,4665.9211,-2668.3727,-48040.0289,-6981.6972000000005,-55021.7261
125,-4711.5131,-43383.5585,-8943.0474,4653.4519,-2659.9041,-48095.071599999996,-6949.499599999999,-55044.57119999999

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4655.2165,-43646.8318,-8717.2929,4637.3963,-2670.4248,-48302.0483,-6750.3214,-55052.3697
1,-4667.16,-43387.249,-8885.4266,4636.5694,-2659.0426,-48054.409,-6907.899800000001,-54962.3088
2,-4618.7878,-43356.0528,-8950.547,4639.3241,-2683.8011,-47974.840599999996,-6995.024000000001,-54969.86459999999
3,-4672.1995,-43071.2239,-9090.0061,4652.6864,-2680.9716,-47743.4234,-7118.291300000001,-54861.7147
4,-4692.6357,-42901.2482,-9313.1559,4662.59,-2701.3285,-47593.8839,-7351.894399999999,-54945.778300000005
5,-4653.1484,-43131.7424,-9281.9294,4649.9034,-2695.1763,-47784.8908,-7327.202300000001,-55112.0931
6,-4629.1141,-43078.1469,-9232.9545,4664.2768,-2705.1705,-47707.261,-7273.8482,-54981.1092
7,-4617.0249,-43258.2439,-9062.5951,4658.5501,-2703.6508,-47875.268800000005,-7107.6957999999995,-54982.96460000001
8,-4660.9429,-43276.3788,-8968.9024,4646.3076,-2688.7108,-47937.3217,-7011.305600000001,-54948.6273
9,-4623.5012,-43327.8014,-8999.4427,4629.4347,-2690.5661,-47951.302599999995,-7060.5741,-55011.87669999999
10,-4671.5998,-43532.1131,-8778.1822,4615.9637,-2646.3383,-48203.7129,-6808.5567999999985,-55012.2697
11,-4601.5839,-43387.1128,-8890.2614,4656.3199,-2715.2471,-47988.6967,-6949.1885999999995,-54937.8853
12,-4675.4805,-43403.0611,-8880.1013,4638.8138,-2672.3853,-48078.5416,-6913.6728,-54992.214400000004
13,-4642.2713,-43494.1523,-8763.0946,4640.5857,-2679.7773,-48136.4236,-6802.2862000000005,-54938.70980000001
14,-4721.429,-43458.56,-8719.3348,4612.7176,-2647.1688,-48179.989,-6753.786,-54933.774999999994
15,-4639.765,-43554.2924,-8841.7865,4647.9331,-2689.9701,-48194.0574,-6883.8235,-55077.8809
16,-4695.7948,-43455.6282,-8759.9018,4640.4345,-2681.4533,-48151.422999999995,-6800.9205999999995,-54952.34359999999
17,-4648.982,-43190.2703,-9041.9793,4650.6169,-2671.6975,-47839.25229999999,-7063.059900000001,-54902.31219999999
18,-4638.6313,-43231.0263,-8982.5405,4633.9518,-2673.8934,-47869.6576,-7022.482099999999,-54892.13969999999
19,-4635.1225,-43145.82,-9073.4405,4666.8425,-2709.6022,-47780.9425,-7116.200200000001,-54897.142700000004
20,-4645.5265,-43030.3755,-9063.4707,4658.0493,-2699.6248,-47675.902,-7105.046200000001,-54780.9482
21,-4637.7446,-43082.6577,-9146.1909,4634.155,-2682.275,-47720.4023,-7194.3109,-54914.713200000006
22,-4659.8945,-43014.1194,-9162.8865,4645.1595,-2689.6701,-47674.013900000005,-7207.3971,-54881.41100000001
23,-4640.2203,-43461.4165,-8799.5439,4621.6337,-2672.7061,-48101.6368,-6850.6163,-54952.2531
24,-4605.5501,-43394.9879,-8848.8718,4648.7221,-2706.4779,-48000.538,-6906.627600000001,-54907.1656
25,-4652.1921,-43349.0758,-8939.1784,4647.1582,-2684.584,-48001.2679,-6976.604200000001,-54977.8721
26,-4683.0024,-43198.4101,-9007.3135,4660.3267,-2691.2438,-47881.4125,-7038.230600000001,-54919.6431
27,-4665.6687,-42853.1163,-9230.32,4655.4883,-2693.4725,-47518.785,-7268.3042,-54787.0892
28,-4597.8732,-43462.1517,-8828.6412,4658.432,-2705.3269,-48060.024900000004,-6875.5361,-54935.561
29,-4581.0785,-43371.2373,-8766.5985,4657.2177,-2698.3663,-47952.3158,-6807.7471000000005,-54760.0629
30,-4646.7667,-43423.5717,-8868.1947,4666.2094,-2717.1781,-48070.3384,-6919.1634,-54989.5018
31,-4632.2318,-43563.9589,-8779.7006,4647.8953,-2701.778,-48196.1907,-6833.5833,-55029.774
32,-4654.1109,-43201.1111,-8928.7455,4652.7053,-2702.3102,-47855.222,-6978.350400000001,-54833.5724
33,-4554.8114,-43261.5778,-8976.9314,4657.8603,-2716.9572,-47816.3892,-7036.028299999999,-54852.417499999996
34,-4594.7387,-43314.8077,-9041.2587,4657.2177,-2700.6654,-47909.5464,-7084.7064,-54994.252799999995
35,-4596.2762,-43781.1695,-8653.186,4638.1476,-2694.7502,-48377.445700000004,-6709.7886,-55087.234300000004
36,-4573.02,-43350.7735,-8916.4229,4658.4982,-2704.9263,-47923.7935,-6962.851,-54886.644499999995
37,-4622.965,-43373.395,-8878.0843,4644.1767,-2691.479,-47996.36,-6925.3866,-54921.746600000006
38,-4569.887,-43495.6626,-8897.0407,4663.9839,-2710.6893,-48065.549600000006,-6943.746099999999,-55009.2957
39,-4678.2969,-43213.3779,-8971.5235,4635.4638,-2672.5973,-47891.6748,-7008.656999999999,-54900.33180000001
40,-4686.1538,-43404.4821,-8911.3479,4628.6362,-2668.0503,-48090.6359,-6950.762000000001,-55041.3979
41,-4675.3691,-43308.8921,-8920.6039,4638.0767,-2674.1898,-47984.26119999999,-6956.717000000001,-54940.9782
42,-4676.1986,-43264.927,-9065.071,4651.3776,-2678.8899,-47941.1256,-7092.5833,-55033.7089
43,-4677.0441,-43100.2047,-9119.0395,4638.6295,-2676.0836,-47777.2488,-7156.493600000001,-54933.742399999996
44,-4628.7324,-43259.485,-9044.9888,4628.0077,-2671.6634,-47888.2174,-7088.6444999999985,-54976.861899999996
45,-4693.4093,-43091.0399,-9092.1682,4652.4927,-2686.1991,-47784.4492,-7125.8746,-54910.3238
46,-4681.8966,-43236.3314,-9057.224,4630.8475,-2661.6935,-47918.228,-7088.07,-55006.298
47,-4642.1388,-43423.6365,-8913.9138,4622.7299,-2667.6788,-48065.7753,-6958.8627,-55024.638000000006
48,-4662.1461,-43290.0281,-8967.9686,4640.1415,-2667.1053,-47952.1742,-6994.932400000001,-54947.10660000001
49,-4648.0832,-43441.8395,-8925.5251,4632.2366,-2673.6913,-48089.9227,-6966.979800000001,-55056.902500000004
50,-4667.2634,-43561.4401,-8773.6173,4628.3337,-2677.1389,-48228.7035,-6822.4225,-55051.126
51,-4641.6009,-43559.3018,-8703.4186,4639.617,-2673.6031,-48200.9027,-6737.404700000001,-54938.3074
52,-4640.6458,-43192.218,-8993.8896,4635.4165,-2674.0585,-47832.8638,-7032.5316,-54865.3954
53,-4667.237,-43169.3627,-9147.5385,4657.4776,-2698.628,-47836.5997,-7188.688900000001,-55025.2886
54,-4677.4145,-43262.5381,-9019.2436,4632.3169,-2683.773,-47939.9526,-7070.6997,-55010.6523
55,-4711.4249,-43168.3868,-9050.6175,4658.621,-2704.6444,-47879.8117,-7096.6409,-54976.4526
56,-4607.6914,-43290.492,-8873.5318,4660.0669,-2712.3675,-47898.183399999994,-6925.832400000001,-54824.015799999994
57,-4725.7078,-43474.8197,-8710.5038,4651.387,-2686.4073,-48200.5275,-6745.5241000000005,-54946.05159999999
58,-4649.5211,-43335.9884,-8918.321,4647.3424,-2693.9697,-47985.5095,-6964.9483,-54950.4578
59,-4658.2042,-43481.0983,-8814.7763,4638.7666,-2704.6104,-48139.3025,-6880.6201,-55019.92259999999
60,-4674.7998,-43446.1469,-8883.2393,4630.6868,-2672.9358,-48120.9467,-6925.488299999999,-55046.435
61,-4699.9437,-43354.5944,-8827.9021,4619.5358,-2650.9086,-48054.538100000005,-6859.2749,-54913.81300000001
62,-4640.0633,-43603.9543,-8612.0506,4639.3052,-2677.3776,-48244.0176,-6650.1230000000005,-54894.1406
63,-4642.0516,-43434.0163,-8771.6154,4651.576,-2697.5209,-48076.0679,-6817.560300000001,-54893.62820000001
64,-4632.5965,-43548.7798,-8685.2675,4647.4086,-2689.4958,-48181.376299999996,-6727.3547,-54908.73099999999
65,-4614.7033,-43390.1108,-8781.2726,4636.8765,-2684.0563,-48004.8141,-6828.4524,-54833.2665
66,-4605.1935,-43322.4492,-8896.6963,4665.7936,-2721.5247,-47927.642700000004,-6952.4274,-54880.07010000001
67,-4595.7695,-43070.7718,-9034.9326,4647.2196,-2679.6244,-47666.541300000004,-7067.3374,-54733.8787
68,-4672.7068,-43256.5745,-8787.3087,4634.1975,-2673.9696,-47929.2813,-6827.0808,-54756.3621
69,-4641.184,-43516.9216,-8658.5117,4661.4088,-2689.8556,-48158.1056,-6686.958499999999,-54845.0641
70,-4669.5812,-43300.8018,-8951.3621,4637.916,-2673.4011,-47970.383,-6986.8472,-54957.230200000005
71,-4676.9826,-43187.953,-8993.418,4669.5358,-2706.7169,-47864.935600000004,-7030.599099999999,-54895.534700000004
72,-4610.2031,-43349.5605,-8847.87,4651.5051,-2676.3501,-47959.7636,-6872.715,-54832.4786
73,-4669.5983,-43526.5912,-8692.5556,4620.5139,-2644.2648,-48196.1895,-6716.3065,-54912.496
74,-4631.914,-43167.8854,-8994.261,4669.9137,-2705.8358,-47799.799399999996,-7030.1831,-54829.9825
75,-4711.4292,-43151.8142,-9034.2464,4645.5422,-2687.8616,-47863.2434,-7076.5658,-54939.8092
76,-4682.5534,-43570.1093,-8631.6939,4627.4549,-2659.4509,-48252.66269999999,-6663.6899,-54916.3526
77,-4642.6491,-43442.0049,-8786.9189,4634.0557,-2679.8952,-48084.654,-6832.758400000001,-54917.4124
78,-4669.5138,-43254.8873,-8939.8469,4646.2179,-2678.2966,-47924.4011,-6971.9256000000005,-54896.326700000005
79,-4648.2973,-43425.202,-8807.5706,4642.8206,-2658.4004,-48073.499299999996,-6823.150399999999,-54896.649699999994
80,-4645.9882,-43086.3707,-9082.2848,4672.4133,-2701.8203,-47732.3589,-7111.691799999999,-54844.0507
81,-4625.2071,-43070.9853,-9100.3357,4647.1251,-2675.5037,-47696.1924,-7128.7143,-54824.9067
82,-4642.7022,-43415.9337,-8874.3806,4643.6475,-2680.3524,-48058.6359,-6911.085500000001,-54969.7214
83,-4635.1662,-43309.2721,-8924.2292,4638.8658,-2665.9845,-47944.4383,-6951.347900000001,-54895.7862
84,-4687.1956,-42938.0315,-9218.2422,4646.6668,-2669.3264,-47625.2271,-7240.901800000001,-54866.128899999996
85,-4671.2074,-42995.5821,-9053.4704,4654.3071,-2664.1065,-47666.7895,-7063.2698,-54730.0593
86,-4693.0413,-42884.5408,-9146.81,4634.1739,-2635.4533,-47577.5821,-7148.0894,-54725.6715
87,-4705.5561,-42715.3358,-9293.2664,4645.7123,-2669.1311,-47420.8919,-7316.6852,-54737.5771
88,-4647.8044,-42993.4671,-9086.409,4631.8586,-2655.3883,-47641.2715,-7109.938700000001,-54751.2102
89,-4705.9944,-43063.2817,-8984.9966,4633.0682,-2658.9021,-47769.2761,-7010.8305,-54780.1066
90,-4641.4741,-42892.7769,-9308.36,4646.6384,-2686.6256,-47534.251,-7348.3472,-54882.59819999999
91,-4662.7644,-43202.6693,-9082.6472,4640.0234,-2671.0214,-47865.4337,-7113.645199999999,-54979.0789
92,-4620.328,-43239.8451,-8989.1618,4664.6785,-2692.5508,-47860.1731,-7017.0341,-54877.2072
93,-4626.8865,-42966.2971,-9210.0853,4657.0901,-2670.2559,-47593.183600000004,-7223.2511,-54816.4347
94,-4664.5561,-42546.9769,-9567.925,4661.6734,-2713.3184,-47211.533,-7619.57,-54831.103
95,-4634.4987,-43083.5137,-9208.3209,4659.8448,-2693.2607,-47718.01240000001,-7241.736800000001,-54959.749200000006
96,-4660.438,-42850.0061,-9354.9005,4660.5488,-2693.1214,-47510.4441,-7387.4731,-54897.917199999996
97,-4638.349,-43003.1627,-9218.9293,4660.4874,-2706.2654,-47641.5117,-7264.7073,-54906.21900000001
98,-4604.1716,-42928.4423,-9216.8963,4679.1322,-2723.8126,-47532.613900000004,-7261.5767000000005,-54794.1906
99,-4623.018,-43085.1424,-9180.898,4673.93,-2731.1188,-47708.16039999999,-7238.086799999999,-54946.2472
100,-4597.5684,-43039.5544,-9281.5029,4675.39,-2726.7677,-47637.1228,-7332.880599999999,-54970.003399999994
101,-4614.8582,-43099.8856,-9170.2891,4650.9098,-2690.7995,-47714.743800000004,-7210.1788,-54924.922600000005
102,-4686.5211,-43185.3035,-9064.7613,4640.1321,-2684.5625,-47871.8246,-7109.1917,-54981.016299999996
103,-4685.0907,-43008.0384,-9138.7599,4643.9404,-2672.2166,-47693.1291,-7167.036099999999,-54860.165199999996
104,-4656.9988,-43264.6596,-8981.1344,4650.1491,-2682.7018,-47921.6584,-7013.687100000001,-54935.3455
105,-4668.4935,-43265.551,-9082.9675,4629.2646,-2668.6864,-47934.044499999996,-7122.389300000001,-55056.43379999999
106,-4694.5519,-43015.9345,-9241.4836,4643.4632,-2685.3166,-47710.4864,-7283.3369999999995,-54993.8234
107,-4670.2457,-43271.9145,-9143.0879,4645.254,-2687.1631,-47942.1602,-7184.997000000001,-55127.157199999994
108,-4633.2042,-43273.3818,-9160.4134,4662.3254,-2713.8167,-47906.586,-7211.904699999999,-55118.4907
109,-4719.718,-43000.1475,-9259.433,4654.3023,-2690.7073,-47719.8655,-7295.838000000001,-55015.7035
110,-4642.2918,-43086.9847,-9220.5058,4665.4297,-2715.3527,-47729.2765,-7270.4288000000015,-54999.7053
111,-4673.1424,-43072.8438,-9209.0792,4649.7285,-2684.2853,-47745.9862,-7243.636,-54989.622200000005
