GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-181.536,-1805.836,-424.5669,22.22327952,-1987.372,-402.34362047999997,-2389.7156204800003
11,-193.1812,-1755.3195,-471.2803,21.48499872,-1948.5007,-449.79530128,-2398.29600128
12,-180.0796,-1854.7889,-397.1135,22.14704808,-2034.8685,-374.96645192,-2409.83495192
13,-177.2807,-1802.4934,-438.027,22.119185520000002,-1979.7741,-415.90781447999996,-2395.68191448
14,-189.2596,-1776.4542,-465.419,22.11592752,-1965.7138,-443.30307247999997,-2409.01687248
15,-192.975,-1792.4737,-461.2789,22.2110064,-1985.4487,-439.06789360000005,-2424.5165936000003
16,-192.9247,-1847.5654,-391.6608,21.20696424,-2040.4901,-370.45383576,-2410.94393576
17,-189.6735,-1819.8479,-408.5523,21.1771224,-2009.5214,-387.37517760000003,-2396.8965776
18,-187.2471,-1721.659,-474.4919,21.98486088,-1908.9061000000002,-452.50703912,-2361.4131391200003
19,-186.8298,-1781.1127,-444.2964,22.589504639999998,-1967.9424999999999,-421.70689536000003,-2389.6493953599997
20,-175.2574,-1827.6926,-423.0447,21.963474719999997,-2002.95,-401.08122527999996,-2404.0312252800004
21,-167.3245,-1853.3851,-413.0772,23.281768800000002,-2020.7096,-389.7954312,-2410.5050312
22,-197.8976,-1805.6023,-447.1923,21.47539896,-2003.4999,-425.71690104,-2429.21680104
23,-184.7066,-1805.0737,-447.5689,21.959822879999997,-1989.7803,-425.60907712,-2415.3893771199996
24,-189.4474,-1840.8477,-436.8129,22.458782879999998,-2030.2951,-414.35411712,-2444.6492171200002
25,-175.4061,-1852.5388,-415.0619,22.271271839999997,-2027.9449,-392.79062816,-2420.7355281600003
26,-177.6058,-1844.5823,-429.3639,23.07925152,-2022.1881,-406.28464848,-2428.47274848
27,-175.6924,-1813.9997,-439.31,22.694039999999998,-1989.6921,-416.61596000000003,-2406.3080600000003
28,-182.2126,-1782.2406,-462.6768,22.51716264,-1964.4532000000002,-440.15963736000003,-2404.61283736
29,-175.2683,-1793.8339,-438.825,23.38461216,-1969.1022,-415.44038783999997,-2384.54258784
30,-174.9053,-1778.8114,-486.0792,22.74520248,-1953.7167,-463.33399752,-2417.05069752
31,-172.2056,-1831.5299,-435.1021,22.66682256,-2003.7355,-412.43527744,-2416.1707774399997
32,-172.3848,-1846.6433,-426.8748,22.455755279999998,-2019.0281,-404.41904472,-2423.44714472
33,-173.306,-1847.8069,-410.9638,22.691998799999997,-2021.1129,-388.27180119999997,-2409.3847012
34,-176.1778,-1839.5208,-418.7445,23.0226372,-2015.6986,-395.7218628,-2411.4204627999998
35,-172.4715,-1786.3829,-452.671,23.06911392,-1958.8544000000002,-429.60188608,-2388.45628608
36,-175.5183,-1855.9991,-401.5397,22.9606668,-2031.5174,-378.57903319999997,-2410.0964332
37,-173.2059,-1773.6971,-442.0059,22.56438024,-1946.903,-419.44151976,-2366.34451976
38,-182.8256,-1800.7085,-440.7619,23.01307632,-1983.5340999999999,-417.74882368000004,-2401.28292368
39,-177.2406,-1811.248,-414.6727,22.387494240000002,-1988.4886000000001,-392.28520576,-2380.7738057600004
40,-178.5128,-1830.3445,-416.3282,22.29788808,-2008.8573,-394.03031192,-2402.88761192
41,-167.581,-1786.2789,-453.2207,23.16470832,-1953.8599,-430.05599168000003,-2383.9158916799997
42,-168.9913,-1825.3464,-418.3739,23.17195224,-1994.3376999999998,-395.20194776,-2389.5396477599998
43,-159.2669,-1773.5682,-461.5181,23.869063439999998,-1932.8351,-437.64903656,-2370.48413656
44,-171.7958,-1824.235,-423.3186,23.069192400000002,-1996.0308,-400.2494076,-2396.2802076000003
45,-170.6868,-1765.635,-483.5225,23.71594392,-1936.3218,-459.80655607999995,-2396.12835608
46,-173.1927,-1780.9142,-456.717,22.52315952,-1954.1069,-434.19384048,-2388.30074048
47,-180.075,-1752.3962,-466.7369,22.667436,-1932.4712,-444.069464,-2376.5406639999997
48,-183.0975,-1790.3232,-475.5791,20.87464608,-1973.4207000000001,-454.70445392,-2428.1251539200002
49,-187.0768,-1814.1477,-469.3808,20.649240719999998,-2001.2245,-448.73155928,-2449.9560592800003
50,-181.8452,-1777.7321,-504.5574,22.12355448,-1959.5773,-482.43384552,-2442.01114552
51,-174.8659,-1796.4666,-469.6928,20.762490959999997,-1971.3325,-448.93030904,-2420.26280904
52,-183.9531,-1699.5487,-554.9317,22.147343279999998,-1883.5018,-532.78435672,-2416.2861567200002
53,-184.9033,-1732.1546,-536.0752,22.362956639999997,-1917.0579,-513.71224336,-2430.77014336
54,-176.5143,-1727.6067,-529.772,23.0723064,-1904.121,-506.69969360000005,-2410.8206936
55,-179.6743,-1736.6972,-519.9828,23.189886719999997,-1916.3715,-496.79291328,-2413.16441328
56,-172.058,-1714.8246,-548.1141,24.64890912,-1886.8826,-523.46519088,-2410.3477908799996
57,-170.3577,-1738.0917,-508.3693,23.83333848,-1908.4494,-484.53596152,-2392.98536152
58,-172.4171,-1741.2927,-525.1755,24.226437599999997,-1913.7098,-500.94906240000006,-2414.6588624
59,-179.6069,-1704.5024,-548.0047,23.64860808,-1884.1093,-524.3560919199999,-2408.46539192
60,-174.4609,-1683.3572,-541.8164,23.019685199999998,-1857.8181,-518.7967148,-2376.6148148
61,-170.7894,-1711.332,-529.4186,23.864923440000002,-1882.1214,-505.55367656,-2387.67507656
62,-179.3715,-1686.8574,-552.0878,23.87235024,-1866.2289,-528.2154497600001,-2394.4443497600005
63,-180.2492,-1716.7281,-539.5566,23.16640248,-1896.9773,-516.39019752,-2413.3674975199997
64,-173.0888,-1714.0735,-518.5408,23.93503848,-1887.1623,-494.60576152,-2381.7680615199997
65,-178.0791,-1735.8472,-500.1422,22.816140479999998,-1913.9262999999999,-477.32605952,-2391.25235952
66,-182.6825,-1753.9007,-460.621,22.30887096,-1936.5832,-438.31212904,-2374.89532904
67,-181.2275,-1726.0642,-488.4271,23.52017592,-1907.2917,-464.90692408,-2372.19862408
68,-182.3529,-1793.0202,-453.6621,22.715533439999998,-1975.3731,-430.94656656,-2406.3196665600003
69,-178.7794,-1806.5687,-416.1098,22.556657519999998,-1985.3481000000002,-393.55314248,-2378.9012424800003
70,-175.9788,-1831.6802,-407.2799,22.897874159999997,-2007.659,-384.38202584,-2392.04102584
71,-172.0842,-1823.5512,-439.4544,23.31173448,-1995.6354000000001,-416.14266552000004,-2411.7780655200004
72,-176.2391,-1775.8382,-435.7877,23.07237912,-1952.0773,-412.71532088,-2364.79262088
73,-177.5674,-1786.9837,-456.8993,23.88042432,-1964.5511,-433.01887568,-2397.5699756799995
74,-168.7192,-1784.5492,-435.0849,23.477867279999998,-1953.2684,-411.60703272,-2364.87543272
75,-175.9011,-1811.5032,-416.6224,22.94353224,-1987.4043000000001,-393.67886776,-2381.0831677600004
76,-172.315,-1787.8667,-447.5422,23.91891264,-1960.1817,-423.62328736,-2383.80498736
77,-176.6845,-1794.3542,-462.5263,24.06239784,-1971.0387,-438.46390216,-2409.50260216
78,-169.3109,-1804.1499,-411.4679,23.02857792,-1973.4607999999998,-388.43932208,-2361.90012208
79,-181.1267,-1805.247,-439.0567,22.468904639999998,-1986.3737,-416.58779536,-2402.9614953600003
80,-171.5267,-1755.8682,-478.9287,24.60110256,-1927.3948999999998,-454.32759744,-2381.7224974399996
81,-161.6453,-1799.3623,-439.9001,24.21720936,-1961.0076,-415.68289064,-2376.6904906399996
82,-162.156,-1787.3579,-434.2361,24.088554000000002,-1949.5139,-410.14754600000003,-2359.661446
83,-162.0042,-1820.8006,-412.5318,24.042155759999996,-1982.8048000000001,-388.48964423999996,-2371.2944442400003
84,-175.0849,-1764.3101,-456.9879,23.777298000000002,-1939.395,-433.210602,-2372.605602
85,-177.1867,-1813.4444,-412.1999,23.4474552,-1990.6311,-388.75244480000003,-2379.3835448
86,-172.8857,-1748.5373,-423.1585,22.56418656,-1921.423,-400.59431344,-2322.01731344
87,-157.1918,-1813.2551,-408.0383,24.12011016,-1970.4469000000001,-383.91818983999997,-2354.36508984
88,-175.0251,-1773.2134,-430.4975,23.12534664,-1948.2385000000002,-407.37215336,-2355.6106533600005
89,-166.9981,-1772.6825,-432.3971,23.340254400000003,-1939.6806,-409.05684560000003,-2348.7374456
90,-178.044,-1730.0511,-451.9002,23.43596184,-1908.0951,-428.46423816,-2336.55933816
91,-176.514,-1765.3894,-435.328,24.26751432,-1941.9034000000001,-411.06048568,-2352.96388568
92,-167.1941,-1817.519,-381.9258,23.101974,-1984.7131,-358.823826,-2343.5369259999998
93,-161.2811,-1809.0117,-405.2304,23.34887064,-1970.2928,-381.88152935999994,-2352.1743293600002
94,-167.3916,-1795.0638,-414.1881,23.23640304,-1962.4553999999998,-390.95169696000005,-2353.4070969599998
95,-174.9932,-1857.738,-416.5019,22.92062832,-2032.7312000000002,-393.58127168,-2426.3124716800003
96,-179.2732,-1827.6671,-410.3773,23.33193192,-2006.9403,-387.04536808,-2393.98566808
97,-167.1826,-1780.4796,-442.4893,21.942303839999997,-1947.6622,-420.54699616,-2368.20919616
98,-171.8025,-1749.2525,-480.5887,22.72103784,-1921.055,-457.86766216,-2378.92266216
99,-179.4888,-1810.1511,-426.0355,21.74331312,-1989.6399000000001,-404.29218688000003,-2393.93208688
100,-164.7305,-1753.6892,-498.0953,23.38592112,-1918.4197,-474.70937888000003,-2393.1290788799997
101,-166.2898,-1736.3687,-498.2992,23.72508936,-1902.6585,-474.57411063999996,-2377.23261064
102,-178.9439,-1721.037,-507.253,22.36552416,-1899.9809,-484.88747584,-2384.86837584
103,-173.4143,-1728.7107,-487.6092,21.89689128,-1902.125,-465.71230872,-2367.83730872
104,-181.0848,-1748.1297,-465.9515,22.00727304,-1929.2145,-443.94422696000004,-2373.15872696
105,-170.5132,-1805.8696,-441.6393,22.50844128,-1976.3828,-419.13085872,-2395.51365872
106,-185.2677,-1820.3962,-441.3497,21.13123752,-2005.6639,-420.21846247999997,-2425.88236248
107,-181.4668,-1797.4901,-423.4665,21.025152,-1978.9569,-402.441348,-2381.3982479999995
108,-178.241,-1777.7176,-460.5206,22.29945048,-1955.9586,-438.22114952,-2394.17974952
109,-182.6649,-1793.1261,-422.6687,21.19248,-1975.791,-401.47622,-2377.2672199999997
110,-193.9584,-1811.2199,-415.7631,20.186036639999998,-2005.1783,-395.57706336,-2400.75536336
111,-179.1072,-1797.5593,-421.9923,21.02518728,-1976.6664999999998,-400.96711272,-2377.6336127199997
112,-195.6025,-1797.989,-430.313,21.36879072,-1993.5915,-408.94420928,-2402.53570928
113,-191.0804,-1795.9502,-426.8867,21.1502124,-1987.0306,-405.73648760000003,-2392.7670876
114,-189.618,-1813.0679,-427.8116,20.66330016,-2002.6859,-407.14829984,-2409.83419984
115,-182.973,-1877.7253,-389.2689,20.98420488,-2060.6983,-368.28469512,-2428.98299512
116,-183.8034,-1807.3955,-428.2001,20.66963328,-1991.1989,-407.53046672000005,-2398.72936672
117,-197.5318,-1798.544,-411.1315,19.28524248,-1996.0758,-391.84625752,-2387.92205752
118,-185.7789,-1835.0636,-404.0833,20.498784479999998,-2020.8425,-383.58451552,-2404.42701552
119,-180.8588,-1846.0564,-426.5908,20.43905976,-2026.9152,-406.15174024,-2433.06694024
120,-191.6984,-1809.8593,-427.5975,20.35504224,-2001.5577,-407.24245776000004,-2408.8001577600003
121,-173.624,-1810.7067,-426.5209,20.45717856,-1984.3307,-406.06372144,-2390.39442144
122,-182.6031,-1755.8019,-466.6904,21.69463896,-1938.405,-444.99576104,-2383.4007610400004
123,-179.0637,-1761.2998,-451.1111,21.408507359999998,-1940.3635,-429.70259264000003,-2370.06609264
124,-177.6191,-1800.9272,-445.3465,21.639639600000002,-1978.5463,-423.7068604,-2402.2531604
125,-191.218,-1813.9055,-429.1711,21.26376648,-2005.1235000000001,-407.90733352,-2413.03083352

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-67.98929999999993,-18.159500000000435,48.720500000000186,-8.525672640000003,-86.14879999999971,40.19482736000043,-45.95397264000121
1,-70.10969999999995,-9.76920000000041,46.34880000000004,-9.255929039999995,-79.87890000000016,37.092870959999914,-42.78602903999854
2,-58.1991000000001,-17.300599999999804,46.74360000000013,-7.107323759999989,-75.49970000000076,39.63627624000031,-35.86342375999902
3,-70.6259,-24.81959999999981,61.81140000000016,-8.925111360000002,-95.44549999999981,52.88628864000043,-42.559211359998244
4,-66.95179999999999,-15.24530000000027,44.60249999999985,-8.664612479999988,-82.19709999999986,35.93788751999983,-46.259212480000315
5,-73.45140000000004,-16.11779999999999,54.54439999999988,-9.169753680000007,-89.56920000000036,45.37464632000001,-44.19455368000217
6,-72.35930000000008,-19.524900000000343,61.71119999999996,-9.599511599999989,-91.88419999999974,52.11168839999982,-39.77251159999969
7,-73.73420000000004,14.147400000000061,27.60930000000002,-9.631072800000009,-59.58680000000072,17.97822720000005,-41.608572800002094
8,-75.39670000000007,6.891600000000608,33.647500000000036,-9.592542720000012,-68.50509999999986,24.05495727999977,-44.45014272000071
9,-71.28920000000005,-40.68349999999987,75.69760000000008,-9.095376959999996,-111.9726999999998,66.60222304000013,-45.370476959998996
10,-77.6456,15.418199999999842,28.45890000000003,-10.154329199999992,-62.2274000000009,18.304570799999908,-43.922829199999796
11,-69.68280000000004,-3.600699999999506,37.29049999999995,-9.275984640000004,-73.2835,28.01451536000002,-45.268984640002145
12,-75.61589999999993,-41.94150000000036,76.03450000000004,-10.000076400000008,-117.55740000000014,66.03442360000025,-51.52297639999961
13,-67.76450000000003,-6.372000000000526,40.28159999999997,-8.73122832,-74.13650000000098,31.550371679999785,-42.58612832000017
14,-74.94649999999999,-11.510400000000345,48.87650000000019,-9.338438160000003,-86.45690000000059,39.53806184000007,-46.918838160002
15,-67.90519999999995,6.568300000000363,29.455199999999877,-8.89107048,-61.33690000000024,20.564129520000165,-40.77277047999905
16,-70.34470000000002,9.662899999999809,25.1632000000003,-8.402194079999997,-60.681799999999384,16.761005920000173,-43.92079407999927
17,-64.30700000000002,-40.08830000000012,72.33059999999995,-7.761895919999997,-104.39530000000059,64.56870407999997,-39.82659592000027
18,-58.62089999999995,-16.980000000000018,43.88090000000011,-7.610580719999994,-75.60089999999946,36.270319280000024,-39.33058071999994
19,-61.43589999999992,-56.52560000000062,84.33650000000017,-7.683641999999995,-117.96150000000057,76.6528580000001,-41.30864200000042
20,-64.06569999999996,-4.987500000000409,38.46790000000016,-8.174028240000002,-69.05320000000097,30.293871760000286,-38.759328240000286
21,-69.60930000000002,-16.68939999999975,51.70760000000001,-9.470697120000004,-86.29870000000051,42.23690288000017,-44.06179711999948
22,-63.13160000000005,-23.080999999999676,51.859899999999755,-8.30093832,-86.21259999999961,43.55896167999953,-42.653638320001846
23,-62.27129999999997,-44.489700000000084,73.2193000000002,-8.40251375999999,-106.76100000000088,64.81678624000011,-41.944213760000366
24,-75.36510000000001,-26.57860000000005,62.14349999999979,-9.367950959999998,-101.94370000000094,52.77554903999982,-49.16815096000073
25,-67.82250000000002,-32.0453,67.93200000000007,-9.036773279999998,-99.86779999999953,58.89522671999987,-40.97257327999705
26,-59.96319999999997,-24.119299999999384,53.56449999999967,-8.494911360000003,-84.08249999999884,45.06958863999989,-39.01291136000009
27,-63.63930000000008,-38.70399999999995,60.060900000000004,-8.172851759999997,-102.34329999999977,51.88804824000016,-50.455251759997736
28,-63.475699999999904,-41.149899999999434,66.35579999999987,-8.723230559999994,-104.62559999999826,57.63256943999977,-46.993030559999625
29,-78.85430000000002,-36.630899999999656,67.4990000000002,-9.95506344,-115.4851999999994,57.543936560000134,-57.9412634399996
30,-64.9497,-29.050299999999424,55.08100000000002,-9.287910000000007,-93.99999999999909,45.79308999999978,-48.206909999999425
31,-79.17550000000006,-6.382799999999861,42.62939999999975,-10.125686879999996,-85.55829999999946,32.50371311999953,-53.05458688000044
32,-79.92819999999998,-28.694799999999987,72.31300000000027,-10.617580800000006,-108.62300000000005,61.6954192000004,-46.92758080000158
33,-74.62140000000002,-15.502799999999752,55.273800000000165,-10.302732000000002,-90.1242000000002,44.97106800000023,-45.153131999999914
34,-77.03879999999998,-6.224400000000287,50.865499999999884,-10.610649359999996,-83.26319999999919,40.2548506399998,-43.008349360000466
35,-84.90000000000009,-44.38809999999967,82.2845999999999,-11.472602400000007,-129.28810000000067,70.81199760000004,-58.47610239999949
36,-69.22660000000002,-28.05450000000019,56.53730000000013,-9.671723280000002,-97.28109999999992,46.86557672000009,-50.4155232800008
37,-72.41529999999992,0.07669999999939137,34.05689999999993,-10.239081840000004,-72.33859999999936,23.81781816000023,-48.520781840000836
38,-72.82209999999998,-12.089600000000019,38.4959999999997,-9.216679680000002,-84.91170000000056,29.279320319999727,-55.63237967999976
39,-72.46399999999991,-10.63859999999977,39.667699999999684,-8.652153600000005,-83.1025999999988,31.015546399999437,-52.087053599997944
40,-58.53869999999992,-26.30500000000052,47.65039999999959,-7.8185368800000035,-84.84370000000013,39.83186311999947,-45.01183688000083
41,-62.633399999999966,-15.827599999999848,47.107300000000066,-8.086485600000007,-78.46099999999979,39.020814399999836,-39.440185599997676
42,-70.00450000000004,-6.392500000000382,39.6905000000001,-8.920257840000001,-76.39700000000107,30.77024216000001,-45.62675784000112
43,-60.64089999999996,6.46149999999966,28.019999999999982,-7.250832000000003,-54.179400000001124,20.769168000000036,-33.41023200000245
44,-69.56500000000003,3.991000000000213,32.37499999999994,-8.800688880000006,-65.57399999999916,23.57431111999989,-41.9996888799983
45,-68.05029999999994,11.224100000000135,24.056199999999933,-8.412030719999997,-56.8262000000002,15.644169279999801,-41.18203072000006
46,-69.83709999999991,-30.93969999999922,65.27879999999993,-9.303365520000007,-100.77679999999941,55.97543447999982,-44.8013655199984
47,-64.17270000000002,-22.095900000000483,57.76690000000019,-7.948198800000011,-86.26859999999942,49.81870119999991,-36.44989879999821
48,-71.57090000000002,-76.8235000000002,111.27360000000004,-9.078708240000001,-148.39439999999968,102.19489176000013,-46.19950823999898
49,-71.62860000000006,-46.070900000000165,81.03789999999992,-9.102499199999993,-117.69950000000085,71.93540079999997,-45.764099200000146
50,-70.67550000000003,-42.1057000000003,81.31500000000011,-9.56720447999999,-112.78120000000035,71.74779552000018,-41.033404480002446
51,-53.75170000000003,-53.12999999999988,82.2383999999999,-7.899904800000005,-106.88170000000036,74.33849519999978,-32.543204800001604
52,-61.0182999999999,-33.515399999999545,69.92970000000025,-8.4272904,-94.53369999999995,61.50240960000019,-33.03129039999976
53,-63.13439999999997,-29.414500000000544,57.49919999999997,-8.118241920000006,-92.54890000000137,49.3809580799998,-43.16794192000225
54,-61.63540000000006,18.193899999999985,14.347799999999665,-7.765195679999987,-43.441499999999905,6.582604319999518,-36.85889567999993
55,-65.2252,-16.516399999999976,49.483900000000176,-9.160644239999996,-81.74160000000052,40.32325576000039,-41.4183442399999
56,-58.975400000000036,-38.594199999999546,68.03570000000013,-7.923122639999988,-97.56959999999981,60.112577360000046,-37.457022639999195
57,-64.46390000000011,-17.80919999999969,50.676300000000026,-8.24604695999999,-82.27309999999989,42.43025304000025,-39.842846960001225
58,-55.26850000000002,-22.307600000000093,54.88139999999976,-8.210215439999992,-77.57609999999977,46.67118455999986,-30.904915439999513
59,-59.892600000000016,-10.891700000000355,43.187099999999646,-7.830203040000004,-70.78430000000117,35.35689695999963,-35.42740304000199
60,-65.84439999999998,-13.74599999999964,49.15590000000009,-8.313812639999995,-79.59039999999959,40.84208735999982,-38.74831263999931
61,-66.00220000000002,-25.94129999999973,58.91350000000011,-8.348978159999998,-91.94350000000031,50.564521840000225,-41.37897815999986
62,-61.76510000000005,-14.679200000000264,47.599699999999984,-8.077835519999997,-76.44430000000102,39.52186447999986,-36.92243552000036
63,-61.3391,-21.442000000000235,51.06169999999986,-8.71455816,-82.7810999999997,42.34714184000006,-40.43395816000111
64,-60.96360000000004,-22.99810000000025,56.182999999999765,-8.877624479999998,-83.96169999999984,47.30537551999964,-36.65632447999906
65,-70.04340000000005,24.620399999999563,11.73929999999973,-8.844932159999988,-45.42300000000091,2.8943678399999158,-42.528632160003326
66,-72.96979999999996,17.267300000000205,22.19669999999985,-9.782655839999997,-55.70249999999942,12.41404416000006,-43.28845584000237
67,-70.94540000000003,32.68880000000013,6.165599999999927,-8.695635840000008,-38.25660000000039,-2.5300358399999254,-40.786635839998326
68,-73.39560000000003,11.116100000000188,28.4536999999998,-8.989963199999988,-62.279499999999416,19.463736799999822,-42.815763199998855
69,-71.73800000000006,21.998100000000022,16.10880000000003,-9.283354560000003,-49.73989999999958,6.825445439999953,-42.914454559997466
70,-76.12269999999998,-2.682299999999259,44.91820000000007,-9.913660559999993,-78.80499999999984,35.00453944000026,-43.800460560000374
71,-73.2088,12.936500000000024,23.158700000000124,-9.17071847999999,-60.27230000000054,13.987981520000403,-46.28431847999855
72,-69.84699999999998,-4.028900000000476,38.36020000000019,-9.594883439999997,-73.8759,28.76531656000037,-45.11058343999866
73,-64.33869999999993,14.755499999999529,18.789499999999805,-8.911887839999988,-49.583200000000716,9.87761216000007,-39.70558783999968
74,-73.38409999999999,-48.62150000000065,88.2226,-9.834979680000004,-122.0055999999995,78.38762032000022,-43.61797967999928
75,-69.90090000000001,-22.92870000000039,57.82990000000001,-8.933559119999995,-92.82959999999912,48.8963408799998,-43.93325911999773
76,-60.55459999999999,13.711899999999787,20.442799999999693,-8.23748832,-46.84270000000015,12.205311679999625,-34.63738832000081
77,-64.59620000000001,3.634600000000546,27.43229999999994,-8.55764207999999,-60.961599999999635,18.874657919999777,-42.08694207999952
78,-70.54169999999993,-8.653200000000197,46.264299999999935,-10.214195760000006,-79.1948999999995,36.05010423999988,-43.1447957599994
79,-69.96549999999993,16.05150000000026,21.536799999999744,-9.76146696,-53.91399999999976,11.77533303999985,-42.13866696000059
80,-71.01530000000002,-52.38410000000022,91.17059999999998,-10.064259360000001,-123.39939999999979,81.10634063999998,-42.29305935999946
81,-72.89170000000004,-71.24040000000036,102.15120000000019,-10.131615360000005,-144.13210000000072,92.01958464000006,-52.11251536000054
82,-73.10099999999994,-77.9349000000002,115.2032000000001,-10.505889360000012,-151.03589999999986,104.69731064000018,-46.3385893600007
83,-67.64689999999993,-65.33199999999988,95.56240000000003,-8.828894880000004,-132.97889999999984,86.73350512000002,-46.245394880001186
84,-75.27219999999994,-54.18270000000007,85.03530000000018,-10.22049216,-129.4549000000011,74.81480784000007,-54.64009216000113
85,-80.54989999999995,-51.97419999999988,89.88740000000001,-10.253776320000007,-132.52409999999918,79.63362368000014,-52.890476319999834
86,-70.10540000000006,-78.09519999999975,103.52140000000009,-9.975219120000009,-148.2006000000008,93.5461808799999,-54.654419120001876
87,-72.50230000000005,-74.19420000000014,104.68779999999998,-10.631671919999999,-146.69649999999888,94.05612808000001,-52.64037191999978
88,-76.20369999999997,-75.70990000000029,107.97130000000021,-10.472808240000003,-151.9136000000001,97.49849176000038,-54.415108240001246
89,-69.1577,-37.5007999999998,58.61099999999976,-9.150758639999996,-106.65850000000114,49.46024136,-57.19825864000268
90,-75.04579999999996,-84.35040000000004,105.07659999999981,-10.592771760000009,-159.39619999999968,94.48382823999992,-64.9123717600005
91,-78.37400000000002,-56.425099999999475,88.74199999999973,-11.081517840000007,-134.79909999999836,77.66048215999984,-57.138617839998005
92,-80.53190000000001,2.2157000000004246,32.570500000000266,-10.099109519999999,-78.31619999999839,22.471390480000252,-55.8448095199974
93,-84.5101,-34.037600000000566,73.01779999999991,-11.316763439999995,-118.54770000000121,61.701036560000034,-56.846663440001976
94,-77.60839999999999,-63.111799999999675,93.28849999999983,-11.727419040000008,-140.72019999999975,81.56108095999969,-59.159119039999496
95,-74.19000000000005,-46.536400000000185,87.10179999999991,-10.336686479999997,-120.72639999999956,76.76511351999977,-43.96128647999922
96,-84.13250000000002,-5.351800000000139,43.73470000000009,-11.0161044,-89.4842999999994,32.718595600000185,-56.76570439999932
97,-71.14259999999999,5.889999999999645,34.84559999999993,-8.7007176,-65.25260000000048,26.14488239999997,-39.10771759999989
98,-61.35159999999996,-69.82360000000017,95.7364,-8.367770159999992,-131.1752000000008,87.36862983999981,-43.806570160001684
99,-71.3767,-57.516599999999926,92.78500000000014,-10.080078480000001,-128.89330000000064,82.70492152000008,-46.188378479999756
100,-65.8777,-4.927899999999454,46.043499999999824,-8.22934944,-70.80560000000014,37.814150559999916,-32.99144943999818
101,-56.83330000000001,14.415199999999459,23.321100000000172,-7.180116479999988,-42.41810000000032,16.14098351999985,-26.27711648000104
102,-63.19270000000003,-22.06969999999933,56.75360000000006,-8.224981920000012,-85.26240000000007,48.528618080000115,-36.733781919998364
103,-62.23799999999997,5.733900000000631,33.11659999999972,-7.943564160000008,-56.50410000000011,25.173035839999784,-31.331064160000096
104,-53.53609999999989,-2.770100000000184,38.15820000000019,-6.720396480000005,-56.30619999999999,31.437803520000102,-24.868396479998864
105,-66.26810000000009,-98.32210000000032,132.50069999999977,-8.592951600000006,-164.59020000000078,123.90774839999983,-40.68245160000106
106,-63.53500000000008,-46.75710000000004,78.08209999999985,-8.530356959999999,-110.29210000000103,69.55174303999979,-40.740356959999644
107,-58.366000000000014,-51.81850000000031,80.17679999999996,-7.80506424,-110.18450000000144,72.37173576000004,-37.81276424000134
108,-58.911499999999904,-41.24330000000009,74.02299999999985,-8.058007440000015,-100.15479999999934,65.96499255999998,-34.18980744000055
109,-65.54730000000006,-70.94159999999965,102.35589999999985,-8.578398240000002,-136.4889000000005,93.77750175999972,-42.71139824000238
110,-57.062899999999985,-50.72010000000046,75.59479999999996,-7.872593039999984,-107.78300000000081,67.72220696,-40.060793040000135
111,-75.61360000000005,-89.03330000000005,124.20909999999992,-9.830546640000005,-164.6469000000002,114.37855336000013,-50.2683466400008
112,-71.816,-58.33710000000019,90.38819999999998,-9.519712559999995,-130.1531,80.86848744000008,-49.28461255999946
113,-71.08429999999993,-89.0428000000004,121.39409999999998,-9.976589279999999,-160.1271000000006,111.41751072,-48.70958927999982
114,-71.99380000000002,-32.761499999999614,72.29240000000004,-9.332861040000004,-104.75529999999935,62.959538959999975,-41.79576103999807
115,-74.69939999999991,-105.64829999999984,143.76370000000014,-10.634820480000002,-180.34770000000026,133.1288795200001,-47.21882047999952
116,-74.3931,-30.70279999999957,69.88609999999994,-10.067371919999992,-105.09589999999866,59.81872808000003,-45.27717192
117,-78.81500000000003,-18.554599999999255,61.59470000000016,-10.321953839999999,-97.36959999999954,51.27274616000034,-46.096853840000676
118,-70.29519999999994,-46.71509999999989,79.81439999999998,-10.473159599999995,-117.01029999999969,69.34124040000012,-47.669059599999855
119,-77.3518,-87.4059999999995,118.91370000000012,-10.127962080000003,-164.75779999999986,108.78573792000043,-55.97206207999989
120,-68.16740000000004,-83.11419999999998,107.40569999999997,-10.113120720000001,-151.28160000000048,97.29257927999998,-53.98902071999919
121,-70.98659999999998,-97.5825999999995,123.89020000000005,-9.601508879999994,-168.56919999999946,114.28869111999995,-54.280508880001435
122,-73.6138,-129.99270000000024,155.40230000000025,-10.772105040000007,-203.60650000000055,144.63019496000044,-58.9763050399979
123,-75.56699999999992,-178.49590000000057,205.4845000000002,-11.2331052,-254.06290000000035,194.25139479999996,-59.81150520000074
124,-76.52099999999996,-164.77719999999954,189.34309999999994,-10.953000719999999,-241.29820000000018,178.39009927999984,-62.908100720001585
125,-76.92839999999998,-43.684700000000475,81.78849999999989,-10.080320399999998,-120.61310000000094,71.70817959999971,-48.90492040000072


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-967.554,-7769.4119,-2457.4426,1130.9455,-750.8992,-8736.9659,-2077.3963,-10814.3622
