GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
2,-4657.217,-43301.9674,-8904.5023,4664.4327,-2665.384,-47959.1844,-6905.4536,-54864.638
3,-4737.9369,-42881.3785,-9301.5266,4680.597,-2670.0254,-47619.3154,-7290.955,-54910.270399999994
4,-4718.7501,-43089.9601,-9164.7405,4662.9633,-2661.9536,-47808.710199999994,-7163.730799999999,-54972.44099999999
5,-4674.0838,-43215.0639,-9012.7261,4680.2142,-2679.3078,-47889.1477,-7011.8197,-54900.9674
6,-4646.4231,-43473.1309,-8864.9873,4674.308,-2672.4637,-48119.554,-6863.143,-54982.697
7,-4696.6184,-43231.8296,-9003.3707,4673.7505,-2674.4597,-47928.448,-7004.079899999999,-54932.527899999994
8,-4667.148,-43395.3352,-8950.5557,4665.5337,-2690.0442,-48062.4832,-6975.066200000001,-55037.549399999996
9,-4654.4302,-43196.3761,-9175.9755,4687.0041,-2717.4224,-47850.806300000004,-7206.3938,-55057.20010000001
10,-4596.8858,-43383.451,-9085.9084,4678.655,-2714.0418,-47980.336800000005,-7121.2952000000005,-55101.632000000005
11,-4685.4616,-43284.9948,-9029.4453,4664.3949,-2680.0197,-47970.4564,-7045.070099999999,-55015.5265
12,-4729.005,-43479.787,-8891.8158,4644.5122,-2676.0378,-48208.791999999994,-6923.3414,-55132.1334
13,-4646.3861,-43438.8069,-8942.5448,4682.0995,-2708.6418,-48085.193,-6969.087099999999,-55054.2801
14,-4631.0051,-43802.9467,-8647.4507,4652.3084,-2661.0964,-48433.9518,-6656.2387,-55090.190500000004
15,-4652.3334,-43601.369,-8814.155,4663.0011,-2681.5827,-48253.7024,-6832.7366,-55086.439
16,-4707.4178,-43311.9962,-8943.8462,4640.959,-2656.7074,-48019.414000000004,-6959.5946,-54979.0086
17,-4689.9466,-43382.9981,-9039.1517,4652.5021,-2661.3905,-48072.9447,-7048.0401,-55120.984800000006
18,-4637.2651,-43398.3364,-8895.7946,4652.1289,-2676.6278,-48035.6015,-6920.2935,-54955.895000000004
19,-4685.7269,-43274.0947,-9123.8339,4672.9378,-2686.3128,-47959.8216,-7137.2089,-55097.0305
20,-4667.7453,-43275.5919,-8981.734,4664.8391,-2669.9103,-47943.3372,-6986.805200000001,-54930.14240000001
21,-4686.9042,-43582.112,-8851.8415,4647.2857,-2658.5617,-48269.0162,-6863.1175,-55132.1337
22,-4667.114,-43650.9156,-8739.9352,4661.3095,-2650.9612,-48318.0296,-6729.5869,-55047.6165
23,-4664.6954,-43452.8446,-8981.1697,4666.6771,-2676.6855,-48117.53999999999,-6991.178100000001,-55108.71809999999
24,-4691.3783,-43272.0556,-9059.4016,4656.7877,-2649.9552,-47963.4339,-7052.569099999999,-55016.003
25,-4697.6244,-43507.4657,-8947.5203,4652.4738,-2653.8228,-48205.0901,-6948.8693,-55153.95940000001
26,-4655.3413,-43604.1557,-8900.4684,4647.4842,-2670.1184,-48259.497,-6923.1026,-55182.5996
27,-4686.0675,-43485.5339,-8874.0164,4680.1008,-2694.2757,-48171.6014,-6888.1913,-55059.7927
28,-4669.2691,-43412.8479,-9018.5507,4670.8304,-2682.8663,-48082.117,-7030.5866000000005,-55112.7036
29,-4647.595,-43649.6388,-8780.4279,4677.8659,-2674.378,-48297.2338,-6776.9400000000005,-55074.173800000004
30,-4666.3781,-43307.8099,-8999.4118,4663.1475,-2669.7701,-47974.188,-7006.0344000000005,-54980.222400000006
31,-4725.4241,-43661.6568,-8640.5732,4649.5726,-2655.4502,-48387.0809,-6646.4508000000005,-55033.5317
32,-4686.506,-43683.3865,-8743.8983,4661.8954,-2665.5987,-48369.8925,-6747.6016,-55117.4941
33,-4689.3497,-43305.7626,-9015.4356,4661.1016,-2654.9263,-47995.1123,-7009.260300000001,-55004.3726
34,-4715.8413,-43369.2555,-9060.0232,4658.6305,-2665.2501,-48085.0968,-7066.6428,-55151.73959999999
35,-4707.0241,-43334.2213,-8956.7261,4649.2608,-2659.5226,-48041.2454,-6966.9879,-55008.23329999999
36,-4713.7353,-43401.9379,-8965.0214,4640.1462,-2639.7535,-48115.6732,-6964.628699999999,-55080.30189999999
37,-4719.8636,-43434.1132,-8890.6746,4652.4313,-2643.5378,-48153.9768,-6881.7811,-55035.75789999999
38,-4705.4013,-42865.2578,-9348.4761,4664.2863,-2651.7387,-47570.6591,-7335.9285,-54906.5876
39,-4707.7601,-42942.9865,-9337.7741,4665.6707,-2651.2794,-47650.7466,-7323.382800000001,-54974.1294
40,-4712.1629,-43191.7789,-9143.5615,4650.4231,-2662.4316,-47903.9418,-7155.57,-55059.51179999999
41,-4710.844,-43149.2461,-9125.7292,4650.7208,-2645.7724,-47860.090099999994,-7120.7807999999995,-54980.870899999994
42,-4709.2361,-43180.7881,-9155.3395,4660.4165,-2653.0219,-47890.0242,-7147.9449,-55037.9691
43,-4667.9418,-43381.0886,-9021.0834,4655.6679,-2659.8488,-48049.0304,-7025.264299999999,-55074.294700000006
44,-4687.209,-43193.496,-9195.0521,4685.3125,-2684.5243,-47880.705,-7194.263900000001,-55074.9689
45,-4734.8007,-43021.6722,-9278.3848,4657.7374,-2642.4942,-47756.4729,-7263.1416,-55019.6145
46,-4723.4678,-42953.5851,-9306.0527,4658.9848,-2661.2076,-47677.052899999995,-7308.2755,-54985.3284
47,-4663.8916,-43090.9155,-9179.7429,4686.1819,-2690.3588,-47754.807100000005,-7183.9198,-54938.72690000001
48,-4723.1558,-43165.854,-9076.2535,4666.0203,-2655.829,-47889.0098,-7066.0622,-54955.072
49,-4688.627,-43306.3452,-8987.5503,4658.38,-2668.0496,-47994.972200000004,-6997.2199,-54992.19210000001
50,-4677.8884,-43277.7064,-8965.874,4661.7584,-2660.7274,-47955.594800000006,-6964.843000000001,-54920.43780000001
51,-4682.6087,-43200.2577,-9090.9855,4675.0498,-2679.1624,-47882.8664,-7095.098100000001,-54977.9645
52,-4694.1602,-43043.9483,-9194.7588,4675.0734,-2674.1749,-47738.108499999995,-7193.860299999999,-54931.968799999995
53,-4682.7675,-43059.7598,-9236.4761,4653.4377,-2651.2057,-47742.5273,-7234.2441,-54976.7714
54,-4695.5156,-43062.8357,-9075.036,4656.7546,-2625.7273,-47758.3513,-7044.0087,-54802.36
55,-4664.4773,-43070.9978,-9266.603,4655.408,-2656.8064,-47735.475099999996,-7268.001399999999,-55003.4765
56,-4721.1868,-43013.8032,-9190.5288,4653.9952,-2646.0859,-47734.990000000005,-7182.6195,-54917.609500000006
57,-4692.8171,-43186.2741,-9144.2359,4654.789,-2655.3491,-47879.0912,-7144.796,-55023.887200000005
58,-4715.993,-42882.5138,-9405.0841,4660.4165,-2657.769,-47598.5068,-7402.436599999999,-55000.943400000004
59,-4710.4061,-43400.6103,-9075.4826,4656.3199,-2653.7125,-48111.0164,-7072.875199999999,-55183.891599999995
60,-4665.5951,-43000.7197,-9257.7119,4670.9107,-2653.1201,-47666.3148,-7239.9213,-54906.2361
61,-4690.5776,-43299.292,-9128.7935,4662.7601,-2662.1513,-47989.8696,-7128.1847,-55118.054299999996
62,-4713.7531,-43023.4171,-9271.5432,4650.1916,-2652.5968,-47737.1702,-7273.948399999999,-55011.1186
63,-4770.6489,-42942.7769,-9303.5656,4645.9911,-2628.7646,-47713.4258,-7286.339099999999,-54999.7649
64,-4630.3578,-43167.5673,-9222.136,4663.7193,-2653.9975,-47797.9251,-7212.414200000001,-55010.3393
65,-4731.6032,-43306.9507,-9081.86,4641.2235,-2620.2523,-48038.5539,-7060.888800000001,-55099.4427
66,-4775.1378,-43121.0844,-9104.0969,4642.745,-2630.9705,-47896.222200000004,-7092.322400000001,-54988.54460000001
67,-4689.0511,-43043.3998,-9213.2813,4643.4585,-2638.6064,-47732.450899999996,-7208.4292000000005,-54940.880099999995
68,-4692.1556,-43162.2233,-9152.3184,4668.2694,-2682.8104,-47854.378899999996,-7166.859399999999,-55021.238300000005
69,-4639.9335,-43356.1803,-8997.1954,4662.4813,-2668.0984,-47996.1138,-7002.8125,-54998.92630000001
70,-4639.0058,-43294.1296,-9042.8771,4695.2634,-2697.7022,-47933.1354,-7045.3159,-54978.4513
71,-4700.9329,-43481.6853,-8827.5603,4638.3508,-2646.266,-48182.6182,-6835.475499999999,-55018.0937
72,-4675.7083,-43393.0449,-8986.9166,4652.4265,-2667.411,-48068.7532,-7001.901100000001,-55070.6543
73,-4687.5534,-43141.8907,-9121.7276,4669.5358,-2668.377,-47829.4441,-7120.568800000001,-54950.0129
74,-4673.184,-42911.4432,-9285.739,4668.8128,-2668.8272,-47584.6272,-7285.7534,-54870.380600000004
75,-4684.4256,-43032.6214,-9270.0861,4684.5376,-2688.8723,-47717.047000000006,-7274.420800000001,-54991.46780000001
76,-4670.8257,-42973.6227,-9272.2137,4662.6136,-2668.1861,-47644.4484,-7277.7862000000005,-54922.2346
77,-4715.8106,-43339.5699,-8972.5312,4640.3305,-2647.0039,-48055.3805,-6979.204599999999,-55034.585100000004
78,-4667.9076,-43193.1235,-9135.9495,4653.9527,-2664.4368,-47861.0311,-7146.4336,-55007.464700000004
79,-4686.5662,-43135.8442,-9199.4355,4670.8918,-2676.9904,-47822.4104,-7205.534099999999,-55027.944500000005
80,-4752.9439,-43205.9769,-9152.6336,4637.9208,-2645.6022,-47958.9208,-7160.314999999999,-55119.2358
81,-4684.4805,-43071.1265,-9196.8774,4653.8346,-2672.5592,-47755.606999999996,-7215.601999999999,-54971.208999999995
82,-4667.5452,-43080.4305,-9179.0282,4663.8705,-2670.9606,-47747.9757,-7186.1183,-54934.094000000005
83,-4702.1258,-42948.5053,-9278.0641,4661.1725,-2670.1402,-47650.6311,-7287.0318,-54937.6629
84,-4669.9188,-43176.1904,-9047.4138,4640.8219,-2638.7311,-47846.1092,-7045.323,-54891.432199999996
85,-4713.8245,-43371.2195,-9064.3712,4659.9156,-2679.5587,-48085.044,-7084.014299999999,-55169.058300000004
86,-4694.3618,-43063.3598,-9210.2155,4664.858,-2663.1096,-47757.7216,-7208.4671,-54966.1887
87,-4691.9976,-43059.7137,-9173.588,4680.0394,-2684.6822,-47751.7113,-7178.2308,-54929.9421
88,-4653.4544,-43104.7483,-9179.3096,4655.1481,-2662.8318,-47758.2027,-7186.9933,-54945.196
89,-4648.4691,-42769.7478,-9369.5249,4697.6542,-2698.3615,-47418.2169,-7370.2322,-54788.449100000005
90,-4658.3861,-42754.2741,-9459.7467,4681.2963,-2673.6586,-47412.6602,-7452.109,-54864.7692
91,-4668.0625,-43148.33,-9198.9069,4691.1668,-2690.3953,-47816.3925,-7198.1354,-55014.5279
92,-4676.454,-43263.8209,-9022.6989,4662.8924,-2670.2255,-47940.2749,-7030.031999999999,-54970.306899999996
93,-4653.9128,-43321.2984,-9025.6876,4671.7281,-2674.82,-47975.2112,-7028.779499999999,-55003.990699999995
94,-4644.3365,-42874.1794,-9363.3324,4685.9221,-2685.4287,-47518.5159,-7362.839,-54881.3549
95,-4663.213,-42920.1052,-9380.686,4680.8143,-2699.4331,-47583.318199999994,-7399.3048,-54982.623
96,-4677.6268,-42864.2933,-9301.28,4681.7073,-2687.6748,-47541.920099999996,-7307.2475,-54849.16759999999
97,-4687.7416,-42973.8807,-9228.2977,4644.7673,-2634.3038,-47661.6223,-7217.834199999999,-54879.4565
98,-4714.3016,-43029.426,-9200.3227,4676.7461,-2660.8468,-47743.7276,-7184.4234,-54928.151
99,-4734.0754,-43165.7044,-9025.1962,4659.2589,-2646.0693,-47899.779800000004,-7012.006600000001,-54911.786400000005
100,-4688.8439,-43305.1238,-9011.5233,4661.1205,-2670.8089,-47993.9677,-7021.211700000001,-55015.17940000001
101,-4681.3867,-43570.8096,-8730.9433,4646.5864,-2646.4675,-48252.1963,-6730.824400000001,-54983.0207
102,-4659.4527,-43395.5014,-9028.5427,4684.6368,-2677.4015,-48054.9541,-7021.3074,-55076.2615
103,-4689.2375,-43172.5531,-9163.4576,4660.5299,-2660.8623,-47861.7906,-7163.789999999999,-55025.5806
104,-4663.8633,-43431.9758,-8936.292,4666.6204,-2664.1026,-48095.8391,-6933.7742,-55029.6133
105,-4672.6123,-43150.6884,-9251.9189,4663.4689,-2661.5225,-47823.3007,-7249.972500000001,-55073.273199999996
106,-4690.1771,-43348.3902,-9017.7327,4649.0056,-2661.4115,-48038.5673,-7030.1386,-55068.7059
107,-4641.7959,-43499.3825,-9029.9823,4668.26,-2665.2533,-48141.1784,-7026.9756,-55168.15399999999
108,-4673.4746,-43082.9793,-9365.7839,4677.9651,-2691.7021,-47756.4539,-7379.5208999999995,-55135.9748
109,-4699.677,-43383.9617,-8914.0032,4650.39,-2643.6151,-48083.638699999996,-6907.228299999999,-54990.867
110,-4727.5351,-43148.4045,-9186.481,4662.9444,-2661.4288,-47875.9396,-7184.965399999999,-55060.905
111,-4692.8136,-42924.8558,-9365.7721,4645.2729,-2629.1839,-47617.6694,-7349.6831,-54967.35250000001
112,-4705.0383,-43263.7047,-9104.4035,4646.2273,-2652.3943,-47968.743,-7110.570500000001,-55079.313500000004
113,-4616.2414,-43098.6653,-9294.3872,4672.659,-2696.9032,-47714.9067,-7318.6314,-55033.5381
114,-4688.4555,-43042.4276,-9331.0149,4691.2755,-2687.7254,-47730.88310000001,-7327.4648,-55058.347900000015
115,-4695.7728,-43076.5391,-9212.6529,4676.5524,-2676.0275,-47772.3119,-7212.128,-54984.4399
116,-4686.1603,-43274.1392,-9149.4657,4668.0332,-2650.7475,-47960.299499999994,-7132.18,-55092.479499999994
117,-4649.1298,-43030.2325,-9370.5223,4681.4806,-2679.3087,-47679.3623,-7368.350400000001,-55047.712700000004
118,-4674.2536,-43227.1515,-9193.1944,4659.2589,-2671.6716,-47901.4051,-7205.607100000001,-55107.012200000005
119,-4689.5581,-43464.9722,-8952.8664,4634.2825,-2644.1265,-48154.5303,-6962.7104,-55117.240699999995
120,-4649.1154,-43211.8781,-9196.6958,4656.6696,-2649.7157,-47860.993500000004,-7189.741899999999,-55050.735400000005
121,-4689.246,-43215.3316,-9206.5204,4645.2303,-2642.6537,-47904.5776,-7203.943799999999,-55108.5214
122,-4681.3062,-43631.7266,-8942.1802,4635.7709,-2629.8421,-48313.0328,-6936.2514,-55249.2842
123,-4704.8623,-43360.2646,-9017.1799,4645.2918,-2662.5083,-48065.1269,-7034.3964,-55099.52330000001
124,-4679.8128,-43259.612,-9244.3068,4664.5036,-2670.6076,-47939.4248,-7250.4108,-55189.835600000006
125,-4679.9469,-42945.7435,-9391.6274,4656.6129,-2656.2081,-47625.6904,-7391.222599999999,-55016.913

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4705.9117,-43077.1612,-9026.0944,4640.0045,-2661.5059,-47783.0729,-7047.5958,-54830.668699999995
1,-4641.8435,-43330.0157,-8876.9265,4645.3579,-2669.5647,-47971.859200000006,-6901.1332999999995,-54872.99250000001
2,-4611.7747,-43222.6683,-8861.3293,4657.8839,-2689.274,-47834.443,-6892.7194,-54727.162399999994
3,-4684.7712,-42788.3131,-9275.0403,4672.8999,-2696.633,-47473.0843,-7298.7734,-54771.85770000001
4,-4678.0482,-42981.8964,-9131.2438,4655.219,-2684.9683,-47659.944599999995,-7160.9931,-54820.9377
5,-4630.2752,-43112.1972,-8985.9603,4672.9378,-2703.984,-47742.4724,-7017.006500000001,-54759.478899999995
6,-4603.1344,-43369.5185,-8829.8019,4665.6802,-2698.313,-47972.6529,-6862.434700000001,-54835.0876
7,-4647.2012,-43123.1785,-8974.2893,4667.1402,-2699.2863,-47770.379700000005,-7006.4354,-54776.81510000001
8,-4622.0405,-43271.4188,-8932.9924,4659.188,-2716.7186,-47893.4593,-6990.522999999999,-54883.9823
9,-4607.3402,-43071.6928,-9156.1778,4679.5575,-2744.0772,-47679.032999999996,-7220.6975,-54899.73049999999
10,-4541.6954,-43274.735,-9060.7235,4673.0228,-2739.1706,-47816.4304,-7126.871300000001,-54943.301699999996
11,-4636.9835,-43171.5806,-9003.4806,4656.1971,-2706.1271,-47808.5641,-7053.410600000001,-54861.974700000006
12,-4679.6861,-43383.1878,-8858.2952,4638.5161,-2700.4203,-48062.8739,-6920.199400000001,-54983.0733
13,-4601.7588,-43332.6152,-8901.8056,4675.2955,-2733.317,-47934.373999999996,-6959.8270999999995,-54894.2011
14,-4579.7267,-43697.755,-8620.138,4646.4399,-2686.8388,-48277.4817,-6660.536900000001,-54938.018599999996
15,-4603.0681,-43508.4285,-8774.8335,4656.4569,-2707.5395,-48111.4966,-6825.9161,-54937.4127
16,-4654.9377,-43204.838,-8910.8363,4635.2559,-2680.3792,-47859.775700000006,-6955.9596,-54815.73530000001
17,-4642.0528,-43295.5106,-8993.7837,4645.6036,-2686.9072,-47937.5634,-7035.087299999999,-54972.6507
18,-4590.329,-43289.5944,-8861.8469,4646.6006,-2700.1565,-47879.9234,-6915.402800000001,-54795.3262
19,-4637.6682,-43164.8904,-9088.4382,4666.0534,-2709.5146,-47802.5586,-7131.8994,-54934.458
20,-4619.7036,-43173.5626,-8943.0185,4659.0888,-2694.8939,-47793.2662,-6978.8236,-54772.0898
21,-4638.9568,-43487.3016,-8807.8296,4639.6407,-2683.1168,-48126.2584,-6851.305699999999,-54977.5641
22,-4614.0074,-43539.551,-8719.016,4654.9166,-2677.8742,-48153.5584,-6741.9736,-54895.532
23,-4614.6617,-43359.5615,-8939.4256,4660.4968,-2701.3805,-47974.2232,-6980.309300000001,-54954.5325
24,-4645.0071,-43150.3857,-9035.8513,4649.9412,-2675.1766,-47795.3928,-7061.0867,-54856.4795
25,-4650.3048,-43392.8644,-8932.8578,4644.961,-2678.3026,-48043.1692,-6966.1993999999995,-55009.368599999994
26,-4613.7614,-43479.673,-8877.7382,4641.9417,-2691.7205,-48093.434400000006,-6927.517,-55020.951400000005
27,-4641.6285,-43379.5861,-8843.8923,4672.9897,-2717.7271,-48021.2146,-6888.6296999999995,-54909.8443
28,-4619.2618,-43301.3784,-8996.7792,4663.4783,-2706.4876,-47920.6402,-7039.788500000001,-54960.4287
29,-4603.7259,-43534.9677,-8747.5889,4671.5155,-2698.1561,-48138.6936,-6774.2295,-54912.9231
30,-4626.4032,-43189.0443,-8968.4728,4656.2821,-2693.9763,-47815.4475,-7006.1669999999995,-54821.6145
31,-4681.1589,-43555.899,-8607.0541,4641.9606,-2678.1038,-48237.0579,-6643.197299999999,-54880.2552
32,-4640.6772,-43574.2573,-8709.5414,4654.2693,-2689.367,-48214.934499999996,-6744.6391,-54959.573599999996
33,-4644.314,-43209.9222,-8968.573,4654.8032,-2680.4395,-47854.2362,-6994.2093,-54848.4455
34,-4665.3004,-43267.7527,-9029.0484,4651.6138,-2689.2589,-47933.0531,-7066.693499999999,-54999.7466
35,-4655.6699,-43239.9662,-8922.2252,4642.9529,-2682.3006,-47895.6361,-6961.572900000001,-54857.209
36,-4672.1156,-43308.3497,-8922.6169,4635.2133,-2663.3428,-47980.465299999996,-6950.7464,-54931.21169999999
37,-4669.835,-43325.9149,-8861.7943,4646.9975,-2670.5493,-47995.7499,-6885.346099999999,-54881.096000000005
38,-4657.1529,-42758.4672,-9323.8843,4657.7611,-2676.739,-47415.6201,-7342.8622,-54758.4823
39,-4662.7991,-42839.0479,-9312.409,4657.728,-2677.9659,-47501.846999999994,-7332.6469,-54834.493899999994
40,-4660.7972,-43091.8443,-9118.8347,4643.7467,-2688.7738,-47752.6415,-7163.8618,-54916.503300000004
41,-4660.0774,-43039.6068,-9102.7253,4644.8713,-2670.0304,-47699.6842,-7127.884400000001,-54827.568600000006
42,-4659.3501,-43083.2074,-9116.8778,4653.7779,-2678.1376,-47742.557499999995,-7141.2375,-54883.795
43,-4622.1404,-43282.9971,-8980.7874,4649.1143,-2682.9595,-47905.1375,-7014.632599999999,-54919.770099999994
44,-4635.8527,-43073.8403,-9184.4656,4677.9415,-2709.5615,-47709.69300000001,-7216.085599999999,-54925.778600000005
45,-4690.3005,-42901.4328,-9256.6402,4650.8058,-2666.9344,-47591.7333,-7272.7688,-54864.5021
46,-4671.2686,-42853.6206,-9270.0819,4653.1494,-2684.76,-47524.889200000005,-7301.692499999999,-54826.5817
47,-4622.3301,-42986.0903,-9147.3233,4678.896,-2715.6708,-47608.4204,-7184.0981,-54792.518500000006
48,-4674.464,-43072.7814,-9043.2598,4659.9393,-2682.1356,-47747.2454,-7065.456099999999,-54812.7015
49,-4648.3141,-43204.5483,-8951.2801,4650.8436,-2692.3926,-47852.8624,-6992.8291,-54845.6915
50,-4626.7382,-43169.1237,-8941.0756,4654.7465,-2687.2341,-47795.861899999996,-6973.5632000000005,-54769.4251
51,-4634.3055,-43114.9798,-9053.1455,4669.0538,-2704.3978,-47749.2853,-7088.4895000000015,-54837.7748
52,-4643.5696,-42965.1565,-9143.4612,4668.9924,-2698.8738,-47608.7261,-7173.3426,-54782.068699999996
53,-4637.9202,-42967.3794,-9209.0981,4647.4605,-2677.7341,-47605.2996,-7239.3717,-54844.6713
54,-4649.2923,-42959.1864,-9038.9394,4649.9459,-2650.2032,-47608.4787,-7039.1966999999995,-54647.67539999999
55,-4621.6598,-42933.0118,-9251.4421,4647.5456,-2682.3037,-47554.6716,-7286.200199999999,-54840.8718
56,-4675.4784,-42895.4825,-9167.9431,4645.7123,-2671.9534,-47570.9609,-7194.1842,-54765.145099999994
57,-4642.0341,-43072.4377,-9113.9075,4648.3158,-2679.7592,-47714.4718,-7145.3508999999995,-54859.822700000004
58,-4664.5882,-42756.4126,-9390.4979,4654.411,-2683.6106,-47421.0008,-7419.6975,-54840.698300000004
59,-4659.073,-43264.186,-9060.3645,4650.5885,-2678.1104,-47923.259000000005,-7087.886399999999,-55011.1454
60,-4622.5149,-42883.1378,-9232.5572,4664.9856,-2678.8172,-47505.6527,-7246.388799999999,-54752.0415
61,-4639.3545,-43181.185,-9109.1992,4655.7813,-2688.4061,-47820.5395,-7141.824,-54962.3635
62,-4662.6005,-42925.5578,-9237.5965,4644.3279,-2678.2498,-47588.1583,-7271.518399999999,-54859.6767
63,-4724.4222,-42820.4025,-9280.0522,4639.4942,-2654.7654,-47544.8247,-7295.3234,-54840.14809999999
64,-4582.3764,-43040.187,-9203.7448,4656.9153,-2678.2117,-47622.5634,-7225.041200000001,-54847.6046
65,-4688.9727,-43170.192,-9067.3662,4634.5518,-2645.257,-47859.1647,-7078.071400000001,-54937.236099999995
66,-4724.1399,-43013.4796,-9076.8545,4636.7773,-2655.6808,-47737.6195,-7095.758,-54833.3775
67,-4637.8155,-42935.5031,-9183.9324,4637.5617,-2661.4233,-47573.3186,-7207.794,-54781.1126
68,-4645.5641,-43056.9452,-9119.0216,4661.4135,-2707.2259,-47702.509300000005,-7164.834000000001,-54867.3433
69,-4594.4774,-43242.16,-8971.9541,4656.0128,-2693.3841,-47836.63740000001,-7009.325400000001,-54845.962800000016
70,-4593.6885,-43189.0295,-9004.5251,4687.9632,-2723.3051,-47782.71799999999,-7039.867,-54822.58499999999
71,-4659.2949,-43383.4177,-8789.5066,4630.4411,-2670.9686,-48042.7126,-6830.034100000001,-54872.746699999996
72,-4625.8367,-43293.7223,-8945.9324,4646.4872,-2690.8972,-47919.559,-6990.3423999999995,-54909.901399999995
73,-4636.5642,-43049.2318,-9084.0431,4662.4246,-2693.4882,-47685.796,-7115.1067,-54800.902700000006
74,-4626.8074,-42822.7184,-9241.1388,4662.5475,-2693.8693,-47449.525799999996,-7272.4606,-54721.986399999994
75,-4637.8272,-42942.5496,-9228.3229,4677.7525,-2714.516,-47580.3768,-7265.0864,-54845.4632
76,-4627.4923,-42884.3843,-9224.3178,4655.4222,-2693.7567,-47511.876599999996,-7262.652300000001,-54774.52889999999
77,-4667.1147,-43250.0255,-8932.9803,4633.5502,-2671.7824,-47917.1402,-6971.2125,-54888.3527
78,-4627.7966,-43072.029,-9120.2325,4646.4399,-2689.7397,-47699.825600000004,-7163.5323,-54863.3579
79,-4641.8347,-43048.6467,-9170.7326,4662.3538,-2703.6951,-47690.4814,-7212.073899999999,-54902.55529999999
80,-4705.525,-43124.2646,-9116.2388,4631.8161,-2671.997,-47829.789600000004,-7156.419699999999,-54986.2093
81,-4641.3862,-42981.9816,-9153.6873,4646.9833,-2697.2303,-47623.3678,-7203.9343,-54827.3021
82,-4620.8403,-42985.7448,-9147.0418,4656.6885,-2697.5872,-47606.5851,-7187.940500000001,-54794.5256
83,-4648.7631,-42859.4708,-9245.2549,4654.4299,-2696.1943,-47508.23390000001,-7287.0193,-54795.25320000001
84,-4625.7126,-43069.6044,-9018.8685,4633.7203,-2666.3199,-47695.316999999995,-7051.4681,-54746.785099999994
85,-4671.2932,-43266.9185,-9030.7344,4652.4124,-2705.1311,-47938.2117,-7083.453099999999,-55021.6648
86,-4652.8895,-42964.8161,-9172.822,4657.539,-2689.6511,-47617.705599999994,-7204.9341,-54822.6397
87,-4647.8026,-42974.8641,-9121.1895,4673.4622,-2709.2323,-47622.6667,-7156.9596,-54779.6263
88,-4606.0369,-42998.3436,-9151.0621,4646.5534,-2690.3316,-47604.3805,-7194.8403,-54799.220799999996
89,-4600.5896,-42667.8217,-9337.0111,4690.5667,-2724.5947,-47268.4113,-7371.0391,-54639.450399999994
90,-4615.2654,-42660.7334,-9410.2018,4674.308,-2697.9984,-47275.9988,-7433.8922,-54709.891
91,-4621.4563,-43056.0541,-9163.2112,4681.9153,-2716.4499,-47677.5104,-7197.745800000001,-54875.256199999996
92,-4624.3243,-43189.3253,-8976.9837,4657.2413,-2694.3874,-47813.6496,-7014.129800000001,-54827.7794
93,-4609.8826,-43240.5044,-8978.3757,4665.9542,-2699.4714,-47850.386999999995,-7011.892900000001,-54862.279899999994
94,-4594.7809,-42776.7134,-9338.7549,4678.3337,-2712.5271,-47371.4943,-7372.9483,-54744.442599999995
95,-4624.1295,-42821.8204,-9336.7902,4673.8497,-2723.0549,-47445.9499,-7385.9954,-54831.9453
96,-4635.4095,-42767.7836,-9263.138,4675.0782,-2712.2496,-47403.193100000004,-7300.309400000001,-54703.50250000001
97,-4637.7752,-42898.4108,-9188.2313,4638.4878,-2660.6308,-47536.186,-7210.3742999999995,-54746.5603
98,-4662.3612,-42958.2738,-9146.4276,4669.1483,-2686.5485,-47620.635,-7163.827800000001,-54784.4628
99,-4680.1646,-43076.9311,-8984.2702,4653.6503,-2670.5155,-47757.095700000005,-7001.135400000001,-54758.231100000005
100,-4648.8369,-43235.9496,-8950.2153,4653.7542,-2696.1119,-47884.7865,-6992.572999999999,-54877.35949999999
101,-4643.2009,-43466.4591,-8689.4056,4639.5509,-2669.9678,-48109.66,-6719.8225,-54829.4825
102,-4615.6336,-43298.388,-8997.9523,4676.2358,-2702.1572,-47914.0216,-7023.8737,-54937.8953
103,-4639.4868,-43066.0282,-9138.4597,4653.7968,-2686.9922,-47705.515,-7171.6551,-54877.170099999996
104,-4622.5709,-43319.4736,-8911.1444,4659.7739,-2691.9317,-47942.044499999996,-6943.302199999999,-54885.346699999995
105,-4631.9711,-43048.7868,-9221.7438,4657.5059,-2687.2663,-47680.757900000004,-7251.504199999999,-54932.26210000001
106,-4639.9141,-43262.064,-8970.8792,4642.5844,-2687.2115,-47901.9781,-7015.506299999999,-54917.4844
107,-4598.8349,-43389.4325,-8997.4847,4660.1992,-2690.3049,-47988.267400000004,-7027.590400000001,-55015.857800000005
108,-4623.3168,-42983.5941,-9336.3307,4670.013,-2717.6173,-47606.9109,-7383.935,-54990.8459
109,-4646.6361,-43300.5297,-8882.7359,4644.3515,-2670.6529,-47947.1658,-6909.0373,-54856.203100000006
110,-4681.2403,-43083.4038,-9141.9234,4655.5876,-2689.576,-47764.6441,-7175.9118,-54940.5559
