GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
10,-182.4251,-1763.9731,-457.6391,22.0515264,-1946.3981999999999,-435.5875736,-2381.9857736
11,-177.8937,-1779.6133,-456.94,21.625615439999997,-1957.507,-435.31438456,-2392.8213845600003
12,-178.2478,-1792.7309,-472.2871,22.28690736,-1970.9787000000001,-450.00019264,-2420.97889264
13,-179.0924,-1740.6153,-482.249,22.7366712,-1919.7077,-459.51232880000003,-2379.2200288
14,-191.0976,-1806.6533,-442.476,22.30274952,-1997.7509,-420.17325048,-2417.92415048
15,-186.6159,-1850.2072,-378.1221,21.10894344,-2036.8231,-357.01315655999997,-2393.83625656
16,-173.8759,-1827.039,-418.899,22.275271439999997,-2000.9149,-396.62372856,-2397.5386285600002
17,-183.2588,-1820.1882,-419.413,22.198759919999997,-2003.4470000000001,-397.21424008,-2400.66124008
18,-182.2711,-1770.7545,-437.527,22.448289600000003,-1953.0256,-415.0787104,-2368.1043104
19,-180.8113,-1735.3587,-471.2284,22.709069999999997,-1916.17,-448.51933,-2364.68933
20,-170.869,-1781.7712,-435.1118,23.48030592,-1952.6401999999998,-411.63149408000004,-2364.27169408
21,-162.9708,-1809.3386,-445.7361,24.18236712,-1972.3094,-421.55373288000004,-2393.86313288
22,-169.5423,-1722.5987,-517.1105,24.868218239999997,-1892.141,-492.24228176,-2384.3832817600005
23,-172.192,-1798.9806,-456.7236,23.675657039999997,-1971.1726,-433.04794296,-2404.2205429600003
24,-162.5601,-1742.6179,-468.0351,23.71623192,-1905.1779999999999,-444.31886808,-2349.49686808
25,-174.7809,-1756.0731,-485.762,23.2452036,-1930.854,-462.5167964,-2393.3707964
26,-185.2447,-1767.4292,-474.4789,23.71681008,-1952.6739,-450.76208992,-2403.43598992
27,-169.5912,-1839.6099,-426.1914,23.58947664,-2009.2011,-402.60192336,-2411.8030233599998
28,-168.6482,-1739.8864,-498.4173,24.4135872,-1908.5346000000002,-474.0037128,-2382.5383128
29,-177.5581,-1747.4105,-472.3812,23.55325344,-1924.9686,-448.82794656,-2373.79654656
30,-163.198,-1768.5571,-466.071,24.3619632,-1931.7551,-441.70903680000004,-2373.4641368000002
31,-172.4396,-1775.4782,-460.3784,24.2554896,-1947.9178,-436.1229104,-2384.0407103999996
32,-167.7826,-1775.2389,-459.8749,23.74457544,-1943.0215,-436.13032456,-2379.15182456
33,-172.484,-1789.2625,-442.7684,23.196567599999998,-1961.7465,-419.5718324,-2381.3183324
34,-180.3606,-1765.9999,-463.8223,23.12473176,-1946.3605,-440.69756824,-2387.05806824
35,-177.6504,-1832.3961,-433.8035,23.575757760000002,-2010.0465,-410.22774224,-2420.2742422399997
36,-162.8719,-1735.9064,-506.2365,23.9120964,-1898.7783000000002,-482.3244036,-2381.1027036
37,-179.2215,-1795.0778,-449.8879,22.770232559999997,-1974.2993000000001,-427.11766744,-2401.4169674400005
38,-196.4394,-1802.5088,-434.6541,21.892568400000002,-1998.9482,-412.7615316,-2411.7097316
39,-173.5924,-1799.2065,-466.4841,22.93475256,-1972.7989,-443.54934744,-2416.34824744
40,-178.0962,-1794.4524,-451.6809,22.41321552,-1972.5485999999999,-429.26768448,-2401.81628448
41,-179.281,-1773.5391,-477.3191,22.52909016,-1952.8201,-454.79000984,-2407.61010984
42,-175.4634,-1765.6745,-472.6371,22.54388688,-1941.1379000000002,-450.09321312,-2391.23111312
43,-161.5721,-1769.5323,-473.0047,23.59770192,-1931.1044000000002,-449.40699808,-2380.51139808
44,-169.7855,-1798.4368,-444.1409,23.69121984,-1968.2223,-420.44968016,-2388.6719801599997
45,-178.8845,-1800.2555,-441.7297,22.561716960000002,-1979.1399999999999,-419.16798303999997,-2398.3079830399997
46,-177.9815,-1795.4686,-449.1605,23.314688639999996,-1973.4501,-425.84581136,-2399.29591136
47,-161.7234,-1724.3664,-517.0199,23.471530559999998,-1886.0898000000002,-493.54836944,-2379.63816944
48,-185.7364,-1741.776,-500.5817,22.9654368,-1927.5124,-477.6162632,-2405.1286632
49,-188.3031,-1745.2914,-507.6573,22.57302888,-1933.5945000000002,-485.08427112000004,-2418.67877112
50,-164.751,-1751.7214,-507.4738,23.28268536,-1916.4723999999999,-484.19111463999997,-2400.66351464
51,-186.3306,-1736.8367,-524.0732,22.390038,-1923.1673,-501.68316200000004,-2424.850462
52,-180.9846,-1760.6015,-511.4597,22.51839168,-1941.5861,-488.94130832,-2430.5274083199997
53,-193.4425,-1742.6839,-496.0845,21.41956656,-1936.1264,-474.66493343999997,-2410.79133344
54,-171.5492,-1786.3457,-488.4293,22.39310016,-1957.8949,-466.03619984,-2423.93109984
55,-188.708,-1777.8123,-482.4964,22.20820848,-1966.5203000000001,-460.28819152,-2426.80849152
56,-174.4657,-1779.1131,-462.9661,22.42943136,-1953.5788,-440.53666863999996,-2394.11546864
57,-188.3885,-1762.6757,-494.0993,21.949367759999998,-1951.0642,-472.14993224000006,-2423.2141322400003
58,-190.5634,-1837.2139,-422.5345,20.96871624,-2027.7773,-401.56578376,-2429.34308376
59,-176.6725,-1717.0604,-493.6373,22.2529464,-1893.7329,-471.3843536,-2365.1172536
60,-177.6704,-1785.7096,-493.8332,21.90426624,-1963.3799999999999,-471.92893375999995,-2435.3089337599995
61,-189.5364,-1726.4569,-510.8904,21.080095200000002,-1915.9932999999999,-489.8103048,-2405.8036048
62,-177.1603,-1681.1975,-521.8732,21.53554056,-1858.3578,-500.33765944,-2358.69545944
63,-180.4141,-1678.975,-510.9476,21.576085199999998,-1859.3890999999999,-489.3715148,-2348.7606148
64,-183.5236,-1745.741,-484.873,21.6959508,-1929.2646,-463.1770492,-2392.4416492
65,-168.2023,-1673.4174,-529.5253,22.9553712,-1841.6197,-506.5699288,-2348.1896288
66,-164.0789,-1746.6068,-474.8374,23.15913192,-1910.6857,-451.67826808,-2362.3639680799997
67,-169.5138,-1756.5716,-456.4706,23.58129024,-1926.0854,-432.88930976,-2358.97470976
68,-170.1565,-1717.1019,-494.2379,24.123482640000002,-1887.2584,-470.11441736,-2357.3728173599998
69,-161.2324,-1705.042,-501.8153,24.3061704,-1866.2744,-477.5091296,-2343.7835296
70,-182.6229,-1746.9937,-483.316,23.03232984,-1929.6166,-460.28367016,-2389.90027016
71,-182.0145,-1687.8064,-537.7623,23.83002216,-1869.8209,-513.93227784,-2383.75317784
72,-168.8336,-1765.2482,-459.1518,23.12734248,-1934.0818,-436.02445752,-2370.10625752
73,-171.9355,-1712.6565,-501.7751,22.290415919999997,-1884.592,-479.48468408,-2364.0766840799997
74,-171.1194,-1760.7966,-476.2897,23.50040976,-1931.916,-452.78929023999996,-2384.70529024
75,-168.4641,-1762.8065,-471.7253,23.32771704,-1931.2705999999998,-448.39758296,-2379.6681829599997
76,-176.7748,-1701.4394,-524.1094,22.059040319999998,-1878.2142,-502.05035968000004,-2380.26455968
77,-189.0181,-1722.2229,-523.4026,22.282428239999998,-1911.241,-501.12017176,-2412.3611717599997
78,-182.63,-1723.3023,-523.0479,21.6776664,-1905.9323,-501.3702336,-2407.3025336
79,-196.9976,-1733.9959,-508.2148,21.94276968,-1930.9934999999998,-486.27203032,-2417.26553032
80,-196.8537,-1679.5591,-507.3239,21.98425032,-1876.4128,-485.33964968,-2361.7524496799997
81,-186.9676,-1747.1258,-504.1735,21.58686504,-1934.0934,-482.58663495999997,-2416.6800349600003
82,-181.1875,-1769.9211,-435.7447,21.69662904,-1951.1086,-414.04807096,-2365.15667096
83,-187.4498,-1786.1444,-434.4041,21.30050736,-1973.5942,-413.10359264000004,-2386.69779264
84,-171.3845,-1774.8558,-457.4075,23.03842824,-1946.2403,-434.36907176000005,-2380.6093717599997
85,-176.2557,-1778.1703,-434.3859,23.17425552,-1954.426,-411.21164448,-2365.63764448
86,-183.5172,-1778.2025,-455.981,23.005830239999998,-1961.7197,-432.97516975999997,-2394.6948697600005
87,-183.2198,-1721.0559,-491.2547,22.13935776,-1904.2757000000001,-469.11534224,-2373.39104224
88,-175.5,-1773.1909,-452.292,23.23292616,-1948.6909,-429.05907384,-2377.74997384
89,-177.3249,-1717.096,-507.8115,22.81160304,-1894.4209,-484.99989696,-2379.4207969599997
90,-170.8561,-1800.3687,-463.3582,23.44605264,-1971.2248,-439.91214736,-2411.1369473600002
91,-189.3222,-1749.1631,-489.0811,20.981665439999997,-1938.4853,-468.09943456,-2406.58473456
92,-175.0522,-1777.8734,-476.3072,21.76709256,-1952.9256,-454.54010744000004,-2407.46570744
93,-172.635,-1731.8684,-487.118,22.74626592,-1904.5034,-464.37173408,-2368.87513408
94,-179.8032,-1800.2025,-442.5128,23.10959664,-1980.0057000000002,-419.40320336,-2399.4089033600003
95,-162.1438,-1747.5402,-469.9381,23.77104984,-1909.684,-446.16705016000003,-2355.85105016
96,-161.6259,-1798.6315,-442.3199,23.03265816,-1960.2574,-419.28724184000004,-2379.5446418399997
97,-178.6079,-1710.1819,-524.6597,22.777632,-1888.7898,-501.88206800000006,-2390.6718680000004
98,-166.3606,-1739.5078,-490.5908,24.30695952,-1905.8684,-466.28384048,-2372.1522404800003
99,-167.1651,-1763.584,-493.4367,23.890463999999998,-1930.7491,-469.54623599999996,-2400.295336
100,-173.2118,-1751.5265,-486.4318,23.90034024,-1924.7383,-462.53145976,-2387.26975976
101,-174.6112,-1752.223,-493.0851,23.627301839999998,-1926.8342,-469.45779816000004,-2396.29199816
102,-172.2589,-1730.9614,-500.5803,24.371568,-1903.2203,-476.208732,-2379.429032
103,-170.7211,-1760.0184,-477.7971,24.010095599999996,-1930.7395,-453.7870044,-2384.5265044
104,-173.74,-1803.7006,-450.8028,23.394129839999998,-1977.4406,-427.40867016,-2404.84927016
105,-170.0485,-1725.9779,-496.2805,23.74445664,-1896.0264000000002,-472.53604336,-2368.56244336
106,-177.6004,-1648.047,-578.919,23.326142400000002,-1825.6474,-555.5928576,-2381.2402576
107,-184.7608,-1688.7815,-545.3891,23.39634384,-1873.5423,-521.99275616,-2395.53505616
108,-181.6841,-1700.9041,-566.5618,21.88972656,-1882.5882,-544.67207344,-2427.2602734399998
109,-166.7847,-1759.0068,-512.1831,23.24960496,-1925.7915,-488.93349503999997,-2414.72499504
110,-166.0734,-1711.0547,-549.1875,23.60903256,-1877.1281,-525.57846744,-2402.70656744
111,-170.2001,-1737.8077,-519.5127,23.09828472,-1908.0078,-496.41441528,-2404.4222152800003
112,-186.6318,-1680.8589,-556.9761,21.947428799999997,-1867.4906999999998,-535.0286712,-2402.5193711999996
113,-177.5131,-1680.2773,-565.114,23.8169952,-1857.7903999999999,-541.2970048000001,-2399.0874048
114,-167.6768,-1684.5414,-575.53,23.53965048,-1852.2182,-551.99034952,-2404.20854952
115,-174.5912,-1662.5359,-544.8248,23.92338744,-1837.1271000000002,-520.9014125599999,-2358.02851256
116,-160.6207,-1711.2085,-542.5108,25.2439704,-1871.8292,-517.2668296,-2389.0960296000003
117,-162.9714,-1699.1154,-545.2664,23.83699752,-1862.0867999999998,-521.42940248,-2383.5162024799997
118,-166.382,-1791.0759,-440.92,23.60796408,-1957.4579,-417.31203592,-2374.76993592
119,-167.138,-1784.6268,-455.0395,23.7334212,-1951.7648,-431.30607879999997,-2383.0708787999997
120,-170.6382,-1676.9302,-550.0896,23.89986936,-1847.5684,-526.18973064,-2373.75813064
121,-173.2128,-1754.4178,-486.385,24.333927839999998,-1927.6306,-462.05107216,-2389.68167216
122,-161.1079,-1738.9354,-489.655,24.687897839999998,-1900.0433,-464.96710215999997,-2365.01040216
123,-164.7584,-1771.6806,-473.5958,23.954873759999998,-1936.4389999999999,-449.64092624,-2386.07992624
124,-164.7037,-1801.6975,-431.6165,24.287399999999998,-1966.4012,-407.3291,-2373.7302999999997
125,-169.0189,-1801.4901,-444.8416,23.44777848,-1970.509,-421.39382152,-2391.90282152

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-61.95760000000001,-148.28669999999988,183.50319999999988,-8.611836480000001,-210.24429999999984,174.89136351999997,-35.35293647999879
1,-74.1051,-158.64859999999976,199.55300000000028,-9.461769840000002,-232.75369999999884,190.09123016000035,-42.66246983999872
2,-73.92679999999999,-374.1527000000001,386.4252,-12.008013840000004,-448.07950000000073,374.41718616,-73.6623138400023
3,-70.11679999999993,-327.3036999999997,350.00089999999983,-10.761250319999998,-397.4204999999995,339.23964967999973,-58.1808503200009
4,-77.59769999999995,-295.98000000000025,322.5068000000001,-11.424670559999996,-373.5777000000012,311.08212944000036,-62.49557056000094
5,-56.55520000000004,-270.4139000000007,281.9409999999997,-9.564837119999996,-326.96910000000025,272.3761628799996,-54.59293711999908
6,-64.05329999999998,-262.12350000000015,273.5639000000001,-9.84691440000001,-326.17679999999996,263.7169856,-62.45981440000287
7,-75.28770000000006,-227.17459999999983,260.5463000000001,-9.806675039999998,-302.46229999999923,250.73962496000019,-51.72267503999956
8,-69.58139999999995,-248.63559999999984,283.30580000000015,-9.575136719999993,-318.2169999999994,273.7306632800002,-44.486336720000054
9,-78.58100000000002,-344.8590000000004,367.57869999999997,-11.11755311999999,-423.4400000000005,356.46114688,-66.97885311999926
10,-77.70070000000004,-353.4339000000002,376.7948,-11.446139519999996,-431.1345999999992,365.34866048,-65.78593952000074
11,-78.03770000000006,-303.33030000000053,334.09650000000005,-10.81922832,-381.36800000000085,323.2772716799998,-58.09072832000129
12,-77.52090000000007,-302.2264999999993,331.12120000000004,-10.726428960000007,-379.74739999999974,320.3947710399998,-59.35262895999904
13,-77.04430000000002,-303.9096999999997,323.61969999999974,-11.440546559999998,-380.9539999999997,312.17915343999977,-68.77484655999842
14,-73.32599999999996,-338.40299999999934,363.023,-11.114857439999994,-411.72899999999936,351.9081425600002,-59.82085743999869
15,-76.13939999999991,-275.2691999999995,295.89640000000026,-11.325456720000002,-351.4086000000002,284.57094328000017,-66.83765672000118
16,-82.36009999999999,-317.6580999999994,331.14379999999994,-12.889970640000001,-400.0182000000002,318.25382936000005,-81.76437063999902
17,-92.89789999999999,-307.07549999999947,342.2909999999997,-12.781897920000002,-399.97339999999895,329.50910207999976,-70.46429791999844
18,-94.86000000000007,-262.3559000000005,287.67939999999993,-12.65651784,-357.21590000000106,275.02288215999977,-82.19301783999981
19,-77.69969999999998,-255.37669999999957,275.37420000000026,-11.533001039999995,-333.0763999999999,263.8411989599999,-69.23520103999999
20,-83.68179999999998,-259.02290000000016,289.5543999999999,-11.420439120000005,-342.7046999999993,278.13396088000013,-64.57073911999942
21,-79.57279999999997,-256.6252000000004,281.84930000000026,-11.189903040000008,-336.1979999999994,270.65939696000027,-65.53860303999863
22,-71.58850000000001,-309.32379999999966,316.2812999999999,-11.723929199999994,-380.9122999999995,304.5573707999998,-76.35492919999979
23,-88.72950000000003,-313.81189999999947,339.11769999999996,-12.172316399999993,-402.54139999999984,326.9453836,-75.59601640000028
24,-90.63170000000005,-397.82230000000004,417.3157999999998,-13.514150880000003,-488.45400000000063,403.80164911999975,-84.65235087999963
25,-98.10810000000001,-344.7822000000001,373.2465,-14.126112719999998,-442.89029999999934,359.12038727999993,-83.76991271999987
26,-102.26650000000004,-386.9825999999998,410.02899999999994,-14.359460399999993,-489.24909999999886,395.6695396000001,-93.57956039999863
27,-90.65130000000008,-258.4678000000008,295.97380000000004,-12.096793439999999,-349.1191000000001,283.8770065599997,-65.24209344000019
28,-82.73229999999998,-255.20279999999934,291.85169999999965,-11.41649855999999,-337.93509999999856,280.4352014399998,-57.49989855999911
29,-92.23419999999996,-289.46870000000035,323.58880000000016,-12.002603039999997,-381.70290000000045,311.58619696000017,-70.11670304000017
30,-98.2087,-327.7957000000006,362.60939999999994,-13.52372832,-426.00440000000003,349.08567168,-76.9187283199999
31,-88.67980000000003,-294.7054000000003,329.37370000000004,-12.166511039999993,-383.38520000000085,317.2071889600003,-66.17801104000046
32,-98.80049999999994,-206.2971,254.88419999999996,-12.35261088,-305.09760000000074,242.53158911999986,-62.56601088000025
33,-95.65069999999994,-224.78999999999974,266.86070000000024,-12.325441679999994,-320.44070000000033,254.53525832000042,-65.90544167999906
34,-77.8572,-332.5237999999997,356.8758999999997,-11.023287840000005,-410.3810000000001,345.8526121599996,-64.52838784000187
35,-84.85270000000003,-274.5706,302.87670000000026,-12.352935600000002,-359.4232999999999,290.5237644000006,-68.89953559999867
36,-85.69410000000002,-233.31000000000017,266.21469999999977,-11.5046316,-319.0041000000008,254.71006839999984,-64.29403160000174
37,-84.9846,-287.40259999999944,312.6319999999999,-12.371323679999989,-372.38719999999876,300.26067632,-72.12652367999863
38,-85.9662999999999,-325.25360000000046,352.5019999999998,-12.455196479999998,-411.21990000000073,340.04680351999957,-71.17309648000082
39,-75.59749999999997,-400.4232999999997,419.86199999999997,-12.764114640000003,-476.0207999999991,407.09788535999996,-68.92291463999845
40,-92.79309999999992,-420.6771000000001,453.33830000000006,-13.405818239999995,-513.4702000000009,439.93248176000014,-73.53771823999978
41,-73.24459999999993,-369.54349999999977,388.9106,-11.48616144,-442.78809999999976,377.42443856000017,-65.36366143999976
42,-82.44929999999997,-358.90160000000014,385.5418,-12.273269039999999,-441.3508999999999,373.2685309599999,-68.08236903999978
43,-83.76589999999996,-354.1342999999995,388.15540000000016,-11.403383759999997,-437.90019999999913,376.7520162400001,-61.14818375999812
44,-89.76759999999996,-352.44810000000007,388.55819999999983,-12.97970424,-442.2156999999993,375.57849575999984,-66.63720423999939
45,-90.10539999999992,-315.20299999999975,354.37059999999985,-12.679374240000005,-405.30840000000035,341.69122575999984,-63.61717424000062
46,-88.52859999999995,-205.52009999999996,244.24849999999975,-11.22766056,-294.04869999999937,233.02083943999975,-61.02786055999877
47,-88.04830000000001,-328.8153,351.7695000000001,-13.122806400000002,-416.86360000000013,338.64669359999994,-78.21690640000133
48,-82.58839999999998,-384.10189999999943,407.0425000000003,-13.015653119999996,-466.69029999999884,394.0268468800004,-72.66345311999885
49,-73.17780000000002,-229.65539999999964,253.82050000000044,-10.50459192,-302.83320000000003,243.31590808000033,-59.517291920000844
50,-71.5882,-286.1696999999999,316.2717,-10.360685520000008,-357.7579000000003,305.9110144800001,-51.84688552000125
51,-69.96269999999993,-269.1476,282.93989999999985,-11.069786159999996,-339.1103000000012,271.87011383999993,-67.2401861600033
52,-82.32479999999998,-305.3920999999998,331.2988999999999,-12.102603119999998,-387.7168999999999,319.19629688000015,-68.52060312000003
53,-70.9389000000001,-200.04479999999967,230.21679999999975,-9.434414160000003,-270.98369999999977,220.7823858399998,-50.20131416000004
54,-73.81869999999995,-163.93759999999997,201.91049999999973,-9.746775360000004,-237.75630000000024,192.1637246399997,-45.592575359999955
55,-79.35020000000006,-158.87860000000046,205.83540000000016,-10.47881448,-238.22880000000077,195.35658552000012,-42.87221448000082
56,-64.76369999999994,-111.75710000000026,146.8511000000002,-7.580183759999986,-176.52080000000046,139.2709162400003,-37.24988376000192
57,-62.612899999999996,-166.6319000000001,198.5879999999999,-8.545334399999998,-229.24479999999926,190.0426655999998,-39.20213440000043
58,-60.117200000000025,-158.05770000000007,188.64660000000026,-7.9645802399999965,-218.17489999999975,180.68201976000051,-37.49288023999998
59,-61.59980000000007,-239.68779999999992,267.4211999999999,-9.052994879999993,-301.28760000000057,258.3682051199999,-42.9193948799998
60,-72.98319999999998,-255.2232000000006,284.3432000000002,-9.658817280000008,-328.20640000000117,274.6843827200004,-53.52201728000182
61,-73.94880000000009,-280.0419999999997,308.7019,-9.965437200000004,-353.9908000000007,298.73646279999974,-55.254337199999554
62,-63.53289999999993,-270.7448999999999,293.0818999999999,-9.440468640000006,-334.2777999999996,283.6414313599999,-50.636368639999546
63,-67.45039999999992,-296.1657,325.39719999999994,-10.040628959999996,-363.6160999999988,315.35657103999995,-48.25952895999899
64,-80.32190000000003,-281.2596000000003,314.06930000000006,-10.543963680000005,-361.5815000000007,303.5253363199999,-58.05616368000119
65,-78.25170000000006,-344.7265,374.4405999999999,-10.776400559999995,-422.9781999999998,363.6641994399999,-59.31400056000075
66,-57.86059999999995,-285.49440000000004,301.5503,-9.215499599999987,-343.35499999999956,292.3348003999998,-51.02019960000234
67,-67.96250000000003,-253.2344999999998,284.6979,-9.88208136,-321.1970000000001,274.81581864000003,-46.38118136000139
68,-64.0034,-281.41000000000054,314.49020000000013,-9.955879919999997,-345.41340000000105,304.53432008,-40.879079920001004
69,-62.412399999999906,-362.61609999999973,387.4478999999999,-11.341804320000001,-425.02849999999876,376.1060956799999,-48.922404319998805
70,-73.94690000000011,-336.1135000000004,371.7432999999998,-10.763246159999998,-410.0603999999996,360.9800538399998,-49.08034615999895
71,-71.80360000000007,-357.7798000000007,386.2695000000002,-11.013628320000002,-429.5834000000011,375.25587168000027,-54.327528319999146
72,-64.00140000000005,-235.6805000000004,270.9664999999999,-9.149839200000006,-299.6819000000005,261.81666079999997,-37.865239199999905
73,-68.20469999999995,-330.59749999999985,354.6315999999999,-10.441146959999994,-398.80219999999963,344.1904530399999,-54.611746960000346
74,-70.458,-284.2102000000002,315.38499999999993,-10.359201599999995,-354.6682000000003,305.0257983999998,-49.642401600000994
75,-72.66959999999997,-280.4529,316.04040000000003,-10.800524159999998,-353.1225000000004,305.2398758400001,-47.88262416000043
76,-70.67070000000004,-235.1688000000006,271.94250000000034,-9.966373919999992,-305.8395000000005,261.9761260800002,-43.86337392000087
77,-68.91859999999997,-218.7675999999999,247.66149999999982,-8.686208880000006,-287.6861999999992,238.97529112000012,-48.710908880000716
78,-69.75290000000007,-239.31360000000063,279.2389999999998,-9.646241760000002,-309.06650000000127,269.5927582399996,-39.47374176000176
79,-69.58380000000002,-189.51630000000023,230.71609999999993,-9.15321096,-259.10010000000034,221.56288903999996,-37.537210960000266
80,-67.08820000000003,-263.63619999999946,306.2097,-9.757570320000006,-330.72440000000006,296.4521296800002,-34.27227032000155
81,-74.257,-265.93069999999966,304.3892000000002,-10.40785416,-340.1877000000002,293.98134584,-46.20635415999959
82,-64.79009999999994,-279.49019999999973,310.8572999999997,-9.144300959999999,-344.2802999999999,301.71299903999954,-42.567300960000466
83,-64.72059999999996,-232.32580000000075,264.01910000000004,-9.941328000000002,-297.04640000000154,254.07777199999992,-42.9686280000019
84,-66.59170000000006,-243.69650000000024,279.4686999999999,-9.0413028,-310.2882000000004,270.42739720000014,-39.860802799999874
85,-70.62240000000003,-175.22440000000074,217.10750000000007,-9.532150560000009,-245.84680000000162,207.57534943999997,-38.27145056000063
86,-64.70670000000007,-287.3041999999998,316.79399999999987,-9.312090479999998,-352.01089999999976,307.4819095199998,-44.52899047999881
87,-63.11269999999999,-206.03559999999948,245.06880000000007,-9.290694240000004,-269.1482999999989,235.77810576000002,-33.37019424000073
88,-63.34299999999996,-257.24630000000025,293.60010000000017,-9.791359200000006,-320.5893000000001,283.80874080000024,-36.780559200000425
89,-68.35089999999997,-259.2831000000001,294.58269999999993,-10.049410799999997,-327.634,284.5332891999998,-43.10071079999898
90,-53.94580000000005,-183.26240000000053,216.57510000000013,-7.692549840000002,-237.20820000000094,208.8825501600001,-28.325649839999187
91,-60.220099999999945,-250.54690000000005,279.4586999999998,-8.7793776,-310.76700000000005,270.6793224000001,-40.087677600000006
92,-60.60990000000001,-238.11860000000024,262.2598000000001,-8.630902800000005,-298.7284999999997,253.62889720000032,-45.09960279999905
93,-73.74470000000008,-292.2971,327.0910000000002,-10.553762880000008,-366.0418000000004,316.5372371200002,-49.504562880000776
94,-75.97520000000003,-345.6170999999997,377.0883999999999,-10.884837599999997,-421.5922999999998,366.2035623999999,-55.38873759999933
95,-72.87359999999995,-350.06870000000026,379.86280000000005,-10.93916304,-422.94229999999993,368.9236369600002,-54.018663040001684
96,-76.90700000000004,-310.9593999999993,354.3463,-10.504639440000002,-387.8663999999985,343.84166055999987,-44.024739439998484
97,-71.14880000000002,-335.82180000000017,362.01920000000007,-11.036369520000004,-406.9705999999992,350.98283048,-55.987769520000256
98,-79.37930000000003,-278.45579999999995,316.95120000000003,-11.38829328,-357.83510000000047,305.5629067200002,-52.27219328000092
99,-74.64360000000005,-391.4660000000001,418.12929999999983,-11.328861599999993,-466.1095999999998,406.8004383999997,-59.30916160000106
100,-71.14199999999997,-387.4519,410.53019999999987,-11.070002879999997,-458.59389999999894,399.4601971199998,-59.133702879998964
101,-79.27499999999992,-388.6885000000002,419.9484,-10.850842079999996,-467.96349999999916,409.0975579200001,-58.865942079998604
102,-65.12050000000002,-374.9777999999999,393.87190000000027,-9.277511040000004,-440.09830000000056,384.59438896000023,-55.503911039999366
103,-68.93130000000005,-402.54149999999936,429.86480000000006,-10.212487199999995,-471.47280000000023,419.6523128,-51.82048720000148
104,-80.00459999999998,-416.50580000000105,449.4144999999999,-11.392776000000005,-496.5104000000001,438.0217239999998,-58.48867599999994
105,-84.98269999999991,-336.6437000000003,374.29390000000006,-10.901027519999996,-421.62639999999965,363.39287248000016,-58.233527519998916
106,-83.50919999999999,-368.81429999999955,401.5829,-11.099185199999994,-452.3235000000002,390.48371480000003,-61.83978519999846
107,-88.38129999999992,-332.10170000000016,376.30330000000015,-11.366859600000005,-420.48299999999927,364.93644040000027,-55.546559600000364
108,-75.40259999999995,-323.65550000000053,360.34000000000015,-9.204955919999996,-399.05810000000133,351.13504408000006,-47.92305591999957
109,-69.5818000000001,-392.34140000000025,422.3861999999999,-10.217822399999996,-461.9232000000004,412.1683775999999,-49.754822400000194
110,-79.96929999999998,-389.49069999999915,421.5656999999999,-10.820072159999992,-469.4599999999991,410.7456278399999,-58.714372159996856
111,-83.58960000000005,-360.89040000000045,395.4447,-11.585714399999997,-444.4800000000007,383.8589855999999,-60.621014399998785
112,-86.74670000000003,-420.43510000000083,449.5747,-11.560357440000004,-507.18180000000166,438.01434255999993,-69.16745744000264
113,-80.03390000000002,-399.53950000000054,419.7202,-11.500530479999995,-479.57340000000113,408.21966952000014,-71.35373048000156
114,-75.72220000000002,-278.4978000000001,300.21569999999974,-10.154059919999995,-354.2200000000005,290.0616400799996,-64.15835992000302
115,-75.56299999999996,-277.9374999999998,308.0197999999997,-10.107567360000012,-353.50049999999874,297.91223263999973,-55.58826735999946
116,-84.23369999999994,-255.33899999999971,288.9833000000001,-10.477445759999998,-339.57269999999903,278.5058542400003,-61.066845759999524
117,-73.97939999999997,-223.36959999999976,264.5261999999998,-9.60949583999999,-297.3489999999995,254.91670416,-42.43229584000028
118,-67.56279999999998,-164.48949999999945,199.29080000000016,-8.685203760000011,-232.0523000000005,190.60559624000035,-41.44670376000022
119,-76.18030000000002,-243.17640000000029,286.6418,-9.778823279999994,-319.3567000000003,276.8629767200002,-42.49372327999981
120,-70.25179999999997,-119.57339999999999,162.65300000000025,-8.991196559999995,-189.82520000000022,153.6618034400002,-36.16339655999991
121,-91.89659999999995,-201.25260000000003,258.3499999999999,-11.810791439999992,-293.1492000000003,246.5392085599998,-46.60999143999925
122,-89.3124,-252.77940000000058,296.99789999999985,-11.439290159999992,-342.0918000000013,285.5586098399997,-56.53319016000023
123,-77.81670000000003,-184.7102999999995,225.27580000000006,-11.283410879999998,-262.5270000000005,213.99238912000033,-48.534610879999946
124,-75.7913,-225.94710000000055,258.62839999999994,-10.428490799999999,-301.7384000000013,248.19990919999992,-53.538490800001
125,-84.78049999999999,-278.7573999999995,310.6087000000003,-10.918045439999997,-363.53789999999935,299.69065456000016,-63.84724543999755


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-966.4822,-7971.4252,-2212.6169,1129.8493,-748.612,-8937.9074,-1831.3795999999998,-10769.287
1,-974.354,-8053.911,-2149.1121,1115.5278,-726.7386,-9028.265,-1760.3228999999997,-10788.5879
