GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
7,-1.4517,-1.1264,-215.3592,4.44077784,-2.5781,-210.91842215999998,-213.49652215999998
8,-3.4478,-2.5558,-211.2353,4.50151344,-6.0036000000000005,-206.73378656,-212.73738656
9,-1.4021,0.7914,-215.0194,4.40803296,-0.6106999999999999,-210.61136704,-211.22206704
10,-2.3758,2.1777,-211.7704,4.4496144,-0.19809999999999972,-207.3207856,-207.5188856
11,-3.3829,5.2204,-217.3662,4.44060288,1.8375,-212.92559712,-211.08809712
12,-0.0908,11.2249,-222.481,4.5239579999999995,11.1341,-217.957042,-206.822942
13,-2.2701,5.4156,-220.0517,4.55325984,3.1455000000000006,-215.49844016,-212.35294016
14,0.7761,2.6004,-218.8449,4.50342504,3.3765,-214.34147496,-210.96497496
15,-2.5547,1.9556,-216.9087,4.59987408,-0.5991,-212.30882592,-212.90792592
16,-2.7589,5.4088,-219.5137,4.58670096,2.6499,-214.92699904,-212.27709904
17,-2.9085,1.8323,-216.8343,4.59179424,-1.0762,-212.24250576,-213.31870576
18,-1.9255,2.9828,-216.7292,4.6270807199999995,1.0573000000000001,-212.10211927999998,-211.04481927999998
19,-3.2066,5.5794,-216.3751,4.6506031199999995,2.3728,-211.72449688,-209.35169688
20,-2.4347,5.4554,-219.1302,4.62883248,3.0207,-214.50136752,-211.48066752
21,-2.6593,4.6567,-217.6436,4.49973864,1.9973999999999998,-213.14386136,-211.14646136
22,-1.8985,6.8878,-217.7052,4.53137256,4.9893,-213.17382744,-208.18452743999998
23,-3.5082,12.5414,-221.4713,4.57342488,9.033199999999999,-216.89787512,-207.86467512000002
24,-3.0942,10.8918,-224.2535,4.646358,7.7976,-219.607142,-211.80954200000002
25,-1.5609,2.4273,-217.0577,4.55297616,0.8663999999999998,-212.50472384,-211.63832384
26,-1.982,4.5885,-216.2815,4.587366960000001,2.6064999999999996,-211.69413304,-209.08763304
27,-2.6498,6.4411,-217.4172,4.57777296,3.7912999999999997,-212.83942704,-209.04812704
28,-3.04,3.6257,-216.9171,4.649677919999999,0.5857000000000001,-212.26742208000002,-211.68172208000001
29,-2.7455,4.6808,-218.0541,4.64866344,1.9352999999999998,-213.40543656,-211.47013656
30,-2.293,2.3379,-215.4423,4.57196256,0.04489999999999972,-210.87033744,-210.82543743999997
31,-2.8091,8.5834,-218.0873,4.56848208,5.774299999999999,-213.51881792,-207.74451792
32,-3.1443,7.0069,-217.1159,4.5400464,3.8626,-212.57585360000002,-208.71325360000003
33,-3.311,2.239,-218.8236,4.64473728,-1.072,-214.17886272,-215.25086272000001
34,-2.1454,5.4339,-219.4601,4.59333,3.2885000000000004,-214.86677,-211.57827
35,-3.5869,5.1091,-216.4597,4.55434128,1.5221999999999998,-211.90535872,-210.38315872
36,-1.6491,4.4702,-215.7934,4.59702648,2.8211000000000004,-211.19637351999998,-208.37527351999998
37,-2.8257,8.6401,-216.4544,4.5539856,5.814400000000001,-211.9004144,-206.08601439999998
38,-2.9598,8.7318,-217.734,4.61071656,5.772,-213.12328344000002,-207.35128344000003
39,-3.2421,6.723,-216.1412,4.52598696,3.4808999999999997,-211.61521304,-208.13431304
40,-2.6362,8.3973,-218.4148,4.5828266399999995,5.761099999999999,-213.83197336,-208.07087336
41,-2.4719,11.6638,-223.9017,4.47786144,9.1919,-219.42383856,-210.23193856
42,-2.8982,7.7932,-218.5759,4.53105864,4.895,-214.04484136,-209.14984135999998
43,-3.5721,6.4694,-217.8439,4.52216016,2.8973000000000004,-213.32173984,-210.42443984
44,-3.0022,9.1903,-218.9165,4.55845608,6.1881,-214.35804392,-208.16994392
45,-3.079,10.1529,-219.5981,4.55861304,7.0739,-215.03948695999998,-207.96558695999997
46,-3.0251,8.625,-218.6271,4.63048128,5.5999,-213.99661872000001,-208.39671872000002
47,-2.9525,7.212,-217.5015,4.57683552,4.259499999999999,-212.92466448,-208.66516448
48,-2.5313,3.9879,-216.9388,4.53366648,1.4566,-212.40513352,-210.94853351999998
49,-2.4519,7.8458,-218.3752,4.41312408,5.3938999999999995,-213.96207592000002,-208.56817592000002
50,-0.5743,8.8234,-221.26,4.52409192,8.249099999999999,-216.73590808,-208.48680808
51,-2.5157,14.3213,-217.1173,4.44909672,11.805600000000002,-212.66820328,-200.86260328
52,-2.9316,7.5211,-215.5517,4.526622,4.589499999999999,-211.025078,-206.43557800000002
53,-3.0816,6.8534,-214.3833,4.5999576,3.7718,-209.78334239999998,-206.01154239999997
54,-2.4373,2.3117,-215.6163,4.58008344,-0.12559999999999993,-211.03621655999999,-211.16181655999998
55,-2.7351,5.6002,-216.1433,4.55073336,2.8651,-211.59256664,-208.72746664
56,-2.2866,9.0452,-220.5074,4.55319,6.7585999999999995,-215.95421,-209.19561
57,-2.0608,7.4481,-220.9362,4.60782936,5.3873,-216.32837064,-210.94107064
58,-2.7271,7.8182,-217.2374,4.5868284,5.0911,-212.6505716,-207.5594716
59,-2.3981,0.1873,-213.9344,4.63178952,-2.2108,-209.30261048,-211.51341048
60,-0.3822,4.8167,-216.3657,4.5325807199999995,4.4345,-211.83311928,-207.39861928
61,-2.6914,10.974,-218.6111,4.41728568,8.2826,-214.19381432,-205.91121432
62,-3.0167,6.0816,-216.1285,4.58776224,3.0648999999999997,-211.54073776,-208.47583776000002
63,-2.1898,5.7631,-216.0253,4.56131088,3.5732999999999997,-211.46398911999998,-207.89068912
64,-3.1495,6.5698,-217.8091,4.61742192,3.4202999999999997,-213.19167808,-209.77137808
65,-3.245,1.2401,-213.1907,4.48991856,-2.0049,-208.70078144,-210.70568143999998
66,-3.4634,7.7281,-217.5908,4.61184408,4.2647,-212.97895592,-208.71425592
67,-2.7808,4.4268,-212.3872,4.62831336,1.646,-207.75888664000001,-206.11288664000003
68,-2.3671,-2.1609,-213.6201,4.4346448800000005,-4.5280000000000005,-209.18545512,-213.71345512
69,-1.1812,1.7098,-219.2111,4.4784648,0.5286,-214.73263519999998,-214.20403519999996
70,-1.5032,5.8321,-222.2332,4.42581984,4.328899999999999,-217.80738016,-213.47848016
71,-3.9702,5.8127,-218.0234,4.43026728,1.8425000000000002,-213.59313272,-211.75063272
72,-2.6605,4.7324,-214.7936,4.45675752,2.0719000000000003,-210.33684248,-208.26494248
73,-2.404,4.788,-215.2847,4.395425039999999,2.3840000000000003,-210.88927496,-208.50527495999998
74,-1.7467,13.0034,-222.721,4.3914348,11.256699999999999,-218.3295652,-207.0728652
75,-2.4291,14.3636,-223.5218,4.44138552,11.9345,-219.08041448,-207.14591448000002
76,-3.6383,13.9397,-222.1682,4.40691264,10.301400000000001,-217.76128736,-207.45988736
77,-3.1759,10.7301,-217.9552,4.4364672,7.5542,-213.51873279999998,-205.96453279999997
78,-3.4106,11.2878,-221.9627,4.41099936,7.8772,-217.55170064,-209.67450064000002
79,-3.1698,15.4362,-224.8518,4.3680672000000005,12.266399999999999,-220.48373279999998,-208.21733279999998
80,-1.9418,4.9317,-218.1661,4.4943516,2.9899000000000004,-213.6717484,-210.6818484
81,-3.858,15.154,-220.7572,4.48649928,11.296,-216.27070072,-204.97470072000002
82,-2.3589,13.9907,-221.2761,4.499974079999999,11.6318,-216.77612592000003,-205.14432592000003
83,-2.8418,13.8531,-222.4989,4.5050133599999995,11.011299999999999,-217.99388664,-206.98258664
84,-2.7369,17.1498,-223.2023,4.481195039999999,14.412899999999999,-218.72110496000002,-204.30820496
85,-3.2913,13.3987,-218.2455,4.49078688,10.1074,-213.75471312,-203.64731311999998
86,-3.0616,16.0196,-222.2912,4.43676456,12.958,-217.85443544,-204.89643544
87,-3.7952,8.8083,-221.4052,4.43413008,5.0131,-216.97106992000002,-211.95796992
88,-3.0796,13.9464,-216.5818,4.50683424,10.866800000000001,-212.07496576,-201.20816575999999
89,-3.2646,12.7072,-218.5763,4.4457624,9.4426,-214.1305376,-204.6879376
90,-3.6757,10.6062,-223.7451,4.448716559999999,6.930499999999999,-219.29638344,-212.36588344
91,-3.6152,9.831,-224.2045,4.34235744,6.2158,-219.86214256,-213.64634256
92,-3.1263,7.9742,-219.8848,4.49174232,4.847899999999999,-215.39305768000003,-210.54515768
93,-2.3189,11.9738,-221.5295,4.52184408,9.654900000000001,-217.00765592000002,-207.35275592000002
94,-3.4158,9.2228,-215.7249,4.536793439999999,5.8069999999999995,-211.18810656,-205.38110656
95,-2.9286,9.7465,-216.717,4.52343816,6.8179,-212.19356184,-205.37566184
96,-3.0653,7.8805,-215.4259,4.589916479999999,4.815199999999999,-210.83598352,-206.02078352
97,-3.2366,6.6536,-215.0018,4.5831895199999995,3.417,-210.41861048,-207.00161048
98,-2.6226,6.3908,-215.9207,4.53166128,3.7681999999999998,-211.38903872,-207.62083872
99,-3.3771,7.4693,-218.0606,4.49670672,4.0922,-213.56389328,-209.47169328
100,-3.0833,10.5989,-222.2383,4.461156,7.515600000000001,-217.77714400000002,-210.26154400000001
101,-2.5374,2.5454,-217.7168,4.54632696,0.008000000000000007,-213.17047304000002,-213.16247304
102,-1.8439,6.4862,-217.9349,4.52911608,4.6423000000000005,-213.40578392,-208.76348392
103,-3.0453,0.9849,-218.2083,4.53739176,-2.0604,-213.67090824000002,-215.73130824
104,-3.5168,10.4185,-218.4195,4.395515759999999,6.9017,-214.02398424,-207.12228424
105,-3.1998,6.3046,-219.0297,4.445042399999999,3.1047999999999996,-214.58465759999999,-211.47985759999997
106,-3.239,6.7963,-214.7185,4.52078136,3.5572999999999997,-210.19771864,-206.64041864
107,-0.5458,11.8149,-215.1141,4.40848872,11.2691,-210.70561128,-199.43651128
108,-3.1062,6.0016,-219.7378,4.42925712,2.8954,-215.30854288,-212.41314288
109,-3.1693,12.2797,-219.6528,4.44839688,9.1104,-215.20440312000002,-206.09400312000002
110,-2.2462,12.0066,-219.0936,4.40450568,9.7604,-214.68909432,-204.92869432
111,-2.8278,8.3837,-217.36,4.47747912,5.555899999999999,-212.88252088000002,-207.32662088
112,-2.8619,8.9106,-218.8691,4.48799976,6.0487,-214.38110024,-208.33240024
113,-3.5743,6.0074,-216.908,4.4825724000000005,2.4330999999999996,-212.42542759999998,-209.99232759999998
114,-3.0662,9.5105,-218.3882,4.4586676800000005,6.4443,-213.92953232000002,-207.48523232000002
115,-2.8288,11.9161,-217.5649,4.41430272,9.087299999999999,-213.15059728,-204.06329728
116,-2.0082,8.2965,-216.239,4.456224,6.2883,-211.782776,-205.49447600000002
117,-2.3658,8.7676,-217.1533,4.56885576,6.4018,-212.58444424,-206.18264424
118,-3.0646,9.9897,-220.2326,4.45047408,6.925099999999999,-215.78212592,-208.85702592
119,-2.9923,10.5185,-219.5705,4.36040208,7.526199999999999,-215.21009792,-207.68389792000002
120,-3.2802,14.263,-219.7692,4.425642,10.982800000000001,-215.343558,-204.360758
121,-3.7078,14.7224,-222.291,4.40385336,11.0146,-217.88714664,-206.87254664
122,-2.4023,13.2077,-221.8466,4.42265112,10.8054,-217.42394887999998,-206.61854888
123,-3.6453,7.2747,-216.8435,4.4951716799999994,3.6294,-212.34832832,-208.71892832
124,-1.9683,12.1265,-218.1038,4.456377359999999,10.1582,-213.64742264,-203.48922264
125,-3.3852,5.0627,-218.5597,4.53547296,1.6775000000000002,-214.02422704,-212.34672704

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-37.9598000000005,-214.5798999999978,183.60369999999847,-7.306762320000006,-252.5396999999992,176.2969376799995,-76.24276232000878
1,-33.38089999999997,-180.70410000000368,152.28399999999826,-6.899904000000028,-214.08500000000274,145.38409599999844,-68.70090400000248
2,-27.42499999999997,-151.5388999999977,118.0975999999998,-6.788849759999987,-178.96389999999587,111.30875024000011,-67.65514975999395
3,-35.938500000000154,-137.98459999999977,107.48679999999953,-6.814866239999952,-173.9230999999981,100.67193376000048,-73.25116623999943
4,-29.16399999999969,-167.1685999999975,142.61570000000094,-6.414364079999964,-196.33260000000175,136.2013359200007,-60.131264080002865
5,-38.961799999999826,-155.15640000000045,140.63069999999885,-6.630709680000016,-194.1182000000012,133.99999031999957,-60.11820967999799
6,-38.256299999999946,-154.5179999999975,122.55420000000046,-6.888141360000005,-192.774300000002,115.66605864000189,-77.10824135999829
7,-31.850500000000086,-123.81469999999636,90.57130000000063,-6.591165839999992,-155.6652000000019,83.9801341600006,-71.68506584000676
8,-38.94700000000003,-137.5176999999986,108.6076000000009,-6.781476239999993,-176.46470000000045,101.82612376000156,-74.63857624000434
9,-41.45300000000068,-155.30400000000185,129.73179999999851,-7.048817999999997,-196.7570000000025,122.68298199999936,-74.0740179999977
10,-31.162500000000165,-156.87689999999546,127.5234999999999,-6.6836282399999885,-188.03939999999562,120.83987175999854,-67.19952823999708
11,-34.27200000000045,-138.96169999999424,115.45819999999873,-6.624871920000004,-173.2336999999956,108.83332807999793,-64.40037191999221
12,-33.18239999999963,-138.7243000000006,108.09079999999835,-6.829614720000001,-171.90670000000387,101.26118528000006,-70.64551472000926
13,-35.875999999999934,-170.294999999998,133.7311000000009,-7.8381309600000195,-206.1709999999961,125.89296904000051,-80.27803096000105
14,-40.90650000000001,-194.60789999999972,159.41710000000052,-7.403887440000009,-235.51440000000153,152.0132125599997,-83.50118744000002
15,-36.64279999999931,-199.77260000000274,164.32809999999887,-7.171882560000022,-236.41540000000478,157.1562174399993,-79.25918256000367
16,-40.02329999999965,-186.94390000000098,163.10789999999955,-7.43533344000002,-226.96720000000244,155.6725665599999,-71.29463344000618
17,-40.2245999999991,-199.30490000000097,164.49109999999885,-7.351808399999997,-239.52950000000007,157.1392915999992,-82.39020839999358
18,-38.136399999999696,-212.05469999999536,182.12920000000145,-7.1403220799999945,-250.19109999999597,174.98887792000104,-75.20222207999493
19,-36.880899999999635,-180.17900000000137,148.38040000000072,-7.402678559999998,-217.05990000000284,140.9777214400014,-76.08217856000144
20,-38.117899999999985,-191.11239999999924,161.4380000000005,-7.539863760000003,-229.23029999999468,153.89813624000018,-75.33216375999632
21,-35.03829999999951,-162.78250000000162,127.34739999999931,-7.287732719999976,-197.82080000000113,120.05966727999808,-77.76113272001032
22,-37.12280000000034,-156.67729999999895,130.96380000000102,-7.828675199999998,-193.8000999999993,123.13512479999966,-70.6649752000051
23,-34.810899999999705,-109.77169999999562,88.49959999999996,-7.294896719999993,-144.58259999999623,81.20470328000081,-63.37789671999724
24,-34.462299999999686,-131.460099999999,98.9319000000007,-7.369411679999993,-165.92240000000504,91.56248832000091,-74.35991168000595
25,-37.93519999999939,-198.01979999999884,155.57809999999944,-7.5424859999999825,-235.9549999999955,148.0356139999983,-87.91938599999537
26,-45.77790000000002,-88.58749999999615,78.82100000000077,-7.35337152,-134.36540000000073,71.46762848000026,-62.8977715199932
27,-33.38549999999955,-154.5351999999948,117.154200000001,-7.7636937599999625,-187.92069999999072,109.39050624000228,-78.53019375999935
28,-35.78870000000003,-202.27340000000135,159.2298000000004,-7.966858319999983,-238.06209999999956,151.262941680001,-86.79915831999855
29,-37.64329999999972,-167.63210000000063,133.9941999999998,-7.288371360000006,-205.27540000000127,126.70582864000016,-78.56957135999747
30,-34.33819999999981,-242.83659999999645,196.54339999999985,-7.667696879999991,-277.1747999999999,188.87570312000096,-88.29909687999896
31,-37.42549999999977,-184.71329999999992,144.54580000000064,-7.348220639999998,-222.13880000000333,137.19757936000002,-84.94122064000149
32,-39.71560000000038,-193.49839999999645,159.1050000000007,-7.806077279999988,-233.21399999999954,151.29892272000023,-81.91507727999749
33,-43.29470000000007,-234.6019000000001,199.98260000000147,-7.716476880000029,-277.89660000000015,192.26612312000148,-85.63047688000412
34,-41.00519999999994,-204.40079999999944,163.23589999999945,-7.79618088,-245.4060000000003,155.43971911999998,-89.96628088000395
35,-32.01409999999966,-186.14049999999986,140.66860000000145,-7.6567068000000065,-218.15459999999496,133.01189320000267,-85.1427067999941
36,-39.87079999999933,-184.10460000000265,149.09070000000017,-7.697067840000006,-223.97540000000197,141.39363216000064,-82.58176784000133
37,-33.62510000000053,-186.25519999999543,147.34680000000063,-7.450770959999995,-219.88030000000143,139.89602903999997,-79.98427096000145
38,-34.98770000000022,-167.51349999999954,137.64470000000037,-7.356116879999988,-202.5011999999943,130.28858312000034,-72.2126168799976
39,-38.48519999999956,-168.2241999999988,142.74870000000007,-7.395777359999999,-206.70939999999743,135.35292264,-71.35647735999925
40,-40.77089999999944,-211.06060000000016,178.70299999999907,-7.582746239999998,-251.83150000000416,171.12025376000008,-80.71124624000043
41,-35.91089999999941,-235.15519999999898,198.22719999999902,-7.400103120000013,-271.06609999999836,190.82709687999872,-80.2390031200033
42,-40.36939999999922,-141.91179999999434,118.78849999999892,-6.951448800000011,-182.28119999999356,111.83705119999766,-70.44414879999954
43,-43.431399999999805,-164.98510000000357,140.88659999999996,-7.340076720000015,-208.41650000000246,133.54652328000046,-74.86997672000564
44,-42.17150000000028,-201.0004999999999,164.62869999999995,-7.467749279999979,-243.17199999999926,157.16095071999962,-86.01104928000328
45,-40.61910000000052,-207.04080000000152,175.08870000000098,-7.402994639999991,-247.65990000000298,167.68570536000107,-79.97419463999827
46,-42.64479999999987,-167.40789999999834,144.8787999999989,-7.685825039999999,-210.0526999999991,137.19297495999785,-72.85972504000125
47,-33.56769999999993,-204.87320000000227,164.85389999999975,-7.1274621599999906,-238.4409000000013,157.72643783999905,-80.71446216000226
48,-33.49030000000003,-212.16999999999817,167.4457999999996,-7.4398284000000166,-245.66029999999822,160.00597159999944,-85.6543284000006
49,-42.50500000000013,-160.84429999999423,142.44890000000083,-7.244272080000013,-203.34929999999164,135.20462792000154,-68.14467207998828
50,-38.117599999999804,-197.01249999999595,160.91029999999932,-7.4318255999999785,-235.13009999999394,153.47847439999924,-81.65162559999652
51,-37.760600000000444,-220.19009999999656,189.76590000000044,-6.954245280000009,-257.9506999999943,182.81165472000072,-75.13904527999173
52,-38.308599999999274,-175.86159999999842,142.4272000000001,-7.326743760000024,-214.1701999999986,135.10045624000065,-79.06974375999977
53,-42.26120000000035,-178.3997000000018,153.41519999999994,-7.597757520000005,-220.66090000000034,145.8174424799999,-74.8434575199968
54,-39.10290000000037,-186.98309999999927,158.5397000000015,-7.3392588000000005,-226.0859999999951,151.2004412000006,-74.88555879998722
55,-34.656600000000125,-192.8404000000002,159.33490000000012,-7.5341073599999975,-227.49700000000033,151.80079263999883,-75.69620735999058
56,-42.8985000000006,-212.09169999999673,178.9558999999986,-8.058481199999989,-254.99019999999916,170.8974187999994,-84.09278119999612
57,-34.11119999999957,-218.4550999999978,176.28039999999956,-8.20348272,-252.56629999999646,168.0769172799994,-84.48938271999342
58,-33.68990000000037,-248.05939999999674,213.87830000000034,-7.244890559999986,-281.749299999998,206.63340943999978,-75.1158905599928
59,-39.7249000000005,-243.92189999999613,196.44670000000033,-7.97207399999998,-283.6467999999957,188.47462600000006,-95.17217399999384
60,-37.45460000000004,-178.49600000000342,143.63609999999943,-7.438006080000009,-215.95060000000075,136.19809391999877,-79.75250607999652
61,-36.30499999999999,-185.37400000000144,158.5578000000004,-7.125102000000006,-221.6789999999978,151.43269800000007,-70.24630199999592
62,-42.15740000000018,-214.59670000000418,186.99089999999998,-7.643115360000007,-256.754100000008,179.3477846399997,-77.40631536000828
63,-31.21450000000015,-235.83610000000397,194.21399999999878,-7.612994880000023,-267.05060000000594,186.60100511999693,-80.44959488000535
64,-38.223800000000196,-221.03729999999882,188.10989999999907,-7.428863519999995,-259.2610999999981,180.68103648000013,-78.58006352000345
65,-31.15520000000004,-183.37180000000538,153.79030000000137,-6.842545919999985,-214.52700000000178,146.94775408000132,-67.57924592000046
66,-35.9755000000001,-169.70710000000665,143.43030000000005,-7.0975353599999975,-205.68260000000765,136.3327646399995,-69.34983536000087
67,-34.55350000000044,-189.34939999999807,157.60160000000076,-7.33778711999998,-223.9029000000003,150.26381288000073,-73.63908712000139
68,-36.917500000000864,-194.1541999999998,157.72669999999917,-6.48967320000002,-231.07170000000613,151.23702679999823,-79.83467320000608
69,-34.361300000000476,-202.8912000000013,174.61699999999973,-6.857668080000013,-237.25249999999724,167.75933192000045,-69.49316807999679
70,-36.70100000000013,-173.96160000000273,151.6115999999996,-6.389225280000031,-210.66260000000287,145.22237471999838,-65.44022528000266
71,-43.29859999999983,-156.04229999999876,138.05920000000148,-6.586576560000016,-199.34089999999676,131.47262344000265,-67.86827655999048
72,-34.42140000000013,-195.39429999999916,157.1094000000003,-6.615095760000006,-229.81570000000383,150.49430423999993,-79.32139576000571
73,-40.42899999999963,-142.58929999999918,119.30380000000133,-6.533086320000031,-183.0182999999979,112.77071368000182,-70.24758632000155
74,-39.6932999999996,-164.80219999999684,146.63760000000048,-6.873062400000024,-204.4954999999919,139.76453760000032,-64.73096239998611
75,-32.38530000000021,-239.9477999999975,197.10319999999913,-6.829766639999991,-272.33310000000046,190.27343335999973,-82.05966664001161
76,-31.47460000000008,-219.62130000000352,186.06730000000056,-7.112606400000002,-251.0959000000036,178.95469360000143,-72.14120640000036
77,-39.3889999999994,-217.65990000000534,192.7282999999985,-6.848737920000009,-257.0489000000102,185.87956207999812,-71.16933792001208
78,-38.63199999999976,-134.84880000000152,118.75959999999938,-6.956111520000002,-173.48080000000218,111.80348847999946,-61.677311520006356
79,-41.83909999999981,-82.32430000000376,74.36530000000093,-6.672192479999994,-124.16340000000449,67.69310752000149,-56.47029248001391
80,-31.020800000000747,-124.39960000000329,99.11779999999962,-6.471622800000018,-155.42040000000222,92.64617719999836,-62.774222800002036
81,-40.77480000000032,-137.65969999999425,123.21739999999954,-6.849272879999997,-178.43449999999365,116.36812711999968,-62.0663728799976
82,-31.390499999999697,-154.9739000000024,134.47490000000013,-6.906454560000027,-186.364400000003,127.56844544000012,-58.795954559997426
83,-38.74880000000045,-159.6627000000005,133.65730000000025,-6.8302288799999715,-198.4114999999964,126.82707112000136,-71.58442887999868
84,-31.253999999999785,-140.120800000005,112.24460000000099,-6.706182240000015,-171.37480000000207,105.53841776000169,-65.83638224000401
85,-32.929100000000155,-137.04270000000022,106.47590000000037,-6.902107920000018,-169.97180000000586,99.5737920800012,-70.3980079200083
86,-31.373199999999997,-147.47139999999527,120.55949999999973,-6.5945303999999965,-178.84459999999072,113.96496959999959,-64.87963039998567
87,-39.270099999999296,-119.82359999999912,99.81020000000066,-6.637318559999994,-159.09370000000115,93.1728814400008,-65.92081855999672
88,-37.7290000000003,-109.22570000000196,89.48940000000044,-6.697568159999985,-146.95469999999864,82.79183183999982,-64.16286816000428
89,-32.805699999999405,-133.68809999999502,108.88940000000122,-6.536913840000004,-166.49379999999442,102.35248615999987,-64.14131383999455
90,-33.55529999999977,-123.7913999999999,105.52410000000046,-6.082466400000007,-157.34669999999238,99.4416335999997,-57.90506639999995
91,-33.53109999999943,-144.13669999999715,117.35199999999912,-6.763054320000008,-177.66779999999022,110.58894568000011,-67.07885431999011
92,-36.607200000000276,-153.77039999999704,130.7435000000007,-6.900365519999994,-190.37759999999915,123.84313448000165,-66.53446551999207
93,-44.861700000000596,-133.7664000000007,118.85599999999923,-7.140722399999993,-178.62810000000763,111.71527759999967,-66.91282240000251
94,-31.619599999999753,-148.0802000000008,122.1737999999994,-6.700744079999995,-179.69980000000143,115.47305591999879,-64.22674408000083
95,-44.20240000000031,-136.31369999999768,106.91979999999913,-7.332699600000029,-180.51609999999891,99.5871003999998,-80.92899960000094
96,-32.960900000000244,-170.9540999999961,129.7323999999988,-6.987740400000007,-203.91499999999633,122.74465960000009,-81.17034039999805
97,-41.99250000000047,-115.6906999999941,90.54529999999977,-7.198786800000031,-157.6831999999982,83.34651319999912,-74.33668680000272
98,-35.82459999999961,-143.6041000000031,104.1676000000001,-7.041493440000002,-179.42869999999814,97.12610656000024,-82.30259344000154
99,-38.79699999999927,-164.04320000000305,133.64150000000083,-6.592182479999999,-202.84019999999958,127.04931752000152,-75.79088247999624
100,-42.66589999999929,-128.08289999999676,102.78309999999968,-7.212265200000002,-170.74879999999513,95.57083479999926,-75.17796519999041
101,-40.84940000000022,-167.30430000000072,139.92539999999994,-6.779062080000001,-208.15370000000095,133.1463379199998,-75.00736208000296
102,-30.27450000000029,-188.32669999999843,156.21430000000126,-6.939507599999962,-218.60119999999782,149.27479240000005,-69.3264076000014
103,-34.529900000000225,-189.18190000000013,156.78850000000034,-7.030412639999989,-223.71179999999944,149.75808736000067,-73.95371264000241
104,-36.325400000000045,-133.3597000000011,106.8718999999983,-6.589820879999967,-169.68510000000026,100.28207911999868,-69.40302088000522
105,-38.38590000000054,-124.38860000000255,100.28839999999849,-6.481936080000019,-162.77450000000584,93.80646391999798,-68.96803608000786
106,-41.624800000000086,-159.89259999999743,131.2121999999991,-7.162828559999979,-201.5173999999966,124.04937144000002,-77.46802856000022
107,-40.054700000000466,-153.42230000000077,130.18769999999972,-6.783527519999999,-193.47700000000125,123.40417247999895,-70.07282751999503
108,-43.42229999999944,-156.44720000000638,136.01769999999954,-7.038338399999998,-199.86950000000672,128.97936159999836,-70.89013840001564
109,-39.22870000000014,-156.07230000000067,128.41280000000023,-6.9567818400000005,-195.30100000000172,121.45601815999882,-73.84498183999744
110,-38.47819999999915,-154.40300000000508,124.0285999999995,-6.7844901600000185,-192.88120000000424,117.24410983999988,-75.637090160008
111,-42.196200000000346,-142.024699999996,113.43179999999973,-6.786486720000001,-184.2208999999936,106.64531327999896,-77.57558671998919
112,-38.01210000000071,-129.2048000000039,101.34540000000027,-6.713439119999996,-167.21690000000007,94.63196087999879,-72.58493911999946
113,-32.16780000000039,-173.06169999999614,137.77990000000008,-7.069641119999991,-205.229499999992,130.71025887999969,-74.51924111998684
114,-37.94969999999942,-156.6262999999996,126.89300000000063,-7.044998400000007,-194.5759999999981,119.84800160000088,-74.72799840000084
115,-42.29329999999959,-150.7300999999985,128.45769999999962,-6.599695679999973,-193.023399999999,121.85800431999945,-71.16539568000135
116,-40.79839999999989,-185.23800000000082,154.03649999999877,-6.986553120000004,-226.03639999999706,147.04994687999897,-78.98645311999263
117,-34.08639999999972,-194.79409999999993,159.66749999999962,-7.003702079999991,-228.88049999999967,152.66379791999927,-76.21670208000222
118,-35.78459999999966,-175.36400000000313,137.7400000000004,-7.318424880000017,-211.14860000000004,130.42157511999994,-80.72702487999646
119,-34.919000000000665,-162.2762999999994,131.83690000000044,-6.802381440000005,-197.19529999999915,125.03451855999953,-72.16078143999417
120,-41.9056000000002,-163.71940000000276,135.2098999999992,-7.291243440000034,-205.62500000000205,127.91865655999888,-77.7063434400068
121,-40.23979999999951,-150.06940000000156,123.37589999999983,-7.112018879999995,-190.30920000000108,116.26388111999987,-74.04531888000122
122,-37.58329999999998,-132.46669999999818,109.96100000000038,-6.433570080000027,-170.04999999999816,103.52742991999966,-66.52257007999668
123,-31.4188999999998,-125.23110000000275,96.73999999999893,-6.424581600000011,-156.65000000000347,90.31541839999926,-66.33458159999876
124,-35.195000000000164,-147.02840000000438,119.90179999999887,-7.075401839999978,-182.22340000000455,112.82639815999886,-69.39700184001114
125,-37.39829999999955,-179.59460000000178,147.46819999999954,-6.889873680000001,-216.99290000000678,140.57832631999972,-76.41457368000525


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4709.4605,-42938.0776,-9354.051,4646.2462,-2641.6875,-47647.5381,-7349.4923,-54997.030399999996
1,-4689.332,-43402.355,-8942.0329,4660.1992,-2667.7852,-48091.687000000005,-6949.6188999999995,-55041.3059
2,-4686.1014,-43468.5769,-8838.3754,4657.2271,-2644.9789,-48154.6783,-6826.127200000001,-54980.8055
3,-4675.0953,-43454.9066,-8899.367,4646.9313,-2644.9337,-48130.0019,-6897.3694,-55027.371300000006
