GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
122,-152.4943,-2196.9615,-572.9758,23.07361752,-2349.4557999999997,-549.9021824800001,-2899.35798248
123,-148.6026,-2240.385,-550.8592,23.221766879999997,-2388.9876000000004,-527.63743312,-2916.6250331200004
124,-137.1382,-2261.4636,-522.5183,23.07635208,-2398.6018,-499.44194791999996,-2898.04374792
125,-138.8854,-2162.5622,-608.099,23.4762768,-2301.4476,-584.6227232,-2886.0703232
126,-138.6993,-2181.8925,-591.9636,23.34111912,-2320.5918,-568.62248088,-2889.2142808800004
127,-140.3601,-2189.4108,-593.4895,23.66904672,-2329.7709,-569.82045328,-2899.59135328
128,-139.242,-2257.3516,-549.033,23.269617359999998,-2396.5936,-525.76338264,-2922.35698264
129,-140.2087,-2240.1834,-544.1003,23.1311556,-2380.3921,-520.9691444,-2901.3612444
130,-146.6792,-2219.155,-544.9944,22.51995624,-2365.8342000000002,-522.47444376,-2888.3086437600005
131,-144.0398,-2271.6952,-521.8809,23.05704096,-2415.735,-498.82385904,-2914.5588590400002
132,-144.3546,-2229.7974,-547.9041,22.7606868,-2374.152,-525.1434131999999,-2899.2954132
133,-145.1464,-2274.4179,-513.8171,23.11995456,-2419.5643,-490.69714544,-2910.26144544
134,-148.0027,-2251.4865,-532.5834,22.95742392,-2399.4892,-509.62597608,-2909.11517608
135,-138.6623,-2162.4662,-600.2242,23.563927439999997,-2301.1285,-576.66027256,-2877.78877256
136,-139.9852,-2229.0628,-564.4477,23.44953528,-2369.0480000000002,-540.9981647200001,-2910.0461647200004
137,-136.192,-2205.5805,-586.2104,23.181289200000002,-2341.7725,-563.0291108,-2904.8016108
138,-153.3544,-2202.6121,-561.6903,23.0240232,-2355.9665,-538.6662768,-2894.6327767999996
139,-142.0179,-2263.7468,-517.3262,23.12502264,-2405.7646999999997,-494.20117736,-2899.9658773599995
140,-144.349,-2253.2155,-538.386,23.2359444,-2397.5645,-515.1500556,-2912.7145556
141,-148.8641,-2179.1269,-589.2191,22.90140864,-2327.991,-566.31769136,-2894.30869136
142,-146.7265,-2203.1765,-556.6199,23.31950688,-2349.9030000000002,-533.3003931200001,-2883.2033931200003
143,-147.012,-2217.5161,-561.8143,23.95141704,-2364.5281,-537.86288296,-2902.39098296
144,-139.6231,-2184.3189,-579.8485,23.7630384,-2323.942,-556.0854615999999,-2880.0274616
145,-146.0807,-2166.6864,-589.4757,23.56044984,-2312.7671,-565.9152501599999,-2878.68235016
146,-139.2265,-2154.6439,-616.1439,23.19247296,-2293.8704,-592.95142704,-2886.82182704
147,-138.7108,-2130.8648,-636.7011,23.64679296,-2269.5755999999997,-613.05430704,-2882.6299070399996
148,-141.7826,-2187.8467,-593.303,23.4041544,-2329.6293,-569.8988456,-2899.5281456
149,-137.7598,-2163.192,-602.5526,23.085434879999998,-2300.9518,-579.46716512,-2880.41896512
150,-147.0014,-2193.7715,-579.2553,23.49939744,-2340.7729,-555.75590256,-2896.52880256
151,-134.8473,-2180.3822,-596.3773,23.31307008,-2315.2295,-573.06422992,-2888.29372992
152,-148.0944,-2197.9587,-571.2095,23.11242264,-2346.0531,-548.0970773600001,-2894.15017736
153,-155.6834,-2170.9659,-607.2295,23.2790148,-2326.6493,-583.9504852,-2910.5997852
154,-139.4891,-2217.2238,-548.6254,23.1868728,-2356.7129000000004,-525.4385272000001,-2882.1514272000004
155,-137.5192,-2207.8385,-572.0898,23.441676479999998,-2345.3577,-548.64812352,-2894.0058235200004
156,-145.0201,-2223.7251,-551.1652,23.05375488,-2368.7452000000003,-528.11144512,-2896.8566451200004
157,-147.7997,-2200.5282,-558.9154,23.02941168,-2348.3279,-535.88598832,-2884.21388832
158,-155.4857,-2209.676,-571.1965,23.11647624,-2365.1617,-548.08002376,-2913.2417237600002
159,-149.3886,-2228.4621,-559.1889,23.054014079999998,-2377.8507,-536.13488592,-2913.98558592
160,-139.5903,-2280.9216,-515.0997,23.05915488,-2420.5119,-492.04054512,-2912.5524451200004
161,-138.2538,-2215.4618,-564.5629,23.65024104,-2353.7156,-540.91265896,-2894.62825896
162,-147.8747,-2213.937,-563.3501,22.951396799999998,-2361.8116999999997,-540.3987032,-2902.2104031999997
163,-145.1727,-2179.4288,-606.8247,23.35924296,-2324.6015,-583.46545704,-2908.0669570400005
164,-150.7464,-2191.6784,-582.6792,23.674631039999998,-2342.4248,-559.00456896,-2901.42936896
165,-151.7,-2221.1812,-572.7205,23.122508399999997,-2372.8812,-549.5979916,-2922.4791916
166,-139.5204,-2203.1023,-588.7341,23.58632016,-2342.6227,-565.14777984,-2907.77047984
167,-138.3255,-2204.9281,-595.8001,23.76000072,-2343.2536,-572.04009928,-2915.29369928
168,-143.3499,-2249.7552,-534.3669,23.3997048,-2393.1051,-510.9671952,-2904.0722952
169,-138.213,-2173.9383,-588.8675,23.56168536,-2312.1513,-565.30581464,-2877.45711464
170,-138.319,-2236.0484,-554.8315,23.49972576,-2374.3674,-531.33177424,-2905.6991742400005
171,-140.0396,-2195.8119,-603.6681,23.75214624,-2335.8515,-579.91595376,-2915.76745376
172,-145.9046,-2189.6815,-604.6401,24.10214112,-2335.5861,-580.5379588799999,-2916.12405888
173,-144.0033,-2199.1673,-583.5001,23.77746432,-2343.1706,-559.7226356799999,-2902.8932356799996
174,-136.7287,-2222.4973,-571.8199,23.55710688,-2359.226,-548.26279312,-2907.48879312
175,-140.1031,-2210.2359,-567.3836,22.97608416,-2350.339,-544.40751584,-2894.74651584
176,-147.0039,-2214.403,-562.2435,23.25155832,-2361.4069,-538.9919416800001,-2900.39884168
177,-144.8592,-2198.122,-587.4102,23.58052344,-2342.9811999999997,-563.82967656,-2906.8108765599995
178,-140.8384,-2271.9464,-540.6716,22.57230528,-2412.7848,-518.09929472,-2930.88409472
179,-137.3437,-2215.5077,-584.1436,22.97117808,-2352.8514,-561.17242192,-2914.02382192
180,-138.3292,-2230.8679,-575.3989,23.6166552,-2369.1971000000003,-551.7822448000001,-2920.9793448000005
181,-136.4391,-2217.8857,-554.9641,22.98549672,-2354.3248,-531.97860328,-2886.30340328
182,-141.3921,-2201.7967,-586.4318,23.39107632,-2343.1888,-563.0407236799999,-2906.2295236799996
183,-140.6051,-2217.0712,-581.6564,23.278562639999997,-2357.6763,-558.37783736,-2916.05413736
184,-145.355,-2210.1905,-578.9457,23.1410664,-2355.5455,-555.8046336,-2911.3501336000004
185,-142.1535,-2212.7783,-559.3233,23.48375616,-2354.9318,-535.83954384,-2890.7713438399996
186,-145.688,-2173.7031,-598.7795,23.00375016,-2319.3911000000003,-575.77574984,-2895.1668498400004
187,-141.9747,-2238.5591,-594.4975,23.410461599999998,-2380.5338,-571.0870384,-2951.6208384
188,-126.6135,-2224.1076,-579.5816,23.477924159999997,-2350.7210999999998,-556.1036758399999,-2906.82477584
189,-145.7292,-2197.4267,-599.2907,23.227592400000002,-2343.1558999999997,-576.0631076,-2919.2190075999997
190,-132.7985,-2206.6939,-580.2605,23.56213752,-2339.4924,-556.69836248,-2896.19076248
191,-145.6676,-2213.4703,-569.1294,23.44096512,-2359.1378999999997,-545.68843488,-2904.8263348799996
192,-150.4676,-2213.7874,-563.8301,22.75184304,-2364.255,-541.07825696,-2905.33325696
193,-143.4556,-2153.8542,-620.4051,23.968337039999998,-2297.3098,-596.4367629599999,-2893.74656296
194,-140.9494,-2214.3675,-583.3387,23.67633528,-2355.3169,-559.66236472,-2914.97926472
195,-148.8004,-2168.6893,-602.3872,23.54242392,-2317.4897,-578.84477608,-2896.33447608
196,-133.2297,-2263.7623,-536.9369,23.52605328,-2396.9919999999997,-513.41084672,-2910.40284672
197,-149.1057,-2219.3238,-569.2281,23.20687224,-2368.4295,-546.02122776,-2914.4507277600005
198,-140.9915,-2245.9124,-556.6745,23.53472496,-2386.9039000000002,-533.13977504,-2920.0436750400004
199,-145.684,-2199.636,-582.8694,23.17212432,-2345.32,-559.6972756800001,-2905.0172756800002
200,-140.5461,-2261.1768,-519.3617,23.25902832,-2401.7229,-496.10267168000007,-2897.82557168

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,287.70729999999946,-89.66349999999602,178.69490000000053,-26.75255040000001,198.04380000000447,151.94234960000017,349.9861495999953
1,310.6283000000005,-152.81040000000257,230.778899999999,-26.21838456,157.81789999999137,204.56051543999797,362.3784154399891
2,296.83190000000064,-136.2984000000024,204.1060000000001,-25.653597119999958,160.53349999999546,178.45240288000105,338.9859028800038
3,299.8548000000004,-88.01840000000038,179.34279999999944,-26.706701520000003,211.83639999999468,152.63609847999965,364.4724984799964
4,306.40809999999954,-110.84390000000485,182.56120000000146,-25.956108719999975,195.56419999999025,156.6050912800025,352.1692912799981
5,299.6423,-82.96209999999792,165.3361,-26.589813120000006,216.68020000000024,138.74628688000018,355.4264868799987
6,295.7192000000002,-170.3674000000001,235.6512000000008,-26.779072319999965,125.35179999999946,208.87212768000074,334.2239276800019
7,277.6934,-93.80330000000049,181.3713000000006,-26.19097415999998,183.89009999999416,155.18032584000105,339.0704258399969
8,315.4772999999992,-78.62179999999717,163.99789999999985,-25.67147112000004,236.85550000000194,138.32642887999918,375.18192887999567
9,322.14510000000024,-97.7535999999991,187.43830000000116,-25.282734479999984,224.3915000000011,162.155565520001,386.54706552001653
10,316.7959999999997,-47.01650000000018,147.7975000000007,-25.08203231999998,269.7794999999951,122.71546768000121,392.4949676799815
11,324.1228000000003,-93.11969999999837,174.6942999999992,-26.217917279999952,231.00309999999672,148.476382719998,379.4794827200094
12,295.71899999999926,-60.40359999999737,149.99899999999946,-25.87541975999999,235.3154000000054,124.1235802400002,359.4389802399928
13,264.8497000000001,-82.36679999999706,181.1256999999996,-26.023325040000024,182.48290000000225,155.102374959999,337.5852749600067
14,280.22999999999945,-90.34059999999818,186.19740000000024,-26.10849384000002,189.88940000000593,160.08890615999906,349.97830616000147
15,272.0165000000002,-102.4571000000019,198.79799999999886,-26.672055840000024,169.55939999999646,172.12594415999945,341.6853441599869
16,323.7682000000002,-73.46969999999965,167.6502999999998,-25.772893200000016,250.2985000000008,141.87740680000007,392.17590680000467
17,334.9428,-118.84100000000672,204.7643999999999,-26.900742240000014,216.10179999999218,177.86365775999946,393.96545776000085
18,292.78070000000025,-72.78330000000506,167.11609999999996,-27.03111407999999,219.9973999999943,140.08498592000046,360.08238592
19,303.1987000000005,-79.90110000000413,174.69809999999995,-27.01798632000001,223.29759999999442,147.68011368000055,370.97771367999485
20,302.03409999999974,-81.13660000000073,167.8723,-26.579598479999998,220.8974999999955,141.292701519999,362.1902015199853
21,291.11520000000064,-55.23369999999795,154.63839999999914,-26.820093599999996,235.88150000000178,127.81830639999976,363.69980640001086
22,308.4411,-73.06090000000131,164.31950000000052,-26.271055440000033,235.3802000000005,138.04844455999978,373.4286445599987
23,304.31899999999996,-88.15780000000677,177.75900000000036,-27.10613231999999,216.1611999999941,150.65286767999964,366.81406767999215
24,293.4566000000001,-44.42869999999584,134.08219999999892,-26.370707760000002,249.02790000000414,107.71149223999862,356.73939224000105
25,304.9368999999999,-71.51460000000316,159.59140000000173,-26.207635679999978,233.42230000000018,133.38376432000166,366.8060643199815
26,301.05580000000043,-120.71879999999965,205.28910000000099,-26.734081679999992,180.337,178.55501831999993,358.89201832001436
27,276.0373000000003,-38.42670000000271,146.27400000000057,-27.19548648,237.6105999999968,119.07851352000012,356.6891135199935
28,307.47289999999987,-104.63940000000002,189.42599999999936,-27.204207119999996,202.833499999997,162.22179287999995,365.0552928800007
29,271.5092000000002,-88.747300000005,172.45769999999925,-25.786706399999964,182.76189999999406,146.6709936000001,329.432893599992
30,275.10850000000005,-55.796699999994416,148.72029999999972,-27.49329360000002,219.31180000000768,121.22700640000005,340.53880640000625
31,265.12699999999927,-77.15610000000424,181.06420000000037,-27.423722880000014,187.97089999999298,153.64047711999967,341.61137712001073
32,298.5676000000002,-60.91890000000012,161.0592999999991,-26.806296240000023,237.648700000002,134.25300375999905,371.9017037600029
33,278.4630000000005,-49.916399999995065,147.52729999999883,-26.974717200000047,228.5466000000083,120.55258279999964,349.0991828000024
34,289.8064999999996,-47.74519999999711,136.67830000000038,-27.70919783999999,242.06130000000167,108.96910216000174,351.03040215999636
35,302.4123999999998,-45.136400000004414,139.80719999999872,-26.134327440000007,257.2759999999944,113.6728725599985,370.94887255998947
36,285.3459999999999,-41.3725000000004,154.09969999999987,-27.01744848,243.9734999999996,127.08225151999875,371.05575152000347
37,312.16499999999974,-44.22310000000016,140.09579999999914,-27.121752000000026,267.9418999999998,112.9740479999989,380.9159479999953
38,321.6018999999993,-87.73970000000327,191.91259999999977,-27.180898560000013,233.8621999999923,164.73170144000085,398.59390143999326
39,303.2078999999998,-62.72179999999753,150.96480000000054,-26.62041383999999,240.48609999999962,124.34438616,364.8304861599836
40,315.48030000000017,-102.81089999999949,199.28419999999971,-27.047699999999985,212.66939999999886,172.23650000000077,384.90589999999975
41,289.33919999999955,-96.96670000000086,180.692100000001,-27.444545999999995,192.37249999999858,153.24755400000038,345.6200539999991
42,286.7029999999994,-129.7154000000005,217.12629999999922,-27.54820008000001,156.9875999999972,189.57809991999932,346.5656999200005
43,301.27850000000075,-116.92770000000155,212.83809999999983,-27.141667919999982,184.3508000000038,185.6964320799998,370.0472320800127
44,320.16239999999993,-112.96009999999569,194.52789999999993,-26.534136959999994,207.2023000000031,167.99376304000066,375.19606304000945
45,290.3692000000001,-82.47260000000324,167.93880000000092,-26.82460872000004,207.8965999999923,141.11419128000125,349.01079128000447
46,271.0293999999999,-84.89489999999796,175.5238999999999,-27.251306639999974,186.13450000000375,148.2725933600011,334.40709336001055
47,312.10580000000044,-81.83809999999585,165.32370000000083,-25.47949175999999,230.26770000000352,139.84420824000108,370.11190823999186
48,309.5113000000002,-78.76810000000023,175.5825999999995,-27.56848391999999,230.74320000000262,148.01411608000012,378.7573160799993
49,294.51260000000025,-64.72329999999783,162.54030000000023,-27.335119679999988,229.78930000000537,135.20518032000132,364.99448032001374
50,297.2629999999997,-71.86690000000226,162.47209999999984,-26.982110879999993,225.39609999999675,135.48998911999945,360.88608911998745
51,291.07869999999934,-7.180500000001302,124.11399999999969,-26.303155199999996,283.8982000000001,97.81084480000015,381.70904479999854
52,281.1199000000001,-63.27639999999565,164.76100000000088,-26.41713983999998,217.84349999999995,138.34386016000167,356.1873601599964
53,293.43859999999927,-53.456300000003466,158.84450000000027,-26.760400559999965,239.98229999999785,132.08409943999948,372.0663994399847
54,270.90170000000046,-5.467600000003586,117.98970000000077,-27.148165200000008,265.4340999999986,90.84153479999952,356.27563480000754
55,310.3587000000001,-99.19600000000173,185.31839999999931,-26.787864239999966,211.16270000000395,158.5305357599999,369.6932357600185
56,291.8010000000006,-44.235400000002755,132.40149999999994,-26.635027679999975,247.56559999999854,105.76647232000107,353.3320723199995
57,295.4014000000001,-44.38000000000284,125.5526000000009,-26.806152240000014,251.02139999999736,98.74644776000139,349.7678477600134
58,300.5440999999994,-56.10539999999901,148.05449999999962,-26.687322000000016,244.43870000000243,121.36717799999997,365.80587800000967
59,269.8368999999991,-50.942699999996876,145.1486999999994,-27.28101383999997,218.89420000000155,117.86768615999972,336.76188616001764
60,301.15629999999976,-18.648099999997157,112.26079999999922,-27.01849392000002,282.5082000000016,85.2423060799996,367.75050607999174
61,294.83099999999985,-73.58810000000221,171.46429999999987,-26.447819760000012,221.242899999992,145.01648024000053,366.2593802399888
62,303.55330000000004,-94.13039999999455,172.14399999999955,-26.133982560000025,209.4229000000082,146.01001744000007,355.4329174400086
63,332.46580000000034,-66.59270000000379,160.47970000000078,-26.092765440000008,265.87309999999934,134.38693456000203,400.26003456001035
64,285.5914,-12.723900000001322,115.5953999999997,-25.49231928000004,272.8674999999994,90.10308072000066,362.97058072000027
65,279.8274000000005,-62.25690000000213,147.8952000000005,-25.700273999999975,217.57049999999936,122.19492600000024,339.7654259999922
66,339.2816999999995,-96.59479999999803,173.8702000000003,-26.187246719999965,242.68690000000151,147.68295328000056,390.3698532800113
67,278.48170000000005,-50.22759999999607,138.47760000000005,-25.96852008,228.25410000000647,112.50907992000009,340.7631799200085
68,310.25110000000006,-88.53169999999636,172.1270999999996,-26.046838079999986,221.71940000000723,146.08026191999966,367.7996619199944
69,274.9284000000005,-82.44799999999395,174.44940000000042,-26.264948400000012,192.48040000000674,148.1844515999993,340.66485160000957
70,318.7900000000005,-80.90640000000121,159.1000000000007,-25.362264959999987,237.88360000000466,133.73773504000087,371.62133504002395
71,290.6352999999998,-98.34219999999641,184.9190999999986,-26.157200399999986,192.29309999999987,158.76189959999795,351.054999600005
72,295.8113000000001,-98.1319999999987,179.39809999999989,-25.88129856000001,197.67930000000297,153.51680144000022,351.1961014399976
73,272.05950000000064,-26.499199999992925,117.22580000000005,-26.158402800000008,245.56030000001056,91.06739720000007,336.62769720001234
74,314.28200000000027,-85.88999999999669,158.23370000000045,-26.175908879999984,228.39200000000346,132.0577911200005,360.44979112000783
75,285.59649999999954,-57.33470000000261,140.98040000000015,-25.763045040000016,228.2617999999943,115.21735495999985,343.4791549599995
76,287.24680000000063,-26.763400000000274,109.68360000000098,-25.73359776000001,260.483399999996,83.95000224000205,344.4334022399903
77,279.74900000000054,-57.26269999999704,145.3920000000004,-26.33695344000001,222.48630000000367,119.05504656000119,341.54134656001406
78,259.25000000000074,-69.29679999999644,140.91950000000145,-25.402900320000047,189.95320000000538,115.5165996800007,305.46979967999687
79,334.21850000000074,-60.02440000000206,131.93120000000022,-25.325997839999996,274.1940999999997,106.60520216000123,380.7993021599882
80,317.91120000000046,-20.74470000000383,99.95259999999962,-26.133160320000012,297.1664999999921,73.81943967999962,370.98593967998613
81,316.4483000000006,-47.7511000000045,131.43039999999883,-25.18593407999998,268.697199999996,106.24446591999913,374.94166591999146
82,292.8068999999996,-112.51980000000003,192.24080000000163,-26.72703575999998,180.28710000000137,165.51376424000148,345.8008642400064
83,305.04270000000065,-183.6455000000028,262.6263999999992,-27.343866239999993,121.39719999999488,235.28253375999964,356.67973375998554
84,284.4690000000004,-115.84319999999843,206.10880000000031,-26.24503104,168.6258000000039,179.86376896000172,348.4895689600221
85,298.5637999999995,-82.19510000000491,159.75419999999895,-26.326688400000023,216.3686999999927,133.42751159999978,349.7962115999999
86,289.94589999999994,-65.3476999999948,170.36,-26.68626288000001,224.59820000000354,143.67373711999926,368.271937120021
87,309.5455000000002,-90.48229999999694,165.89309999999875,-26.352444240000008,219.06320000000505,139.54065575999857,358.60385575999635
88,283.6291999999993,-103.49890000000096,184.0259000000002,-26.630696880000016,180.13029999999935,157.39520312000025,337.5255031200031
89,294.78790000000004,-34.982600000000275,124.32580000000019,-26.143505280000017,259.8053,98.1822947200011,357.9875947199994
90,305.36060000000066,-106.07209999999804,182.1419999999997,-26.53855056000001,199.28850000000102,155.60344943999837,354.89194943999246
91,294.9442999999999,-122.54530000000341,214.97940000000006,-27.255558960000005,172.39899999999898,187.72384104000116,360.122841040004
92,289.23999999999927,-102.5971999999988,182.6258000000015,-26.466477120000008,186.64279999999872,156.15932288000238,342.8021228799903
93,317.3641999999993,-127.44780000000401,201.57889999999986,-27.00669384,189.9163999999946,174.5722061599996,364.4886061600014
94,309.76970000000017,-121.92980000000398,211.46519999999964,-26.545250160000002,187.83989999999903,184.9199498400003,372.7598498399884
95,295.12069999999983,-155.98549999999886,234.69260000000054,-25.846024320000023,139.1352000000029,208.8465756800016,347.9817756799994
96,303.0397999999999,-124.9031,204.6964999999991,-25.519201200000005,178.13670000000093,179.17729879999865,357.31399880000663
97,320.23159999999933,-78.09750000000395,164.8214000000005,-26.05845959999999,242.13409999999158,138.76294040000062,380.89704039999197
98,313.6196000000007,-96.63110000000688,187.73289999999952,-26.694592560000025,216.98849999999493,161.03830743999913,378.02680743999235
99,307.19889999999975,-106.08860000000323,176.24149999999997,-25.992082799999956,201.110300000003,150.24941720000083,351.35971720001316
100,308.4870999999997,-72.09209999999939,163.3729999999996,-25.986908880000037,236.39500000000226,137.38609112000017,373.7810911200045
101,287.70429999999953,-169.970499999999,239.09030000000007,-26.470548719999993,117.73380000000134,212.61975127999904,330.3535512800063
102,305.7014000000004,-56.05589999999893,146.49429999999984,-26.320948559999962,249.64550000000327,120.17335144000049,369.81885143998943
103,287.41709999999944,-79.47599999999602,170.76829999999973,-26.554924079999992,207.94110000000546,144.21337592000032,352.1544759200092
104,294.2302999999996,-57.95019999999931,151.08010000000036,-25.806827520000002,236.28010000000586,125.27327247999926,361.5533724800089
105,306.55490000000043,-115.9197000000031,186.74009999999907,-25.93926648000003,190.63519999999744,160.8008335199978,351.4360335199899
106,307.8122000000001,-118.2651999999971,206.9608999999998,-27.336340800000013,189.54700000000412,179.62455919999945,369.1715592000055
107,315.6173000000001,-161.83109999999397,245.37110000000007,-27.29226816,153.78620000000274,218.07883184000002,371.8650318399991
108,292.9759999999998,-212.2908999999986,265.6939000000002,-27.77481072000002,80.68510000000106,237.91908927999975,318.60418928000627
109,299.7674000000001,-125.20979999999781,212.22610000000077,-27.224514719999984,174.55759999999873,185.00158528000065,359.5591852800085
110,323.7373000000002,-123.56649999999763,218.13530000000048,-27.03713112,200.17080000000078,191.09816888000034,391.26896888000283
111,283.14760000000047,-61.38420000000406,146.2953000000008,-26.402866560000003,221.76339999999618,119.89243343999999,341.65583343999606
112,292.10530000000006,-62.67779999999493,148.76289999999938,-26.87167656000002,229.4275000000016,121.89122343999884,351.3187234399911
113,293.79760000000033,-92.15329999999813,171.77800000000036,-26.604176399999982,201.6443000000031,145.1738236000001,346.81812360000504
114,298.54800000000057,-139.69490000000314,209.69279999999958,-27.23546952000003,158.85309999999572,182.45733047999875,341.31043048000174
115,298.22700000000077,-135.8841999999995,210.68789999999933,-27.162698399999993,162.34280000000217,183.52520159999847,345.8680015999935
116,311.4067,-151.79140000000007,225.71150000000023,-27.375999119999985,159.61529999999993,198.3355008800006,357.9508008800062
117,289.92390000000034,-155.61389999999483,231.76290000000006,-26.65280303999998,134.31000000000813,205.11009696000065,339.4200969600088
118,316.5335999999999,-122.09910000000446,191.76710000000054,-27.73945007999998,194.43449999999257,164.02764992000027,358.4621499199966
119,292.4814999999997,-155.20479999999907,233.5364999999997,-26.15288975999998,137.27670000000262,207.3836102399996,344.6603102400022
120,299.6345999999993,-151.32319999999754,218.375100000001,-26.48757167999997,148.31139999999914,191.88752832000148,340.1989283199955
121,308.1018,-165.87689999999975,233.9456,-27.352426320000006,142.22489999999834,206.59317367999938,348.8180736800159
122,303.07550000000055,-172.54310000000032,241.5087999999995,-26.60221223999997,130.53240000000005,214.90658776000043,345.4389877600079
123,284.01450000000006,-142.06389999999556,213.3058000000011,-27.007593840000006,141.95060000000376,186.29820616000097,328.24880615999564
124,290.2268,-156.6751000000031,230.8547000000001,-26.891250479999975,133.55169999999953,203.96344952000015,337.51514952000707
125,306.71960000000024,-169.76969999999756,233.98789999999997,-27.36770615999999,136.94990000000735,206.62019384000075,343.57009384000276
126,334.49329999999986,-152.85170000000107,226.03359999999975,-27.13859855999996,181.64159999999356,198.89500144,380.5366014399938
127,314.84939999999926,-161.4387000000038,217.68260000000043,-27.28052856000001,153.41069999999718,190.40207144000033,343.8127714399848
128,331.86170000000016,-126.99739999999474,203.5944999999998,-27.556143120000016,204.8643000000011,176.03835687999924,380.9026568800127
129,282.27850000000024,-105.42389999999614,188.46700000000044,-27.505119599999972,176.85460000000148,160.96188040000197,337.8164804000162
130,301.3577999999993,-85.80209999999943,164.93060000000014,-26.656879680000003,215.5556999999999,138.27372032000108,353.8294203199994
131,335.2702999999997,-117.11770000000433,179.18180000000018,-27.324185040000007,218.1526000000008,151.85761496000157,370.01021495999885
132,319.1561999999998,-123.78450000000475,210.77520000000027,-27.67617720000001,195.37169999999423,183.0990227999996,378.4707227999884
133,307.00030000000004,-87.17939999999408,170.8829000000003,-27.40532616000002,219.82090000000062,143.47757384000124,363.29847384000914
134,301.4959000000008,-128.42130000000088,205.68299999999954,-27.219595679999973,173.07460000000356,178.46340432,351.5380043199998
135,300.9932000000008,-181.64340000000357,248.5367999999993,-28.000435679999992,119.34979999999723,220.53636431999928,339.88616431999117
136,306.7583000000003,-219.51469999999927,278.31110000000024,-27.296197920000004,87.24359999999933,251.01490208000166,338.2585020800193
137,287.46930000000066,-194.08610000000408,263.5377000000009,-27.230587200000024,93.38319999999749,236.30711280000094,329.69031280001127
138,306.38609999999954,-163.35149999999567,238.31630000000018,-26.59098383999999,143.03460000000405,211.72531615999958,354.75991616001784
139,329.3822000000002,-155.49699999999666,224.54689999999982,-27.27825264000001,173.88520000000426,197.26864735999993,371.15384735998396
140,281.50830000000025,-155.07889999999907,221.83129999999937,-26.78754095999998,126.42940000000044,195.0437590400005,321.47315904000834
141,331.65349999999967,-204.40410000000247,278.7566000000004,-27.60548399999999,127.24939999999879,251.1511159999991,378.40051599999606
142,323.2231000000004,-115.10430000000042,186.9740999999998,-27.975705120000008,208.11879999999837,158.99839487999998,367.1171948800202
143,310.7034999999999,-106.8185999999996,199.90990000000056,-27.22394015999996,203.88490000000138,172.68595984000035,376.57085984000014
144,309.2339999999997,-117.44099999999708,192.91009999999903,-26.97694704,191.7930000000024,165.93315295999878,357.72615295999776
145,306.80409999999983,-126.63539999999784,209.28240000000096,-27.191815919999993,180.16870000000472,182.09058408000033,362.2592840800053
146,293.02849999999967,-83.18800000000465,166.79070000000047,-26.694815760000008,209.84049999999843,140.09588424000003,349.9363842399948
147,324.72520000000003,-97.97369999999819,184.71730000000002,-26.530396559999986,226.75150000000167,158.18690344000072,384.93840344000046
148,287.4643000000001,-111.51029999999628,186.2420999999996,-26.63793503999999,175.95400000000473,159.60416495999857,335.55816496001216
149,296.07709999999975,-164.22440000000188,233.184400000001,-26.798489279999973,131.85270000000037,206.38591071999997,338.23861072000045
150,299.02829999999983,-161.16579999999794,232.21360000000027,-26.87708663999999,137.86250000000655,205.3365133600015,343.1990133600025
151,366.54680000000064,-130.51830000000336,202.54210000000046,-26.634209760000015,236.02849999999899,175.9078902400007,411.9363902400014
152,319.81070000000005,-126.87940000000071,217.27160000000106,-25.262484480000005,192.93129999999928,192.0091155200006,384.94041551999953
153,289.1035000000003,-161.2429000000002,234.92089999999973,-26.941688640000024,127.86059999999543,207.9792113600006,335.83981135999784
154,318.1714999999997,-171.41380000000163,233.40859999999986,-27.62760023999999,146.75769999999648,205.78099975999987,352.5386997599944
155,309.6331000000003,-124.31029999999555,196.39760000000047,-26.115417359999995,185.32280000000128,170.28218264000054,355.6049826400149
156,262.6268000000003,-117.62220000000116,184.73310000000004,-26.640367920000003,145.00460000000294,158.0927320799991,303.09733208000216
157,288.88120000000026,-115.33630000000312,193.56320000000062,-27.809767439999963,173.54489999999714,165.75343256000065,339.29833255999756
158,310.5537999999995,-51.58540000000312,139.20730000000003,-26.145540000000015,258.96839999999384,113.06175999999903,372.030159999993
159,327.5857000000003,-89.13070000000562,173.23709999999926,-25.919259120000017,238.45499999999174,147.3178408799988,385.7728408799999
160,291.10610000000014,-57.05300000000125,139.8016999999993,-26.097804719999978,234.05309999999963,113.70389527999902,347.7569952799936
161,274.9463999999994,-72.29030000000512,151.81020000000092,-26.508168000000015,202.65609999999697,125.30203200000142,327.9581319999984
162,324.2059999999998,-179.46539999999914,240.72369999999898,-26.307665999999983,144.74059999999872,214.41603399999758,359.1566340000072
163,305.5667999999995,-118.08739999999807,200.09490000000085,-26.62918776000002,187.4793999999997,173.46571224000058,360.94511223999325
164,318.5078999999996,-121.28210000000126,193.4703999999997,-25.896390480000026,197.22579999999925,167.5740095200007,364.79980952000005
