GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
5,-4679.0673,-43760.3043,-8688.0478,4643.553,-2652.6967,-48439.371600000006,-6697.191500000001,-55136.56310000001
6,-4711.182,-43549.3491,-8951.2065,4659.6983,-2668.019,-48260.5311,-6959.5272,-55220.058300000004
7,-4636.2519,-44038.3984,-8470.3742,4629.137,-2649.0414,-48674.6503,-6490.278600000001,-55164.9289
8,-4690.997,-43647.7342,-8779.3873,4617.178,-2622.3714,-48338.7312,-6784.5807,-55123.3119
9,-4693.2286,-43468.7209,-8941.1157,4647.7677,-2658.5188,-48161.9495,-6951.8668,-55113.8163
10,-4609.1398,-43590.6534,-8995.1579,4656.8019,-2672.4047,-48199.7932,-7010.7607,-55210.5539
11,-4684.0217,-43679.8926,-8763.6331,4643.3734,-2654.0087,-48363.9143,-6774.268399999999,-55138.1827
12,-4599.39,-43565.3415,-8921.3778,4654.3165,-2672.4928,-48164.7315,-6939.5541,-55104.2856
13,-4658.8145,-43629.2531,-8776.1717,4662.4624,-2677.6791,-48288.0676,-6791.3884,-55079.456
14,-4611.656,-43514.8428,-8960.4588,4653.9244,-2666.6265,-48126.4988,-6973.160900000001,-55099.659700000004
15,-4636.5432,-43502.6675,-8938.9057,4678.9621,-2714.0408,-48139.2107,-6973.984399999999,-55113.195100000004
16,-4659.629,-43332.1481,-9154.2847,4652.899,-2656.5746,-47991.7771,-7157.9603,-55149.7374
17,-4710.6927,-43546.3991,-8900.658,4656.0081,-2673.6104,-48257.0918,-6918.2603,-55175.352100000004
18,-4714.3828,-43260.2382,-9061.4165,4651.4201,-2647.2787,-47974.621,-7057.275099999999,-55031.8961
19,-4709.9218,-43437.5853,-8860.7696,4643.7656,-2629.7833,-48147.5071,-6846.7873,-54994.294400000006
20,-4668.2607,-43508.4747,-8858.7788,4636.5742,-2644.9457,-48176.7354,-6867.1503,-55043.8857
21,-4698.4881,-43310.0095,-9106.5124,4650.1869,-2650.4124,-48008.4976,-7106.7379,-55115.2355
22,-4647.6134,-43328.399,-9062.0152,4663.9744,-2661.4069,-47976.0124,-7059.4477,-55035.460100000004
23,-4620.8704,-43398.2391,-8976.4139,4661.1961,-2670.8435,-48019.1095,-6986.061299999999,-55005.1708
24,-4678.6527,-43210.8757,-9076.5436,4668.9546,-2671.2585,-47889.528399999996,-7078.847500000001,-54968.3759
25,-4689.961,-43519.4116,-8878.1674,4666.0392,-2666.2477,-48209.3726,-6878.3759,-55087.7485
26,-4709.9942,-43174.5503,-9109.5712,4657.2649,-2642.5388,-47884.5445,-7094.8451000000005,-54979.3896
27,-4707.6488,-43080.8777,-9181.4283,4624.8514,-2606.5473,-47788.5265,-7163.1242,-54951.6507
28,-4629.9946,-43615.1518,-8865.6948,4642.5182,-2644.736,-48245.1464,-6867.912599999999,-55113.058999999994
29,-4681.5835,-43537.6184,-8897.0577,4619.4886,-2622.7996,-48219.2019,-6900.368699999999,-55119.5706
30,-4629.5521,-43162.0312,-9115.3956,4652.0343,-2635.5063,-47791.5833,-7098.8676,-54890.4509
31,-4749.6247,-43520.7952,-8842.6431,4621.2935,-2615.3603,-48270.4199,-6836.7099,-55107.1298
32,-4683.6956,-43479.1599,-8952.4457,4634.292,-2636.9418,-48162.8555,-6955.095499999999,-55117.951
33,-4721.3666,-43140.8666,-9232.9957,4637.8263,-2638.2159,-47862.2332,-7233.3853,-55095.618500000004
34,-4636.1442,-43310.11,-9020.679,4635.4969,-2642.2662,-47946.2542,-7027.4483,-54973.7025
35,-4673.6015,-43549.4918,-8912.909,4629.8788,-2634.1196,-48223.0933,-6917.149799999999,-55140.2431
36,-4742.6947,-43621.7133,-8787.5621,4632.1421,-2632.3087,-48364.408,-6787.7287,-55152.13670000001
37,-4648.7895,-43235.5278,-9197.5017,4626.7745,-2639.0107,-47884.3173,-7209.7379,-55094.0552
38,-4729.7904,-43324.6217,-9035.9403,4643.4585,-2646.2295,-48054.4121,-7038.711300000001,-55093.123400000004
39,-4726.6475,-43490.5161,-8866.1901,4628.5464,-2624.3743,-48217.1636,-6862.018,-55079.1816
40,-4679.8734,-43561.8789,-8873.5374,4629.3402,-2637.5263,-48241.75230000001,-6881.7235,-55123.47580000001
41,-4686.6325,-43463.547,-8978.164,4631.5373,-2632.1679,-48150.1795,-6978.794600000001,-55128.97410000001
42,-4731.8292,-43340.2394,-8931.7071,4632.8178,-2628.9611,-48072.0686,-6927.850399999999,-54999.919
43,-4716.1325,-43586.3118,-8818.1652,4632.2035,-2638.473,-48302.4443,-6824.4347,-55126.879
44,-4707.6223,-43687.0205,-8771.2045,4612.7271,-2619.4706,-48394.6428,-6777.948,-55172.590800000005
45,-4733.9353,-43378.0344,-8937.4381,4623.76,-2619.6364,-48111.969699999994,-6933.314499999999,-55045.284199999995
46,-4735.5253,-43385.0977,-9020.5634,4610.4071,-2606.779,-48120.623,-7016.935299999999,-55137.5583
47,-4685.8069,-43270.3066,-9097.865,4643.6522,-2624.9112,-47956.11350000001,-7079.124,-55035.2375
48,-4719.1023,-43290.9247,-8948.0463,4640.2596,-2636.6705,-48010.027,-6944.4572,-54954.484200000006
49,-4726.9699,-43568.1511,-8832.7053,4613.7666,-2626.8371,-48295.121,-6845.775799999999,-55140.896799999995
50,-4672.6551,-43520.3902,-8880.283,4630.0442,-2633.2163,-48193.0453,-6883.455099999999,-55076.50039999999
51,-4666.6877,-43942.4483,-8593.221,4619.0775,-2605.1424,-48609.136,-6579.285899999999,-55188.421899999994
52,-4699.4805,-43577.1054,-8882.1365,4630.2001,-2631.0657,-48276.5859,-6883.002100000001,-55159.587999999996
53,-4711.3494,-43577.438,-8889.1625,4623.9489,-2631.2259,-48288.7874,-6896.4395,-55185.226899999994
54,-4671.8772,-43472.701,-9024.9888,4651.6753,-2663.2087,-48144.5782,-7036.522199999999,-55181.1004
55,-4673.8559,-43599.0226,-8826.8336,4634.2495,-2629.2922,-48272.8785,-6821.8763,-55094.754799999995
56,-4657.5054,-43530.0284,-9009.4997,4643.9026,-2656.831,-48187.533800000005,-7022.4281,-55209.9619
57,-4700.0313,-43416.4904,-9052.7098,4645.2256,-2636.3362,-48116.521700000005,-7043.8204000000005,-55160.34210000001
58,-4643.0452,-43309.9615,-9180.2832,4651.5571,-2639.7627,-47953.0067,-7168.4888,-55121.4955
59,-4645.4998,-43603.2272,-8849.5918,4634.2117,-2626.4618,-48248.727,-6841.8419,-55090.5689
60,-4684.5858,-43761.8994,-8751.1563,4605.0537,-2632.685,-48446.4852,-6778.7876,-55225.272800000006
61,-4722.8314,-43700.3954,-8717.7353,4613.0862,-2605.4856,-48423.226800000004,-6710.1347000000005,-55133.361500000006
62,-4702.3043,-43438.6334,-8999.4771,4633.862,-2633.4514,-48140.937699999995,-6999.0665,-55140.004199999996
63,-4657.095,-43473.3181,-9053.5044,4636.8576,-2666.3603,-48130.4131,-7083.007099999999,-55213.42019999999
64,-4648.4687,-43415.314,-9017.5332,4635.7993,-2667.9085,-48063.782699999996,-7049.642400000001,-55113.42509999999
65,-4623.6757,-43639.1854,-8899.423,4662.5617,-2675.0715,-48262.8611,-6911.9328000000005,-55174.793900000004
66,-4717.0327,-43302.6354,-9149.5325,4623.1693,-2639.4147,-48019.668099999995,-7165.777899999999,-55185.445999999996
67,-4669.3512,-43380.2843,-9025.9279,4648.6938,-2656.496,-48049.6355,-7033.730100000001,-55083.3656
68,-4717.3112,-43265.8839,-9114.533,4648.3536,-2652.9158,-47983.1951,-7119.0952,-55102.29029999999
69,-4617.6373,-43675.9011,-8789.2889,4647.7488,-2662.6601,-48293.538400000005,-6804.200199999999,-55097.738600000004
70,-4642.308,-43627.2549,-8843.6884,4644.2854,-2641.4409,-48269.5629,-6840.8439,-55110.4068
71,-4719.3402,-43467.7784,-9012.3565,4653.1731,-2651.3824,-48187.1186,-7010.5658,-55197.684400000006
72,-4617.7884,-43440.4574,-9028.2804,4657.7989,-2667.3146,-48058.2458,-7037.7961,-55096.04189999999
73,-4633.6053,-43703.1167,-8844.9347,4634.8968,-2650.5499,-48336.722,-6860.587799999999,-55197.309799999995
74,-4704.1898,-43417.5954,-8935.5492,4654.5953,-2646.1945,-48121.7852,-6927.1484,-55048.9336
75,-4706.7074,-43586.5153,-8792.1955,4604.9308,-2608.8896,-48293.2227,-6796.1543,-55089.377
76,-4723.7801,-43497.7511,-8866.3741,4648.8119,-2654.3613,-48221.5312,-6871.923500000001,-55093.454699999995
77,-4684.3257,-43469.6508,-8911.8614,4649.5159,-2646.2018,-48153.976500000004,-6908.547299999999,-55062.52380000001
78,-4684.4857,-43233.8849,-9065.1925,4644.205,-2647.8737,-47918.370599999995,-7068.861199999999,-54987.231799999994
79,-4701.0549,-43451.5399,-8952.1342,4628.7307,-2642.6183,-48152.594800000006,-6966.0218,-55118.61660000001
80,-4724.8793,-43443.4918,-8929.8131,4615.3069,-2611.2142,-48168.371100000004,-6925.7204,-55094.09150000001
81,-4695.9791,-43549.2602,-8915.8262,4628.9716,-2617.1313,-48245.239299999994,-6903.9859,-55149.2252
82,-4688.8967,-43373.3964,-8936.9577,4630.3466,-2627.3085,-48062.293099999995,-6933.919600000001,-54996.2127
83,-4669.2033,-43594.9021,-8755.1953,4620.9769,-2615.7666,-48264.1054,-6749.985,-55014.0904
84,-4660.0868,-43642.3978,-8823.869,4612.1553,-2617.5635,-48302.484599999996,-6829.2772,-55131.76179999999
85,-4695.5183,-43538.6299,-8749.0283,4631.7972,-2617.4901,-48234.148199999996,-6734.7212,-54968.869399999996
86,-4707.1917,-43604.7853,-8679.1677,4631.9956,-2621.9231,-48311.977000000006,-6669.0952,-54981.0722
87,-4737.0694,-43351.2335,-8922.807,4613.3083,-2611.5096,-48088.3029,-6921.008300000001,-55009.311200000004
88,-4749.5588,-43646.9482,-8763.4136,4636.9427,-2629.2771,-48396.507,-6755.748,-55152.255
89,-4684.3622,-43594.3088,-8750.5922,4622.659,-2619.0104,-48278.671,-6746.9436,-55025.6146
90,-4705.8349,-43606.2943,-8776.5103,4635.0716,-2618.5407,-48312.1292,-6759.9794,-55072.1086
91,-4626.2993,-43980.8593,-8507.7187,4616.7575,-2600.468,-48607.158599999995,-6491.4292,-55098.587799999994
92,-4797.8235,-43453.0233,-8861.8816,4605.0301,-2589.0266,-48250.8468,-6845.878100000001,-55096.7249
93,-4742.5727,-43365.7491,-8940.6378,4616.8993,-2591.5091,-48108.3218,-6915.247600000001,-55023.56940000001
94,-4745.1154,-43346.9715,-8996.1528,4621.6053,-2613.8712,-48092.0869,-6988.4187,-55080.505600000004
95,-4724.7433,-43427.7744,-9011.7537,4597.1015,-2573.2825,-48152.517700000004,-6987.9347,-55140.45240000001
96,-4730.0078,-43146.5484,-9200.1245,4625.7586,-2594.9265,-47876.5562,-7169.2924,-55045.8486
97,-4757.6813,-43296.1755,-8953.3735,4603.2724,-2588.1688,-48053.856799999994,-6938.269899999999,-54992.12669999999
98,-4642.8428,-43284.2424,-8933.8831,4638.0247,-2621.0498,-47927.0852,-6916.908199999999,-54843.9934
99,-4678.3863,-43513.7146,-8924.4192,4625.9429,-2644.1156,-48192.1009,-6942.5919,-55134.69279999999
100,-4657.0633,-43664.8963,-8770.8197,4611.7301,-2608.8454,-48321.9596,-6767.935,-55089.8946
101,-4700.5243,-43778.639,-8744.5017,4623.6985,-2612.594,-48479.1633,-6733.3972,-55212.5605
102,-4708.9781,-43892.1041,-8633.9641,4612.6467,-2621.0149,-48601.0822,-6642.332299999999,-55243.4145
103,-4683.1459,-43553.0226,-8873.6544,4622.6307,-2622.0617,-48236.1685,-6873.0854,-55109.253899999996
104,-4687.9827,-43552.0632,-8893.1119,4648.2591,-2640.1145,-48240.0459,-6884.9673,-55125.0132
105,-4654.7702,-43784.6056,-8711.3878,4637.3868,-2645.5385,-48439.3758,-6719.539500000001,-55158.91530000001
106,-4734.5141,-43622.7911,-8804.031,4610.7473,-2626.3051,-48357.3052,-6819.588800000001,-55176.894
107,-4727.6887,-43595.9534,-8837.7341,4629.808,-2625.5104,-48323.6421,-6833.4365,-55157.0786
108,-4721.1608,-43638.4654,-8862.4857,4615.5101,-2620.9888,-48359.6262,-6867.964399999999,-55227.590599999996
109,-4681.4635,-43716.695,-8698.6601,4602.6817,-2598.8105,-48398.1585,-6694.7889,-55092.9474
110,-4701.7864,-43478.6036,-8982.0394,4628.1778,-2627.2638,-48180.39,-6981.125399999999,-55161.515400000004
111,-4683.6351,-43637.2993,-8827.6168,4627.0816,-2641.853,-48320.9344,-6842.388199999999,-55163.32260000001
112,-4706.4349,-43187.2825,-9177.0573,4641.2377,-2640.7975,-47893.7174,-7176.617100000001,-55070.334500000004
113,-4722.2487,-43553.8625,-8818.2956,4629.7607,-2629.4521,-48276.1112,-6817.986999999999,-55094.0982
114,-4638.2768,-43500.5864,-8860.0708,4637.4152,-2652.8124,-48138.8632,-6875.467999999999,-55014.3312
115,-4729.7601,-43535.3346,-8838.0302,4612.4247,-2612.8747,-48265.0947,-6838.4802,-55103.57490000001
116,-4671.0905,-43239.218,-9080.5256,4637.9255,-2648.9987,-47910.3085,-7091.598800000001,-55001.907300000006
117,-4750.5877,-43501.5516,-8798.2073,4624.1521,-2613.7513,-48252.139299999995,-6787.8065,-55039.9458
118,-4670.3635,-43524.5223,-8749.3518,4619.2145,-2621.7997,-48194.8858,-6751.937,-54946.822799999994
119,-4680.0333,-43448.3663,-8890.1376,4636.0308,-2632.5319,-48128.399600000004,-6886.6386999999995,-55015.03830000001
120,-4724.0567,-43332.403,-8978.0599,4627.8754,-2639.4567,-48056.4597,-6989.6412,-55046.100900000005
121,-4741.2155,-43336.1089,-8944.9598,4640.9637,-2641.3186,-48077.3244,-6945.314700000001,-55022.63909999999
122,-4705.1174,-43474.465,-8900.1365,4611.99,-2626.0282,-48179.5824,-6914.174700000001,-55093.7571
123,-4646.0872,-43583.087,-8884.3529,4635.8985,-2656.7301,-48229.1742,-6905.184499999999,-55134.3587
124,-4655.8686,-43438.1586,-8974.6694,4644.2192,-2648.213,-48094.027200000004,-6978.663200000001,-55072.69040000001
125,-4713.1778,-43691.9039,-8715.5844,4631.0223,-2645.4603,-48405.081699999995,-6730.0224,-55135.1041

Receptor Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4612.2645,-43229.9389,-8924.2109,4667.8206,-2711.2361,-47842.2034,-6967.6264,-54809.8298
1,-4620.83,-43157.41,-8890.186,4660.7047,-2695.5762,-47778.240000000005,-6925.057499999999,-54703.29750000001
2,-4637.5253,-42941.8515,-9102.4983,4670.2067,-2701.2328,-47579.3768,-7133.5244,-54712.90119999999
3,-4602.549,-42907.7271,-9079.9404,4669.9468,-2709.5082,-47510.276099999995,-7119.5018,-54629.7779
4,-4601.2736,-43288.3008,-8744.2165,4648.2024,-2680.0295,-47889.5744,-6776.043600000001,-54665.617999999995
5,-4659.1675,-43544.6823,-8640.1969,4639.5651,-2670.9353,-48203.849799999996,-6671.567100000001,-54875.4169
6,-4688.2684,-43327.8153,-8916.2596,4656.2113,-2686.5914,-48016.0837,-6946.6397,-54962.723399999995
7,-4613.869,-43849.0415,-8400.978,4626.3729,-2666.3012,-48462.9105,-6440.906299999999,-54903.8168
8,-4663.1294,-43510.8281,-8688.5513,4613.1003,-2640.2706,-48173.9575,-6715.721599999999,-54889.679099999994
9,-4665.6086,-43273.4442,-8883.4244,4644.4035,-2678.4341,-47939.0528,-6917.455,-54856.50779999999
10,-4589.0505,-43381.0308,-8952.2979,4652.9652,-2690.9273,-47970.0813,-6990.26,-54960.3413
11,-4656.9028,-43485.5719,-8703.3617,4639.4564,-2672.8855,-48142.474700000006,-6736.790799999999,-54879.2655
12,-4579.0572,-43384.4145,-8849.1352,4651.0799,-2691.3424,-47963.4717,-6889.397700000001,-54852.8694
13,-4634.2574,-43493.9409,-8680.7121,4658.4793,-2697.1988,-48128.198300000004,-6719.431600000001,-54847.62990000001
14,-4586.0166,-43324.6904,-8909.3916,4650.0404,-2685.2847,-47910.707,-6944.635900000001,-54855.3429
15,-4605.8816,-43298.1034,-8898.3802,4674.7474,-2731.8236,-47903.985,-6955.456399999999,-54859.4414
16,-4633.0275,-43166.7287,-9068.4676,4649.0529,-2675.0008,-47799.7562,-7094.4155,-54894.171700000006
17,-4682.4807,-43337.9739,-8853.9103,4651.6894,-2692.5639,-48020.4546,-6894.784799999999,-54915.2394
18,-4689.3733,-43034.3549,-9027.3948,4647.6307,-2665.3423,-47723.7282,-7045.106400000001,-54768.834599999995
19,-4689.5729,-43226.5385,-8807.1473,4640.4865,-2647.723,-47916.1114,-6814.3838000000005,-54730.495200000005
20,-4650.3671,-43292.629,-8803.6086,4632.5343,-2663.4895,-47942.996100000004,-6834.5638,-54777.55990000001
21,-4673.7344,-43102.7971,-9049.5754,4646.2462,-2668.6562,-47776.531500000005,-7071.9854,-54848.5169
22,-4624.3985,-43100.3496,-9017.417,4660.1188,-2680.0696,-47724.748100000004,-7037.367799999999,-54762.115900000004
23,-4598.5091,-43159.9535,-8943.229,4659.0321,-2687.3543,-47758.462600000006,-6971.551199999999,-54730.01380000001
24,-4655.3949,-42967.0062,-9051.4455,4664.8391,-2690.7104,-47622.4011,-7077.3168,-54699.7179
25,-4666.7771,-43300.2738,-8828.1112,4662.6609,-2684.2213,-47967.0509,-6849.6716,-54816.722499999996
26,-4681.9852,-42937.9493,-9092.1245,4654.0236,-2659.6474,-47619.9345,-7097.748299999999,-54717.6828
27,-4684.9671,-42830.562,-9167.5578,4621.4872,-2625.2987,-47515.5291,-7171.3693,-54686.898400000005
28,-4608.9691,-43386.7207,-8819.1903,4638.9414,-2662.4028,-47995.6898,-6842.6517,-54838.341499999995
29,-4654.1389,-43321.9846,-8852.6392,4616.6299,-2640.5021,-47976.1235,-6876.511399999999,-54852.6349
30,-4615.1315,-42888.7696,-9101.7848,4648.8308,-2653.1847,-47503.9011,-7106.1386999999995,-54610.0398
31,-4727.8534,-43276.4531,-8811.2711,4618.4774,-2632.3841,-48004.3065,-6825.1778,-54829.484300000004
32,-4658.6337,-43234.4104,-8926.4754,4631.1073,-2655.7934,-47893.0441,-6951.1615,-54844.205599999994
33,-4696.051,-42944.7075,-9178.2136,4634.2117,-2654.4158,-47640.758499999996,-7198.4177,-54839.1762
34,-4617.3114,-43073.8297,-8977.6864,4630.8664,-2659.8508,-47691.1411,-7006.670800000001,-54697.8119
35,-4652.8369,-43336.6118,-8848.7351,4626.9682,-2652.0852,-47989.4487,-6873.8521,-54863.3008
36,-4716.4596,-43400.25,-8739.0878,4629.5717,-2649.1471,-48116.7096,-6758.663199999999,-54875.372800000005
37,-4625.8228,-43003.772,-9153.2544,4623.604,-2657.709,-47629.5948,-7187.359399999999,-54816.9542
38,-4705.8312,-43090.3559,-9012.1439,4640.3967,-2661.8714,-47796.1871,-7033.618599999999,-54829.80570000001
39,-4697.7296,-43267.703,-8826.0667,4625.5413,-2642.1309,-47965.4326,-6842.6563,-54808.0889
40,-4658.9807,-43300.2247,-8860.7752,4626.4343,-2655.2993,-47959.2054,-6889.6402,-54848.84559999999
41,-4665.4406,-43221.8247,-8941.7215,4628.6173,-2648.1573,-47887.2653,-6961.2615,-54848.5268
42,-4707.5021,-43078.6517,-8920.6053,4630.0867,-2646.1241,-47786.1538,-6936.642699999999,-54722.7965
43,-4685.3465,-43360.14,-8774.0674,4629.7087,-2655.3882,-48045.4865,-6799.7469,-54845.2334
44,-4679.7685,-43466.7078,-8714.6045,4610.1661,-2637.3392,-48146.476299999995,-6741.777599999999,-54888.253899999996
45,-4709.7612,-43135.9772,-8908.1341,4621.1517,-2636.4903,-47845.7384,-6923.472699999998,-54769.21109999999
46,-4705.0934,-43145.7198,-8996.1977,4607.128,-2625.9798,-47850.8132,-7015.049500000001,-54865.8627
47,-4656.9575,-43025.4268,-9081.7759,4640.5857,-2642.1557,-47682.384300000005,-7083.3459,-54765.730200000005
48,-4694.3869,-43044.0823,-8920.8627,4637.5522,-2653.3592,-47738.4692,-6936.6696999999995,-54675.1389
49,-4699.2333,-43344.5879,-8782.1892,4611.8624,-2642.6981,-48043.8212,-6813.0249,-54856.8461
50,-4649.7595,-43321.0968,-8815.6367,4627.058,-2650.6976,-47970.8563,-6839.2762999999995,-54810.132600000004
51,-4644.6882,-43753.946,-8511.1703,4615.7227,-2621.7604,-48398.6342,-6517.208,-54915.8422
52,-4667.8087,-43367.8741,-8816.0187,4626.8596,-2649.7305,-48035.6828,-6838.8896,-54874.5724
53,-4687.5065,-43383.2727,-8802.0236,4621.3738,-2647.5919,-48070.779200000004,-6828.2417000000005,-54899.0209
54,-4645.2646,-43281.0201,-8948.2777,4648.6465,-2680.3109,-47926.284700000004,-6979.9421,-54906.2268
55,-4647.5482,-43419.7112,-8742.9207,4631.353,-2645.6445,-48067.259399999995,-6757.2122,-54824.4716
56,-4632.4085,-43319.1471,-8945.0427,4639.9998,-2673.1894,-47951.5556,-6978.232300000001,-54929.7879
57,-4671.2866,-43223.4162,-8983.2801,4641.8709,-2653.953,-47894.7028,-6995.3622,-54890.065
58,-4616.9689,-43115.8055,-9112.8871,4648.4575,-2656.9776,-47732.7744,-7121.4072,-54854.181599999996
59,-4617.4226,-43408.9156,-8771.9304,4631.5562,-2643.1601,-48026.3382,-6783.534299999999,-54809.8725
60,-4660.5949,-43543.3527,-8685.674,4601.921,-2648.7902,-48203.9476,-6732.5432,-54936.4908
61,-4698.9562,-43492.3296,-8647.1375,4609.4999,-2622.9492,-48191.2858,-6660.586800000001,-54851.872599999995
62,-4684.9903,-43235.2739,-8914.0986,4630.3986,-2651.1976,-47920.2642,-6934.897599999998,-54855.161799999994
63,-4636.9946,-43267.9329,-8988.2156,4633.8809,-2683.2622,-47904.9275,-7037.5969,-54942.524399999995
64,-4619.4789,-43199.8752,-8953.9749,4632.5154,-2685.6548,-47819.354100000004,-7007.114299999999,-54826.468400000005
65,-4603.9178,-43429.2817,-8833.4368,4659.8731,-2690.1109,-48033.1995,-6863.6746,-54896.8741
66,-4691.4585,-43050.4297,-9128.4294,4619.7484,-2658.6827,-47741.8882,-7167.3637,-54909.251899999996
67,-4643.1124,-43164.941,-8968.1513,4645.287,-2673.4495,-47808.0534,-6996.3138,-54804.36719999999
68,-4692.2082,-43054.4242,-9053.4522,4645.0366,-2670.6542,-47746.6324,-7079.069799999999,-54825.7022
69,-4595.5093,-43441.005,-8748.6736,4644.4035,-2678.1318,-48036.514299999995,-6782.4019,-54818.9162
70,-4619.7864,-43373.9338,-8818.2963,4641.2235,-2657.9227,-47993.720199999996,-6834.9955,-54828.7157
71,-4689.7617,-43235.4317,-8971.033,4649.8798,-2669.4996,-47925.193400000004,-6990.6528,-54915.8462
72,-4591.12,-43245.1991,-8964.2574,4653.9007,-2684.9929,-47836.3191,-6995.3496000000005,-54831.6687
73,-4618.7961,-43466.3597,-8795.0463,4631.0223,-2667.4111,-48085.1558,-6831.435100000001,-54916.5909
74,-4679.4379,-43184.3089,-8890.4016,4650.3003,-2661.814,-47863.7468,-6901.915299999999,-54765.662099999994
75,-4683.4773,-43363.3923,-8741.8048,4601.2312,-2625.9429,-48046.8696,-6766.5165,-54813.386099999996
76,-4692.9211,-43275.8332,-8826.2115,4645.6556,-2672.4862,-47968.7543,-6853.042099999999,-54821.7964
77,-4662.9853,-43236.4821,-8873.9423,4644.9043,-2664.0648,-47899.4674,-6893.102800000001,-54792.5702
78,-4664.7325,-43015.4873,-9008.5766,4640.4156,-2664.8299,-47680.2198,-7032.990900000001,-54713.210699999996
79,-4672.7505,-43226.402,-8914.5431,4626.165,-2660.0177,-47899.152500000004,-6948.3958,-54847.5483
80,-4706.4256,-43234.0481,-8859.8665,4611.7443,-2628.7798,-47940.4737,-6876.902,-54817.375700000004
81,-4672.148,-43360.0944,-8846.7044,4625.6499,-2635.7379,-48032.2424,-6856.7924,-54889.0348
82,-4659.7661,-43153.919,-8889.6158,4626.4627,-2645.6384,-47813.6851,-6908.791499999999,-54722.476599999995
83,-4638.7926,-43364.5225,-8707.7516,4617.2773,-2634.8591,-48003.3151,-6725.3333999999995,-54728.648499999996
84,-4635.9061,-43424.2659,-8765.0967,4608.3139,-2635.1478,-48060.172,-6791.9306,-54852.1026
85,-4668.757,-43337.0699,-8682.1158,4627.1383,-2635.9537,-48005.8269,-6690.9312,-54696.7581
86,-4680.1699,-43405.8744,-8606.513,4628.5464,-2638.7047,-48086.0443,-6616.6713,-54702.7156
87,-4708.7109,-43125.7162,-8874.9392,4609.9441,-2629.0873,-47834.4271,-6894.082400000001,-54728.5095
88,-4719.7087,-43455.021,-8686.3559,4633.7533,-2647.0876,-48174.7297,-6699.6902,-54874.41990000001
89,-4652.0467,-43428.8935,-8663.6775,4619.4224,-2636.2099,-48080.9402,-6680.464999999999,-54761.405199999994
90,-4689.8438,-43386.1176,-8725.3589,4631.5609,-2637.2117,-48075.9614,-6731.009699999999,-54806.971099999995
91,-4597.1555,-43762.7564,-8463.1474,4614.1635,-2617.6793,-48359.9119,-6466.6632,-54826.5751
92,-4772.5922,-43234.9142,-8811.2279,4601.9163,-2608.6885,-48007.5064,-6818.0001,-54825.5065
93,-4719.6135,-43121.49,-8918.4942,4614.0028,-2610.4613,-47841.1035,-6914.952699999999,-54756.0562
94,-4720.7091,-43128.134,-8955.9862,4618.794,-2631.5701,-47848.8431,-6968.762299999999,-54817.60539999999
95,-4696.6795,-43205.3471,-8979.2507,4594.1531,-2592.3519,-47902.0266,-6977.449500000001,-54879.4761
96,-4705.0087,-42965.9859,-9124.2061,4622.5456,-2614.4217,-47670.9946,-7116.082199999999,-54787.0768
97,-4732.723,-43073.9195,-8905.7137,4600.0027,-2605.8918,-47806.6425,-6911.602800000001,-54718.2453
98,-4614.6687,-43075.3059,-8887.2155,4634.7598,-2639.4119,-47689.9746,-6891.8676000000005,-54581.8422
99,-4655.7847,-43279.8052,-8890.0202,4621.9739,-2663.32,-47935.589900000006,-6931.3663000000015,-54866.95620000001
100,-4632.1493,-43430.8248,-8733.686,4608.4368,-2626.486,-48062.9741,-6751.735199999999,-54814.709299999995
101,-4674.6085,-43585.0688,-8682.4124,4619.5216,-2631.0669,-48259.6773,-6693.957699999999,-54953.635
102,-4684.4745,-43682.6824,-8574.1152,4609.5472,-2638.1062,-48367.1569,-6602.6742,-54969.8311
103,-4659.0157,-43312.055,-8846.4256,4619.1247,-2641.1698,-47971.0707,-6868.4707,-54839.5414
104,-4664.2202,-43337.1161,-8848.7002,4644.5594,-2658.3489,-48001.336299999995,-6862.489699999999,-54863.825999999994
105,-4637.1231,-43572.8342,-8658.5845,4632.969,-2663.6995,-48209.957299999995,-6689.3150000000005,-54899.2723
106,-4711.7001,-43421.0288,-8740.7427,4607.0571,-2644.0035,-48132.7289,-6777.6891000000005,-54910.418000000005
107,-4710.1441,-43389.4891,-8780.5645,4625.2861,-2643.7341,-48099.6332,-6799.012500000001,-54898.6457
108,-4693.8654,-43428.9779,-8805.9363,4611.5978,-2639.176,-48122.8433,-6833.514499999999,-54956.357800000005
109,-4651.1195,-43501.9911,-8648.0141,4599.568,-2616.6266,-48153.1106,-6665.072700000001,-54818.183300000004
110,-4678.9654,-43251.9574,-8943.9752,4624.1143,-2646.1907,-47930.9228,-6966.051600000001,-54896.9744
111,-4657.5516,-43423.8835,-8772.7941,4623.3819,-2659.0611,-48081.4351,-6808.473299999999,-54889.9084
112,-4674.9465,-42981.4514,-9129.6412,4638.1098,-2659.0333,-47656.397899999996,-7150.5647,-54806.9626
113,-4698.6786,-43332.5753,-8768.9808,4626.6469,-2648.1576,-48031.253899999996,-6790.4915,-54821.74539999999
