GENERALIZED BORN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,G gas,G solv,TOTAL
6,-3.8059,3.7416,-217.3752,5.5900994399999995,-0.0642999999999998,-211.78510056000002,-211.84940056000002
7,-2.8871,5.9975,-219.7435,5.42947464,3.1103999999999994,-214.31402536000002,-211.20362536000002
8,-1.9275,4.1471,-214.5452,5.473128239999999,2.2196,-209.07207176,-206.85247176000001
9,-3.8511,1.196,-215.8076,5.50504152,-2.6551,-210.30255848000002,-212.95765848000002
10,-2.3011,2.5902,-215.119,5.41946808,0.2890999999999999,-209.69953192,-209.41043192
11,-3.0807,4.6156,-214.2974,5.45062464,1.5348999999999995,-208.84677536,-207.31187536000002
12,-5.0842,1.8358,-213.4983,5.48029152,-3.2484,-208.01800848,-211.26640848
13,-3.5206,2.5059,-214.1835,5.48068968,-1.0147,-208.70281032,-209.71751032
14,-0.9852,-0.121,-212.0442,5.39040744,-1.1061999999999999,-206.65379256,-207.75999256
15,-2.1172,1.339,-214.7354,5.432762879999999,-0.7782,-209.30263711999999,-210.08083711999998
16,-4.0147,1.0148,-214.3035,5.66576784,-2.9999000000000002,-208.63773216,-211.63763216
17,-4.336,1.3042,-212.8191,5.4771192,-3.0318000000000005,-207.3419808,-210.3737808
18,-4.88,4.4344,-219.4349,5.53068504,-0.4455999999999998,-213.90421496,-214.34981496
19,-2.9592,0.1645,-213.3978,5.44626216,-2.7947,-207.95153784,-210.74623784
20,-4.6115,4.2917,-215.5354,5.4258019200000005,-0.31980000000000075,-210.10959808,-210.42939808000003
21,-3.5741,1.5526,-213.078,5.57647704,-2.0215,-207.50152296,-209.52302296
22,-5.9317,4.7533,-214.3722,5.39005032,-1.1784,-208.98214968,-210.16054968
23,-4.7527,0.4604,-214.4895,5.70292992,-4.2923,-208.78657008,-213.07887008
24,-3.8946,8.1629,-215.3358,5.59447128,4.2683,-209.74132872,-205.47302872
25,-4.0155,3.6198,-213.4414,5.6205259199999995,-0.39570000000000016,-207.82087407999998,-208.21657408
26,-3.1832,6.3907,-216.1734,5.29377264,3.2075,-210.87962735999997,-207.67212736
27,-0.4034,4.9599,-214.6126,5.51647296,4.5565,-209.09612704,-204.53962704
28,-4.0045,10.0502,-213.5054,5.5278972,6.0457,-207.9775028,-201.93180279999999
29,-3.0307,5.7922,-217.6733,5.64075,2.7615000000000003,-212.03255000000001,-209.27105
30,-5.5748,3.4082,-214.5555,5.575885919999999,-2.1666,-208.97961408,-211.14621408
31,-3.9789,2.2729,-215.9287,5.623775279999999,-1.706,-210.30492472,-212.01092472
32,-4.6166,3.4413,-212.657,5.63287752,-1.1753,-207.02412248000002,-208.19942248
33,-2.2472,7.1057,-216.6021,5.67394704,4.858499999999999,-210.92815296,-206.06965296
34,-3.0044,2.3703,-214.0539,5.62333248,-0.6341000000000001,-208.43056752,-209.06466752
35,-3.6442,13.127,-214.707,5.55852888,9.482800000000001,-209.14847111999998,-199.66567111999998
36,-3.2751,9.0842,-214.0717,5.61704328,5.809099999999999,-208.45465672,-202.64555672
37,-2.9118,1.3425,-214.8821,5.7578076000000005,-1.5693,-209.1242924,-210.6935924
38,-4.5147,6.5714,-214.1973,5.68023264,2.0566999999999993,-208.51706736,-206.46036736000002
39,-3.3281,7.9147,-217.4775,5.6523369599999995,4.5866,-211.82516304,-207.23856303999997
40,-5.2133,4.9295,-215.3693,5.59182384,-0.2838000000000003,-209.77747616000002,-210.06127616000003
41,-2.4617,7.3149,-217.9967,5.64706152,4.853199999999999,-212.34963848,-207.49643848000002
42,-2.8721,4.6313,-213.4459,5.50357344,1.7592000000000003,-207.94232656,-206.18312656
43,-5.3324,5.2979,-215.2657,5.649536159999999,-0.03449999999999953,-209.61616384,-209.65066384000002
44,-3.7263,7.5876,-214.2029,5.629441679999999,3.8613,-208.57345832,-204.71215832000001
45,-3.7067,6.0406,-215.4172,5.7108708,2.3339000000000003,-209.7063292,-207.3724292
46,-3.7128,2.3689,-215.0004,5.67968112,-1.3439,-209.32071888000002,-210.66461888
47,-2.389,6.9709,-214.3821,5.41226448,4.581900000000001,-208.96983552,-204.38793552
48,-5.527,7.0791,-216.0537,5.6638296,1.5521000000000003,-210.3898704,-208.8377704
49,-2.9638,6.6439,-215.5113,5.565082319999999,3.6801000000000004,-209.94621768000002,-206.26611768
50,-3.2847,6.0097,-216.182,5.74649208,2.7249999999999996,-210.43550792,-207.71050792
51,-3.5598,6.5926,-216.1591,5.69258712,3.0328,-210.46651287999998,-207.43371287999997
52,-3.9404,7.8027,-212.2288,5.41664136,3.8623,-206.81215864,-202.94985864
53,-6.4804,12.1714,-216.1702,5.40259848,5.691,-210.76760152,-205.07660152
54,-3.7322,3.3731,-215.8145,5.65110144,-0.3591000000000002,-210.16339856000002,-210.52249856000003
55,-3.9406,8.9219,-214.6078,5.5763172,4.981300000000001,-209.0314828,-204.0501828
56,-0.5169,11.3249,-216.742,5.59334664,10.808,-211.14865336,-200.34065336
57,-5.0295,6.725,-215.0038,5.759039519999999,1.6955,-209.24476048000002,-207.54926048000002
58,-4.6535,9.8665,-213.7654,5.72987952,5.213,-208.03552048,-202.82252048
59,-2.6901,9.6561,-211.0667,5.62981752,6.966,-205.43688248,-198.47088248
60,-3.8952,6.2016,-215.4835,5.77831968,2.3064,-209.70518031999998,-207.39878032
61,-4.497,7.9295,-216.6418,5.79133728,3.4325,-210.85046272,-207.41796272
62,-4.7344,11.734,-214.8582,5.68326816,6.9996,-209.17493184,-202.17533184
63,-0.977,9.0169,-215.6852,5.63159016,8.0399,-210.05360984,-202.01370984000002
64,-2.9557,10.6102,-215.7951,5.563187999999999,7.6545000000000005,-210.231912,-202.57741199999998
65,-3.4931,3.7765,-215.3793,5.7528036,0.2833999999999999,-209.6264964,-209.3430964
66,-5.517,10.3409,-212.9964,5.5144274399999995,4.823899999999999,-207.48197256,-202.65807256
67,-4.0624,4.9988,-218.7866,5.792178959999999,0.9363999999999999,-212.99442104,-212.05802104
68,-4.7388,5.9074,-213.2698,5.821259759999999,1.1685999999999996,-207.44854024,-206.27994024
69,-2.3869,4.7439,-215.1045,5.6970216,2.357,-209.4074784,-207.0504784
70,-4.6758,10.1813,-215.5997,5.64739416,5.5055000000000005,-209.95230584,-204.44680584
71,-4.7673,9.7172,-214.2361,5.623500239999999,4.9499,-208.61259976,-203.66269975999998
72,-4.0334,9.4544,-216.1115,5.5542520799999995,5.420999999999999,-210.55724792,-205.13624792000002
73,-4.4553,3.3484,-213.799,5.59167624,-1.1069000000000004,-208.20732376,-209.31422376
74,-2.8992,9.4066,-212.5395,5.6639455199999995,6.507399999999999,-206.87555448,-200.36815448000002
75,-4.018,8.0513,-217.8308,5.56212384,4.0333,-212.26867616,-208.23537616000002
76,-3.9769,7.7736,-213.6997,5.6231928,3.7967,-208.0765072,-204.27980720000002
77,-4.792,6.6222,-212.581,5.55215256,1.8302000000000005,-207.02884744,-205.19864744
78,-5.0829,8.0607,-213.7995,5.58379728,2.9778000000000002,-208.21570272,-205.23790272
79,-5.9281,8.335,-217.0024,5.67189144,2.406900000000001,-211.33050856,-208.92360856
80,-4.9856,5.5433,-213.9078,5.653934639999999,0.5577000000000005,-208.25386536000002,-207.69616536
81,-4.7429,7.5567,-214.2437,5.5701324,2.8138000000000005,-208.67356759999998,-205.85976759999997
82,-3.34,3.0616,-212.0106,5.43417048,-0.2784,-206.57642952,-206.85482952
83,-5.9623,3.5664,-214.0675,5.53146408,-2.3959,-208.53603592,-210.93193592
84,-2.9985,3.4384,-214.4926,5.66776944,0.4399000000000002,-208.82483056,-208.38493056000002
85,-3.4932,1.8275,-213.4799,5.58669744,-1.6657,-207.89320256,-209.55890255999998
86,-4.4456,8.4276,-213.4937,5.51327544,3.982,-207.98042456,-203.99842456
87,-5.415,8.0259,-217.6142,5.56004304,2.6109,-212.05415696,-209.44325696
88,-3.7692,10.803,-217.3926,5.66613792,7.033800000000001,-211.72646207999998,-204.69266207999996
89,-4.8432,8.449,-215.543,5.63621976,3.6057999999999995,-209.90678024000002,-206.30098024000003
90,-1.4469,7.2981,-216.2861,5.6913076799999995,5.8511999999999995,-210.59479232,-204.74359232
91,-4.107,7.6454,-216.0161,5.67000504,3.5384,-210.34609496,-206.80769496
92,-3.199,8.9872,-215.9503,5.71539312,5.7882,-210.23490688,-204.44670688000002
93,-4.5088,11.6487,-212.8456,5.59605456,7.1399,-207.24954544,-200.10964543999998
94,-2.8951,10.0488,-215.8257,5.61224736,7.153700000000001,-210.21345264,-203.05975264000003
95,-5.0587,8.4246,-212.8299,5.6516724,3.3659,-207.1782276,-203.8123276
96,-6.2075,4.6116,-217.4869,5.6764475999999995,-1.5958999999999994,-211.8104524,-213.4063524
97,-3.6774,10.6384,-216.446,5.55347016,6.961,-210.89252984,-203.93152984
98,-1.9327,10.319,-214.487,5.67201456,8.3863,-208.81498544,-200.42868543999998
99,-4.0892,9.9045,-214.7412,5.6433110399999995,5.815300000000001,-209.09788896,-203.28258896
100,-4.2922,5.3449,-215.1298,5.6809562399999995,1.0526999999999997,-209.44884376,-208.39614376
101,-3.7606,4.8223,-214.793,5.679095759999999,1.0617,-209.11390424,-208.05220424
102,-5.1317,7.0756,-217.9985,5.6140308,1.9438999999999993,-212.3844692,-210.4405692
103,-6.8688,3.525,-216.6723,5.6212308,-3.3438000000000003,-211.0510692,-214.3948692
104,-5.4648,5.3711,-216.2712,5.47523064,-0.09370000000000012,-210.79596936,-210.88966936
105,-5.8302,4.1871,-214.8938,5.5200160799999995,-1.6430999999999996,-209.37378392,-211.01688392
106,-5.2297,5.6282,-216.7793,5.60775384,0.3984999999999994,-211.17154616000002,-210.77304616
107,-1.547,4.5759,-216.2307,5.575237199999999,3.0289,-210.6554628,-207.62656280000002
108,-5.415,8.0365,-216.4449,5.263886159999999,2.6215,-211.18101384,-208.55951384
109,-3.3975,5.7683,-215.327,5.3602452000000005,2.3708,-209.9667548,-207.5959548
110,-4.8469,6.2209,-217.4314,5.443230959999999,1.3740000000000006,-211.98816904,-210.61416904
111,-4.9314,4.9007,-215.6709,5.53012632,-0.030700000000000394,-210.14077368,-210.17147368
112,-4.0235,8.2919,-215.1117,5.50614456,4.2684,-209.60555544000002,-205.33715544
113,-5.8701,4.3464,-214.425,5.506853039999999,-1.5236999999999998,-208.91814696,-210.44184696
114,-0.8826,5.4964,-216.4089,5.39898552,4.6138,-211.00991448,-206.39611448
115,-4.5095,4.5982,-217.0168,5.57734824,0.08870000000000022,-211.43945176,-211.35075176
116,-4.09,6.8883,-219.582,5.53327488,2.7983000000000002,-214.04872512,-211.25042512
117,-4.6998,6.977,-218.3633,5.58800928,2.2772000000000006,-212.77529072000002,-210.49809072000002
118,-5.2225,4.3663,-214.9623,5.613235919999999,-0.8562000000000003,-209.34906408,-210.20526408
119,-3.6886,7.4646,-216.909,5.568411599999999,3.776,-211.3405884,-207.5645884
120,-2.4217,5.8214,-215.6512,5.4265291200000005,3.3996999999999997,-210.22467088,-206.82497088
121,-5.6446,4.2516,-217.1604,5.62937256,-1.3929999999999998,-211.53102744,-212.92402744
122,-3.4611,8.3951,-215.1573,5.58793224,4.933999999999999,-209.56936776,-204.63536776
123,-1.1241,6.3573,-215.8999,5.529656879999999,5.2332,-210.37024312,-205.13704312
124,-3.3881,5.43,-213.707,5.62250448,2.0418999999999996,-208.08449552,-206.04259552
125,-3.4214,3.3392,-211.8425,5.60944584,-0.08220000000000027,-206.23305416,-206.31525416

DELTA Energy Terms
Frame #,VDWAALS,EEL,EGB,ESURF,DELTA G gas,DELTA G solv,DELTA TOTAL
0,-50.38540000000013,-219.55089999999808,181.5825000000009,-8.879444639999992,-269.9363000000009,172.70305536000183,-97.23324463999549
1,-49.52649999999946,-220.17739999999958,181.53430000000034,-8.999010720000001,-269.7038999999972,172.5352892800014,-97.16861071999946
2,-52.59409999999992,-198.77699999999865,165.29650000000078,-8.749836720000019,-251.37110000000402,156.54666328000013,-94.8244367199948
3,-44.352100000000355,-228.64619999999366,194.51010000000014,-9.14974487999999,-272.9982999999913,185.36035512000038,-87.63794487999272
4,-46.043600000000126,-215.9895000000002,179.6067999999991,-8.581974480000017,-262.03310000000124,171.02482551999898,-91.00827448000408
5,-51.34319999999963,-192.29290000000367,159.20069999999976,-8.96741567999999,-243.6361000000051,150.23328431999968,-93.40281568000358
6,-46.04409999999945,-223.9487999999971,188.27090000000095,-8.938954080000013,-269.99289999999564,179.3319459200006,-90.6609540799914
7,-49.867900000000105,-242.95540000000125,206.49550000000042,-8.639373600000031,-292.82330000000593,197.8561264000005,-94.96717360000358
8,-47.00829999999929,-223.472599999999,187.46189999999976,-8.829828719999972,-270.4808999999983,178.6320712799991,-91.84882872000281
9,-59.73380000000074,-206.09869999999873,178.1730999999999,-9.026538480000006,-265.8325000000004,169.14656151999975,-96.68593847999881
10,-45.10280000000025,-198.48399999999802,153.35080000000139,-9.036333359999984,-243.58679999999552,144.31446664000256,-99.27233335998386
11,-50.77089999999996,-168.4805000000005,136.68660000000145,-9.167690160000006,-219.25140000000226,127.51890984000258,-91.73249015999968
12,-43.912299999999284,-211.60670000000317,169.69490000000113,-9.45836639999998,-255.51900000000427,160.2365336000026,-95.28246640000532
13,-42.95229999999975,-208.03350000000125,169.9969999999984,-8.77870223999999,-250.98580000000192,161.21829775999774,-89.767502240006
14,-35.74629999999987,-197.71139999999932,151.2461999999993,-8.572942080000029,-233.457700000001,142.67325791999923,-90.7844420800036
15,-52.145000000000124,-176.26939999999746,140.02000000000086,-9.292264559999992,-228.41440000000213,130.72773544000177,-97.68666455999855
16,-41.688799999999624,-224.54790000000057,187.27139999999966,-8.413649280000016,-266.2367000000038,178.85775071999953,-87.37894928000247
17,-48.13739999999986,-150.92160000000283,115.14960000000002,-9.315980639999989,-199.05899999999812,105.83361936000085,-93.22538063999727
18,-38.46230000000025,-206.20450000000156,155.20959999999994,-9.077963760000037,-244.66680000000542,146.13163623999844,-98.53516376000152
19,-47.46670000000018,-155.28970000000223,127.1576999999991,-8.455727519999979,-202.75640000000422,118.70197248000008,-84.0544275200096
20,-49.804399999999966,-182.26690000000076,148.29760000000104,-8.254005119999992,-232.07130000000075,140.04359488000222,-92.02770512000214
21,-42.98719999999939,-189.97849999999474,157.36550000000037,-8.217216719999968,-232.96569999999593,149.14828327999987,-83.81741671999606
22,-35.05159999999987,-219.69490000000556,166.19570000000041,-8.611066799999975,-254.74650000000543,157.58463320000052,-97.16186679999763
23,-43.72609999999987,-167.5309999999991,129.39670000000146,-8.41462848000003,-211.25709999999623,120.98207152000094,-90.27502847999529
24,-42.774100000000175,-176.19740000000158,136.4533999999996,-8.636406480000012,-218.97150000000357,127.81699351999879,-91.15450648000115
25,-52.2988,-191.19729999999942,159.68700000000018,-8.784465119999986,-243.4960999999976,150.90253488000045,-92.59356512000261
26,-49.83860000000044,-206.28930000000045,165.77349999999964,-8.669124720000028,-256.1278999999954,157.10437527999954,-99.02352472000132
27,-45.39320000000058,-218.09170000000285,176.15499999999844,-8.193149999999987,-263.48490000000436,167.9618499999994,-95.52304999999765
28,-51.27570000000015,-197.69330000000113,158.5048000000006,-8.802615599999983,-248.9690000000022,149.70218440000062,-99.26681559999795
29,-50.43700000000015,-178.97379999999626,148.74959999999882,-8.356790880000009,-229.41079999999732,140.39280911999788,-89.01799087999399
30,-51.149700000000266,-223.26829999999805,184.29099999999886,-8.44250759999998,-274.41800000000194,175.84849239999957,-98.56950759999694
31,-45.908599999999815,-236.35340000000366,184.3047000000002,-8.894368080000003,-282.26200000000074,175.41033192000063,-106.85166808000378
32,-44.447300000000105,-216.66710000000018,175.06720000000027,-8.294531759999991,-261.1143999999939,166.77266823999963,-94.3417317599961
33,-56.1294999999998,-206.06279999999964,177.99099999999993,-8.709549839999992,-262.19230000000033,169.28145016000119,-92.9108498400046
34,-48.6811999999998,-214.83949999999953,178.47740000000078,-8.551769040000023,-263.5206999999966,169.9256309599993,-93.59506904000278
35,-53.71690000000008,-220.6004000000026,189.027099999999,-9.019482479999983,-274.3173000000045,180.00761752000008,-94.30968248000622
36,-51.307799999999425,-197.07489999999484,169.50189999999887,-8.632786320000019,-248.38269999999608,160.86911367999755,-87.51358631999307
37,-46.96560000000031,-160.30240000000165,130.48600000000008,-8.324735760000003,-207.26799999999923,122.16126424000157,-85.10673575999584
38,-50.64960000000037,-230.37920000000233,190.33850000000004,-8.579042639999997,-281.0288000000063,181.75945735999943,-99.26934264000687
39,-52.83010000000076,-192.0489999999979,169.2239,-8.318265119999992,-244.8791000000032,160.90563488000134,-83.97346512000735
40,-51.66359999999929,-222.99529999999666,190.64349999999985,-8.593104960000016,-274.6588999999996,182.05039503999856,-92.60850495999921
41,-42.130399999999845,-220.94399999999828,170.59809999999956,-8.845909200000001,-263.07439999999997,161.752190799998,-101.32220919999648
42,-41.573700000000414,-247.69000000000142,202.29800000000006,-8.82498095999998,-289.26370000000276,193.47301903999883,-95.79068096000026
43,-52.58749999999987,-217.07410000000024,177.71769999999933,-8.627037840000018,-269.66160000000104,169.09066215999803,-100.57093784000116
44,-52.75440000000007,-199.63559999999524,172.15630000000033,-8.697431519999967,-252.3899999999953,163.45886847999907,-88.9311315199871
45,-45.84109999999937,-215.5878000000009,182.1090999999998,-8.862603120000008,-261.4289000000012,173.2464968800011,-88.18240312000552
46,-43.49190000000023,-224.21099999999439,187.12669999999991,-8.110307519999994,-267.7028999999964,179.0163924799993,-88.68650751999715
47,-45.22530000000018,-240.7816999999993,200.92310000000109,-8.289598320000035,-286.0070000000004,192.63350168000233,-93.37349832000169
48,-40.54799999999982,-211.39609999999547,166.6234999999993,-8.657753760000034,-251.94409999999982,157.96574623999885,-93.97835376000279
49,-54.67279999999982,-230.35520000000267,201.92489999999987,-8.641383839999985,-285.02800000000065,193.28351616000077,-91.7444838399999
50,-48.517499999999174,-228.11239999999583,197.4960000000003,-8.268996960000013,-276.6298999999941,189.22700304000003,-87.40289695999405
51,-50.871699999999684,-180.57249999999846,152.82349999999965,-8.450037359999996,-231.44419999999724,144.3734626399994,-87.07073736000513
52,-47.76069999999932,-231.202299999997,194.6701999999997,-8.19636336000002,-278.9629999999954,186.47383663999858,-92.48916335999866
53,-43.73629999999994,-235.18349999999992,189.58010000000056,-8.70741575999998,-278.9197999999971,180.87268424000152,-98.0471157600029
54,-46.12059999999966,-236.6867000000013,198.8210999999988,-8.764509599999977,-282.8073000000019,190.05659039999944,-92.75070959999698
55,-45.53310000000046,-225.6886999999976,183.75039999999922,-8.773264079999985,-271.22179999999986,174.9771359199994,-96.24466407999503
56,-47.222800000000085,-199.69699999999324,168.1967999999995,-8.136570240000005,-246.91979999999876,160.060229759998,-86.85957023999711
57,-44.56599999999945,-197.5398000000001,157.30259999999868,-8.785409040000001,-242.1058000000032,148.51719095999948,-93.588609040011
58,-54.495199999999734,-191.71810000000178,158.85869999999863,-8.694061199999968,-246.21330000000697,150.16463879999918,-96.04866120002052
59,-55.72950000000017,-194.19219999999754,166.90810000000116,-8.707055760000014,-249.92169999999862,158.20104424000021,-91.72065575998931
60,-41.02699999999997,-207.7256999999951,163.90460000000138,-8.949942720000013,-248.75269999999597,154.9546572800016,-93.79804271999436
61,-50.55260000000028,-210.5813999999971,170.5260999999997,-8.611650000000004,-261.1339999999956,161.9144499999984,-99.21955000000082
62,-48.66790000000065,-207.04460000000435,171.58180000000118,-8.934284159999994,-255.7125000000059,162.647515840001,-93.06498416000306
63,-46.49930000000027,-179.01590000000343,141.31610000000012,-8.92694879999999,-225.51519999999823,132.3891512000002,-93.1260488000053
64,-54.104500000000805,-208.0537999999987,172.27380000000147,-8.548348320000006,-262.1582999999986,163.72545168000286,-98.43284831999938
65,-43.86959999999968,-205.3994999999996,160.65410000000105,-8.87706287999999,-249.26910000000473,151.77703712000022,-97.49206288000269
66,-44.10479999999989,-182.4387000000032,138.681700000001,-8.926552800000003,-226.543500000004,129.75514720000044,-96.78835280000175
67,-42.94080000000011,-234.71850000000146,192.88589999999985,-8.514666000000004,-277.65930000000066,184.37123399999936,-93.2880660000013
68,-47.366599999999465,-208.56409999999954,177.54769999999914,-9.009210959999987,-255.93069999999992,168.53848903999955,-87.39221096000765
69,-44.1729,-215.21150000000358,172.36080000000092,-8.823588479999984,-259.38440000000634,163.5372115200003,-95.84718848001691
70,-44.892500000000815,-219.9275000000014,176.45129999999997,-8.789517360000016,-264.8200000000004,167.66178263999882,-97.15821735999796
71,-46.0444000000002,-173.93720000000116,139.13860000000014,-8.489343600000012,-219.98159999999956,130.6492563999989,-89.3323435999952
72,-45.685400000000556,-204.60990000000075,172.47839999999908,-8.43071472,-250.29530000000312,164.04768528000022,-86.2476147200029
73,-49.27470000000047,-212.88780000000148,179.26149999999964,-8.341920719999992,-262.1624999999974,170.91957928000033,-91.24292071999344
74,-47.76519999999966,-211.52649999999787,176.5351000000002,-8.321448959999998,-259.29169999999937,168.21365104000085,-91.07804896000576
75,-51.7902000000004,-148.4237000000002,118.31380000000019,-8.595498240000042,-200.21389999999968,109.71830176000023,-90.49559824000127
76,-50.3374,-142.23720000000276,121.64510000000053,-8.388838800000004,-192.57460000000822,113.2562612000007,-79.31833880000389
77,-53.242200000000054,-202.25249999999707,165.7749000000002,-8.803964160000024,-255.49469999999894,156.970935840001,-98.52376415999976
78,-49.45839999999986,-168.2464999999993,139.14540000000025,-8.654461200000014,-217.70489999999643,130.49093880000046,-87.21396119998869
79,-50.65630000000064,-173.77550000000426,135.8794999999997,-8.807734079999992,-224.431800000004,127.0717659199995,-97.36003408000994
80,-41.73549999999975,-151.28299999999825,116.2164999999996,-8.699719679999998,-193.01849999999348,107.51678031999978,-85.50171967999734
81,-48.094100000000445,-195.7737000000042,165.72329999999874,-8.451364320000005,-243.86780000001102,157.27193567999817,-86.59586432000557
82,-49.527000000000186,-226.08469999999852,183.97619999999955,-8.981834399999961,-275.6116999999969,174.99436559999899,-100.61733439999972
83,-57.01879999999997,-213.3973999999983,185.28660000000025,-9.059695920000017,-270.41620000000285,176.2269040799998,-94.18929591999938
84,-45.19959999999961,-172.3681000000006,135.57619999999994,-8.705317680000007,-217.56770000000202,126.87088232000042,-90.69681768000888
85,-50.91080000000045,-201.47740000000397,166.20560000000086,-8.852518079999987,-252.38820000000626,157.35308192000164,-95.03511808000462
86,-49.19440000000033,-205.1130999999996,164.28439999999955,-8.991208799999981,-254.307499999999,155.2931911999996,-99.01430879999577
87,-51.008399999999675,-163.29080000000195,135.1795999999995,-8.925852240000001,-214.2992000000016,126.25374775999899,-88.04545223999898
88,-47.37380000000003,-232.87960000000032,195.53560000000002,-9.13011984000001,-280.253400000004,186.40548015999985,-93.84791984000961
89,-49.74969999999964,-221.47669999999874,184.1569000000003,-9.264204000000017,-271.226400000002,174.89269600000037,-96.33370400000163
90,-54.26909999999944,-213.17090000000465,177.46939999999879,-8.871559919999987,-267.440000000005,168.59784007999758,-98.84215992000378
91,-46.49999999999997,-240.3274000000007,200.18519999999916,-8.851424400000006,-286.82740000000433,191.33377559999886,-95.49362440000544
92,-51.121600000000015,-206.50909999999973,177.0740999999994,-9.041114880000022,-257.63070000000613,168.0329851199991,-89.59771488000882
93,-44.592600000000466,-238.35910000000356,193.26359999999966,-9.103219920000015,-282.9517000000104,184.16038008000075,-98.79131992001513
94,-51.21030000000037,-203.49049999999576,172.52469999999872,-9.122429519999999,-254.70079999999615,163.4022704799986,-91.29852951999933
95,-54.92959999999998,-199.88919999999933,175.05260000000027,-8.892870480000031,-254.81880000000388,166.1597295200014,-88.65907048000793
96,-46.83760000000028,-226.6466000000035,185.52880000000016,-8.823421440000015,-273.4842000000065,176.70537856000098,-96.77882144000733
97,-48.6371999999997,-207.71890000000366,165.46450000000013,-8.521133760000009,-256.35610000000156,156.94336623999976,-99.41273375999634
98,-42.564500000000706,-187.24949999999492,151.07480000000115,-8.170186319999992,-229.81399999999292,142.9046136800008,-86.90938631999393
99,-48.82689999999946,-204.227199999997,173.46139999999974,-8.51030999999999,-253.05409999999918,164.95108999999948,-88.10300999999788
100,-47.878400000000376,-205.38430000000147,174.80160000000006,-8.552589840000024,-253.2626999999991,166.2490101600003,-87.01368983999518
101,-47.83990000000047,-205.19900000000072,164.45299999999986,-8.657201520000005,-253.03890000000118,155.79579848000049,-97.24310152000979
102,-54.29880000000039,-199.79869999999562,163.47730000000078,-8.708721119999955,-254.0974999999978,154.76857888000063,-99.32892111999539
103,-43.30499999999957,-213.88139999999694,175.68130000000002,-8.201851920000017,-257.1864000000011,167.4794480800003,-89.70695192000622
104,-42.63629999999986,-210.2602999999978,165.78080000000122,-8.64856655999997,-252.89659999999765,157.13223344000235,-95.76436656000075
105,-50.56149999999922,-211.16030000000035,173.88769999999948,-8.582953679999997,-261.7218000000005,165.30474631999977,-96.41705368000618
106,-44.4587,-233.0668000000013,184.9625999999988,-8.56629144,-277.5255000000004,176.39630855999744,-101.12919144000662
107,-46.43640000000008,-206.02369999999445,169.12499999999994,-8.19085823999998,-252.4600999999918,160.93414175999953,-91.52595823999226
108,-53.99359999999975,-238.44379999999893,205.80150000000097,-8.508296159999986,-292.43740000000145,197.29320384000164,-95.1441961600016
109,-51.18850000000024,-198.38859999999505,164.3815000000002,-8.656227359999995,-249.577099999998,155.7252726400004,-93.85182735999396
110,-50.35910000000013,-215.27370000000494,176.16699999999997,-8.579794320000024,-265.6328000000033,167.58720568000012,-98.04559432000312
111,-56.3196999999995,-211.0092000000021,186.07770000000065,-8.65298376000002,-267.3289000000034,177.42471624000137,-89.9041837600075
112,-51.06209999999943,-185.3972000000029,150.38920000000016,-8.556158879999973,-236.4593000000014,141.83304111999954,-94.62625887999462
113,-55.80059999999967,-206.32360000000116,172.28519999999918,-9.031956480000009,-262.1241999999963,163.25324352000024,-98.87095647999243
114,-47.01439999999994,-209.10990000000675,169.2260000000002,-8.33718167999999,-256.124300000004,160.88881832000092,-95.23548168000485
115,-54.771400000000654,-203.03850000000202,170.4116999999993,-8.73107568000001,-257.80990000000725,161.68062431999954,-96.12927568000404
116,-51.11619999999962,-214.33120000000181,178.06490000000088,-8.700549840000015,-265.44740000000235,169.36435016000067,-96.08304983999625
117,-54.248999999999214,-187.12669999999449,149.42280000000122,-9.243753839999988,-241.37569999999278,140.179046160002,-101.19665383998714
118,-43.154199999999804,-222.5080999999976,175.537799999999,-8.666334000000012,-265.6622999999983,166.87146599999954,-98.7908340000024
119,-50.963099999999436,-198.77079999999907,161.31390000000135,-8.856889199999992,-249.73390000000126,152.45701080000038,-97.27688919999906
120,-51.19550000000059,-186.00509999999414,148.8527999999985,-8.541237599999992,-237.20059999999472,140.31156239999714,-96.8890375999903
121,-48.86369999999951,-193.28539999999742,147.81329999999915,-9.280853999999998,-242.14909999999875,138.53244599999937,-103.61665399999757
122,-56.32510000000046,-175.18139999999977,137.05460000000053,-9.150456239999997,-231.50650000000203,127.9041437599997,-103.60235623999142
123,-56.9997000000003,-203.05700000000468,169.6565999999999,-8.725031999999993,-260.0567000000059,160.93156800000003,-99.12513200000586
124,-48.078599999999945,-216.40529999999825,177.43820000000017,-8.469543600000005,-264.48389999999546,168.9686563999994,-95.51524359999607
125,-42.64599999999991,-188.71470000000193,154.36530000000064,-8.393972399999988,-231.36070000000183,145.97132759999982,-85.38937240000018


POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-4740.7774,-43033.9592,-9148.5138,4647.3944,-2651.0985,-47774.7366,-7152.217900000001,-54926.9545
1,-4704.7265,-43024.8355,-9263.2841,4651.3492,-2656.0556,-47729.562,-7267.990500000002,-54997.5525
2,-4711.5284,-42994.884,-9279.8781,4672.2054,-2677.9327,-47706.4124,-7285.6054,-54992.0178
